ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
TNA,2023-11-06,0.5906349,0.68832517,0.38003314,4.0,0.689122,0.56677413,0.564492,0.557719,18447256.0,29134
BIDU,2023-11-06,0.36564374,0.39036688,0.19913732,4.0,0.374185,0.43128958,0.41440743,0.403731,2515542.8,18144
MRK,2023-11-06,0.20994654,0.17859441,0.034988884,4.0,0.184666,0.17646843,0.18400028,0.1809935,7675813.0,8546
SOXS,2023-11-06,0.8258624,0.8221438,0.63100183,4.0,0.817461,0.7653514,0.8033997,0.8001125,8258165.5,12306
AA,2023-11-06,0.5219148,0.562076,0.26063934,4.0,0.532099,0.46706083,0.49039242,0.510409,6395378.5,14712
ABBV,2023-11-06,0.2871992,0.22006276,0.034918223,4.0,0.195648,0.17425914,0.18043,0.18240401,5591449.0,8728
BP,2023-11-06,0.31178513,0.27070066,0.058002282,4.0,0.259873,0.22747871,0.23560813,0.2306025,11321520.0,16600
NU,2023-11-06,0.40075994,0.33954507,0.22455849,4.0,0.382323,0.434163,0.40984944,0.401221,25657734.0,8079
AGNC,2023-11-06,0.5335315,0.57053167,0.104349434,4.0,0.30515,0.29371002,0.28856802,0.2972655,30640354.0,20123
UNH,2023-11-06,0.18947528,0.14324348,0.037100352,4.0,0.175975,0.17645258,0.19137685,0.1937825,2828719.5,9176
AMAT,2023-11-06,0.32839996,0.28976122,0.13777377,4.0,0.324318,0.35869184,0.35599113,0.347515,5621771.0,11533
BMY,2023-11-06,0.31821924,0.3025556,0.039298512,4.0,0.201756,0.18467428,0.19295444,0.2028405,15475938.0,24563
TTD,2023-11-06,0.47980693,0.5801033,0.45907146,4.0,1.489172,0.6587787,0.5978363,0.56210446,4041246.0,26499
SMCI,2023-11-06,0.76437646,0.62717575,0.42112735,4.0,0.663726,0.6322051,0.62507415,0.621698,34599904.0,23198
LI,2023-11-06,0.44259802,0.523552,0.3323901,4.0,0.888705,0.5622626,0.5418193,0.5334025,5021329.5,31128
RUN,2023-11-06,0.93610924,1.0136292,0.80032766,4.0,0.956367,0.8486403,0.8500193,0.86119246,14392796.0,12423
ETSY,2023-11-06,0.494297,0.44540852,0.2198814,4.0,0.502402,0.44562256,0.44695386,0.44176102,4061980.5,19712
LUV,2023-11-06,0.35094437,0.31908172,0.13413568,4.0,0.352558,0.3488516,0.35536414,0.35843748,8896871.0,25251
MCD,2023-11-06,0.17779525,0.15127468,0.027214628,4.0,0.153617,0.14795843,0.14797129,0.14716151,3670649.8,18718
QS,2023-11-06,0.53235036,0.6943007,0.42785528,4.0,0.730882,0.62578857,0.60902286,0.614836,5336408.0,10200
LULU,2023-11-06,0.3418782,0.39087796,0.16394024,4.0,0.263228,0.34462,0.35689557,0.3433655,3291489.2,7384
SLB,2023-11-06,0.3139086,0.2732159,0.10122613,4.0,0.330708,0.2987376,0.30191055,0.307904,7608415.5,10820
FDX,2023-11-06,0.26835912,0.28275412,0.061380118,4.0,0.249968,0.22953372,0.28864515,0.28874302,1912039.1,11566
MSTR,2023-11-06,0.7340958,0.6098174,0.43562979,4.0,0.621197,0.59856117,0.6256373,0.6399755,8192238.0,16139
CMCSA,2023-11-06,0.34475136,0.3743691,0.042453576,4.0,0.220926,0.19332285,0.20007057,0.195382,21749998.0,12339
NEE,2023-11-06,0.39775217,0.38096038,0.06869386,4.0,0.281501,0.24805786,0.25343743,0.2489025,18160390.0,17216
TDOC,2023-11-06,0.56548303,0.4984845,0.24950038,4.0,0.523194,0.46769628,0.47803327,0.482721,5614972.0,6982
COP,2023-11-06,0.26436177,0.32471243,0.06601778,4.0,0.247768,0.24118286,0.25390142,0.2593,5948406.5,11668
PEP,2023-11-06,0.18382493,0.17854626,0.027194591,4.0,0.15684,0.16926357,0.162763,0.163358,6729825.0,19945
EOSE,2023-11-06,1.0469419,0.9351449,2.001893,4.0,2.486386,1.3832817,1.3483309,1.3499455,4685023.5,13137
HAL,2023-11-06,0.35159558,0.334924,0.11497232,4.0,0.320089,0.31617928,0.32304657,0.32822198,7521361.0,6273
XLK,2023-11-06,0.18227953,0.17338729,0.035530776,4.0,0.189368,0.17618157,0.18067272,0.182187,15477540.0,12778
GE,2023-11-06,0.3086935,0.3429764,0.059934035,4.0,0.243259,0.23096286,0.23767556,0.24425599,7193695.0,19275
HUT,2023-11-06,1.071072,0.85340315,1.4945052,4.0,0.206805,1.1321828,1.1383398,1.1313131,1965761.8,12829
XLV,2023-11-06,0.13414869,0.1284203,0.016776403,4.0,0.134255,0.12016529,0.12712957,0.125513,11965413.0,16728
AXP,2023-11-06,0.29320273,0.2814514,0.043957397,4.0,0.202315,0.19090857,0.20516728,0.2077345,3438036.5,10148
PG,2023-11-06,0.17956693,0.15927158,0.020349367,4.0,0.145446,0.13591729,0.13947357,0.1392265,7047630.5,20012
KHC,2023-11-06,0.23719603,0.28203088,0.039807357,4.0,0.167959,0.19570543,0.18924528,0.19275099,8890995.0,4989
BRK_B,2023-11-06,0.14402044,0.14583875,0.022061616,4.0,0.153041,0.13283029,0.13869229,0.1375875,3090210.5,23179
LRCX,2023-11-06,0.35412157,0.33091018,0.10673109,4.0,0.33621,0.31109914,0.324894,0.327661,10960671.0,11560
SPOT,2023-11-06,0.47301054,0.51396596,0.12955812,4.0,0.360758,0.34364444,0.3526087,0.3527795,2190388.2,7220
DOW,2023-11-06,0.22419244,0.21655759,0.058100894,4.0,0.22678,0.22451957,0.23019487,0.220744,4618771.0,5707
AG,2023-11-06,0.633659,0.7953287,0.31487295,4.0,0.583564,0.510637,0.49914256,0.50215304,6668924.0,10255
WDC,2023-11-06,0.7074481,0.54307324,0.10594441,4.0,0.315985,0.31038126,0.3271377,0.32825148,9151594.0,8859
IONQ,2023-11-06,0.9206046,0.87420374,1.174204,4.0,1.789806,1.0641085,1.0061653,0.9703595,10159247.0,4227
TMF,2023-11-06,0.7067165,0.7546531,0.3183594,4.0,0.663295,0.54406446,0.573991,0.561444,5887690.0,25169
PATH,2023-11-06,0.46731392,0.5586071,0.46728033,4.0,0.559027,0.668754,0.6206369,0.598804,5856298.5,4668
SPY,2023-11-07,0.13141209,0.15080498,0.021748148,0.0,0.078403,0.12207086,0.134592,0.12800953,92121380.0,6990228
QQQ,2023-11-07,0.16853914,0.19394897,0.03487797,0.0,0.128125,0.16339542,0.1722,0.168174,56262980.0,3717488
SPX,2023-11-07,0.12390607,0.15064386,0.021488873,0.0,0.101126,0.118279,0.124556,0.12821023,0.0,2604282
TSLA,2023-11-07,0.5581626,0.535632,0.24338277,3.0,0.489823,0.45104784,0.456189,0.4555606,118269064.0,1546157
IWM,2023-11-07,0.19818518,0.23129499,0.042580664,1.0,0.205982,0.17741357,0.181778,0.18541738,41253188.0,1126163
NVDA,2023-11-07,0.43344048,0.43237534,0.27849063,3.0,0.34769,0.51293147,0.481799,0.46425703,460032450.0,741093
AAPL,2023-11-07,0.20207727,0.18750282,0.043385815,3.0,0.195528,0.19185929,0.166568,0.18375745,58641740.0,987327
AMZN,2023-11-07,0.35109276,0.40831438,0.07642131,3.0,0.251726,0.24391828,0.248399,0.254339,57178004.0,791469
VIX,2023-11-07,1.153441,1.1118659,0.68585104,1.0,0.686868,0.7251116,0.7211786,0.69650036,0.0,638427
AMD,2023-11-07,0.41695973,0.48810968,0.19729318,3.0,0.377879,0.40609816,0.403909,0.4017549,58431812.0,424340
MSFT,2023-11-07,0.258176,0.23458491,0.045359194,3.0,0.195822,0.19093129,0.194277,0.19857933,26243406.0,436293
META,2023-11-07,0.32045358,0.33759025,0.08839505,3.0,0.272465,0.28064144,0.283594,0.29044524,23170206.0,229074
AMC,2023-11-07,0.8380866,0.878939,1.4385448,3.0,1.917995,1.1320158,1.098611,1.0726486,19002262.0,122886
HYG,2023-11-07,0.07612755,0.07913428,0.0063458025,3.0,0.073786,0.07784,0.078695,0.07585893,62915000.0,308046
GOOGL,2023-11-07,0.3672047,0.4065318,0.05182625,3.0,0.190031,0.20419843,0.2175,0.22453715,32358570.0,216499
EEM,2023-11-07,0.16862631,0.16623323,0.027609648,3.0,0.178903,0.15967143,0.185754,0.16639848,32724104.0,121361
TQQQ,2023-11-07,0.5079376,0.5849863,0.29296723,3.0,0.499801,0.49483928,0.510739,0.5144215,262751180.0,235843
BAC,2023-11-07,0.3018701,0.33087263,0.08666068,3.0,0.265883,0.2572086,0.249949,0.2573606,58347276.0,148303
PLTR,2023-11-07,0.775419,0.79734904,0.2871302,3.0,0.530728,0.48560056,0.506412,0.49806345,62178400.0,260366
BABA,2023-11-07,0.287978,0.26447085,0.14803047,3.0,0.326508,0.3671693,0.358641,0.35739118,12372205.0,69532
TLT,2023-11-07,0.23168556,0.24736671,0.03968284,3.0,0.209039,0.1837813,0.18402,0.1791862,60862496.0,338925
GOOG,2023-11-07,0.3588375,0.40944776,0.051689614,3.0,0.184605,0.20178942,0.21397,0.21951786,24209490.0,114988
COIN,2023-11-07,0.73869413,0.6146426,0.49849,3.0,0.677667,0.663305,0.686214,0.66942793,9100770.0,99564
NFLX,2023-11-07,0.6207813,0.58827335,0.081145324,3.0,0.266713,0.262537,0.27848,0.31751803,73281240.0,66537
INTC,2023-11-07,0.40521568,0.44171166,0.09016797,3.0,0.301412,0.26792887,0.284808,0.2887648,37244212.0,151647
SLV,2023-11-07,0.23660143,0.21681769,0.07057249,3.0,0.298234,0.24063616,0.242282,0.241539,17872476.0,113488
MARA,2023-11-07,1.137338,0.8670414,1.3557179,3.0,1.322716,1.1061141,1.110758,1.1031449,36552670.0,135385
EWZ,2023-11-07,0.23421612,0.24216199,0.07215297,3.0,0.278658,0.23675129,0.309875,0.2906909,30832250.0,202047
NIO,2023-11-07,0.5432075,0.6147705,0.5067196,3.0,0.733812,0.65276605,0.642426,0.63903064,34677652.0,78483
SOFI,2023-11-07,0.7133005,0.5990265,0.36498937,3.0,0.627824,0.56228656,0.560429,0.5622151,36945164.0,139345
RIVN,2023-11-07,0.59889835,0.6060152,0.77544653,3.0,2.010041,0.85325384,0.784364,0.7626194,33209374.0,383486
DIS,2023-11-07,0.21854055,0.21345533,0.13277905,3.0,0.860831,0.345629,0.314434,0.2987333,10897491.0,101446
GLD,2023-11-07,0.13779503,0.14427663,0.01692688,3.0,0.129225,0.114728004,0.119813,0.11395414,9569152.0,117702
XLF,2023-11-07,0.15318039,0.17999922,0.028671565,3.0,0.178083,0.15232672,0.153153,0.14742567,50902676.0,23888
KRE,2023-11-07,0.31422728,0.36529917,0.1059154,3.0,0.32542,0.284367,0.304638,0.29594305,21057146.0,65175
PYPL,2023-11-07,0.3918657,0.3915605,0.10302366,3.0,0.336507,0.29338157,0.301839,0.30554828,16399395.0,76663
C,2023-11-07,0.26524925,0.27874425,0.06970689,3.0,0.236427,0.23520742,0.225972,0.24485056,21631902.0,121999
CVNA,2023-11-07,0.92943937,0.82816637,0.9222595,3.0,0.933873,0.86228204,0.917268,0.897131,7464058.0,75034
SNAP,2023-11-07,0.6387041,0.55170876,0.24851066,3.0,0.533293,0.4578154,0.42768,0.44662178,32304050.0,52932
XLE,2023-11-07,0.19739908,0.21838567,0.05458145,3.0,0.22326,0.21792485,0.230376,0.23229258,49053304.0,121440
GDX,2023-11-07,0.30136472,0.30095515,0.092392415,3.0,0.328855,0.28404802,0.324414,0.3152608,26679850.0,78233
ARKK,2023-11-07,0.3936623,0.51536214,0.15494657,3.0,0.406338,0.36980727,0.377437,0.37590966,17420284.0,99883
SOXL,2023-11-07,0.82473075,0.83666635,0.62494093,3.0,0.773163,0.74410886,0.750166,0.73993224,86059570.0,66317
AI,2023-11-07,0.63610977,0.80916226,0.6561724,3.0,0.707908,0.78728014,0.816739,0.7910906,6675345.5,52431
UBER,2023-11-07,0.38559762,0.46342343,0.13350637,3.0,0.440623,0.35013545,0.346391,0.3444694,21707184.0,388514
PFE,2023-11-07,0.27176493,0.2881217,0.07303474,3.0,0.279687,0.25730127,0.269395,0.26227856,36100464.0,56120
RIOT,2023-11-07,1.0020163,0.81883204,1.1932217,3.0,1.186339,1.0120492,1.010841,1.0085005,23175334.0,73098
XOM,2023-11-07,0.24985652,0.26003075,0.061487224,3.0,0.264224,0.23201942,0.238972,0.23969308,25907916.0,120879
SHOP,2023-11-07,0.76871085,0.8375482,0.20405698,3.0,0.455889,0.42197272,0.424069,0.41838077,13619967.0,56786
GME,2023-11-07,0.48064145,0.55168176,0.5944348,3.0,0.608721,0.73158157,0.757023,0.70900047,3155823.2,22289
LCID,2023-11-07,0.6641609,0.7413688,0.9486012,3.0,2.007368,0.9428337,0.886463,0.86873835,2926571.5,154530
CCL,2023-11-07,0.49456245,0.46327022,0.21162456,3.0,0.482953,0.430352,0.49087,0.49074626,29643904.0,25565
AAL,2023-11-07,0.38509125,0.38418466,0.16787632,3.0,0.382532,0.34175956,0.375466,0.38184476,41941436.0,61133
WFC,2023-11-07,0.25452292,0.25853416,0.06794525,3.0,0.258074,0.21275473,0.244709,0.26534364,17191398.0,48282
BA,2023-11-07,0.31133583,0.26389667,0.07686842,3.0,0.275827,0.2621447,0.269477,0.2706995,5775412.5,50907
T,2023-11-07,0.3660123,0.3508635,0.040365007,3.0,0.18931,0.18551815,0.19302,0.19876875,48291710.0,42436
JPM,2023-11-07,0.21424015,0.1959284,0.0384483,3.0,0.188051,0.175266,0.185822,0.18694913,11733512.0,30880
UPST,2023-11-07,0.72830683,0.79947263,1.6924428,3.0,3.278046,1.3368235,1.200486,1.1332426,4836765.0,98892
AFRM,2023-11-07,0.89352065,1.0592451,1.0603148,3.0,2.186706,0.993175,0.930302,0.8816383,12922361.0,54740
PBR,2023-11-07,0.33581373,0.3130575,0.18324503,3.0,0.572092,0.41727114,0.312842,0.3272345,23321516.0,25138
ORCL,2023-11-07,0.23749161,0.27380636,0.055581875,3.0,0.223958,0.22237772,0.291259,0.28116506,7539659.0,26575
MU,2023-11-07,0.3031046,0.26753858,0.10333278,3.0,0.311995,0.29301617,0.336268,0.3421732,11664112.0,36456
KWEB,2023-11-07,0.32194772,0.33306462,0.12300676,3.0,0.365198,0.33724588,0.342164,0.33859506,21650852.0,20944
DKNG,2023-11-07,0.5506092,0.7764973,0.21612231,3.0,0.517285,0.43090385,0.431767,0.4341777,14820635.0,110136
KVUE,2023-11-07,0.33548334,0.28722638,0.071525134,3.0,0.258455,0.25371644,0.277777,0.28693557,27568560.0,19862
GM,2023-11-07,0.42229706,0.35205507,0.122911476,3.0,0.3499,0.33970258,0.345192,0.34370324,18426972.0,89499
EFA,2023-11-07,0.14337519,0.15385461,0.021778714,3.0,0.149961,0.13943157,0.155147,0.14450558,21684836.0,51562
ROKU,2023-11-07,0.833109,1.1293043,0.2743947,3.0,0.56966,0.48172957,0.493516,0.48951098,9158788.0,64429
PLUG,2023-11-07,0.8025596,0.8831582,0.9056855,3.0,1.66808,0.89041424,0.861624,0.85689366,26378326.0,35566
SNOW,2023-11-07,0.3832833,0.5489633,0.3840382,3.0,0.53335,0.6017977,0.549011,0.5271212,3933126.5,165230
JD,2023-11-07,0.449774,0.47934195,0.2293905,3.0,0.410705,0.45988286,0.442084,0.43591473,14971597.0,31238
OXY,2023-11-07,0.23028684,0.25152755,0.09588938,3.0,0.490744,0.28839827,0.298102,0.29057682,9422444.0,76035
HOOD,2023-11-07,0.3501278,0.40019995,0.33230454,3.0,1.234565,0.53545374,0.481591,0.45568332,5737625.0,94463
RBLX,2023-11-07,0.45508468,0.5158114,0.69761306,3.0,1.921832,0.81600314,0.733508,0.68660784,8708585.0,214904
JNJ,2023-11-07,0.16622517,0.15924898,0.028826991,3.0,0.15783,0.16295314,0.163134,0.16759221,7371135.5,15482
VZ,2023-11-07,0.28780162,0.39162707,0.034202114,3.0,0.16247,0.16831528,0.168468,0.19166121,30481440.0,37901
WMT,2023-11-07,0.12866062,0.112330735,0.04852882,3.0,0.158482,0.20852357,0.181336,0.17846511,14808759.0,47139
ENPH,2023-11-07,0.9753452,0.87112,0.30863112,3.0,0.588777,0.52702713,0.53749,0.53845054,6543436.0,56881
QCOM,2023-11-07,0.35628855,0.31609,0.06599778,3.0,0.232599,0.23636343,0.24388,0.25056624,8856001.0,46427
DAL,2023-11-07,0.32632214,0.33382466,0.10587115,3.0,0.332493,0.31024286,0.316435,0.32565895,12238986.0,59024
TSM,2023-11-07,0.33304006,0.2908932,0.07552588,3.0,0.264967,0.25485557,0.256976,0.262736,10134026.0,21966
XSP,2023-11-07,0.12409297,0.1506067,0.02133936,0.0,1.149157,0.116791,0.125209,0.12384248,0.0,29250
PDD,2023-11-07,0.44696072,0.34141973,0.35601813,3.0,0.467242,0.58639115,0.543692,0.5224391,7243510.0,26870
DIA,2023-11-07,0.11134328,0.12532029,0.01551424,3.0,0.108488,0.10978272,0.112833,0.113995954,4189340.0,24585
LYFT,2023-11-07,0.5692297,0.64320177,0.73058295,3.0,1.910935,0.8149962,0.752025,0.70706356,12548656.0,53525
XBI,2023-11-07,0.2695362,0.35198146,0.084886014,3.0,0.313046,0.27311286,0.275916,0.27950528,11634561.0,44387
CSCO,2023-11-07,0.15133308,0.13708927,0.070646375,3.0,0.165518,0.26217842,0.236004,0.23443435,16169643.0,43600
U,2023-11-07,0.5586578,0.56060004,0.622998,3.0,1.901365,0.77576315,0.700845,0.6687359,9896319.0,39994
WBD,2023-11-07,0.41758752,0.5619829,0.32948837,3.0,1.165535,0.56200516,0.51687,0.49901733,19359120.0,41790
CVX,2023-11-07,0.2416689,0.3485087,0.055053927,3.0,0.228974,0.20883128,0.21579,0.21778125,12452278.0,75160
FCX,2023-11-07,0.3095466,0.3127038,0.12412293,3.0,0.338114,0.3285173,0.332191,0.33430547,11273135.0,32727
DVN,2023-11-07,0.27721548,0.2544649,0.15821509,3.0,0.734002,0.38086444,0.383881,0.36976653,8814245.0,77466
USO,2023-11-07,0.31648937,0.33503824,0.15321673,3.0,0.408134,0.35327557,0.353806,0.3530667,5039704.5,123794
MS,2023-11-07,0.31927794,0.36337152,0.057307817,3.0,0.232069,0.20741357,0.219131,0.22916493,12354484.0,58216
PINS,2023-11-07,0.71361536,0.74899733,0.117598206,3.0,0.340517,0.31986842,0.333112,0.32325378,13656738.0,31825
CRM,2023-11-07,0.25800303,0.24197741,0.124933235,3.0,0.270507,0.336992,0.313589,0.30362257,4195930.5,38824
NKE,2023-11-07,0.207639,0.29442427,0.05093609,3.0,0.263844,0.21234328,0.288209,0.27152845,8680661.0,39489
TGT,2023-11-07,0.2886627,0.2643204,0.20313536,3.0,0.288879,0.43700513,0.392246,0.37623885,4387471.5,16944
VALE,2023-11-07,0.2836672,0.3375233,0.10378354,3.0,0.32115,0.30884415,0.284358,0.29458907,25434226.0,23186
BITO,2023-11-07,0.5666052,0.436039,0.3815021,3.0,0.576652,0.62295514,0.619591,0.6120042,38971704.0,41093
SBUX,2023-11-07,0.40175962,0.35552138,0.03290445,3.0,0.186894,0.16389185,0.174264,0.17148042,7945015.0,27697
MRNA,2023-11-07,0.8171828,0.6365372,0.29224744,3.0,0.618279,0.521797,0.531677,0.5354308,5362251.0,62693
SMH,2023-11-07,0.27844447,0.26594335,0.07383994,3.0,0.254918,0.25026613,0.264523,0.25905603,9967491.0,21779
ET,2023-11-07,0.18688701,0.1746546,0.035487607,3.0,0.184514,0.16065687,0.162934,0.17433186,16743881.0,16473
KO,2023-11-07,0.20199375,0.17315182,0.021933753,3.0,0.140894,0.14068557,0.138284,0.13791543,17256408.0,22811
ZM,2023-11-07,0.275638,0.2746076,0.29781336,3.0,0.338552,0.52087253,0.463221,0.43663135,2489396.8,94862
CCJ,2023-11-07,0.43235725,0.39935637,0.15373565,3.0,0.421741,0.3741653,0.379323,0.36498728,5369131.0,40915
MO,2023-11-07,0.2202363,0.33947235,0.028913788,3.0,0.166371,0.146714,0.184649,0.17810686,10407849.0,23187
CVS,2023-11-07,0.32408983,0.1987531,0.057989888,3.0,0.230667,0.22473843,0.228838,0.23599353,8213111.5,17032
CRWD,2023-11-07,0.35828838,0.3069179,0.2572792,3.0,0.378576,0.48902628,0.461313,0.4409248,2656586.5,34180
MRVL,2023-11-07,0.36383355,0.34593442,0.26325616,3.0,0.390143,0.49659058,0.466057,0.43812808,8400509.0,16301
UAL,2023-11-07,0.40134615,0.48672187,0.13807495,3.0,0.370124,0.33700058,0.353027,0.3664429,9962607.0,22482
BYND,2023-11-07,0.7882446,0.96557593,1.4010053,3.0,2.170861,1.1278973,1.067574,1.0472592,2394508.5,14174
ADBE,2023-11-07,0.29335684,0.31202003,0.09368363,3.0,0.300021,0.28472057,0.351111,0.3384226,2690319.0,55503
CHWY,2023-11-07,0.5049802,0.584105,0.5828245,3.0,0.557471,0.70003885,0.689909,0.67950594,6480075.0,9985
AVGO,2023-11-07,0.29695365,0.31268263,0.1369215,3.0,0.275419,0.34681544,0.337321,0.3306894,22037082.0,38912
CLF,2023-11-07,0.45434052,0.4773965,0.16289647,3.0,0.41105,0.36869586,0.363447,0.3730609,10864199.0,25860
RIG,2023-11-07,0.52910876,0.29347152,0.27078396,3.0,0.51334,0.48444143,0.478556,0.4496778,15191977.0,26520
BOIL,2023-11-07,0.7969921,0.8172721,1.041101,3.0,0.972766,1.134726,1.178824,1.199061,624591.3,18162
CAT,2023-11-07,0.35784462,0.36345512,0.057622243,3.0,0.241526,0.22377743,0.226638,0.2294339,3827650.0,30964
NDX,2023-11-07,0.16722578,0.19451469,0.028733024,0.0,0.481583,0.158273,0.169298,0.16895753,0.0,40116
IBM,2023-11-07,0.2152129,0.21955878,0.021873701,3.0,0.177189,0.131201,0.139018,0.13935335,4935102.5,10048
HD,2023-11-07,0.17877671,0.19133116,0.070523374,3.0,0.182959,0.255225,0.227103,0.21910532,2956815.5,15123
PTON,2023-11-07,0.9008395,0.81550467,0.6441867,3.0,0.845067,0.7620444,0.764352,0.7804454,11984207.0,16852
PANW,2023-11-07,0.33427805,0.3270159,0.23087119,3.0,0.36811,0.46642157,0.419315,0.39360178,6614105.0,39911
GS,2023-11-07,0.22811078,0.27558035,0.05200203,3.0,0.217911,0.21027271,0.208201,0.21774583,2549437.0,15463
XLU,2023-11-07,0.20913966,0.19207516,0.034379914,3.0,0.192453,0.17243585,0.185648,0.18343496,45648560.0,56136
M,2023-11-07,0.3553306,0.35827756,0.5085035,3.0,0.482358,0.69804966,0.638821,0.6070869,9977510.0,19021
COST,2023-11-07,0.15730828,0.15600912,0.03106653,3.0,0.170495,0.16023214,0.192745,0.18695179,1761153.1,18353
NCLH,2023-11-07,0.5160681,0.45969748,0.22175074,3.0,0.485538,0.45415756,0.46355,0.45435286,16217833.0,14988
NEM,2023-11-07,0.29243362,0.35890767,0.09533071,3.0,0.332317,0.28647727,0.295187,0.29278323,20419512.0,45846
FUBO,2023-11-07,0.98513085,0.955553,0.85284907,3.0,0.904698,0.85965085,0.848397,0.8846606,12963705.0,22673
BX,2023-11-07,0.3599103,0.4426984,0.08330863,3.0,0.273462,0.27860743,0.283809,0.28101525,4224308.0,16730
FSLR,2023-11-07,0.5661937,0.48945692,0.20745005,3.0,0.467748,0.42269626,0.434678,0.43332478,2460916.2,13137
V,2023-11-07,0.17943601,0.18084665,0.029374016,3.0,0.146558,0.15315329,0.154949,0.15791471,5851210.0,19875
LLY,2023-11-07,0.3590079,0.36976895,0.090000324,3.0,0.286488,0.28845945,0.275858,0.27676335,3386813.2,27646
MSOS,2023-11-07,0.71364766,0.747762,1.033731,3.0,1.161575,0.9400086,0.936481,0.94969386,7612523.0,10036
UPS,2023-11-07,0.28496644,0.30360436,0.042398483,3.0,0.225043,0.19524586,0.215603,0.21116942,4376847.0,9867
TNA,2023-11-07,0.58933187,0.6851313,0.3672905,3.0,0.633443,0.542615,0.55108,0.54475105,18659758.0,23399
BIDU,2023-11-07,0.36493453,0.39104348,0.20550081,3.0,0.410593,0.43401027,0.418827,0.40341717,2560907.8,17881
MRK,2023-11-07,0.20964068,0.17771184,0.033689596,3.0,0.191566,0.17315243,0.185317,0.1845611,7756124.5,6983
SOXS,2023-11-07,0.81731695,0.82378346,0.6110721,3.0,0.795944,0.76219,0.791861,0.8011696,8301660.0,16290
AA,2023-11-07,0.5189147,0.5639391,0.25455108,3.0,0.508237,0.46813628,0.485959,0.49509454,6443163.0,11765
ABBV,2023-11-07,0.2855895,0.22049005,0.032260224,3.0,0.190161,0.16784157,0.175049,0.18558544,5699192.5,14417
BP,2023-11-07,0.30051023,0.25654677,0.057600416,3.0,0.252513,0.23589386,0.224707,0.23085646,11279202.0,11810
NU,2023-11-07,0.39799917,0.33691764,0.2232687,3.0,0.364481,0.4225397,0.413783,0.42108586,25928646.0,6274
AGNC,2023-11-07,0.5342685,0.5689415,0.092172824,3.0,0.263602,0.29100814,0.279836,0.3007803,30996188.0,13774
UNH,2023-11-07,0.18762381,0.14530526,0.035662137,3.0,0.167819,0.17291658,0.178801,0.18244974,2841812.0,10165
AMAT,2023-11-07,0.32357243,0.29167312,0.13374522,3.0,0.307601,0.35011885,0.346472,0.34208503,5700235.0,12226
BMY,2023-11-07,0.31570172,0.30316064,0.04019054,3.0,0.216827,0.19534858,0.196675,0.2038884,16132383.0,18953
TTD,2023-11-07,0.4759486,0.5736793,0.44448963,3.0,1.644105,0.6462446,0.581446,0.5501239,4015295.5,18187
SMCI,2023-11-07,0.7534563,0.6284477,0.40546462,3.0,0.620847,0.61094254,0.603501,0.6022603,34362000.0,22193
LI,2023-11-07,0.5111051,0.48903608,0.32437935,3.0,1.015303,0.5537827,0.535483,0.5262189,4903033.0,16599
RUN,2023-11-07,0.941335,1.0224637,0.7588782,3.0,0.995981,0.8266666,0.833137,0.83857876,14318561.0,8376
ETSY,2023-11-07,0.50262177,0.45415682,0.20841566,3.0,0.487913,0.43034956,0.439161,0.4330785,4102877.0,18727
LUV,2023-11-07,0.34524637,0.31544355,0.13051145,3.0,0.338172,0.33311442,0.341846,0.35433885,8767742.0,10534
MCD,2023-11-07,0.17650425,0.1517069,0.028775666,3.0,0.139061,0.14539129,0.136414,0.13774258,3649486.5,27915
QS,2023-11-07,0.52414805,0.6885035,0.40909183,3.0,0.680522,0.62659985,0.636588,0.62408817,5294538.5,5606
LULU,2023-11-07,0.33997765,0.3906738,0.16327672,3.0,0.266664,0.36460587,0.360238,0.34200925,3296070.8,11350
SLB,2023-11-07,0.29821056,0.29400858,0.10638631,3.0,0.367179,0.31026614,0.314617,0.32052594,8173715.5,23579
FDX,2023-11-07,0.26909724,0.28201073,0.06004456,3.0,0.241636,0.23051158,0.292162,0.28647593,1873188.4,5166
MSTR,2023-11-07,0.72444063,0.6096355,0.42195657,3.0,0.641821,0.5856294,0.608927,0.6250611,8356047.5,16012
CMCSA,2023-11-07,0.34639123,0.37119216,0.0399964,3.0,0.207563,0.18860857,0.18727,0.18551607,21957890.0,13180
NEE,2023-11-07,0.38465405,0.37460095,0.06960543,3.0,0.280463,0.24636458,0.250246,0.2650703,17598506.0,9423
TDOC,2023-11-07,0.5716347,0.50041026,0.23747432,3.0,0.460801,0.45222113,0.456994,0.46346757,5576767.0,4552
COP,2023-11-07,0.24013996,0.2753814,0.06965287,3.0,0.252538,0.2495533,0.256096,0.2614028,5895372.0,16656
PEP,2023-11-07,0.1849643,0.17774491,0.024428217,3.0,0.142547,0.15914857,0.15651,0.15105054,6598145.5,11360
EOSE,2023-11-07,1.1111134,1.3542024,1.5791181,3.0,0.22634,1.1405593,1.211951,1.2443365,5112801.5,43571
HAL,2023-11-07,0.32758424,0.273606,0.12156301,3.0,0.340942,0.31570542,0.327017,0.32942826,7352836.0,12641
XLK,2023-11-07,0.1780422,0.17608283,0.033878982,3.0,0.176568,0.17373514,0.177122,0.17959486,15472254.0,22399
