ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
BYND,2020-09-08,0.5517866,0.4270238,0.6093736,3.0,0.843209,0.74840415,0.733516,0.75922066,3694833.2,102674
PTON,2020-09-08,0.83730936,0.75014347,1.3836616,3.0,2.628978,1.2301795,1.096737,1.0608486,10021033.0,232751
JD,2020-09-08,0.5074538,0.48340255,0.32540852,3.0,0.645989,0.5500896,0.535275,0.5428682,16603080.0,47296
UAL,2020-09-08,0.6912825,0.61857384,0.8342729,3.0,0.922379,0.89807713,0.931691,0.9303943,35295020.0,83425
CRM,2020-09-08,0.7339217,0.90500444,0.26445383,3.0,0.624946,0.49733785,0.505416,0.52297884,13675006.0,147451
PINS,2020-09-08,0.63903356,0.5170461,0.60967654,3.0,0.750209,0.7568453,0.756546,0.79929656,14704395.0,41639
M,2020-09-08,0.8437241,0.58572155,0.7181115,3.0,1.040819,0.8364461,0.871079,0.8882862,37013220.0,50617
DKNG,2020-09-08,0.9551842,0.7798108,0.9764012,3.0,1.089403,0.97085315,0.964849,0.9839311,14489986.0,75438
QCOM,2020-09-08,0.33887243,0.41848347,0.22503948,3.0,0.505911,0.44831416,0.444493,0.4533232,10942118.0,46334
PLUG,2020-09-08,0.99361223,0.89941806,1.2978215,3.0,1.197575,1.0914989,1.046198,1.0418742,31495580.0,38579
OXY,2020-09-08,0.44159415,0.57480466,0.6512357,3.0,0.892268,0.7737993,0.738502,0.7400786,25203432.0,86124
DIA,2020-09-08,0.15703426,0.17080289,0.092952386,3.0,0.333989,0.26732558,0.261867,0.27723718,3614887.5,72767
GM,2020-09-08,0.44943064,0.52763414,0.31280378,3.0,0.64117,0.5414121,0.550448,0.5443829,16244575.0,211449
PYPL,2020-09-08,0.41658002,0.35916236,0.30034387,3.0,0.584624,0.51198703,0.515912,0.5242547,7675621.5,57042
NCLH,2020-09-08,0.80793697,0.58881015,1.3401713,3.0,1.006402,1.0854104,1.111946,1.1155632,32544662.0,56775
SBUX,2020-09-08,0.22234257,0.26852417,0.14390957,3.0,0.358578,0.34268317,0.32057,0.34764016,8933407.0,89440
LYFT,2020-09-08,0.62898445,0.4591508,0.47503203,3.0,0.764667,0.66716427,0.670706,0.7015546,11615662.0,35143
FCX,2020-09-08,0.39770433,0.4056918,0.38007438,3.0,0.633694,0.57018185,0.5746,0.5873559,17679996.0,30313
MRNA,2020-09-08,0.7205536,0.63028324,1.0551817,3.0,1.195128,1.0533922,1.10351,1.124202,13781552.0,53925
V,2020-09-08,0.22609197,0.22859038,0.12885015,3.0,0.389715,0.32829586,0.333667,0.33175236,8636235.0,63800
ET,2020-09-08,0.3342071,0.21553953,0.27606714,3.0,0.507215,0.49819216,0.506612,0.5129047,28981176.0,33951
VALE,2020-09-08,0.34525052,0.32883102,0.250786,3.0,0.488207,0.47105172,0.448515,0.45465964,33857330.0,26356
KO,2020-09-08,0.20436367,0.24138871,0.08736199,3.0,0.348416,0.2522897,0.268832,0.275777,16497271.0,58832
NOK,2020-09-08,0.2853547,0.39351094,0.43243527,3.0,0.68182,0.5876277,0.586888,0.60197854,30318788.0,74415
PBR,2020-09-08,0.40174618,0.42392462,0.3234177,3.0,0.613091,0.531262,0.522063,0.5374407,36822900.0,26826
KRE,2020-09-08,0.35239315,0.32452866,0.23562029,3.0,0.536262,0.46961087,0.458833,0.45712087,10328234.0,7537
BIDU,2020-09-08,0.3644754,0.40035552,0.20338804,3.0,0.421852,0.4216237,0.418161,0.44356832,3754971.5,22477
GME,2020-09-08,1.1821446,0.9070384,3.6090822,3.0,3.348841,1.697719,1.69806,1.6621783,30908400.0,44626
GOOGL,2020-09-08,0.27274153,0.342527,0.18046296,3.0,0.457002,0.41035745,0.416492,0.4310029,32987182.0,19863
BMY,2020-09-08,0.2048715,0.18803494,0.10580113,3.0,0.33955,0.29789928,0.285319,0.30013418,11987387.0,21209
CRWD,2020-09-08,0.83150667,0.6857318,0.44874695,3.0,0.790083,0.6694157,0.666038,0.67452824,7202514.5,45927
SHOP,2020-09-08,0.56504613,0.5770011,0.5044651,3.0,0.77166,0.6806554,0.683396,0.702829,18776238.0,20249
CVS,2020-09-08,0.2700327,0.1830456,0.12017835,3.0,0.349276,0.31949413,0.330407,0.3398211,8725395.0,28010
HD,2020-09-08,0.23203558,0.25075126,0.11495177,3.0,0.360582,0.30880985,0.317961,0.3262442,4632746.5,30460
VZ,2020-09-08,0.142544,0.106380135,0.06568204,3.0,0.254759,0.224877,0.228415,0.2243425,18126788.0,30622
XLU,2020-09-08,0.17555901,0.17361145,0.06629349,3.0,0.24517,0.23253329,0.229907,0.24158397,31889934.0,19218
XSP,2020-09-08,0.15073846,0.19490851,0.09708097,0.0,0.382222,0.2524345,0.253078,0.27189422,0.0,16276
FDX,2020-09-08,0.33581325,0.38775226,0.4124031,3.0,0.699456,0.6047433,0.572255,0.5594207,3652675.8,60489
GS,2020-09-08,0.28357884,0.2455964,0.17687072,3.0,0.450124,0.37967587,0.391121,0.38714796,3407384.5,40993
COST,2020-09-08,0.20213924,0.19428758,0.14807102,3.0,0.322226,0.35682958,0.338517,0.3342954,1998844.5,30512
XLK,2020-09-08,0.26567534,0.31842026,0.17136586,3.0,0.566824,0.38505387,0.381994,0.3759565,22923474.0,41813
CMCSA,2020-09-08,0.22069256,0.13682999,0.11354237,3.0,0.349247,0.29605415,0.311526,0.3067551,17162108.0,14585
LUV,2020-09-08,0.50736195,0.3864499,0.43039152,3.0,0.684479,0.631787,0.656769,0.6503873,13358886.0,45896
TGT,2020-09-08,0.3697185,0.45638537,0.10046971,3.0,0.318864,0.30110314,0.304568,0.30903637,7093525.5,25266
TSM,2020-09-08,0.30894738,0.27624312,0.25435463,3.0,0.505435,0.48829857,0.52708,0.50157195,9724891.0,38108
UPS,2020-09-08,0.28186888,0.2610963,0.15758984,3.0,0.428011,0.35538143,0.384423,0.38410103,4559132.5,20895
ABBV,2020-09-08,0.21139589,0.232137,0.110957325,3.0,0.329781,0.297876,0.321198,0.32689425,9111995.0,19594
AMC,2020-09-08,1.2996466,1.1454492,1.8393604,3.0,1.294496,1.2310067,1.336768,1.3450124,1135691.2,24296
NKE,2020-09-08,0.22483484,0.23228274,0.1848161,3.0,0.387052,0.41713455,0.391699,0.38789344,5930218.5,20794
SMH,2020-09-08,0.25568622,0.3290797,0.18035126,3.0,0.458639,0.40501943,0.407667,0.41090113,5362767.5,18152
CVX,2020-09-08,0.27599737,0.2549235,0.2170304,3.0,0.480787,0.41173616,0.396535,0.41387072,11582862.0,34162
BP,2020-09-08,0.29647976,0.2335244,0.19991727,3.0,0.47261,0.41785616,0.40433,0.41873482,14238936.0,12688
XBI,2020-09-08,0.2885676,0.29654926,0.18987294,3.0,0.506148,0.42312372,0.420362,0.43811288,4651987.0,33023
JNJ,2020-09-08,0.19991168,0.16198012,0.08188912,3.0,0.287161,0.25762814,0.259005,0.2570127,6960964.0,23867
MRVL,2020-09-08,0.4147029,0.46961084,0.26019734,3.0,0.580519,0.5096577,0.503686,0.4933794,9153902.0,21976
ORCL,2020-09-08,0.2607645,0.24599855,0.18779936,3.0,0.872329,0.41358572,0.387215,0.38487554,12845074.0,38308
CHWY,2020-09-08,0.69571614,0.7557007,1.2798316,3.0,2.250671,1.1093802,0.991352,0.96207076,3822871.5,48560
TNA,2020-09-08,0.6128899,0.49589515,1.0419284,3.0,1.178118,0.9582654,0.947265,0.93978125,13674120.0,33482
MS,2020-09-08,0.25557935,0.2580447,0.17401968,3.0,0.428651,0.38277957,0.408325,0.41674855,9186952.0,49738
RIOT,2020-09-08,1.5290785,1.1049671,2.4931226,3.0,1.845329,1.6568074,1.704029,1.7397839,7962771.5,9665
IBM,2020-09-08,0.20720269,0.2252336,0.1178716,3.0,0.378018,0.31493744,0.350745,0.34142035,5166201.5,30377
CAT,2020-09-08,0.2621698,0.24803963,0.15262093,3.0,0.412104,0.3619177,0.367645,0.3689875,3503958.2,24723
MCD,2020-09-08,0.18328136,0.1127218,0.082958385,3.0,0.309203,0.27516928,0.27853,0.28732643,3212988.5,21629
PDD,2020-09-08,0.72820455,0.6868521,0.521931,3.0,0.724762,0.7025101,0.680835,0.6744027,10356448.0,14854
ADBE,2020-09-08,0.39984316,0.5131926,0.3657016,3.0,0.663902,0.59738946,0.585858,0.5794343,2918733.2,41646
AMAT,2020-09-08,0.349338,0.51651025,0.3076394,3.0,0.666868,0.5375787,0.525168,0.5189214,9895807.0,82299
GOOG,2020-09-08,0.27316126,0.3509071,0.18137476,3.0,0.448937,0.41711628,0.41896,0.43180805,38557310.0,18100
HAL,2020-09-08,0.40268588,0.42093366,0.39730716,3.0,0.721072,0.56911844,0.591958,0.6026535,13982070.0,13882
BRK_B,2020-09-08,0.17903516,0.16119848,0.07620918,3.0,0.252666,0.23767057,0.234209,0.2357149,5105119.0,16061
RIG,2020-09-08,1.3365684,1.8485527,3.9649835,3.0,3.166759,1.5341939,1.656884,1.632059,30503558.0,27946
LULU,2020-09-08,0.34698474,0.3747631,0.44144487,3.0,1.375732,0.6339416,0.578627,0.5723428,1506595.2,69264
MRK,2020-09-08,0.18982407,0.18218927,0.08045013,3.0,0.323087,0.27508828,0.255522,0.26950094,9122364.0,18502
XLV,2020-09-08,0.15469581,0.16134408,0.07407935,3.0,0.291596,0.241188,0.244292,0.25142342,7902209.0,16306
CLF,2020-09-08,0.525789,0.53017473,0.5348246,3.0,0.764715,0.6967998,0.689794,0.72282344,8056576.0,10439
KHC,2020-09-08,0.23447412,0.27694666,0.19082734,3.0,0.459214,0.40200743,0.353268,0.3537037,6779109.5,49716
MO,2020-09-08,0.21722174,0.1751786,0.12750518,3.0,0.330825,0.31843528,0.305663,0.30919254,11150089.0,19994
WDC,2020-09-08,0.3488589,0.42275265,0.33764616,3.0,0.596591,0.56951416,0.581094,0.578213,8580941.0,14935
SLB,2020-09-08,0.39390594,0.40393913,0.32683533,3.0,0.629415,0.5414563,0.55822,0.5618093,12256350.0,22201
NEM,2020-09-08,0.4496615,0.4310533,0.21691862,3.0,0.468409,0.44416872,0.440736,0.44141474,7140905.5,33998
AXP,2020-09-08,0.31580162,0.25856525,0.1646591,3.0,0.440781,0.38684958,0.375637,0.37620074,4319246.0,9617
LI,2020-09-08,1.0643015,1.4491128,1.7936649,10.0,1.238728,1.2937788,1.318601,1.3246053,12347343.0,4613
UNH,2020-09-08,0.24296635,0.18667108,0.14583214,3.0,0.404448,0.340098,0.361811,0.35927224,2955389.8,13817
PG,2020-09-08,0.15503655,0.13357681,0.07191426,3.0,0.260893,0.24031344,0.25982,0.25607324,6966973.0,9859
AVGO,2020-09-08,0.29915246,0.36821637,0.19446114,3.0,0.434032,0.418709,0.372111,0.38691118,21853128.0,13714
ETSY,2020-09-08,0.6083595,0.47152457,0.67975444,3.0,0.836385,0.76744574,0.75987,0.7605011,4110433.2,64646
FSLR,2020-09-08,0.48638037,0.45586005,0.3641121,3.0,0.577305,0.5604637,0.570423,0.57578605,1561495.2,5677
PEP,2020-09-08,0.18672866,0.187275,0.09626174,3.0,0.308233,0.27082887,0.277051,0.27148736,4458896.0,11816
TDOC,2020-09-08,0.7148409,0.65949243,0.5409385,3.0,0.802079,0.71584684,0.700627,0.6987133,4557862.0,13245
AG,2020-09-08,0.67328745,0.6251952,0.7044133,3.0,0.889851,0.7945189,0.777049,0.77493256,6253449.0,22994
BX,2020-09-08,0.25100973,0.2232549,0.1691309,3.0,0.433137,0.3877167,0.395476,0.38971815,3226801.5,8361
TTD,2020-09-08,0.58890986,0.57948387,0.4286449,3.0,0.769642,0.6590227,0.645636,0.6950862,10392810.0,6659
MARA,2020-09-08,1.9222792,1.3697069,7.320652,10.0,0.212082,1.3589463,1.8305625,1.858142,11608986.0,5358
ENPH,2020-09-08,0.74377114,0.64587575,1.034194,10.0,1.003898,0.93910015,0.9207514,0.9369737,2995385.8,9120
NDX,2020-09-08,0.25517365,0.3174444,0.1630374,0.0,0.404119,0.37847298,0.378965,0.38276803,0.0,17417
COP,2020-09-08,0.31414047,0.35809347,0.24436508,3.0,0.533834,0.5082533,0.510164,0.50682545,7852821.0,11289
CVNA,2020-09-08,0.62957764,0.58987254,0.720958,3.0,0.809171,0.7802887,0.790399,0.80783653,1360276.2,6610
SPOT,2020-09-08,0.5538304,0.45657626,0.4506351,3.0,0.693343,0.6356693,0.628816,0.6238771,1517414.2,9384
CMG,2020-09-08,0.3142683,0.30105603,0.19878592,3.0,0.536899,0.43699872,0.489257,0.4808356,13107619.0,5717
AGNC,2020-09-08,0.20342906,0.15780263,0.101216026,3.0,0.392263,0.30027086,0.31189,0.31083062,14062971.0,88931
SPY,2020-09-09,0.18962452,0.20454925,0.08109236,0.0,0.331612,0.224724,0.22421975,0.23920101,70786410.0,3760186
AAPL,2020-09-09,0.5634698,0.52964705,0.30346498,2.0,0.600551,0.502594,0.47975674,0.496373,206345250.0,2112294
QQQ,2020-09-09,0.3087515,0.3298774,0.14407259,2.0,0.42334,0.361542,0.35444632,0.35947615,49255500.0,1243236
SPX,2020-09-09,0.16345316,0.20702699,0.082752824,0.0,0.24022076,0.22647156,0.22584395,0.24741808,0.0,722858
TSLA,2020-09-09,1.1439679,1.2991849,1.8614955,2.0,1.209386,1.107024,1.0415795,1.0105525,273421630.0,1307148
IWM,2020-09-09,0.21532801,0.16870108,0.104805924,2.0,0.317831,0.276229,0.28357953,0.29446256,19849454.0,422082
VIX,2020-09-09,1.5617175,1.1972865,1.5162971,0.0,0.174491,1.2649723,1.0754751,1.0232402,0.0,342613
NIO,2020-09-09,1.1804248,1.0507015,1.4877291,2.0,0.957856,1.18259,1.1971807,1.2236075,132839000.0,314411
AMD,2020-09-09,0.54742706,0.6040723,0.41799337,2.0,0.565626,0.617369,0.61568445,0.6236714,54798744.0,324838
MSFT,2020-09-09,0.330392,0.40686786,0.1656234,2.0,0.423904,0.402439,0.41897178,0.41734856,35580236.0,492248
SLV,2020-09-09,0.5725825,0.69925594,0.24063009,2.0,0.438399,0.451169,0.45218983,0.45113772,58860320.0,398515
EEM,2020-09-09,0.18851818,0.18511285,0.056748167,2.0,0.258709,0.223,0.2295289,0.2405223,43336310.0,257380
BAC,2020-09-09,0.33342233,0.2862238,0.17498896,2.0,0.367018,0.390971,0.4151029,0.4163763,67186450.0,288470
BABA,2020-09-09,0.38231733,0.3761064,0.21161287,2.0,0.4485,0.429724,0.42805868,0.44108886,15598218.0,132552
GLD,2020-09-09,0.2514384,0.27951604,0.047028437,2.0,0.198948,0.187042,0.19024739,0.19863828,15825210.0,158945
HYG,2020-09-09,0.06398503,0.06579158,0.020340005,2.0,0.11445,0.104723,0.113283716,0.11189943,29661018.0,187838
AMZN,2020-09-09,0.4000223,0.37136817,0.13368031,2.0,0.436013,0.426866,0.4567282,0.48508087,89928380.0,224607
XLF,2020-09-09,0.23264821,0.19159469,0.104941934,2.0,0.317028,0.298361,0.30371287,0.30890128,61275060.0,65427
BA,2020-09-09,0.4648085,0.3985749,0.4286069,2.0,0.567135,0.592004,0.6126184,0.62739927,26072576.0,245317
AAL,2020-09-09,0.7826673,0.5271961,1.0202452,2.0,0.918762,0.993017,0.9614236,0.9597821,66456256.0,326268
GE,2020-09-09,0.44121638,0.37473488,0.3631574,2.0,0.558092,0.533018,0.55451494,0.58016443,16213177.0,131090
NVDA,2020-09-09,0.6384555,0.63122666,0.36548615,2.0,0.59264,0.581111,0.57918864,0.5920227,621601200.0,190597
DIS,2020-09-09,0.2594281,0.21187347,0.1207232,2.0,0.324107,0.307427,0.3065095,0.31920698,9540898.0,134178
SNAP,2020-09-09,0.4877852,0.33193794,0.3272592,2.0,0.626063,0.540202,0.6390914,0.6256423,19251452.0,186050
GDX,2020-09-09,0.5100208,0.4931149,0.20524883,2.0,0.449586,0.432653,0.4347459,0.43723458,31908498.0,138171
UBER,2020-09-09,0.48924455,0.39298037,0.28133094,2.0,0.495311,0.50889,0.51958466,0.5553543,21880200.0,127618
NFLX,2020-09-09,0.43464643,0.5359629,0.26169497,2.0,0.499465,0.464933,0.58073574,0.567112,62560620.0,150556
INTC,2020-09-09,0.25152212,0.25107417,0.11550917,2.0,0.328869,0.314579,0.39199018,0.39602786,38523924.0,147722
T,2020-09-09,0.15667915,0.08858945,0.06849966,2.0,0.251474,0.245718,0.25964102,0.25739157,56433656.0,146762
USO,2020-09-09,0.34079212,0.31797218,0.23027816,2.0,0.506035,0.417297,0.41334164,0.41917166,5363190.5,31785
ROKU,2020-09-09,0.67106944,0.58602417,0.5121381,2.0,0.721535,0.673199,0.685853,0.7203386,8103885.5,58188
EFA,2020-09-09,0.17969216,0.1693258,0.04637387,2.0,0.204828,0.188733,0.19378032,0.20635514,26136032.0,219565
EWZ,2020-09-09,0.38442475,0.35755682,0.2154551,2.0,0.445775,0.438823,0.43277535,0.4482307,39702744.0,125966
WFC,2020-09-09,0.36035198,0.29774293,0.2208544,2.0,0.420982,0.425361,0.4477878,0.47073457,41328092.0,185798
CCL,2020-09-09,0.7484264,0.6356182,1.0925908,2.0,0.934658,1.001439,1.0127681,1.0099051,38523676.0,139183
TLT,2020-09-09,0.13981773,0.14072266,0.029988937,2.0,0.195995,0.154227,0.15613578,0.17824258,13430149.0,60297
ZM,2020-09-09,1.3248783,1.4606731,0.61422515,2.0,0.858562,0.737892,0.7661104,0.7667474,11379714.0,253307
JPM,2020-09-09,0.3268747,0.2942856,0.17071116,2.0,0.335722,0.389866,0.38639063,0.381915,19191606.0,116930
MU,2020-09-09,0.3742365,0.36606625,0.3258781,2.0,0.498553,0.538449,0.5090539,0.50948787,19692546.0,82592
WMT,2020-09-09,0.3597578,0.3461265,0.13742197,2.0,0.397935,0.314572,0.32760403,0.35344955,45587492.0,130687
XOM,2020-09-09,0.29267663,0.23839122,0.17079957,2.0,0.420466,0.37276,0.3780703,0.39902958,29895486.0,79701
TQQQ,2020-09-09,0.949466,1.0123537,1.1023406,2.0,1.200356,1.030637,1.0392233,1.0333643,263409260.0,87125
XLE,2020-09-09,0.27195388,0.2357458,0.16055416,2.0,0.382214,0.364462,0.37585697,0.38815644,55413844.0,38741
C,2020-09-09,0.3274335,0.27425703,0.20286041,2.0,0.364795,0.414938,0.44122404,0.43541986,23014324.0,57072
CSCO,2020-09-09,0.3831866,0.43871894,0.095480114,2.0,0.311078,0.294254,0.29331887,0.31341672,32206174.0,78506
DAL,2020-09-09,0.5524879,0.43523598,0.5356442,2.0,0.623828,0.691171,0.7255838,0.71323556,22588016.0,84885
PFE,2020-09-09,0.19936696,0.16323566,0.09796492,2.0,0.28043,0.273389,0.30732447,0.31657144,31486800.0,86436
BYND,2020-09-09,0.58198524,0.41891122,0.54881644,2.0,0.753663,0.71197,0.7321154,0.7550413,3734952.5,87523
PTON,2020-09-09,0.89839447,0.7637249,1.1494983,2.0,2.49909,1.099957,1.0206257,0.9946268,11266457.0,193668
JD,2020-09-09,0.54328454,0.47848308,0.2907188,2.0,0.532562,0.521461,0.51445204,0.52673703,16409779.0,33213
UAL,2020-09-09,0.7015066,0.5474306,0.72575563,2.0,0.805343,0.838258,0.8326697,0.83660984,34177460.0,61726
CRM,2020-09-09,0.78285134,0.9040623,0.23247634,2.0,0.426174,0.456607,0.46289602,0.48491657,13889987.0,63752
PINS,2020-09-09,0.6821434,0.53178126,0.5337281,2.0,0.637752,0.68375,0.65616035,0.72974014,14085238.0,26550
M,2020-09-09,0.8509202,0.5333055,0.6729064,2.0,0.834819,0.769482,0.8407877,0.84486395,36505292.0,25985
DKNG,2020-09-09,0.9512263,0.7745919,0.9062592,2.0,0.870435,0.952377,0.9414974,0.9514177,14572452.0,181907
QCOM,2020-09-09,0.3702407,0.4315804,0.18297781,2.0,0.440587,0.409499,0.3974333,0.40786314,10919070.0,48862
PLUG,2020-09-09,1.0012267,0.8777453,1.188331,2.0,0.988563,1.006611,0.9959682,0.996167,30823580.0,23540
OXY,2020-09-09,0.45886308,0.5005395,0.5835047,2.0,0.727532,0.703829,0.70000774,0.71941346,24968604.0,43156
DIA,2020-09-09,0.16359253,0.17408201,0.07600454,2.0,0.265798,0.231883,0.23363417,0.24746686,3676172.8,64242
GM,2020-09-09,0.50648767,0.51501703,0.2621606,2.0,0.562475,0.482887,0.49391398,0.4966137,16813274.0,69511
PYPL,2020-09-09,0.44739124,0.3851899,0.24589571,2.0,0.446226,0.446913,0.46910957,0.48275313,7663679.5,46971
NCLH,2020-09-09,0.8041177,0.5595727,1.0923533,2.0,0.837347,0.916965,0.98771363,1.0156689,31562924.0,63720
SBUX,2020-09-09,0.24166109,0.2619998,0.11857451,2.0,0.3202,0.297479,0.2967332,0.32669142,8950773.0,86333
LYFT,2020-09-09,0.64747685,0.44802326,0.40945286,2.0,0.68975,0.653198,0.65723014,0.6743173,11478719.0,18715
FCX,2020-09-09,0.41792706,0.4028568,0.32548845,2.0,0.545404,0.539278,0.5420824,0.5680394,17542076.0,36899
MRNA,2020-09-09,0.78282624,0.66187894,1.0078071,2.0,0.95662,1.017626,1.029445,1.0763662,13813800.0,38614
V,2020-09-09,0.23694016,0.23741446,0.10934668,2.0,0.317438,0.284857,0.30498177,0.310288,8735311.0,43005
ET,2020-09-09,0.33511245,0.20896825,0.24399026,2.0,0.493076,0.474652,0.48240647,0.49192324,27371076.0,16464
VALE,2020-09-09,0.3605081,0.33536127,0.19208488,2.0,0.513042,0.416428,0.3912282,0.40300643,32723200.0,21667
KO,2020-09-09,0.21362689,0.24174406,0.07099023,2.0,0.251248,0.229809,0.24253307,0.24850415,16686459.0,54572
NOK,2020-09-09,0.37118253,0.39869067,0.33971912,2.0,0.602342,0.507796,0.5201814,0.5209973,31656722.0,55690
PBR,2020-09-09,0.4409049,0.4285343,0.26722306,2.0,0.578501,0.488041,0.48879555,0.49612358,35709436.0,12522
KRE,2020-09-09,0.35358536,0.31644857,0.21825643,2.0,0.480737,0.450267,0.45012632,0.45031115,10094601.0,34775
BIDU,2020-09-09,0.3907859,0.40037993,0.18020213,2.0,0.407625,0.395011,0.40208012,0.42015672,3676604.8,14236
GME,2020-09-09,1.1950054,0.93957675,2.768001,2.0,3.627855,1.69596,1.4227654,1.4345615,31766742.0,65864
GOOGL,2020-09-09,0.31429702,0.34610757,0.14795277,2.0,0.395833,0.374609,0.38336045,0.40174186,33884100.0,22025
BMY,2020-09-09,0.20961088,0.18459173,0.08442317,2.0,0.306091,0.271342,0.2689759,0.27599487,11831269.0,18385
CRWD,2020-09-09,0.86861086,0.6531253,0.4027411,2.0,0.681314,0.634129,0.6314109,0.63764954,7130652.5,35227
SHOP,2020-09-09,0.5952447,0.5746632,0.4086463,2.0,0.636413,0.598815,0.61454237,0.6473527,18493048.0,25705
CVS,2020-09-09,0.27221876,0.1749749,0.09536401,2.0,0.295551,0.283507,0.30672756,0.31575114,8710747.0,27945
HD,2020-09-09,0.2461753,0.2671666,0.09825652,2.0,0.303981,0.281103,0.28609082,0.29853815,4759774.0,43775
VZ,2020-09-09,0.14731671,0.10360794,0.05168459,2.0,0.208259,0.207613,0.21403342,0.21220967,18376570.0,27419
XLU,2020-09-09,0.1785638,0.18121187,0.05370251,2.0,0.234916,0.209353,0.21322457,0.22254814,32432996.0,74494
XSP,2020-09-09,0.16351968,0.20702991,0.080305986,0.0,0.248057,0.228275,0.22981328,0.258464,0.0,14368
FDX,2020-09-09,0.31900957,0.2744698,0.40924194,2.0,0.477799,0.59551,0.5612492,0.54647744,3252138.8,47510
GS,2020-09-09,0.2926626,0.24449112,0.13792847,2.0,0.367183,0.345323,0.3587856,0.35820955,3527828.8,25267
COST,2020-09-09,0.20735241,0.20885502,0.119704805,2.0,0.225051,0.331348,0.3118381,0.3099047,2029038.0,30947
XLK,2020-09-09,0.31211865,0.3374526,0.1429678,2.0,0.453223,0.358779,0.36000437,0.359725,23932668.0,29832
CMCSA,2020-09-09,0.23185724,0.14841795,0.08870273,2.0,0.295787,0.273983,0.2790144,0.2805203,17108968.0,26680
LUV,2020-09-09,0.5078382,0.3821457,0.3825124,2.0,0.579229,0.592049,0.63549113,0.6225177,13167139.0,32280
TGT,2020-09-09,0.37098268,0.4613695,0.08336615,2.0,0.277665,0.271405,0.27832836,0.28493354,7108122.5,23856
TSM,2020-09-09,0.31368127,0.2929228,0.1844475,2.0,0.424711,0.421286,0.44579643,0.43702787,9747756.0,27045
UPS,2020-09-09,0.2771533,0.2649286,0.14658222,2.0,0.359724,0.346412,0.34651983,0.36417213,4254555.0,15697
ABBV,2020-09-09,0.2153386,0.23863943,0.08926843,2.0,0.284122,0.270412,0.29094324,0.290542,8978950.0,18620
AMC,2020-09-09,1.307577,1.1224842,1.145509,2.0,1.093622,1.099855,1.1429747,1.1775922,1138215.6,26607
NKE,2020-09-09,0.22095597,0.21336506,0.17944828,2.0,0.336856,0.407311,0.36735246,0.36537942,5586500.5,24930
SMH,2020-09-09,0.30235532,0.34487817,0.1523556,2.0,0.371121,0.368001,0.37689906,0.37925515,5367546.0,16597
CVX,2020-09-09,0.2840925,0.22622682,0.17028555,2.0,0.438678,0.373567,0.37402886,0.39913672,11642748.0,22762
BP,2020-09-09,0.30002576,0.21613297,0.1699738,2.0,0.38972,0.369441,0.38823277,0.404279,14157815.0,27935
XBI,2020-09-09,0.31306446,0.31012747,0.1630829,2.0,0.408696,0.385636,0.39050665,0.4107363,4700199.0,22462
JNJ,2020-09-09,0.20847417,0.17104937,0.060091536,2.0,0.240568,0.218737,0.23997843,0.24077986,7117744.5,22792
MRVL,2020-09-09,0.43612176,0.489243,0.27785185,2.0,0.497699,0.46243,0.4396412,0.45728442,9217100.0,18230
ORCL,2020-09-09,0.26347384,0.26458177,0.17976724,2.0,0.941868,0.36325,0.35665232,0.35109216,13047883.0,46320
CHWY,2020-09-09,0.6963246,0.7464583,0.8595581,2.0,2.032713,0.915274,0.85768944,0.8443316,3911604.8,53087
TNA,2020-09-09,0.6388193,0.5078856,0.84360003,2.0,0.928457,0.820638,0.8523903,0.8496194,13243809.0,25122
MS,2020-09-09,0.2637602,0.26489487,0.1715819,2.0,0.360136,0.361989,0.3945631,0.4034147,9316529.0,30936
RIOT,2020-09-09,1.4892354,1.0603721,2.60912,2.0,1.407336,1.663417,1.6950977,1.7225584,7562328.5,6548
IBM,2020-09-09,0.2082855,0.21828078,0.092930995,2.0,0.283932,0.274604,0.32143563,0.32321528,5153909.0,19396
CAT,2020-09-09,0.2673518,0.20087738,0.12984665,2.0,0.370279,0.337489,0.36702126,0.356435,3512587.5,46424
MCD,2020-09-09,0.19044976,0.11433228,0.087075606,2.0,0.265605,0.244619,0.27132955,0.2698376,3235176.5,33461
PDD,2020-09-09,0.7422764,0.6997218,0.47884485,2.0,0.655899,0.647329,0.6349182,0.63546216,10393024.0,11678
ADBE,2020-09-09,0.43302536,0.52413166,0.3162635,2.0,0.559738,0.53977,0.52875906,0.5237357,2988976.2,37985
AMAT,2020-09-09,0.43299726,0.50311,0.2793254,2.0,0.607769,0.485129,0.47993183,0.48160917,10337488.0,80101
GOOG,2020-09-09,0.30593362,0.35459092,0.148869,2.0,0.374058,0.374991,0.38393137,0.3994317,39022870.0,18530
HAL,2020-09-09,0.42022458,0.38929453,0.34588242,2.0,0.55681,0.548747,0.5559426,0.5867161,14073637.0,9281
BRK_B,2020-09-09,0.17875102,0.15626746,0.05870008,2.0,0.216826,0.214682,0.21472718,0.21883985,5047143.0,23125
RIG,2020-09-09,1.3960394,1.8305625,3.9064975,2.0,2.092739,1.725438,1.8464053,1.7524934,30927700.0,17303
LULU,2020-09-09,0.38351378,0.46083993,0.26845005,2.0,0.610349,0.492576,0.46974558,0.48089886,1836647.6,108855
