ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
XLK,2020-12-04,0.21629864,0.18678547,0.064632826,0.0,0.218211,0.2280965,0.24015272,0.24357967,16852964.0,17156
CMCSA,2020-12-04,0.3627641,0.30144304,0.07177001,0.0,0.245797,0.25536638,0.26082885,0.27237904,21772538.0,14233
LUV,2020-12-04,0.76046073,0.498607,0.22425953,0.0,0.556353,0.44034424,0.41007927,0.44563222,10805163.0,35298
TGT,2020-12-04,0.27167037,0.2611479,0.07521848,0.0,0.164335,0.24843225,0.27705756,0.28168696,5665142.0,27309
TSM,2020-12-04,0.35428345,0.414028,0.20916125,0.0,0.545506,0.42465362,0.44464687,0.4258255,9478170.0,109512
UPS,2020-12-04,0.28766817,0.2620052,0.090961576,0.0,0.219842,0.28367937,0.28406,0.28087786,4889746.5,26208
ABBV,2020-12-04,0.24430102,0.20584548,0.06752445,0.0,0.180242,0.24980225,2.3357704,0.27771178,10621780.0,26742
AMC,2020-12-04,2.4352298,1.9161972,3.583872,0.0,0.306015,1.6182859,1.6960127,1.6929889,3109793.2,98711
NKE,2020-12-04,0.27715734,0.13052964,0.1536563,0.0,0.2173,0.36601263,0.32897985,0.31058466,5795107.0,24064
SMH,2020-12-04,0.23256132,0.27420893,0.07784805,0.0,0.340722,0.26631087,0.27299073,0.27434248,5779605.5,26508
CVX,2020-12-04,0.5889274,0.6138499,0.13124679,0.0,0.38021,0.34427464,0.35659072,0.36583248,14824591.0,41503
BP,2020-12-04,0.76951283,0.728076,0.18436918,0.0,0.298538,0.39949536,0.42044613,0.41823173,24579138.0,55549
RKT,2020-12-04,0.54065937,0.37547207,0.40771553,0.0,0.409368,0.63363,0.640155,0.6261589,12136800.0,103530
XBI,2020-12-04,0.27767825,0.19637778,0.08599157,0.0,0.01,0.29066575,0.30938414,0.30527174,4681613.0,33726
JNJ,2020-12-04,0.22505754,0.16011715,0.049063466,0.0,0.13398,0.21070625,0.23241857,0.23447493,8895301.0,37654
MRVL,2020-12-04,0.42127272,0.5638464,0.19358663,0.0,0.01,0.4320075,0.4417143,0.4454671,9833864.0,125813
ORCL,2020-12-04,0.21814765,0.15409696,0.10046991,0.0,0.123376,0.29890862,0.27915227,0.27809048,10059875.0,33312
CHWY,2020-12-04,0.65895444,0.69466764,0.49601415,0.0,0.691071,0.69808614,0.644367,0.6382522,3777303.2,35105
TNA,2020-12-04,0.9247336,0.709515,0.5408401,0.0,0.699941,0.7175274,0.73589087,0.731449,9687208.0,57703
MS,2020-12-04,0.39027402,0.39660877,0.109797254,0.0,0.121133,0.30607536,0.323545,0.33462623,14028576.0,23221
RIOT,2020-12-04,1.6478974,2.0298362,3.6243255,0.0,0.810683,2.1990001,2.2672937,2.2868178,23662870.0,143351
IBM,2020-12-04,0.27755752,0.25579044,0.060996287,0.0,0.180786,0.23180075,0.2591143,0.27910447,6597197.0,54081
CAT,2020-12-04,0.35874152,0.31422502,0.08794942,0.0,0.2614,0.28959075,0.291226,0.2982078,3304703.8,77885
MCD,2020-12-04,0.31292343,0.18163161,0.04046119,0.0,0.282283,0.19806163,0.20707372,0.21177278,4190259.2,30542
PDD,2020-12-04,1.1357906,1.0217534,0.45476276,0.0,0.579053,0.63513815,0.643818,0.64303315,12291828.0,28308
ADBE,2020-12-04,0.31424364,0.31193462,0.15301494,0.0,0.285688,0.35996974,0.35114056,0.34462285,2629686.0,42611
AMAT,2020-12-04,0.37746608,0.38451242,0.16614884,0.0,0.265712,0.37105626,0.36800915,0.3700531,8280640.0,19800
GOOG,2020-12-04,0.2405188,0.17736469,0.073431686,0.0,0.164255,0.2536949,0.27310887,0.28623483,31508658.0,19383
HAL,2020-12-04,0.8019945,0.76997966,0.27720886,0.0,0.551738,0.56384367,0.581796,0.5779556,13474851.0,59278
BRK_B,2020-12-04,0.2878666,0.27009043,0.043718796,0.0,0.422586,0.20070338,0.19729558,0.2054886,5029841.0,9624
RIG,2020-12-04,1.6836903,1.2317936,1.9250197,0.0,0.438232,1.3995172,1.5244303,1.4924923,44074510.0,26742
LULU,2020-12-04,0.36740968,0.3260081,0.23206553,0.0,0.289858,0.4765595,0.46259815,0.44974914,1098524.9,10384
MRK,2020-12-04,0.29921257,0.13671577,0.04921885,0.0,0.23826,0.22317176,0.223994,0.22576097,9843937.0,21374
XLV,2020-12-04,0.18713635,0.11250487,0.030902684,0.0,0.144987,0.16696975,0.18618014,0.18351552,10981116.0,9341
CLF,2020-12-04,0.5962382,0.587584,0.42004147,0.0,0.313782,0.6215839,0.622474,0.62225795,11354980.0,51661
KHC,2020-12-04,0.2831351,0.271272,0.073095396,0.0,0.251969,0.2553469,0.24847856,0.2617616,8441846.0,14382
MO,2020-12-04,0.28617787,0.27214307,0.07637941,0.0,0.603182,0.2532696,0.25354916,0.25041646,13836637.0,26049
WDC,2020-12-04,0.38720915,0.46602643,0.18183449,0.0,0.366288,0.45122552,0.46399242,0.47365913,5827253.0,37269
SLB,2020-12-04,0.68179804,0.8377176,0.23215078,0.0,0.541915,0.4984556,0.50904447,0.51747245,16754881.0,29239
NEM,2020-12-04,0.3891912,0.35535,0.11872214,0.0,0.302912,0.33629975,0.2938027,0.34655026,8100989.5,14258
AXP,2020-12-04,0.5886798,0.7380319,0.103199705,0.0,0.209672,0.30303136,0.31396258,0.3225405,5209348.0,22358
LI,2020-12-04,1.6450964,1.3105758,1.146897,0.0,0.99572,1.099741,1.1083251,1.0965976,47001870.0,169804
UNH,2020-12-04,0.34944403,0.18646844,0.07780352,0.0,0.072437,0.26634464,0.27995786,0.29048306,3609636.2,17312
PG,2020-12-04,0.2104531,0.18725222,0.037779864,0.0,0.168285,0.18479274,0.20603687,0.21722043,7864250.0,18350
AVGO,2020-12-04,0.26155913,0.27971044,0.15054168,0.0,0.383478,0.3509115,0.33939713,0.33284587,16872260.0,11227
ETSY,2020-12-04,0.78342205,0.9232211,0.29807177,0.0,0.402423,0.5227815,0.5365733,0.54370457,4098551.0,13111
FSLR,2020-12-04,0.63176805,0.50688124,0.2722207,0.0,0.383396,0.5001025,0.5216763,0.526384,2830140.8,14634
PEP,2020-12-04,0.22038677,0.12913825,0.037828587,0.0,0.44833,0.17633387,0.18894157,0.18969102,4436310.5,6390
TDOC,2020-12-04,0.5753042,0.7173207,0.25397483,0.0,0.405683,0.50158376,0.5449092,1.0791683,3989547.0,21798
AG,2020-12-04,0.58527076,0.5923279,0.32782635,0.0,0.526836,0.5578346,0.5646454,0.5732996,5936015.0,11459
BX,2020-12-04,0.3269378,0.26144168,0.091003574,0.0,0.16818,0.27825963,0.26951313,0.2712754,3535538.2,9129
TTD,2020-12-04,0.718828,0.96776897,0.24842145,0.0,0.366526,0.49045712,0.504448,0.5121325,10563238.0,14204
MARA,2020-12-04,2.0160878,2.2095904,4.339171,14.0,2.228761,2.2568998,2.268548,2.2212682,26333902.0,47007
ENPH,2020-12-04,0.6719845,0.71819043,0.65532655,14.0,0.722892,0.6974469,0.6849048,0.7176138,3042488.5,4776
NDX,2020-12-04,0.18464413,0.18288898,0.059678584,0.0,0.162422,0.204098,0.220359,0.24474867,0.0,10791
SNOW,2020-12-04,0.7141063,0.9231444,0.81855214,0.0,1.076682,0.91002315,0.8442387,0.80088794,3317472.0,304566
COP,2020-12-04,0.6926974,0.75607574,0.2639316,0.0,0.308503,0.49855012,0.49378714,0.49715555,17365984.0,58307
CVNA,2020-12-04,0.70185125,0.66891015,0.39627445,0.0,0.461308,0.616282,0.632277,0.640066,1772180.5,9668
SPOT,2020-12-04,0.6208588,0.7046924,0.24228454,0.0,0.437262,0.48151064,0.47636873,0.46816194,1726064.8,11228
CMG,2020-12-04,0.30703995,0.34281898,0.09286634,0.0,0.410431,0.306777,0.30665028,0.31531134,14060238.0,9276
AGNC,2020-12-04,0.24545243,0.2395592,0.05683764,0.0,0.256088,0.22995962,0.22575328,0.22760023,14732297.0,9381
SPY,2020-12-07,0.18514372,0.1270952,0.04595924,0.0,0.16457,0.169138,0.17724214,0.180686,73070344.0,2481532
AAPL,2020-12-07,0.25986087,0.23323843,0.13572717,4.0,0.295361,0.30431998,0.31220073,0.322388,102336344.0,1173110
QQQ,2020-12-07,0.17916755,0.15958843,0.07725713,4.0,0.180338,0.22235575,0.23610286,0.23513451,32185492.0,600451
SPX,2020-12-07,0.16601399,0.1250286,0.047969736,0.0,0.10172539,0.16227183,0.18096347,0.18047263,0.0,673801
TSLA,2020-12-07,0.7301434,0.6190233,0.8368307,4.0,0.833505,0.858022,0.824717,0.80959404,125033410.0,1376884
IWM,2020-12-07,0.34711918,0.22504237,0.08998643,4.0,0.249238,0.25646973,0.26263112,0.2589045,28052042.0,462032
VIX,2020-12-07,1.0692736,0.70665073,1.0435083,2.0,1.087341,1.068359,0.98984224,0.95999545,0.0,270995
NIO,2020-12-07,1.3930528,0.9875114,1.2772335,4.0,1.167353,1.0736343,1.1144718,1.1202021,252508770.0,595043
AMD,2020-12-07,0.3887892,0.42732295,0.2772945,4.0,0.480805,0.50780374,0.52280015,0.5424785,44950080.0,373934
MSFT,2020-12-07,0.23351535,0.20802523,0.07897518,4.0,0.237067,0.2598375,0.27312186,0.277634,28108656.0,213275
SLV,2020-12-07,0.3556428,0.3380608,0.1771377,4.0,0.467734,0.38050675,0.3875263,0.3977195,23472132.0,332746
EEM,2020-12-07,0.19155388,0.16270289,0.058683727,4.0,0.226361,0.2036635,0.21298486,0.2141095,53165068.0,290461
BAC,2020-12-07,0.44767192,0.54248524,0.12782067,4.0,0.310905,0.33804,0.33944643,0.3362785,67855464.0,185493
BABA,2020-12-07,0.3681344,0.45645037,0.14184071,4.0,0.301243,0.32116875,0.34702244,0.349529,25441654.0,175016
GLD,2020-12-07,0.20880271,0.21563296,0.038685087,4.0,0.177229,0.17638999,0.176262,0.1786395,11172371.0,204089
HYG,2020-12-07,0.12384024,0.051474065,0.00924536,4.0,0.080588,0.07261075,0.072466426,0.07247999,35498732.0,176081
AMZN,2020-12-07,0.29020676,0.2780701,0.11463955,4.0,0.257316,0.3073355,0.3244263,0.33794248,78360100.0,171806
XLF,2020-12-07,0.346979,0.34083956,0.07533524,4.0,0.246353,0.2540205,0.25917715,0.25702602,66726764.0,95702
BA,2020-12-07,0.71253854,0.69128877,0.3228656,4.0,0.5264,0.52567923,0.52394116,0.5229005,29797452.0,335653
AAL,2020-12-07,0.99867976,0.7999175,0.83926487,4.0,0.884807,0.8446373,0.8589443,0.849175,100249704.0,711169
GE,2020-12-07,0.6656362,0.38086963,0.26121596,4.0,0.509495,0.4766455,0.456527,0.46261775,22940270.0,301776
NVDA,2020-12-07,0.36017147,0.42282978,0.17328234,4.0,0.371604,0.39176524,0.40018857,0.400942,358203520.0,134335
DIS,2020-12-07,0.4991844,0.4853251,0.12284456,4.0,0.466014,0.31484824,0.3116673,0.31026,12314678.0,77297
SNAP,2020-12-07,0.6641625,0.680632,0.35150486,4.0,0.509351,0.5572253,0.56328857,0.5692865,25641130.0,196169
GDX,2020-12-07,0.3650908,0.39600623,0.1552431,4.0,0.408288,0.3800795,0.38522357,0.381515,27648334.0,233545
UBER,2020-12-07,0.5587501,0.4861372,0.25966743,4.0,0.53696,0.48092574,0.48514658,0.49368474,22305846.0,68266
NFLX,2020-12-07,0.36831474,0.3939598,0.15629084,4.0,0.379827,0.3601805,0.43883243,0.4297955,43844668.0,159375
INTC,2020-12-07,0.26036882,0.26632595,0.10753101,4.0,0.314294,0.28156626,0.346108,0.348716,40840372.0,289387
T,2020-12-07,0.19701494,0.18866196,0.06740881,4.0,0.195124,0.22448,0.22643699,0.2314755,65075456.0,123935
USO,2020-12-07,0.38263607,0.31588528,0.14101487,4.0,0.336023,0.334787,0.3141593,0.31712452,5540116.5,32637
ROKU,2020-12-07,0.69861245,0.8222962,0.37218747,4.0,0.57943,0.5742705,0.575306,0.602625,6015317.5,70952
EFA,2020-12-07,0.20074509,0.18444467,0.03942235,4.0,0.186076,0.1594025,0.16899543,0.169826,27086614.0,33092
EWZ,2020-12-07,0.32120505,0.3262444,0.17981218,4.0,0.450475,0.37937075,0.38168228,0.38005948,42575970.0,246731
WFC,2020-12-07,0.50380343,0.53074694,0.19353227,4.0,0.388451,0.3993035,0.43071684,0.4275575,48518570.0,250039
CCL,2020-12-07,1.3067291,1.4876428,0.73055726,4.0,0.789876,0.82774925,0.8046907,0.80755335,76304480.0,179030
TLT,2020-12-07,0.13852581,0.155751,0.024355229,4.0,0.166008,0.12559724,0.13735971,0.13232249,12655627.0,142042
ZM,2020-12-07,0.9377427,1.0939999,0.40860218,4.0,0.58355,0.60242623,0.61611575,0.609717,11003673.0,82622
JPM,2020-12-07,0.46585026,0.51609004,0.1205923,4.0,0.299582,0.3079645,0.31870043,0.31377673,17662536.0,55266
MU,2020-12-07,0.36523017,0.3640454,0.27262452,4.0,0.417758,0.48207754,0.4813854,0.4796385,19513436.0,80143
WMT,2020-12-07,0.20863798,0.18441917,0.055241365,4.0,0.22197,0.21723825,0.22424842,0.2308945,23600310.0,59621
XOM,2020-12-07,0.5413445,0.6574,0.16768348,4.0,0.411678,0.37145877,0.3814413,0.392115,41138416.0,157921
TQQQ,2020-12-07,0.5219252,0.47989914,0.6411783,4.0,0.589373,0.6918098,0.69892555,0.70396304,198874130.0,44933
XLE,2020-12-07,0.6930546,0.6959776,0.17738451,4.0,0.431911,0.40502524,0.39400014,0.3900805,103779660.0,243566
C,2020-12-07,0.48387918,0.49518248,0.184714,4.0,0.376967,0.39275324,0.40103143,0.401661,30598486.0,61649
CSCO,2020-12-07,0.38658506,0.28927875,0.06573211,4.0,0.217214,0.23817125,0.23600371,0.24433924,29503036.0,47592
DAL,2020-12-07,0.8210559,0.7069142,0.32552913,4.0,0.521912,0.535078,0.54243654,0.5397355,20297156.0,49330
PFE,2020-12-07,0.6158752,0.37963682,0.2477074,4.0,0.542393,0.460979,0.43298244,0.414913,79336720.0,175574
BYND,2020-12-07,1.1168135,0.72881407,0.35808736,4.0,0.517029,0.5405072,0.55661654,0.56236804,5650807.5,28960
PTON,2020-12-07,1.0010846,0.9714385,0.46561316,4.0,0.644733,0.6573835,0.66298956,0.69075453,15470532.0,49200
JD,2020-12-07,0.53960884,0.6017961,0.19277216,4.0,0.446351,0.41239148,0.41468483,0.4200725,15885997.0,91596
UAL,2020-12-07,0.9177558,0.8108225,0.4632726,4.0,0.701346,0.63840777,0.65938085,0.65781504,23802642.0,62191
CRM,2020-12-07,0.5002141,0.45565814,0.1831139,4.0,0.411365,0.39292574,0.38998672,0.3782365,12373203.0,168479
PLTR,2020-12-07,1.5597007,1.517209,1.6394556,4.0,1.51497,1.2982781,1.2627212,1.243587,97522850.0,904886
PINS,2020-12-07,0.6378484,0.61973727,0.3594144,4.0,0.591873,0.5645113,0.578063,0.6614075,11905950.0,45118
M,2020-12-07,1.2220136,0.90345025,0.5636231,4.0,0.845885,0.716963,0.7107161,0.7201795,46844180.0,81287
DKNG,2020-12-07,0.73546094,0.505156,0.4933099,4.0,0.724697,0.6732898,0.68565357,0.69312,21009952.0,119676
QCOM,2020-12-07,0.3495803,0.3450957,0.1345991,4.0,0.343169,0.32851452,0.3469997,0.359982,9708595.0,41133
PLUG,2020-12-07,1.1802078,0.81245536,0.99123114,4.0,0.971902,0.92814547,0.9560297,0.9633695,38816896.0,81929
OXY,2020-12-07,0.91840714,1.0841986,0.5742519,4.0,0.848777,0.7497947,0.72626156,0.715433,32593218.0,85097
DIA,2020-12-07,0.23195888,0.16713032,0.049923714,4.0,0.181585,0.19388476,0.19293043,0.199513,3981161.2,32886
GM,2020-12-07,0.39795944,0.386511,0.18343031,4.0,0.411004,0.39640224,0.41191357,0.41309226,17929002.0,43857
PYPL,2020-12-07,0.37717864,0.460996,0.15722533,4.0,0.347636,0.3659645,0.3652077,0.37167326,9733328.0,43818
NCLH,2020-12-07,1.1137993,1.068647,0.72204244,4.0,0.801027,0.797315,0.8301132,0.8434638,33258706.0,67723
SBUX,2020-12-07,0.31404373,0.25929314,0.07604496,4.0,0.331218,0.248077,0.2536356,0.26479,7243445.0,36285
LYFT,2020-12-07,0.8901397,0.9421284,0.3387307,4.0,0.611897,0.55876476,0.5618754,0.568368,12439288.0,51626
FCX,2020-12-07,0.47876444,0.30960044,0.26280195,4.0,0.497889,0.47990298,0.50252116,0.5065625,22985982.0,71529
MRNA,2020-12-07,1.2442176,1.0707002,1.4867767,4.0,1.110476,1.235961,1.1866087,1.1552966,32667078.0,137730
V,2020-12-07,0.35180527,0.29508552,0.073819235,4.0,0.254952,0.24294676,0.237274,0.24538726,8429013.0,46074
ET,2020-12-07,0.5659464,0.61623573,0.30635896,4.0,0.566536,0.52520573,0.53216285,0.5288117,39879596.0,68294
VALE,2020-12-07,0.40268886,0.428939,0.2546686,4.0,0.561125,0.460416,0.47279972,0.473755,57508090.0,105605
KO,2020-12-07,0.29234964,0.2814311,0.054459322,4.0,0.215586,0.20643125,0.21198185,0.2266455,20530882.0,31416
NOK,2020-12-07,0.37906,0.21935669,0.2101339,4.0,0.312374,0.39684474,0.42575645,0.44568902,31464032.0,32189
PBR,2020-12-07,0.65679306,0.6055881,0.29012808,4.0,0.578383,0.521105,0.51117414,0.50436354,56311264.0,64096
KRE,2020-12-07,0.5109724,0.61477774,0.15938167,4.0,0.407354,0.37517524,0.37593058,0.37072775,11170747.0,11398
BIDU,2020-12-07,0.36147422,0.2592833,0.12793632,4.0,0.316434,0.32603076,0.32681486,0.3208505,3893372.2,18335
GME,2020-12-07,1.0600705,0.7977272,2.6002514,4.0,2.591644,1.595837,1.5705541,1.5498295,34577240.0,85349
GOOGL,2020-12-07,0.23234762,0.1845345,0.082075894,4.0,0.268719,0.26570526,0.27673042,0.289772,27807002.0,22985
BMY,2020-12-07,0.23083487,0.2021675,0.07016709,4.0,0.238509,0.25323775,0.25101256,0.25043625,12008841.0,24171
CRWD,2020-12-07,0.70564455,0.75302714,0.25897413,4.0,0.522801,0.5033882,0.51143,0.5210145,4610465.0,25107
SHOP,2020-12-07,0.47808456,0.6757832,0.27667162,4.0,0.496849,0.484009,0.501825,0.51515996,15444571.0,25524
CVS,2020-12-07,0.50679475,0.48896345,0.10616559,4.0,0.36263,0.303208,0.31348744,0.3138755,13438387.0,98498
HD,2020-12-07,0.2560825,0.23958108,0.08121352,4.0,0.251914,0.26111674,0.26251313,0.2577785,5241591.0,72748
VZ,2020-12-07,0.16496658,0.12619232,0.037688933,4.0,0.162167,0.163931,0.16601129,0.16844983,18806316.0,25550
XLU,2020-12-07,0.22426489,0.18172218,0.037343994,4.0,0.200604,0.180544,0.18140087,0.18327576,29138684.0,17363
XSP,2020-12-07,0.16603889,0.12510833,0.047866244,0.0,0.128712,0.157954,0.17570199,0.189619,0.0,6899
FDX,2020-12-07,0.34779125,0.30095956,0.23634265,4.0,0.340464,0.470555,0.4357487,0.42768916,2748405.8,23556
GS,2020-12-07,0.3493963,0.31415832,0.10865761,4.0,0.277968,0.308312,0.32304215,0.3209385,3146122.0,17572
COST,2020-12-07,0.22831689,0.24004501,0.06778479,4.0,0.373306,0.238417,0.23968513,0.239163,2509212.5,35897
XLK,2020-12-07,0.19853403,0.15843442,0.071085356,4.0,0.206121,0.2307555,0.23878929,0.2425665,16194087.0,11580
CMCSA,2020-12-07,0.35559362,0.30059943,0.06900625,4.0,0.241797,0.25308427,0.26314628,0.2656155,21401298.0,17259
LUV,2020-12-07,0.7599418,0.47298002,0.24260904,4.0,0.469826,0.45491776,0.44651484,0.44637224,10806555.0,20967
TGT,2020-12-07,0.26445577,0.26664028,0.07678493,4.0,0.261813,0.242984,0.26888558,0.27626324,5681970.0,21510
TSM,2020-12-07,0.36057726,0.4186999,0.16369523,4.0,0.369505,0.367998,0.39212173,0.37606698,9739629.0,106706
UPS,2020-12-07,0.27891797,0.26153192,0.10105248,4.0,0.285116,0.29714626,0.2967533,0.296938,4836271.0,24724
ABBV,2020-12-07,0.23940481,0.21082418,0.077590406,4.0,0.258617,0.25501674,0.27830973,0.2782205,10535415.0,11113
AMC,2020-12-07,2.4368768,1.9098474,3.1100056,4.0,1.642215,1.618218,1.6957833,1.7014608,3169067.5,77875
NKE,2020-12-07,0.2761601,0.12244541,0.14102226,4.0,0.237712,0.3511865,0.31508857,0.31185502,5827975.0,23957
SMH,2020-12-07,0.22190478,0.24959777,0.08888291,4.0,0.280325,0.2777415,0.27611715,0.28087902,5686255.0,36464
CVX,2020-12-07,0.58849335,0.6293764,0.15494873,4.0,0.381905,0.36901373,0.36563843,0.3800415,14742977.0,30222
BP,2020-12-07,0.768333,0.7414354,0.21796137,4.0,0.428672,0.42659223,0.42757857,0.436543,24577618.0,48875
RKT,2020-12-07,0.53012204,0.3703301,0.4822574,4.0,0.590745,0.67274773,0.7489627,0.7425555,12252267.0,99045
XBI,2020-12-07,0.26475075,0.19578786,0.11637894,4.0,0.305989,0.30738875,0.31896615,0.3163725,4571344.0,53083
JNJ,2020-12-07,0.22127847,0.16595815,0.056469224,4.0,0.193821,0.22012225,0.22942743,0.2305085,8816423.0,30561
MRVL,2020-12-07,0.43438083,0.5329443,0.17910205,4.0,0.414352,0.4229045,0.42848215,0.4376585,9580811.0,41330
ORCL,2020-12-07,0.21394967,0.15527855,0.10260868,4.0,0.581952,0.30422,0.28789485,0.28344548,10362183.0,22297
CHWY,2020-12-07,0.6470063,0.6950494,0.49837512,4.0,1.146254,0.708369,0.66395915,0.657053,3876947.2,40348
TNA,2020-12-07,0.92054796,0.6769031,0.7296213,4.0,0.717471,0.73701274,0.7538413,0.74965423,9543497.0,23828
MS,2020-12-07,0.38800576,0.40392324,0.1251999,4.0,0.308865,0.33075675,0.34278786,0.3382335,14082371.0,17124
RIOT,2020-12-07,1.6603681,2.0301673,4.513749,4.0,2.070109,2.23593,2.2307072,2.222952,24396436.0,112311
IBM,2020-12-07,0.27684876,0.26238477,0.06882999,4.0,0.236044,0.24177176,0.2850883,0.2852155,6802322.5,34055
CAT,2020-12-07,0.35610342,0.2883537,0.10137522,4.0,0.293648,0.284519,0.29510313,0.303025,3292410.5,18599
MCD,2020-12-07,0.31284228,0.1816847,0.056114763,4.0,0.20416,0.21248125,0.21687073,0.220496,4199999.0,34656
PDD,2020-12-07,1.1313534,1.021454,0.4608875,4.0,0.631028,0.6418645,0.62898153,0.6360548,12184937.0,23148
ADBE,2020-12-07,0.30061498,0.30801553,0.15363441,4.0,0.564607,0.36612076,0.35259002,0.343043,2679170.0,42963
AMAT,2020-12-07,0.36813942,0.31698057,0.14869101,4.0,0.33942,0.3616395,0.362966,0.37149274,7901091.5,12873
GOOG,2020-12-07,0.22609684,0.17745538,0.08041388,4.0,0.261141,0.26374975,0.27356488,0.2863775,30793906.0,22016
HAL,2020-12-07,0.8045263,0.7781679,0.35327414,4.0,0.668657,0.56843054,0.59573287,0.5877005,13489940.0,17291
BRK_B,2020-12-07,0.28511444,0.27478218,0.047960732,4.0,0.190121,0.213577,0.21251543,0.214407,4973314.5,11085
RIG,2020-12-07,1.6748106,1.2448965,2.5654485,4.0,1.320977,1.5026929,1.3897316,1.427299,44043132.0,23705
LULU,2020-12-07,0.35905412,0.32781902,0.24516289,4.0,0.938018,0.49770302,0.48036557,0.46425575,1139165.9,22272
MRK,2020-12-07,0.29217297,0.13796519,0.09011245,4.0,0.217855,0.27196875,0.22884956,0.2317765,9819643.0,21495
XLV,2020-12-07,0.18469886,0.115279935,0.04233162,4.0,0.166812,0.18284449,0.1927977,0.1910965,10615387.0,9523
CLF,2020-12-07,0.5922832,0.568209,0.44219723,4.0,0.665106,0.61867476,0.6155247,0.639868,11486595.0,44308
KHC,2020-12-07,0.27797058,0.27857894,0.07898687,4.0,0.255099,0.25596276,0.2640927,0.26584297,8275164.0,10316
MO,2020-12-07,0.284574,0.256996,0.084339194,4.0,0.268587,0.26422724,0.26854858,0.2663615,13860937.0,32069
WDC,2020-12-07,0.39205644,0.46365526,0.19925128,4.0,0.415845,0.43841624,0.445455,0.45589066,5838356.0,18721
SLB,2020-12-07,0.6780568,0.8363385,0.28818145,4.0,0.53277,0.5122393,0.5150737,0.51534545,16488346.0,15109
NEM,2020-12-07,0.36985543,0.34243876,0.13647664,4.0,0.409735,0.35431576,0.35589784,0.3557725,8025071.0,27305
AXP,2020-12-07,0.58840823,0.7413438,0.12640259,4.0,0.306508,0.32119775,0.34512013,0.34538424,5212211.5,15415
LI,2020-12-07,1.6472669,1.2673227,1.3135607,4.0,1.12779,1.1353265,1.1286525,1.0989797,47132600.0,90047
UNH,2020-12-07,0.3445451,0.18738897,0.08777605,4.0,0.263061,0.27304775,0.28486258,0.28849602,3516421.0,6931
PG,2020-12-07,0.20832688,0.18120025,0.04383054,4.0,0.187471,0.18648826,0.211903,0.211519,7931907.5,9652
AVGO,2020-12-07,0.25157303,0.25172478,0.14201201,4.0,0.632352,0.34695575,0.3313114,0.33354425,16761751.0,23298
ETSY,2020-12-07,0.7728441,0.9077048,0.32500526,4.0,0.553828,0.53950775,0.54171056,0.55130553,4060586.8,15809
FSLR,2020-12-07,0.6119195,0.41540694,0.29488042,4.0,0.502861,0.50218874,0.5009759,0.50913954,2639479.0,31351
PEP,2020-12-07,0.21539624,0.13088322,0.047780536,4.0,0.18927,0.18947801,0.18472643,0.188832,4465393.5,4880
TDOC,2020-12-07,0.56618345,0.70479816,0.27203798,4.0,0.54419,0.5095487,0.5370914,1.2633154,3975251.8,14087
AG,2020-12-07,0.5365233,0.47008136,0.3765774,4.0,0.586494,0.5838005,0.5719826,0.57451487,5516040.0,36218
BX,2020-12-07,0.2906478,0.22219492,0.10798273,4.0,0.26803,0.2788015,0.27726528,0.28027576,3322430.5,5638
TTD,2020-12-07,0.71171284,0.9678029,0.26861826,4.0,0.528996,0.4984308,0.5055677,0.51583517,10077238.0,7003
MARA,2020-12-07,2.0228758,2.2095268,4.2284408,11.0,2.250543,2.270755,2.2708724,2.2472308,26505996.0,31211
ENPH,2020-12-07,0.64737386,0.5864746,0.6668955,11.0,0.742253,0.7390745,0.740996,0.7495636,2870039.2,6055
NDX,2020-12-07,0.17105891,0.16439478,0.0564205,0.0,0.01,0.232394,0.22865129,0.24334566,0.0,13896
SNOW,2020-12-07,0.757407,0.92168057,0.759125,4.0,1.111267,0.866751,0.82432055,0.78374255,3642668.8,82699
COP,2020-12-07,0.6896303,0.7715934,0.2711098,4.0,0.514845,0.48476022,0.494876,0.49796098,17381340.0,9927
CVNA,2020-12-07,0.7018447,0.69433796,0.48959553,4.0,0.66774,0.649636,0.6552434,0.655724,1830174.6,19296
SPOT,2020-12-07,0.58676,0.7029239,0.33392528,4.0,0.656285,0.55267423,0.5304961,0.5265838,1731119.2,26134
CMG,2020-12-07,0.29089355,0.3333392,0.10836393,4.0,0.308688,0.3204985,0.3220294,0.329925,13939048.0,7052
AGNC,2020-12-07,0.24477082,0.23986724,0.05679304,4.0,0.202197,0.22887024,0.22308028,0.22569275,14678525.0,5652
SPY,2020-12-08,0.18416432,0.12671533,0.043827504,1.0,0.109673,0.16533,0.168894,0.1725106,71409544.0,2457262
AAPL,2020-12-08,0.2529387,0.23321243,0.13233177,3.0,0.278445,0.30044714,0.317899,0.32218096,100757620.0,1082608
QQQ,2020-12-08,0.1719195,0.1595809,0.070182756,3.0,0.184801,0.21732113,0.222098,0.2292771,31073598.0,478481
SPX,2020-12-08,0.1646692,0.124648586,0.0428887,1.0,0.12060032,0.16392906,0.16944112,0.17760427,0.0,533245
TSLA,2020-12-08,0.7347998,0.60483646,1.0104508,3.0,0.89905,0.949318,0.897345,0.8785677,131113260.0,1361373
