ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
M,2024-07-05,0.31134957,0.4830046,0.23698875,0.0,0.42946,0.45489442,0.491963,0.46994433,5248514.0,73373
KHC,2024-07-05,0.19597787,0.18464279,0.062535614,0.0,0.242697,0.22081858,0.20923829,0.20314835,8836568.0,7053
AG,2024-07-05,0.4977384,0.46979225,0.39982525,0.0,0.207395,0.6402521,0.6258654,0.6711459,5087390.0,22946
AXP,2024-07-05,0.17786404,0.17210928,0.079096206,0.0,0.167318,0.26370627,0.24662828,0.23490882,2838827.5,7824
APP,2024-07-05,0.52752835,0.38337627,0.24194346,0.0,0.60254,0.5356724,0.65738755,0.62330765,4487572.0,27836
BX,2024-07-05,0.25869828,0.21286342,0.10136375,0.0,0.158637,0.30158088,0.29053986,0.2866166,2779889.8,16103
BITF,2024-07-05,0.946867,0.89665747,1.0954407,0.0,0.311925,1.0400617,1.0396792,1.007741,26490658.0,15309
HAL,2024-07-05,0.24207076,0.21559356,0.08515086,0.0,0.270503,0.27751172,0.287323,0.26918703,10404616.0,15153
APLD,2024-07-05,1.1862215,1.2012659,4.066571,0.0,0.225113,1.8787351,1.3640186,1.3581274,7054470.5,13528
XLK,2024-07-05,0.16715914,0.17770714,0.04224531,0.0,0.14958,0.19078013,0.19313414,0.19767918,10062162.0,13614
ASML,2024-07-05,0.39082143,0.41534328,0.17137904,0.0,0.209184,0.40029484,0.377953,0.37205443,1056317.1,11156
KVUE,2024-07-05,0.23728687,0.25221565,0.07230418,0.0,0.563166,0.24807456,0.263814,0.25294048,23624432.0,2307
SPOT,2024-07-05,0.32857245,0.23635644,0.32417282,0.0,0.266422,0.53296155,0.4750387,0.44936734,1572884.5,9192
COP,2024-07-05,0.19202228,0.18334658,0.05526277,0.0,0.2308,0.21769643,0.22844215,0.22137775,6648343.5,13293
BE,2024-07-05,0.6729666,0.7301486,0.81629413,14.0,0.704943,0.72605616,0.74243724,0.7451684,5817934.5,2368
ANET,2024-07-05,0.32346454,0.30854306,0.25940204,0.0,0.262979,0.48475516,0.45312142,0.4343194,9120019.0,9818
CIFR,2024-07-05,1.1424458,0.8779648,1.5013633,0.0,0.314569,1.1714569,1.3345611,1.3923084,12648781.0,15528
TDOC,2024-07-05,0.48750657,0.4684686,0.70507556,0.0,0.31869,0.7922241,0.7716532,0.7304065,6821128.5,10018
SMR,2024-07-05,1.13701,0.8044308,0.9683833,0.0,2.45522,0.98114955,1.0062662,0.9845223,5540475.0,15777
HL,2024-07-05,0.47289804,0.49546465,0.27287635,0.0,0.334679,0.48083887,0.5285777,0.50844246,7483025.0,8550
EOSE,2024-07-05,1.4660311,1.5287781,2.5859048,14.0,1.569717,1.585293,1.5839778,1.5189923,11063408.0,38106
RKT,2024-07-05,0.42986,0.3151879,0.27783722,0.0,1.760888,0.50147855,0.5298954,0.53888845,2175576.2,5384
LMND,2024-07-05,0.47555724,0.47278225,0.6067075,0.0,0.750511,0.7212807,0.7187864,0.67933947,1284927.6,2584
GRAB,2024-07-05,0.22700334,0.11035758,0.08027425,14.0,0.129248,0.18343313,0.23110254,0.26625526,16190027.0,2343
SPY,2024-07-08,0.08657258,0.054408,0.014369496,0.0,0.107165,0.104584284,0.10550671,0.10859433,46047190.0,5234286
QQQ,2024-07-08,0.114245415,0.10537473,0.031174917,0.0,0.108853,0.15468928,0.15800615,0.16261649,27881506.0,2693498
SPX,2024-07-08,0.083524376,0.054450028,0.015220975,0.0,0.089152,0.097676,0.104380146,0.10968567,0.0,2371403
NVDA,2024-07-08,0.514358,0.48743767,0.24805291,4.0,0.476476,0.4699347,0.550454,0.548873,340706500.0,3302974
TSLA,2024-07-08,0.48295176,0.5144202,0.51317745,4.0,0.659598,0.6656357,0.62050986,0.587554,96778460.0,2816522
IWM,2024-07-08,0.17953295,0.12205471,0.03394306,0.0,0.125656,0.160628,0.16357486,0.1673045,25042194.0,1092867
AAPL,2024-07-08,0.27058265,0.3310396,0.07474132,4.0,0.201179,0.25496358,0.23160787,0.224949,88578130.0,996748
VIX,2024-07-08,0.73529965,0.52907276,0.5831188,2.0,0.574817,0.635265,0.6310178,0.6298296,0.0,923220
AMD,2024-07-08,0.40162686,0.385372,0.31342208,4.0,0.525267,0.5504343,0.525631,0.5028125,49932620.0,916272
AMZN,2024-07-08,0.21857126,0.24823412,0.15817107,4.0,0.281422,0.37385672,0.33843315,0.32045847,43401944.0,586049
PLTR,2024-07-08,0.46443033,0.46940583,0.4683203,4.0,0.510266,0.5847236,0.6046092,0.579298,40390816.0,636651
TLT,2024-07-08,0.15574911,0.16907905,0.020355046,2.0,0.123745,0.13136014,0.13964656,0.141571,35342164.0,281103
META,2024-07-08,0.23994316,0.27992776,0.2366717,4.0,0.354331,0.4754857,0.423257,0.39292252,12121196.0,381061
MARA,2024-07-08,0.85406256,0.69662577,0.8552844,4.0,0.890143,0.8713781,0.90927446,0.91925955,45385450.0,247698
INTC,2024-07-08,0.23916483,0.26025218,0.2472225,4.0,0.435702,0.48556885,0.435334,0.416502,40390084.0,581505
SMCI,2024-07-08,0.73332566,0.75745076,0.713175,4.0,0.798058,0.825348,0.82241017,0.790393,70666100.0,275907
MSFT,2024-07-08,0.14707509,0.13416782,0.068633854,4.0,0.175059,0.24813142,0.22993085,0.22282,17531818.0,168459
SLV,2024-07-08,0.32587683,0.40426207,0.10034081,2.0,0.302415,0.29069573,0.28363273,0.2870385,19148458.0,646276
GOOGL,2024-07-08,0.1862281,0.19240089,0.10958992,4.0,0.23495,0.30847687,0.2934517,0.27975,22541224.0,126434
HYG,2024-07-08,0.0454873,0.034831867,0.0026833522,4.0,0.050222,0.053541142,0.047012858,0.0506615,35288204.0,142244
SOFI,2024-07-08,0.35615572,0.31599003,0.49904987,4.0,0.426012,0.662049,0.61018443,0.5845495,30750132.0,140515
TQQQ,2024-07-08,0.34166735,0.31346452,0.2663619,4.0,0.488431,0.4574717,0.47022843,0.4719465,83796710.0,144633
EEM,2024-07-08,0.101371445,0.08969062,0.018218108,4.0,0.142065,0.12492943,0.12592429,0.1364105,27131904.0,139596
GME,2024-07-08,2.177601,2.6088011,1.3055182,4.0,0.760888,1.1185195,1.0498666,1.1267595,69644100.0,225368
COIN,2024-07-08,0.6170031,0.5190715,0.5081339,4.0,0.678358,0.6916288,0.69885284,0.691005,7867400.0,100518
RIVN,2024-07-08,1.3475572,0.9720165,0.68725413,4.0,0.751485,0.7591219,0.762194,0.7379515,54828470.0,299521
BABA,2024-07-08,0.21130244,0.2413547,0.1191556,4.0,0.337608,0.31694198,0.3636427,0.348995,12581711.0,83470
MSTR,2024-07-08,0.79078954,0.66823953,0.8341051,4.0,0.905303,0.879762,0.8907744,0.88731897,12738619.0,20888
MU,2024-07-08,0.50786215,0.5085013,0.18391676,4.0,0.435706,0.4084316,0.41267642,0.4122905,28737268.0,158066
PFE,2024-07-08,0.23035246,0.21529903,0.06782675,4.0,0.212933,0.25962514,0.2351347,0.23375401,33688340.0,70028
SOXL,2024-07-08,0.7263459,0.68814737,0.59721315,4.0,0.759995,0.73709357,0.7842883,0.7925158,47622184.0,109804
BAC,2024-07-08,0.21162543,0.1797156,0.066490576,4.0,0.254847,0.24145772,0.23154385,0.228879,36198612.0,93094
GLD,2024-07-08,0.14185248,0.19008037,0.022484187,2.0,0.148094,0.13865215,0.13413514,0.1328405,5558301.0,94554
AMC,2024-07-08,1.0648658,0.9886368,1.6711714,4.0,1.296306,1.1920483,1.150302,1.133443,38381450.0,317492
HOOD,2024-07-08,0.5520246,0.45018432,0.5410827,4.0,0.530497,0.6744204,0.68300146,0.66113997,15273360.0,109250
EWZ,2024-07-08,0.2321679,0.24548452,0.06248503,4.0,0.26242,0.23000985,0.23401357,0.2351485,30385204.0,136172
XLF,2024-07-08,0.11968312,0.09467537,0.024317414,4.0,0.14335,0.13447171,0.13350771,0.1374335,37164464.0,141409
NIO,2024-07-08,0.64028305,0.6539801,0.6033061,4.0,0.788546,0.69467854,0.7287381,0.7486635,42826630.0,99829
C,2024-07-08,0.24396382,0.23313041,0.072394826,4.0,0.383787,0.25243688,0.24314527,0.24341649,12895182.0,88603
GDX,2024-07-08,0.2942157,0.37103632,0.0978317,4.0,0.33875,0.2999607,0.29214102,0.286061,19675276.0,112224
TSM,2024-07-08,0.37191918,0.31534556,0.23121814,4.0,0.508148,0.46088427,0.435722,0.4163165,15810497.0,211953
GOOG,2024-07-08,0.18546064,0.1887062,0.10845652,4.0,0.222905,0.31074157,0.2902653,0.275547,17231348.0,94499
BA,2024-07-08,0.267158,0.23092689,0.124905355,4.0,0.332696,0.34994313,0.3315763,0.3255685,5856838.5,185227
BITO,2024-07-08,0.56045616,0.50158435,0.26890004,4.0,0.595971,0.56432945,0.6008143,0.6086185,20958638.0,68112
KWEB,2024-07-08,0.20864676,0.22404577,0.081286766,4.0,0.299932,0.27268773,0.27051884,0.274838,15034977.0,31475
AVGO,2024-07-08,0.5873647,0.56469613,0.17737177,4.0,0.496163,0.40751687,0.385834,0.4009685,54462856.0,104921
RIOT,2024-07-08,0.7506171,0.63577724,0.75181913,4.0,0.706078,0.80463284,0.83091486,0.850663,21994298.0,84593
AAL,2024-07-08,0.25143266,0.18108378,0.22580619,4.0,0.52189,0.44734672,0.41831928,0.3973035,28494946.0,88992
NFLX,2024-07-08,0.22133112,0.1768589,0.19874969,4.0,0.283051,0.44409174,0.39547443,0.368646,27083000.0,52586
DJT,2024-07-08,1.3093201,1.2486861,1.5396593,4.0,1.036557,1.288038,1.3901036,1.467924,8958929.0,35261
ARM,2024-07-08,0.689052,0.6523516,0.7455837,4.0,0.746833,0.86669844,0.79508185,0.76333797,12416803.0,122823
PYPL,2024-07-08,0.2795712,0.3077751,0.2067646,4.0,0.277257,0.44059458,0.39351973,0.36928952,13594705.0,96016
UBER,2024-07-08,0.33314857,0.31290922,0.21344681,4.0,0.346503,0.42436987,0.4271073,0.40915948,14404578.0,41230
XLE,2024-07-08,0.16518646,0.1505589,0.03465046,4.0,0.186215,0.17569214,0.17906485,0.1780025,26970192.0,58136
JPM,2024-07-08,0.17794092,0.18641987,0.049960855,4.0,0.352642,0.21360043,0.20632328,0.2000865,9564082.0,60554
DIS,2024-07-08,0.17058246,0.15122713,0.11363236,4.0,0.22589,0.2953713,0.29590514,0.28345698,10050795.0,94133
SMH,2024-07-08,0.26524913,0.26231068,0.10885901,4.0,0.309828,0.30781886,0.30814356,0.303896,7409982.5,97001
XOM,2024-07-08,0.1815495,0.17360644,0.045372874,4.0,0.209542,0.20625928,0.21869242,0.2113975,17698372.0,73775
KRE,2024-07-08,0.2229637,0.22118501,0.07366582,4.0,0.261545,0.24631943,0.24576429,0.2517205,13320060.0,69786
NKE,2024-07-08,0.7482175,0.797452,0.061446544,4.0,0.265047,0.21955629,0.22345543,0.2274285,20547348.0,372125
SBUX,2024-07-08,0.1897288,0.15566997,0.16084155,4.0,0.25879,0.3961704,0.35716602,0.3209005,10886947.0,58660
SNAP,2024-07-08,0.40040368,0.38591027,0.8649811,4.0,0.498199,0.89726573,0.79177755,0.71862555,16976760.0,54841
WMT,2024-07-08,0.18810353,0.17508993,0.026448455,4.0,0.147701,0.14639914,0.20294571,0.1949725,14749673.0,57554
CLSK,2024-07-08,0.97061867,0.8112411,1.1380583,4.0,0.889125,1.0232353,1.0632042,1.080179,31779504.0,113577
SNOW,2024-07-08,0.35053766,0.3765526,0.16794774,4.0,0.420477,0.39650315,0.46759272,0.4747545,7834314.0,45903
CVNA,2024-07-08,0.68368244,0.59371424,0.903035,4.0,0.63532,0.9397623,0.87161416,0.8297575,4918253.0,46089
PDD,2024-07-08,0.32460415,0.28408945,0.114190124,4.0,0.338746,0.31943986,0.36251357,0.3720665,7029336.0,26720
JD,2024-07-08,0.29566386,0.27385342,0.16010155,4.0,0.372361,0.39614385,0.41816086,0.4112795,9512090.0,44603
SOUN,2024-07-08,0.5302946,0.4017257,0.9167366,4.0,0.780943,0.90562016,0.9912921,0.9725755,14432422.0,16081
CCL,2024-07-08,0.4349902,0.50064486,0.1622293,4.0,0.406126,0.3680943,0.36384228,0.369492,32435994.0,65847
XBI,2024-07-08,0.24123299,0.20708576,0.06608143,4.0,0.281618,0.25599357,0.2540916,0.249684,7591742.0,82369
EFA,2024-07-08,0.1413589,0.12024731,0.01457879,4.0,0.14741,0.12216857,0.09961329,0.1099745,13890544.0,18782
LCID,2024-07-08,0.48876855,0.5109735,1.0204191,4.0,0.916663,0.8827386,0.9274235,0.906964,2174415.8,70521
DELL,2024-07-08,0.5684355,0.4501088,0.2580709,4.0,0.49501,0.48793787,0.4858493,0.521247,16348760.0,140026
ET,2024-07-08,0.14430785,0.13592786,0.035692494,4.0,0.150214,0.16462629,0.18280771,0.1720885,11117773.0,13589
AFRM,2024-07-08,0.72449595,0.7587129,0.4071008,4.0,0.635379,0.6159527,0.73384845,0.730327,7982718.0,44681
WFC,2024-07-08,0.21720338,0.23946613,0.0861398,4.0,0.480689,0.27947572,0.243511,0.23583701,19601690.0,38249
OXY,2024-07-08,0.19409765,0.2104475,0.0658627,4.0,0.214406,0.2354277,0.23505914,0.233988,8036979.5,55411
ARKK,2024-07-08,0.23807271,0.17186464,0.08081557,4.0,0.304023,0.28466487,0.27234516,0.279351,7009758.5,35590
DKNG,2024-07-08,0.37832454,0.4563735,0.33260423,4.0,0.476622,0.563349,0.5368826,0.513659,9836349.0,58783
SHOP,2024-07-08,0.324508,0.29010233,0.3567908,4.0,0.387845,0.56964767,0.53297013,0.502514,8819617.0,39113
UPST,2024-07-08,0.59360945,0.5605221,0.89029527,4.0,0.720536,0.86546904,0.89830846,0.852943,4231791.0,46809
CSCO,2024-07-08,0.16025604,0.11554407,0.032646615,4.0,0.184625,0.16952714,0.24294257,0.23058951,20275330.0,41415
T,2024-07-08,0.16938774,0.1563502,0.067869574,4.0,0.192887,0.22987686,0.20869943,0.206319,36602856.0,57509
XSP,2024-07-08,0.08439316,0.054507453,0.015269648,0.0,0.082868,0.099108,0.104331434,0.106059,0.0,122095
CRWD,2024-07-08,0.38567266,0.32731906,0.12973356,4.0,0.380867,0.35010973,0.3564787,0.391686,7136425.5,43431
QCOM,2024-07-08,0.3428325,0.37426522,0.19770126,4.0,0.335436,0.43097842,0.39679986,0.38453948,11116819.0,53399
MRNA,2024-07-08,0.49284264,0.4548007,0.35490766,4.0,0.529614,0.5673847,0.59229827,0.570063,3635915.5,19601
NU,2024-07-08,0.40464675,0.3608518,0.13201827,4.0,0.359701,0.35922742,0.41989213,0.405345,31858646.0,63584
AI,2024-07-08,0.47549054,0.41148916,0.24493952,4.0,0.454467,0.47820944,0.48242316,0.54374504,4306191.5,63044
MRVL,2024-07-08,0.35946593,0.34796348,0.17168117,4.0,0.424663,0.39769343,0.4111073,0.434141,10408015.0,84226
ORCL,2024-07-08,0.37118068,0.4633526,0.047611378,4.0,0.224119,0.20848887,0.20529142,0.2384515,12008482.0,17742
CVS,2024-07-08,0.27890354,0.22532201,0.15750681,4.0,0.284946,0.34630987,0.34449187,0.330316,10881763.0,17606
PANW,2024-07-08,0.29579788,0.25340307,0.10909201,4.0,0.337786,0.30852643,0.38285956,0.38005298,5895190.5,55106
PLUG,2024-07-08,0.6973947,0.5723102,1.2487164,4.0,0.983103,1.0008312,1.00022,0.98951995,31988598.0,30278
U,2024-07-08,0.3984206,0.48364013,0.69035745,4.0,0.573481,0.7328133,0.75651443,0.72069,7773623.5,59499
UAL,2024-07-08,0.3285689,0.25578037,0.27987677,4.0,0.529944,0.5053947,0.44968027,0.4382615,5895173.5,44639
FCX,2024-07-08,0.34960908,0.3041823,0.15542714,4.0,0.35705,0.3804623,0.3739133,0.3654665,10953136.0,30194
GM,2024-07-08,0.24406777,0.2550734,0.10806221,4.0,0.296206,0.29576257,0.284327,0.277842,14918373.0,25851
TNA,2024-07-08,0.5316253,0.36256555,0.25491285,4.0,0.55825,0.4846287,0.51244026,0.51412225,15750956.0,46934
CHWY,2024-07-08,1.3198961,0.8250001,0.5539499,4.0,0.739575,0.682748,0.719526,0.7532215,18025788.0,74362
DAL,2024-07-08,0.26631707,0.24076821,0.16349334,4.0,0.730592,0.39041758,0.371359,0.3477975,7285750.5,52492
DIA,2024-07-08,0.100397244,0.055224035,0.015122891,4.0,0.121207,0.10552371,0.10646314,0.10603,2574226.8,57502
CMG,2024-07-08,0.35206923,0.41967297,0.21412599,4.0,0.377049,0.4440633,0.38459572,0.370851,20986840.0,235558
VZ,2024-07-08,0.1716247,0.15515591,0.052632842,4.0,0.184413,0.21052215,0.201447,0.19664699,18899290.0,38954
NDX,2024-07-08,0.1110552,0.106323525,0.024298545,0.0,0.094527,0.153431,0.15445329,0.16036867,0.0,46949
RBLX,2024-07-08,0.34583333,0.25914004,0.40263626,4.0,0.386288,0.6289753,0.58112943,0.53886354,5482651.0,36776
CRM,2024-07-08,0.26388326,0.30001187,0.06637947,4.0,0.274692,0.24785171,0.25748315,0.2847005,9011706.0,35167
KO,2024-07-08,0.119696625,0.109899394,0.022879384,4.0,0.144996,0.13588914,0.14143886,0.14404899,12084582.0,20638
CCJ,2024-07-08,0.33271596,0.3866667,0.2306532,4.0,0.450391,0.47025943,0.45206344,0.4410595,2623429.5,17946
LYFT,2024-07-08,0.5891808,0.45629093,0.5223248,4.0,0.467533,0.6374143,0.6741676,0.6319485,15483731.0,25252
BIDU,2024-07-08,0.21259393,0.20002444,0.1363404,4.0,0.367545,0.347401,0.37173855,0.3758275,2703398.2,31426
NEM,2024-07-08,0.30074367,0.3302918,0.13880347,4.0,0.351164,0.341961,0.33426088,0.31507552,7663007.5,24376
TGT,2024-07-08,0.19104162,0.24661855,0.057458322,4.0,0.241564,0.21818528,0.30617672,0.3052355,4207157.0,45281
ENPH,2024-07-08,0.5626546,0.6398129,0.6101923,4.0,0.662914,0.77553844,0.71708226,0.6842435,3943905.8,61553
BMY,2024-07-08,0.258586,0.21504009,0.101276875,4.0,0.248061,0.30687085,0.29524386,0.28934848,17809426.0,77060
WBD,2024-07-08,0.36213264,0.3463285,0.3580117,4.0,0.442145,0.5158229,0.5128416,0.49808753,26126394.0,24622
PTON,2024-07-08,0.6044438,0.5552803,0.6923822,4.0,0.802892,0.7808409,0.8523891,0.85402703,11478254.0,17993
ASTS,2024-07-08,1.0979233,1.0233227,0.9761282,4.0,1.026351,0.94227916,1.1060897,1.0896866,9934540.0,45418
LLY,2024-07-08,0.26136205,0.14430916,0.11090699,4.0,0.224735,0.296278,0.2964557,0.2894285,2863078.2,39830
USO,2024-07-08,0.16946623,0.19356497,0.05394018,2.0,0.218517,0.21681415,0.22111943,0.22815526,1870793.0,20787
COST,2024-07-08,0.1504356,0.15266292,0.036592018,4.0,0.199913,0.17641714,0.19063358,0.1885545,1788039.4,46235
ROKU,2024-07-08,0.3945409,0.35707542,0.5295252,4.0,0.470231,0.74943,0.67613053,0.6359145,3342465.2,21086
HIMS,2024-07-08,0.8007206,0.7017552,0.92642736,4.0,0.75216,0.89290655,0.95734686,0.9383877,10381942.0,22060
CVX,2024-07-08,0.17790379,0.16235977,0.046504326,4.0,0.198405,0.19893086,0.20668471,0.194333,7904424.5,26664
MSOS,2024-07-08,0.5656903,0.55833894,0.5722068,4.0,0.67847,0.768462,0.567479,0.5959445,7908878.5,7382
SOXS,2024-07-08,0.71871644,0.69234926,0.66871196,4.0,0.833679,0.7885261,0.7674937,0.77798986,43462812.0,25418
CLF,2024-07-08,0.34305242,0.2545165,0.24481247,4.0,0.381189,0.4788993,0.4430217,0.434408,11077112.0,12246
PBR,2024-07-08,0.27123722,0.2612746,0.047816213,4.0,0.267513,0.23327228,0.42891327,0.3750385,20094554.0,46703
VALE,2024-07-08,0.2265171,0.23180217,0.08949504,4.0,0.280214,0.28512886,0.31188542,0.32863098,25582988.0,17977
IREN,2024-07-08,1.2029248,1.134919,1.1938139,4.0,1.055322,1.0334486,1.0480049,1.0669351,19939948.0,39669
ADBE,2024-07-08,0.5796241,0.4906072,0.063300245,4.0,0.269048,0.23922357,0.24318114,0.270454,4531649.0,24008
RKLB,2024-07-08,0.58126026,0.6064177,0.7518756,4.0,0.713066,0.6269174,0.64010596,0.63525426,7864203.5,11687
XLU,2024-07-08,0.15192829,0.1232647,0.025452796,4.0,0.177352,0.15996286,0.14903086,0.145388,20042498.0,18321
TMF,2024-07-08,0.4644527,0.50440663,0.16346076,4.0,0.461387,0.40330544,0.4102027,0.41764235,7356280.0,9895
IBM,2024-07-08,0.20981282,0.14199106,0.10446929,4.0,0.20377,0.3218907,0.28282985,0.2643115,3711361.0,14346
PINS,2024-07-08,0.28178027,0.26318568,0.2803643,4.0,0.315191,0.502763,0.48141485,0.442711,6801220.5,7432
NCLH,2024-07-08,0.3909454,0.45258576,0.2611777,4.0,0.429091,0.48593515,0.46440998,0.4462725,11879983.0,56865
RUN,2024-07-08,0.87065685,0.82964784,0.9040144,4.0,0.927603,0.8472123,0.8464773,0.8458227,12608011.0,49359
VRT,2024-07-08,0.59276456,0.6317352,0.52741265,4.0,0.580088,0.73644173,0.67525727,0.64651096,9926021.0,29789
AMAT,2024-07-08,0.2959347,0.27018023,0.113595,4.0,0.354032,0.32660028,0.3685766,0.35899752,5166916.0,15528
MS,2024-07-08,0.18167657,0.14958972,0.066144444,4.0,0.225669,0.24398571,0.23199457,0.22641549,5823964.0,32244
GS,2024-07-08,0.2104239,0.20938487,0.06481573,4.0,0.220234,0.245096,0.231758,0.225671,2058520.6,31793
NVDL,2024-07-08,1.0339797,0.98376673,0.91891664,4.0,0.960023,0.9815347,1.1208954,1.090364,21817858.0,35941
UPS,2024-07-08,0.20555231,0.20203966,0.09231781,4.0,0.228426,0.30037385,0.2842283,0.2811515,4421485.5,14095
AGNC,2024-07-08,0.17037596,0.15032834,0.043993294,4.0,0.257124,0.21625586,0.19560714,0.1903085,14822383.0,16391
V,2024-07-08,0.1685017,0.17458116,0.045409467,4.0,0.173428,0.198776,0.203026,0.19527599,9827093.0,26198
JNJ,2024-07-08,0.14558178,0.09523044,0.036619645,4.0,0.167801,0.19033358,0.16861515,0.1798945,6702020.0,21376
DVN,2024-07-08,0.21310247,0.20715554,0.09059342,4.0,0.27833,0.26600116,0.26296613,0.2584655,6598806.0,25527
MO,2024-07-08,0.14627013,0.12949938,0.034182847,4.0,0.128494,0.17098385,0.17629172,0.1779535,10695379.0,6424
BOIL,2024-07-08,0.89923525,1.0261067,0.9372429,4.0,0.968657,0.978702,0.94064355,0.9662385,1707918.1,25531
RDDT,2024-07-08,0.7218854,0.67476094,0.78541523,4.0,0.689172,0.874589,0.8790096,0.8395785,3031053.8,12402
ZM,2024-07-08,0.234107,0.28401372,0.07067218,4.0,0.266387,0.25282213,0.30430114,0.326881,3364463.5,10484
FSLR,2024-07-08,0.54236424,0.6211798,0.35195965,4.0,0.589283,0.5755663,0.5605763,0.5443505,3181155.5,23287
FDX,2024-07-08,0.48429126,0.52357036,0.04091428,4.0,0.208231,0.19142658,0.195591,0.22098601,2589287.8,14317
LI,2024-07-08,0.4260812,0.4558811,0.41212192,4.0,0.5968,0.60003227,0.6134757,0.60034096,6069866.0,23560
NEE,2024-07-08,0.33050475,0.32108936,0.0804876,4.0,0.269256,0.27902088,0.25942585,0.252798,12905312.0,5422
CORZ,2024-07-08,1.0701473,0.7899776,1.1246163,4.0,1.06203,1.0499953,0.99481845,0.962746,17493902.0,74723
QS,2024-07-08,0.52713734,0.39281467,0.52897376,4.0,0.559353,0.681198,0.6381013,0.6351582,5038201.0,8794
NVO,2024-07-08,0.25305104,0.23922984,0.11680116,4.0,0.28682,0.31681615,0.32436872,0.3029585,3868680.0,12612
UNH,2024-07-08,0.22944093,0.24773835,0.09174961,4.0,0.259751,0.29507944,0.26518,0.2545035,4839227.0,22130
MRK,2024-07-08,0.2648377,0.24584194,0.045762192,4.0,0.191946,0.20837857,0.20856558,0.2187725,11042646.0,13740
PEP,2024-07-08,0.15584508,0.14869003,0.039602935,4.0,0.324681,0.19163972,0.18043129,0.1706035,5786370.5,26417
UVIX,2024-07-08,0.6053439,0.5189102,2.1780078,4.0,0.882091,1.1770841,1.2128307,1.295999,584729.9,21940
CAVA,2024-07-08,0.51712745,0.43129936,0.32421353,4.0,0.574065,0.5542903,0.63772887,0.636019,2817049.8,36946
LULU,2024-07-08,0.43968776,0.26404804,0.08515591,4.0,0.301093,0.2745133,0.27975386,0.3187555,2487365.2,24031
SLB,2024-07-08,0.24454638,0.2709028,0.10549515,4.0,0.268745,0.28113416,0.28156656,0.3041345,12564796.0,12945
IONQ,2024-07-08,0.57806206,0.50260705,0.62818563,4.0,0.699824,0.72835016,0.7364523,0.72814727,4805518.5,7241
BYND,2024-07-08,0.7027177,0.49669522,2.3430338,4.0,0.9872,1.3708048,1.4683839,1.4558198,2144319.8,15998
CAT,2024-07-08,0.21887943,0.12843081,0.08132533,4.0,0.225158,0.2604567,0.26924244,0.2597875,3485156.8,13111
LUV,2024-07-08,0.40022033,0.4080492,0.17721032,4.0,0.430349,0.42089573,0.3741857,0.36530548,10773765.0,16775
VST,2024-07-08,0.6333278,0.4805626,0.41447195,4.0,0.574883,0.61103773,0.6120726,0.6015655,8072068.0,13237
MCD,2024-07-08,0.1767655,0.16170725,0.056058213,4.0,0.21135,0.22276214,0.21583728,0.205106,3779828.2,25480
HD,2024-07-08,0.2362354,0.22457346,0.04640161,4.0,0.25417,0.20363629,0.23464371,0.23444551,3706344.2,23947
BRK_B,2024-07-08,0.12131458,0.09192715,0.022239678,4.0,0.133893,0.12059514,0.13837515,0.13831949,3973464.8,17449
GE,2024-07-08,0.29842073,0.2628765,0.1287099,4.0,0.318614,0.34957057,0.32834572,0.31597948,5888294.5,12042
WDC,2024-07-08,0.30739495,0.3152462,0.1969728,4.0,0.37694,0.42721716,0.41500473,0.403308,6227984.0,14732
ACHR,2024-07-08,0.9101579,0.830148,0.5538757,4.0,0.789513,0.71047217,0.5448247,0.54554176,9881104.0,24714
AA,2024-07-08,0.4102175,0.36170524,0.28583828,4.0,0.55385,0.518295,0.48178014,0.4779645,4159205.0,12187
PATH,2024-07-08,0.31051475,0.33280608,0.1929631,4.0,0.474829,0.4010903,0.41744143,0.43532902,11108538.0,18297
RIG,2024-07-08,0.41738346,0.40653768,0.3588631,4.0,0.445517,0.59064215,0.50853986,0.50143486,20271668.0,10349
FUBO,2024-07-08,0.58956486,0.5622956,1.9355354,4.0,0.367525,1.1349394,1.0344388,1.0243639,7317181.5,7479
TTD,2024-07-08,0.29335237,0.2962165,0.3021084,4.0,0.319518,0.48193488,0.49548385,0.465101,3149356.5,16217
ABBV,2024-07-08,0.1927497,0.20200366,0.0627322,4.0,0.169352,0.24204558,0.22417714,0.211404,6460316.5,5785
BP,2024-07-08,0.16244206,0.14891379,0.07066714,4.0,0.192154,0.24538529,0.2314023,0.2206195,6676169.5,13455
VKTX,2024-07-08,0.7356431,0.6463524,1.0880576,4.0,0.641274,1.0925401,1.0658687,1.011869,3916948.0,7602
HUT,2024-07-08,1.0976878,0.83372974,0.85485154,4.0,1.060558,0.9200214,0.9500144,0.9456217,7401770.0,14018
BITX,2024-07-08,1.1123991,0.9725625,0.2768216,4.0,1.221877,1.0908439,1.1598082,1.1731606,7630113.5,28389
LRCX,2024-07-08,0.31139782,0.28770104,0.16464542,4.0,0.396161,0.4015883,0.38608372,0.37761,9417921.0,8546
XLV,2024-07-08,0.109018244,0.06063182,0.0137761235,4.0,0.129516,0.109211996,0.109445,0.114874005,5887346.0,8916
PG,2024-07-08,0.1447048,0.12473067,0.03293205,4.0,0.138328,0.17147785,0.162319,0.146265,6528408.0,12533
