ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
SPY,2020-02-07,0.12993933,0.13358158,0.022648124,0.0,0.152271,0.13034867,0.13654843,0.1331533,72724824.0,2849714
AAPL,2020-02-07,0.26955685,0.29521513,0.071568996,0.0,0.185239,0.25370413,0.2522833,0.25030127,145425810.0,836280
QQQ,2020-02-07,0.15952934,0.16138986,0.03759512,0.0,0.192125,0.169246,0.17231171,0.16393335,29670198.0,731871
SPX,2020-02-07,0.11481888,0.13172081,0.021409564,0.0,0.118175924,0.12480203,0.12732208,0.12912998,0.0,964063
TSLA,2020-02-07,1.0527837,1.1545321,0.86259615,0.0,0.743416,0.8796057,0.82496625,0.7723441,382089250.0,691657
IWM,2020-02-07,0.1597605,0.15456912,0.03294652,0.0,0.18513,0.15917772,0.15528399,0.1529784,19129152.0,432810
VIX,2020-02-07,1.479447,1.3570342,1.0209501,5.0,1.162457,1.0402933,0.8661039,0.80450743,0.0,207151
NIO,2020-02-07,1.3708619,1.1500194,1.552183,0.0,0.196563,1.1770419,1.1590497,1.1672686,94954090.0,193759
AMD,2020-02-07,0.4542797,0.3821843,0.21890621,0.0,0.216188,0.4493657,0.44010273,0.43611783,54920030.0,428439
MSFT,2020-02-07,0.23925039,0.22397372,0.06852312,0.0,0.296912,0.24848014,0.24548785,0.24067004,30697216.0,557694
SLV,2020-02-07,0.18883517,0.19497642,0.0369379,0.0,0.162594,0.17203315,0.17627728,0.17473982,13208690.0,134037
EEM,2020-02-07,0.30842263,0.23152377,0.039752867,0.0,0.153572,0.18304715,0.178806,0.17426977,88564070.0,421253
BAC,2020-02-07,0.23002991,0.21626532,0.053117476,0.0,0.175081,0.21226116,0.21481629,0.20650233,55426384.0,108821
BABA,2020-02-07,0.40282145,0.34149218,0.13075608,0.0,0.34507,0.35205558,0.32657728,0.3156024,15918012.0,198140
GLD,2020-02-07,0.091564216,0.09001962,0.012281154,0.0,0.091785,0.10380557,0.100449,0.09511147,7955495.0,111087
HYG,2020-02-07,0.046415254,0.05439743,0.003059126,0.0,0.120775,0.048924573,0.04747829,0.047712382,34902212.0,127724
AMZN,2020-02-07,0.3739005,0.29137915,0.07607738,0.0,0.197135,0.21690044,0.23393656,0.23256814,84920760.0,466411
XLF,2020-02-07,0.16189136,0.16060983,0.031272713,0.0,0.162929,0.161765,0.15946528,0.15789576,47040304.0,165756
BA,2020-02-07,0.32989275,0.30692706,0.087335214,0.0,0.162209,0.28407472,0.2821743,0.28536987,8745434.0,138084
AAL,2020-02-07,0.47335118,0.4729285,0.1574091,0.0,0.313031,0.38055557,0.38809928,0.3750191,10773911.0,28044
GE,2020-02-07,0.37761968,0.46223092,0.10585188,0.0,0.198982,0.29883972,0.30838212,0.30705082,13437719.0,225818
NVDA,2020-02-07,0.35922363,0.31369182,0.17955513,0.0,0.328445,0.4114977,0.38398856,0.37200582,285691550.0,77313
DIS,2020-02-07,0.26838493,0.2278641,0.04742128,0.0,0.182673,0.206641,0.20862357,0.20595677,11842462.0,137040
SNAP,2020-02-07,0.5029147,0.6781936,0.18301304,0.0,0.340808,0.41405755,0.41076484,0.41431934,33716750.0,142856
GDX,2020-02-07,0.20441069,0.24021505,0.054572746,0.0,0.254321,0.22737758,0.23532672,0.23205252,47754550.0,113469
UBER,2020-02-07,0.4229334,0.46835536,0.19215898,0.0,0.558151,0.41709742,0.40826657,0.41131344,31260366.0,693739
NFLX,2020-02-07,0.33881196,0.3787372,0.10688976,0.0,0.201387,0.31811902,0.32033843,0.34901723,82244190.0,185764
INTC,2020-02-07,0.3108684,0.4028659,0.06106287,0.0,0.246902,0.23456058,0.23117444,0.23080705,28849194.0,56330
T,2020-02-07,0.17044,0.20899765,0.03425382,0.0,0.131114,0.176109,0.16931985,0.17215343,66155800.0,131700
USO,2020-02-07,0.29752865,0.23599756,0.14782566,0.0,0.335532,0.3743057,0.36002257,0.352814,3161346.2,74340
ROKU,2020-02-07,0.47329563,0.5113044,0.6976198,0.0,0.345088,0.819285,0.7352551,0.69117033,9959924.0,97538
EFA,2020-02-07,0.1285419,0.13486616,0.017576916,0.0,0.134195,0.11637857,0.114952,0.11539582,27739746.0,67696
EWZ,2020-02-07,0.2655798,0.26991853,0.07718002,0.0,0.337943,0.26783586,0.25873157,0.26024064,36006644.0,95447
WFC,2020-02-07,0.25157493,0.25447544,0.03667785,0.0,0.132526,0.182759,0.19127585,0.19368872,27402560.0,44626
CCL,2020-02-07,0.42441207,0.35520977,0.121402346,0.0,0.286635,0.3213343,0.33515614,0.34552944,6872755.0,44809
TLT,2020-02-07,0.116674244,0.127523,0.016740233,0.0,0.107565,0.12352872,0.11978971,0.11698176,11693197.0,117711
ZM,2020-02-07,0.53944176,0.56604844,0.44994092,0.0,0.444898,0.64421284,0.56944644,0.55041945,3168471.5,21533
JPM,2020-02-07,0.20728031,0.19895348,0.043728173,0.0,0.195664,0.19305843,0.18210329,0.18969704,13520172.0,34528
MU,2020-02-07,0.39216864,0.36008576,0.17229888,0.0,0.318706,0.3990037,0.44370213,0.4445732,23444292.0,126191
WMT,2020-02-07,0.14839412,0.13472313,0.060345862,0.0,0.167483,0.23555985,0.212932,0.19907452,18792174.0,26129
XOM,2020-02-07,0.20487072,0.26230356,0.047681905,0.0,0.161071,0.19807929,0.19690771,0.19672677,25123390.0,89778
TQQQ,2020-02-07,0.4826309,0.48885295,0.32030478,0.0,0.623697,0.5230273,0.5087253,0.50598997,163705520.0,63886
XLE,2020-02-07,0.20668733,0.22318542,0.04757474,0.0,0.243496,0.212538,0.21140985,0.2081573,43924536.0,94767
C,2020-02-07,0.25865272,0.24078976,0.05919555,0.0,0.206018,0.21944614,0.21955414,0.22423321,16167542.0,50700
CSCO,2020-02-07,0.19001672,0.22427402,0.08770081,0.0,0.236471,0.281549,0.25773984,0.24741338,20289434.0,51326
DAL,2020-02-07,0.3695206,0.2853129,0.08594226,0.0,0.210861,0.26651028,0.26579043,0.26898676,8356608.0,19869
PFE,2020-02-07,0.2131171,0.24330676,0.035804063,0.0,0.143444,0.18039542,0.18398944,0.18056081,36756076.0,21028
BYND,2020-02-07,1.0111603,1.0945289,0.8602862,0.0,0.63404,0.89264745,0.7986258,0.77499115,16632505.0,244911
PTON,2020-02-07,0.7325702,0.60534847,0.46526584,0.0,0.660031,0.6775816,0.66380656,0.6541607,5598195.0,68450
JD,2020-02-07,0.4694269,0.3571734,0.20663856,0.0,0.24812,0.43534186,0.4019383,0.38986847,13956157.0,47217
UAL,2020-02-07,0.39069346,0.43592766,0.13333102,0.0,0.243726,0.3312607,0.32906243,0.3307002,5162076.0,28983
CRM,2020-02-07,0.22768933,0.19918866,0.10368396,0.0,0.306031,0.3050316,0.28252727,0.27414444,4568050.0,36923
PINS,2020-02-07,0.5508487,0.5400363,0.29385862,0.0,0.477715,0.54710084,0.52156055,0.5268286,17431548.0,194361
M,2020-02-07,0.34342906,0.4016936,0.28219298,0.0,0.565713,0.52744,0.50573546,0.47383326,14327258.0,39900
QCOM,2020-02-07,0.34097174,0.3413485,0.09553791,0.0,0.398675,0.30433786,0.2932067,0.28883323,12224719.0,74204
PLUG,2020-02-07,0.78053105,0.50005054,0.6759951,0.0,0.36376,0.805062,0.8015117,0.770587,12809481.0,5786
OXY,2020-02-07,0.3018678,0.2754104,0.13089302,0.0,0.268595,0.35732758,0.36200586,0.34161693,10782182.0,12375
DIA,2020-02-07,0.13267307,0.14143269,0.023746457,0.0,0.17002,0.13180457,0.14003228,0.13801388,3247232.0,84319
GM,2020-02-07,0.27809295,0.21134652,0.070857815,0.0,0.212632,0.25049758,0.23671871,0.23930037,11429256.0,79388
PYPL,2020-02-07,0.290545,0.21158172,0.06434977,0.0,0.170247,0.23713629,0.23798001,0.23255609,7501353.0,27677
NCLH,2020-02-07,0.38495868,0.30564106,0.120805174,14.0,0.411116,0.357232,0.31653544,0.3151175,1876881.0,6547
SBUX,2020-02-07,0.2691034,0.24189699,0.04860649,0.0,0.152658,0.21162386,0.20741543,0.20305768,10105770.0,36761
LYFT,2020-02-07,0.3827254,0.36608678,0.3561296,0.0,0.38487,0.57317626,0.52088684,0.4917139,5034257.0,71605
FCX,2020-02-07,0.50641483,0.5118246,0.21143524,0.0,0.196646,0.432099,0.44209343,0.4359348,30673282.0,72457
MRNA,2020-02-07,0.788727,0.77857107,0.7618127,14.0,1.053368,0.94399315,0.85065264,0.7941058,4107842.8,15426
V,2020-02-07,0.24296525,0.22421485,0.041445684,0.0,0.19365,0.18525314,0.17915,0.18115605,9593782.0,40577
ET,2020-02-07,0.26362678,0.2419721,0.11863903,0.0,0.293167,0.31481028,0.3051453,0.2977173,26290746.0,34777
VALE,2020-02-07,0.38054,0.3970769,0.16821685,0.0,0.279321,0.392263,0.3691667,0.36772513,32033962.0,32973
KO,2020-02-07,0.13919167,0.1404914,0.018344129,0.0,0.186352,0.13354172,0.12989815,0.12931928,16347720.0,40545
NOK,2020-02-07,0.3056429,0.31720403,0.28254896,0.0,0.204547,0.49819657,0.44243044,0.41983515,35548500.0,175284
PBR,2020-02-07,0.34744668,0.25757694,0.14918306,0.0,0.256551,0.36904827,0.355737,0.34946656,47365980.0,36501
KRE,2020-02-07,0.19483232,0.19807267,0.043746393,0.0,0.135222,0.194331,0.193381,0.19506902,8404285.0,19565
BIDU,2020-02-07,0.47478855,0.31856525,0.19555034,0.0,0.289143,0.421546,0.39392415,0.38502935,4430324.0,26088
GME,2020-02-07,0.72742873,0.6552503,0.461462,0.0,0.197555,0.7224359,0.8240073,0.88159347,13583562.0,11414
GOOGL,2020-02-07,0.23173402,0.22450751,0.0448396,0.0,0.158345,0.20533586,0.20631658,0.20637995,37292036.0,52526
BMY,2020-02-07,0.23060842,0.24232627,0.04835176,0.0,0.321906,0.21324314,0.21514228,0.21390343,18887396.0,34917
CRWD,2020-02-07,0.52244014,0.3548268,0.25342613,0.0,0.518158,0.49423927,0.56192213,0.53610426,5130890.5,17614
SHOP,2020-02-07,0.38755217,0.28588012,0.34737584,0.0,0.334671,0.57179415,0.53824544,0.515593,18603952.0,30320
CVS,2020-02-07,0.2414872,0.2632774,0.10805524,0.0,0.17362,0.31169945,0.28418928,0.2795867,8517681.0,23929
HD,2020-02-07,0.17238703,0.15799062,0.06187117,0.0,0.145435,0.23924571,0.22751471,0.21051076,5091935.5,25678
VZ,2020-02-07,0.14442067,0.14588934,0.021971157,0.0,0.115168,0.1399157,0.14213929,0.14696918,18169294.0,28680
XLU,2020-02-07,0.092136726,0.08557571,0.010342521,0.0,0.152912,0.100459,0.10728914,0.117117524,34258296.0,35020
XSP,2020-02-07,0.114823975,0.13173552,0.021735469,0.0,0.117623,0.12472667,0.125162,0.13105766,0.0,79322
FDX,2020-02-07,0.25890964,0.2893532,0.09232674,0.0,0.421156,0.28922758,0.33111,0.3139418,3026786.8,87729
GS,2020-02-07,0.25276726,0.21672939,0.05615277,0.0,0.198903,0.22684343,0.22429943,0.22136942,3670069.2,27908
COST,2020-02-07,0.15344144,0.15495616,0.053266533,0.0,0.163841,0.21851443,0.19589543,0.18870243,2172872.0,25344
XLK,2020-02-07,0.17295614,0.20176286,0.042666942,0.0,0.187967,0.18613172,0.18721743,0.19029309,21243400.0,20789
CMCSA,2020-02-07,0.24205893,0.26949427,0.043801587,0.0,0.172915,0.190486,0.1863,0.19474676,26247924.0,13958
LUV,2020-02-07,0.2926385,0.24415097,0.057937566,0.0,0.184852,0.22416443,0.22431386,0.22555554,5369445.0,3667
TGT,2020-02-07,0.3067289,0.31616637,0.13126005,0.0,0.266999,0.3485577,0.31683657,0.2940142,7328529.5,24744
TSM,2020-02-07,0.33910793,0.359584,0.08639273,0.0,0.225904,0.28042942,0.28417128,0.2828213,9364006.0,22954
UPS,2020-02-07,0.24263659,0.32880697,0.051721662,0.0,0.265892,0.21060614,0.20362857,0.20069334,4702021.5,20294
ABBV,2020-02-07,0.20651014,0.29570422,0.059685353,0.0,0.272893,0.22950344,0.22083272,0.22112557,12995925.0,149551
AMC,2020-02-07,0.5012229,0.53533334,0.7675439,0.0,0.858137,0.81653255,0.77532554,0.7931313,273204.8,4532
NKE,2020-02-07,0.264164,0.20057897,0.056482878,0.0,0.16637,0.22795786,0.25884557,0.24994971,6600383.5,30248
SMH,2020-02-07,0.25308394,0.2956533,0.075149536,0.0,0.294034,0.25560886,0.25121257,0.24921578,8383546.0,80678
CVX,2020-02-07,0.1789316,0.21183638,0.043029778,0.0,0.19488,0.18290943,0.18121757,0.18573289,9610689.0,20272
BP,2020-02-07,0.25689495,0.2442099,0.044328094,0.0,0.202176,0.18993372,0.19181629,0.19107309,11959252.0,12797
XBI,2020-02-07,0.24181156,0.26226,0.078111626,0.0,0.279746,0.26328287,0.25839427,0.2582465,5721836.0,55589
JNJ,2020-02-07,0.14947063,0.10332517,0.026337268,0.0,0.223346,0.15378457,0.15871914,0.15932886,8310482.5,16802
MRVL,2020-02-07,0.36351356,0.51789945,0.20304364,0.0,0.309177,0.43605113,0.40214714,0.39510772,11675208.0,71238
ORCL,2020-02-07,0.1745776,0.1751638,0.037732188,0.0,0.145469,0.20027629,0.235977,0.22754991,9667407.0,8505
CHWY,2020-02-07,0.47295827,0.53078705,0.21826537,0.0,0.423339,0.4613293,0.51761615,0.51992583,2282109.5,2361
TNA,2020-02-07,0.46167946,0.46180585,0.27397782,0.0,0.632649,0.48300084,0.46473843,0.4586415,2537102.2,10564
MS,2020-02-07,0.35103598,0.33038855,0.069328345,0.0,0.179327,0.2136577,0.22785385,0.2291269,13552075.0,21793
RIOT,2020-02-07,1.0476542,0.6784531,3.2913263,0.0,0.174178,1.7871621,1.8527801,2.2013354,1421123.8,3456
IBM,2020-02-07,0.2766263,0.29343957,0.04005077,0.0,0.368029,0.19552328,0.18897943,0.19335072,9133188.0,47452
CAT,2020-02-07,0.23968124,0.26896393,0.062934555,0.0,0.269199,0.24196129,0.22913443,0.24191938,3710262.2,27516
MCD,2020-02-07,0.16368349,0.12925828,0.024245977,0.0,0.133467,0.14395514,0.14764385,0.14316209,3955754.8,18970
PDD,2020-02-07,0.49684414,0.3573804,0.29725575,0.0,0.454136,0.5816477,0.6038943,0.5568203,6132195.0,46806
ADBE,2020-02-07,0.23145145,0.1772356,0.061728463,0.0,0.234936,0.24961656,0.26703843,0.26097795,2218490.5,23086
AMAT,2020-02-07,0.32856622,0.365451,0.15541624,0.0,0.247098,0.37817544,0.35363427,0.34044033,7452171.5,30544
GOOG,2020-02-07,0.22837545,0.22601886,0.043376546,0.0,0.162373,0.20252486,0.20429486,0.20488843,36622250.0,33591
HAL,2020-02-07,0.35148832,0.3333044,0.14972809,0.0,0.579591,0.37607685,0.36421415,0.35635838,13480019.0,14740
BRK_B,2020-02-07,0.14246666,0.15430209,0.031782098,0.0,0.186699,0.16757686,0.16383171,0.16240317,3700257.2,13524
RIG,2020-02-07,0.59068114,0.6183409,0.5963361,0.0,0.194975,0.71049744,0.69852257,0.67620903,16394081.0,15249
LULU,2020-02-07,0.21771231,0.2352695,0.0710933,0.0,0.336126,0.26006714,0.31381202,0.35434073,1370352.4,27391
MRK,2020-02-07,0.23774171,0.20677988,0.0376536,0.0,0.146363,0.18460014,0.18345271,0.18066876,13244614.0,22985
XLV,2020-02-07,0.13219945,0.15234618,0.022561971,0.0,0.131281,0.14259501,0.14203972,0.14313953,9995733.0,17932
CLF,2020-02-07,0.43151218,0.39242747,0.36493978,0.0,0.454101,0.5885573,0.54854155,0.53764486,10006144.0,18629
KHC,2020-02-07,0.21868372,0.18729079,0.24315622,0.0,0.290571,0.4690233,0.40531102,0.37653598,8807982.0,69641
MO,2020-02-07,0.25203443,0.20060217,0.04912082,0.0,0.182114,0.20152743,0.20679928,0.22084482,14591086.0,16035
WDC,2020-02-07,0.44922826,0.34526378,0.16993529,0.0,0.306698,0.398143,0.40915972,0.398668,7114831.0,25700
SLB,2020-02-07,0.34202197,0.29943728,0.11349452,0.0,0.232693,0.32360286,0.318189,0.31515068,13989319.0,25198
NEM,2020-02-07,0.20174666,0.16655685,0.06952091,0.0,0.1822,0.2546614,0.24704929,0.24035753,7681900.0,6971
AXP,2020-02-07,0.25412598,0.2224311,0.040610142,0.0,0.167644,0.18327413,0.1965223,0.19158971,3737233.2,9504
UNH,2020-02-07,0.2568536,0.32405356,0.0860449,0.0,0.200529,0.27117658,0.2671667,0.26824433,4849568.5,12258
PG,2020-02-07,0.14120844,0.09419446,0.027889337,0.0,0.369624,0.15555458,0.15590914,0.15810952,8440816.0,15142
AVGO,2020-02-07,0.29906097,0.3120296,0.084387444,0.0,0.141168,0.28655386,0.32855642,0.30552542,31940944.0,13574
ETSY,2020-02-07,0.35405308,0.314516,0.3745199,0.0,0.289344,0.6026317,0.54130787,0.5275188,2366633.2,5573
FSLR,2020-02-07,0.38845962,0.39700687,0.24389106,0.0,0.234892,0.47666815,0.4402447,0.41861683,1663595.2,2886
PEP,2020-02-07,0.12657864,0.119191,0.032979734,0.0,0.106079,0.16370757,0.15272601,0.15304358,4935238.5,8949
TDOC,2020-02-07,0.47853613,0.5765685,0.2941384,14.0,0.437,0.48900515,0.5225458,0.49522972,1456185.8,2887
AG,2020-02-07,0.4701363,0.39281306,0.2899405,0.0,0.817766,0.52532583,0.5332223,0.5157898,4042950.2,2883
BX,2020-02-07,0.31250715,0.28083616,0.07388378,0.0,0.24514,0.25141558,0.24331814,0.25232777,5570198.5,22888
TTD,2020-02-07,0.4927279,0.48779804,0.5938388,0.0,0.386561,0.7607186,0.6727107,0.62685436,17824238.0,27219
MARA,2020-02-07,0.97220016,0.6958924,2.1748686,14.0,0.20274,0.21571314,0.22512458,0.22353244,169380.95,10
ENPH,2020-02-07,0.5697335,0.66959906,0.6956833,14.0,1.071422,0.94714314,0.8500525,0.8306449,5432947.5,7078
NDX,2020-02-07,0.16384962,0.16195218,0.038389754,0.0,0.12908,0.1677304,0.16715986,0.1657948,0.0,12621
COP,2020-02-07,0.25245413,0.26708022,0.07457683,0.0,0.240007,0.25955856,0.25820157,0.2531194,8108575.5,8237
CVNA,2020-02-07,0.517298,0.57050616,0.58706206,0.0,0.567388,0.7352379,0.67453885,0.64281803,1745561.9,1861
SPOT,2020-02-07,0.34029874,0.391844,0.116490446,0.0,0.310444,0.33422786,0.32401672,0.32225138,1592742.9,6976
CMG,2020-02-07,0.20318392,0.18883094,0.05411118,0.0,0.214314,0.22645956,0.22154415,0.2300018,20181190.0,20168
AGNC,2020-02-07,0.11550736,0.11226347,0.017335834,0.0,0.275971,0.12020957,0.11696643,0.119963,12947006.0,1340
SPY,2020-02-10,0.13092633,0.13396792,0.021592807,0.0,0.117408,0.121357,0.12935442,0.1353443,72388060.0,2173383
AAPL,2020-02-10,0.26890963,0.28780437,0.070313394,4.0,0.273139,0.2542223,0.24966614,0.24790433,142396780.0,462485
QQQ,2020-02-10,0.16000284,0.1634982,0.037206627,4.0,0.178602,0.1658457,0.17184715,0.16561076,29563334.0,507513
SPX,2020-02-10,0.1158196,0.13209447,0.022497227,0.0,0.0994583,0.13100164,0.12343471,0.1228286,0.0,786742
TSLA,2020-02-10,1.060524,1.1447035,0.8303409,4.0,1.159296,0.8868016,0.8216911,0.790495,379393540.0,482540
IWM,2020-02-10,0.160928,0.1557917,0.030544495,4.0,0.172724,0.15256386,0.15335001,0.14668754,19104320.0,171968
VIX,2020-02-10,1.4783304,1.334779,0.969866,2.0,1.239395,1.0174665,0.93520385,0.8290054,0.0,202863
NIO,2020-02-10,1.367584,1.1493555,1.5149959,4.0,1.186191,1.2541423,1.2563065,1.2048444,95546260.0,131722
AMD,2020-02-10,0.4490457,0.41045624,0.23297143,4.0,0.50101,0.47075972,0.45734012,0.44749433,54173468.0,402118
MSFT,2020-02-10,0.2441371,0.23300603,0.07459399,4.0,0.306922,0.26351258,0.25384888,0.247011,31421636.0,577374
SLV,2020-02-10,0.18421791,0.191252,0.034690678,4.0,0.196965,0.18305172,0.18328142,0.18383971,12855138.0,65420
EEM,2020-02-10,0.3077703,0.23107104,0.036389682,4.0,0.2129,0.17559814,0.16979086,0.1678066,88137176.0,465477
BAC,2020-02-10,0.2301529,0.21636407,0.052987136,4.0,0.21454,0.21055843,0.20663556,0.20328867,54570710.0,82121
BABA,2020-02-10,0.40455997,0.3356009,0.12226331,4.0,0.585831,0.35187215,0.325819,0.31377834,16132292.0,189838
GLD,2020-02-10,0.09025734,0.08762874,0.012741075,4.0,0.131963,0.106385574,0.10874243,0.108435236,7740695.0,244510
HYG,2020-02-10,0.046569563,0.05378128,0.0030448788,4.0,0.055815,0.050586574,0.05246057,0.050425332,34738296.0,40751
AMZN,2020-02-10,0.3802242,0.30077556,0.084550895,4.0,0.289827,0.23931171,0.24945657,0.245903,86712480.0,272224
XLF,2020-02-10,0.16192257,0.15949608,0.031098096,4.0,0.160038,0.152015,0.15799814,0.15988329,46508588.0,64519
BA,2020-02-10,0.32257992,0.3130699,0.09158948,4.0,0.340076,0.29315385,0.28843445,0.29036173,8634909.0,154417
AAL,2020-02-10,0.47561997,0.4750866,0.18117172,4.0,0.426659,0.38697273,0.38370973,0.38477573,11164758.0,226834
GE,2020-02-10,0.37716785,0.46178445,0.10431612,4.0,0.33628,0.30777615,0.30593044,0.30742183,13379367.0,119109
NVDA,2020-02-10,0.35572192,0.34642205,0.18346322,4.0,0.799961,0.417151,0.393212,0.36956534,298803330.0,152527
DIS,2020-02-10,0.26999152,0.23169382,0.044856865,4.0,0.221088,0.20492485,0.20449556,0.20304433,11915270.0,101525
SNAP,2020-02-10,0.4775474,0.66991276,0.17934857,4.0,0.440131,0.41474628,0.40609556,0.415128,31776848.0,116805
GDX,2020-02-10,0.2052579,0.24436879,0.05683716,4.0,0.271134,0.23439799,0.23583342,0.23354134,46428324.0,83589
UBER,2020-02-10,0.4895985,0.47511503,0.16149795,4.0,0.474884,0.38960272,0.38615814,0.39246935,32757180.0,222442
NFLX,2020-02-10,0.34010497,0.37594327,0.114022136,4.0,0.360352,0.33059502,0.328449,0.36513367,82518810.0,130862
INTC,2020-02-10,0.3138581,0.40286586,0.06402391,4.0,0.272286,0.23974057,0.2370457,0.23772833,29031170.0,45730
T,2020-02-10,0.16927052,0.20910795,0.030513238,4.0,0.182337,0.16804315,0.17152272,0.178386,64244450.0,89802
USO,2020-02-10,0.29480404,0.23652853,0.15380885,4.0,0.433813,0.37648812,0.37283143,0.36207533,3132120.0,128106
ROKU,2020-02-10,0.45989543,0.5597287,0.7027905,4.0,1.807198,0.853681,0.76039326,0.7201617,9999990.0,122683
EFA,2020-02-10,0.13014272,0.13478541,0.016753504,4.0,0.123724,0.113724,0.11859572,0.110401474,27751624.0,66068
EWZ,2020-02-10,0.26596433,0.27020818,0.07195069,4.0,0.318221,0.26793516,0.26472402,0.26299128,36808984.0,128972
WFC,2020-02-10,0.25023094,0.2544887,0.038448866,4.0,0.186668,0.186176,0.18770029,0.19763033,27241448.0,33900
CCL,2020-02-10,0.4287367,0.350632,0.1344216,4.0,0.458594,0.35150012,0.38705343,0.365996,6980662.0,24667
TLT,2020-02-10,0.12069609,0.12749116,0.017562605,4.0,0.165961,0.12896,0.12472414,0.11915733,11652078.0,62978
ZM,2020-02-10,0.5396128,0.5652154,0.40248486,4.0,0.60459,0.6412303,0.5759684,0.5458913,3134914.2,26639
JPM,2020-02-10,0.2064603,0.19909647,0.042948857,4.0,0.19358,0.19941671,0.200204,0.20184934,13323327.0,33506
MU,2020-02-10,0.38866863,0.36105517,0.16956846,4.0,0.454954,0.39692843,0.44643828,0.43509033,23128196.0,104121
WMT,2020-02-10,0.148732,0.13382265,0.05850897,4.0,0.18576,0.24756543,0.21591057,0.200979,18882206.0,49616
XOM,2020-02-10,0.20286049,0.2582443,0.04617969,4.0,0.236441,0.21169901,0.20764329,0.210395,25489922.0,77392
TQQQ,2020-02-10,0.48442703,0.49534276,0.3397773,4.0,0.546088,0.49527758,0.5009297,0.49914634,162554640.0,58518
XLE,2020-02-10,0.20255695,0.2188211,0.046443656,4.0,0.251242,0.21334672,0.21790658,0.2104007,43835708.0,61574
C,2020-02-10,0.2528655,0.23865524,0.059097227,4.0,0.229814,0.22463529,0.22678572,0.22736533,15897592.0,26283
CSCO,2020-02-10,0.19024134,0.23199232,0.08157268,4.0,0.592641,0.28117427,0.262236,0.25391766,20335094.0,49593
DAL,2020-02-10,0.3695768,0.28531873,0.091502465,4.0,0.303254,0.27383083,0.27710998,0.282698,8317385.5,41846
PFE,2020-02-10,0.21282107,0.24376164,0.03567733,4.0,0.190004,0.17858514,0.17700157,0.17797567,36615900.0,27598
BYND,2020-02-10,1.0104643,1.0510206,0.78859127,4.0,0.898157,0.90190643,0.81455797,0.7832884,16320305.0,108223
PTON,2020-02-10,0.72849756,0.5733543,0.5332096,4.0,0.846736,0.709772,0.7037123,0.68428534,5464681.0,63509
JD,2020-02-10,0.46933207,0.3539406,0.18718651,4.0,0.410872,0.43426886,0.40225074,0.38932633,13774158.0,34531
UAL,2020-02-10,0.3923615,0.43411532,0.14107946,4.0,0.36769,0.3523953,0.3428117,0.34135133,5221157.0,28201
CRM,2020-02-10,0.22729547,0.20364603,0.098832026,4.0,0.26822,0.30209914,0.28494757,0.2781053,4467726.5,39173
PINS,2020-02-10,0.7769423,0.5632707,0.30262524,4.0,0.609403,0.5189784,0.5240145,0.53663075,18337696.0,83243
M,2020-02-10,0.33023584,0.39721808,0.30361745,4.0,0.450084,0.55427986,0.49316385,0.4706287,13658593.0,27520
QCOM,2020-02-10,0.34234044,0.34138405,0.09561578,4.0,0.351606,0.3064533,0.29418442,0.29000065,12132210.0,50252
PLUG,2020-02-10,0.75872266,0.508056,0.695295,4.0,0.91559,0.78775245,0.778054,0.7631288,12453595.0,10303
OXY,2020-02-10,0.28811377,0.29065567,0.15196565,4.0,0.393519,0.38661772,0.36486456,0.352513,10429639.0,29198
DIA,2020-02-10,0.13298796,0.14062862,0.023295105,4.0,0.139502,0.13292386,0.13308357,0.13750818,3304935.2,27467
GM,2020-02-10,0.27709326,0.2170942,0.068556935,4.0,0.28756,0.25052387,0.2391597,0.2398275,11561527.0,57774
PYPL,2020-02-10,0.2874759,0.21255651,0.061076276,4.0,0.25171,0.23820387,0.23582871,0.23367167,7449724.5,23128
NCLH,2020-02-10,0.39982608,0.31971753,0.15017223,11.0,0.469371,0.39936823,0.3626976,0.35391915,1960309.5,2569
SBUX,2020-02-10,0.26377684,0.2368713,0.048321616,4.0,0.235434,0.20941915,0.207072,0.19707166,9986383.0,37313
LYFT,2020-02-10,0.41593888,0.43626207,0.31795198,4.0,1.18969,0.5669248,0.5164117,0.49192467,5544657.0,124982
FCX,2020-02-10,0.5135579,0.52399737,0.21135905,4.0,0.531781,0.44871643,0.45374015,0.44676,30851234.0,72052
MRNA,2020-02-10,0.8284338,0.77782696,0.6581918,11.0,0.861961,0.8184537,0.7892903,0.7679035,4480481.0,12313
V,2020-02-10,0.24439006,0.22852203,0.040277287,4.0,0.238613,0.19223544,0.185507,0.18777843,9568406.0,76857
ET,2020-02-10,0.26336387,0.25896683,0.12585945,4.0,0.354998,0.338964,0.33390313,0.329618,26940558.0,34947
VALE,2020-02-10,0.38495877,0.4112618,0.17466211,4.0,0.512614,0.40141058,0.39704743,0.38651317,32851476.0,30767
KO,2020-02-10,0.13379575,0.13236706,0.02285079,4.0,0.143005,0.13790056,0.13009985,0.13026732,15922682.0,32313
NOK,2020-02-10,0.3192301,0.33220106,0.25758976,4.0,0.662858,0.45576543,0.42232814,0.40250134,37507240.0,99459
PBR,2020-02-10,0.35746208,0.25842717,0.14804576,4.0,0.393542,0.3611504,0.35686,0.3547173,48886904.0,49103
