ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
NFLX,2025-12-08,0.38471553,0.39445433,0.14497086,4.0,0.440674,0.35335216,0.40407714,0.40813398,45086812.0,912444
XLF,2025-12-08,0.13834588,0.1389596,0.030788658,4.0,0.180872,0.14980315,0.15913671,0.160959,43612210.0,64175
PFE,2025-12-08,0.26140827,0.27592358,0.0593551,4.0,0.244763,0.23109928,0.24735515,0.2502875,72779480.0,124824
RIVN,2025-12-08,0.7224009,0.6371983,0.5169411,4.0,0.901313,0.6770777,0.652663,0.665359,50734016.0,144634
BAC,2025-12-08,0.19983101,0.17597014,0.058641836,4.0,0.262638,0.20991643,0.24033713,0.2376765,35626616.0,56843
ORCL,2025-12-08,0.61123955,0.4700715,0.4092731,4.0,1.304229,0.6304327,0.5775912,0.550725,24129418.0,231232
HIMS,2025-12-08,0.67180884,0.6776355,0.54889697,4.0,0.791287,0.68958056,0.72159284,0.73767054,20854618.0,57574
GDX,2025-12-08,0.41819546,0.41400382,0.16214006,4.0,0.422249,0.38914314,0.39679343,0.4026215,23431610.0,64767
KWEB,2025-12-08,0.24705105,0.21342726,0.08622997,4.0,0.298463,0.28362972,0.30095515,0.2971135,19088044.0,80314
RIOT,2025-12-08,0.9088833,0.73407006,0.76109344,4.0,0.927668,0.8308327,0.8472443,0.8455975,20211418.0,47158
UBER,2025-12-08,0.331908,0.3402682,0.10263411,4.0,0.345882,0.31228855,0.31233114,0.3417085,18270100.0,52480
EWZ,2025-12-08,0.2154126,0.30351722,0.09596024,4.0,0.421744,0.31780887,0.26115343,0.2711955,33082024.0,163245
SOUN,2025-12-08,0.85241365,0.6426601,0.6946707,4.0,0.943189,0.8073633,0.83508545,0.84176385,29346614.0,54454
BA,2025-12-08,0.35664922,0.40823925,0.09262171,4.0,0.319027,0.2920203,0.28635985,0.304919,9141257.0,98335
IREN,2025-12-08,1.2543756,1.0663588,1.0994711,4.0,1.199718,1.023017,1.0554543,1.0643585,41157376.0,180814
AAL,2025-12-08,0.43814278,0.40203393,0.1949067,4.0,0.50023,0.4231033,0.46977,0.471507,53400060.0,62940
TSM,2025-12-08,0.40345392,0.2695768,0.13837618,4.0,0.402959,0.34374198,0.38379484,0.38851398,11829753.0,91972
ETHA,2025-12-08,0.7162865,0.789033,0.621996,4.0,0.744413,0.65410113,0.67175287,0.677261,49610356.0,139156
NKE,2025-12-08,0.30353573,0.3107408,0.2475279,4.0,0.404713,0.48738286,0.43335873,0.41419798,13635453.0,69747
QBTS,2025-12-08,1.0469373,1.1405144,1.0115769,4.0,1.253724,0.97523355,0.9871713,1.000108,34797948.0,62969
SNAP,2025-12-08,0.4118945,0.4149161,0.23742315,4.0,0.514687,0.462544,0.4550143,0.495864,45118850.0,82085
WMT,2025-12-08,0.25543976,0.28194132,0.04312374,4.0,0.217775,0.20060429,0.21308042,0.2236965,22366128.0,127884
XSP,2025-12-08,0.15836608,0.13584656,0.026303556,0.0,0.089862,0.128001,0.13390872,0.13708767,0.0,112049
CLSK,2025-12-08,1.1460044,1.1813607,0.8889854,4.0,1.002213,0.92987615,0.9520025,0.955461,38181590.0,42100
ASTS,2025-12-08,0.9649941,1.0241327,1.084526,4.0,1.20233,1.0602726,1.0503192,1.0462705,10691352.0,58424
PYPL,2025-12-08,0.30431217,0.30806753,0.122763276,4.0,0.37667,0.32329273,0.33229256,0.365143,15303766.0,67078
SMH,2025-12-08,0.3823701,0.322235,0.116349414,4.0,0.363391,0.3210417,0.32038543,0.320857,8607619.0,42086
ACHR,2025-12-08,0.9346815,0.81147826,0.71450675,4.0,0.835198,0.8594569,0.73105484,0.7447583,62956348.0,71233
RKLB,2025-12-08,0.8995103,0.7810256,0.66974276,4.0,1.032136,0.8345983,0.8121187,0.8433215,18942152.0,84232
BULL,2025-12-08,0.674097,0.54862565,0.5126159,4.0,0.714567,0.6776026,0.6788554,0.70062804,18141504.0,81487
CORZ,2025-12-08,0.90879875,0.7119679,0.8726977,4.0,1.005814,0.8359349,1.002422,0.944579,13924829.0,59949
APLD,2025-12-08,1.2859612,0.96332,1.1391274,4.0,1.201137,1.0687091,1.1155314,1.091494,26892604.0,56029
XLE,2025-12-08,0.20608892,0.18388537,0.046068527,4.0,0.230784,0.19913043,0.18974128,0.19635749,32215196.0,196549
MRNA,2025-12-08,0.5380477,0.6709617,0.41431513,4.0,0.670815,0.611767,0.6421006,0.6457685,9949938.0,55340
KRE,2025-12-08,0.20473348,0.23242205,0.06961705,4.0,0.284977,0.2486137,0.26464272,0.2666005,14322212.0,40555
OKLO,2025-12-08,1.1830617,1.0453712,1.0418931,4.0,1.141767,0.98973787,1.0045596,1.0031078,13821805.0,52869
C,2025-12-08,0.29692638,0.22651863,0.085299425,4.0,0.318335,0.25744444,0.293302,0.29119802,11781743.0,75186
BMNR,2025-12-08,1.1224185,1.3740972,1.0381684,4.0,1.169606,1.0339569,1.0552094,1.0624795,50156036.0,141170
ARKK,2025-12-08,0.42568874,0.37301096,0.18359995,4.0,0.455175,0.41626686,0.40474412,0.40864724,10064272.0,19062
PDD,2025-12-08,0.33915427,0.3418171,0.07453421,4.0,0.300485,0.26280388,0.269538,0.2670095,7822986.0,39352
JD,2025-12-08,0.32150704,0.22852847,0.10348932,4.0,0.306514,0.3029053,0.32892343,0.326426,12450862.0,49685
MRVL,2025-12-08,0.7111713,0.6579205,0.32250232,4.0,0.724571,0.5681344,0.55079603,0.5511365,21048154.0,170344
AI,2025-12-08,0.6898764,0.54617184,0.3827229,4.0,0.686541,0.5871304,0.59305316,0.60494435,7101262.0,25449
XOM,2025-12-08,0.23076388,0.18472596,0.046256263,4.0,0.250624,0.19508,0.207866,0.2151615,14738766.0,47417
LCID,2025-12-08,0.6513887,0.7570178,0.7552754,4.0,0.878807,0.87312704,0.8716307,0.8861575,9202810.0,33543
BBAI,2025-12-08,1.2916001,1.2264044,0.9792186,4.0,1.09264,0.9171323,0.92295223,0.9448557,100928024.0,85957
AMC,2025-12-08,0.46944463,0.5667712,0.89363545,4.0,0.825029,0.78758603,0.85745215,0.84455574,17748580.0,61757
QUBT,2025-12-08,1.1212926,1.1131654,0.9222163,4.0,1.090889,0.92872757,0.9313783,0.9375423,27597576.0,30201
CVNA,2025-12-08,0.5886098,0.58735514,0.33123636,4.0,0.627824,0.5424231,0.5445329,0.5659775,3424066.8,223273
JPM,2025-12-08,0.2277655,0.21910767,0.05546076,4.0,0.253807,0.216002,0.235148,0.23649299,8053645.0,33209
RDDT,2025-12-08,0.649692,0.6713254,0.44753668,4.0,0.790682,0.65136,0.6442667,0.716776,4296724.0,37560
IONQ,2025-12-08,0.98251384,1.0399384,0.8109813,4.0,1.044098,0.886043,0.8624322,0.875092,23085028.0,36058
CIFR,2025-12-08,1.3289522,1.124227,1.279922,4.0,1.279518,1.0985912,1.095703,1.110593,42926520.0,99784
RKT,2025-12-08,0.5103171,0.57665366,0.30436966,4.0,0.634601,0.5397519,0.5291173,0.5416155,32560452.0,39408
NBIS,2025-12-08,1.0928353,0.89086497,0.8200739,4.0,1.027789,0.878901,0.8876334,0.91581845,23456648.0,55246
NDX,2025-12-08,0.2184026,0.18578967,0.037952334,0.0,0.098597,0.172392,0.1845,0.18688966,0.0,85224
FCX,2025-12-08,0.43225798,0.3398021,0.12501055,4.0,0.387659,0.34003857,0.36086187,0.3656755,15172285.0,45798
NVO,2025-12-08,0.48627973,0.45601127,0.14418007,4.0,0.430613,0.36022642,0.3859003,0.40698552,20031320.0,77927
VZ,2025-12-08,0.17608954,0.1677324,0.034486935,4.0,0.183533,0.179507,0.19655915,0.19774275,25279618.0,41934
T,2025-12-08,0.18228999,0.1611459,0.07237617,4.0,0.265026,0.25570816,0.228553,0.24467799,41123780.0,109056
OXY,2025-12-08,0.28392407,0.2220412,0.0867878,4.0,0.313758,0.28364685,0.28365642,0.288901,9042435.0,51504
EFA,2025-12-08,0.1196854,0.13524397,0.024856227,4.0,0.136177,0.11424657,0.12703685,0.124908,16966506.0,36886
TTD,2025-12-08,0.44838783,0.3952651,0.2763758,4.0,0.534281,0.48989543,0.5190686,0.60638905,13516262.0,42194
APP,2025-12-08,0.6883871,0.602993,0.3188841,4.0,0.608168,0.53650945,0.5530115,0.602791,4388462.0,34088
QS,2025-12-08,0.8696187,0.595773,0.79893863,4.0,1.031457,0.86457,0.85209376,0.8783345,23455704.0,19586
TGT,2025-12-08,0.33125624,0.3296454,0.10536562,4.0,0.379761,0.31972358,0.3179133,0.3347955,7845766.0,75394
PLUG,2025-12-08,1.358495,0.9086793,1.2749399,4.0,1.084717,1.0261738,1.0189284,1.041501,118139260.0,52310
CMG,2025-12-08,0.3173871,0.38358706,0.11635833,4.0,0.336244,0.32462028,0.3502743,0.4098415,22702190.0,53095
DJT,2025-12-08,0.53549856,0.5415092,0.36245367,4.0,0.644201,0.56278086,0.6151559,0.62537396,5516876.5,19385
BITO,2025-12-08,0.51729745,0.529401,0.46370992,4.0,0.525433,0.5977544,0.5303643,0.54372174,35628130.0,16819
U,2025-12-08,0.67794365,0.6208424,0.3814542,4.0,0.755779,0.64475304,0.6640614,0.68751395,8310195.0,175937
NU,2025-12-08,0.3736281,0.38608992,0.1227394,4.0,0.429794,0.33862942,0.3464447,0.355578,41251176.0,92132
WFC,2025-12-08,0.2578425,0.19591449,0.07145638,4.0,0.298934,0.23963156,0.28114143,0.27951,13707837.0,39038
SOXS,2025-12-08,1.2106118,1.067824,1.1238723,4.0,1.133936,1.061,1.0643926,1.061901,350650430.0,79982
LLY,2025-12-08,0.3003604,0.30388725,0.09005664,4.0,0.339397,0.29324156,0.31767315,0.33597952,3873448.5,34646
DKNG,2025-12-08,0.5323109,0.534834,0.25935006,4.0,0.590053,0.49277914,0.49534002,0.519872,16863838.0,69634
CCL,2025-12-08,0.3861369,0.40318975,0.21556467,4.0,0.376248,0.4636956,0.4423673,0.4320315,19437372.0,43982
CLF,2025-12-08,0.5709883,0.4910921,0.37496156,4.0,0.626844,0.57915187,0.59135956,0.59666145,18077210.0,22341
DIS,2025-12-08,0.33569294,0.36807004,0.056717686,4.0,0.259005,0.23262814,0.24343,0.277531,13107415.0,56220
EOSE,2025-12-08,1.2777158,1.2574725,1.1936749,4.0,1.267717,1.0375394,1.0284694,1.0446815,25631342.0,50223
RUN,2025-12-08,1.1440685,0.8925774,0.66092867,4.0,0.896012,0.75247246,0.7721453,0.765339,9144548.0,9295
ARM,2025-12-08,0.5300316,0.35794547,0.21097937,4.0,0.534331,0.450685,0.44503343,0.469638,3502495.2,16655
CRCL,2025-12-08,0.8226838,0.932285,0.5269246,4.0,0.771713,0.68900156,0.6825057,0.6885015,20104772.0,84835
MRK,2025-12-08,0.32463753,0.3355806,0.053638577,4.0,0.248323,0.21152458,0.21562871,0.23980951,15595397.0,114361
XBI,2025-12-08,0.24617778,0.24741903,0.087307505,4.0,0.316285,0.28912187,0.30193955,0.3030095,11737473.0,18552
XYZ,2025-12-08,0.7389562,0.5638647,0.21061191,4.0,0.495751,0.437402,0.42715216,0.44522375,9975805.0,16917
CSCO,2025-12-08,0.31230283,0.25551552,0.042691927,4.0,0.217085,0.19945243,0.20582886,0.2282665,24106394.0,41966
ASST,2025-12-08,1.3035849,0.9686427,2.948593,4.0,1.793976,1.2806607,1.1860704,1.2408936,5162218.0,59770
UPST,2025-12-08,0.6258614,0.65278697,0.5182086,4.0,0.843221,0.69529,0.69647396,0.72622824,5305943.0,33911
WBD,2025-12-08,0.41169804,0.39480796,0.053977847,4.0,0.292142,0.1960073,0.22678442,0.22431749,51137396.0,430687
LYFT,2025-12-08,0.5556725,0.5586083,0.28631952,4.0,0.56653,0.5160063,0.517117,0.5395428,17077762.0,31885
KO,2025-12-08,0.15750436,0.15609807,0.027090523,4.0,0.176467,0.16034186,0.14895914,0.163426,17061120.0,29998
DAL,2025-12-08,0.38929832,0.3874219,0.14181493,4.0,0.423383,0.3737477,0.4265637,0.41215152,7756590.5,151006
UUUU,2025-12-08,0.91951233,0.85767716,1.075258,4.0,1.005497,0.979415,0.9611825,0.96641266,11467595.0,17707
COST,2025-12-08,0.18578038,0.17094348,0.07080515,4.0,0.452002,0.25818887,0.240642,0.2386575,2445378.5,35168
USO,2025-12-08,0.24680494,0.25377345,0.099986754,2.0,0.270462,0.279166,0.291967,0.30244935,4381614.5,30314
SNOW,2025-12-08,0.56597203,0.55622345,0.14314441,4.0,0.421038,0.35631856,0.35969043,0.36681998,5625809.5,48326
PATH,2025-12-08,0.6855211,0.8231606,0.4254666,4.0,0.681925,0.6241341,0.5990911,0.599966,22085424.0,93546
TNA,2025-12-08,0.65433013,0.6586895,0.4640562,4.0,0.766638,0.61285484,0.62046343,0.62811667,12741646.0,26373
SMR,2025-12-08,1.1245308,1.0494745,0.9552059,4.0,1.177083,0.95954627,0.9435324,0.94319797,25604624.0,52024
FUBO,2025-12-08,0.5451182,0.48653966,0.60149604,4.0,0.670409,0.66044456,0.6797716,0.682461,11923633.0,17069
BIDU,2025-12-08,0.5159794,0.5382845,0.18755502,4.0,0.496387,0.41557214,0.41492543,0.42972702,3447104.8,42580
MP,2025-12-08,0.78382945,0.9035054,0.4685203,4.0,0.795314,0.6999524,0.7109674,0.7146735,10203448.0,24329
KVUE,2025-12-08,0.30647805,0.21407121,0.10492425,4.0,0.278544,0.32704288,0.3796887,0.39478248,37271524.0,32368
CRWD,2025-12-08,0.4494751,0.3395623,0.13673584,4.0,0.437234,0.36545172,0.36145642,0.36464548,2396052.5,21927
TEM,2025-12-08,0.6521349,0.51312864,0.42697108,4.0,0.762684,0.61599475,0.6834994,0.6857555,4807352.5,21513
VRT,2025-12-08,0.7140713,0.5572141,0.37635803,4.0,0.707266,0.56613487,0.57899797,0.59736145,7083095.0,33117
CRM,2025-12-08,0.3117811,0.32902926,0.09319774,4.0,0.345156,0.2882723,0.29590514,0.295752,8440616.0,52146
GM,2025-12-08,0.23272075,0.24582753,0.08060781,4.0,0.32387,0.27212572,0.27566114,0.28595752,9033393.0,20092
DELL,2025-12-08,0.6453158,0.53256315,0.18724102,4.0,0.496469,0.42145613,0.4320213,0.4320835,8103664.0,30422
LULU,2025-12-08,0.34517118,0.32127255,0.44095877,4.0,1.433469,0.67768496,0.6337659,0.59724796,3202176.2,74770
PTON,2025-12-08,0.60453093,0.6390006,0.38247073,4.0,0.648677,0.5877353,0.55634815,0.5730392,9994933.0,9032
AFRM,2025-12-08,0.6840421,0.6620998,0.38089103,4.0,0.704413,0.5988639,0.59640586,0.635514,5787919.0,20703
BMY,2025-12-08,0.316073,0.33359864,0.06036676,4.0,0.23315,0.23822244,0.24435714,0.25647,15153645.0,21168
SBUX,2025-12-08,0.2842778,0.3111666,0.08617883,4.0,0.315665,0.2835256,0.29105544,0.326935,9580822.0,32427
CVX,2025-12-08,0.19289514,0.17597075,0.045029797,4.0,0.222316,0.18893185,0.19591415,0.2093205,9053273.0,31123
SBET,2025-12-08,0.88867915,0.7713237,0.9122264,4.0,1.051958,0.84237486,0.89527,0.9040536,10222476.0,28794
GRAB,2025-12-08,0.5134444,0.47496396,0.1998087,4.0,0.233277,0.4061103,0.44336057,0.454257,50690420.0,9516
SHOP,2025-12-08,0.5455988,0.5131174,0.20993598,4.0,0.526488,0.4436963,0.4520524,0.49060398,8608600.0,20682
DIA,2025-12-08,0.1352236,0.1365333,0.023132019,4.0,0.150864,0.122975715,0.13259557,0.1304115,7036860.0,44172
ONDS,2025-12-08,1.6695067,1.7137983,1.7974375,4.0,1.500498,1.3313525,1.331667,1.3350334,119943810.0,215747
ET,2025-12-08,0.17592941,0.16243961,0.03541082,4.0,0.19045,0.15905586,0.15109015,0.1658575,15780457.0,27300
BITF,2025-12-08,1.4066361,1.1765333,1.3152692,4.0,1.172894,1.1252155,1.179601,1.2024059,70805780.0,36340
NEM,2025-12-08,0.41826007,0.4462367,0.18081693,4.0,0.470272,0.40954855,0.42051685,0.4156665,8972055.0,19575
VALE,2025-12-08,0.24041253,0.27321744,0.0964529,4.0,0.814515,0.28791413,0.2572633,0.25511003,32495444.0,31621
ADBE,2025-12-08,0.25472346,0.28989086,0.1916668,4.0,0.890872,0.4353927,0.39414784,0.3802895,3720600.0,41379
FSLR,2025-12-08,0.5174097,0.35235688,0.23008916,4.0,0.54877,0.46333772,0.46825343,0.4731655,1879947.6,7880
MO,2025-12-08,0.14785571,0.1392908,0.032790232,4.0,0.18655,0.17249614,0.17656143,0.1860125,8020071.0,15637
ENPH,2025-12-08,0.5900529,0.56202745,0.33961397,4.0,0.664436,0.56326884,0.58743757,0.639278,7011371.5,20106
UPS,2025-12-08,0.24486956,0.29193908,0.06268506,4.0,0.262167,0.244426,0.24730815,0.295266,6454966.0,41538
AGNC,2025-12-08,0.1545598,0.137414,0.03099241,4.0,0.215596,0.16824771,0.20986529,0.20975125,22498306.0,51189
AG,2025-12-08,0.7021423,0.75336766,0.50163615,4.0,0.791854,0.6882216,0.6884124,0.69385016,16342189.0,29391
QCOM,2025-12-08,0.31348047,0.28454372,0.093906336,4.0,0.336624,0.28474143,0.29291973,0.315162,8924567.0,16977
GLXY,2025-12-08,0.9147136,0.8091723,0.8422522,4.0,1.050551,0.8696597,0.877194,0.87819004,8528214.0,10171
NVDL,2025-12-08,1.0397468,0.757436,0.6228417,4.0,0.882925,0.7733827,0.7713224,0.78111553,14899024.0,29303
PANW,2025-12-08,0.33110946,0.36994454,0.08989438,4.0,0.324611,0.28513542,0.29373085,0.312052,6432366.5,19208
OSCR,2025-12-08,1.045324,1.1979889,0.5632602,4.0,0.844057,0.73858917,0.7719203,0.78361225,15937819.0,25349
CVS,2025-12-08,0.25965714,0.27297086,0.09406511,4.0,0.584367,0.30054972,0.30215827,0.315306,6990474.0,25077
GS,2025-12-08,0.3053818,0.2921712,0.07456369,4.0,0.305749,0.261181,0.27916557,0.28156102,2080868.2,34834
PEP,2025-12-08,0.17793892,0.122829564,0.052009925,4.0,0.251182,0.22057015,0.21313885,0.22487,7030655.0,14446
IBM,2025-12-08,0.29249635,0.25955844,0.07935536,4.0,0.311786,0.26737058,0.27612227,0.30084,4007402.8,21263
PINS,2025-12-08,0.35329226,0.30266032,0.15925375,4.0,0.440545,0.37520388,0.37204358,0.4388275,14488905.0,19459
LRCX,2025-12-08,0.53486526,0.50209135,0.22377376,4.0,0.529142,0.46214014,0.47580913,0.4885165,11010603.0,13091
PBR,2025-12-08,0.30235827,0.36844262,0.07451167,4.0,0.266014,0.28810143,0.26800916,0.2669015,19788962.0,25071
JNJ,2025-12-08,0.15684368,0.14387105,0.03410874,4.0,0.207206,0.17833029,0.18987857,0.193713,9443706.0,12725
NVTS,2025-12-08,1.1859254,1.1048622,1.133836,4.0,1.208432,0.97161156,0.9785087,0.9915185,22409976.0,37246
B,2025-12-08,0.49241737,0.47716504,0.20251086,4.0,0.496236,0.42573985,0.42747945,0.4360745,18966938.0,17487
RBLX,2025-12-08,0.4434271,0.41196832,0.2585983,4.0,0.560031,0.4932557,0.5025409,0.562747,7166885.5,18067
BITX,2025-12-08,1.1364461,1.0375072,1.0571378,4.0,1.049162,0.918599,0.92601043,0.9370567,13055391.0,13215
BRK_B,2025-12-08,0.14523481,0.13553914,0.023454402,4.0,0.147046,0.14161386,0.143864,0.14966351,5164957.0,49142
UVIX,2025-12-08,1.3498555,1.1837336,1.2906774,4.0,1.084116,1.1709148,1.3919635,1.4812341,30163100.0,31923
UAL,2025-12-08,0.47069317,0.4425092,0.23055696,4.0,0.522078,0.4569,0.487469,0.485169,5955581.0,8228
ANET,2025-12-08,0.48625678,0.3502825,0.20679782,4.0,0.579045,0.44678342,0.44259486,0.4802605,8479562.0,21678
VST,2025-12-08,0.54351544,0.44023967,0.24262081,4.0,0.567767,0.4779497,0.49547815,0.48816502,4080457.0,13895
BE,2025-12-08,1.4637436,1.3080273,1.4309756,4.0,1.499008,1.2039006,1.1816266,1.1943564,16267333.0,57557
HUT,2025-12-08,1.2170621,1.1406152,1.3085291,4.0,1.367822,1.136889,1.1308409,1.115305,6873943.0,17121
HD,2025-12-08,0.30997384,0.3275647,0.06135335,4.0,0.332049,0.231783,0.23454215,0.238729,4892521.5,31631
JOBY,2025-12-08,0.78960353,0.7069864,0.6602901,4.0,0.877837,0.77038676,0.7477557,0.7579285,22801634.0,18233
CCJ,2025-12-08,0.52101266,0.51137006,0.24134369,4.0,0.576735,0.47581214,0.48184958,0.4871805,4228263.0,6966
DOW,2025-12-08,0.36089256,0.4054862,0.20026468,4.0,0.518854,0.44099143,0.449325,0.480586,12486968.0,25028
XLV,2025-12-08,0.13668817,0.17054108,0.025205752,4.0,0.197505,0.15395986,0.15299599,0.1530945,16292968.0,20269
LUV,2025-12-08,0.36579362,0.3708609,0.141834,4.0,0.43447,0.36294502,0.37055072,0.37789524,7729238.0,31920
ABBV,2025-12-08,0.24897921,0.26720142,0.06246221,4.0,0.26393,0.23541029,0.25235343,0.25852752,5760707.0,11642
HAL,2025-12-08,0.36774737,0.27725655,0.112551495,4.0,0.36521,0.3272796,0.350096,0.3559205,10173997.0,10605
SLB,2025-12-08,0.3275073,0.30108875,0.11180741,4.0,0.369067,0.31317014,0.34674102,0.3434825,14044921.0,13663
AMAT,2025-12-08,0.55239177,0.43050733,0.15964685,4.0,0.428784,0.38102785,0.38945314,0.409623,8247679.0,12241
BP,2025-12-08,0.23364218,0.22439294,0.06032897,4.0,0.24397,0.2288483,0.22983615,0.2373475,6824433.0,11607
CMCSA,2025-12-08,0.24796334,0.23507139,0.08809212,4.0,0.305771,0.28849843,0.29422212,0.29818147,35460524.0,52977
CHWY,2025-12-08,0.40571117,0.3337701,0.32038793,4.0,1.126954,0.57113457,0.5237993,0.5151115,6341233.5,24208
RXRX,2025-12-08,0.79548633,0.6919565,0.95570856,4.0,0.995177,0.9470836,0.98894787,0.98775625,25308200.0,21210
MSTX,2025-12-08,1.8160266,1.3977063,3.2223852,4.0,1.623157,1.5718011,1.457146,1.4448702,33273128.0,21919
V,2025-12-08,0.18148859,0.15767692,0.04369768,4.0,0.200978,0.18874143,0.20425615,0.2131205,6395916.5,21742
DVN,2025-12-08,0.32825756,0.25872466,0.089930795,4.0,0.329018,0.28896657,0.29843143,0.300947,8420159.0,15816
CAVA,2025-12-08,0.5531824,0.5896071,0.28554383,4.0,0.624682,0.52926815,0.53369474,0.5521188,4325476.0,15021
PG,2025-12-08,0.17586474,0.21371374,0.043779593,4.0,0.238442,0.17038386,0.22644214,0.224174,10140240.0,69132
TMF,2025-12-08,0.24398065,0.22732618,0.13232782,4.0,0.367097,0.3432693,0.34845015,0.35535198,5080152.5,28149
KHC,2025-12-08,0.20158678,0.17597444,0.05495444,4.0,0.249082,0.211071,0.21767342,0.22320324,14361074.0,49958
MSOS,2025-12-08,0.9165211,1.1072029,1.2066046,4.0,0.912127,1.0081528,1.0385379,1.1069784,8324519.0,18667
NCLH,2025-12-08,0.39416772,0.33805475,0.2158227,4.0,0.445003,0.43704587,0.41510457,0.4367145,15033172.0,37814
LAES,2025-12-08,1.2006301,0.9782691,1.2336797,4.0,1.207288,1.1032367,1.0732579,1.093711,15885819.0,14547
NEE,2025-12-08,0.21669564,0.22339348,0.06879686,4.0,0.301723,0.25763157,0.26306984,0.26594898,10248934.0,22431
AA,2025-12-08,0.48977947,0.5441115,0.22985795,4.0,0.490387,0.45054257,0.45505142,0.461903,5906295.0,22280
POET,2025-12-08,1.2297761,1.1136484,1.2425798,4.0,1.162634,1.0183984,0.9834772,0.9833647,8402505.0,26454
HL,2025-12-08,0.7142416,0.6914855,0.563344,4.0,0.798707,0.70126885,0.6957633,0.70677173,16837872.0,22036
ETSY,2025-12-08,0.46898398,0.5224095,0.25053066,4.0,0.600239,0.48823056,0.48037043,0.4976085,3797233.2,7058
WDC,2025-12-08,0.7511284,0.6705025,0.42330945,4.0,0.722419,0.642624,0.65794456,0.6691435,8107300.5,10596
XLU,2025-12-08,0.1306526,0.15042408,0.028476525,4.0,0.212873,0.1682493,0.17085244,0.17098975,20516706.0,56597
USAR,2025-12-08,1.002021,1.2788882,1.5415545,4.0,1.307057,1.1390792,1.1764485,1.1836848,10031524.0,22458
GE,2025-12-08,0.2989823,0.25772938,0.08309182,4.0,0.315811,0.27494186,0.32232514,0.3251775,4259136.0,7981
MS,2025-12-08,0.28925613,0.25415176,0.06735765,4.0,0.289932,0.24553514,0.28118613,0.276087,5740227.0,22922
ROKU,2025-12-08,0.4975566,0.4389105,0.2501754,4.0,0.584415,0.4738357,0.45695487,0.517205,2868281.0,18620
RCAT,2025-12-08,1.1490794,1.0085484,1.0314617,4.0,1.185633,1.0017179,1.0644045,1.0629735,8227428.5,12990
M,2025-12-08,0.51065123,0.45606193,0.17646347,4.0,0.501481,0.4083003,0.43050686,0.42500448,7582298.5,8289
MCD,2025-12-08,0.15685539,0.18501265,0.027541788,4.0,0.178983,0.15769714,0.17312829,0.18163651,3297989.5,17416
COP,2025-12-08,0.27448934,0.23912707,0.07315272,4.0,0.317576,0.26665485,0.26613814,0.274844,6801237.0,13660
RIG,2025-12-08,0.57011557,0.44393602,0.29074427,4.0,0.489336,0.4944967,0.5531189,0.55956,35284044.0,6983
NOK,2025-12-08,0.4040856,0.4079371,0.12787782,4.0,0.39233,0.312833,0.36186844,0.3836185,35205936.0,13574
VKTX,2025-12-08,0.72569966,0.60218906,0.7578852,4.0,1.062546,0.8999603,0.9219767,0.94690204,3537366.8,12597
TDOC,2025-12-08,0.4626305,0.41180483,0.34075347,4.0,0.650212,0.5597047,0.5887033,0.5951588,5732362.0,6534
LAC,2025-12-08,0.8463659,0.68235195,0.82680136,4.0,1.0099,0.8373576,0.9275777,0.9066615,15950681.0,14256
ALAB,2025-12-08,1.0557945,0.8772798,0.6201705,4.0,1.016581,0.7812097,0.7997807,0.835309,6639228.5,27705
SPOT,2025-12-08,0.33686078,0.30061963,0.13194658,4.0,0.433821,0.3564143,0.36366457,0.3949775,1943757.1,15580
SILJ,2025-12-08,0.5403855,0.5137675,0.45823422,4.0,0.599768,0.68028975,0.6154843,0.582991,6953221.0,10955
GEV,2025-12-08,0.5777959,0.5372479,0.23942398,4.0,0.679489,0.491275,0.50653356,0.5072195,3010385.8,25098
FIG,2025-12-08,0.6034835,0.49909976,0.35672027,4.0,0.670875,0.59695673,0.62124574,0.6695155,8410857.0,20499
ASML,2025-12-08,0.36280426,0.3849272,0.12993324,4.0,0.381521,0.34825414,0.35360727,0.3757305,1493942.9,14551
ZM,2025-12-08,0.4375167,0.39259955,0.09343173,4.0,0.370473,0.30773658,0.3185646,0.31764948,3410400.0,21574
BX,2025-12-08,0.29867265,0.25249854,0.09591053,4.0,0.415386,0.29698414,0.326449,0.3291615,4080419.0,17571
LI,2025-12-08,0.38233116,0.3014121,0.19695719,4.0,0.441705,0.39715013,0.43368214,0.4457135,4539633.5,6865
XLK,2025-12-08,0.27766395,0.22387947,0.054843348,4.0,0.274012,0.22661671,0.219962,0.22373751,20934764.0,19528
BOIL,2025-12-08,0.95540327,1.0053704,0.84159833,4.0,0.964061,0.90288275,0.9609806,0.9841835,8125290.5,22113
AXP,2025-12-08,0.2517192,0.26503602,0.069954745,4.0,0.279489,0.23703928,0.27120015,0.2742275,2550743.5,9143
UEC,2025-12-08,0.928288,0.76658124,0.7516214,4.0,1.088363,0.81374913,0.785461,0.78508604,9220067.0,6308
RR,2025-12-08,1.210844,1.0100393,1.8571135,4.0,1.60181,1.4035025,1.3586283,1.338482,27066310.0,40030
ZETA,2025-12-08,0.73929626,0.561089,0.36715662,4.0,0.63348,0.58795583,0.59616053,0.61060274,6160285.5,9882
