ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
HYG,2020-05-06,0.28297135,0.28373277,0.049717005,2.0,0.211558,0.190461,0.18942803,0.19032857,45630150.0,113489
AMZN,2020-05-06,0.43045852,0.48389,0.116555296,2.0,0.340496,0.31296,0.32158315,0.32569528,121703530.0,106054
XLF,2020-05-06,0.48250467,0.4634089,0.20141986,2.0,0.482181,0.386365,0.4088827,0.40529147,77416550.0,97737
BA,2020-05-06,0.9473728,0.83692735,0.65324754,2.0,0.888749,0.784955,0.80096215,0.7944243,36865770.0,244535
AAL,2020-05-06,1.3801595,1.1589901,2.9939914,2.0,1.696147,1.540082,1.407806,1.398851,87048216.0,193972
GE,2020-05-06,0.6503473,0.6297027,0.39652306,2.0,0.674011,0.585151,0.6001551,0.5908717,25927352.0,129066
NVDA,2020-05-06,0.46607253,0.509724,0.32163954,2.0,0.47852,0.528179,0.49495187,0.4828447,473612260.0,97556
DIS,2020-05-06,0.5694803,0.43629014,0.17600925,2.0,0.473693,0.398701,0.4514678,0.41951513,20728716.0,434787
SNAP,2020-05-06,0.958366,1.2398821,0.328791,2.0,0.615629,0.5466,0.5519645,0.53299814,39633760.0,144937
GDX,2020-05-06,0.5813326,0.5549667,0.2805956,2.0,0.606378,0.512902,0.52385825,0.521394,41065300.0,110523
UBER,2020-05-06,0.7797859,0.48084855,0.7377609,2.0,1.85175,0.797631,0.7438383,0.7309429,27479796.0,127963
NFLX,2020-05-06,0.45267773,0.44369796,0.19132397,2.0,0.509216,0.423468,0.42675272,0.44593343,109474810.0,174704
INTC,2020-05-06,0.46475285,0.47570524,0.15642965,2.0,0.418811,0.362013,0.35757115,0.35595328,31109994.0,59019
T,2020-05-06,0.3592543,0.36298564,0.116459586,2.0,0.397455,0.323758,0.31876972,0.32589042,71063860.0,97001
USO,2020-05-06,1.5634385,1.3822737,0.8371824,2.0,1.00878,0.810114,0.7943327,0.75724727,34769180.0,123843
ROKU,2020-05-06,0.865228,0.7961156,0.7130792,2.0,2.053602,0.837131,0.75686866,0.7284088,13282548.0,65066
EFA,2020-05-06,0.29318014,0.26373792,0.08491603,2.0,0.316836,0.267579,0.2766673,0.2653753,39716900.0,27419
EWZ,2020-05-06,0.68426913,0.61160934,0.43722895,2.0,0.758543,0.62499,0.62660927,0.6066011,36998544.0,48541
WFC,2020-05-06,0.663104,0.68522626,0.30028352,2.0,0.591105,0.499862,0.5329926,0.52674615,49841732.0,123495
CCL,2020-05-06,1.3817949,1.1477929,1.3428572,2.0,1.283915,1.060703,1.094871,1.0863216,76281810.0,75904
TLT,2020-05-06,0.17335409,0.18173459,0.038113065,2.0,0.251427,0.181351,0.18164314,0.18086529,11057143.0,130341
ZM,2020-05-06,0.84577936,0.88288814,0.84239644,2.0,0.769147,0.868012,0.82224375,0.8032352,15797095.0,51522
JPM,2020-05-06,0.5861675,0.6163769,0.23041996,2.0,0.523802,0.456524,0.45740086,0.4586437,28044412.0,71006
MU,2020-05-06,0.5690331,0.6115485,0.30647314,2.0,0.581587,0.518414,0.53689516,0.54192287,26977816.0,64424
WMT,2020-05-06,0.31072038,0.28955278,0.12637277,2.0,0.285263,0.333101,0.2970823,0.29278174,29554778.0,40167
XOM,2020-05-06,0.6861755,0.6427206,0.27044642,2.0,0.5189,0.454371,0.46686187,0.45523474,44575190.0,46336
TQQQ,2020-05-06,0.8839274,0.9351255,0.8977501,2.0,0.982148,0.88898,0.8886389,0.8853528,427627420.0,83495
XLE,2020-05-06,0.7043148,0.650534,0.32181275,2.0,0.585014,0.515265,0.5170177,0.51687884,100595710.0,53269
C,2020-05-06,0.8166572,0.7974427,0.4119206,2.0,0.716554,0.562678,0.5892569,0.5798353,39015764.0,69515
CSCO,2020-05-06,0.32939273,0.36058962,0.17842993,2.0,0.385896,0.395915,0.36483067,0.36500585,25414374.0,26185
DAL,2020-05-06,1.1403915,0.8475105,0.7941753,2.0,0.944858,0.874485,0.8273385,0.8279157,66227124.0,119453
PFE,2020-05-06,0.35907257,0.30030602,0.08983366,2.0,0.274946,0.259878,0.25085142,0.25201303,31687684.0,128859
BYND,2020-05-06,1.0229329,1.0673454,0.73906326,2.0,1.453612,0.864269,0.82745403,0.8081046,8657852.0,413345
PTON,2020-05-06,0.85639983,0.8665862,1.1107823,2.0,2.552622,1.032346,0.93332696,0.876687,9270157.0,192244
JD,2020-05-06,0.49315616,0.45746917,0.31845543,2.0,0.523774,0.539447,0.51216716,0.5022837,16061485.0,24112
UAL,2020-05-06,1.3552413,1.2037878,1.3437966,2.0,1.21462,1.065357,1.0457023,1.0360316,44002870.0,86651
CRM,2020-05-06,0.40368962,0.45876256,0.19152752,2.0,0.375526,0.393532,0.40224263,0.39062673,6285235.5,16767
PINS,2020-05-06,0.778362,1.0124171,0.50296205,2.0,0.788989,0.705406,0.6413925,0.64953065,13860510.0,94839
M,2020-05-06,1.2487533,0.95475405,2.050725,2.0,1.227724,1.316722,1.139878,1.1283723,41954870.0,45369
QCOM,2020-05-06,0.43949074,0.4228544,0.20342016,2.0,0.489463,0.400904,0.40293688,0.4004153,10693192.0,36038
PLUG,2020-05-06,0.6988372,0.5950049,0.5584066,2.0,2.224567,0.688189,0.89891255,0.88479024,8926543.0,7691
OXY,2020-05-06,1.2837222,1.140802,1.1667539,2.0,1.175505,1.01663,1.1098217,1.034758,55405516.0,133175
DIA,2020-05-06,0.3341216,0.28981334,0.117784336,2.0,0.333794,0.315954,0.327598,0.3255036,6314969.0,28665
GM,2020-05-06,0.7463765,0.76150364,0.46927032,2.0,0.818278,0.590799,0.5934258,0.5864025,18489708.0,44938
PYPL,2020-05-06,0.44028878,0.47188467,0.20113361,2.0,0.943974,0.424688,0.41016054,0.39735857,9481677.0,130246
NCLH,2020-05-06,1.7016513,1.7604921,3.075543,2.0,1.731865,1.543054,1.562034,1.5489695,44951656.0,98669
SBUX,2020-05-06,0.5099504,0.46833724,0.20629714,2.0,0.440192,0.384511,0.40104386,0.39691672,14564138.0,89200
LYFT,2020-05-06,0.8910728,0.87534004,1.0908704,2.0,2.008719,0.963208,0.9417127,0.89619786,8181157.0,107093
FCX,2020-05-06,0.881505,0.7626337,0.4903682,2.0,0.788625,0.68831,0.67462677,0.674098,26899850.0,10213
MRNA,2020-05-06,1.31167,0.9366469,1.1592693,2.0,1.405656,1.041257,1.0225538,1.0365772,14765933.0,19148
V,2020-05-06,0.4658389,0.4491617,0.16852038,2.0,0.434076,0.382274,0.33378145,0.33423838,12442664.0,21881
ET,2020-05-06,0.9550063,0.7081537,0.57643634,2.0,0.842314,0.729925,0.7314238,0.72104114,66375108.0,64807
VALE,2020-05-06,0.5981682,0.50634104,0.336743,2.0,0.619752,0.536561,0.5451636,0.5450371,33151380.0,7968
KO,2020-05-06,0.377028,0.35704362,0.10298315,2.0,0.31603,0.289431,0.2906094,0.28830528,21602772.0,32147
NOK,2020-05-06,0.55922747,0.38276535,0.37680167,2.0,0.629249,0.583027,0.54427165,0.52239686,28689136.0,11216
PBR,2020-05-06,0.86815625,0.83945924,0.68500143,2.0,0.82707,0.7245,0.786481,0.7583566,67423310.0,26904
KRE,2020-05-06,0.647189,0.72201854,0.35445082,2.0,0.661153,0.543856,0.5448919,0.5403753,12407354.0,11852
BIDU,2020-05-06,0.44787535,0.35968047,0.27514428,2.0,0.462895,0.501166,0.4647231,0.4632696,4273690.5,16672
GME,2020-05-06,1.5682721,1.7356869,1.9849603,2.0,1.218756,1.374845,1.5195681,1.4856547,18567866.0,11927
GOOGL,2020-05-06,0.464378,0.42532063,0.09043629,2.0,0.326192,0.285516,0.28783724,0.29358545,50487076.0,22636
BMY,2020-05-06,0.26741728,0.20916975,0.100227214,2.0,0.44189,0.300993,0.32154197,0.30892643,18305754.0,36809
CRWD,2020-05-06,0.61891246,0.474329,0.7276991,2.0,0.680952,0.793624,0.6848794,0.6550814,4795909.5,21793
SHOP,2020-05-06,0.77464336,0.80592805,0.44063908,2.0,0.78806,0.657404,0.65994674,0.653583,43601380.0,100992
CVS,2020-05-06,0.35948557,0.36141285,0.13232224,2.0,0.493971,0.359134,0.36049512,0.3577968,10303449.0,58209
HD,2020-05-06,0.46394408,0.38027132,0.24560536,2.0,0.336143,0.398784,0.38093254,0.37128058,5886715.5,21145
VZ,2020-05-06,0.23556931,0.21219575,0.067367144,2.0,0.279856,0.232492,0.24712797,0.24864243,21840554.0,25837
XLU,2020-05-06,0.35707584,0.43028542,0.118506484,2.0,0.304566,0.293548,0.2996678,0.30049002,40843508.0,28895
XSP,2020-05-06,0.27369085,0.30392334,0.10623332,0.0,0.313504,0.283165,0.2934193,0.3009886,0.0,10508
FDX,2020-05-06,0.5252352,0.5189453,0.1959006,2.0,0.531113,0.437859,0.4418777,0.44472286,2942914.0,7987
GS,2020-05-06,0.5336282,0.45224416,0.21088848,2.0,0.463195,0.430529,0.4323173,0.43419656,4349843.5,17179
COST,2020-05-06,0.26353407,0.30876127,0.13155156,2.0,0.411132,0.309816,0.3017266,0.2915957,3509075.0,23026
XLK,2020-05-06,0.331929,0.35359073,0.12889133,2.0,0.376378,0.32355,0.33415875,0.3341998,26694562.0,21349
CMCSA,2020-05-06,0.433227,0.37942097,0.13313457,2.0,0.442815,0.343143,0.3540956,0.35666972,26259296.0,14280
LUV,2020-05-06,0.8452331,0.69083786,0.73311406,2.0,0.93041,0.796969,0.80732363,0.7955282,28875856.0,73494
TGT,2020-05-06,0.46067342,0.41260436,0.3066472,2.0,0.380147,0.51996,0.40621504,0.39022556,6752776.5,34823
TSM,2020-05-06,0.37047452,0.4048844,0.13781717,2.0,0.447229,0.357401,0.37909788,0.37477574,9949522.0,31189
UPS,2020-05-06,0.41191903,0.42247736,0.16233154,2.0,0.402275,0.353723,0.35951763,0.3580873,6561938.0,8853
ABBV,2020-05-06,0.38721433,0.3301724,0.17984161,2.0,0.475183,0.384074,0.3366054,0.33664158,12779831.0,37689
AMC,2020-05-06,2.4910927,2.02673,3.443548,2.0,1.794089,1.667349,1.5212072,1.5197109,1069996.6,7561
NKE,2020-05-06,0.3969863,0.35180578,0.13751641,2.0,0.383895,0.348194,0.3431803,0.35454014,7671285.0,10959
SMH,2020-05-06,0.38025868,0.46985862,0.17156248,2.0,0.43099,0.386474,0.39277783,0.39375016,11086610.0,31598
CVX,2020-05-06,0.6636429,0.54552245,0.22386426,2.0,0.493022,0.431907,0.44920966,0.44644472,17366448.0,22205
BP,2020-05-06,0.6325589,0.6453104,0.27205732,2.0,0.579908,0.477348,0.46784082,0.46561813,21714964.0,12314
XBI,2020-05-06,0.40856534,0.4413942,0.17027475,2.0,0.397524,0.386554,0.38908976,0.393046,7060854.5,23394
JNJ,2020-05-06,0.31939727,0.28083855,0.073149785,2.0,0.282886,0.237325,0.23869628,0.24605057,11897888.0,11141
MRVL,2020-05-06,0.44651133,0.4344897,0.28960449,2.0,0.553176,0.509999,0.49840763,0.4919674,9117131.0,12082
ORCL,2020-05-06,0.25979725,0.2980775,0.12524879,2.0,0.367164,0.327496,0.38671583,0.35891813,11904326.0,6871
CHWY,2020-05-06,0.8116162,0.8884179,0.473284,2.0,0.713177,0.65563,0.7145192,0.6937624,4804633.5,9246
TNA,2020-05-06,1.4923754,1.3664702,2.0527527,2.0,1.627866,1.390967,1.2275877,1.1964573,25032314.0,20607
MS,2020-05-06,0.59842736,0.4509265,0.29147655,2.0,0.547858,0.492468,0.49589893,0.49411285,17720118.0,13450
RIOT,2020-05-06,1.275605,0.9964367,0.8802673,2.0,0.207441,0.235886,1.7049197,1.6624662,2067700.0,5902
IBM,2020-05-06,0.4619577,0.36163583,0.12369202,2.0,0.31007,0.317572,0.31435907,0.31749514,7880621.5,32033
CAT,2020-05-06,0.52107364,0.53448135,0.2154763,2.0,0.493715,0.399359,0.39128542,0.39658687,5726584.0,12164
MCD,2020-05-06,0.41146547,0.3591189,0.11915056,2.0,0.369647,0.320179,0.31143034,0.31283063,5394872.5,17611
PDD,2020-05-06,0.5840576,0.65674317,0.7678195,2.0,0.736591,0.717827,0.69193774,0.6536384,7480266.5,4196
ADBE,2020-05-06,0.39556867,0.4466558,0.16088958,2.0,0.38414,0.360061,0.40635595,0.40056485,3149904.8,15513
AMAT,2020-05-06,0.5519897,0.74880666,0.3487923,2.0,0.622286,0.552714,0.55626756,0.5400456,9752547.0,11664
GOOG,2020-05-06,0.4559157,0.42017198,0.09075788,2.0,0.340368,0.282469,0.28868452,0.292997,41731990.0,13033
HAL,2020-05-06,1.2160752,1.0722528,0.6730236,2.0,0.941031,0.806029,0.79225695,0.7882214,39923588.0,20784
BRK_B,2020-05-06,0.33320463,0.28492507,0.0868068,2.0,0.36653,0.280317,0.27590796,0.27716723,7325866.5,30160
RIG,2020-05-06,1.7365005,1.6002754,3.13361,2.0,0.331647,1.519784,1.3902525,1.4282084,41858410.0,9141
LULU,2020-05-06,0.43029457,0.5017191,0.22676405,2.0,0.442027,0.468971,0.5165389,0.5115121,1711571.4,7141
MRK,2020-05-06,0.38916448,0.36616692,0.095226,2.0,0.36222,0.292538,0.28598315,0.2837803,13494084.0,13723
XLV,2020-05-06,0.2848231,0.286622,0.073935315,2.0,0.287281,0.253547,0.2530916,0.2544507,13401230.0,10123
CLF,2020-05-06,1.0363754,0.9517871,0.7960244,2.0,0.894635,0.838015,0.7713587,0.825265,12653214.0,5038
KHC,2020-05-06,0.38438573,0.31377116,0.12376089,2.0,0.387646,0.331639,0.32980943,0.32090586,9625531.0,5573
MO,2020-05-06,0.46382916,0.43118453,0.17925578,2.0,0.4445,0.377517,0.43064842,0.42634967,15743615.0,16630
WDC,2020-05-06,0.8380325,0.77483,0.36318848,2.0,0.678465,0.581859,0.5928314,0.59349614,9449617.0,9759
SLB,2020-05-06,1.0179685,0.84240997,0.60042524,2.0,0.823772,0.695375,0.76141673,0.75712293,23683070.0,10947
NEM,2020-05-06,0.515254,0.5669636,0.21155138,2.0,0.475748,0.45425,0.45543063,0.4562802,9763223.0,20046
AXP,2020-05-06,0.70410335,0.65569204,0.23155151,2.0,0.567666,0.453811,0.468567,0.48139256,7413603.5,12447
UNH,2020-05-06,0.4646677,0.4580836,0.1330922,2.0,0.373132,0.33675,0.34662136,0.3531967,5011162.5,8883
PG,2020-05-06,0.35295022,0.29987988,0.083933294,2.0,0.365549,0.273314,0.26704097,0.26899043,12504256.0,26522
AVGO,2020-05-06,0.43098474,0.43871096,0.22525656,2.0,0.529791,0.476543,0.48452586,0.46113873,30304190.0,6987
ETSY,2020-05-06,0.70821077,0.63640326,0.6804711,2.0,2.055329,0.779848,0.7150004,0.7090365,4438357.0,26876
FSLR,2020-05-06,0.56055295,0.62664264,0.3889399,2.0,1.51057,0.581271,0.5753938,0.56820583,1276657.1,2827
PEP,2020-05-06,0.30337837,0.32713977,0.09603685,2.0,0.318391,0.270399,0.282809,0.285464,6018892.0,7376
TDOC,2020-05-06,0.7926969,0.7087419,0.4131867,2.0,0.664268,0.636708,0.63234425,0.63183856,3226166.8,13427
AG,2020-05-06,0.889338,0.65722114,0.6416297,2.0,0.883963,0.788467,0.7741336,0.7616327,5004529.5,4481
BX,2020-05-06,0.7631429,0.58939236,0.2702477,2.0,0.570181,0.446393,0.4630494,0.46028033,7365915.0,5197
TTD,2020-05-06,0.8460279,0.8008076,0.8983064,2.0,2.132318,0.901477,0.8533244,0.8156508,21930952.0,10060
MARA,2020-05-06,1.5512052,1.0032336,1.3285942,9.0,0.174178,0.174178,0.17468894,0.18235295,1405223.8,98
ENPH,2020-05-06,1.0345098,1.1365135,0.8266457,9.0,0.834493,0.842581,0.84852076,0.8567372,6080114.5,27531
NDX,2020-05-06,0.29163033,0.3207633,0.1128612,0.0,0.249603,0.296759,0.30756342,0.31430486,0.0,8472
COP,2020-05-06,0.93049306,0.7740182,0.4103825,2.0,0.673094,0.588941,0.58738977,0.57978094,13719084.0,5654
CVNA,2020-05-06,1.3010604,1.2319982,1.1636252,2.0,2.297456,0.984558,0.95666,0.947495,3640576.2,25837
SPOT,2020-05-06,0.6121665,0.5328257,0.16619098,2.0,0.447034,0.387248,0.37514785,0.3743957,1508071.4,4964
CMG,2020-05-06,0.67480093,0.55974525,0.13851668,2.0,0.396656,0.370545,0.3737661,0.38089257,35843810.0,4067
AGNC,2020-05-06,0.7615296,0.50159305,0.29186875,2.0,0.477674,0.527685,0.41953006,0.42142105,25862008.0,2766
SPY,2020-05-07,0.31991374,0.29802665,0.098513834,1.0,0.322805,0.27633968,0.29113212,0.28535053,121692010.0,3332204
AAPL,2020-05-07,0.34137106,0.3241852,0.09736879,1.0,0.311514,0.27794486,0.2908963,0.30726725,155968290.0,804170
QQQ,2020-05-07,0.28207615,0.31349286,0.10026945,1.0,0.335586,0.28453615,0.2985044,0.29332122,49043828.0,663093
SPX,2020-05-07,0.25245127,0.30467767,0.09702535,1.0,0.3139752,0.28437042,0.28678656,0.2884036,0.0,444454
TSLA,2020-05-07,0.8137826,0.9132901,0.5458157,1.0,0.698605,0.70177686,0.7007463,0.7087463,274555420.0,384357
IWM,2020-05-07,0.48986775,0.4633831,0.18881264,1.0,0.540843,0.42071313,0.411519,0.39419952,42341612.0,445867
VIX,2020-05-07,1.1776955,1.1342415,1.2606933,6.0,1.282843,1.184483,1.026338,0.98601794,0.0,380354
NIO,2020-05-07,0.96597445,0.82972294,1.5099165,1.0,0.74404,1.0774989,1.0837771,1.0030715,31893872.0,66470
AMD,2020-05-07,0.5273961,0.5699852,0.29184887,1.0,0.553524,0.51477814,0.52001643,0.52901167,74566264.0,232807
MSFT,2020-05-07,0.31066662,0.36888433,0.101064496,1.0,0.305217,0.29524514,0.30814886,0.30993813,43670188.0,269799
SLV,2020-05-07,0.3118474,0.23743784,0.1761162,1.0,0.558308,0.38581914,0.37968785,0.3835083,19511604.0,355230
EEM,2020-05-07,0.2868849,0.29143938,0.11744715,1.0,0.319429,0.30734688,0.31466585,0.310695,50161024.0,208087
BAC,2020-05-07,0.59190834,0.63478124,0.25235167,1.0,0.662468,0.46259272,0.46165416,0.46009645,80672870.0,261062
BABA,2020-05-07,0.34268543,0.2993187,0.1704227,1.0,0.353804,0.40468085,0.38835585,0.37129182,18359022.0,122839
GLD,2020-05-07,0.18962666,0.19255137,0.058663175,1.0,0.251337,0.23228171,0.235791,0.24222742,12544048.0,260521
HYG,2020-05-07,0.27807996,0.28360263,0.040351972,1.0,0.200747,0.17499886,0.1765243,0.18430333,44614804.0,129371
AMZN,2020-05-07,0.42848128,0.48389068,0.10322373,1.0,0.265708,0.2913713,0.306247,0.31483653,120067810.0,102094
XLF,2020-05-07,0.44865993,0.46898115,0.18361197,1.0,0.486907,0.37234443,0.37653786,0.37215513,76908860.0,388665
BA,2020-05-07,0.87711936,0.85144454,0.58133376,1.0,0.799476,0.7429399,0.7265627,0.7383389,35571770.0,251577
AAL,2020-05-07,1.2110627,1.1338435,2.3233016,1.0,1.395288,1.3988432,1.479558,1.6280625,83417550.0,231860
GE,2020-05-07,0.59812725,0.6341452,0.3772717,1.0,0.584555,0.5917117,0.6250401,0.6077442,25972614.0,123144
NVDA,2020-05-07,0.4413709,0.48990747,0.2975652,1.0,0.481265,0.5115448,0.49485856,0.47863072,453977500.0,129034
DIS,2020-05-07,0.55224866,0.46038803,0.17677394,1.0,0.453487,0.3632644,0.35918143,0.35922858,20629734.0,208999
SNAP,2020-05-07,0.9636607,1.2412093,0.3149148,1.0,0.685428,0.543348,0.5445188,0.54475933,39901376.0,158154
GDX,2020-05-07,0.5795431,0.5568001,0.28026056,1.0,0.63525,0.5135727,0.52644813,0.52208024,41262836.0,211957
UBER,2020-05-07,0.7339427,0.595038,0.85708547,1.0,2.423707,0.78468245,0.7230763,0.7015312,28708166.0,401394
NFLX,2020-05-07,0.45414013,0.4329289,0.1954509,1.0,0.435523,0.39242384,0.4062837,0.4380618,108809950.0,113288
INTC,2020-05-07,0.4402243,0.47569913,0.14635952,1.0,0.363473,0.36600542,0.35367626,0.36456412,29672766.0,49189
T,2020-05-07,0.33970398,0.3549011,0.09830059,1.0,0.363871,0.296824,0.30767843,0.30221963,68961580.0,100995
USO,2020-05-07,1.5479581,1.3761762,0.8258567,1.0,1.109684,0.81302756,0.803241,0.77563983,34260270.0,97844
ROKU,2020-05-07,0.85051185,0.8094975,0.6729641,1.0,2.759115,0.8165844,0.7529533,0.7126447,14041348.0,240142
EFA,2020-05-07,0.26921913,0.26759067,0.07249172,1.0,0.273851,0.24118558,0.25616428,0.24656346,39372332.0,96220
EWZ,2020-05-07,0.5954254,0.5996823,0.44359145,1.0,0.763929,0.623665,0.63757753,0.6173749,36264452.0,98442
WFC,2020-05-07,0.6182656,0.6852487,0.28041548,1.0,0.671154,0.49569285,0.5121021,0.5150562,50511172.0,188467
CCL,2020-05-07,1.1826234,1.1117665,1.1611252,1.0,1.20606,1.0366156,1.1441861,1.0727459,69341870.0,78176
TLT,2020-05-07,0.16938874,0.18852472,0.038111407,1.0,0.271846,0.179952,0.18084371,0.17680371,10794082.0,95376
ZM,2020-05-07,0.8131925,0.8355937,0.8466795,1.0,0.821614,0.88001287,0.8258607,0.82322824,15236271.0,124517
JPM,2020-05-07,0.5592921,0.6157298,0.2237986,1.0,0.55753,0.43252584,0.4474063,0.458182,27722936.0,79313
MU,2020-05-07,0.55419725,0.6126809,0.28122938,1.0,0.543612,0.49168244,0.50090057,0.48700246,26085934.0,66995
WMT,2020-05-07,0.29443184,0.26693088,0.11031742,1.0,0.25752,0.32439387,0.30856428,0.2964051,28825280.0,50883
XOM,2020-05-07,0.657227,0.6405023,0.24492116,1.0,0.549081,0.43564272,0.45532113,0.44672877,42915290.0,62118
TQQQ,2020-05-07,0.8352355,0.9367037,0.8619233,1.0,1.019443,0.8497683,0.8652464,0.8663852,409293760.0,83696
XLE,2020-05-07,0.68013734,0.6522878,0.30177376,1.0,0.665793,0.50160056,0.49444202,0.49379537,97336670.0,71541
C,2020-05-07,0.7560431,0.8070781,0.3670267,1.0,0.757162,0.556845,0.5282018,0.5142968,38679524.0,61426
CSCO,2020-05-07,0.30970186,0.354285,0.18044381,1.0,0.420011,0.38557884,0.37332213,0.3681812,24839164.0,46165
DAL,2020-05-07,1.0316718,0.8559898,0.817663,1.0,0.888882,0.8616116,0.8863673,1.0228664,63751350.0,114538
PFE,2020-05-07,0.35173523,0.30480498,0.08612216,1.0,0.402935,0.278533,0.28076085,0.2793475,32260832.0,56873
BYND,2020-05-07,1.0459932,1.0868934,0.6528748,1.0,1.258156,0.8026686,0.77966374,0.76569325,9539786.0,231170
PTON,2020-05-07,0.850587,0.96850765,0.81002915,1.0,0.955073,0.8637025,0.83918244,0.82226294,11511057.0,291302
JD,2020-05-07,0.4926791,0.46940616,0.3132348,1.0,0.588491,0.529738,0.50208515,0.4859937,15742541.0,36666
UAL,2020-05-07,1.2037299,1.2013785,1.4691758,1.0,1.208749,1.0783541,1.1010551,1.1242889,44020492.0,90930
CRM,2020-05-07,0.39566973,0.46462473,0.2020205,1.0,0.371564,0.40737227,0.40328285,0.39489713,6217879.0,52229
PINS,2020-05-07,0.9950095,1.0228099,0.44826388,1.0,0.788561,0.63798714,0.6163896,0.6311876,14321743.0,104886
M,2020-05-07,1.117632,0.9374317,1.550065,1.0,1.0266,1.1735853,1.2664192,1.3898364,40672880.0,35270
QCOM,2020-05-07,0.41412944,0.41703066,0.18108262,1.0,0.495388,0.392011,0.3868113,0.39241105,10477886.0,16434
PLUG,2020-05-07,0.6843993,0.60803914,0.7550881,1.0,1.618758,0.860552,0.77483314,0.694942,8794357.0,15246
OXY,2020-05-07,1.27714,1.1430275,0.95149124,1.0,1.023943,0.92462724,0.9153971,0.9408345,54429856.0,63632
DIA,2020-05-07,0.30360362,0.29057628,0.105441466,1.0,0.334788,0.2945207,0.30352342,0.3038747,5921547.5,29778
GM,2020-05-07,0.74156564,0.70773375,0.39332807,1.0,0.686572,0.5612033,0.5573344,0.562131,17827254.0,51507
PYPL,2020-05-07,0.41631866,0.61963385,0.1666171,1.0,0.563065,0.3865437,0.36937445,0.35934466,10684280.0,229608
NCLH,2020-05-07,1.4836583,1.7493901,2.4113286,1.0,1.619288,1.4763284,1.4381527,1.433451,46166700.0,70223
SBUX,2020-05-07,0.46915606,0.49056634,0.15412246,1.0,0.453317,0.37334728,0.37228185,0.3680847,14536787.0,84320
LYFT,2020-05-07,0.8055533,1.0875415,0.7034647,1.0,1.212565,0.78325516,0.7486113,0.71843106,9188929.0,178395
FCX,2020-05-07,0.81552553,0.7542686,0.45120102,1.0,0.65581,0.64909315,0.66476715,0.6651341,25629692.0,33100
MRNA,2020-05-07,1.2961906,0.896394,0.8905473,1.0,1.230761,0.9679011,0.97874016,1.0170556,15758238.0,62972
V,2020-05-07,0.4308504,0.4530474,0.12280176,1.0,0.410474,0.33371916,0.33910272,0.3351932,12138507.0,49675
ET,2020-05-07,0.9275053,0.71526766,0.5734543,1.0,0.802234,0.73448545,0.740538,0.75720376,63411148.0,48266
VALE,2020-05-07,0.5432796,0.4974689,0.33452648,1.0,0.635652,0.53723186,0.61946404,0.75328654,33162662.0,10770
KO,2020-05-07,0.3536144,0.35703805,0.0935178,1.0,0.337244,0.28763944,0.292229,0.29726973,21330118.0,19727
NOK,2020-05-07,0.55485904,0.38873225,0.33731115,1.0,0.560095,0.5352492,0.5362533,0.53454304,28031202.0,13567
PBR,2020-05-07,0.8211916,0.8333004,0.6564129,1.0,0.736264,0.7111241,0.80600226,0.7315752,66528576.0,14883
KRE,2020-05-07,0.6159533,0.7175254,0.30616817,1.0,0.611349,0.5059476,0.51362157,0.51819396,12382201.0,18822
BIDU,2020-05-07,0.4272597,0.36146665,0.27748287,1.0,0.475957,0.50100225,0.44274527,0.46494767,4052919.0,12239
GME,2020-05-07,1.5239351,1.7321934,2.0500703,1.0,1.573724,1.413025,1.505676,1.4496782,18503924.0,25166
GOOGL,2020-05-07,0.4559305,0.42632622,0.08740994,1.0,0.297131,0.27913973,0.28654814,0.28770435,49004430.0,36280
BMY,2020-05-07,0.26447713,0.1977853,0.087799504,1.0,0.301567,0.28077716,0.30082545,0.28447282,18205518.0,37515
CRWD,2020-05-07,0.620809,0.4866997,0.5278615,1.0,0.706913,0.6961793,0.659286,0.6316827,4709662.0,19079
SHOP,2020-05-07,0.77042186,0.7865666,0.3996494,1.0,0.654831,0.6228359,0.632073,0.6342201,44262904.0,47472
CVS,2020-05-07,0.3630642,0.3633576,0.12683815,1.0,0.438405,0.33159,0.3230157,0.33590534,10151785.0,23444
HD,2020-05-07,0.40865374,0.38457212,0.23281957,1.0,0.359253,0.3760683,0.36705357,0.3514038,5780852.5,34577
VZ,2020-05-07,0.23048304,0.21130498,0.058595818,1.0,0.222333,0.21292715,0.23018086,0.2300199,21310458.0,21611
XLU,2020-05-07,0.34588754,0.4284393,0.11374121,1.0,0.296043,0.28470358,0.302759,0.3064347,40452580.0,22704
XSP,2020-05-07,0.25247458,0.30468795,0.095493294,1.0,0.319788,0.27624133,0.29173416,0.2913465,0.0,5582
FDX,2020-05-07,0.49387875,0.5136313,0.21286114,1.0,0.560586,0.42406243,0.42812198,0.44758964,2871615.2,9170
GS,2020-05-07,0.5058801,0.43473607,0.19400594,1.0,0.526409,0.39835787,0.39635116,0.40059257,4214860.0,18901
COST,2020-05-07,0.26078913,0.3117107,0.10997151,1.0,0.262894,0.32762888,0.28930384,0.28588527,3436126.2,25900
XLK,2020-05-07,0.3100291,0.3517419,0.120605186,1.0,0.402228,0.31681028,0.3240807,0.32647702,25537794.0,25852
CMCSA,2020-05-07,0.42007324,0.37513283,0.12399559,1.0,0.358796,0.32907113,0.3455707,0.3394019,25760138.0,16785
