ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
HAL,2023-02-06,0.40718183,0.34658235,0.20045984,4.0,0.479653,0.4271873,0.42524657,0.4292065,10850497.0,23606
XLK,2023-02-06,0.25162378,0.23122148,0.069675006,4.0,0.297577,0.25073814,0.2560214,0.252115,14849176.0,8964
GE,2023-02-06,0.27861285,0.29922792,0.08992577,4.0,0.307637,0.28446642,0.29056886,0.29019517,10900172.0,10009
HUT,2023-02-06,1.6022629,1.5228246,2.0507023,4.0,1.452208,1.4147844,1.528149,1.466335,2444450.5,20409
XLV,2023-02-06,0.13867535,0.12302768,0.024762174,4.0,0.171057,0.14321528,0.152637,0.15431935,8131244.5,14663
AXP,2023-02-06,0.38780886,0.4127246,0.07017315,4.0,0.270562,0.24214157,0.25180385,0.25863898,4552229.5,11965
PG,2023-02-06,0.20163867,0.1756061,0.036359884,4.0,0.202756,0.18872915,0.18823114,0.19082549,8073950.0,14849
KHC,2023-02-06,0.21261981,0.28743276,0.07503053,4.0,0.195307,0.2601154,0.24281485,0.22602099,8943083.0,24997
BRK_B,2023-02-06,0.17025775,0.15457238,0.044670016,4.0,0.206953,0.19418086,0.18972099,0.1861175,3385999.0,11102
LRCX,2023-02-06,0.44279426,0.42859277,0.17568898,4.0,0.469066,0.39796588,0.4023204,0.39792365,15363958.0,9541
SPOT,2023-02-06,0.5983601,0.4910313,0.24846402,4.0,0.565136,0.47008914,0.46516484,0.4541005,2777736.5,17427
DOW,2023-02-06,0.27049634,0.22962874,0.06908628,4.0,0.285976,0.25445643,0.24890457,0.250626,7006639.5,9469
AG,2023-02-06,0.4786083,0.35167438,0.29898614,4.0,0.524086,0.50151914,0.51826125,0.49930498,6334243.0,9949
WDC,2023-02-06,0.49667457,0.46165502,0.18629295,4.0,0.435938,0.407635,0.40763658,0.4077695,7934953.0,7962
IONQ,2023-02-06,0.80473226,0.7118236,2.7243543,11.0,1.781802,1.5528886,1.4158545,1.3443508,3501744.0,17279
TMF,2023-02-06,0.60736597,0.5702943,0.26934892,4.0,0.556812,0.49465814,0.52311015,0.52249527,1731995.2,5193
PATH,2023-02-06,0.7422496,0.63571703,0.5378834,11.0,0.83574,0.74773604,0.7039456,0.69868463,6142850.5,5571
SPY,2023-02-07,0.1723396,0.1567824,0.03422477,0.0,0.230131,0.166296,0.172404,0.17404829,83108856.0,9453826
QQQ,2023-02-07,0.2521164,0.24142505,0.064556606,0.0,0.249055,0.23415914,0.24246,0.23806323,53663264.0,2961975
SPX,2023-02-07,0.15960188,0.15739737,0.032028046,0.0,0.236057,0.161467,0.1756,0.07004,0.0,2397558
TSLA,2023-02-07,0.79862684,0.66923344,0.55203277,3.0,0.761137,0.67009246,0.643115,0.65447694,195931820.0,2183520
IWM,2023-02-07,0.20180374,0.188206,0.052184634,1.0,0.260953,0.21068272,0.218848,0.21466976,23640510.0,967642
NVDA,2023-02-07,0.5155958,0.55712897,0.32841092,3.0,0.577134,0.55201215,0.536681,0.52054477,505218660.0,734180
AAPL,2023-02-07,0.3068672,0.21785177,0.0872148,3.0,0.301138,0.258952,0.274074,0.2641665,76239944.0,1041334
AMZN,2023-02-07,0.51323915,0.5237552,0.16437246,3.0,0.435688,0.36881357,0.369789,0.3700081,85516990.0,1226016
VIX,2023-02-07,0.8263914,0.7769518,0.71012366,1.0,0.518437,0.73591083,0.742033,0.7142005,0.0,450280
AMD,2023-02-07,0.53701323,0.6338567,0.21853422,3.0,0.491557,0.44040287,0.452431,0.44337797,61979744.0,370495
MSFT,2023-02-07,0.30594018,0.32559842,0.077485576,3.0,0.29795,0.2475673,0.258604,0.25497723,33166904.0,769151
META,2023-02-07,0.78769195,0.7615638,0.19494522,3.0,0.49703,0.41118428,0.403298,0.40017533,38376856.0,584672
AMC,2023-02-07,1.2587183,1.2014049,5.5853615,3.0,2.185703,2.5116892,2.959264,2.717884,3757269.5,420873
HYG,2023-02-07,0.08737908,0.08306247,0.009583487,3.0,0.097886,0.09359886,0.096168,0.094060495,43682744.0,253602
GOOGL,2023-02-07,0.41905996,0.42288998,0.1285923,3.0,0.406135,0.31715527,0.318545,0.30261502,38050510.0,605578
EEM,2023-02-07,0.16769296,0.15343188,0.038472805,3.0,0.214826,0.18305129,0.18967,0.19380061,43511530.0,195893
TQQQ,2023-02-07,0.75290895,0.70617896,0.5788154,3.0,0.82743,0.68890727,0.717785,0.7104645,406461630.0,423384
BAC,2023-02-07,0.272017,0.19546664,0.061549958,3.0,0.234117,0.21462715,0.229987,0.23309307,43942170.0,185301
PLTR,2023-02-07,1.4338379,0.6120253,0.6122177,3.0,0.736871,0.739689,0.709221,0.70416147,35539564.0,115157
BABA,2023-02-07,0.45504615,0.3984409,0.26838952,3.0,0.502134,0.48948345,0.47498,0.46037266,19814510.0,143738
TLT,2023-02-07,0.20044652,0.18765691,0.031081235,3.0,0.191792,0.16820057,0.167749,0.16804257,21110078.0,117837
GOOG,2023-02-07,0.42192203,0.4325828,0.12854144,3.0,0.407825,0.31608945,0.317277,0.30528557,28679870.0,332099
COIN,2023-02-07,1.3146629,1.3431382,1.6032192,3.0,1.308808,1.1919345,1.147155,1.1092398,20290336.0,247414
NFLX,2023-02-07,0.42827764,0.39727858,0.15565355,3.0,0.385497,0.36774343,0.37582,0.4012552,99794140.0,176424
INTC,2023-02-07,0.5220053,0.40986046,0.1267916,3.0,0.37623,0.33973414,0.31459,0.3142091,48790570.0,138323
SLV,2023-02-07,0.30907658,0.25793296,0.09104406,3.0,0.320819,0.27543914,0.275076,0.2779781,18046766.0,121353
MARA,2023-02-07,1.6465665,1.7355862,2.8095806,3.0,1.587728,1.5126183,1.50402,1.4900062,43899610.0,200100
EWZ,2023-02-07,0.3013496,0.25934663,0.124017715,3.0,0.406954,0.33978784,0.345522,0.3472872,26387966.0,70202
NIO,2023-02-07,1.3834084,0.6002153,0.7371491,3.0,0.753422,0.7875433,0.760596,0.7605451,47191908.0,113690
SOFI,2023-02-07,0.8160219,0.58115894,0.5109983,3.0,0.74699,0.68919355,0.649261,0.6333267,51627772.0,130266
RIVN,2023-02-07,0.93443596,0.7924455,1.0386467,3.0,0.930389,0.931056,0.890658,0.8900382,31557610.0,102411
DIS,2023-02-07,0.3067833,0.26517525,0.15122867,3.0,0.83047,0.3631006,0.349551,0.3306403,11495585.0,135552
GLD,2023-02-07,0.13198209,0.15820855,0.023717098,3.0,0.15338,0.13880756,0.140364,0.1403649,6469192.5,87007
XLF,2023-02-07,0.16826226,0.13537346,0.034100305,3.0,0.179652,0.16746415,0.165295,0.17219691,45117830.0,109867
KRE,2023-02-07,0.21339068,0.24261995,0.055553492,3.0,0.241992,0.219491,0.233328,0.2230546,8133044.0,9975
PYPL,2023-02-07,0.4112279,0.3345355,0.2917863,3.0,1.184925,0.51942927,0.486989,0.46608007,12199015.0,80923
C,2023-02-07,0.2682401,0.1863369,0.067817375,3.0,0.249731,0.22551143,0.226357,0.22813092,21690750.0,95187
CVNA,2023-02-07,2.4291496,2.1547773,6.8416257,3.0,2.309348,2.5521414,2.356441,2.203358,44392624.0,87552
SNAP,2023-02-07,1.1106871,0.7505782,0.5426469,3.0,0.804453,0.677212,0.663416,0.6941805,39724224.0,288906
XLE,2023-02-07,0.2641405,0.25153673,0.08370841,3.0,0.29144,0.27341443,0.28328,0.27887458,38925564.0,106005
GDX,2023-02-07,0.2996942,0.3171428,0.121761546,3.0,0.362946,0.3187463,0.33707,0.3289877,24361656.0,64499
ARKK,2023-02-07,0.5775732,0.5181339,0.30265683,3.0,0.576802,0.52113384,0.531394,0.5240756,28800262.0,238685
SOXL,2023-02-07,0.9676685,1.0183147,0.96391433,3.0,1.034574,0.92297244,0.960793,0.94062495,102557710.0,134245
AI,2023-02-07,1.2111366,1.1796105,2.3773403,3.0,1.940332,1.5312226,1.456331,1.3751322,20509520.0,145442
UBER,2023-02-07,1.0569509,0.32793486,0.3371158,3.0,1.316586,0.55259085,0.51346,0.4905625,22573074.0,439092
PFE,2023-02-07,0.23759179,0.24035771,0.05223224,3.0,0.207165,0.208128,0.218953,0.2205239,32129216.0,71533
RIOT,2023-02-07,1.3351021,1.1820949,1.3991122,3.0,1.181608,1.0259756,1.08229,1.078248,19534454.0,55126
XOM,2023-02-07,0.3770539,0.2859881,0.08511255,3.0,0.275194,0.26794901,0.273337,0.26928914,18481532.0,100354
SHOP,2023-02-07,0.8129482,0.6692368,0.5192253,3.0,0.659416,0.69162744,0.666416,0.6403326,22772424.0,97899
GME,2023-02-07,0.9650312,1.0444181,1.1034604,3.0,1.087741,0.9444153,1.09766,1.051055,5612459.0,156991
LCID,2023-02-07,1.8597814,1.4638104,1.231134,3.0,0.953665,1.0388966,1.028901,1.0133042,4544205.5,129095
CCL,2023-02-07,0.53166395,0.45414966,0.38789642,3.0,0.660846,0.5503706,0.593764,0.591162,42275240.0,169742
AAL,2023-02-07,0.4557084,0.4272909,0.1675659,3.0,0.388835,0.376353,0.390222,0.3948479,32499952.0,131598
WFC,2023-02-07,0.31111857,0.19822669,0.06482458,3.0,0.250146,0.22966515,0.236616,0.24836744,22274398.0,80771
BA,2023-02-07,0.32834178,0.2493881,0.112274386,3.0,0.31491,0.30169314,0.315625,0.31531858,6812269.5,109920
T,2023-02-07,0.23874621,0.29908237,0.05418244,3.0,0.225966,0.20115915,0.192,0.21089089,45118096.0,63766
JPM,2023-02-07,0.25284374,0.19456281,0.05108437,3.0,0.200923,0.20164914,0.212141,0.21930136,11239056.0,76066
UPST,2023-02-07,1.2776326,1.0695221,2.1420262,3.0,1.445927,1.409158,1.352609,1.2940539,7345324.0,64303
AFRM,2023-02-07,1.2117559,1.3443012,2.0840523,3.0,2.777199,1.3392935,1.260345,1.222632,20984098.0,65842
PBR,2023-02-07,1.2744197,0.3798737,0.22893596,3.0,0.520231,0.46154273,0.438705,0.4849693,30384352.0,38352
ORCL,2023-02-07,0.20707035,0.20046528,0.07875457,3.0,0.227929,0.260475,0.284114,0.27560687,6713224.5,37935
MU,2023-02-07,0.38696545,0.38535815,0.15228602,3.0,0.397364,0.369401,0.3831,0.38683125,14259014.0,52747
KWEB,2023-02-07,0.38763845,0.3759559,0.23451777,3.0,0.522207,0.45951557,0.463489,0.45529845,21214574.0,41212
DKNG,2023-02-07,0.62386864,0.5160759,0.6130446,3.0,0.705941,0.7449131,0.705351,0.6982265,13041181.0,57011
GM,2023-02-07,0.4916312,0.471433,0.12161458,3.0,0.336849,0.32815272,0.331709,0.32724383,18746074.0,49875
EFA,2023-02-07,0.14169253,0.101543866,0.026136411,3.0,0.173075,0.14366728,0.159543,0.15063052,22395376.0,55819
ROKU,2023-02-07,0.688514,0.57171506,0.8167172,3.0,0.737361,0.8910196,0.816513,0.7726878,6914671.0,30213
PLUG,2023-02-07,0.7904069,0.79060584,0.69522625,3.0,0.853738,0.7771054,0.762349,0.7604158,19615476.0,36362
SNOW,2023-02-07,0.67418313,0.709666,0.544616,3.0,0.634348,0.713905,0.680535,0.65056443,5586386.0,60964
JD,2023-02-07,0.42409015,0.37788287,0.26965272,3.0,0.47915,0.48560643,0.49429,0.4775623,6874624.0,19714
OXY,2023-02-07,0.49763623,0.33789492,0.19116862,3.0,0.394825,0.42315957,0.414436,0.41234055,11483913.0,96493
HOOD,2023-02-07,0.5504847,0.45026726,0.6422007,3.0,1.550319,0.74442387,0.707448,0.6870635,7734225.5,58246
RBLX,2023-02-07,1.0422088,0.7141637,0.7037947,3.0,0.683578,0.8086314,0.781668,0.7557453,12957479.0,38341
JNJ,2023-02-07,0.21581256,0.17165789,0.024238545,3.0,0.176471,0.14337543,0.163954,0.1591149,9055771.0,45479
VZ,2023-02-07,0.24513602,0.19789618,0.05540166,3.0,0.24143,0.21832685,0.216243,0.2184871,26823298.0,46142
WMT,2023-02-07,0.16906671,0.16276027,0.07382264,3.0,0.188201,0.24933729,0.232575,0.223545,16758625.0,47472
ENPH,2023-02-07,0.64151764,0.55336905,0.6182104,3.0,1.684517,0.7599016,0.690327,0.6579291,4542076.5,66976
QCOM,2023-02-07,0.4141217,0.37938118,0.11956528,3.0,0.378123,0.32544756,0.33281,0.3284793,9758965.0,44045
DAL,2023-02-07,0.42037982,0.26332885,0.10980168,3.0,0.33377,0.29207286,0.299637,0.30508843,12554495.0,32839
TSM,2023-02-07,0.4129139,0.37317136,0.101674944,3.0,0.32703,0.30186144,0.301257,0.30090716,17209430.0,45994
XSP,2023-02-07,0.15951212,0.15736783,0.03242308,0.0,3.01192,0.156004,0.170451,0.16287667,0.0,36813
PDD,2023-02-07,0.5522673,0.5630296,0.32977876,3.0,0.537933,0.5468383,0.648618,0.6166653,7113258.5,24926
DIA,2023-02-07,0.14242035,0.11977754,0.025700646,3.0,0.152144,0.14278615,0.149301,0.14420551,4138545.8,70414
LYFT,2023-02-07,0.6256298,0.52135515,0.82532585,3.0,2.201845,0.8867834,0.795281,0.75647384,14605533.0,46449
XBI,2023-02-07,0.3018839,0.28404862,0.10808838,3.0,0.354247,0.30616572,0.31719,0.31479535,10093712.0,16078
CSCO,2023-02-07,0.19352052,0.18070516,0.1038015,3.0,0.219493,0.2996597,0.272585,0.2635234,17590896.0,57840
U,2023-02-07,1.0808574,0.9134341,1.037029,3.0,0.959253,0.99635285,0.921587,0.90536314,11604763.0,29382
WBD,2023-02-07,0.49211487,0.5484386,0.43775263,3.0,0.576542,0.59359634,0.584037,0.5601543,23615698.0,17226
CVX,2023-02-07,0.2659175,0.30618882,0.075468354,3.0,0.253947,0.25110742,0.251848,0.24986051,10888497.0,59051
FCX,2023-02-07,0.44696808,0.3201339,0.17700678,3.0,0.442537,0.39574286,0.405952,0.41017184,14204450.0,130360
DVN,2023-02-07,0.34365284,0.31003255,0.22070698,3.0,0.386011,0.44187185,0.423691,0.420196,8098687.0,34860
USO,2023-02-07,0.31395102,0.31021857,0.13141963,3.0,0.393233,0.34480715,0.350558,0.35344124,2676446.8,54735
MS,2023-02-07,0.32123682,0.25250185,0.059301805,3.0,0.257888,0.22245729,0.229895,0.23732215,9789803.0,31815
PINS,2023-02-07,0.52672875,0.522769,0.26423752,3.0,0.590733,0.484126,0.499596,0.51388055,13593910.0,230354
CRM,2023-02-07,0.40953916,0.33944118,0.19278018,3.0,0.369906,0.42293814,0.396414,0.38206545,9557063.0,32970
NKE,2023-02-07,0.2864919,0.16836229,0.083703615,3.0,0.279337,0.26947743,0.342726,0.33106136,6397237.0,35648
TGT,2023-02-07,0.5070069,0.26344502,0.1939408,3.0,0.293269,0.40993816,0.365565,0.3435,3503327.5,18255
VALE,2023-02-07,0.29166055,0.30422446,0.16918133,3.0,0.397051,0.39829558,0.396619,0.39114273,22890130.0,14182
BITO,2023-02-07,0.49974024,0.50760394,0.33007908,3.0,0.50691,0.57158273,0.535265,0.54747295,37323976.0,70161
SBUX,2023-02-07,0.24320824,0.22742814,0.06619468,3.0,0.248753,0.22395642,0.23925,0.23775536,7263569.0,68561
MRNA,2023-02-07,0.49125233,0.3418549,0.31980768,3.0,0.504278,0.5402183,0.526953,0.52900743,3813003.8,32016
SMH,2023-02-07,0.31237176,0.33072966,0.10788324,3.0,0.335732,0.30677602,0.306516,0.30353287,8328804.5,41315
ET,2023-02-07,0.28603962,0.1879113,0.07543525,3.0,0.255818,0.26105815,0.252912,0.24038701,19305506.0,61299
KO,2023-02-07,0.22969098,0.15432185,0.045445446,3.0,0.189036,0.19502728,0.193061,0.181331,14931197.0,25746
ZM,2023-02-07,0.52437353,0.52825,0.5258747,3.0,0.578651,0.71115416,0.656183,0.625695,3806447.0,117512
CCJ,2023-02-07,0.3618385,0.28908768,0.24838626,3.0,0.887674,0.46573144,0.467692,0.45102805,4713642.5,47543
MO,2023-02-07,0.6606116,0.24589686,0.03942362,3.0,0.193779,0.15936443,0.199287,0.19767949,10775309.0,16801
CVS,2023-02-07,0.20381302,0.14859225,0.07290439,3.0,0.510307,0.24692686,0.235815,0.23705277,12284682.0,66273
CRWD,2023-02-07,0.5806974,0.48272368,0.47467875,3.0,0.617734,0.644104,0.620846,0.58982116,5327132.5,32297
MRVL,2023-02-07,0.5060148,0.58436364,0.3446046,3.0,0.521093,0.56352454,0.544042,0.529462,11385862.0,37407
UAL,2023-02-07,0.40532997,0.4492178,0.14277439,3.0,0.368687,0.33980757,0.357847,0.36100486,11103315.0,24263
BYND,2023-02-07,1.066983,1.159858,2.2143612,3.0,1.149919,1.3507203,1.301593,1.272637,3100320.0,27369
ADBE,2023-02-07,0.3284788,0.30401447,0.1084172,3.0,0.324586,0.3052823,0.35483,0.34091535,2620625.2,17051
CHWY,2023-02-07,0.7895788,0.6045644,0.396944,3.0,0.688043,0.59980816,0.603239,0.6105633,4328333.0,29442
AVGO,2023-02-07,0.30801442,0.22400582,0.10328007,3.0,0.268379,0.30162957,0.305497,0.29281342,23310292.0,18160
CLF,2023-02-07,0.4514037,0.44920456,0.3235336,3.0,0.525256,0.5439487,0.537375,0.52904195,10713347.0,44039
RIG,2023-02-07,1.4110274,0.53346276,0.5493172,3.0,0.711177,0.70779985,0.70481,0.7053982,28487170.0,37722
BOIL,2023-02-07,1.5306857,1.4803622,2.6972032,3.0,1.806003,1.6147081,1.631233,1.615158,441738.44,71533
CAT,2023-02-07,0.26353115,0.24996799,0.07484597,3.0,0.273772,0.24670143,0.251923,0.2523714,4145045.2,26486
NDX,2023-02-07,0.2520503,0.2451822,0.060186815,0.0,4.894724,0.224758,0.242527,0.23169124,0.0,20468
IBM,2023-02-07,0.20691869,0.20930444,0.03928739,3.0,0.201289,0.16776443,0.177736,0.191101,6152219.5,19289
HD,2023-02-07,0.26348698,0.2811642,0.10506037,3.0,0.267009,0.30140513,0.287734,0.2748924,3443222.5,30215
PTON,2023-02-07,0.94378865,1.0531349,0.7059492,3.0,0.931673,0.7718946,0.782448,0.7670317,18563740.0,45662
PANW,2023-02-07,0.36525273,0.2752537,0.1939863,3.0,0.419265,0.42550486,0.397697,0.39392826,8833514.0,32731
GS,2023-02-07,0.3128539,0.307435,0.057423007,3.0,0.226397,0.21811385,0.223172,0.23166843,3923286.0,30358
XLU,2023-02-07,0.18756297,0.1453653,0.03412541,3.0,0.188831,0.16859587,0.180591,0.18007636,25299260.0,16592
M,2023-02-07,0.47030872,0.41587052,0.31400567,3.0,0.444297,0.5304686,0.511434,0.50181955,9864096.0,27595
COST,2023-02-07,0.19856016,0.19384846,0.07570445,3.0,0.233517,0.25801557,0.246048,0.23785692,1961487.4,22841
NCLH,2023-02-07,0.8960483,0.51728714,0.36802116,3.0,0.585026,0.56655556,0.545937,0.5451761,14798939.0,57847
NEM,2023-02-07,0.63911396,0.38296324,0.15289673,3.0,0.381141,0.3611074,0.352255,0.343795,7346121.5,13366
FUBO,2023-02-07,1.2692306,0.9089755,2.2210305,3.0,1.300235,1.4526614,1.284267,1.2657892,12818052.0,47456
BX,2023-02-07,0.4261399,0.38146028,0.15812181,3.0,0.416856,0.37281084,0.375094,0.37347615,5164742.0,16185
FSLR,2023-02-07,0.4701444,0.58154315,0.29568028,3.0,0.515426,0.5139409,0.510724,0.4959849,2262008.0,26552
V,2023-02-07,0.24336629,0.14940348,0.047408957,3.0,0.187873,0.20398214,0.207843,0.20568568,6083726.5,25726
LLY,2023-02-07,0.30072373,0.25318003,0.062357806,3.0,0.258271,0.238057,0.236171,0.2407401,3437401.0,6727
MSOS,2023-02-07,0.48131853,0.39880618,0.4588068,3.0,0.661258,0.66470456,0.689491,0.70462453,1406732.6,29984
UPS,2023-02-07,0.49680182,0.2828482,0.06281299,3.0,0.261224,0.22530414,0.234511,0.228586,3373229.5,14381
TNA,2023-02-07,0.599042,0.5609268,0.44600675,3.0,0.722394,0.6038856,0.624566,0.61062294,9343356.0,14722
BIDU,2023-02-07,0.51387954,0.73293674,0.37503383,3.0,0.669037,0.5985934,0.564349,0.5429103,3731256.8,111050
MRK,2023-02-07,0.46219167,0.23107067,0.04686308,3.0,0.200018,0.19302785,0.204058,0.20816532,10133109.0,17409
SOXS,2023-02-07,0.99219227,1.0873221,0.99197215,3.0,1.067493,0.93201214,1.062001,1.0480071,5516629.0,23438
AA,2023-02-07,0.5997683,0.5632839,0.25566548,3.0,0.538904,0.48354584,0.48743,0.49266127,5719133.0,15768
ABBV,2023-02-07,0.19254287,0.17155854,0.06501886,3.0,0.489752,0.24145143,0.231251,0.22900769,6890407.5,18673
BP,2023-02-07,0.22517799,0.33022723,0.075915486,3.0,0.273053,0.24523428,0.247606,0.24657314,11481886.0,147980
NU,2023-02-07,0.54954267,0.31093726,0.43754283,3.0,0.591715,0.63788646,0.591703,0.5651557,28239904.0,10642
AGNC,2023-02-07,0.23278534,0.26897815,0.0772546,3.0,0.331589,0.283189,0.268488,0.265931,18990698.0,18235
UNH,2023-02-07,0.31252444,0.2569603,0.06885517,3.0,0.258051,0.23384014,0.234405,0.23583214,4512281.0,22587
AMAT,2023-02-07,0.36321825,0.44316056,0.18005008,3.0,0.412512,0.40253386,0.393745,0.3875618,6412319.5,16691
BMY,2023-02-07,0.22130111,0.21048069,0.037167616,3.0,0.213675,0.18331842,0.184272,0.18584932,9907788.0,11354
TTD,2023-02-07,0.6111246,0.5839359,0.60068864,3.0,0.615927,0.7568438,0.705838,0.67251605,4164868.8,28052
SMCI,2023-02-07,0.7088042,0.7780521,0.310254,10.0,0.593971,0.56216246,0.55138624,0.55555886,16851858.0,1277
LI,2023-02-07,0.63923675,0.5497821,0.5113315,3.0,0.655564,0.69314605,0.681199,0.67479634,7178218.5,12330
RUN,2023-02-07,0.7642179,0.74440104,0.64062715,3.0,0.760459,0.77344686,0.741461,0.73614216,6893367.5,16100
ETSY,2023-02-07,0.47852814,0.442699,0.43016067,3.0,0.515379,0.62840617,0.582868,0.5766032,2700254.2,7339
LUV,2023-02-07,0.37322617,0.26012024,0.102040924,3.0,0.309241,0.2941747,0.296514,0.29578972,7643593.0,19402
MCD,2023-02-07,0.19558914,0.18703127,0.035787083,3.0,0.187724,0.17658386,0.169342,0.16775468,3081330.8,19157
QS,2023-02-07,1.4630994,0.96322936,1.2102921,3.0,1.056308,0.991307,0.938034,0.9126149,7983038.0,27976
LULU,2023-02-07,0.52074677,0.4652494,0.1282758,3.0,0.364678,0.3290563,0.339946,0.34614822,2063359.0,10304
SLB,2023-02-07,0.5463571,0.3312186,0.14194489,3.0,0.360074,0.34876484,0.361545,0.36289874,11170398.0,11584
FDX,2023-02-07,0.29688355,0.37743667,0.08685982,3.0,0.31777,0.27235672,0.339077,0.32185057,2106787.5,15715
MSTR,2023-02-07,0.98141176,0.74191517,0.9656228,3.0,0.979842,0.8832631,0.882755,0.86556125,6639666.5,11302
CMCSA,2023-02-07,0.25365984,0.25196645,0.07441599,3.0,0.287428,0.25526413,0.263662,0.25807077,22129986.0,39514
NEE,2023-02-07,0.32156935,0.35836852,0.07740021,10.0,0.24299,0.23654571,0.2370026,0.24350531,11723028.0,19280
TDOC,2023-02-07,0.854728,0.73115903,0.7596859,3.0,0.678216,0.8092498,0.762605,0.74174964,4460626.0,12395
COP,2023-02-07,0.36303997,0.36382797,0.13063194,3.0,0.358889,0.33534673,0.340262,0.34047493,6744626.5,56039
PEP,2023-02-07,0.17942876,0.1480465,0.043738544,3.0,0.333641,0.20147443,0.190514,0.1761365,5316255.0,15603
EOSE,2023-02-07,1.0689824,0.94201565,2.4417381,10.0,0.204449,0.21305971,0.21682866,0.21752438,1831793.8,327
HAL,2023-02-07,0.40425068,0.3335351,0.19121206,3.0,0.4343,0.40839458,0.407706,0.41139922,10760343.0,14312
XLK,2023-02-07,0.24262525,0.22666569,0.064016014,3.0,0.278945,0.22779743,0.244773,0.23934247,14940728.0,17701
GE,2023-02-07,0.26931855,0.30100045,0.092348404,3.0,0.305702,0.28766102,0.290555,0.29430196,10556439.0,21750
HUT,2023-02-07,1.6227313,1.5926839,2.4941907,3.0,1.357436,1.4743913,1.470607,1.4328649,2582335.2,27061
XLV,2023-02-07,0.12809777,0.12047224,0.02323197,3.0,0.152868,0.13703014,0.145689,0.14617024,8150027.5,11793
AXP,2023-02-07,0.38415736,0.4087055,0.06682431,3.0,0.263767,0.23299614,0.244718,0.2544878,4574385.5,12716
PG,2023-02-07,0.19640675,0.14893553,0.038441412,3.0,0.197815,0.17456514,0.175492,0.187807,7988949.0,13696
KHC,2023-02-07,0.20334594,0.26415786,0.07906536,3.0,0.191734,0.27950916,0.242768,0.22942443,8925859.0,8237
BRK_B,2023-02-07,0.16460639,0.14924663,0.043186177,3.0,0.203257,0.1877493,0.183115,0.18271375,3392596.0,14042
LRCX,2023-02-07,0.41285717,0.38310263,0.16759664,3.0,0.437906,0.391815,0.394551,0.39439386,15252725.0,9338
SPOT,2023-02-07,0.5900723,0.49079445,0.2383733,3.0,0.516577,0.4639923,0.457805,0.45660394,2858584.8,12754
DOW,2023-02-07,0.26112828,0.19562364,0.06497569,3.0,0.245401,0.23906714,0.230236,0.237841,6931315.5,12396
AG,2023-02-07,0.45431563,0.32682496,0.30060548,3.0,0.551989,0.50398797,0.501802,0.4942506,6321256.0,18334
WDC,2023-02-07,0.48035,0.4340667,0.17989875,3.0,0.417573,0.39200172,0.407816,0.41866794,7649342.0,6753
IONQ,2023-02-07,0.85085213,0.7467134,2.5828435,10.0,1.52136,1.4816978,1.4333621,1.3637818,3696628.8,5960
TMF,2023-02-07,0.60308874,0.5478708,0.25210878,3.0,0.523515,0.49024728,0.519393,0.5164801,1706767.4,5500
PATH,2023-02-07,0.7293082,0.63528436,0.47432008,10.0,0.667492,0.646477,0.638836,0.6404753,6185523.0,13982
SPY,2023-02-08,0.16994739,0.16395952,0.03821162,0.0,0.236449,0.171374,0.18273972,0.17680743,83219960.0,8328960
QQQ,2023-02-08,0.24797155,0.25616038,0.070643604,0.0,0.311388,0.250013,0.254098,0.24583258,54203896.0,2689268
SPX,2023-02-08,0.15788502,0.16461302,0.03816308,0.0,0.184238,0.171481,0.18687485,0.18217964,0.0,2261984
TSLA,2023-02-08,0.7837007,0.65955395,0.58492994,2.0,0.786661,0.688084,0.67122376,0.67575,195474240.0,2635305
IWM,2023-02-08,0.20252897,0.19961537,0.056263436,0.0,0.265747,0.217988,0.22705571,0.22033057,23619100.0,682102
NVDA,2023-02-08,0.4955683,0.54807025,0.34621972,2.0,0.580621,0.556334,0.5485783,0.5277487,507860450.0,769704
AAPL,2023-02-08,0.29831856,0.23580714,0.097806506,2.0,0.334502,0.289461,0.28211653,0.27988958,75917496.0,859475
AMZN,2023-02-08,0.51765704,0.5322297,0.17633319,2.0,0.467943,0.380901,0.38314807,0.37893414,86020170.0,917995
VIX,2023-02-08,0.835426,0.78646415,0.76630604,0.0,0.222165,0.7943108,0.7649517,0.7677803,0.0,384660
AMD,2023-02-08,0.51458687,0.62699854,0.23000398,2.0,0.506559,0.457128,0.45519918,0.44836184,61238710.0,356809
MSFT,2023-02-08,0.3073428,0.32790032,0.09036117,2.0,0.339752,0.271074,0.2726114,0.2720323,34498780.0,940518
META,2023-02-08,0.7898753,0.788146,0.19666006,2.0,0.507547,0.409393,0.4110189,0.40173286,38831910.0,489011
AMC,2023-02-08,1.2772707,1.250313,5.4425282,2.0,1.682838,2.465231,2.5774767,2.5175493,3825176.2,353790
HYG,2023-02-08,0.08750893,0.08402301,0.011304107,2.0,0.105215,0.096721,0.10070589,0.097974285,43573900.0,470397
GOOGL,2023-02-08,0.41566283,0.52538455,0.1533731,2.0,0.476499,0.349225,0.34992146,0.34040344,41204624.0,1086580
EEM,2023-02-08,0.16260146,0.15135387,0.039429307,2.0,0.229289,0.183768,0.18809058,0.19720843,42398200.0,472931
