ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
CVNA,2021-07-09,0.3515178,0.31904924,0.31531113,0.0,0.277109,0.5539267,0.5076444,0.4952001,1462116.2,10133
SPY,2021-07-12,0.09986767,0.09718791,0.024809793,0.0,0.080227,0.119296,0.12874985,0.13615367,67598350.0,3369376
AAPL,2021-07-12,0.18219219,0.1578035,0.090549506,4.0,0.22838,0.27477756,0.25477102,0.2557397,82074310.0,1473940
QQQ,2021-07-12,0.12309773,0.0972471,0.04337395,0.0,0.118875,0.165817,0.16780971,0.18212333,36979470.0,873250
TSLA,2021-07-12,0.35872707,0.339862,0.3549641,4.0,0.501517,0.5395488,0.5299574,0.5316153,69990344.0,1265534
SPX,2021-07-12,0.08016544,0.096770585,0.02646042,0.0,0.051049,0.115992,0.12731528,0.13566,0.0,1289256
IWM,2021-07-12,0.2025724,0.17870672,0.05782788,4.0,0.218376,0.19643986,0.19770658,0.20544367,27647880.0,251123
AMC,2021-07-12,1.3769511,1.1183578,2.8456678,4.0,1.30402,1.7476053,1.7394109,1.7165177,14011500.0,569512
AMD,2021-07-12,0.3224234,0.35102615,0.18526198,4.0,0.31649,0.4053927,0.38421127,0.36701334,41852284.0,262143
PLTR,2021-07-12,0.37168512,0.43625253,0.2865599,4.0,0.494633,0.50733083,0.5193109,0.503286,49225960.0,174057
VIX,2021-07-12,1.4161197,1.2352529,1.3336022,2.0,1.096636,1.055087,1.0676751,0.96742857,0.0,310400
NIO,2021-07-12,0.5889525,0.653838,0.5162353,4.0,0.633466,0.671282,0.68974,0.657649,68082950.0,360542
NVDA,2021-07-12,0.31488204,0.291533,0.18379878,4.0,0.336431,0.39062485,0.41175172,0.403611,441509100.0,249536
AMZN,2021-07-12,0.18898758,0.21890877,0.075098634,4.0,0.219208,0.28374073,0.25739956,0.25023067,71561810.0,242818
SLV,2021-07-12,0.22919211,0.21952493,0.069324605,4.0,0.239395,0.231196,0.21999128,0.2323,23222506.0,188285
MSFT,2021-07-12,0.14979316,0.13010187,0.056755655,4.0,0.165708,0.20542885,0.20927629,0.18888934,24344716.0,175569
BABA,2021-07-12,0.25093597,0.31356364,0.12161105,4.0,0.323686,0.27451986,0.32037213,0.29725102,15525559.0,148225
GME,2021-07-12,0.92039853,0.56563497,0.39712054,4.0,0.837199,1.0177206,1.060226,1.0974354,20241504.0,69210
BAC,2021-07-12,0.27686363,0.30148727,0.090983376,4.0,0.405887,0.264535,0.26718944,0.26030067,51005636.0,261405
XLF,2021-07-12,0.18297724,0.22992802,0.04338951,4.0,0.225197,0.18933043,0.18995342,0.19031833,68326744.0,289791
BA,2021-07-12,0.25833726,0.26248255,0.13189477,4.0,0.273725,0.30666715,0.31803027,0.31370032,12177015.0,202918
HYG,2021-07-12,0.023395775,0.020360941,0.006108816,4.0,0.035071,0.040037714,0.042160287,0.042211,24052402.0,243636
EEM,2021-07-12,0.14962107,0.14336263,0.04460273,4.0,0.191387,0.16460542,0.16808215,0.17491066,33203412.0,82896
T,2021-07-12,0.10522727,0.10679171,0.048443142,4.0,0.137884,0.170557,0.19519342,0.201325,57733410.0,125300
XLE,2021-07-12,0.2826246,0.31422147,0.10141176,4.0,0.283459,0.28077343,0.28706798,0.289015,65805184.0,102602
AAL,2021-07-12,0.33833435,0.25813988,0.2680339,4.0,0.434073,0.45286357,0.44618142,0.43055543,25095284.0,97382
SNAP,2021-07-12,0.46287858,0.4739618,0.4445486,4.0,0.431463,0.6375862,0.576701,0.54798967,15463682.0,89297
EWZ,2021-07-12,0.28651944,0.27580687,0.10596816,4.0,0.338068,0.30030343,0.3006274,0.30427033,38142508.0,106934
NOK,2021-07-12,0.3080419,0.2779957,0.2753304,4.0,0.407415,0.49267516,0.47293714,0.44887966,27503074.0,63860
CCL,2021-07-12,0.3995688,0.40523612,0.24907881,4.0,0.400405,0.44944385,0.45724386,0.46672902,27252184.0,97000
GE,2021-07-12,0.2734972,0.2844503,0.16256553,4.0,0.285803,0.3811177,0.37643543,0.35019732,11137289.0,99328
PFE,2021-07-12,0.14122193,0.14029396,0.04632099,4.0,0.177737,0.21102515,0.207093,0.19699167,26182880.0,83939
UBER,2021-07-12,0.35895228,0.33469856,0.23851545,4.0,0.378897,0.46637845,0.4450137,0.42644265,19095506.0,73195
WFC,2021-07-12,0.3068751,0.38707858,0.1214327,4.0,0.519357,0.33205745,0.318826,0.31582868,32140668.0,137552
RIOT,2021-07-12,0.977492,0.74737567,1.2524111,4.0,0.948067,1.0607113,1.115812,1.097691,10438748.0,81662
DIS,2021-07-12,0.18171641,0.22206615,0.09401291,4.0,0.256302,0.26142755,0.24434729,0.23735234,9622558.0,509472
INTC,2021-07-12,0.20834124,0.19796136,0.13801111,4.0,0.234376,0.360682,0.32560542,0.30427,24709820.0,97663
MU,2021-07-12,0.3381232,0.36944938,0.11794574,4.0,0.317629,0.31752428,0.32709414,0.325435,22488560.0,142195
DKNG,2021-07-12,0.6287345,0.35327858,0.38825282,4.0,0.398556,0.5650048,0.5612153,0.5491819,14991644.0,74698
MARA,2021-07-12,0.98025465,0.6788612,1.1731646,4.0,0.872883,1.0315475,1.0754137,1.07174,10249516.0,69156
GM,2021-07-12,0.31318262,0.27317828,0.1291269,4.0,0.283726,0.33464527,0.32754815,0.313822,15769555.0,97976
GLD,2021-07-12,0.17076625,0.14937563,0.023127383,4.0,0.134418,0.13733143,0.138809,0.13635999,9198995.0,102661
XOM,2021-07-12,0.26384628,0.29793474,0.109825045,4.0,0.240831,0.30543572,0.2960927,0.28993633,26820010.0,97979
TLT,2021-07-12,0.12738568,0.14192355,0.023917744,4.0,0.161533,0.14167114,0.144107,0.13832933,18185210.0,75119
PLUG,2021-07-12,0.6217401,0.6917222,0.6736422,4.0,0.692348,0.77575344,0.7399123,0.72134936,28720158.0,93322
EFA,2021-07-12,0.12898494,0.13708477,0.019154169,4.0,0.11203,0.12205843,0.12058257,0.12466734,24333124.0,84278
MRNA,2021-07-12,0.5793882,0.5237302,0.37236255,4.0,0.510163,0.6022836,0.54464257,0.5364767,7821101.0,81220
NFLX,2021-07-12,0.21447062,0.17351772,0.15556753,4.0,0.241994,0.36595356,0.33232328,0.32027167,34412572.0,77916
GDX,2021-07-12,0.29720622,0.26269084,0.078685135,4.0,0.297537,0.274839,0.26872957,0.26874635,23423670.0,83125
CLF,2021-07-12,0.61298984,0.6844426,0.5612919,4.0,0.638179,0.72255117,0.69736785,0.6777263,33166564.0,174459
C,2021-07-12,0.30571666,0.29702556,0.10275436,4.0,0.40066,0.2885777,0.28272572,0.270567,29753788.0,116894
VALE,2021-07-12,0.30109474,0.28745624,0.16980006,4.0,0.360381,0.41514313,0.35669085,0.3616247,34384840.0,58729
TQQQ,2021-07-12,0.3721431,0.2829677,0.35617584,4.0,0.419883,0.5081641,0.51747125,0.5223533,107402600.0,66664
FCX,2021-07-12,0.5381885,0.41562125,0.23761633,4.0,0.429884,0.46465456,0.46439287,0.45752767,26954700.0,50037
ARKK,2021-07-12,0.31350526,0.26550162,0.17772059,4.0,0.394978,0.36445457,0.3705243,0.36798835,8168624.5,71294
ROKU,2021-07-12,0.44618893,0.5423554,0.40084967,4.0,0.528727,0.6131367,0.5807768,0.5595703,4745858.0,87999
PYPL,2021-07-12,0.23449941,0.19490223,0.11719998,4.0,0.264961,0.31615114,0.30403373,0.28441533,6152260.0,83838
FUBO,2021-07-12,0.7649193,0.62074596,1.0267123,4.0,0.777009,0.9498937,0.96261257,0.95415497,10642068.0,41984
RKT,2021-07-12,0.42293733,0.33713317,0.42416424,4.0,0.52071,0.5772855,0.57921714,0.579054,6542266.5,67621
JPM,2021-07-12,0.210366,0.23968953,0.06297318,4.0,0.292651,0.21230528,0.22551586,0.22129966,20051328.0,217013
TSM,2021-07-12,0.22288185,0.23431043,0.09624888,4.0,0.385811,0.28723887,0.27664813,0.283535,8944982.0,111784
SOFI,2021-07-12,0.69790554,0.6075589,0.4947968,4.0,0.797886,0.6936057,0.75162,0.77157426,17395642.0,100947
ZM,2021-07-12,0.3343634,0.33795843,0.16468054,4.0,0.387205,0.37046143,0.370884,0.419246,2839716.8,25408
NCLH,2021-07-12,0.4009043,0.38416865,0.3246762,4.0,0.437158,0.5094173,0.527439,0.51986766,12727564.0,67376
WMT,2021-07-12,0.16710664,0.16558053,0.03040241,4.0,0.158034,0.15875743,0.193743,0.19892167,25960336.0,61683
JD,2021-07-12,0.3206839,0.38253638,0.119961075,4.0,0.312862,0.32736143,0.352582,0.34577066,12225289.0,48768
PTON,2021-07-12,0.45406622,0.5208167,0.31300718,4.0,0.559733,0.51912516,0.5648877,0.56508535,7642686.5,96015
M,2021-07-12,0.44590983,0.46019697,0.33634648,4.0,0.508725,0.5194457,0.5698162,0.56699866,15463730.0,64775
PINS,2021-07-12,0.3524249,0.38789085,0.41927207,4.0,0.483038,0.635185,0.5738289,0.530935,9984596.0,47918
UAL,2021-07-12,0.31615815,0.23336707,0.21592751,4.0,0.435304,0.40362185,0.4270547,0.41735867,11024296.0,44699
BIDU,2021-07-12,0.3247436,0.35787144,0.19941163,4.0,0.410353,0.37076157,0.39996302,0.35858732,4460356.5,99462
CSCO,2021-07-12,0.14585446,0.14457178,0.03243276,4.0,0.169325,0.16753072,0.23421358,0.232333,18704826.0,68519
QCOM,2021-07-12,0.20010148,0.19700427,0.11268179,4.0,0.232515,0.32490686,0.30630186,0.28473267,7721877.5,40160
PBR,2021-07-12,0.38972893,0.3874226,0.20241073,4.0,0.426177,0.44476643,0.5045956,0.44578734,60203964.0,41479
QS,2021-07-12,0.6128738,0.5102627,0.7702996,4.0,0.711782,0.85181427,0.8583794,0.8517512,10529963.0,41074
DAL,2021-07-12,0.26616848,0.21882878,0.15022068,4.0,0.522643,0.37130013,0.3852757,0.357177,10722850.0,65545
OXY,2021-07-12,0.5204793,0.57648534,0.34761393,4.0,0.543659,0.5652833,0.5592894,0.532764,20521158.0,32275
V,2021-07-12,0.16219194,0.14736731,0.054112818,4.0,0.171925,0.20543315,0.19934443,0.19900967,7325002.5,29542
CCJ,2021-07-12,0.49750468,0.50714695,0.37102196,4.0,0.461896,0.5673964,0.522758,0.48357734,4405354.0,31751
RBLX,2021-07-12,0.60184157,0.51676244,0.475161,4.0,0.673655,0.63531417,0.63002,0.6108047,10305967.0,64748
ET,2021-07-12,0.3323875,0.34850618,0.18069795,4.0,0.324746,0.41513044,0.39465985,0.38877985,19581670.0,31218
VZ,2021-07-12,0.09305679,0.08784562,0.02828788,4.0,0.122796,0.15235357,0.14484614,0.13836634,20474720.0,37044
DIA,2021-07-12,0.117101505,0.12085494,0.02657013,4.0,0.130665,0.12915872,0.13087972,0.13774133,4282626.0,64667
GOOGL,2021-07-12,0.14805712,0.13370311,0.07410425,4.0,0.169603,0.24611942,0.234391,0.23042266,24935850.0,32902
NKE,2021-07-12,0.50950557,0.5143889,0.04920563,4.0,0.187009,0.19827044,0.20823872,0.2183763,9903525.0,42417
CRM,2021-07-12,0.21573563,0.15282899,0.07252701,4.0,0.234989,0.22819558,0.281859,0.27281633,5580677.5,42855
LI,2021-07-12,0.7348036,0.59576505,0.48155412,4.0,0.640631,0.66156787,0.7289621,0.669024,14873714.0,37973
BYND,2021-07-12,0.473485,0.3793642,0.4079554,4.0,0.482605,0.5886587,0.552228,0.52130365,2475724.5,39042
ORCL,2021-07-12,0.26954052,0.31704056,0.06731388,4.0,0.25402,0.22826843,0.23300242,0.25422135,14804127.0,75005
COIN,2021-07-12,0.5249894,0.58957154,0.35492262,4.0,0.445823,0.5297726,0.5293057,0.50916797,3965415.0,58715
CHWY,2021-07-12,0.4153648,0.43383998,0.2573576,4.0,0.483282,0.47891915,0.485973,0.49319357,4206702.5,51649
SNOW,2021-07-12,0.40107316,0.3681311,0.24025315,4.0,0.518404,0.44084814,0.47446057,0.48713067,4465945.5,90258
KO,2021-07-12,0.118615665,0.12195539,0.034391817,4.0,0.135441,0.16805157,0.16671944,0.16663833,15751940.0,35743
BP,2021-07-12,0.29507992,0.30906615,0.13250029,4.0,0.309398,0.32507756,0.3274893,0.316402,12558334.0,20309
GS,2021-07-12,0.26184836,0.28672206,0.08095891,4.0,0.384178,0.27346858,0.26583716,0.25359333,3033509.0,138103
USO,2021-07-12,0.2226446,0.19798024,0.13144709,4.0,0.322883,0.30421773,0.31939957,0.30387834,5655238.0,35192
SBUX,2021-07-12,0.15034416,0.13414957,0.06749543,4.0,0.180017,0.23486014,0.22067256,0.224142,5528287.0,39346
KWEB,2021-07-12,0.29923052,0.34514228,0.14699367,4.0,0.420072,0.3707604,0.35224402,0.34862655,5620714.0,43730
KRE,2021-07-12,0.27827844,0.36454654,0.08747152,4.0,0.312466,0.27973598,0.275992,0.2766947,12565912.0,21602
AFRM,2021-07-12,0.5770861,0.51324433,0.4689793,4.0,0.661864,0.64569795,0.638396,0.6341311,2662049.2,3834
PDD,2021-07-12,0.5160381,0.48553565,0.23829865,4.0,0.485886,0.46254387,0.5187393,0.504839,6838300.0,35163
MS,2021-07-12,0.28592005,0.32591686,0.10720108,4.0,0.405084,0.27695343,0.27641058,0.26478365,11136261.0,79403
XBI,2021-07-12,0.25910184,0.2126101,0.08711815,4.0,0.319429,0.28296772,0.28240672,0.28603968,5227341.0,20594
AMAT,2021-07-12,0.30090556,0.29538614,0.12609541,4.0,0.330285,0.31995043,0.35098186,0.335217,7059352.5,34751
JNJ,2021-07-12,0.12164656,0.1304475,0.03352797,4.0,0.122848,0.159314,0.16888471,0.16020867,7505759.0,59017
CVX,2021-07-12,0.24690944,0.2605766,0.07965487,4.0,0.240753,0.25772658,0.27194288,0.264909,12146733.0,25920
TTD,2021-07-12,0.5738417,0.6177685,0.41656855,4.0,0.485909,0.5986607,0.5820793,0.5741473,8076791.0,155481
CVS,2021-07-12,0.18590018,0.15934694,0.06641646,4.0,0.196457,0.24250713,0.22998244,0.22929633,6051841.5,19264
SHOP,2021-07-12,0.41910425,0.37344974,0.24658275,4.0,0.427052,0.47268814,0.45175615,0.44375232,16619762.0,33516
UPST,2021-07-12,0.8517427,0.7061538,0.80117655,4.0,0.768677,0.8894056,0.9018693,0.873309,6313377.5,66223
HD,2021-07-12,0.17073378,0.14693421,0.044768617,4.0,0.183876,0.18630071,0.21619286,0.19820367,4402888.5,18504
FDX,2021-07-12,0.26806244,0.25287107,0.067875095,4.0,0.23954,0.24609257,0.25771758,0.25019434,2981826.2,35408
MO,2021-07-12,0.17936763,0.18257083,0.062126957,4.0,0.190326,0.23019713,0.22318657,0.228546,11899287.0,25922
CMCSA,2021-07-12,0.18724313,0.18261749,0.072129786,4.0,0.205677,0.24259043,0.235977,0.24597867,17758988.0,65899
MRVL,2021-07-12,0.2693239,0.24189265,0.105271176,4.0,0.295678,0.30277056,0.348654,1.0540174,7244105.5,6927
RIG,2021-07-12,0.7704517,0.7611978,0.7938284,4.0,0.674164,0.85184044,0.8432019,0.8573574,35156220.0,38343
CAT,2021-07-12,0.2765241,0.24192731,0.09672844,4.0,0.240471,0.28427228,0.280861,0.26880366,5316585.5,33266
UPS,2021-07-12,0.21217552,0.15764882,0.090584554,4.0,0.200015,0.28782928,0.269972,0.24600133,3695790.0,11230
AA,2021-07-12,0.5125454,0.4780117,0.34205604,4.0,0.83232,0.56393,0.54913485,0.53369564,8929467.0,33057
IBM,2021-07-12,0.17529969,0.22640565,0.08066453,4.0,0.168138,0.26410815,0.24302828,0.23512833,5852067.0,27261
TNA,2021-07-12,0.6010044,0.52986366,0.44112018,4.0,0.598618,0.5933422,0.5929501,0.5985163,6530689.0,26246
CRWD,2021-07-12,0.39628986,0.3892721,0.18394421,4.0,0.394594,0.40975627,0.413475,0.42316744,3875007.2,21601
MRK,2021-07-12,0.15639685,0.106791735,0.042522866,4.0,0.169314,0.18428986,0.18412757,0.19734967,14691618.0,7055
AG,2021-07-12,0.48872945,0.3680609,0.38735208,4.0,0.471695,0.5285116,0.5438863,0.5450576,4542503.0,19615
LUV,2021-07-12,0.24164678,0.21709529,0.12703179,4.0,0.311308,0.34138098,0.341122,0.32533333,7506673.5,45787
XLU,2021-07-12,0.13687432,0.15410791,0.025848288,4.0,0.155366,0.13934943,0.14165314,0.14544967,26213832.0,26284
LYFT,2021-07-12,0.39951164,0.39996374,0.28495324,4.0,0.404366,0.5199847,0.5005986,0.49300703,4716036.5,22030
COST,2021-07-12,0.12953775,0.13891356,0.03156191,4.0,0.161034,0.15619414,0.15386128,0.15531686,1996167.2,28571
GOOG,2021-07-12,0.13896796,0.1042678,0.07356282,4.0,0.168085,0.24988343,0.24025714,0.238327,23792642.0,17589
ABBV,2021-07-12,0.15942587,0.13100018,0.05730942,4.0,0.179259,0.20955229,0.20305428,0.20006932,6883164.5,40611
TGT,2021-07-12,0.13010493,0.10109185,0.03647539,4.0,0.173537,0.16653201,0.26676616,0.2512723,3195718.0,39834
BMY,2021-07-12,0.14802004,0.11194287,0.044013195,4.0,0.149278,0.19775714,0.19917387,0.18668766,11366626.0,11122
TDOC,2021-07-12,0.38790193,0.2863127,0.26609117,4.0,0.419146,0.50927144,0.48580813,0.46552798,2314134.2,12670
SLB,2021-07-12,0.3849401,0.40785962,0.20409666,4.0,0.400577,0.42979872,0.43537685,0.422412,11189784.0,9984
NDX,2021-07-12,0.119641975,0.098780595,0.035439108,0.0,0.095236,0.15911,0.16965714,0.184297,0.0,31871
WDC,2021-07-12,0.33642462,0.25424907,0.26743975,4.0,0.376763,0.46129358,0.43172243,0.42332342,4178952.2,20840
SMH,2021-07-12,0.19358076,0.19926037,0.06820606,4.0,0.228167,0.23312385,0.240501,0.24423984,6185571.5,14501
DVN,2021-07-12,0.46436405,0.48702195,0.3378816,4.0,0.548505,0.5383721,0.5244113,0.52005076,13236213.0,12503
BX,2021-07-12,0.21463518,0.18499388,0.07867561,4.0,0.219514,0.24929228,0.23095585,0.25178134,6410162.0,12525
ADBE,2021-07-12,0.23380302,0.18227047,0.059620738,4.0,0.217231,0.21965314,0.22293828,0.21862666,2377627.8,11739
SOXL,2021-07-12,0.59371036,0.5893744,0.5871783,4.0,0.654063,0.65822893,0.66418695,0.67547685,13220552.0,18025
ETSY,2021-07-12,0.38940603,0.36484364,0.3595235,4.0,0.445925,0.5866384,0.5353799,0.50229365,2787021.0,28472
XLV,2021-07-12,0.10261725,0.09251873,0.021048252,4.0,0.120752,0.12576129,0.13004042,0.12800767,9165672.0,12254
XSP,2021-07-12,0.07946339,0.09676329,0.024436535,0.0,0.063983,0.116629,0.12704076,0.140495,0.0,5745
XLK,2021-07-12,0.12956281,0.11092591,0.040302716,4.0,0.167019,0.17462529,0.17981528,0.18998234,13415363.0,12041
PG,2021-07-12,0.11697496,0.10997229,0.029927423,4.0,0.127905,0.15422514,0.15434772,0.15850967,8897668.0,13209
BRK_B,2021-07-12,0.14102514,0.16427578,0.0410658,4.0,0.168952,0.18259,0.18098986,0.179304,5174340.0,17064
MCD,2021-07-12,0.12739341,0.12016018,0.03642815,4.0,0.140256,0.1685097,0.16802385,0.16736366,2533510.8,9973
KHC,2021-07-12,0.17156686,0.15820351,0.07712716,4.0,0.207153,0.2704884,0.25492415,0.24801786,5975805.5,7043
HAL,2021-07-12,0.42805284,0.49648649,0.23938374,4.0,0.466195,0.45917886,0.45122558,0.43597502,8869071.0,9302
NEM,2021-07-12,0.2530012,0.28909498,0.087066665,4.0,0.249142,0.28578857,0.29468128,0.2948363,8171739.5,9587
LMND,2021-07-12,0.57456607,0.577909,0.61608195,4.0,0.691205,0.77181715,0.76924956,0.74154,1399822.0,8060
PEP,2021-07-12,0.10970107,0.117827475,0.03176027,4.0,0.232134,0.17330843,0.17132428,0.163668,5385871.5,53181
AXP,2021-07-12,0.26689672,0.2655065,0.078039125,4.0,0.231289,0.258906,0.24893786,0.24546866,3783571.5,16129
FSLR,2021-07-12,0.49134302,0.37025255,0.24466355,4.0,0.420118,0.47324786,0.44564414,0.42623067,2241189.8,16194
U,2021-07-12,0.4550939,0.40195468,0.31095484,4.0,0.491694,0.5109957,0.51417464,0.50541866,3538135.0,6887
LULU,2021-07-12,0.22588725,0.20641597,0.07364323,4.0,0.247613,0.2600277,0.2631696,0.28963035,949096.9,13214
COP,2021-07-12,0.31663647,0.35394847,0.14565155,4.0,0.312618,0.3520133,0.34827185,1.95244,10620845.0,11035
RUN,2021-07-12,0.7245236,0.7290761,0.6216425,4.0,0.719856,0.7268255,0.726639,0.72014153,9445996.0,10626
LRCX,2021-07-12,0.27488354,0.2565405,0.16391216,4.0,0.363291,0.38899887,0.377492,0.36391467,10514122.0,28033
AVGO,2021-07-12,0.22801755,0.1847502,0.06919403,4.0,0.24107,0.25427273,0.24527957,0.272419,19579198.0,56299
NEE,2021-07-12,0.19101961,0.16093682,0.051194664,4.0,0.193233,0.19627427,0.19914564,0.20369226,8133059.5,32138
ENPH,2021-07-12,0.5413544,0.4304454,0.54612714,4.0,0.533465,0.7077299,0.6647504,0.6630008,2656132.5,8600
AI,2021-07-12,0.46160507,0.46923965,0.42295793,4.0,0.73898,0.6490052,0.62388915,0.63896203,3281527.5,13559
HL,2021-07-12,0.59013695,0.5000923,0.44035304,4.0,0.509945,0.62340575,0.5780031,0.56404835,8632206.0,6060
LAC,2021-07-12,0.54827493,0.6415015,0.7001948,4.0,0.317425,0.6462789,0.7560747,0.7459791,2523081.0,32139
SPOT,2021-07-12,0.34695733,0.30396715,0.22241305,4.0,0.367686,0.455227,0.41048944,0.4116,1153588.1,6514
UNH,2021-07-12,0.17772618,0.14998055,0.051574554,4.0,0.317442,0.20410028,0.20268457,0.201686,3950896.2,12184
DOW,2021-07-12,0.27133936,0.23232096,0.12467993,4.0,0.273953,0.30685657,0.30631772,0.306569,5227581.0,13041
LLY,2021-07-12,0.3672088,0.3318847,0.10692337,4.0,0.237018,0.30401555,0.31460416,0.28044233,3561075.8,9772
MSTR,2021-07-12,0.8496297,0.94986296,0.696755,4.0,0.772071,0.8038647,0.78817374,0.7756,10298762.0,13116
MP,2021-07-12,0.633882,0.45873418,0.5871462,4.0,0.683179,0.6996251,0.6988699,0.68274975,3182549.0,10187
AGNC,2021-07-12,0.21821372,0.25292313,0.041323904,4.0,0.159816,0.18208785,0.18320343,0.18511066,16978008.0,15116
CVNA,2021-07-12,0.35473752,0.3200581,0.31340817,4.0,0.448224,0.55929714,0.5227986,0.5217532,1428579.8,6233
SPY,2021-07-13,0.099594235,0.09875034,0.027842872,1.0,0.119164,0.124992,0.136524,0.141644,67961740.0,3541210
AAPL,2021-07-13,0.18642575,0.15743354,0.09406823,3.0,0.233049,0.2549917,0.26471,0.26147714,84383896.0,2289967
QQQ,2021-07-13,0.12450642,0.09781457,0.04782906,1.0,0.175183,0.1743775,0.180045,0.18966644,37883880.0,1503963
TSLA,2021-07-13,0.35999468,0.3559874,0.36892352,3.0,0.471471,0.52960026,0.537661,0.53564173,70670440.0,1050235
SPX,2021-07-13,0.08024657,0.09837003,0.028891278,1.0,0.130478,0.1214125,0.135948,0.13940042,0.0,1038808
IWM,2021-07-13,0.20319617,0.1847582,0.06312191,3.0,0.253352,0.21002643,0.214468,0.20613372,28084440.0,448462
AMC,2021-07-13,1.3450128,1.0203997,2.8995984,3.0,1.428504,1.753534,1.763805,1.7005686,13386742.0,689735
AMD,2021-07-13,0.32453647,0.35206193,0.18326606,3.0,0.338985,0.402803,0.37703,0.3645143,42140716.0,235818
PLTR,2021-07-13,0.3730299,0.43207067,0.2861591,3.0,0.500309,0.5243083,0.535663,0.5122237,48826330.0,226083
VIX,2021-07-13,1.426037,1.2457792,1.407802,1.0,0.852335,1.0802519,1.066604,1.045379,0.0,399440
NIO,2021-07-13,0.5853181,0.622709,0.49487722,3.0,0.618723,0.6559063,0.66729,0.6676471,66126156.0,256315
NVDA,2021-07-13,0.31266508,0.2952942,0.18137681,3.0,0.312109,0.36074755,0.418963,0.4055437,435514530.0,179439
AMZN,2021-07-13,0.19252461,0.2251774,0.07731153,3.0,0.241326,0.26327702,0.261729,0.2568004,72541430.0,429833
SLV,2021-07-13,0.22918011,0.22022179,0.07174723,3.0,0.22705,0.21903114,0.225656,0.23781314,22816604.0,141443
MSFT,2021-07-13,0.1513361,0.13413426,0.05901771,3.0,0.203544,0.21711972,0.211039,0.2030083,24696456.0,423473
BABA,2021-07-13,0.25443557,0.32129565,0.11532906,3.0,0.280476,0.2644984,0.278541,0.30925316,15781066.0,393625
GME,2021-07-13,0.8526325,0.53240865,0.31775156,3.0,0.845763,1.0002122,1.062019,1.077554,17730496.0,72615
BAC,2021-07-13,0.28181127,0.3070527,0.081764795,3.0,0.422023,0.2589454,0.273253,0.262233,52237364.0,303300
XLF,2021-07-13,0.18884243,0.23152749,0.045336444,3.0,0.239284,0.19448614,0.186426,0.18845743,68527500.0,259467
BA,2021-07-13,0.2570384,0.2990121,0.14179833,3.0,0.334188,0.33377343,0.328162,0.33267343,12704742.0,301257
HYG,2021-07-13,0.023253934,0.023346623,0.006076697,3.0,0.040367,0.039099857,0.043296,0.043338858,24931344.0,733090
EEM,2021-07-13,0.14980932,0.14349607,0.036911983,3.0,0.1727,0.15176542,0.167433,0.16840658,33238034.0,191908
T,2021-07-13,0.1082745,0.10774544,0.05564876,3.0,0.155467,0.18878856,0.191751,0.19547457,57516856.0,128508
XLE,2021-07-13,0.28908014,0.31480017,0.10445377,3.0,0.297584,0.2880677,0.27486,0.26338285,66439508.0,101054
AAL,2021-07-13,0.34558874,0.28210738,0.2753121,3.0,0.508387,0.45202255,0.45908,0.44585735,25403236.0,171746
SNAP,2021-07-13,0.45742553,0.469874,0.45414627,3.0,0.486808,0.6384583,0.573103,0.5476323,14843038.0,85147
EWZ,2021-07-13,0.28632084,0.2720571,0.10330535,3.0,0.332565,0.29113472,0.298235,0.29654858,37976148.0,179674
NOK,2021-07-13,0.30736065,0.41990578,0.2914543,3.0,0.604545,0.5292662,0.516175,0.48697358,32268824.0,461079
CCL,2021-07-13,0.39879102,0.41696116,0.2617779,3.0,0.469196,0.4597883,0.483643,0.4729173,27582614.0,143288
GE,2021-07-13,0.27709478,0.288378,0.1625643,3.0,0.283234,0.3806193,0.354922,0.34471056,11105849.0,96108
PFE,2021-07-13,0.14386934,0.1338098,0.04408441,3.0,0.165003,0.20328985,0.195515,0.18999143,25628134.0,50360
UBER,2021-07-13,0.35885456,0.33306518,0.24308833,3.0,0.379393,0.47032157,0.44786,0.43333572,19055524.0,77206
WFC,2021-07-13,0.31549177,0.38963717,0.11966372,3.0,0.558058,0.34205613,0.320582,0.32490915,32461032.0,193767
RIOT,2021-07-13,0.9778182,0.7597306,1.2221944,3.0,0.869622,1.0628054,1.115142,1.0930284,10233178.0,44934
DIS,2021-07-13,0.1924796,0.2228309,0.09512969,3.0,0.269756,0.26510715,0.255705,0.26835284,9966577.0,351385
INTC,2021-07-13,0.20590271,0.19574982,0.14150728,3.0,0.241318,0.35745,0.326718,0.3049437,24584738.0,92099
MU,2021-07-13,0.3395065,0.372741,0.121007234,3.0,0.327316,0.3171733,0.319958,0.3216344,22566054.0,96324
DKNG,2021-07-13,0.6285841,0.36373448,0.37415853,3.0,0.488136,0.56770545,0.557383,0.54514664,14933644.0,79988
MARA,2021-07-13,0.98970443,0.7045423,1.2035502,3.0,0.872006,1.0426681,1.107815,1.0898907,10105942.0,43193
GM,2021-07-13,0.3174436,0.27280894,0.14094302,3.0,0.287386,0.36759615,0.338455,0.32177642,15986676.0,101225
GLD,2021-07-13,0.16996937,0.14624916,0.022575624,3.0,0.145636,0.13205186,0.131028,0.13252942,9160950.0,90194
XOM,2021-07-13,0.27040902,0.29678053,0.113795266,3.0,0.266184,0.322633,0.32278,0.30251,26792658.0,76362
