ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
XLK,2021-06-08,0.18657784,0.21047318,0.04002325,3.0,0.180886,0.17950414,0.182925,0.18747643,16378821.0,7455
PG,2021-06-08,0.14864641,0.166599,0.028749412,3.0,0.159024,0.15176857,0.168263,0.16994943,11145394.0,12681
BRK_B,2021-06-08,0.14425658,0.1350419,0.029286185,3.0,0.162008,0.15313956,0.17119,0.17100008,4588220.0,15466
MCD,2021-06-08,0.14190538,0.13690259,0.027491424,3.0,0.157433,0.13986972,0.1576,0.16922767,2848312.2,10966
KHC,2021-06-08,0.17211054,0.110595345,0.04343219,3.0,0.197645,0.191975,0.198389,0.20644934,5115241.0,3888
HAL,2021-06-08,0.40026432,0.32690802,0.16531372,3.0,0.374306,0.38543943,0.421814,0.4191938,9165114.0,15898
NEM,2021-06-08,0.2478542,0.24706765,0.07894674,3.0,0.273844,0.26814127,0.297699,0.288114,8434508.0,11343
LMND,2021-06-08,0.8555292,1.0892977,0.5350287,3.0,0.790214,0.7100074,0.694206,0.708066,3121771.5,26696
PEP,2021-06-08,0.13477202,0.11233199,0.027968643,3.0,0.15421,0.14637443,0.16299,0.17237893,5716852.5,6541
AXP,2021-06-08,0.2015014,0.17344193,0.05778618,3.0,0.216772,0.22019857,0.241922,0.24418326,3017447.5,10351
FSLR,2021-06-08,0.41074142,0.32404187,0.1575096,3.0,0.423223,0.37986785,0.386725,0.40912858,1475508.4,6798
U,2021-06-08,0.6810006,0.5398653,0.24038287,10.0,0.480249,0.47292113,0.47409418,0.4828889,4092916.8,11970
LULU,2021-06-08,0.2927522,0.3177548,0.08671861,3.0,0.303252,0.2674703,0.284941,0.29423296,1135539.8,10366
COP,2021-06-08,0.33193466,0.3090365,0.12435214,3.0,0.302377,0.3249804,0.33477,0.34222394,9225579.0,12755
RUN,2021-06-08,0.7913465,0.6981375,0.5303139,10.0,0.794739,0.73690546,0.7163882,0.72199434,6073113.5,27774
LRCX,2021-06-08,0.4425845,0.48482782,0.13185987,3.0,0.36197,0.35620728,0.356429,0.35825258,15950374.0,8668
AVGO,2021-06-08,0.29014465,0.31504968,0.073424324,3.0,0.249016,0.25232744,0.266352,0.26261967,20395060.0,5852
NEE,2021-06-08,0.19726346,0.1870629,0.05271175,10.0,0.219893,0.20470728,0.2022576,0.2100246,9017134.0,6778
ENPH,2021-06-08,0.6254453,0.52121955,0.3671886,3.0,0.614685,0.57542247,0.577931,0.60140866,3022807.8,7493
AI,2021-06-08,0.9165685,0.97023124,0.62825716,10.0,0.801254,0.76377183,0.7457487,0.7392552,3713362.5,29753
HL,2021-06-08,0.6230381,0.63189656,0.40404227,3.0,0.625841,0.5930723,0.595309,0.5985879,9966571.0,11749
LAC,2021-06-08,0.62405074,0.5470351,0.50156015,10.0,0.643674,0.6547826,0.6647584,0.6766135,2310420.0,6876
SPOT,2021-06-08,0.4412939,0.3388827,0.15892947,3.0,0.398707,0.3774664,0.401482,0.40242994,1365833.6,4444
UNH,2021-06-08,0.1720162,0.12928,0.038965635,3.0,0.185889,0.1804067,0.210404,0.21218632,2737115.8,7692
DOW,2021-06-08,0.24921478,0.22905846,0.07968932,3.0,0.256903,0.26198214,0.294892,0.29441735,5455061.0,6730
LLY,2021-06-08,0.36025646,0.3546247,0.07380423,3.0,0.312211,0.25902602,0.260379,0.26093668,3827997.5,25073
MSTR,2021-06-08,0.9678532,0.752404,0.47019166,3.0,0.787833,0.86596113,0.861537,0.8623004,6615238.0,10085
MP,2021-06-08,0.7867868,0.7001754,0.58878946,10.0,0.909699,0.8014626,0.76068676,0.76608413,4037528.0,29229
AGNC,2021-06-08,0.14642349,0.17759047,0.034398727,3.0,0.14446,0.172053,0.148013,0.15126826,12370513.0,8464
CVNA,2021-06-08,0.5221065,0.4667311,0.22676826,3.0,0.479587,0.46852472,0.476835,0.50539446,1848024.6,3078
SPY,2021-06-09,0.12859476,0.12967753,0.031940155,0.0,0.110432,0.122253,0.12710889,0.13475728,73913704.0,2530755
AAPL,2021-06-09,0.22254828,0.20170864,0.05881969,2.0,0.201185,0.213728,0.21421269,0.23961785,80593710.0,648152
QQQ,2021-06-09,0.18983701,0.17338896,0.048097827,0.0,0.142824,0.18252,0.18439096,0.19300044,42825484.0,764701
TSLA,2021-06-09,0.5455316,0.45017508,0.387547,2.0,0.476752,0.532443,0.56676775,0.559309,89223150.0,628203
SPX,2021-06-09,0.11094842,0.12859274,0.031365376,0.0,0.095036,0.131415,0.13900657,0.14675601,0.0,924222
IWM,2021-06-09,0.2221448,0.20042944,0.058130533,2.0,0.20306,0.199963,0.19623646,0.19825342,26649310.0,526154
AMC,2021-06-09,2.9587498,2.918477,7.5692616,2.0,3.418068,2.948536,2.7297087,2.6357605,29243306.0,958079
AMD,2021-06-09,0.3362954,0.24139172,0.09995742,2.0,0.309205,0.29329,0.3110299,0.3316233,39192868.0,329719
PLTR,2021-06-09,0.71290284,0.5946663,0.32012892,2.0,0.507488,0.484274,0.52376175,0.53514355,68116936.0,260044
VIX,2021-06-09,1.5520054,1.5470253,1.3557388,0.0,0.231048,1.1000284,1.1034275,1.0176002,0.0,364998
NIO,2021-06-09,0.6086811,0.602013,0.4194757,2.0,0.582825,0.589799,0.59724844,0.6003749,66689084.0,228748
NVDA,2021-06-09,0.40476182,0.3612701,0.13185774,2.0,0.356685,0.338337,0.37418562,0.3705047,429909060.0,165540
AMZN,2021-06-09,0.20252097,0.17999311,0.064019054,2.0,0.218239,0.21938,0.23197246,0.25183943,59379428.0,302315
SLV,2021-06-09,0.23243688,0.2118727,0.101683065,2.0,0.31611,0.264396,0.27365065,0.2886153,25233970.0,340104
MSFT,2021-06-09,0.19296268,0.20552567,0.046353843,2.0,0.202292,0.165104,0.2187478,0.21490458,24454978.0,238503
BABA,2021-06-09,0.3194441,0.30129522,0.09216809,2.0,0.302655,0.266411,0.25312558,0.25856414,18655702.0,136914
GME,2021-06-09,1.2895781,1.3034358,3.8022225,2.0,3.11511,1.817034,1.7204608,1.664822,35979676.0,211066
BAC,2021-06-09,0.22649685,0.15815763,0.0694024,2.0,0.262611,0.25518,0.26160762,0.26304173,45110084.0,288319
XLF,2021-06-09,0.17483568,0.1473574,0.044283688,2.0,0.210209,0.189661,0.18975864,0.18957329,52084680.0,266259
BA,2021-06-09,0.3359154,0.3047095,0.1324295,2.0,0.343175,0.309315,0.32489976,0.32036656,12194988.0,148733
HYG,2021-06-09,0.038306497,0.035928246,0.005236877,2.0,0.038224,0.041121,0.04262932,0.048514143,26900230.0,224070
EEM,2021-06-09,0.18597074,0.17240801,0.039241794,2.0,0.163386,0.160136,0.17495064,0.17137529,40036484.0,840668
T,2021-06-09,0.32618186,0.26584342,0.054631695,2.0,0.186091,0.200046,0.21228892,0.21009758,110704100.0,107061
XLE,2021-06-09,0.28280613,0.2752283,0.09031524,2.0,0.292907,0.269637,0.27802777,0.28109956,72738100.0,152404
AAL,2021-06-09,0.42826658,0.42063373,0.23617199,2.0,0.461264,0.424414,0.49709842,0.47556484,34349976.0,97308
SNAP,2021-06-09,0.46596643,0.4164903,0.23471792,2.0,0.511945,0.447339,0.55200773,0.54516345,15132306.0,251987
EWZ,2021-06-09,0.25888,0.27561575,0.09925982,2.0,0.250136,0.271637,0.27889344,0.28767484,45336204.0,1536400
NOK,2021-06-09,0.36420465,0.34264594,0.46793061,2.0,0.551146,0.552096,0.5499465,0.56129396,50107544.0,198707
CCL,2021-06-09,0.43828252,0.418486,0.31883052,2.0,0.436521,0.507068,0.5118393,0.52003354,27570704.0,80821
GE,2021-06-09,0.24849552,0.31410846,0.11023688,2.0,0.311573,0.313478,0.31071118,0.31951857,12779323.0,150757
PFE,2021-06-09,0.15097669,0.13981093,0.03519544,2.0,0.209456,0.172487,0.18923908,0.19096543,28597704.0,97116
UBER,2021-06-09,0.48818377,0.39862695,0.18976004,2.0,0.445676,0.410065,0.43232283,0.45771515,21110224.0,55754
WFC,2021-06-09,0.25301886,0.19133897,0.095149025,2.0,0.307688,0.273491,0.29470196,0.31412643,27350064.0,137304
RIOT,2021-06-09,1.5617157,1.3169801,1.5647496,2.0,1.274845,1.229255,1.2470912,1.2750088,20313738.0,251093
DIS,2021-06-09,0.23222013,0.17839865,0.058662888,2.0,0.200466,0.206001,0.18445633,0.20319615,10009166.0,51194
INTC,2021-06-09,0.22965753,0.20863841,0.06172571,2.0,0.229006,0.23345,0.30355242,0.29370385,25127556.0,48869
MU,2021-06-09,0.39275947,0.34792295,0.18757273,2.0,0.357169,0.389634,0.38551798,0.378918,18328826.0,129535
DKNG,2021-06-09,0.6359638,0.5618721,0.30487582,2.0,0.494457,0.525744,0.52942824,0.5658364,17180702.0,73391
MARA,2021-06-09,1.4918997,1.2166995,1.3915303,2.0,1.209291,1.178083,1.20233,1.2443445,18323090.0,169595
GM,2021-06-09,0.3529715,0.33579096,0.13112305,2.0,0.337314,0.337034,0.33453164,0.34754628,16695089.0,77250
GLD,2021-06-09,0.114662685,0.11164513,0.022491872,2.0,0.1558,0.128062,0.13017878,0.13247058,9114438.0,68185
XOM,2021-06-09,0.27671334,0.283367,0.08204665,2.0,0.258557,0.266059,0.27185392,0.28274286,29338496.0,184276
TLT,2021-06-09,0.085583426,0.09707615,0.017666936,2.0,0.201332,0.124812,0.13245657,0.13549514,13868668.0,220858
PLUG,2021-06-09,0.9838483,0.8120008,0.78922665,2.0,0.83262,0.83388,0.86906445,0.86142147,39136600.0,77287
EFA,2021-06-09,0.13102102,0.12241176,0.019821947,2.0,0.159703,0.101439,0.106861286,0.11288057,24064378.0,727362
MRNA,2021-06-09,0.58937985,0.5024857,0.3226964,2.0,0.692011,0.552038,0.56088626,0.58153,7760889.5,55454
NFLX,2021-06-09,0.22191165,0.18756361,0.06956566,2.0,0.245088,0.233222,0.33792806,0.32259858,30158666.0,61009
GDX,2021-06-09,0.25845373,0.2616996,0.08628337,2.0,0.302459,0.280945,0.2913457,0.29021585,20789734.0,71347
CLF,2021-06-09,0.630477,0.7539027,1.4596099,2.0,1.814975,1.227311,1.1060535,1.0433004,24595550.0,738652
C,2021-06-09,0.21729128,0.15160106,0.08139984,2.0,0.280386,0.239664,0.26661596,0.26754513,19837082.0,59763
VALE,2021-06-09,0.39315102,0.37032843,0.1396616,2.0,0.403163,0.359045,0.36725822,0.38257644,46853980.0,79053
TQQQ,2021-06-09,0.5597921,0.5142871,0.39141655,2.0,0.597649,0.53285,0.554077,0.56583756,130420480.0,57489
FCX,2021-06-09,0.50236183,0.4613453,0.23869723,2.0,0.49612,0.475041,0.5084936,0.48045272,24762646.0,54553
ARKK,2021-06-09,0.46794844,0.3556001,0.18460909,2.0,0.445509,0.382078,0.3861343,0.37605858,12923633.0,89298
ROKU,2021-06-09,0.52779907,0.4137365,0.22152796,2.0,0.449055,0.437406,0.4531917,0.46679243,3581106.0,40833
PYPL,2021-06-09,0.34601766,0.2424127,0.09345437,2.0,0.282704,0.268811,0.27061495,0.28154942,6104994.0,67531
FUBO,2021-06-09,1.2362745,1.0914682,1.366722,2.0,0.914502,1.119078,1.1262577,1.1233728,17554688.0,64557
RKT,2021-06-09,0.66885924,0.6210025,0.8357866,2.0,0.839525,0.852103,0.84861493,0.8083389,11650919.0,339308
JPM,2021-06-09,0.19354646,0.17057723,0.052358642,2.0,0.201518,0.213693,0.22590904,0.22193457,13099992.0,60367
TSM,2021-06-09,0.3249056,0.27932993,0.08625517,2.0,0.270198,0.263683,0.2813233,0.27576315,8109076.5,43865
SOFI,2021-06-09,,,0.9808914,2.0,1.16542,0.990753,0.9339988,0.9295678,,122749
ZM,2021-06-09,0.5200029,0.4108888,0.18872908,2.0,0.423571,0.393349,0.41387388,0.4131673,3517757.5,49314
NCLH,2021-06-09,0.46987888,0.46536443,0.2704796,2.0,0.496754,0.505484,0.5421237,0.5381583,18190784.0,65752
WMT,2021-06-09,0.1876415,0.15222666,0.027005617,2.0,0.162122,0.144931,0.14668022,0.15607344,26473032.0,51878
JD,2021-06-09,0.3945545,0.40209588,0.12432067,2.0,0.345835,0.331772,0.34190142,0.35552785,13310689.0,41218
PTON,2021-06-09,0.5547944,0.58867854,0.33750698,2.0,0.578998,0.526792,0.5368672,0.54470044,14102637.0,40379
M,2021-06-09,0.56981564,0.6555381,0.42570895,2.0,0.733391,0.62304,0.61226296,0.61838245,22099352.0,200160
PINS,2021-06-09,0.49017563,0.37985575,0.21015376,2.0,0.477511,0.432771,0.47201985,0.5033527,9437791.0,49279
UAL,2021-06-09,0.38467517,0.35635728,0.18750663,2.0,0.358355,0.381948,0.43676612,0.44618773,13196743.0,33012
BIDU,2021-06-09,0.4224294,0.34689748,0.14648327,2.0,0.375897,0.338478,0.33990207,0.34554315,5816073.0,63627
CSCO,2021-06-09,0.24400982,0.1528832,0.03677011,2.0,0.16057,0.179249,0.18511146,0.20706344,24456844.0,27111
QCOM,2021-06-09,0.25773418,0.2075407,0.076074846,2.0,0.256554,0.244583,0.27889994,0.27984387,9053518.0,30338
PBR,2021-06-09,0.37328634,0.40939927,0.18693805,2.0,0.444563,0.412924,0.40997055,0.42845914,88688690.0,82416
QS,2021-06-09,1.053797,0.8452837,1.0975221,2.0,1.058186,1.027686,1.0692679,1.0854807,13939293.0,154942
DAL,2021-06-09,0.3413262,0.31847987,0.12573811,2.0,0.373011,0.334147,0.36767355,0.36154714,10718776.0,34066
OXY,2021-06-09,0.54707366,0.6209159,0.29288486,2.0,0.540925,0.504072,0.5193639,0.51325727,19149958.0,42998
V,2021-06-09,0.18125921,0.13903703,0.047338516,2.0,0.210631,0.191344,0.20729978,0.21058157,6232153.0,52278
CCJ,2021-06-09,0.46160042,0.421858,0.23079336,2.0,0.46313,0.455046,0.438589,0.44769427,4670372.0,11357
RBLX,2021-06-09,0.79865116,0.97690547,0.4957732,2.0,0.72253,0.676937,0.71439433,0.7341986,16455808.0,112731
ET,2021-06-09,0.35455298,0.33813035,0.16013853,2.0,0.360159,0.341479,0.35285875,0.35888538,26740250.0,56076
VZ,2021-06-09,0.13839638,0.10122647,0.033478532,2.0,0.142492,0.159133,0.16031083,0.15895844,22348810.0,33151
DIA,2021-06-09,0.11800543,0.12122911,0.02496259,2.0,0.137761,0.130189,0.13486719,0.13990986,4213470.0,33860
GOOGL,2021-06-09,0.21581376,0.21310547,0.055964507,2.0,0.191829,0.193412,0.22115979,0.23417658,27480266.0,30569
NKE,2021-06-09,0.20662262,0.17195432,0.10320691,2.0,0.227871,0.292829,0.27926594,0.27177987,6079025.5,62669
CRM,2021-06-09,0.32118824,0.2980421,0.074348696,2.0,0.243107,0.227049,0.27044344,0.26249987,6581274.5,36430
LI,2021-06-09,0.74590224,0.60940486,0.59487015,2.0,0.693144,0.704584,0.68459773,0.67962813,18056560.0,59072
BYND,2021-06-09,0.75448835,0.78718114,0.434203,2.0,0.631114,0.595534,0.5991637,0.60942,5890104.0,33041
ORCL,2021-06-09,0.18751757,0.17982657,0.08486807,2.0,0.204771,0.265908,0.24957949,0.240797,10744316.0,26029
COIN,2021-06-09,0.83626324,0.6029594,0.39133382,2.0,0.566961,0.560057,0.5918913,0.59890115,7486228.0,85410
CHWY,2021-06-09,0.48195946,0.49346116,0.38141802,2.0,1.330113,0.577169,0.5533663,0.54776037,3175548.8,39424
SNOW,2021-06-09,0.5900206,0.53231806,0.27510425,2.0,0.682,0.481691,0.48597047,0.4884974,5348978.0,48837
KO,2021-06-09,0.13095166,0.09213804,0.0298489,2.0,0.147948,0.148026,0.16211061,0.16558471,18315368.0,33219
BP,2021-06-09,0.2654848,0.2703178,0.08702411,2.0,0.293423,0.264205,0.27894378,0.29764557,17545596.0,55855
GS,2021-06-09,0.24333622,0.22321874,0.071967,2.0,0.254757,0.248901,0.27097508,0.25192672,2979242.2,28580
USO,2021-06-09,0.28476873,0.2705542,0.09642089,2.0,0.278208,0.29569,0.2990368,0.2954636,5208164.0,28677
SBUX,2021-06-09,0.17170021,0.16199881,0.047090344,2.0,0.211715,0.203169,0.21022251,0.239855,6078318.0,14316
KWEB,2021-06-09,0.31075257,0.3134668,0.10468628,9.0,0.312496,0.30370152,0.30197117,0.3042233,4344181.5,14838
KRE,2021-06-09,0.24942446,0.22961274,0.075896785,2.0,0.286154,0.257906,0.26313108,0.26695716,8000184.5,38846
AFRM,2021-06-09,0.9321435,0.8374207,0.5038485,9.0,0.770034,0.68637,0.659447,0.66125643,3676972.2,13538
PDD,2021-06-09,0.6666131,0.6460243,0.26357782,2.0,0.490839,0.481043,0.47456065,0.47749528,7731645.5,28652
MS,2021-06-09,0.2555122,0.19654001,0.07696079,2.0,0.262155,0.256465,0.28179464,0.28328928,10638119.0,28928
XBI,2021-06-09,0.36611772,0.26135048,0.100365505,2.0,0.347626,0.310016,0.30417,0.30414,6864761.0,43867
AMAT,2021-06-09,0.43644324,0.44452533,0.13267174,2.0,0.324899,0.338584,0.34505084,0.34539315,11109949.0,28766
JNJ,2021-06-09,0.14232287,0.11737435,0.023293363,2.0,0.154065,0.145863,0.17527927,0.17778857,7520057.5,31824
CVX,2021-06-09,0.25007343,0.25679186,0.064349405,2.0,0.232137,0.228975,0.24041635,0.2550917,12017014.0,28993
TTD,2021-06-09,0.51450866,0.4307942,0.28676832,2.0,0.507432,0.480946,0.48747286,0.49461052,11141762.0,12892
CVS,2021-06-09,0.21173668,0.21683447,0.048213627,2.0,0.226452,0.203562,0.21729237,0.22785772,8891681.0,17005
SHOP,2021-06-09,0.49188426,0.34629536,0.16028664,2.0,0.408797,0.375418,0.3781435,0.387361,12148238.0,17502
UPST,2021-06-09,1.8022853,1.3344674,1.8127707,9.0,1.847301,1.4117903,1.2461874,1.2078762,4924295.5,48334
HD,2021-06-09,0.21372034,0.21453136,0.043037985,2.0,0.209301,0.183183,0.18853536,0.19220072,4478083.0,18761
FDX,2021-06-09,0.24292177,0.23055129,0.14198484,2.0,0.366427,0.35906,0.33333883,0.32052615,1945310.8,63544
MO,2021-06-09,0.15596285,0.14535391,0.044698525,2.0,0.193487,0.171816,0.1740069,0.18513528,9225024.0,14761
CMCSA,2021-06-09,0.22125626,0.26166704,0.05357014,2.0,0.223707,0.201913,0.22142218,0.23088986,19386184.0,14963
MRVL,2021-06-09,0.46779215,0.41777658,0.13559498,2.0,0.37359,0.359544,0.34020808,0.34523472,9080570.0,33951
RIG,2021-06-09,0.7763198,0.73711425,0.8441951,2.0,0.889655,0.845878,0.96375394,0.92868286,20969936.0,25969
CAT,2021-06-09,0.24210429,0.1789917,0.067998424,2.0,0.253713,0.240539,0.24171993,0.25031385,2762124.5,27489
UPS,2021-06-09,0.18720147,0.20823476,0.06867398,2.0,0.409087,0.231412,0.24076079,0.25755757,3806773.5,114148
AA,2021-06-09,0.55841345,0.55586374,0.36532056,2.0,0.546514,0.579056,0.5668982,0.5634664,6667913.5,12383
IBM,2021-06-09,0.15473004,0.14454482,0.03530178,2.0,0.183424,0.164842,0.23387097,0.22052042,5132051.0,40264
TNA,2021-06-09,0.645846,0.6026965,0.45060918,2.0,0.62312,0.586629,0.5993102,0.6039179,7314489.5,25747
CRWD,2021-06-09,0.52857,0.40776023,0.15376493,2.0,0.381175,0.382161,0.38986692,0.39718586,3568850.8,22459
MRK,2021-06-09,0.19870827,0.19416735,0.121130496,2.0,1.208982,0.371775,0.17926925,0.219143,13827108.0,6196
AG,2021-06-09,0.5141821,0.4951404,0.4203532,2.0,0.64185,0.528907,0.537248,0.54692334,4398253.0,28830
LUV,2021-06-09,0.2917789,0.2961687,0.100998886,2.0,0.292087,0.293183,0.3499036,0.345368,6256067.0,19391
XLU,2021-06-09,0.13224505,0.14790656,0.023979127,2.0,0.172147,0.133221,0.13710506,0.13952114,24510002.0,39514
LYFT,2021-06-09,0.49208784,0.45196494,0.22637145,2.0,0.501772,0.456126,0.45765647,0.4620436,7012464.0,11082
COST,2021-06-09,0.16454013,0.17192242,0.03144241,2.0,0.172757,0.160607,0.1817127,0.17936824,2177625.5,10672
GOOG,2021-06-09,0.21745189,0.21499237,0.054057978,2.0,0.188732,0.195192,0.21118882,0.22200115,23899722.0,24497
ABBV,2021-06-09,0.1731607,0.1497106,0.052865904,2.0,0.194152,0.196006,0.23641863,0.22435328,8401144.0,15586
TGT,2021-06-09,0.21029952,0.29316875,0.043776788,2.0,0.206467,0.179711,0.19053346,0.19561042,4869702.5,30017
BMY,2021-06-09,0.1578817,0.15970336,0.037718214,2.0,0.185059,0.180276,0.19204213,0.198044,11268758.0,26093
TDOC,2021-06-09,0.5683452,0.42787695,0.21376237,2.0,0.528152,0.457255,0.46214232,0.47882715,2998697.8,19331
SLB,2021-06-09,0.37774044,0.4287816,0.16640979,2.0,0.383872,0.382643,0.39060268,0.39644787,15472286.0,22225
NDX,2021-06-09,0.1809158,0.17499417,0.04647899,0.0,0.094999,0.185314,0.18344156,0.19315685,0.0,14544
WDC,2021-06-09,0.45332116,0.49132687,0.16667,2.0,0.366054,0.362482,0.35555837,0.3961237,6299429.5,7170
SMH,2021-06-09,0.2902176,0.26061574,0.078123204,2.0,0.268643,0.246996,0.2645907,0.26004142,9427005.0,19073
DVN,2021-06-09,0.5687364,0.59172326,0.29904902,2.0,0.605559,0.495739,0.527897,1.046057,15624940.0,10106
BX,2021-06-09,0.23560321,0.21082985,0.06390723,2.0,0.242717,0.22563,0.25895467,0.25550014,3763344.0,10782
ADBE,2021-06-09,0.24668236,0.22831507,0.09386234,2.0,0.22919,0.274595,0.27499804,0.26181358,1914693.0,20842
SOXL,2021-06-09,0.85924405,0.80063117,0.69164157,9.0,0.760719,0.76339126,0.7681101,0.7752878,20403130.0,12054
ETSY,2021-06-09,0.4786038,0.4870113,0.23002297,2.0,0.465525,0.434101,0.43802792,0.44900656,2846648.0,19571
XLV,2021-06-09,0.121584326,0.106842875,0.021784134,2.0,0.152668,0.129663,0.13431165,0.13561128,10379374.0,8496
XSP,2021-06-09,0.110900514,0.12862685,0.024872819,0.0,0.229815,0.12811,0.135037,0.14507772,0.0,3738
XLK,2021-06-09,0.18552645,0.1883113,0.04707011,2.0,0.197522,0.1779,0.18756628,0.19105057,15859480.0,8743
PG,2021-06-09,0.14347051,0.15222862,0.027905313,2.0,0.162327,0.153758,0.16811897,0.17047343,11003038.0,16403
BRK_B,2021-06-09,0.14621341,0.1338794,0.03004965,2.0,0.158721,0.160111,0.1510783,0.15595758,4538768.5,15463
MCD,2021-06-09,0.14258483,0.13303387,0.027994802,2.0,0.158932,0.155704,0.1595679,0.17824128,2845124.5,10243
KHC,2021-06-09,0.16492382,0.12622903,0.049963392,2.0,0.222755,0.217822,0.2058348,0.21157695,5128401.0,11900
HAL,2021-06-09,0.39437357,0.32573476,0.17385478,2.0,0.413006,0.393245,0.42461002,0.41931558,8917151.0,9707
NEM,2021-06-09,0.2367435,0.24258769,0.080608614,2.0,0.276826,0.264784,0.29050958,0.28750312,8154646.5,8568
LMND,2021-06-09,0.8708917,0.99786544,0.57041836,2.0,0.805654,0.728449,0.7126593,0.71992356,3073557.0,11440
PEP,2021-06-09,0.13211912,0.109321035,0.029580396,2.0,0.166062,0.13399,0.16094518,0.17173286,5645657.5,6642
AXP,2021-06-09,0.20713924,0.182642,0.0674207,2.0,0.227647,0.230638,0.24766064,0.24891528,3002941.8,7440
FSLR,2021-06-09,0.4179988,0.30105487,0.16085716,2.0,0.424153,0.375884,0.38193342,0.40896985,1492361.0,10819
U,2021-06-09,0.66517735,0.41141137,0.2417507,9.0,0.488054,0.46603775,0.4622958,0.4690398,3947364.5,13064
LULU,2021-06-09,0.29542688,0.31364998,0.085719936,2.0,0.307433,0.249158,0.28480566,0.2940253,1135568.2,11485
COP,2021-06-09,0.32035604,0.3137382,0.12674622,2.0,0.323558,0.336237,0.33006305,0.33913857,9122276.0,4856
RUN,2021-06-09,0.7893394,0.5839883,0.53224033,9.0,0.800644,0.73834074,0.7219465,0.73014677,5917124.0,27973
LRCX,2021-06-09,0.43627933,0.40724164,0.13085121,2.0,0.340261,0.353924,0.35402688,0.35661998,15396829.0,9115
AVGO,2021-06-09,0.28936327,0.28273544,0.07318178,2.0,0.209563,0.248761,0.2559668,0.25938416,19708398.0,5531
NEE,2021-06-09,0.19542752,0.18731941,0.049366277,9.0,0.205583,0.2005865,0.20348899,0.212054,9039473.0,17077
ENPH,2021-06-09,0.62860674,0.50051844,0.35573286,2.0,0.60607,0.560003,0.5721922,0.6099054,2946491.2,6977
AI,2021-06-09,0.92636114,0.9543422,0.68739724,9.0,0.858192,0.7797158,0.7543348,0.7557931,3807433.0,16756
HL,2021-06-09,0.600554,0.62899184,0.40531316,2.0,0.518067,0.59661,0.6015538,0.6054956,9627091.0,7536
LAC,2021-06-09,0.624527,0.5367661,0.5284312,9.0,0.66168,0.652704,0.65789944,0.67325085,2293077.8,5590
SPOT,2021-06-09,0.43390647,0.30013084,0.15614714,2.0,0.424578,0.387379,0.4059707,0.40655085,1326154.8,5922
UNH,2021-06-09,0.16666268,0.12451651,0.04205013,2.0,0.204033,0.184796,0.2153325,0.211995,2708107.2,5440
DOW,2021-06-09,0.24373469,0.230285,0.0801315,2.0,0.278276,0.263594,0.30573398,0.30102372,5350352.5,6505
LLY,2021-06-09,0.36335197,0.35804176,0.066374235,2.0,0.324608,0.244682,0.24565722,0.25988042,3961473.2,14618
MSTR,2021-06-09,0.98659074,0.82130325,0.47412238,2.0,0.885501,0.816327,0.8410009,0.84405947,7072190.5,10509
MP,2021-06-09,0.7967309,0.72410864,0.67785645,9.0,0.811466,0.7648475,0.75367564,0.7618649,3911832.8,12089
AGNC,2021-06-09,0.14572942,0.17757754,0.032755498,2.0,0.191975,0.167808,0.17938432,0.17521915,12792143.0,8783
CVNA,2021-06-09,0.5136154,0.4875619,0.23458713,2.0,0.500228,0.482748,0.49224645,0.5173929,1777755.6,5453
SPY,2021-06-10,0.116578974,0.12578416,0.025981717,1.0,0.103402,0.10634667,0.11677343,0.12603128,70574430.0,3379156
AAPL,2021-06-10,0.19326329,0.20197879,0.056062736,1.0,0.223081,0.20886815,0.22367786,0.25511166,77910550.0,1116651
QQQ,2021-06-10,0.17350253,0.17560893,0.04019575,1.0,0.154907,0.16111834,0.16753685,0.18064043,40950348.0,1389763
TSLA,2021-06-10,0.51034456,0.45156956,0.36804885,1.0,0.485906,0.5068588,0.53456986,0.5351413,85996840.0,1253490
SPX,2021-06-10,0.100588374,0.12500264,0.02507745,1.0,0.098802,0.117356285,0.12552656,0.13182643,0.0,1107148
IWM,2021-06-10,0.19937767,0.20248236,0.053454913,1.0,0.189617,0.18592714,0.18801229,0.19803752,26118904.0,651172
AMC,2021-06-10,2.9780097,3.0130484,7.0626574,1.0,3.196341,2.7698863,2.6597743,2.6038857,30077876.0,1637856
AMD,2021-06-10,0.30337098,0.24719931,0.0973641,1.0,0.316234,0.2893544,0.3198143,0.33948904,38126536.0,492046
PLTR,2021-06-10,0.6183341,0.52533823,0.28653917,1.0,0.463897,0.45976716,0.4858143,0.4994588,60137144.0,337408
VIX,2021-06-10,1.5464275,1.5308642,1.4234817,6.0,0.980543,1.0182102,1.0492284,0.9659463,0.0,600759
NIO,2021-06-10,0.5524645,0.6026578,0.35699016,1.0,0.469845,0.5402253,0.563294,0.5834378,62944316.0,235371
NVDA,2021-06-10,0.38131773,0.3610148,0.111398466,1.0,0.324206,0.31616628,0.35118744,0.35079697,430012580.0,201005
AMZN,2021-06-10,0.17907211,0.18966848,0.05842501,1.0,0.190698,0.20813486,0.2374353,0.26901314,58290572.0,420469
SLV,2021-06-10,0.23392119,0.20898676,0.11137435,1.0,0.282771,0.28079388,0.2939377,0.30009082,25264096.0,248565
