ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
KWEB,2023-04-05,0.3893843,0.37912348,0.20437883,1.0,0.455186,0.432215,0.39260536,0.4173007,23328816.0,28786
DKNG,2023-04-05,0.56386197,0.5081978,0.4620694,1.0,0.664493,0.625419,0.6606262,0.6452533,9837002.0,71394
GM,2023-04-05,0.38504246,0.39603913,0.21125484,1.0,0.429191,0.425768,0.40189952,0.398472,15035573.0,74017
EFA,2023-04-05,0.21408573,0.18577613,0.029450672,1.0,0.16111,0.159245,0.15786186,0.16561471,26327582.0,18994
ROKU,2023-04-05,0.74219674,0.65440494,0.7679172,1.0,0.770046,0.839902,0.79754376,0.76598054,9352700.0,70565
PLUG,2023-04-05,0.725871,0.6564508,0.70670927,1.0,0.962612,0.7594,0.7922706,0.78341526,19602468.0,65527
SNOW,2023-04-05,0.4811515,0.5733743,0.32656997,1.0,0.592411,0.539432,0.5449911,0.5725166,5312113.5,70198
JD,2023-04-05,0.5318689,0.60083747,0.2574293,1.0,0.452759,0.455332,0.5622139,0.5279223,13911259.0,38295
OXY,2023-04-05,0.43205547,0.38721457,0.13643053,1.0,0.354238,0.343953,0.3705384,0.37178984,17864012.0,59188
HOOD,2023-04-05,0.5213381,0.4727589,0.33117157,1.0,0.530976,0.52504,0.5854239,0.58098173,7002488.0,20349
RBLX,2023-04-05,0.5560493,0.4733026,0.41446385,1.0,0.590315,0.623332,0.7534195,0.72143203,10597744.0,29609
JNJ,2023-04-05,0.1602945,0.20159756,0.037985492,1.0,0.171627,0.176113,0.17672239,0.17327829,9359364.0,145796
VZ,2023-04-05,0.17411813,0.16649969,0.06294643,1.0,0.01,0.217482,0.20703506,0.20736614,25292356.0,795406
WMT,2023-04-05,0.14808081,0.132476,0.03461606,1.0,0.209449,0.175203,0.1925969,0.18569528,25071034.0,82868
ENPH,2023-04-05,0.5803495,0.59577715,0.5601165,1.0,0.624787,0.704311,0.6605428,0.6370646,3677311.2,52106
QCOM,2023-04-05,0.31121817,0.3064973,0.172798,1.0,0.317328,0.394024,0.36501125,0.3599,7906803.0,26079
DAL,2023-04-05,0.38446906,0.40750998,0.19255905,1.0,0.339249,0.405407,0.39870176,0.383263,11101823.0,33483
TSM,2023-04-05,0.27223635,0.29204726,0.15102065,1.0,0.326547,0.354941,0.3476344,0.32767585,10457037.0,39395
XSP,2023-04-05,0.1782948,0.17145005,0.03569821,0.0,0.155175,0.166236,0.16702558,0.16988114,0.0,25658
PDD,2023-04-05,0.77950436,0.73144114,0.28824842,1.0,0.51086,0.503828,0.5511006,0.5731453,11964381.0,39659
DIA,2023-04-05,0.17876847,0.15235144,0.028690532,1.0,0.132827,0.142066,0.15444839,0.15554929,4495099.5,50124
LYFT,2023-04-05,0.7216444,0.67691034,0.81778294,1.0,0.72459,0.811828,0.81817555,0.7742342,21001246.0,35647
XBI,2023-04-05,0.32680696,0.31562012,0.114323266,1.0,0.359338,0.320606,0.32708704,0.32756758,10050294.0,13863
CSCO,2023-04-05,0.18044184,0.16510646,0.0432446,1.0,0.165287,0.193657,0.245978,0.234953,20313224.0,32118
U,2023-04-05,0.62832075,0.61270136,0.6355752,1.0,0.76075,0.734655,0.87533486,0.84936744,8456202.0,26243
WBD,2023-04-05,0.46874207,0.45244133,0.3987102,1.0,0.421768,0.561203,0.5954112,0.55585945,16047551.0,13704
CVX,2023-04-05,0.3714423,0.28525946,0.07749655,1.0,0.231614,0.25868,0.26258653,0.25515458,10636560.0,24205
FCX,2023-04-05,0.45061117,0.3796677,0.22386487,1.0,0.44274,0.452165,0.44762543,0.44484186,14905156.0,23737
DVN,2023-04-05,0.5060891,0.49261132,0.20011891,1.0,0.327132,0.41184,0.40637988,0.4061227,13005622.0,27872
USO,2023-04-05,0.46256492,0.40219977,0.14606304,1.0,0.38208,0.35673,0.35127974,0.356706,5076271.5,24365
MS,2023-04-05,0.4185283,0.36715493,0.14835109,1.0,0.28384,0.332251,0.3292045,0.32493702,10409532.0,19951
PINS,2023-04-05,0.44818282,0.44498405,0.40790984,1.0,0.452831,0.603599,0.5652445,0.544792,10345315.0,18996
CRM,2023-04-05,0.26700807,0.2717395,0.10119013,1.0,0.283712,0.291409,0.30034044,0.32784185,7517623.5,27472
NKE,2023-04-05,0.28705284,0.30678567,0.08371235,1.0,0.282897,0.266132,0.26432663,0.26913628,7464270.0,31778
TGT,2023-04-05,0.2607026,0.25748247,0.082137786,1.0,0.300401,0.261508,0.35739172,0.34261245,3536293.5,15723
VALE,2023-04-05,0.31216738,0.29304126,0.16084214,1.0,0.400981,0.40042,0.39334145,0.38554844,26007782.0,34820
BITO,2023-04-05,0.69493854,0.92439663,0.3665509,1.0,0.740756,0.615868,0.602736,0.61223096,51903510.0,48684
SBUX,2023-04-05,0.19939487,0.18924002,0.1168292,1.0,0.225532,0.307654,0.27554756,0.26817614,6159009.5,75062
MRNA,2023-04-05,0.37397683,0.3970937,0.3394626,1.0,0.52475,0.540981,0.5497082,0.5379053,3096112.8,17203
SMH,2023-04-05,0.29530168,0.29254964,0.10801972,1.0,0.309289,0.304827,0.3055653,0.30450514,9742186.0,31164
ET,2023-04-05,0.3601611,0.30576062,0.08115033,1.0,0.435085,0.270724,0.25875893,0.25427273,17452690.0,21504
KO,2023-04-05,0.15752718,0.103049845,0.028163834,1.0,0.143518,0.154292,0.15021954,0.16041258,15741973.0,52285
ZM,2023-04-05,0.38205564,0.333269,0.22362378,1.0,0.440823,0.443512,0.4753994,0.5165653,3193066.5,10897
CCJ,2023-04-05,0.39896405,0.3235495,0.19944447,1.0,0.410067,0.418265,0.41927314,0.41389027,4237676.0,51172
MO,2023-04-05,0.17309466,0.16263072,0.050763775,1.0,0.151654,0.212453,0.18937933,0.20163915,13454386.0,18026
CVS,2023-04-05,0.21886946,0.23721832,0.08294797,1.0,0.216663,0.261291,0.251091,0.250191,8994094.0,40083
CRWD,2023-04-05,0.47853735,0.4697459,0.23282029,1.0,0.526501,0.453558,0.45071527,0.47960958,5734168.0,53967
MRVL,2023-04-05,0.4681356,0.5607571,0.26784927,1.0,0.498449,0.480531,0.48211375,0.502315,13139075.0,37479
UAL,2023-04-05,0.4430764,0.41503674,0.24932379,1.0,0.428057,0.457739,0.4495461,0.44501773,8661965.0,57879
BYND,2023-04-05,0.67518765,0.48880377,1.0211736,1.0,0.834576,0.920499,1.0657045,1.0342414,1822681.1,10258
ADBE,2023-04-05,0.2972475,0.3357689,0.10018193,1.0,0.273638,0.293985,0.30140778,0.3148296,3570184.5,20383
CHWY,2023-04-05,0.6218375,0.50025386,0.37432888,1.0,0.553422,0.567026,0.5786486,0.6001377,5347178.0,22775
AVGO,2023-04-05,0.24941644,0.19766815,0.07796977,1.0,0.209173,0.24982,0.26240394,0.27504784,25504766.0,12085
CLF,2023-04-05,0.5164834,0.49696282,0.3671156,1.0,0.553615,0.554476,0.54105127,0.54269,10202874.0,40134
RIG,2023-04-05,0.9267752,0.81546146,0.5672917,1.0,0.01,0.707125,0.73496413,0.7305261,25552278.0,28794
BOIL,2023-04-05,1.1543802,1.1606991,2.7897274,1.0,1.625333,1.566374,1.5558574,1.5714922,711101.1,39244
CAT,2023-04-05,0.34755227,0.37873736,0.13907495,1.0,0.347644,0.33819,0.3478826,0.3377667,3647603.2,35643
NDX,2023-04-05,0.21200474,0.19966473,0.060546994,0.0,2.86577,0.223645,0.21900757,0.22794157,0.0,22769
IBM,2023-04-05,0.1968741,0.1920492,0.07590597,1.0,0.165582,0.253621,0.24825896,0.23537342,6914281.5,30482
HD,2023-04-05,0.21799493,0.19292822,0.06332566,1.0,0.241856,0.22582,0.26377082,0.26273313,4745756.5,24227
PTON,2023-04-05,0.7501067,0.7617214,0.8560802,1.0,0.865746,0.787814,0.87277365,0.8755283,9359584.0,29934
PANW,2023-04-05,0.24196279,0.24232925,0.09157461,1.0,0.272676,0.283768,0.3574165,0.354934,6922032.0,11942
GS,2023-04-05,0.36307827,0.32806742,0.11714596,1.0,0.258757,0.311714,0.30117804,0.29790857,3278289.2,20106
XLU,2023-04-05,0.21470271,0.21996517,0.04225074,1.0,0.186148,0.187066,0.1841786,0.18400772,37094090.0,25476
M,2023-04-05,0.5535472,0.45912123,0.24016277,1.0,0.503921,0.458481,0.4977625,0.521335,12688580.0,31202
COST,2023-04-05,0.18272999,0.14510371,0.055987146,1.0,0.344901,0.203092,0.21404286,0.22004071,1950431.0,25284
NCLH,2023-04-05,0.53183925,0.46306983,0.3453134,1.0,0.545892,0.554323,0.5781604,0.57830185,15941945.0,24595
NEM,2023-04-05,0.3650855,0.34818584,0.16095982,1.0,0.37468,0.368067,0.3778833,0.36534756,10592072.0,39233
FUBO,2023-04-05,1.1250644,1.1477038,3.1614013,1.0,2.182093,1.541929,1.6376059,1.6040201,14929818.0,7938
BX,2023-04-05,0.5445579,0.5159752,0.2902065,1.0,0.439489,0.492767,0.47546732,0.46929216,7806726.0,28741
FSLR,2023-04-05,0.4048729,0.3363074,0.2827286,1.0,0.425259,0.506052,0.4912706,0.4886997,2174148.0,27779
V,2023-04-05,0.2526004,0.16916125,0.0726732,1.0,0.151557,0.241693,0.23672199,0.233422,7668752.5,13727
LLY,2023-04-05,0.25836855,0.15529017,0.08530511,1.0,0.222849,0.275104,0.27955934,0.2871997,3665854.5,12516
MSOS,2023-04-05,0.48343298,0.27206618,0.516591,1.0,0.8688,0.663887,0.6795346,0.6928937,1251655.2,20254
UPS,2023-04-05,0.2611574,0.17523201,0.10742637,1.0,0.228775,0.30255,0.2845656,0.2674897,4485213.5,8853
TNA,2023-04-05,0.91845053,0.8117594,0.54252285,1.0,0.661322,0.692646,0.6700926,0.66824067,16072469.0,22234
BIDU,2023-04-05,0.5188547,0.49952883,0.24428299,1.0,0.417194,0.451408,0.49075216,0.50266486,3635784.8,17479
MRK,2023-04-05,0.29002333,0.24861749,0.06445367,1.0,0.226472,0.235789,0.24263793,0.23071186,9890823.0,24732
SOXS,2023-04-05,0.9359568,0.94494283,0.9510605,1.0,0.934266,0.969367,0.9480927,0.9596681,6257913.0,30041
AA,2023-04-05,0.5674709,0.5993601,0.37329537,1.0,0.547124,0.598815,0.5801882,0.5730214,5444274.5,11843
ABBV,2023-04-05,0.20205462,0.17864947,0.05945551,1.0,0.172812,0.221261,0.22300282,0.21221514,7683852.5,25521
BP,2023-04-05,0.4679791,0.36659968,0.09607964,1.0,0.282318,0.289069,0.2843598,0.28038216,11550816.0,23821
NU,2023-04-05,0.63985395,0.5462123,0.3482269,1.0,0.669786,0.548672,0.6471864,0.6166517,20436238.0,2109
AGNC,2023-04-05,0.3625497,0.3316825,0.10553111,1.0,0.328131,0.293142,0.3270893,0.32313415,22058164.0,16176
UNH,2023-04-05,0.23754828,0.2443219,0.06389393,1.0,0.244966,0.237673,0.22747743,0.22904386,3538871.0,43177
AMAT,2023-04-05,0.3744435,0.35132125,0.16207066,1.0,0.367851,0.383275,0.4166619,0.4115753,7106253.5,21158
BMY,2023-04-05,0.19506398,0.14459862,0.04991587,1.0,0.17435,0.19749,0.19413862,0.19152272,9660351.0,44324
TTD,2023-04-05,0.52194756,0.48349795,0.29275063,1.0,0.495174,0.518389,0.6397859,0.6108793,3425390.2,16465
SMCI,2023-04-05,0.5832073,0.68197596,0.8620886,1.0,0.755587,0.917251,0.84078705,0.8246777,15928874.0,2592
LI,2023-04-05,0.5135766,0.46890113,0.3437861,1.0,0.568032,0.547198,0.6118249,0.5965239,6687009.5,11013
RUN,2023-04-05,0.9491724,0.8419976,0.8313993,1.0,0.913557,0.849932,0.84900475,0.803836,12568932.0,13506
ETSY,2023-04-05,0.57589173,0.38145387,0.41351557,1.0,0.544374,0.622382,0.5916509,0.5720293,3626387.8,8641
LUV,2023-04-05,0.3391057,0.36028615,0.16318852,1.0,0.316408,0.354694,0.3468274,0.3345033,7780411.5,7071
MCD,2023-04-05,0.16369088,0.12678128,0.0405418,1.0,0.138304,0.183418,0.18474735,0.18409272,2885720.5,19255
QS,2023-04-05,0.6614149,0.5903914,0.93633944,1.0,0.831576,0.954193,0.89533585,0.88418853,4281536.5,9292
LULU,2023-04-05,0.5559539,0.44385162,0.1030123,1.0,0.283282,0.300838,0.29747084,0.32919315,2687591.8,32264
SLB,2023-04-05,0.5402514,0.5711507,0.19172296,1.0,0.442406,0.408876,0.4077075,0.41763055,12637431.0,9382
FDX,2023-04-05,0.46420288,0.36431143,0.08232966,1.0,0.301502,0.263009,0.2577659,0.2650993,3098699.0,54306
MSTR,2023-04-05,0.89904773,1.114186,0.971661,1.0,0.970465,0.918705,0.9133072,0.91052043,9794231.0,13558
CMCSA,2023-04-05,0.23285182,0.16886936,0.09717941,1.0,0.239025,0.28891,0.29337946,0.28347144,22008036.0,3433
NEE,2023-04-05,0.2395475,0.16504385,0.08497602,16.0,0.267209,0.26711,0.26684228,0.26431155,8398369.0,7225
TDOC,2023-04-05,0.47704232,0.47477868,0.571257,1.0,0.533238,0.712876,0.6970393,0.6762386,3130995.5,4101
COP,2023-04-05,0.45946574,0.47458404,0.14880118,1.0,0.349053,0.353376,0.35715166,0.3548363,8224273.0,43789
PEP,2023-04-05,0.15829685,0.12585467,0.031436823,1.0,0.106767,0.158991,0.16885039,0.1626463,5072792.0,13826
EOSE,2023-04-05,1.2881204,1.1997617,4.9278574,16.0,1.802641,1.8796816,1.9555714,1.9383124,2867734.0,2573
HAL,2023-04-05,0.57808274,0.59181935,0.22866952,1.0,0.457533,0.462243,0.44739783,0.44367516,12332845.0,21620
XLK,2023-04-05,0.22201295,0.19969152,0.06242749,1.0,0.2008,0.232463,0.23183371,0.22953443,17977396.0,18388
GE,2023-04-05,0.3600217,0.31782815,0.12733722,1.0,0.263152,0.327497,0.3125189,0.3080023,11481780.0,14731
HUT,2023-04-05,1.2076367,1.338521,2.0486474,1.0,1.670893,1.335651,1.278187,1.2892131,2375440.5,6293
XLV,2023-04-05,0.15899876,0.14721976,0.027059259,1.0,0.147316,0.142783,0.15190057,0.14922415,12434253.0,35666
AXP,2023-04-05,0.36913294,0.37085497,0.13069567,1.0,0.253043,0.331025,0.32664204,0.32208258,4199280.0,5483
PG,2023-04-05,0.16447362,0.11384612,0.039755687,1.0,0.150369,0.187273,0.18355164,0.17547628,7434853.0,12388
KHC,2023-04-05,0.17770237,0.13185915,0.062116235,1.0,0.178133,0.232028,0.21413729,0.20566657,7138390.5,8349
BRK_B,2023-04-05,0.21820523,0.2102851,0.043632176,1.0,0.168636,0.199609,0.20320153,0.19938457,4742625.5,11889
LRCX,2023-04-05,0.40251726,0.45857257,0.21407706,1.0,0.394744,0.435415,0.42749083,0.42418817,13821567.0,12602
SPOT,2023-04-05,0.36694103,0.27442637,0.342418,1.0,0.393539,0.553607,0.5194925,0.49901056,1418594.6,3099
DOW,2023-04-05,0.31656727,0.26838785,0.094096094,1.0,0.284675,0.292785,0.28196767,0.27747786,6505331.0,7749
AG,2023-04-05,0.8663204,1.0976143,0.40672603,1.0,0.67146,0.576202,0.5908272,0.58463544,9800598.0,13766
WDC,2023-04-05,0.36477408,0.3524011,0.26571965,1.0,0.430338,0.467661,0.47662804,0.45964858,5255535.5,25952
IONQ,2023-04-05,0.89719415,1.0518641,1.2530851,16.0,1.048126,1.0211035,0.9931123,0.9785823,6077801.0,3917
TMF,2023-04-05,0.70842576,0.5835713,0.3072863,1.0,0.593628,0.545821,0.5743024,0.57460797,3607199.8,10833
PATH,2023-04-05,0.83753914,0.81073934,0.40826234,16.0,0.55854,0.5673585,0.57692504,0.5881452,8503922.0,4840
SPY,2023-04-06,0.19209732,0.17345524,0.03362829,0.0,0.142937,0.16339958,0.16715328,0.17284662,110827890.0,6636872
QQQ,2023-04-06,0.21608013,0.19654799,0.057899103,0.0,0.150121,0.22236514,0.223205,0.2275469,67915130.0,2525966
SPX,2023-04-06,0.17847474,0.17162485,0.03341395,0.0,0.1001,0.16202967,0.16317542,0.16457757,0.0,2232560
TSLA,2023-04-06,0.53091526,0.5434194,0.42399722,0.0,0.267063,0.5978674,0.5905446,0.5769243,139742600.0,2425192
IWM,2023-04-06,0.30914995,0.26755157,0.061548185,0.0,0.197577,0.22489743,0.22809614,0.22779305,44707684.0,831055
NVDA,2023-04-06,0.40318468,0.33478734,0.20285572,0.0,0.204653,0.4299523,0.4529096,0.48377457,487020860.0,708871
AAPL,2023-04-06,0.22200091,0.18114103,0.091040075,0.0,0.099378,0.2730457,0.27126357,0.270235,65216948.0,774675
AMZN,2023-04-06,0.35041296,0.30057597,0.22214939,0.0,0.212935,0.43818143,0.40838987,0.3999701,57910344.0,631522
VIX,2023-04-06,1.7145712,1.2274815,1.0163579,6.0,0.567827,0.7745884,0.73629284,0.72506857,0.0,684143
AMD,2023-04-06,0.49368966,0.438585,0.28502968,0.0,0.250727,0.49216202,0.48202857,0.48311096,71199740.0,380576
MSFT,2023-04-06,0.28293484,0.2628304,0.099990815,0.0,0.187478,0.29655814,0.27690658,0.27434966,34252070.0,548742
META,2023-04-06,0.38326734,0.38182145,0.31252423,0.0,0.25958,0.520596,0.47720727,0.45084015,28356344.0,436392
AMC,2023-04-06,1.3175832,1.4685488,4.5612273,0.0,0.202154,1.6798437,1.8115691,1.850453,3512948.5,1341715
HYG,2023-04-06,0.11451552,0.09410658,0.014659207,0.0,0.185127,0.10949515,0.10246186,0.10492043,60812040.0,236536
GOOGL,2023-04-06,0.30522117,0.32869413,0.16437556,0.0,0.29259,0.37263983,0.34421,0.33751976,38068616.0,658668
EEM,2023-04-06,0.17128,0.1504019,0.029882016,0.0,0.141036,0.16443858,0.17583099,0.18186195,38818548.0,304362
TQQQ,2023-04-06,0.64035213,0.58648705,0.51000905,0.0,0.508269,0.63337743,0.64862543,0.6546145,374314200.0,408674
BAC,2023-04-06,0.500391,0.43807763,0.19147386,0.0,0.22726,0.37668943,0.36099413,0.34451056,103192460.0,248089
PLTR,2023-04-06,0.54194134,0.4874112,0.34800252,0.0,0.318959,0.5807676,0.6699853,0.6170579,27873424.0,69007
BABA,2023-04-06,0.5813591,0.5877589,0.27977133,0.0,0.360743,0.48030284,0.48797613,0.4944476,31582270.0,425892
TLT,2023-04-06,0.24077949,0.20113452,0.041582752,0.0,0.176308,0.19419886,0.18557186,0.18767114,30646422.0,303731
GOOG,2023-04-06,0.30119133,0.3345344,0.16389859,0.0,0.299263,0.3720367,0.34767485,0.34195557,31930988.0,470599
COIN,2023-04-06,1.3015387,1.1199545,1.2099649,0.0,0.585646,0.9697288,1.0729848,1.0579495,20346270.0,204925
NFLX,2023-04-06,0.3954111,0.44174483,0.29796192,0.0,0.291565,0.51086676,0.4716673,0.45929918,68898920.0,170624
INTC,2023-04-06,0.3878882,0.4003295,0.22177939,0.0,0.217794,0.4343913,0.39449513,0.38771206,54866604.0,137869
SLV,2023-04-06,0.27760297,0.2794493,0.11446316,0.0,0.276763,0.30587772,0.30557787,0.31179237,21505286.0,141126
MARA,2023-04-06,1.2817817,1.4262793,1.7409647,0.0,0.9067,1.1708668,1.2909977,1.2771263,35367180.0,106537
EWZ,2023-04-06,0.31878585,0.2548116,0.10793114,0.0,0.384468,0.3119507,0.3218683,0.34005544,33935120.0,218383
NIO,2023-04-06,0.62406254,0.63629717,0.5325966,0.0,0.41154,0.66732943,0.6576374,0.7070036,40970450.0,86735
SOFI,2023-04-06,0.7214881,0.5729919,0.65851796,0.0,0.198062,0.71094054,0.68336344,0.6608327,34439852.0,63045
RIVN,2023-04-06,0.60728574,0.60488445,0.58634424,0.0,0.553147,0.72849256,0.810999,0.8002702,28757862.0,50113
DIS,2023-04-06,0.27062222,0.25335145,0.08612874,0.0,0.207528,0.27420956,0.32440898,0.31383494,8921628.0,61627
GLD,2023-04-06,0.15575856,0.1996152,0.03379157,0.0,0.109543,0.16418086,0.16622372,0.16846229,10827969.0,107722
XLF,2023-04-06,0.3428622,0.31508988,0.06823811,0.0,0.23945,0.23013557,0.22226243,0.2330248,91314540.0,229127
KRE,2023-04-06,0.9198703,0.69219583,0.23201242,0.0,0.560803,0.441131,0.41208616,0.40098998,48877228.0,224275
PYPL,2023-04-06,0.33003765,0.31241158,0.19364874,0.0,0.310791,0.41552272,0.4271227,0.42384747,12457432.0,88131
C,2023-04-06,0.45807868,0.4890399,0.15097351,0.0,0.219706,0.33705443,0.31879857,0.31252,28524732.0,54448
CVNA,2023-04-06,1.4716282,1.196387,3.3054144,0.0,0.792593,1.6966652,1.7061384,1.6123502,12627804.0,35782
SNAP,2023-04-06,0.61043906,0.5525547,0.87421316,0.0,0.607245,0.8337323,0.7757109,0.73404586,25794736.0,121313
XLE,2023-04-06,0.38663438,0.35911933,0.08985665,0.0,0.265256,0.28075442,0.28272712,0.28645524,58292708.0,142600
GDX,2023-04-06,0.37957072,0.34536445,0.14354524,0.0,0.528876,0.352653,0.34356514,0.35519657,31080122.0,94728
ARKK,2023-04-06,0.45092183,0.46099105,0.23953658,0.0,0.397567,0.46298614,0.4636754,0.46934113,27318870.0,163041
SOXL,2023-04-06,0.9318288,0.8509468,0.96448886,0.0,0.367665,0.8978286,0.8972604,0.9242496,89282456.0,103216
AI,2023-04-06,1.0417527,1.6167632,1.5000311,0.0,1.263757,1.1390733,1.1563628,1.1236886,25695090.0,308373
UBER,2023-04-06,0.43742275,0.39147207,0.27128175,0.0,0.469659,0.50634384,0.4961553,0.47433007,21210000.0,111573
PFE,2023-04-06,0.20301813,0.15405248,0.06758934,0.0,0.205409,0.24819456,0.2290953,0.2235822,27365094.0,55459
RIOT,2023-04-06,1.1204897,1.4060185,1.3734488,0.0,0.360935,1.020313,1.1353242,1.11774,21540462.0,58873
XOM,2023-04-06,0.37220988,0.37548867,0.086561136,0.0,0.21173,0.27787402,0.27766314,0.2831384,21654798.0,105156
SHOP,2023-04-06,0.50605476,0.423211,0.46471393,0.0,0.42342,0.65133387,0.6155146,0.5968398,14809314.0,150361
GME,2023-04-06,1.6572248,1.1852201,0.434578,0.0,0.150547,0.5415194,0.62798816,0.69733554,7837177.0,86817
LCID,2023-04-06,0.6608517,0.5386844,0.83063406,0.0,0.36269,0.86985546,0.8571986,0.85689235,1605380.0,35097
CCL,2023-04-06,0.62067753,0.5807028,0.35586745,0.0,0.365394,0.56394374,0.5444029,0.5624481,48188684.0,64448
AAL,2023-04-06,0.43762496,0.38749883,0.27188155,0.0,0.342705,0.4637097,0.47592402,0.45593923,21764066.0,67393
WFC,2023-04-06,0.53044105,0.48950866,0.17626485,0.0,0.28783,0.3737923,0.35050684,0.33932686,36634816.0,103330
BA,2023-04-06,0.36101007,0.31820962,0.1342894,0.0,0.306521,0.34663972,0.34683785,0.34147334,6153322.5,100594
T,2023-04-06,0.18454526,0.15733409,0.08201872,0.0,0.206388,0.25794014,0.2299817,0.22535767,35922244.0,67316
JPM,2023-04-06,0.36802575,0.38158885,0.10449989,0.0,0.186826,0.28630358,0.27113843,0.27247366,22563710.0,77530
UPST,2023-04-06,0.8183268,0.8347727,0.92600673,0.0,0.665037,0.869274,1.1061019,1.0523759,5492391.5,77297
AFRM,2023-04-06,0.9580822,0.8993722,1.4442561,0.0,1.356638,1.1266823,1.291139,1.2226033,16577553.0,36508
PBR,2023-04-06,0.41504374,0.35224348,0.2841602,0.0,0.33489,0.51149285,0.46182773,0.4692975,26591008.0,45060
ORCL,2023-04-06,0.27041575,0.23056874,0.054109033,0.0,0.15326,0.20543486,0.21166371,0.23861776,9260711.0,119934
MU,2023-04-06,0.43737808,0.45582914,0.16929227,0.0,0.214659,0.3797673,0.38945913,0.38736722,20770570.0,200165
KWEB,2023-04-06,0.38815734,0.38149804,0.18687569,0.0,0.364888,0.4118107,0.40630528,0.4233841,23376184.0,34911
DKNG,2023-04-06,0.5647275,0.50811535,0.4609165,0.0,0.43464,0.6372627,0.65353626,0.63652915,9757380.0,46640
GM,2023-04-06,0.3936603,0.39642796,0.20909804,0.0,0.469165,0.4184634,0.39876115,0.38573924,15005834.0,60935
EFA,2023-04-06,0.21493691,0.18562283,0.02757314,0.0,0.105527,0.15222758,0.15295471,0.17017876,25941762.0,32743
ROKU,2023-04-06,0.7353949,0.6718816,0.7534052,0.0,0.637797,0.8284574,0.775937,0.7455039,9471285.0,73105
PLUG,2023-04-06,0.7349355,0.64329547,0.71629035,0.0,0.19835,0.75456756,0.7917997,0.8038921,20590252.0,65795
SNOW,2023-04-06,0.49706426,0.5738581,0.31490415,0.0,0.412222,0.5329334,0.5514726,0.5901702,5288228.5,60457
JD,2023-04-06,0.5253663,0.60006636,0.24451678,0.0,0.399218,0.44453314,0.53644454,0.4999784,13837549.0,46726
OXY,2023-04-06,0.42320198,0.39202008,0.13537438,0.0,0.278375,0.35007757,0.37262142,0.37285548,17235254.0,73337
HOOD,2023-04-06,0.5205179,0.47413298,0.3067883,0.0,0.314549,0.53113115,0.5978096,0.59012836,7142270.0,25367
RBLX,2023-04-06,0.5624631,0.47419366,0.39009407,0.0,0.427334,0.6303826,0.7527413,0.71854603,10595398.0,49854
JNJ,2023-04-06,0.20725155,0.19910426,0.03519559,0.0,0.133255,0.16545472,0.17277713,0.17321856,9534683.0,73736
VZ,2023-04-06,0.17443506,0.1601828,0.06360902,0.0,0.351838,0.23578243,0.21963072,0.21130024,25344934.0,70111
WMT,2023-04-06,0.14602473,0.12564582,0.033423606,0.0,0.101394,0.161401,0.200003,0.20045109,25008204.0,77829
ENPH,2023-04-06,0.59548396,0.5920868,0.55734307,0.0,0.526916,0.70126575,0.6598274,0.633567,3664608.8,43757
QCOM,2023-04-06,0.31237176,0.30148342,0.17072982,0.0,0.26405,0.38878414,0.37226972,0.3644509,7786562.0,22915
DAL,2023-04-06,0.39082038,0.4016507,0.17968816,0.0,0.19098,0.37698027,0.371193,0.36305395,11026212.0,27624
TSM,2023-04-06,0.27982378,0.28174976,0.14437641,0.0,0.243773,0.35165545,0.33405572,0.32744285,10310698.0,33257
XSP,2023-04-06,0.17826353,0.17164123,0.03343331,0.0,1.931011,0.15767567,0.16474299,0.1644217,0.0,75881
PDD,2023-04-06,0.7799646,0.73177415,0.2687348,0.0,0.28077,0.4922453,0.53988886,0.5714146,12006697.0,35433
DIA,2023-04-06,0.17768504,0.15218164,0.028487477,0.0,0.096136,0.145032,0.15212557,0.14929795,4452937.5,62163
LYFT,2023-04-06,0.73372966,0.677097,0.8007632,0.0,0.212108,0.8288191,0.7967146,0.75571173,20887556.0,36984
XBI,2023-04-06,0.3284266,0.3249887,0.10481117,0.0,0.299308,0.31054544,0.30797,0.31660238,10122815.0,31830
CSCO,2023-04-06,0.18114175,0.17178804,0.045566507,0.0,0.159419,0.19910143,0.2671914,0.2530174,20447172.0,24823
U,2023-04-06,0.65623254,0.6169305,0.5908314,0.0,0.588698,0.7580399,0.869366,0.8318946,8421026.0,13600
WBD,2023-04-06,0.46630442,0.44199187,0.40775585,0.0,0.617801,0.5877937,0.56635684,0.5467121,16476267.0,93179
CVX,2023-04-06,0.36883187,0.28869814,0.077523425,0.0,0.162496,0.2656494,0.2577693,0.2614857,10656226.0,23772
FCX,2023-04-06,0.44647035,0.3779752,0.21665716,0.0,0.440069,0.44689387,0.43484157,0.43156514,14813661.0,34635
DVN,2023-04-06,0.5052717,0.4931262,0.19512422,0.0,0.246585,0.41347298,0.39534986,0.4103977,12884580.0,34168
USO,2023-04-06,0.46039942,0.3995715,0.124379866,0.0,0.284439,0.33221114,0.3256383,0.3407047,5068402.5,36018
MS,2023-04-06,0.4214649,0.3687436,0.13922271,0.0,0.257173,0.326184,0.30976072,0.3086588,10396737.0,20311
PINS,2023-04-06,0.4481774,0.4383354,0.40106273,0.0,0.39187,0.6048337,0.57146543,0.5476678,10218582.0,43006
