ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
ABBV,2023-05-05,0.2540304,0.33243883,0.037890665,0.0,0.184784,0.17102143,0.17887142,0.18248503,5957307.5,19425
BP,2023-05-05,0.30690518,0.34184837,0.07122219,0.0,0.235459,0.25449714,0.26364902,0.26922017,9358862.0,43851
NU,2023-05-05,0.40394676,0.40971377,0.40863296,0.0,1.257824,0.5918819,0.5493397,0.5493734,18054382.0,11935
AGNC,2023-05-05,0.29857907,0.2628194,0.1279156,0.0,0.576452,0.318512,0.34395015,0.32139847,16777340.0,7445
UNH,2023-05-05,0.19813454,0.21613522,0.042328175,0.0,0.168354,0.19335485,0.20373929,0.20841901,3251762.8,30975
AMAT,2023-05-05,0.31819332,0.26391205,0.1514067,0.0,0.311293,0.36658427,0.37203258,0.36590207,5782168.5,16396
BMY,2023-05-05,0.1846893,0.21106492,0.038008735,0.0,0.221056,0.18161799,0.19300629,0.18951331,8588081.0,12157
TTD,2023-05-05,0.39884457,0.3586762,0.54274994,0.0,0.405454,0.69342184,0.623118,0.5881332,3148456.5,17261
SMCI,2023-05-05,0.8578939,1.0747558,0.37825847,0.0,0.494983,0.5862713,0.58481973,0.6022359,20075620.0,14917
LI,2023-05-05,0.5301734,0.4611609,0.40059704,0.0,0.352871,0.5957031,0.58257955,0.57511115,5790814.5,17833
RUN,2023-05-05,0.7536879,0.9186751,0.66932946,0.0,0.888976,0.7643453,0.79167926,0.7400512,9532089.0,43506
ETSY,2023-05-05,0.40948147,0.39019763,0.26242733,0.0,0.538541,0.49753356,0.48958713,0.49384916,3301550.8,35230
LUV,2023-05-05,0.368017,0.31217223,0.12695351,0.0,0.429733,0.3235303,0.32328814,0.32254177,8638955.0,12989
MCD,2023-05-05,0.10813251,0.09211596,0.024889749,0.0,0.112548,0.14222114,0.14320785,0.14720353,2738796.8,15592
QS,2023-05-05,0.6247746,0.5532773,0.55451316,0.0,0.205616,0.7412331,0.77034914,0.7481266,4629090.0,17100
LULU,2023-05-05,0.17450355,0.15215436,0.1440789,0.0,0.183737,0.35086286,0.34718442,0.33761972,1258725.9,16164
SLB,2023-05-05,0.32147384,0.34973142,0.15844914,0.0,0.217079,0.38174143,0.40138656,0.40142554,9219600.0,14235
FDX,2023-05-05,0.19606173,0.16268598,0.06369764,0.0,0.223714,0.23850486,0.27304956,0.3084422,1780023.6,13948
MSTR,2023-05-05,0.7031939,0.7914765,0.52955544,0.0,0.643134,0.6864897,0.70099545,0.6953933,8900048.0,23876
CMCSA,2023-05-05,0.26042113,0.38798565,0.05402925,0.0,0.20781,0.225884,0.22760585,0.23190303,19388554.0,11805
NEE,2023-05-05,0.20330453,0.22040947,0.063595764,14.0,0.218403,0.22003214,0.22200872,0.22578229,7020544.5,3962
TDOC,2023-05-05,0.56595474,0.5186582,0.28452852,0.0,0.447726,0.502084,0.5229066,0.5203363,4446983.5,7547
COP,2023-05-05,0.2705513,0.26938304,0.12836127,0.0,0.273974,0.32546228,0.33269402,0.33460885,6385526.0,12893
PEP,2023-05-05,0.115230955,0.09905856,0.021466676,0.0,0.144639,0.12812328,0.13827185,0.13744654,4046976.2,12390
EOSE,2023-05-05,1.4114015,1.4666146,4.9059906,0.0,0.284515,2.0857224,1.6929215,1.3384423,5555844.0,24772
HAL,2023-05-05,0.3581574,0.43154842,0.1976804,0.0,0.279416,0.43251628,0.42756072,0.4264077,9548224.0,25492
XLK,2023-05-05,0.17047372,0.18277538,0.041581497,0.0,0.143523,0.18177986,0.20285872,0.2026935,11655365.0,17202
GE,2023-05-05,0.2145507,0.2007115,0.08115084,0.0,0.221815,0.25801757,0.280819,0.28368744,7996018.5,15977
HUT,2023-05-05,0.94405895,0.9441831,2.7297633,0.0,0.203497,1.4354191,1.4412038,1.5855429,2036148.6,11829
XLV,2023-05-05,0.12014056,0.112697296,0.019439185,0.0,0.107083,0.13147485,0.13331886,0.14242044,8690658.0,18641
AXP,2023-05-05,0.2891291,0.2694836,0.09061756,0.0,0.197273,0.29027542,0.28148884,0.27920353,3413320.5,14802
PG,2023-05-05,0.16593218,0.14179818,0.021306697,0.0,0.170749,0.14067586,0.15643671,0.15261236,6189375.5,7054
KHC,2023-05-05,0.19419025,0.124357246,0.028308922,0.0,0.170434,0.16730057,0.15917914,0.15452354,7538013.5,9847
BRK_B,2023-05-05,0.14334838,0.13234225,0.043503985,0.0,0.282896,0.18638529,0.19099729,0.18661496,2890545.2,12673
LRCX,2023-05-05,0.36265218,0.36686197,0.12077834,0.0,0.268999,0.326421,0.34818658,0.34965134,13627524.0,13647
SPOT,2023-05-05,0.42932704,0.30422324,0.13459486,0.0,0.214546,0.34672529,0.37461472,0.37362272,1699212.4,9107
DOW,2023-05-05,0.24036698,0.26155108,0.079981565,0.0,0.39636,0.258136,0.25674587,0.25502855,5238946.5,21303
AG,2023-05-05,0.4665234,0.29210255,0.29693192,0.0,0.199139,0.48791686,0.52265227,0.51910233,6297774.0,15000
WDC,2023-05-05,0.34392655,0.44874334,0.3053005,0.0,0.236309,0.527472,0.515115,0.4820244,5106604.5,4911
IONQ,2023-05-05,0.66628414,0.5011283,1.1278245,14.0,0.943058,0.8729586,0.82032573,0.8200343,3730865.0,1456
TMF,2023-05-05,0.43676785,0.5657066,0.2654349,0.0,1.308439,0.493077,0.52974284,0.528463,2308345.8,12385
PATH,2023-05-05,0.4242796,0.3590814,0.5711978,14.0,0.5528,0.64223087,0.70588976,0.6888186,4888558.0,2057
SPY,2023-05-08,0.11870765,0.13922192,0.02907693,0.0,0.106426,0.14237314,0.14729099,0.158782,79874870.0,6340181
QQQ,2023-05-08,0.16836391,0.17015395,0.04267266,0.0,0.134957,0.18005586,0.1877133,0.19163767,52601650.0,2076822
SPX,2023-05-08,0.10825913,0.13869634,0.027114544,0.0,0.132869,0.142696,0.15017787,0.15107766,0.0,2012101
TSLA,2023-05-08,0.5250838,0.51812714,0.25170138,4.0,0.486475,0.45349443,0.466191,0.49445,124203560.0,1225154
IWM,2023-05-08,0.1893261,0.18794969,0.058239974,0.0,0.201098,0.21558014,0.21130957,0.21172133,28979938.0,658855
NVDA,2023-05-08,0.32167774,0.34218696,0.25543153,4.0,0.385876,0.48704702,0.4664876,0.4570495,388013600.0,692730
AAPL,2023-05-08,0.2217779,0.24551865,0.0542209,4.0,0.242579,0.194763,0.196381,0.202511,57255520.0,694040
AMZN,2023-05-08,0.34775403,0.37797493,0.10622536,4.0,0.289166,0.29699513,0.30682713,0.30817997,66334550.0,418240
VIX,2023-05-08,1.0551897,1.0135964,0.91661364,2.0,0.859429,0.866995,0.8211991,0.7645157,0.0,342259
AMD,2023-05-08,0.54277897,0.54086107,0.21022917,4.0,0.501999,0.42290202,0.41686887,0.4132615,58666924.0,911200
MSFT,2023-05-08,0.34850624,0.32335994,0.054484706,4.0,0.238367,0.20010243,0.21094972,0.219838,28747194.0,242243
META,2023-05-08,0.55989265,0.49640864,0.1157987,4.0,0.339335,0.30468827,0.32088614,0.3228315,24526472.0,264909
AMC,2023-05-08,0.7927377,0.48161575,0.8833671,4.0,0.815257,0.9003733,1.0386597,1.225213,2315178.5,299723
HYG,2023-05-08,0.06636317,0.05149511,0.010289985,4.0,0.094641,0.08901129,0.08650471,0.087460995,42429652.0,322775
GOOGL,2023-05-08,0.28880966,0.25232387,0.084068604,4.0,0.358004,0.265618,0.27035943,0.2647885,30403824.0,207868
EEM,2023-05-08,0.13613553,0.13531221,0.028008481,4.0,0.166489,0.14916843,0.15700515,0.063146,27216744.0,60740
TQQQ,2023-05-08,0.4848697,0.49952164,0.35542476,4.0,0.522103,0.5312644,0.55372447,0.5631757,249866160.0,171429
BAC,2023-05-08,0.29980358,0.30766198,0.13377798,4.0,0.350372,0.2842947,0.299726,0.3063285,59043884.0,156243
PLTR,2023-05-08,0.43652445,0.39818618,0.6352496,4.0,1.528363,0.75229424,0.68032086,0.6368115,30109760.0,316849
BABA,2023-05-08,0.34292275,0.3486763,0.24130973,4.0,0.44907,0.44553328,0.43030226,0.42713147,22549068.0,94760
TLT,2023-05-08,0.151855,0.19968861,0.03506526,4.0,0.188283,0.172358,0.17562486,0.17707433,23015492.0,99936
GOOG,2023-05-08,0.28005156,0.2520502,0.08403525,4.0,0.347704,0.26678658,0.26990828,0.266114,23036604.0,107326
COIN,2023-05-08,0.8629692,0.88411987,1.0707176,4.0,0.969611,0.9163181,0.9161976,0.9135905,15680928.0,167124
NFLX,2023-05-08,0.33172587,0.2899304,0.115218915,4.0,0.338787,0.3125653,0.32976758,0.3632485,66426332.0,192452
INTC,2023-05-08,0.4086676,0.2992737,0.118849136,4.0,0.34076,0.2967053,0.3117147,0.306477,37834604.0,70596
SLV,2023-05-08,0.24850126,0.17176524,0.09889557,4.0,0.3235,0.26136485,0.27674928,0.27411434,20837588.0,116426
MARA,2023-05-08,1.2757193,1.2942545,1.8586007,4.0,1.405121,1.1780698,1.227934,1.2456502,38296164.0,125436
EWZ,2023-05-08,0.29261565,0.3245964,0.12984821,4.0,0.343777,0.34644273,0.34373513,0.318862,29596888.0,169008
NIO,2023-05-08,0.54657763,0.61988676,0.5962264,4.0,0.645581,0.7021236,0.646536,0.64928377,42940310.0,91958
SOFI,2023-05-08,0.626209,0.741336,0.42246777,4.0,0.6236,0.58608913,0.5887761,0.612144,39476610.0,136252
RIVN,2023-05-08,0.52979255,0.48175892,0.95811695,4.0,1.749626,0.88577414,0.8540443,0.8425677,19942960.0,74948
DIS,2023-05-08,0.2359909,0.3111254,0.13078593,4.0,0.70391,0.34715614,0.31965584,0.309055,8905957.0,104635
GLD,2023-05-08,0.1565719,0.14239457,0.03262437,4.0,0.195063,0.16289857,0.165446,0.166428,9320188.0,81964
XLF,2023-05-08,0.16720709,0.18324761,0.051905613,4.0,0.206295,0.188432,0.20342544,0.22765332,54412844.0,117014
KRE,2023-05-08,0.46650794,0.48318216,0.38003516,4.0,0.643023,0.5503982,0.53832316,0.5164177,36792470.0,205281
PYPL,2023-05-08,0.27717155,0.32776216,0.21936603,4.0,0.909265,0.45225313,0.42467284,0.4140575,10447809.0,245299
C,2023-05-08,0.27458492,0.2850263,0.114012346,4.0,0.321016,0.298502,0.29839298,0.299451,18184418.0,41705
CVNA,2023-05-08,1.6052656,1.2925774,2.6497402,4.0,2.23567,1.6284819,1.5484773,1.5398879,14787155.0,276193
SNAP,2023-05-08,0.8574872,0.80316865,0.36997566,4.0,0.618456,0.5564776,0.54359084,0.5800165,33803780.0,70173
XLE,2023-05-08,0.23947322,0.24251348,0.08852304,4.0,0.27812,0.26814142,0.28630558,0.28332666,38193030.0,64268
GDX,2023-05-08,0.3104017,0.26026508,0.12949634,4.0,0.375008,0.31969458,0.33215156,0.3251205,22806742.0,59643
ARKK,2023-05-08,0.33798638,0.3459931,0.17477651,4.0,0.410293,0.39041615,0.40066814,0.40534282,15536450.0,30222
SOXL,2023-05-08,0.6977687,0.594116,0.6955297,4.0,0.755943,0.7764054,0.7941664,0.8016182,64382300.0,86311
AI,2023-05-08,0.8501631,0.6818643,1.1393433,4.0,0.946944,0.995863,0.98182,0.9673655,12837134.0,60402
UBER,2023-05-08,0.47889218,0.51487666,0.14357978,4.0,0.377845,0.34642002,0.35705674,0.35521603,29213854.0,175739
PFE,2023-05-08,0.16895463,0.13611013,0.04322362,4.0,0.206663,0.18845743,0.20158514,0.204828,25405020.0,69506
RIOT,2023-05-08,1.1315907,1.3199333,1.6320347,4.0,1.247597,1.1391336,1.1631765,1.1829808,28233906.0,82525
XOM,2023-05-08,0.24800964,0.26271793,0.08693684,4.0,0.266552,0.26957813,0.27413973,0.273254,16650216.0,76948
SHOP,2023-05-08,0.79093367,0.82846105,0.28181878,4.0,0.584906,0.49401444,0.4960874,0.4947555,18689256.0,264428
GME,2023-05-08,0.45155227,0.41658148,0.6891915,4.0,0.564138,0.69782555,0.7153944,0.70937645,2485490.2,74035
LCID,2023-05-08,0.7545434,0.78888136,1.2511839,4.0,1.931709,1.0127293,0.9715021,0.9574332,1769460.5,160714
CCL,2023-05-08,0.4262383,0.46270266,0.33294144,4.0,0.57131,0.5145559,0.5238169,0.544951,31681414.0,153039
AAL,2023-05-08,0.38537902,0.49305332,0.18874502,4.0,0.394798,0.39500958,0.4106313,0.4104175,31715364.0,141709
WFC,2023-05-08,0.30781984,0.34183806,0.13874131,4.0,0.387359,0.32261857,0.32408285,0.3357945,28733356.0,74720
BA,2023-05-08,0.34117296,0.25557342,0.105400495,4.0,0.310883,0.30735815,0.31811756,0.31886297,5501085.5,70400
T,2023-05-08,0.28759548,0.44606978,0.046647448,4.0,0.213127,0.20281228,0.20432056,0.22095451,46241250.0,38790
JPM,2023-05-08,0.28894877,0.31965265,0.07294088,4.0,0.236858,0.23529214,0.23666486,0.245698,14428508.0,54042
UPST,2023-05-08,0.6093956,0.55815876,1.9491471,4.0,2.549652,1.3162642,1.2172542,1.162782,3615031.8,119457
AFRM,2023-05-08,0.7146021,0.9546452,1.7877009,4.0,2.320625,1.2402552,1.1586103,1.1368397,11831866.0,96413
PBR,2023-05-08,0.39002666,0.4272932,0.21961144,4.0,0.645705,0.45181957,0.43685913,0.42426,27234982.0,83031
ORCL,2023-05-08,0.16275872,0.15029015,0.04727634,4.0,0.193671,0.19559972,0.27679202,0.260948,6653994.0,11363
MU,2023-05-08,0.33822224,0.42772016,0.13931167,4.0,0.367221,0.33907714,0.3527033,0.366728,16398613.0,47339
KWEB,2023-05-08,0.30757618,0.33321115,0.17087263,4.0,0.444963,0.38357672,0.384284,0.38419375,15794846.0,22956
DKNG,2023-05-08,0.66089636,0.63204646,0.2922471,4.0,0.589822,0.51312995,0.521703,0.5348685,13235532.0,67073
GM,2023-05-08,0.3576704,0.35668078,0.14696428,4.0,0.370541,0.3484573,0.35011214,0.352904,15520774.0,32977
EFA,2023-05-08,0.110877596,0.10934295,0.027815478,4.0,0.139011,0.14312842,0.14259915,0.13331233,15288378.0,31419
ROKU,2023-05-08,0.49815223,0.46373746,0.3629525,4.0,0.619463,0.57382774,0.5884586,0.59042454,7657345.5,30069
PLUG,2023-05-08,0.56954,0.5465385,1.1383413,4.0,1.618956,0.955701,0.8999431,0.883769,20157836.0,86485
SNOW,2023-05-08,0.50045574,0.51783437,0.40039998,4.0,0.49933,0.6094744,0.5730173,0.557627,5049723.0,55631
JD,2023-05-08,0.3943347,0.4185425,0.32174474,4.0,0.999919,0.5187564,0.5085645,0.50187236,10958057.0,52244
OXY,2023-05-08,0.24934196,0.2468914,0.14778186,4.0,0.46801,0.35777786,0.36175716,0.36447427,9989426.0,74193
HOOD,2023-05-08,0.3704623,0.2827326,0.39209962,4.0,1.084901,0.595937,0.55894524,0.5489415,5692624.5,31644
RBLX,2023-05-08,0.6289036,0.54963005,0.49622717,4.0,1.421432,0.69742715,0.65346414,0.63193953,9385775.0,40929
JNJ,2023-05-08,0.14753067,0.15245172,0.026849443,4.0,0.149845,0.16050142,0.16763014,0.173936,7162325.0,11309
VZ,2023-05-08,0.20152597,0.26410404,0.03986998,4.0,0.175754,0.18696214,0.18532343,0.1878035,21589696.0,30638
WMT,2023-05-08,0.12209157,0.079321064,0.055448063,4.0,0.153791,0.21386413,0.19865072,0.1902235,14657516.0,38362
ENPH,2023-05-08,0.9274161,1.1405648,0.29187846,4.0,0.536138,0.49704844,0.50716287,0.5095695,5069677.0,43445
QCOM,2023-05-08,0.38623703,0.28468224,0.10090796,4.0,0.305126,0.29763642,0.300419,0.29592597,7485201.5,58007
DAL,2023-05-08,0.31018966,0.32110873,0.14689754,4.0,0.367979,0.340554,0.355751,0.3590125,12645773.0,24525
TSM,2023-05-08,0.27438742,0.25981888,0.0994046,4.0,0.28018,0.274925,0.28522328,0.297031,10040138.0,20159
XSP,2023-05-08,0.10819597,0.13870785,0.027552448,0.0,0.073027,0.136338,0.151274,0.14562799,0.0,34092
PDD,2023-05-08,0.4124914,0.39322838,0.43409672,4.0,0.542671,0.6468195,0.61378187,0.58966446,6884533.0,26530
DIA,2023-05-08,0.105196424,0.12146863,0.025462672,4.0,0.134068,0.12982415,0.14349115,0.146637,3011492.5,34411
LYFT,2023-05-08,0.8449467,0.89437675,0.43934828,4.0,0.729,0.621657,0.5950654,0.593892,21836820.0,62778
XBI,2023-05-08,0.2854137,0.34570986,0.10701503,4.0,0.326582,0.30016315,0.301876,0.303232,8524500.0,32775
CSCO,2023-05-08,0.17556864,0.23485696,0.08247611,4.0,0.18523,0.27782014,0.25752586,0.245698,20021334.0,36109
U,2023-05-08,0.4408702,0.5342488,0.79180264,4.0,1.791308,0.86579055,0.81300133,0.7702035,5452210.5,26664
WBD,2023-05-08,0.49235716,0.53700274,0.2959071,4.0,0.569863,0.4854907,0.4991657,0.506887,19973356.0,80886
CVX,2023-05-08,0.21082252,0.2295886,0.08054833,4.0,0.251093,0.25013357,0.25621402,0.25586802,7547344.0,24509
FCX,2023-05-08,0.39169425,0.3814341,0.16905059,4.0,0.388479,0.37755516,0.38941514,0.400588,13414022.0,33868
DVN,2023-05-08,0.33682004,0.32520843,0.20719619,4.0,0.644851,0.42769727,0.43394944,0.427817,7611365.5,51606
USO,2023-05-08,0.29206613,0.38002998,0.12532358,4.0,0.374203,0.33063856,0.3253804,0.3404175,3855243.0,34985
MS,2023-05-08,0.27241358,0.25361118,0.0878093,4.0,0.275342,0.25900587,0.26469615,0.27396798,7900433.5,19307
PINS,2023-05-08,0.5670324,0.65570134,0.19530441,4.0,0.45561,0.40344644,0.42053944,0.43362877,13245648.0,31747
CRM,2023-05-08,0.21228538,0.21675722,0.14664216,4.0,0.301423,0.3547813,0.33384284,0.3247525,4585618.5,55213
NKE,2023-05-08,0.22032624,0.19552004,0.07441163,4.0,0.269354,0.24878486,0.25840956,0.285765,4510962.0,17486
TGT,2023-05-08,0.2452869,0.2595416,0.16721135,4.0,0.261465,0.39325044,0.35542244,0.33721602,2841166.8,11836
VALE,2023-05-08,0.34827524,0.42853752,0.16547203,4.0,0.416276,0.38162857,0.38538915,0.3796525,26750396.0,11053
BITO,2023-05-08,0.50665706,0.57758516,0.26336712,4.0,0.615771,0.48736358,0.5179501,0.5309068,38264504.0,56022
SBUX,2023-05-08,0.2587471,0.3751215,0.047512863,4.0,0.21346,0.19068071,0.20804243,0.2094385,7330854.0,31720
MRNA,2023-05-08,0.45846215,0.42771,0.21446818,4.0,0.44206,0.43734828,0.443876,0.44135898,3879534.8,21760
SMH,2023-05-08,0.21644586,0.19628161,0.078724205,4.0,0.251722,0.2522003,0.27171484,0.27547848,6270120.5,27506
ET,2023-05-08,0.20257652,0.1492137,0.050317533,4.0,0.184038,0.20182386,0.22287185,0.227054,11794547.0,29676
KO,2023-05-08,0.11758954,0.06099257,0.019501006,4.0,0.11393,0.12544785,0.12961686,0.13214,11715654.0,15278
ZM,2023-05-08,0.39006433,0.3423522,0.38877603,4.0,0.403966,0.60639,0.5614986,0.543332,4102394.8,20402
CCJ,2023-05-08,0.34241083,0.27107692,0.12721743,4.0,0.351223,0.34875873,0.34681115,0.34775418,3625410.5,17388
MO,2023-05-08,0.18716563,0.14070156,0.035284594,4.0,0.173386,0.16060571,0.18282057,0.183795,8903910.0,14774
CVS,2023-05-08,0.25582054,0.2422652,0.0697176,4.0,0.250293,0.23455343,0.23649815,0.2390615,10002261.0,29826
CRWD,2023-05-08,0.35550305,0.48677793,0.32040817,4.0,0.454594,0.5417628,0.51023644,0.4934215,3348753.0,52712
MRVL,2023-05-08,0.36261532,0.3852865,0.281888,4.0,0.44034,0.49413744,0.48889557,0.48467624,10839420.0,16875
UAL,2023-05-08,0.36926508,0.47772825,0.18843754,4.0,0.395626,0.3810983,0.4073187,0.4240205,8478249.0,34996
BYND,2023-05-08,0.53679967,0.3756045,1.247239,4.0,2.064398,1.0520146,0.9901334,0.9845965,1283129.6,15917
ADBE,2023-05-08,0.26312575,0.33559272,0.10162246,4.0,0.310813,0.28653172,0.33553615,0.3322415,2596732.0,22760
CHWY,2023-05-08,0.4519129,0.37032712,0.4404523,4.0,0.539072,0.62589514,0.61903346,0.6048125,3584811.0,13490
AVGO,2023-05-08,0.23122938,0.23497264,0.09881728,4.0,0.238718,0.2817637,0.288395,0.2803625,18450376.0,10483
CLF,2023-05-08,0.42788666,0.4545807,0.25882846,4.0,0.481663,0.46430758,0.49325916,0.499484,10472424.0,26129
RIG,2023-05-08,0.60409653,0.46628386,0.41705766,4.0,0.621959,0.61848325,0.6059713,0.6106907,14309119.0,19322
BOIL,2023-05-08,1.0256127,1.06695,1.2226353,4.0,0.784889,1.0689818,1.1368209,1.1386954,660513.3,41472
CAT,2023-05-08,0.29380083,0.23096463,0.09385937,4.0,0.28718,0.28164572,0.29137212,0.2908015,3231006.5,20032
NDX,2023-05-08,0.15884756,0.17260146,0.03938272,0.0,0.272472,0.170077,0.18641958,0.189797,0.0,25751
IBM,2023-05-08,0.20710017,0.10008808,0.03985216,4.0,0.155314,0.16099514,0.16805658,0.1858215,5003625.5,66275
HD,2023-05-08,0.20436358,0.21959446,0.10294002,4.0,0.26099,0.29771087,0.2797213,0.26936,3541373.2,37268
PTON,2023-05-08,0.80966234,0.78693354,0.6530635,4.0,0.857837,0.77172196,0.7451648,0.735088,9129389.0,32017
PANW,2023-05-08,0.27031225,0.31683326,0.1734111,4.0,0.326634,0.41148186,0.37787285,0.373169,5998866.5,24271
GS,2023-05-08,0.24862587,0.19681971,0.07454388,4.0,0.249752,0.24862215,0.25273687,0.260726,2471159.2,14950
XLU,2023-05-08,0.15587318,0.12513395,0.02993404,4.0,0.160249,0.15574715,0.16930571,0.172966,22918164.0,11467
M,2023-05-08,0.3305031,0.33254826,0.4034361,4.0,0.521498,0.60552126,0.5835997,0.56965923,11482683.0,16795
COST,2023-05-08,0.17015965,0.20125814,0.060360137,4.0,0.183289,0.22117814,0.22056156,0.21963099,1676071.6,20562
NCLH,2023-05-08,0.4822083,0.5120506,0.29416862,4.0,0.519787,0.49761558,0.4991314,0.4994545,14527715.0,21735
NEM,2023-05-08,0.31818673,0.2982891,0.12761743,4.0,0.373458,0.33720702,0.34151158,0.3467055,8719580.0,11163
FUBO,2023-05-08,1.1805794,1.4838281,1.9174842,4.0,1.682896,1.3077277,1.4038411,1.38252,14199954.0,106558
BX,2023-05-08,0.37195283,0.37753868,0.1675599,4.0,0.405725,0.37607285,0.38631114,0.398527,4817930.0,24615
FSLR,2023-05-08,0.5327014,0.49526113,0.20355098,4.0,0.446612,0.42507058,0.42912328,0.427417,2452698.5,6558
V,2023-05-08,0.17205614,0.17785297,0.042280138,4.0,0.178048,0.19025786,0.20487371,0.206006,6198902.0,14251
LLY,2023-05-08,0.29684505,0.30422202,0.054835618,4.0,0.224384,0.225143,0.23840442,0.24303049,3398138.5,20294
MSOS,2023-05-08,0.7655131,0.5864296,1.324165,4.0,1.332868,1.0577304,0.7683083,0.803215,2613251.5,21201
UPS,2023-05-08,0.3093693,0.42427513,0.054200165,4.0,0.238231,0.20294528,0.21244872,0.2124715,4179516.5,11633
TNA,2023-05-08,0.56241524,0.5563625,0.45840144,4.0,0.714897,0.59522456,0.612068,0.612455,11148488.0,16937
BIDU,2023-05-08,0.33290035,0.3521234,0.27398992,4.0,0.460411,0.48908144,0.47477272,0.46097648,2445433.0,11704
MRK,2023-05-08,0.21726836,0.14896183,0.041510183,4.0,0.204371,0.18579414,0.192084,0.195009,6773164.0,8361
SOXS,2023-05-08,0.69395894,0.59659344,0.6663936,4.0,0.72698,0.7758287,0.8509043,0.863842,3728449.5,10521
AA,2023-05-08,0.45695975,0.47400087,0.26060224,4.0,0.50184,0.48421386,0.49902615,0.52286196,4724331.0,13767
ABBV,2023-05-08,0.25829294,0.3311182,0.039594997,4.0,0.189385,0.18871556,0.19642815,0.2032525,5859525.0,18476
BP,2023-05-08,0.32854572,0.3411109,0.0811375,4.0,0.306043,0.2586293,0.26541886,0.26889402,9284143.0,11166
NU,2023-05-08,0.41999736,0.47663102,0.38483307,4.0,0.530008,0.55798256,0.5321288,0.53383195,19854316.0,41751
AGNC,2023-05-08,0.30526215,0.2637508,0.11852213,4.0,0.311777,0.321337,0.3058607,0.30871364,16822722.0,8543
UNH,2023-05-08,0.20688987,0.21401909,0.050744575,4.0,0.206026,0.199197,0.20864114,0.2156025,3164844.0,11853
AMAT,2023-05-08,0.30534098,0.24902067,0.16045049,4.0,0.341701,0.37648815,0.37324557,0.366436,5634417.5,10771
BMY,2023-05-08,0.18347964,0.19628249,0.03775433,4.0,0.187483,0.17597985,0.17955272,0.18196884,8397082.0,7824
TTD,2023-05-08,0.38104,0.35203326,0.49869752,4.0,1.565244,0.69643474,0.61357373,0.5830835,3202169.0,27623
SMCI,2023-05-08,0.8098844,1.035474,0.37488347,4.0,0.614074,0.5810756,0.5904707,0.61231923,19166904.0,7087
LI,2023-05-08,0.53071976,0.46878716,0.40143815,4.0,0.8795,0.5864823,0.56966925,0.5691788,5799683.0,13336
RUN,2023-05-08,0.79346365,0.9196921,0.6439884,4.0,0.827404,0.74431884,0.745709,0.7504425,9515811.0,26285
ETSY,2023-05-08,0.42375398,0.41117975,0.26214117,4.0,0.54722,0.4811113,0.48213586,0.489137,3381585.8,15219
LUV,2023-05-08,0.36927202,0.31194693,0.12584221,4.0,0.331845,0.31863213,0.314037,0.3161598,8840557.0,16084
MCD,2023-05-08,0.10901552,0.092352726,0.023777667,4.0,0.127843,0.14048143,0.14385514,0.1526065,2801668.0,11016
QS,2023-05-08,0.628361,0.5537343,0.54841125,4.0,0.746768,0.7278857,0.7564591,0.73776245,4630464.0,13982
LULU,2023-05-08,0.17424057,0.16078034,0.16124772,4.0,0.234971,0.37703872,0.35112372,0.34994817,1249675.6,10868
SLB,2023-05-08,0.34584323,0.3532211,0.17386799,4.0,0.384126,0.38007516,0.378339,0.38417676,9328320.0,9481
FDX,2023-05-08,0.19081904,0.1606927,0.06553001,4.0,0.230178,0.23060729,0.30518657,0.30514002,1647804.4,8356
MSTR,2023-05-08,0.69203615,0.8764909,0.5707743,4.0,0.82834,0.7195487,0.7225527,0.7270615,9193762.0,21548
CMCSA,2023-05-08,0.26535973,0.3865627,0.052670393,4.0,0.233066,0.20045272,0.21899743,0.22670999,19179366.0,10957
NEE,2023-05-08,0.20322621,0.21988167,0.06550212,11.0,0.230076,0.22775325,0.22777472,0.23057908,7088899.5,2609
TDOC,2023-05-08,0.56449467,0.5183416,0.2992003,4.0,0.536353,0.49914515,0.5138199,0.525165,4456261.0,5418
COP,2023-05-08,0.31446418,0.26811218,0.13181838,4.0,0.365428,0.33205587,0.3384286,0.3386335,6384019.5,12065
PEP,2023-05-08,0.11602185,0.10219589,0.019951912,4.0,0.135996,0.117249854,0.13107844,0.1386355,3987448.2,6231
EOSE,2023-05-08,1.4181752,1.4747832,8.213951,4.0,3.048086,2.6070485,2.3551288,2.2797012,5632803.0,4075
HAL,2023-05-08,0.39007336,0.43170702,0.20572767,4.0,0.426159,0.42373788,0.43093684,0.43388802,9551015.0,10326
XLK,2023-05-08,0.1727382,0.1820398,0.042725246,4.0,0.175377,0.18201815,0.19790585,0.20131233,11223479.0,8186
GE,2023-05-08,0.22231832,0.19776684,0.07907788,4.0,0.27268,0.26352414,0.27899885,0.28245732,7815634.0,11798
HUT,2023-05-08,0.93351555,0.9629949,2.385939,4.0,0.207746,1.2617455,1.2297809,1.283284,2065674.2,7992
XLV,2023-05-08,0.122027546,0.112629995,0.020953735,4.0,0.129049,0.12432757,0.13590443,0.1386655,8542568.0,22916
AXP,2023-05-08,0.29666966,0.26667348,0.08436403,4.0,0.274102,0.25548142,0.2594823,0.2611475,3340383.8,14517
