ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
RUN,2023-06-06,0.7043537,0.67657346,0.56790894,3.0,0.821323,0.71501684,0.70965,0.74772644,9568462.0,11324
ETSY,2023-06-06,0.4051512,0.4462874,0.22454947,3.0,0.511721,0.45356372,0.457308,0.46559015,3465125.5,30534
LUV,2023-06-06,0.2676925,0.27223918,0.08618112,3.0,0.285525,0.28601888,0.278685,0.28605294,6445841.0,11100
MCD,2023-06-06,0.11921142,0.11785939,0.01909349,3.0,0.133706,0.12123243,0.11604,0.1327275,2620874.0,23855
QS,2023-06-06,0.5899068,0.5950263,0.54443836,3.0,0.880295,0.7237006,0.712483,0.765703,4324300.5,21742
LULU,2023-06-06,0.5632388,0.43837866,0.0693261,3.0,0.262462,0.23693343,0.242673,0.25703362,2131179.0,32721
SLB,2023-06-06,0.37875175,0.3797273,0.12436068,3.0,0.363974,0.33578828,0.365412,0.36798987,11386958.0,14960
FDX,2023-06-06,0.20119901,0.20643143,0.119443126,3.0,0.245194,0.32389256,0.291149,0.2824763,1682768.4,9460
MSTR,2023-06-06,0.66827637,0.7847616,0.52709794,3.0,0.803316,0.650165,0.692078,0.71489674,8646667.0,31642
CMCSA,2023-06-06,0.2111298,0.20628569,0.05561232,3.0,0.233545,0.2343,0.205237,0.21026018,24009592.0,6348
NEE,2023-06-06,0.2038004,0.18299855,0.06104699,10.0,0.250543,0.236079,0.225231,0.22802475,7256360.5,16295
TDOC,2023-06-06,0.4098253,0.37527424,0.23370986,3.0,0.491425,0.42894927,0.461255,0.47329393,3137349.8,8674
COP,2023-06-06,0.29419255,0.219062,0.08973185,3.0,0.298193,0.28147942,0.310113,0.31131676,6675464.5,12454
PEP,2023-06-06,0.14714256,0.13286243,0.023229169,3.0,0.145793,0.14549571,0.156866,0.15759672,5476580.0,19236
EOSE,2023-06-06,1.3993465,1.0822142,5.7471514,3.0,1.557618,2.0678954,1.531577,1.5636336,6114423.0,8605
HAL,2023-06-06,0.39422375,0.41251904,0.15476291,3.0,0.386123,0.36282542,0.377058,0.3892562,11082830.0,11149
XLK,2023-06-06,0.18117847,0.20130204,0.03258351,3.0,0.177232,0.16581814,0.173024,0.17667489,12458142.0,5569
GE,2023-06-06,0.23096775,0.23518051,0.068795644,3.0,0.25514,0.24415442,0.272361,0.2701327,6643524.0,9293
HUT,2023-06-06,0.7610855,0.7097834,1.247718,3.0,0.935566,1.0159211,1.102872,1.1206732,1305830.5,8119
XLV,2023-06-06,0.12109312,0.10104105,0.017177608,3.0,0.135331,0.116666995,0.109004,0.11496061,9977761.0,5887
AXP,2023-06-06,0.23498227,0.28381798,0.056940574,3.0,0.209955,0.22257714,0.231064,0.23589021,3207928.0,21177
PG,2023-06-06,0.15165527,0.15860279,0.022702564,3.0,0.164929,0.14218743,0.148012,0.15228647,6537507.0,15178
KHC,2023-06-06,0.16175462,0.13429974,0.02766179,3.0,0.155879,0.15158758,0.157516,0.16652605,8157259.5,9748
BRK_B,2023-06-06,0.14300825,0.13292105,0.017463244,3.0,0.104763,0.116587,0.121674,0.13177007,3216867.0,10112
LRCX,2023-06-06,0.3374915,0.39227155,0.11083025,3.0,0.3191,0.31714943,0.328526,0.3353917,14332936.0,12677
SPOT,2023-06-06,0.31183138,0.300095,0.12811634,3.0,0.347478,0.3319063,0.333195,0.38044983,1388199.9,5101
DOW,2023-06-06,0.21897349,0.25371024,0.049326003,3.0,0.192393,0.19575058,0.222294,0.22716846,5450295.5,9550
AG,2023-06-06,0.35605735,0.3186912,0.22794758,3.0,0.426253,0.4505133,0.434597,0.44361678,4158216.5,4061
WDC,2023-06-06,0.50234455,0.50451726,0.14912143,3.0,0.427839,0.3735096,0.370771,0.3757332,5774713.0,9674
IONQ,2023-06-06,1.1967269,1.3424115,0.9760047,3.0,1.293429,0.94788915,0.929062,0.9326485,11745790.0,7688
TMF,2023-06-06,0.37287438,0.3426196,0.1725216,3.0,0.427787,0.40270343,0.436803,0.45024997,2447813.5,6224
PATH,2023-06-06,0.83781445,0.68566364,0.36139584,3.0,0.682846,0.58249944,0.590776,0.5861094,13800007.0,27185
SPY,2023-06-07,0.114925526,0.11541852,0.019197516,0.0,0.138479,0.109147,0.119075716,0.12538643,82936616.0,5017210
QQQ,2023-06-07,0.15900254,0.1733039,0.037930682,0.0,0.213778,0.175398,0.17544931,0.18053913,53972350.0,2280352
SPX,2023-06-07,0.107008375,0.116258696,0.018929485,0.0,0.121569,0.110752,0.11724172,0.12424143,0.0,1630787
TSLA,2023-06-07,0.46703762,0.34124014,0.30738187,2.0,0.570396,0.483195,0.5218336,0.5112677,133006030.0,1326686
IWM,2023-06-07,0.1996767,0.22223096,0.04738238,0.0,0.249229,0.191534,0.19426933,0.19253415,34190652.0,1827756
NVDA,2023-06-07,0.9265354,0.85791594,0.16590509,2.0,0.423434,0.367197,0.38781133,0.39645672,558979500.0,691402
AAPL,2023-06-07,0.17139253,0.13412163,0.050137956,2.0,0.253718,0.185089,0.17838661,0.19450572,59693104.0,953018
AMZN,2023-06-07,0.27076942,0.31126675,0.10421595,2.0,0.403743,0.296839,0.28426337,0.3147643,65119010.0,1239902
VIX,2023-06-07,0.8899806,0.8648792,0.746395,0.0,0.279033,0.7506874,0.7030343,0.7109955,0.0,455828
AMD,2023-06-07,0.52228206,0.5842186,0.24044202,2.0,0.496697,0.458931,0.42925608,0.45244715,73876630.0,769286
MSFT,2023-06-07,0.2034358,0.23278965,0.0517782,2.0,0.264774,0.189733,0.20085214,0.21415928,28833800.0,353823
META,2023-06-07,0.2742103,0.22571032,0.09948936,2.0,0.364037,0.272306,0.29608336,0.3474037,21543444.0,208299
AMC,2023-06-07,0.51221097,0.3586549,1.7964394,2.0,0.99152,1.163015,1.4667029,1.5535219,1329378.0,181055
HYG,2023-06-07,0.06405373,0.068620116,0.0065657883,2.0,0.076919,0.079521,0.08012354,0.07972658,37354150.0,627860
GOOGL,2023-06-07,0.31201565,0.300835,0.080146015,2.0,0.297426,0.252028,0.26236,0.276745,40004812.0,494945
EEM,2023-06-07,0.13849615,0.16744986,0.022125192,2.0,0.153578,0.135843,0.1629202,0.16053842,33125028.0,623182
TQQQ,2023-06-07,0.47089517,0.5136428,0.31885222,2.0,0.586971,0.513885,0.51589745,0.5251147,220482850.0,170800
BAC,2023-06-07,0.26076686,0.25608066,0.07901711,2.0,0.260283,0.245219,0.23550142,0.24351785,49797892.0,239580
PLTR,2023-06-07,1.0593843,0.97205865,0.5422863,2.0,0.925642,0.671375,0.6383188,0.68712556,115973130.0,473461
BABA,2023-06-07,0.41798407,0.47403973,0.19147618,2.0,0.441303,0.37976,0.4165791,0.41584572,21985654.0,205785
TLT,2023-06-07,0.11484463,0.12224908,0.025529124,2.0,0.143052,0.147763,0.1438111,0.15012772,23502746.0,281874
GOOG,2023-06-07,0.30480528,0.30409455,0.079048425,2.0,0.294646,0.254575,0.24240592,0.26514485,29981238.0,302408
COIN,2023-06-07,1.098291,0.86030436,1.0074941,2.0,0.944129,0.867306,0.82501864,0.8884177,13583114.0,205027
NFLX,2023-06-07,0.40048024,0.42104208,0.13707691,2.0,0.43016,0.340472,0.4164166,0.40730572,73636904.0,210458
INTC,2023-06-07,0.3956865,0.48754203,0.13179192,2.0,0.385807,0.342773,0.33173725,0.351361,46594732.0,133071
SLV,2023-06-07,0.21058299,0.23863469,0.06737253,2.0,0.252089,0.240301,0.2343358,0.23821758,15641295.0,50552
MARA,2023-06-07,1.0582805,1.0110706,1.2710457,2.0,0.880692,0.965474,1.0385822,1.0697715,32110252.0,164231
EWZ,2023-06-07,0.24818139,0.22823004,0.074022956,2.0,0.293152,0.260818,0.26547012,0.26949227,37226508.0,539102
NIO,2023-06-07,0.66803867,0.64778,0.7992959,2.0,1.97564,0.717959,0.7474619,0.7697514,51953500.0,78820
SOFI,2023-06-07,0.8131098,0.77387136,0.503521,2.0,0.768235,0.684434,0.6034578,0.6090647,53241376.0,224969
RIVN,2023-06-07,0.74073434,0.45649683,0.586486,2.0,0.75968,0.70686,0.72711104,0.7340571,25848254.0,34449
DIS,2023-06-07,0.32177442,0.37541878,0.061295163,2.0,0.261167,0.223977,0.2375314,0.2668773,16966108.0,210187
GLD,2023-06-07,0.098383136,0.12191429,0.017858524,2.0,0.130331,0.119363,0.12588222,0.12854043,7194308.5,152275
XLF,2023-06-07,0.15352118,0.15592316,0.02843956,2.0,0.162256,0.151505,0.16636953,0.16997758,46303180.0,55016
KRE,2023-06-07,0.3962198,0.45840615,0.1563816,2.0,0.463586,0.359067,0.3519902,0.35394344,28741340.0,298443
PYPL,2023-06-07,0.4212031,0.576015,0.12362364,2.0,0.550341,0.314092,0.32681617,0.35441884,23397276.0,69873
C,2023-06-07,0.25983033,0.26735538,0.0695779,2.0,0.251486,0.237302,0.25269642,0.25271785,15953920.0,86868
CVNA,2023-06-07,1.4333386,1.4309524,1.5262376,2.0,1.315299,1.201261,1.2374576,1.3378612,22371570.0,88129
SNAP,2023-06-07,0.4100022,0.4238656,0.3003166,2.0,0.569328,0.514097,0.6392325,0.66675055,21258394.0,61200
XLE,2023-06-07,0.24870837,0.22750507,0.05863415,2.0,0.250097,0.218482,0.22360814,0.23310529,43715524.0,70323
GDX,2023-06-07,0.2398243,0.2859118,0.09990477,2.0,0.349931,0.291579,0.28622606,0.29791215,21744568.0,89599
ARKK,2023-06-07,0.34281468,0.31966317,0.14739698,2.0,0.426568,0.365113,0.3669296,0.3735687,16395269.0,84922
SOXL,2023-06-07,0.9413366,1.0923477,0.6337426,2.0,0.845435,0.74569,0.7443886,0.7685477,70325780.0,66230
AI,2023-06-07,1.5200777,1.6497358,1.4387587,2.0,1.265936,1.150506,1.130034,1.1179584,38603896.0,156974
UBER,2023-06-07,0.29475585,0.2828767,0.11636072,2.0,0.349789,0.317259,0.3249706,0.3631097,20876304.0,50503
PFE,2023-06-07,0.2449544,0.27687344,0.044855416,2.0,0.217985,0.197149,0.18260291,0.18782157,35630860.0,82527
RIOT,2023-06-07,1.0132895,1.001781,1.2008191,2.0,1.082494,0.975309,1.0043496,1.0283437,21304856.0,26715
XOM,2023-06-07,0.26689965,0.22917295,0.060065,2.0,0.247198,0.228115,0.23276883,0.24193116,15486492.0,38445
SHOP,2023-06-07,0.45874086,0.46459243,0.23550232,2.0,0.568212,0.4494,0.45487282,0.4761554,15306709.0,124511
GME,2023-06-07,0.45729142,0.52804565,1.0101647,2.0,2.870312,0.992732,0.9053642,0.87373185,3826932.8,229459
LCID,2023-06-07,0.81086314,0.7954688,0.7104413,2.0,0.759502,0.733393,0.8177874,0.8475983,2805596.5,38169
CCL,2023-06-07,0.48116517,0.47156328,0.35677746,2.0,0.49454,0.558673,0.54488456,0.54067755,32645162.0,165574
AAL,2023-06-07,0.34931347,0.31447503,0.13277276,2.0,0.401369,0.334175,0.36296654,0.39174458,22577760.0,89274
WFC,2023-06-07,0.2985485,0.3143065,0.081439346,2.0,0.28957,0.260073,0.28161475,0.280786,22275286.0,34744
BA,2023-06-07,0.28373763,0.22794162,0.07801452,2.0,0.290595,0.266795,0.26177806,0.27592415,4954379.0,99219
T,2023-06-07,0.2748,0.30357903,0.063405074,2.0,0.245174,0.232307,0.22934619,0.23624916,51531916.0,70741
JPM,2023-06-07,0.20939052,0.18284333,0.041777022,2.0,0.183394,0.168795,0.20531695,0.20341113,10364155.0,67657
UPST,2023-06-07,1.7271382,1.8391131,0.97099525,2.0,1.113859,0.958042,0.989585,1.059515,13702600.0,150636
AFRM,2023-06-07,0.8528883,0.68181974,0.8720094,2.0,1.033915,0.842457,0.916973,0.923093,18400122.0,274801
PBR,2023-06-07,0.48010215,0.30020684,0.1474422,2.0,0.343593,0.302316,0.308021,0.325421,25428876.0,31591
ORCL,2023-06-07,0.20518467,0.27881524,0.10923163,2.0,0.211634,0.311771,0.28330436,0.2685047,8850483.0,27719
MU,2023-06-07,0.46496388,0.4634436,0.18141077,2.0,0.367387,0.399142,0.3774248,0.37490156,19897280.0,50603
KWEB,2023-06-07,0.38765654,0.46017712,0.17986034,2.0,0.501397,0.390246,0.3817681,0.38635972,23768096.0,38599
DKNG,2023-06-07,0.47855377,0.3939442,0.24287981,2.0,0.524542,0.47998,0.48062795,0.5263624,12610860.0,50318
GM,2023-06-07,0.30274147,0.33418953,0.104904875,2.0,0.341771,0.309639,0.30940354,0.31760156,14250325.0,79651
EFA,2023-06-07,0.11717469,0.13843009,0.01711527,2.0,0.138455,0.12181,0.1278558,0.12911257,19553934.0,120143
ROKU,2023-06-07,0.49134004,0.5592574,0.3860726,2.0,0.799806,0.605721,0.61903155,0.6272304,6082447.5,73784
PLUG,2023-06-07,0.74891,0.94921905,0.73035693,2.0,0.899033,0.757117,0.8150286,0.83465827,26709338.0,44953
SNOW,2023-06-07,0.7622729,0.842992,0.26290166,2.0,0.57561,0.479928,0.48148713,0.48601928,7459222.5,65340
JD,2023-06-07,0.49642935,0.5986294,0.20787728,2.0,0.47567,0.414253,0.4352413,0.46323615,14521799.0,40113
OXY,2023-06-07,0.2514116,0.21663226,0.07339869,2.0,0.25167,0.253165,0.2764812,0.29493442,12237714.0,77845
HOOD,2023-06-07,0.50363815,0.5237635,0.21136749,2.0,0.466653,0.429385,0.46971807,0.49185917,8190043.5,43414
RBLX,2023-06-07,0.52836895,0.55040723,0.2773599,2.0,0.554375,0.495133,0.49821398,0.55704397,9604485.0,26551
JNJ,2023-06-07,0.13771321,0.09791327,0.023175007,2.0,0.154421,0.122343,0.12778129,0.13588557,6805315.5,38136
VZ,2023-06-07,0.23326303,0.2127183,0.06339121,2.0,0.258438,0.230918,0.21239014,0.21512228,27395496.0,86763
WMT,2023-06-07,0.16798031,0.108094655,0.02262956,2.0,0.161465,0.129728,0.13737379,0.15436557,20686688.0,36093
ENPH,2023-06-07,0.43329176,0.36293206,0.23029676,2.0,0.512732,0.440245,0.45029342,0.5053643,3078152.0,47334
QCOM,2023-06-07,0.32945806,0.38217515,0.08862518,2.0,0.276974,0.273312,0.2794412,0.30432943,9950998.0,32974
DAL,2023-06-07,0.3145633,0.2780951,0.09482652,2.0,0.31012,0.297473,0.31618723,0.31230542,9057242.0,74205
TSM,2023-06-07,0.41882628,0.48659438,0.09411803,2.0,0.341834,0.25478,0.32258084,0.3092137,15914516.0,49370
XSP,2023-06-07,0.10698085,0.11629797,0.017902112,0.0,0.01,0.112817,0.11784257,0.12294585,0.0,19199
PDD,2023-06-07,0.7632008,0.85081655,0.25704435,2.0,0.572885,0.488924,0.49787208,0.50538874,11163227.0,20569
DIA,2023-06-07,0.111479886,0.11696471,0.017603146,2.0,0.12097,0.108724,0.11437828,0.11397757,3226239.8,52313
LYFT,2023-06-07,0.4809682,0.47795796,0.34449705,2.0,0.704614,0.555747,0.56579566,0.5857854,16910966.0,35822
XBI,2023-06-07,0.2942583,0.2514263,0.07668173,2.0,0.307769,0.260604,0.2698783,0.27268785,7578819.0,21410
CSCO,2023-06-07,0.22918622,0.13934048,0.03186234,2.0,0.188104,0.167839,0.17119911,0.19181071,22324912.0,68597
U,2023-06-07,0.78395236,0.9335986,0.4364982,2.0,0.761847,0.557296,0.62343127,0.672755,13663124.0,72131
WBD,2023-06-07,0.4143911,0.53590643,0.22054996,2.0,0.521064,0.403414,0.4656005,0.471863,20593668.0,46727
CVX,2023-06-07,0.23821016,0.23335586,0.05179462,2.0,0.229655,0.204444,0.20145221,0.22274043,8694088.0,69399
FCX,2023-06-07,0.4224654,0.39288387,0.13342388,2.0,0.38047,0.348031,0.3760046,0.38048372,13387024.0,34663
DVN,2023-06-07,0.35851103,0.3472003,0.112265386,2.0,0.348548,0.308089,0.32478702,0.35037756,9211848.0,41107
USO,2023-06-07,0.32092062,0.30554584,0.11458378,2.0,0.368567,0.324943,0.31978282,0.33004013,3710171.8,64127
MS,2023-06-07,0.22022204,0.24253903,0.05814026,2.0,0.221066,0.216941,0.24578257,0.23791614,7273391.5,21391
PINS,2023-06-07,0.3692569,0.278132,0.14674681,2.0,0.393,0.354951,0.3755113,0.42479056,11453079.0,10896
CRM,2023-06-07,0.38178003,0.3075349,0.086304784,2.0,0.31333,0.265275,0.26295483,0.26383713,7806998.0,85344
NKE,2023-06-07,0.30274063,0.2904484,0.1614746,2.0,0.261874,0.372904,0.3256434,0.3128543,9488825.0,31835
TGT,2023-06-07,0.29650536,0.29838052,0.090283275,2.0,0.293517,0.272608,0.27688333,0.30907816,7553031.0,64343
VALE,2023-06-07,0.368389,0.36791587,0.12888019,2.0,0.369981,0.332519,0.35634378,0.36202556,24717238.0,20568
BITO,2023-06-07,0.422145,0.46845517,0.16832992,2.0,0.497574,0.382213,0.4541959,0.46001402,27049766.0,36497
SBUX,2023-06-07,0.17068931,0.18116915,0.043288957,2.0,0.211525,0.175804,0.21354207,0.21553814,6513442.0,33236
MRNA,2023-06-07,0.425964,0.43016925,0.19457883,2.0,0.398386,0.417281,0.40701827,0.41840756,3169518.2,31361
SMH,2023-06-07,0.3457632,0.39958385,0.07191448,2.0,0.296578,0.244418,0.24692476,0.24918601,7556874.5,23667
ET,2023-06-07,0.19889939,0.14927429,0.032911494,2.0,0.182175,0.170233,0.17753321,0.18391134,11624718.0,17186
KO,2023-06-07,0.12289171,0.12686312,0.016817281,2.0,0.152545,0.120806,0.12843029,0.13537957,15812956.0,26079
ZM,2023-06-07,0.43201813,0.48279873,0.18056975,2.0,0.468275,0.403753,0.40890482,0.41235214,5326782.5,19101
CCJ,2023-06-07,0.42074943,0.44973925,0.1469474,2.0,0.415436,0.366387,0.36485252,0.36933056,4831656.5,42976
MO,2023-06-07,0.149464,0.11814373,0.026085505,2.0,0.167257,0.132229,0.14246324,0.15031171,8586915.0,13990
CVS,2023-06-07,0.20571098,0.20649837,0.045866963,2.0,0.237094,0.198238,0.20606925,0.214818,8930045.0,32683
CRWD,2023-06-07,0.5499348,0.3826727,0.1582137,2.0,0.407062,0.371253,0.3747094,0.3838805,4881845.5,35015
MRVL,2023-06-07,0.8242926,1.1013228,0.19116086,2.0,0.475423,0.412793,0.40255287,0.41561627,22157852.0,145051
UAL,2023-06-07,0.3486583,0.26194072,0.12647907,2.0,0.365262,0.335776,0.38409576,0.379307,5950028.5,28080
BYND,2023-06-07,0.7056374,0.9534025,0.8190283,2.0,0.925148,0.823384,0.85758543,0.93628186,2923407.5,17220
ADBE,2023-06-07,0.3290939,0.39018506,0.14806624,2.0,0.296928,0.342842,0.33174342,0.32670987,3849961.5,40964
CHWY,2023-06-07,0.7921345,0.835126,0.20175879,2.0,0.529556,0.43195,0.41964316,0.43428585,4844734.0,17411
AVGO,2023-06-07,0.51341003,0.48415565,0.08777784,2.0,0.306985,0.275757,0.28150094,0.27771986,40323470.0,39993
CLF,2023-06-07,0.457521,0.39241597,0.19972938,2.0,0.500004,0.416187,0.44644204,0.4614876,9284364.0,38814
RIG,2023-06-07,0.52750516,0.5819716,0.3472759,2.0,0.585191,0.553622,0.5475911,0.5768577,13224314.0,8089
BOIL,2023-06-07,1.1450977,1.1255375,1.3321081,2.0,1.394858,1.114712,1.1621128,1.1810715,582821.8,23002
CAT,2023-06-07,0.2866777,0.36811695,0.0710509,2.0,0.324322,0.249073,0.24352582,0.25319815,3534609.0,75564
NDX,2023-06-07,0.15808657,0.17675486,0.036839522,0.0,4.001682,0.172802,0.1707347,0.18552943,0.0,25457
IBM,2023-06-07,0.15126148,0.15326814,0.02959194,2.0,0.181138,0.162328,0.21001068,0.20385586,4865136.0,38299
HD,2023-06-07,0.23839867,0.25800204,0.045444235,2.0,0.215703,0.195308,0.20026651,0.21156901,5864612.5,55031
PTON,2023-06-07,0.7748371,0.67723036,0.5660237,2.0,0.788094,0.713239,0.7112249,0.74006885,10432663.0,5660
PANW,2023-06-07,0.36849552,0.38689178,0.07384409,2.0,0.296572,0.265552,0.2634606,0.27827498,12259714.0,16366
GS,2023-06-07,0.20336978,0.23233844,0.046539832,2.0,0.243519,0.193323,0.22963172,0.22782743,2090841.9,45109
XLU,2023-06-07,0.15572132,0.14361028,0.023914525,2.0,0.15125,0.142775,0.14995575,0.154932,31519808.0,51554
M,2023-06-07,0.5576948,0.6867352,0.21001638,2.0,0.52932,0.41613,0.45623246,0.45733443,18525070.0,22286
COST,2023-06-07,0.1919558,0.18223915,0.0371693,2.0,0.190498,0.155552,0.15606904,0.16881958,2159189.5,27553
NCLH,2023-06-07,0.4201154,0.39591432,0.19164272,2.0,0.471809,0.410586,0.42691827,0.4359373,12971446.0,22599
NEM,2023-06-07,0.27563283,0.32955933,0.091683894,2.0,0.321094,0.284998,0.2983956,0.3047497,9191702.0,36236
FUBO,2023-06-07,1.1424115,1.0161915,1.1117418,2.0,1.163461,0.947374,0.954156,1.0119505,13875507.0,26989
BX,2023-06-07,0.3989206,0.3024484,0.1020903,2.0,0.29117,0.300076,0.3388189,0.34036228,4303986.0,24015
FSLR,2023-06-07,0.5632083,0.89069724,0.18823463,2.0,0.47628,0.407385,0.4086021,0.43335372,3223214.2,38299
V,2023-06-07,0.18904378,0.18287896,0.037964582,2.0,0.207134,0.173034,0.16910543,0.18543185,6396336.0,33178
LLY,2023-06-07,0.24133624,0.17142946,0.050346468,2.0,0.267889,0.216767,0.21919233,0.23230714,2886708.8,5448
MSOS,2023-06-07,0.49461824,0.51705563,1.2429248,2.0,1.049943,1.105682,1.0746442,1.0150224,1787351.0,13913
UPS,2023-06-07,0.18871541,0.20007022,0.04565864,2.0,0.220321,0.20467,0.19615604,0.23220158,3359096.0,26192
TNA,2023-06-07,0.58253014,0.66144156,0.43636817,2.0,0.752058,0.558217,0.5393254,0.54434216,14774616.0,34485
BIDU,2023-06-07,0.4916946,0.5491703,0.21615998,2.0,0.495044,0.433796,0.41584584,0.4293437,3092218.0,13387
MRK,2023-06-07,0.20577519,0.16686106,0.049939305,2.0,0.267896,0.207979,0.19958608,0.20534715,7513152.0,20519
SOXS,2023-06-07,1.009722,1.2562681,0.7110408,2.0,0.855566,0.807266,0.7896447,0.8161454,6674765.0,17274
AA,2023-06-07,0.44640705,0.44483855,0.23271833,2.0,0.542638,0.455735,0.5106214,0.50846785,4342240.5,28082
ABBV,2023-06-07,0.21293773,0.20387363,0.03989648,2.0,0.204398,0.188325,0.19657561,0.20819472,6358832.0,55858
BP,2023-06-07,0.28921917,0.24317744,0.06472051,2.0,0.257369,0.225823,0.21199733,0.23643714,9562041.0,20558
NU,2023-06-07,0.6011088,0.29676646,0.1843821,2.0,0.437602,0.389888,0.48331028,0.47717956,33811200.0,117986
AGNC,2023-06-07,0.26855695,0.26910076,0.08115415,2.0,0.314608,0.274993,0.2480583,0.25220287,14154154.0,32940
UNH,2023-06-07,0.1956447,0.1534214,0.040023208,2.0,0.225361,0.176671,0.2019425,0.20801,2940327.0,12702
AMAT,2023-06-07,0.36039594,0.39397186,0.09850545,2.0,0.30938,0.296463,0.30315936,0.3190647,6435310.0,16164
BMY,2023-06-07,0.18402176,0.15737537,0.0394856,2.0,0.217111,0.192137,0.17677309,0.18025443,9590984.0,28327
TTD,2023-06-07,0.5203487,0.3273274,0.16220486,2.0,0.430657,0.386587,0.3935007,0.40554088,4696915.0,12523
SMCI,2023-06-07,0.8256743,0.8584314,0.3934625,2.0,0.675142,0.606321,0.6047736,0.6449521,27034380.0,20429
LI,2023-06-07,0.5962194,0.5511532,0.26892883,2.0,0.536353,0.482136,0.48719874,0.49663,9207240.0,10575
RUN,2023-06-07,0.7119928,0.66766465,0.5648154,2.0,0.812428,0.702019,0.71362776,0.74957955,9544174.0,4289
ETSY,2023-06-07,0.40703762,0.4419666,0.22585241,2.0,0.524682,0.460653,0.46629518,0.47859785,3393629.5,26537
LUV,2023-06-07,0.26999655,0.2750116,0.08769135,2.0,0.296238,0.269572,0.2936188,0.30794114,6351055.0,9653
MCD,2023-06-07,0.13317582,0.12045517,0.02030855,2.0,0.145085,0.14058,0.13486943,0.14500086,2652637.5,13587
QS,2023-06-07,0.6106676,0.59460104,0.5349036,2.0,0.904255,0.711259,0.71683514,0.75900227,4463849.0,7211
LULU,2023-06-07,0.56409645,0.4373174,0.06687831,2.0,0.262375,0.231832,0.24319957,0.25945315,2142844.2,14828
SLB,2023-06-07,0.37490124,0.38393116,0.11652923,2.0,0.364288,0.324195,0.34634405,0.34897014,11402391.0,15704
FDX,2023-06-07,0.20158039,0.22245978,0.12065885,2.0,0.249464,0.321671,0.3083032,0.29402643,1737487.6,9645
MSTR,2023-06-07,0.690331,0.7042109,0.49529284,2.0,0.696242,0.655095,0.6442663,0.6892861,8471714.0,8809
CMCSA,2023-06-07,0.21235308,0.22116275,0.05014448,2.0,0.229572,0.212152,0.20925012,0.2145621,24119424.0,7238
NEE,2023-06-07,0.20057279,0.18536852,0.05755852,9.0,0.214686,0.2100078,0.2071761,0.21148272,7240615.0,13182
TDOC,2023-06-07,0.41093847,0.3773001,0.23015752,2.0,0.51959,0.450646,0.45667398,0.46997884,3210244.0,6321
COP,2023-06-07,0.29290143,0.23775508,0.091719575,2.0,0.3241,0.265981,0.27788585,0.2890287,6662171.5,29688
PEP,2023-06-07,0.154083,0.133912,0.022771755,2.0,0.170586,0.139578,0.15139914,0.15989128,5626822.0,12251
EOSE,2023-06-07,1.4007188,1.0765058,2.574144,2.0,1.715807,1.4815,1.5217934,1.5582782,6193615.0,24150
HAL,2023-06-07,0.39155143,0.4339668,0.14375484,2.0,0.391009,0.358269,0.35391322,0.3701614,11390241.0,23512
XLK,2023-06-07,0.1816929,0.21171212,0.035360232,2.0,0.201953,0.179264,0.1827436,0.18600744,12793348.0,4669
GE,2023-06-07,0.23410195,0.23498316,0.065521695,2.0,0.265795,0.240364,0.25824535,0.2653907,6876714.5,14505
HUT,2023-06-07,0.7496166,0.7150469,1.1100312,2.0,0.973589,0.973099,1.076595,1.1075081,1303670.5,3625
XLV,2023-06-07,0.12557317,0.10140002,0.016080793,2.0,0.135199,0.114512,0.11792013,0.122737005,10088132.0,15201
AXP,2023-06-07,0.2385453,0.2847398,0.058075495,2.0,0.257821,0.225049,0.24688779,0.24779949,3233376.2,9988
PG,2023-06-07,0.15579545,0.15980926,0.021778436,2.0,0.184729,0.135286,0.1494755,0.153623,6601060.5,6348
KHC,2023-06-07,0.16805385,0.14916193,0.029719133,2.0,0.174699,0.156248,0.15668449,0.16207673,8435834.0,23149
BRK_B,2023-06-07,0.1341422,0.1324622,0.016184032,2.0,0.132929,0.126206,0.13321799,0.13848299,3237111.0,17531
LRCX,2023-06-07,0.34642872,0.39111558,0.11412606,2.0,0.367208,0.316552,0.32693362,0.332658,14531700.0,4890
SPOT,2023-06-07,0.31266862,0.31747288,0.12745547,2.0,0.374585,0.331993,0.3283648,0.38329157,1374248.8,2776
DOW,2023-06-07,0.22705047,0.26753804,0.045999195,2.0,0.219222,0.196822,0.1946314,0.20987728,5654902.5,13002
AG,2023-06-07,0.35625416,0.3187978,0.23488824,2.0,0.504764,0.458968,0.48588958,0.48568848,4104320.8,3959
WDC,2023-06-07,0.5019409,0.50245714,0.14760022,2.0,0.446413,0.373297,0.3766342,0.38041735,5792061.5,9160
IONQ,2023-06-07,1.1937815,1.357343,0.84911543,2.0,1.216274,0.920926,0.92706937,0.9296546,11995864.0,5844
TMF,2023-06-07,0.35110402,0.34016156,0.19002552,2.0,0.388923,0.426704,0.43996075,0.45803198,2444108.5,4271
PATH,2023-06-07,0.84059674,0.7659178,0.37180164,2.0,0.728346,0.585094,0.5695486,0.5792477,14431798.0,13705
SPY,2023-06-08,0.11456989,0.11428292,0.01793913,0.0,0.104546,0.10969357,0.11597914,0.12532128,83563110.0,4346262
