ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
LI,2025-07-18,0.44044825,0.42538732,0.34828314,0.0,0.686654,0.581531,0.6042143,0.5638007,4947066.5,32205
XLK,2025-07-18,0.13812593,0.11622674,0.043782584,0.0,0.092586,0.188143,0.197832,0.203017,11917579.0,9767
BOIL,2025-07-18,0.9826307,0.96557444,1.0307287,0.0,0.736278,0.9886337,0.9656389,1.0078682,3905881.0,9045
AXP,2025-07-18,0.20483583,0.25061455,0.06139417,0.0,0.284309,0.22328772,0.22254029,0.23024172,3168759.5,58466
UEC,2025-07-18,0.55557495,0.635522,0.6533277,0.0,0.764466,0.744036,0.76413983,0.7414092,13998662.0,54977
ZETA,2025-07-18,0.9454552,0.901111,0.93212086,0.0,0.805179,0.8857957,0.79369897,0.787229,12211233.0,26384
CAT,2025-07-18,0.19294947,0.18005884,0.08459693,0.0,0.643085,0.27567515,0.26117143,0.25465858,2877536.5,25686
LMND,2025-07-18,0.6383769,0.6876635,0.8923236,0.0,0.829385,0.9063398,0.83093846,0.77363056,2577795.2,13272
FDX,2025-07-18,0.3117459,0.27419382,0.07761601,0.0,0.277544,0.25874528,0.2686123,0.3128237,2695508.0,8475
BTG,2025-07-18,0.4270415,0.2936923,0.31015727,0.0,0.217816,0.5010554,0.48230115,0.46354687,42621052.0,5920
SNDK,2025-07-18,0.5165775,0.43879268,0.44110486,0.0,0.383141,0.61973333,0.6047659,0.58979845,2642590.5,1805
SPY,2025-07-21,0.08878268,0.076201804,0.0277798,0.0,0.107122,0.13180472,0.13962643,0.137245,71171970.0,7012646
QQQ,2025-07-21,0.11383641,0.09603158,0.03754399,0.0,0.125982,0.16288286,0.16784729,0.175288,44400676.0,3531209
SPX,2025-07-21,0.08411483,0.077098615,0.027204067,0.0,0.101744,0.129864,0.13319957,0.142717,0.0,3421671
NVDA,2025-07-21,0.2752333,0.2675925,0.13955961,4.0,0.340322,0.32339856,0.41488543,0.407449,181836350.0,1423750
TSLA,2025-07-21,0.56812614,0.5527618,0.38794518,4.0,0.860211,0.560759,0.54264724,0.529848,99677220.0,915285
IWM,2025-07-21,0.1667642,0.17154299,0.06348412,0.0,0.209218,0.2262853,0.22251071,0.21753,35849536.0,1072799
AAPL,2025-07-21,0.2157496,0.15911868,0.095968165,4.0,0.2449,0.28670257,0.27441415,0.259982,54728620.0,1098408
PLTR,2025-07-21,0.43687165,0.49754694,0.4796507,4.0,0.459971,0.6511363,0.5973144,0.573298,71728504.0,472766
VIX,2025-07-21,0.9923613,0.71555394,0.84415156,2.0,0.890941,0.816332,0.7672611,0.7226235,0.0,485650
AMD,2025-07-21,0.4433593,0.41962624,0.2795259,4.0,0.44615,0.48933786,0.46542943,0.453993,54392050.0,502927
AMZN,2025-07-21,0.20046802,0.21126245,0.12048453,4.0,0.261386,0.32082543,0.29135373,0.280893,44411250.0,495354
IBIT,2025-07-21,0.3368776,0.3098173,0.224741,4.0,0.385306,0.39629698,0.40178555,0.399597,50132596.0,688177
MSTR,2025-07-21,0.44902736,0.57215375,0.38989422,4.0,0.561292,0.46412915,0.51288456,0.530526,13002500.0,346518
SLV,2025-07-21,0.19690232,0.22708638,0.086782254,0.0,0.346109,0.26336315,0.2672833,0.265549,22422148.0,453690
INTC,2025-07-21,0.38210872,0.42351368,0.2920203,4.0,0.856701,0.49970457,0.48703843,0.454297,78274190.0,253121
TLT,2025-07-21,0.11613676,0.10401618,0.025000107,0.0,0.402334,0.13596742,0.13862357,0.127095,38254030.0,564625
GLD,2025-07-21,0.15427393,0.13405131,0.030779513,0.0,0.092313,0.16094387,0.16133384,0.162711,9160438.0,330242
META,2025-07-21,0.2158956,0.22095363,0.14641964,4.0,0.299037,0.3752283,0.34325215,0.315115,12076980.0,297571
HYG,2025-07-21,0.028121263,0.03244433,0.0045262706,4.0,0.03608,0.041617144,0.045160715,0.051385,35568930.0,502978
GOOGL,2025-07-21,0.27174488,0.25324932,0.14267682,4.0,0.694969,0.35323644,0.3214547,0.315749,42515268.0,402189
SMCI,2025-07-21,0.5272148,0.66786534,0.59668,4.0,0.666938,0.7159494,0.69364244,0.656046,43036590.0,264560
SOFI,2025-07-21,0.5281418,0.38339004,0.45846295,4.0,0.577351,0.65967345,0.6160357,0.59909,75400190.0,276946
HOOD,2025-07-21,0.6320281,0.63838744,0.55533344,4.0,0.653212,0.71699315,0.68107885,0.672026,56103068.0,469286
MARA,2025-07-21,0.72110385,0.618621,0.6533153,4.0,0.763691,0.7119588,0.706248,0.669363,46521510.0,362205
MSFT,2025-07-21,0.14389113,0.12192324,0.06516674,4.0,0.173308,0.23216115,0.22417414,0.215292,19561144.0,164075
TQQQ,2025-07-21,0.33439592,0.28563976,0.31401047,4.0,0.424387,0.488806,0.492206,0.476451,118896630.0,186023
COIN,2025-07-21,0.6418051,0.60710436,0.49221256,4.0,0.663692,0.6479639,0.63064915,0.605087,18059628.0,271543
AVGO,2025-07-21,0.28660548,0.27552775,0.14824662,4.0,0.38316,0.35402486,0.37459156,0.397603,20316404.0,147701
GME,2025-07-21,0.30668402,0.3356112,0.36852804,4.0,0.508309,0.50161445,0.5255581,0.622856,10099043.0,426456
SOXL,2025-07-21,0.71572655,0.5366394,0.874973,4.0,0.878671,0.8618179,0.8230833,0.831524,98470560.0,200966
BABA,2025-07-21,0.36997378,0.403298,0.20278318,4.0,0.380947,0.42604142,0.410438,0.387003,15277481.0,144151
EEM,2025-07-21,0.107259855,0.11878104,0.031977337,4.0,0.147996,0.13844943,0.15339485,0.135592,25051390.0,102569
GOOG,2025-07-21,0.26786998,0.23848903,0.13932222,4.0,0.686097,0.34088916,0.31699285,0.298755,28810668.0,254478
CRWV,2025-07-21,0.87119657,0.88817817,1.577869,4.0,0.8963,1.0992634,1.007434,0.900994,14983876.0,250224
BYND,2025-07-21,0.5022106,0.66802585,2.706783,4.0,2.058312,1.5755372,1.4014599,1.550427,2172233.2,83040
RGTI,2025-07-21,0.8467533,1.1963615,1.1021738,4.0,0.884213,1.0072759,0.9825366,0.923428,46665428.0,125897
MU,2025-07-21,0.38817397,0.3508265,0.1909081,4.0,0.455285,0.40703586,0.41152558,0.405537,27148564.0,157747
NIO,2025-07-21,0.534914,0.4687107,0.66114026,4.0,0.755955,0.716651,0.774548,0.777143,54373884.0,265436
UNH,2025-07-21,0.2554585,0.3367399,0.2348567,4.0,0.303482,0.4656776,0.4384084,0.428147,12021902.0,169755
NFLX,2025-07-21,0.2632718,0.3157443,0.07375084,4.0,0.279433,0.25044242,0.25514928,0.255635,38370240.0,180899
XLF,2025-07-21,0.11855025,0.13322812,0.033756632,4.0,0.139017,0.15732001,0.15795915,0.170942,38423292.0,169924
PFE,2025-07-21,0.19336814,0.18867695,0.065239966,4.0,0.27116,0.23584858,0.23343629,0.238102,41857910.0,101992
RIVN,2025-07-21,0.47750068,0.39018863,0.46814185,4.0,0.520393,0.6626897,0.615589,0.594619,28372110.0,113194
BAC,2025-07-21,0.22093011,0.19727696,0.051765263,4.0,0.224764,0.20670414,0.21343529,0.215521,47398212.0,121381
ORCL,2025-07-21,0.41790184,0.3623329,0.118568316,4.0,0.363956,0.31826156,0.3451343,0.41582,15243711.0,72917
HIMS,2025-07-21,1.3042554,1.6602602,0.95918006,4.0,0.744517,0.9459994,0.89152926,0.884425,42512620.0,128459
GDX,2025-07-21,0.31119135,0.30870646,0.110582076,4.0,0.340395,0.32606843,0.3178683,0.310249,19235398.0,128203
KWEB,2025-07-21,0.21902958,0.2292868,0.12150687,4.0,0.337751,0.32374343,0.3278537,0.320133,16661731.0,86966
RIOT,2025-07-21,0.7419825,0.6249482,0.7628179,4.0,0.928266,0.8165317,0.8090764,0.76728,43901916.0,328572
UBER,2025-07-21,0.30766138,0.3391631,0.19092229,4.0,0.362839,0.43607742,0.39665973,0.374394,18698538.0,93203
EWZ,2025-07-21,0.17422646,0.2290676,0.07297002,4.0,0.292443,0.26461858,0.29860112,0.252354,28119534.0,141718
SOUN,2025-07-21,0.861438,0.7874987,1.0690873,4.0,0.863057,0.99818873,0.94560456,0.924851,48098140.0,200412
BA,2025-07-21,0.2669245,0.26835957,0.11530131,4.0,0.264027,0.322562,0.30589887,0.283531,7512890.5,57063
IREN,2025-07-21,1.0813229,0.5808667,1.1011873,4.0,1.098599,1.0348238,1.0245429,1.01917,33230142.0,380899
AAL,2025-07-21,0.49491355,0.52592397,0.24167366,4.0,0.771398,0.46117684,0.45946643,0.4552,61149384.0,93783
TSM,2025-07-21,0.27917096,0.31856048,0.11494501,4.0,0.332618,0.300214,0.30511343,0.286207,12361829.0,211628
ETHA,2025-07-21,0.6108108,0.6484851,0.61727357,4.0,0.681192,0.6958546,0.6909056,0.711127,34096480.0,348214
NKE,2025-07-21,0.49092913,0.5577685,0.089197434,4.0,0.309359,0.27531442,0.28026843,0.280762,22160812.0,109412
QBTS,2025-07-21,0.7444574,0.7799192,1.5857148,4.0,1.065754,1.2511013,1.2089508,1.15252,46247860.0,219921
SNAP,2025-07-21,0.45126125,0.48844928,0.7917988,4.0,0.546985,0.90493125,0.7977113,0.713517,38732300.0,140993
WMT,2025-07-21,0.15336856,0.1713607,0.07662131,4.0,0.213115,0.23722658,0.253733,0.244728,15815453.0,95933
XSP,2025-07-21,0.08409994,0.07716192,0.02657328,0.0,0.106137,0.127402,0.12937571,0.135398,0.0,119857
CLSK,2025-07-21,0.7481543,0.7868026,0.7524818,4.0,0.835068,0.8513896,0.80239815,0.779026,30484238.0,83158
ASTS,2025-07-21,0.84220046,0.7250467,1.0359877,4.0,1.005009,1.0017868,0.9642753,0.925461,13983143.0,87611
PYPL,2025-07-21,0.25908327,0.3044028,0.18637738,4.0,0.294723,0.41613343,0.382965,0.35559,9756082.0,54426
SMH,2025-07-21,0.21472558,0.18641569,0.110447645,4.0,0.297194,0.298939,0.303575,0.29116,7789109.5,66709
ACHR,2025-07-21,0.6779546,0.86472017,0.83368194,4.0,0.846511,0.8596946,0.8313196,0.796631,44197760.0,184531
RKLB,2025-07-21,0.81587416,0.8233875,0.9367939,4.0,0.903693,0.9467187,0.8896074,0.867066,29636196.0,122707
BULL,2025-07-21,0.9472976,1.1861608,1.2095459,4.0,1.257537,1.0776917,1.059184,1.026879,15577919.0,211802
CORZ,2025-07-21,1.2137396,1.3457924,0.61473167,4.0,0.661954,0.749683,0.7567947,0.739189,29542400.0,68167
APLD,2025-07-21,0.74481076,0.82724595,1.1865947,4.0,1.042868,1.0485331,1.0042582,0.949676,34708660.0,153481
XLE,2025-07-21,0.19347906,0.19597551,0.052792177,4.0,0.218589,0.22627029,0.21274985,0.212017,42143336.0,46997
MRNA,2025-07-21,0.52370054,0.49285975,0.42202005,4.0,0.569178,0.64305216,0.61254746,0.588801,9477962.0,33226
KRE,2025-07-21,0.2135816,0.23492545,0.08164434,4.0,0.272915,0.2541497,0.25526285,0.249675,16055394.0,127672
OKLO,2025-07-21,0.8698905,0.9032464,0.9875382,4.0,1.051707,1.0164934,0.99771404,0.982769,17122724.0,114988
C,2025-07-21,0.2214647,0.23708394,0.07042371,4.0,0.248857,0.23365529,0.23890014,0.241163,17058860.0,63431
ARKK,2025-07-21,0.27391654,0.2624152,0.19824006,4.0,0.473361,0.42229757,0.41566044,0.406104,10960481.0,139288
PDD,2025-07-21,0.29590952,0.2726956,0.15700379,4.0,0.402671,0.38106716,0.4371416,0.427653,6066166.5,93107
JD,2025-07-21,0.3149843,0.33522278,0.24533974,4.0,0.46671,0.45356244,0.44243413,0.428827,10212543.0,157783
MRVL,2025-07-21,0.47774056,0.4478523,0.25829357,4.0,0.540156,0.49002957,0.548919,0.529384,21358866.0,74413
AI,2025-07-21,0.49484572,0.3805661,0.2818573,4.0,0.562561,0.5173618,0.61934686,0.638684,5877852.5,67009
XOM,2025-07-21,0.23047052,0.25795174,0.059547413,4.0,0.223509,0.242598,0.22669886,0.225881,18026258.0,55771
LCID,2025-07-21,1.1869324,1.2100383,1.5944761,4.0,1.308708,1.1683708,1.1007359,1.112398,18715506.0,426374
BBAI,2025-07-21,1.3277888,1.4261988,1.8719667,4.0,1.334093,1.3390135,1.2788529,1.19825,204974860.0,158904
AMC,2025-07-21,0.5699952,0.6673817,0.92436945,4.0,0.956532,0.8677654,0.8209384,0.774852,13061343.0,101657
QUBT,2025-07-21,1.0887702,0.9484544,1.5347025,4.0,0.953181,1.2086834,1.1830057,1.112115,24022248.0,74887
CVNA,2025-07-21,0.4068525,0.36271006,0.5760144,4.0,0.487695,0.7256576,0.6605224,0.618196,3026576.2,34432
JPM,2025-07-21,0.20642632,0.18795167,0.047857385,4.0,0.185055,0.18097214,0.19876473,0.194534,10272002.0,52710
RDDT,2025-07-21,0.65707356,0.43397725,0.71472156,4.0,0.695843,0.843199,0.7753653,0.735246,6939671.5,61553
IONQ,2025-07-21,0.7488325,0.7870837,0.8733089,4.0,0.870213,0.9076363,0.87643814,0.863261,22856214.0,93171
CIFR,2025-07-21,1.0873308,0.87645584,1.492077,4.0,1.042345,1.1420617,1.1669244,1.027415,46551540.0,71503
RKT,2025-07-21,0.45123762,0.47190198,0.5911494,4.0,0.85958,0.7876414,0.69053143,0.64844,16290619.0,136518
NBIS,2025-07-21,0.8063661,0.86784315,0.84998655,4.0,0.843583,0.8958416,0.87464315,0.846301,12339024.0,114067
NDX,2025-07-21,0.106704935,0.097347155,0.03356111,0.0,0.096619,0.150286,0.16533957,0.164481,0.0,84689
FCX,2025-07-21,0.42797902,0.38338423,0.13769594,4.0,0.627513,0.35877585,0.3660617,0.359356,15954071.0,40205
NVO,2025-07-21,0.35996464,0.3244524,0.18645458,4.0,0.36996,0.4149533,0.4197737,0.420228,7838766.5,31107
VZ,2025-07-21,0.13173114,0.20151089,0.02959536,4.0,0.21684,0.16281557,0.16015142,0.161285,21473384.0,180123
T,2025-07-21,0.1744782,0.1876301,0.075703725,4.0,0.477661,0.25917986,0.24636386,0.235501,32271948.0,87653
OXY,2025-07-21,0.34726965,0.38351184,0.13028145,4.0,0.31563,0.34562144,0.33318686,0.323864,13998060.0,28955
EFA,2025-07-21,0.09872919,0.11265205,0.025163868,4.0,0.136099,0.12137472,0.13647157,0.136608,13184820.0,56262
TTD,2025-07-21,0.58672756,0.36000544,0.48566395,4.0,0.509228,0.70236087,0.6251802,0.570718,14426053.0,43074
APP,2025-07-21,0.56105494,0.4976242,0.6707625,4.0,0.597386,0.8451229,0.7679147,0.722849,5514743.0,56297
QS,2025-07-21,1.5952697,1.7742426,1.619485,4.0,1.914299,1.2001071,1.1388683,1.100704,72240660.0,318568
TGT,2025-07-21,0.2583292,0.28017306,0.25288156,4.0,0.32126,0.43463185,0.44386286,0.41033,5690823.0,29609
PLUG,2025-07-21,1.1760494,1.4157176,1.9577475,4.0,1.818378,1.3938797,1.3235104,1.266829,90638264.0,162012
CMG,2025-07-21,0.24095625,0.28716135,0.16025585,4.0,0.818256,0.39221314,0.35808098,0.344171,12543990.0,74973
DJT,2025-07-21,0.5057189,0.4171968,0.5638666,4.0,0.718747,0.62280405,0.62647915,0.605982,8864738.0,165106
BITO,2025-07-21,0.3359302,0.30554077,0.15818304,4.0,0.362544,0.36371487,0.37609658,0.397888,12315769.0,25336
U,2025-07-21,0.6863077,0.65324914,0.7570802,4.0,0.749391,0.863603,0.8045183,0.755774,15448067.0,66063
NU,2025-07-21,0.39759597,0.4983775,0.25099596,4.0,0.407291,0.49200028,0.44854158,0.413628,88260890.0,58746
WFC,2025-07-21,0.24142142,0.26261672,0.053440098,4.0,0.2228,0.210144,0.21055028,0.204126,20602332.0,61287
SOXS,2025-07-21,0.71685576,0.5704628,0.8988009,4.0,0.903138,0.891661,0.90355015,0.895363,199478110.0,61468
LLY,2025-07-21,0.2770864,0.27105093,0.20851547,4.0,0.338386,0.4583677,0.429021,0.400776,3217946.0,32258
DKNG,2025-07-21,0.36058462,0.328404,0.2705127,4.0,0.385407,0.52075386,0.47814143,0.451465,9057529.0,29498
CCL,2025-07-21,0.36977237,0.3390586,0.12904689,4.0,0.317971,0.342929,0.34999287,0.34926,28693448.0,58854
CLF,2025-07-21,0.58051354,0.7357226,0.41259867,4.0,0.687712,0.61320657,0.60958326,0.609904,31187086.0,139707
DIS,2025-07-21,0.1637707,0.15358062,0.1020895,4.0,0.199352,0.30441543,0.28011057,0.267617,8649253.0,24561
EOSE,2025-07-21,0.9470185,1.0067474,1.5338403,4.0,1.253048,1.2167386,1.1311848,1.035002,15885119.0,48725
RUN,2025-07-21,1.0976099,1.0673888,0.9432445,4.0,0.890483,0.9224132,0.895176,0.855616,23087548.0,27557
ARM,2025-07-21,0.41490626,0.41574645,0.40736514,4.0,0.531142,0.6232588,0.59068024,0.556291,5030081.0,57854
CRCL,2025-07-21,1.508873,1.5563748,0.9166328,4.0,0.994377,0.8829323,0.82940143,0.79097,36756264.0,203654
MRK,2025-07-21,0.24072461,0.22816274,0.118287444,4.0,0.293313,0.3420556,0.3233287,0.315013,17034522.0,33462
XBI,2025-07-21,0.2256836,0.24989028,0.08915163,4.0,0.314907,0.28672585,0.27061486,0.271372,9927291.0,45217
XYZ,2025-07-21,0.34334454,0.4526111,0.3621843,4.0,0.474429,0.5787853,0.51701546,0.462314,9256843.0,214706
CSCO,2025-07-21,0.13959254,0.14171967,0.07908558,4.0,0.184376,0.26487428,0.25084344,0.242057,22271302.0,34380
ASST,2025-07-21,2.6833775,2.1926875,4.0629725,25.0,1.420936,1.4725127,1.6272428,1.781973,368440.66,3268
UPST,2025-07-21,0.6361005,0.5353408,1.0363467,4.0,0.718602,1.0759283,0.9439466,0.880273,6033043.0,24462
WBD,2025-07-21,0.40631202,0.3036074,0.21708623,4.0,0.33521,0.4538633,0.44566172,0.420951,69937340.0,49685
LYFT,2025-07-21,0.41628465,0.3881423,0.51781464,4.0,0.508148,0.718645,0.638516,0.592001,14250452.0,120670
KO,2025-07-21,0.13553938,0.14240226,0.04043608,4.0,0.332691,0.190572,0.18847771,0.182977,18185854.0,101506
DAL,2025-07-21,0.5266855,0.47216532,0.13223225,4.0,0.373323,0.3465653,0.3458927,0.347727,12909792.0,27595
UUUU,2025-07-21,0.8043747,0.9225806,0.8717219,4.0,1.092371,0.9020083,0.852794,0.836299,14150867.0,36704
COST,2025-07-21,0.15217979,0.1497079,0.04292677,4.0,0.1804,0.19312114,0.19374585,0.189268,2152080.8,28499
USO,2025-07-21,0.29213887,0.38372585,0.09360309,2.0,0.285961,0.26905414,0.27954057,0.281102,9307952.0,24036
SNOW,2025-07-21,0.29598516,0.2859218,0.2127616,4.0,0.381011,0.42341927,0.48259413,0.445357,3756976.2,26227
PATH,2025-07-21,0.31675035,0.2896991,0.16660745,4.0,0.514357,0.39119056,0.450331,0.531366,9680714.0,31657
TNA,2025-07-21,0.49271643,0.498757,0.50702167,4.0,0.629483,0.6433324,0.63408804,0.656578,14638031.0,49890
SMR,2025-07-21,0.88540155,1.0799727,1.2113736,4.0,1.137272,1.1148077,1.0285032,1.027986,12817772.0,73684
FUBO,2025-07-21,0.5445417,0.5529916,0.9508631,4.0,0.850822,0.9293981,0.87232614,0.834329,11148052.0,40801
BIDU,2025-07-21,0.34601638,0.45661768,0.18112344,4.0,0.388405,0.3924227,0.39448613,0.384154,3664728.5,55590
MP,2025-07-21,1.9438018,1.6732365,0.6505165,4.0,0.878791,0.80950856,0.7828206,0.765202,22297720.0,87648
KVUE,2025-07-21,0.35033685,0.16778383,0.11518125,4.0,0.283042,0.33896384,0.33015913,0.327672,19850210.0,51515
CRWD,2025-07-21,0.34159598,0.34320495,0.15828688,4.0,0.388014,0.36722085,0.45088413,0.428107,3120509.5,46112
TEM,2025-07-21,0.5978983,0.5914726,0.6023118,4.0,0.712605,0.75005996,0.7271974,0.730216,9383924.0,52837
VRT,2025-07-21,0.5827653,0.43665984,0.39492318,4.0,0.528348,0.60655487,0.59979117,0.571654,7321344.5,33667
CRM,2025-07-21,0.2151861,0.20681232,0.08911884,4.0,0.317155,0.28205758,0.35595044,0.347759,7750965.5,50721
GM,2025-07-21,0.23675184,0.24536374,0.14336175,4.0,0.682231,0.3697757,0.33424816,0.303681,9572576.0,81311
DELL,2025-07-21,0.31017298,0.31843537,0.13570821,4.0,0.376256,0.35231444,0.477461,0.443931,5437148.0,44202
LULU,2025-07-21,0.31803343,0.33478418,0.1516436,4.0,0.370376,0.3656277,0.40742645,0.474985,3440266.8,39538
PTON,2025-07-21,0.49521586,0.47394806,0.5448817,4.0,0.484698,0.72497976,0.7407311,0.703324,10567548.0,16552
AFRM,2025-07-21,0.52732664,0.44193098,0.37561435,4.0,0.56804,0.5961649,0.7169407,0.675485,5604347.5,32597
BMY,2025-07-21,0.22868742,0.23020159,0.123623714,4.0,0.275018,0.33933327,0.33828872,0.341613,14983123.0,25869
SBUX,2025-07-21,0.28913596,0.17953673,0.15010794,4.0,0.279648,0.3870717,0.34107414,0.313917,8261337.5,25582
CVX,2025-07-21,0.2607407,0.22637907,0.06493212,4.0,0.243402,0.24338815,0.23582056,0.229602,11967296.0,127920
SBET,2025-07-21,2.0902479,2.0520132,2.980244,4.0,2.430143,1.7665589,1.7126639,1.649821,41386092.0,233538
GRAB,2025-07-21,0.4088951,0.38887337,0.4342036,4.0,0.632429,0.6554414,0.59791684,0.587719,39838660.0,89812
SHOP,2025-07-21,0.4197974,0.38017607,0.37801224,4.0,0.433438,0.6092217,0.5683974,0.515241,7926676.5,39094
DIA,2025-07-21,0.09955904,0.10304397,0.02374163,4.0,0.119973,0.1307477,0.13260572,0.13079,3470106.0,22498
ONDS,2025-07-21,1.3663886,0.8685585,1.7711493,25.0,1.308323,1.3225553,1.3652521,1.407949,23148324.0,45842
ET,2025-07-21,0.16365977,0.15788454,0.059870698,4.0,0.233244,0.24170999,0.22694428,0.213725,13499033.0,44038
BITF,2025-07-21,0.9255154,0.9171077,3.2737403,4.0,1.299644,1.6128274,1.3843699,1.327962,20823466.0,44944
NEM,2025-07-21,0.354333,0.38432992,0.15124649,4.0,0.697231,0.38310388,0.36580944,0.345273,12715129.0,37350
VALE,2025-07-21,0.28418157,0.3486983,0.12643708,4.0,0.343441,0.34675944,0.30781645,0.305135,51807290.0,73123
ADBE,2025-07-21,0.23835453,0.20845868,0.073792435,4.0,0.276602,0.26147473,0.28876784,0.34842,4038571.5,26654
FSLR,2025-07-21,0.60924083,0.6257466,0.34760237,4.0,0.555684,0.5895226,0.55811983,0.532447,4177766.8,22842
MO,2025-07-21,0.18090986,0.19701844,0.05049831,4.0,0.188219,0.21827914,0.20871386,0.212596,10064599.0,14994
ENPH,2025-07-21,0.6991719,0.7109123,0.64337945,4.0,1.450778,0.80461353,0.74183667,0.716361,8852162.0,43193
UPS,2025-07-21,0.20956817,0.21602182,0.16144098,4.0,0.269011,0.3929776,0.34782714,0.31916,5227694.5,18609
AGNC,2025-07-21,0.15984446,0.12356561,0.046844203,4.0,0.325183,0.20410787,0.215575,0.203915,24054670.0,42397
AG,2025-07-21,0.54064536,0.577558,0.4101618,4.0,0.626577,0.6094831,0.6046206,0.605712,23642768.0,52552
QCOM,2025-07-21,0.21091734,0.20744082,0.14649013,4.0,0.285446,0.37474227,0.34735113,0.332559,8026549.5,37184
GLXY,2025-07-21,0.904411,0.85384965,1.1132863,4.0,1.185209,1.1222193,1.1147223,1.054448,9084771.0,104610
NVDL,2025-07-21,0.54503196,0.52517146,0.4822832,4.0,0.680411,0.6586506,0.8102149,0.783852,11613343.0,21312
PANW,2025-07-21,0.25641423,0.3558097,0.16318433,4.0,0.318476,0.367177,0.38852558,0.354232,4875866.5,67437
OSCR,2025-07-21,1.1330845,1.0601021,1.8553643,4.0,1.313006,1.3165174,1.2044829,1.118763,37356200.0,290109
CVS,2025-07-21,0.21628363,0.23517469,0.15215664,4.0,0.321992,0.38020855,0.34492958,0.320356,7280934.5,66716
GS,2025-07-21,0.23367126,0.20727697,0.06293627,4.0,0.235505,0.229981,0.23077272,0.230427,2527348.2,19693
PEP,2025-07-21,0.23926261,0.3116878,0.045958787,4.0,0.186752,0.20659515,0.195871,0.214136,12140130.0,53236
IBM,2025-07-21,0.19030875,0.18332918,0.12482365,4.0,0.738399,0.34636915,0.3108887,0.298448,3647412.5,22928
PINS,2025-07-21,0.3321951,0.2578864,0.33711937,4.0,0.361912,0.59662545,0.5293277,0.485027,9024714.0,31151
LRCX,2025-07-21,0.32472366,0.21951172,0.14761722,4.0,0.333303,0.3814483,0.36508515,0.362213,10064390.0,12005
PBR,2025-07-21,0.25981432,0.25298128,0.097011834,4.0,0.239665,0.30575943,0.3183263,0.304377,20734192.0,28152
JNJ,2025-07-21,0.20866624,0.23278336,0.021693122,4.0,0.118255,0.12884586,0.137251,0.136221,9405020.0,34073
NVTS,2025-07-21,0.8589383,1.1137453,1.576595,4.0,1.818019,1.3083198,1.1718746,0.996461,29809442.0,239726
B,2025-07-21,0.30365005,0.28392762,0.10818332,4.0,0.315893,0.31831458,0.3250993,0.330535,10802980.0,25781
RBLX,2025-07-21,0.34244573,0.3900828,0.56243324,4.0,0.510345,0.7616443,0.67611647,0.62548,7963823.5,59048
BITX,2025-07-21,0.6742988,0.6078828,0.66881335,4.0,0.745518,0.7760787,0.81355757,0.815224,9468616.0,25288
BRK_B,2025-07-21,0.13303447,0.12929219,0.035598073,4.0,0.142225,0.15858828,0.16500372,0.171913,4683709.5,42132
UVIX,2025-07-21,0.77760905,0.585839,1.3962922,4.0,0.980574,1.2423804,1.1855721,1.328075,11277033.0,24811
UAL,2025-07-21,0.54798543,0.55665183,0.16173418,4.0,0.449975,0.391003,0.3905933,0.396369,8429757.0,25516
ANET,2025-07-21,0.385531,0.42256337,0.3092731,4.0,0.39174,0.53025174,0.49417058,0.468712,9943576.0,26371
VST,2025-07-21,0.4277949,0.39393803,0.34721482,4.0,0.659883,0.59199184,0.5690147,0.558049,5022128.0,21779
BE,2025-07-21,0.80245847,0.9028123,0.73091817,4.0,0.701067,0.8451107,0.77850026,0.746596,7304566.5,20210
HUT,2025-07-21,0.7935209,0.72861046,0.67395365,4.0,0.864622,0.80752915,0.796397,0.776487,6668047.5,12946
HD,2025-07-21,0.20458005,0.1803224,0.06707179,4.0,0.208318,0.240817,0.23782629,0.235227,3900484.0,17842
JOBY,2025-07-21,0.83891445,0.95138997,1.0890843,4.0,1.181474,1.0172135,0.963318,0.935978,38197244.0,95295
CCJ,2025-07-21,0.3836229,0.3835172,0.24851893,4.0,0.471918,0.49277756,0.474488,0.460538,5372244.5,23692
DOW,2025-07-21,0.40555912,0.4373917,0.25892296,4.0,0.798725,0.48435786,0.47324458,0.458891,14045566.0,50072
XLV,2025-07-21,0.13748625,0.13388707,0.02897218,4.0,0.192156,0.16857257,0.16055785,0.16485,14079747.0,18615
LUV,2025-07-21,0.30780858,0.33023968,0.16294457,4.0,0.725751,0.39061356,0.37823886,0.366466,11300555.0,37886
ABBV,2025-07-21,0.23353826,0.23082533,0.090198,4.0,0.27127,0.28421256,0.27310413,0.262167,7233951.0,20361
HAL,2025-07-21,0.37320176,0.47217712,0.17375788,4.0,0.573218,0.41500714,0.40129772,0.396847,15323995.0,42172
SLB,2025-07-21,0.35249647,0.40134966,0.10674356,4.0,0.334936,0.31580028,0.319686,0.325431,20168294.0,27155
AMAT,2025-07-21,0.29031625,0.25981078,0.13792668,4.0,0.336457,0.35679984,0.34050244,0.336561,7130923.0,17385
BP,2025-07-21,0.39123726,0.2773733,0.07623396,4.0,0.239074,0.27566758,0.25384384,0.240076,11674219.0,13568
CMCSA,2025-07-21,0.17725387,0.20103168,0.10411806,4.0,0.285177,0.3040113,0.29124016,0.276243,20360934.0,11054
