ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
AMZN,2022-02-07,0.6474395,0.64569473,0.1184174,4.0,0.398047,0.3092213,0.30873457,0.3071497,95373810.0,248897
IWM,2022-02-07,0.3364734,0.2570613,0.08629861,0.0,0.303935,0.262685,0.2682646,0.26436472,52534770.0,791738
AMD,2022-02-07,0.7518343,0.6127595,0.33182716,4.0,0.605464,0.5275288,0.52916545,0.521173,92454160.0,495217
NVDA,2022-02-07,0.7521947,0.5366792,0.43627018,4.0,0.602495,0.61431473,0.5943257,0.5735965,525652700.0,410119
HYG,2022-02-07,0.07800678,0.05103669,0.013354989,4.0,0.101544,0.084831,0.089403145,0.0861182,57900050.0,490970
VIX,2022-02-07,1.9145554,1.3046933,1.608714,2.0,1.524884,1.240847,1.1485108,1.0632703,0.0,757461
TQQQ,2022-02-07,1.0867229,0.9011576,0.7579291,4.0,0.911151,0.7848414,0.784314,0.77729565,276541570.0,166932
EEM,2022-02-07,0.20595723,0.20730591,0.043263912,4.0,0.218727,0.19368272,0.20206572,0.19118415,54431756.0,251398
AMC,2022-02-07,1.342807,0.75698507,1.7395195,4.0,1.11639,1.0616902,1.1443065,1.1265277,5133376.5,228004
BABA,2022-02-07,0.57382745,0.58319104,0.48639446,4.0,0.875052,0.65038514,0.6181027,0.5915173,23677528.0,254262
MSFT,2022-02-07,0.4695163,0.3182412,0.10529489,4.0,0.308941,0.29215816,0.28962758,0.2754628,48803064.0,211975
NIO,2022-02-07,0.84819585,0.86716896,0.82301235,4.0,0.843178,0.78616184,0.7579491,0.7716468,56912096.0,178099
SLV,2022-02-07,0.25674883,0.24327254,0.092249885,4.0,0.298655,0.26523042,0.24277371,0.2453333,30167428.0,223367
BAC,2022-02-07,0.3719084,0.26017085,0.10221344,4.0,0.279397,0.2895183,0.28355643,0.2793066,63511884.0,209693
XLE,2022-02-07,0.34429926,0.24743667,0.12798464,4.0,0.368927,0.326103,0.33138928,0.32401514,96411144.0,164314
XLF,2022-02-07,0.26890177,0.18212272,0.05926121,4.0,0.25745,0.21477143,0.22071671,0.21339929,83838600.0,184517
GOOGL,2022-02-07,0.53003085,0.39317983,0.10218151,4.0,0.342045,0.29250827,0.28897572,0.2845371,47722920.0,82739
PBR,2022-02-07,0.412079,0.38447422,0.25943658,4.0,0.452573,0.48072413,0.81739825,0.5837018,66547132.0,72042
SNAP,2022-02-07,1.8004522,2.0431077,0.59242827,4.0,0.923028,0.6751601,0.67904526,0.6599216,50648940.0,344946
NFLX,2022-02-07,1.0793167,1.0723467,0.2123277,4.0,0.550565,0.41707885,0.41806644,0.4164157,136775180.0,162640
TLT,2022-02-07,0.1406564,0.14627223,0.02962615,4.0,0.182979,0.15980828,0.15545258,0.1566862,21854320.0,130058
EFA,2022-02-07,0.1889962,0.13988447,0.034360353,4.0,0.170972,0.15718329,0.162014,0.17156358,46311304.0,166630
EWZ,2022-02-07,0.28095973,0.24534024,0.10703884,4.0,0.345524,0.30785856,0.32152343,0.32786915,39563532.0,274836
GLD,2022-02-07,0.09969297,0.11463226,0.02522491,4.0,0.139485,0.129876,0.13622415,0.13166529,10589120.0,163947
XOM,2022-02-07,0.32130075,0.29467577,0.11370266,4.0,0.340704,0.300782,0.29581055,0.30052158,36607160.0,163847
ARKK,2022-02-07,0.7382406,0.6392159,0.46853447,4.0,0.768365,0.62001985,0.5980857,0.5950831,28670068.0,138101
INTC,2022-02-07,0.34304088,0.35537633,0.12645714,4.0,0.305385,0.3177,0.31783757,0.3151266,45760110.0,144140
AAL,2022-02-07,0.52531767,0.44364226,0.29230714,4.0,0.556282,0.48543257,0.48163244,0.48425838,41824660.0,241863
OXY,2022-02-07,0.57520396,0.44631463,0.3916043,4.0,0.610177,0.6137509,0.5779876,0.5702955,20721496.0,51733
SOFI,2022-02-07,1.177647,1.0440912,1.2138824,4.0,1.046841,1.0472295,0.99849015,0.95312726,78489510.0,181658
T,2022-02-07,0.38820428,0.41508788,0.09548819,4.0,0.285719,0.2540937,0.24339929,0.2685958,115431710.0,161318
PLTR,2022-02-07,0.8035447,0.634307,0.8334015,4.0,0.799861,0.8594696,0.79957944,0.74651283,53397224.0,195347
UBER,2022-02-07,0.5917188,0.6216504,0.5844154,4.0,1.596805,0.75166714,0.67679644,0.6287361,28322414.0,539425
GOOG,2022-02-07,0.5300428,0.39455056,0.1016017,4.0,0.338023,0.29305872,0.28680813,0.289356,37448870.0,58967
CCL,2022-02-07,0.58674276,0.5568549,0.38489506,4.0,0.643339,0.56713325,0.55391073,0.5500094,36817108.0,135788
KWEB,2022-02-07,0.52076703,0.5639103,0.30443105,4.0,0.604545,0.5330013,0.5262713,0.5151327,18502724.0,49630
DIS,2022-02-07,0.3785519,0.33947927,0.21637182,4.0,0.790989,0.398952,0.36987957,0.35180467,12998590.0,155760
LCID,2022-02-07,0.97059196,0.9739299,1.2634562,4.0,1.033256,1.0731694,1.0415106,1.0051363,4289086.0,163839
C,2022-02-07,0.33980533,0.2218459,0.09612886,4.0,0.296609,0.269439,0.27130985,0.2775112,30667398.0,113547
MU,2022-02-07,0.47969836,0.41711763,0.21765374,4.0,0.488681,0.41087773,0.42190084,0.4397294,20591682.0,63807
DKNG,2022-02-07,0.99998593,0.83662,1.0014163,4.0,1.059985,0.9994647,0.93358415,0.884556,29536720.0,125194
PYPL,2022-02-07,0.9502994,1.0612358,0.26075426,4.0,0.540739,0.46100628,0.47095487,0.4484523,24164728.0,242467
SHOP,2022-02-07,1.0195405,1.024959,0.70738846,4.0,0.869438,0.81217617,0.7492467,0.7134964,27061810.0,45817
GME,2022-02-07,1.5192722,0.8955715,1.7275859,4.0,1.240464,1.1095295,1.151755,1.1429334,16196305.0,59153
COIN,2022-02-07,0.954303,0.80164057,0.72651494,4.0,0.863877,0.81935817,0.78369445,0.7541734,5613569.5,108369
GDX,2022-02-07,0.32852495,0.37679425,0.1258414,4.0,0.367315,0.32389542,0.32261044,0.32213333,25713312.0,96537
SOXL,2022-02-07,1.4256928,1.3694297,1.2949853,4.0,1.183322,1.033635,1.0320135,1.0174555,35429588.0,40669
BA,2022-02-07,0.42391124,0.423419,0.16915958,4.0,0.398658,0.3609016,0.369535,0.3678536,10691456.0,234882
MARA,2022-02-07,1.2113737,1.0845622,1.4198581,4.0,1.333485,1.2229432,1.2187008,1.2278718,13626913.0,196161
JPM,2022-02-07,0.3351737,0.32162946,0.0790498,4.0,0.265238,0.23720743,0.25484914,0.2510961,19954566.0,63047
VALE,2022-02-07,0.3725145,0.41432396,0.23899445,4.0,0.489102,0.46683213,0.5185201,0.5055288,41260068.0,78332
RBLX,2022-02-07,0.98791486,0.90289235,1.1288708,4.0,0.986316,1.068865,0.9824758,0.9288279,23078396.0,76398
PFE,2022-02-07,0.31295878,0.24521011,0.19720073,4.0,0.856029,0.39919,0.3695597,0.3542816,41749720.0,355644
RIVN,2022-02-07,1.1363982,0.96487325,1.3571706,4.0,1.092134,1.0782189,1.0813766,1.0548748,18476720.0,76590
DIA,2022-02-07,0.21737489,0.13145895,0.047415555,4.0,0.200907,0.167064,0.17177886,0.17893557,11314454.0,52167
WFC,2022-02-07,0.35149613,0.27072564,0.11030563,4.0,0.353623,0.30377,0.31042373,0.317272,40056604.0,168186
HOOD,2022-02-07,1.1921537,0.84014773,0.987286,4.0,1.115331,0.921063,0.9247084,0.9120638,26215980.0,116872
GM,2022-02-07,0.5214726,0.34288672,0.22992158,4.0,0.467173,0.42623988,0.42754027,0.4356409,22861788.0,148057
BITO,2022-02-07,0.8370785,0.75568765,0.5583843,4.0,0.773868,0.6750184,0.68966043,0.6598629,34780652.0,129344
WMT,2022-02-07,0.21180405,0.17394873,0.07429907,4.0,0.216922,0.25281286,0.24220814,0.2184777,24413016.0,47145
ET,2022-02-07,0.39379182,0.31452942,0.17866144,4.0,0.392027,0.39769185,0.366111,0.3646725,32313016.0,102770
UPST,2022-02-07,1.2589653,1.0137744,1.863846,4.0,1.265416,1.3992938,1.2719305,1.2060188,7004080.5,36005
FCX,2022-02-07,0.56089574,0.45126793,0.24545659,4.0,0.487935,0.45178786,0.4549743,0.45804822,22678874.0,63338
CLF,2022-02-07,0.6063947,0.62216556,0.5166196,4.0,1.076734,0.68623453,0.6464013,0.6280654,22275144.0,71219
CSCO,2022-02-07,0.28001386,0.19521047,0.12316569,4.0,0.267164,0.33369657,0.30399328,0.2848108,25897858.0,34322
TSM,2022-02-07,0.48605737,0.47214893,0.13738133,4.0,0.383017,0.3390057,0.344676,0.3361394,15967560.0,39489
USO,2022-02-07,0.24376012,0.20207192,0.17788966,4.0,0.37644,0.37289372,0.3744183,0.3781972,5180573.5,59070
VZ,2022-02-07,0.22403911,0.20346692,0.038901724,4.0,0.192483,0.166185,0.18353543,0.19438219,31844464.0,40233
XSP,2022-02-07,0.25020024,0.19590898,0.05073893,0.0,0.325684,0.188919,0.202093,0.20283684,0.0,33254
ROKU,2022-02-07,0.78510845,0.75497484,0.9849166,4.0,0.895906,0.97972524,0.90478367,0.8567031,5593976.5,54875
KRE,2022-02-07,0.32159978,0.22177452,0.094140574,4.0,0.300434,0.28239942,0.29171973,0.28384334,15365368.0,31642
UAL,2022-02-07,0.47882798,0.3896774,0.264058,4.0,0.526857,0.46909058,0.46458945,0.46054122,11961060.0,70285
CVX,2022-02-07,0.30085683,0.25934967,0.09304841,4.0,0.294186,0.26969543,0.27177042,0.27167618,17508916.0,73090
PINS,2022-02-07,0.84431565,0.91656584,0.53218275,4.0,0.780834,0.667,0.66465956,0.6565476,15550936.0,103765
ZM,2022-02-07,0.62263113,0.60155994,0.7817265,4.0,0.722589,0.84574,0.789384,0.7565685,4010284.2,41194
AFRM,2022-02-07,1.3105394,1.0912513,1.7348709,4.0,2.541743,1.3400215,1.2161586,1.1190281,13871155.0,96869
PLUG,2022-02-07,0.9451135,0.7773066,0.92752934,4.0,1.003988,0.92785454,0.8855527,0.86526966,23933106.0,33961
DVN,2022-02-07,0.6314685,0.39399064,0.42605028,4.0,0.641833,0.6200623,0.60122013,0.5833155,16257611.0,77138
RIOT,2022-02-07,1.1840094,1.0559033,1.4538093,4.0,1.237854,1.1632816,1.1506418,1.1554496,11473718.0,134720
KO,2022-02-07,0.19563596,0.11823682,0.047380347,4.0,0.352043,0.18901114,0.184091,0.1806333,22371650.0,49730
BP,2022-02-07,0.3471831,0.3105636,0.17148715,4.0,0.61312,0.38103673,0.36507887,0.35647002,18769620.0,121723
XBI,2022-02-07,0.49459574,0.46116975,0.20312877,4.0,0.55856,0.43252957,0.41751373,0.4018405,15786329.0,52951
QCOM,2022-02-07,0.5530734,0.5249632,0.18791862,4.0,0.45931,0.37503728,0.37678313,0.388562,13841812.0,105680
DAL,2022-02-07,0.4201165,0.3184704,0.18231834,4.0,0.407682,0.38168615,0.38145855,0.3867468,13795632.0,59515
NCLH,2022-02-07,0.6198827,0.584824,0.42240137,4.0,0.714477,0.62135017,0.5916181,0.58922434,20272900.0,78679
PTON,2022-02-07,1.1258475,1.5526049,1.9780483,4.0,2.539071,1.3040864,1.2041875,1.1210141,34557076.0,514153
PDD,2022-02-07,0.7994374,0.83097744,0.74231696,4.0,0.903303,0.8011921,0.85214883,0.79852426,8266705.5,12741
MRNA,2022-02-07,0.90633607,0.7258935,0.70808876,4.0,0.880305,0.79651016,0.7863387,0.751528,8861429.0,55254
CCJ,2022-02-07,0.62823623,0.49239445,0.4282409,4.0,0.826355,0.6313026,0.62143904,0.61322737,6190942.0,16608
JD,2022-02-07,0.6067192,0.6745528,0.36898938,4.0,0.620697,0.5705987,0.56391925,0.5489976,12694010.0,31144
TGT,2022-02-07,0.3221514,0.22307603,0.15383118,4.0,0.359348,0.3556786,0.32231486,0.29656082,5141440.5,25716
SBUX,2022-02-07,0.32381576,0.21973987,0.092208326,4.0,0.302625,0.26574716,0.2657013,0.2759996,12651505.0,32029
LYFT,2022-02-07,0.5831832,0.5667373,0.71753395,4.0,1.922595,0.8423887,0.74578285,0.6733572,6253754.5,70649
CVNA,2022-02-07,1.1144588,1.0385263,1.0947859,4.0,1.093207,0.99892926,0.9644124,0.942664,4058127.5,56780
CRM,2022-02-07,0.46520174,0.42834002,0.22619942,4.0,0.419854,0.42557088,0.39851984,0.381004,7778320.5,26615
BYND,2022-02-07,0.92917323,0.784971,0.9517449,4.0,0.861968,0.9397107,0.8727106,0.8299017,4531240.5,52731
NKE,2022-02-07,0.33534262,0.23609483,0.098975696,4.0,0.288196,0.284688,0.33769915,0.3291026,6914933.5,25355
RIG,2022-02-07,0.6957873,0.7083836,0.77014446,4.0,0.957592,0.84447396,0.83105344,0.817749,16551804.0,31012
SLB,2022-02-07,0.44552433,0.37729737,0.19952855,4.0,0.456901,0.41941458,0.42377314,0.4218505,18986620.0,130403
ORCL,2022-02-07,0.26458254,0.20325014,0.16838071,4.0,0.286895,0.33777115,0.35089028,0.33966875,9853769.0,41536
CMCSA,2022-02-07,0.4358943,0.21280234,0.08821987,4.0,0.304783,0.2644983,0.245176,0.25446242,29061328.0,21725
M,2022-02-07,0.6502825,0.7153623,0.56225,4.0,0.669882,0.7079374,0.6855694,0.6698415,14956389.0,17660
SNOW,2022-02-07,0.8467632,0.67297053,0.65923214,4.0,0.794022,0.7714331,0.71568346,0.6796211,4155138.8,54746
SMH,2022-02-07,0.46241894,0.43918,0.15816835,4.0,0.386534,0.35343313,0.3564646,0.3437995,16245504.0,29587
NDX,2022-02-07,0.35384032,0.30955592,0.08144567,0.0,0.282562,0.267519,0.2647827,0.26549387,0.0,31164
XLU,2022-02-07,0.21720955,0.15368322,0.038257003,4.0,0.194036,0.17221342,0.17798257,0.177294,44846750.0,33406
HD,2022-02-07,0.3093197,0.30065992,0.1136979,4.0,0.315116,0.29892185,0.29928872,0.2841978,5487315.5,17914
FUBO,2022-02-07,1.0643063,0.93522406,1.5026693,4.0,1.115368,1.171495,1.1174802,1.0678397,11538656.0,33579
MS,2022-02-07,0.41359472,0.32933214,0.10200774,4.0,0.317436,0.28820816,0.28592873,0.29731852,14935949.0,56169
IBM,2022-02-07,0.2993851,0.24649036,0.06423229,4.0,0.255256,0.20868471,0.21210715,0.2180485,7922235.0,30602
LI,2022-02-07,0.65947497,0.7155067,0.5296027,4.0,0.768352,0.6904934,0.68579715,0.67688984,8065640.0,19869
MRVL,2022-02-07,0.67974544,0.6934528,0.4732442,4.0,0.55918,0.67072254,0.61178786,0.5639741,13306881.0,19324
MRK,2022-02-07,0.25990146,0.21049385,0.058167733,4.0,0.281018,0.22826928,0.23103057,0.2275661,16566771.0,54514
COP,2022-02-07,0.418686,0.32426852,0.16690484,4.0,0.450452,0.3818587,0.39879915,0.38463742,10778822.0,29484
COST,2022-02-07,0.3203851,0.28956336,0.09468693,4.0,0.29097,0.2708917,0.27093515,0.2718041,2984136.2,21690
ABBV,2022-02-07,0.2530394,0.16533233,0.05074077,4.0,0.239466,0.20622028,0.21691714,0.22066875,10409191.0,27961
TTD,2022-02-07,0.936529,0.94628483,0.9720828,4.0,0.894345,0.9357042,0.8606057,0.8043086,7070782.0,36699
JNJ,2022-02-07,0.20837347,0.15785137,0.036178213,4.0,0.193406,0.16742243,0.17043814,0.1795959,9247369.0,17848
V,2022-02-07,0.4361727,0.43258196,0.092904136,4.0,0.278725,0.270121,0.2649,0.2654487,11747254.0,41321
GS,2022-02-07,0.41177744,0.3469026,0.10716147,4.0,0.300943,0.2797413,0.281047,0.2841041,4596996.5,36291
BMY,2022-02-07,0.24176891,0.21919428,0.046457525,4.0,0.225405,0.19497128,0.19634056,0.19676983,16317166.0,42650
CRWD,2022-02-07,0.7325263,0.5745469,0.4789094,4.0,0.659683,0.6192603,0.61526644,0.5893599,4637139.0,22183
AA,2022-02-07,0.62441003,0.5577276,0.36123863,4.0,0.64351,0.57943755,0.582772,0.5757382,7752360.0,26143
NEM,2022-02-07,0.29274654,0.31250438,0.13158464,4.0,0.349366,0.34677985,0.33215785,0.33145583,7988164.5,28504
HAL,2022-02-07,0.45603797,0.35736802,0.21728921,4.0,0.463276,0.43990043,0.42744958,0.4341625,15590390.0,23790
FDX,2022-02-07,0.30500773,0.18542781,0.08146875,4.0,0.258465,0.2522203,0.32586485,0.3114342,2447386.5,21330
AMAT,2022-02-07,0.59146833,0.60774297,0.26233503,4.0,0.511559,0.48217714,0.46304685,0.4461976,10858691.0,17818
CAT,2022-02-07,0.3356704,0.27534586,0.093840346,4.0,0.296451,0.267239,0.27460343,0.2774184,4610307.0,23023
ADBE,2022-02-07,0.43937272,0.36813512,0.1587304,4.0,0.43038,0.36012328,0.39670873,0.3856137,3768988.2,25811
XLV,2022-02-07,0.20067975,0.13924201,0.037133083,4.0,0.171894,0.17486829,0.17755972,0.1768294,18145742.0,20964
MO,2022-02-07,0.23328003,0.15491359,0.050046396,4.0,0.224255,0.20361671,0.220404,0.22309867,13015838.0,18024
PG,2022-02-07,0.23491617,0.19654438,0.041921366,4.0,0.210951,0.19735214,0.193605,0.1931958,10537716.0,16951
BX,2022-02-07,0.5312584,0.4683582,0.17178705,4.0,0.430124,0.37350014,0.3748093,0.37432018,6529411.0,25738
BIDU,2022-02-07,0.5191789,0.5130834,0.3344142,4.0,0.588083,0.49224457,0.49370116,0.4833965,3296376.5,18942
CHWY,2022-02-07,0.81157756,0.96097887,0.5779902,4.0,0.857848,0.69694316,0.70976746,0.7235551,5307600.0,32464
CVS,2022-02-07,0.24815466,0.21237628,0.09541235,4.0,0.528155,0.28893328,0.27502614,0.274301,9129152.0,37840
ENPH,2022-02-07,0.8056398,0.6784799,0.84397066,4.0,1.861273,0.9342586,0.84841186,0.8235183,3100676.5,21466
TDOC,2022-02-07,0.85395056,0.64404804,0.75186783,4.0,0.876531,0.8154207,0.79591614,0.7568467,4203547.0,17772
WDC,2022-02-07,0.5917598,0.40442055,0.20748878,4.0,0.480467,0.42603543,0.42812085,0.4047391,6688492.0,15371
QS,2022-02-07,0.9146196,0.88884944,1.1890969,4.0,1.077321,1.0143878,1.017317,1.0162197,9730096.0,19887
AGNC,2022-02-07,0.2481514,0.15956059,0.045884557,4.0,0.1928,0.18718557,0.19244972,0.19028601,15793964.0,6267
BRK_B,2022-02-07,0.25251058,0.17814815,0.06074184,4.0,0.207644,0.2076,0.20606458,0.20578633,5130846.0,23434
FSLR,2022-02-07,0.5757725,0.45739865,0.33899018,4.0,0.574728,0.5574814,0.54437715,0.536907,1511579.2,11308
XLK,2022-02-07,0.3596727,0.28258893,0.0880563,4.0,0.317689,0.26629242,0.2719123,0.27306652,33529540.0,19580
U,2022-02-07,1.0014563,0.9971026,0.53443927,4.0,0.846149,0.7184005,0.6950361,0.6910305,5517455.0,24878
GE,2022-02-07,0.38632044,0.34844026,0.11327932,4.0,0.328743,0.3077663,0.30290288,0.30575016,11902652.0,19317
TNA,2022-02-07,1.0134014,0.7762951,0.72882885,4.0,0.970364,0.7970293,0.79009104,0.7746997,18066252.0,31010
PANW,2022-02-07,0.56686586,0.5281003,0.28718853,4.0,0.485774,0.52815485,0.47123343,0.45974118,10039486.0,15183
ETSY,2022-02-07,0.7937901,0.72029924,0.72372746,4.0,0.829412,0.8282526,0.7810113,0.76317567,3762951.0,14098
NU,2022-02-07,0.7923319,0.7586691,0.4988241,11.0,0.582643,0.62108,0.632203,0.614493,8286967.0,13503
UPS,2022-02-07,0.49742702,0.51336735,0.06727506,4.0,0.263566,0.23527186,0.23940215,0.2457048,4521837.5,26168
RKT,2022-02-07,0.566511,0.32485744,0.52623856,4.0,0.550233,0.6546746,0.6596883,0.6493843,5482785.5,22847
LUV,2022-02-07,0.3922219,0.2815092,0.14506768,4.0,0.382582,0.34220698,0.34994614,0.35132664,8250219.5,21089
AXP,2022-02-07,0.41364822,0.38204843,0.101012886,4.0,0.323265,0.28291586,0.28780487,0.2880062,4854951.0,14273
PEP,2022-02-07,0.24123766,0.14187403,0.05191096,4.0,0.293253,0.21257542,0.19666229,0.19545141,6606691.0,15302
MSOS,2022-02-07,0.596873,0.5320826,0.7981294,4.0,0.822125,0.84452885,0.901483,0.8611442,1501703.6,20095
AVGO,2022-02-07,0.4167522,0.41226476,0.19634359,4.0,0.362731,0.39007473,0.38268086,0.3553182,32796750.0,13860
KHC,2022-02-07,0.25868618,0.17032287,0.124849714,4.0,0.263873,0.30845287,0.28531456,0.2737236,8706275.0,10721
MCD,2022-02-07,0.21268693,0.15825851,0.04275715,4.0,0.203811,0.17881557,0.18298714,0.185552,3407811.0,12799
MSTR,2022-02-07,1.1607136,1.1129835,0.9535914,4.0,0.994071,0.8329237,0.85575956,0.85579157,7045894.5,22209
HUT,2022-02-07,1.2560657,1.1269741,3.0194,4.0,1.336477,1.4531962,1.4497201,1.2702472,1632771.4,66749
AG,2022-02-07,0.5591139,0.70249695,0.43643168,4.0,0.709713,0.6039133,0.5864288,0.5837369,5383299.0,21552
UNH,2022-02-07,0.31140947,0.19439839,0.07202859,4.0,0.301265,0.24581215,0.23649214,0.2535435,4069270.0,9046
DOW,2022-02-07,0.32729125,0.2889387,0.10355419,4.0,0.341422,0.295115,0.2879293,0.28612822,7659453.0,21921
NEE,2022-02-07,0.40579036,0.45793745,0.09628301,11.0,0.302588,0.2797595,0.2683971,0.26702484,15015586.0,13606
NOK,2022-02-07,0.3228979,0.29872257,0.15338948,4.0,0.474518,0.37405044,0.34843928,0.3438439,33534688.0,38428
LRCX,2022-02-07,0.57936054,0.6119755,0.2128406,4.0,0.503406,0.425649,0.4269853,0.41589332,19373172.0,14996
LULU,2022-02-07,0.540944,0.47196656,0.20850319,4.0,0.482847,0.41758215,0.464766,0.46409467,1708071.4,5880
SPOT,2022-02-07,0.9540134,0.9701205,0.39608228,4.0,0.622281,0.5781886,0.576162,0.5665949,3204140.5,26488
LLY,2022-02-07,0.3278773,0.23201443,0.10155354,4.0,0.33698,0.289855,0.29930058,0.2997344,3220414.2,8757
GRAB,2022-02-07,0.82676834,0.68381,0.77420783,4.0,0.821931,0.8259254,0.8401914,0.83128667,23099676.0,9852
RUN,2022-02-07,1.0098052,0.8688086,1.0527214,11.0,1.263236,1.050402,0.941464,0.92115897,8655310.0,19731
BOIL,2022-02-07,1.7618948,1.8309053,1.1715603,11.0,1.206844,1.0830183,1.0208755,1.0121542,31937.191,11574
CMG,2022-02-07,0.46163696,0.4239962,0.31787643,4.0,1.182196,0.5412491,0.48605484,0.47042933,18662448.0,21837
VST,2022-02-07,0.29384863,0.22589299,0.13318686,11.0,0.343586,0.34804964,0.34884822,0.34555876,5650285.5,5254
HL,2022-02-07,0.5575624,0.64786655,0.6110081,4.0,0.706554,0.72294855,0.6515554,0.645428,7877813.5,26013
SOXS,2022-02-07,1.3997705,1.3501935,1.3782283,4.0,1.263046,1.1620123,1.1532552,1.1632093,729361.2,10506
UEC,2022-02-07,0.9664941,0.7840176,0.9652053,11.0,1.052745,0.97240216,0.9301801,0.9197677,9720787.0,7996
LAC,2022-02-07,0.7856869,0.7593216,0.77450144,11.0,0.845934,0.83130264,0.8237257,0.82211,3679770.5,7698
ASML,2022-02-07,0.5807753,0.43342027,0.18492815,4.0,0.484268,0.406407,0.39627957,0.3905759,1491019.9,9615
SPY,2022-02-08,0.2662437,0.19762036,0.04662474,1.0,0.216154,0.1773105,0.187059,0.1888635,135931650.0,4973997
QQQ,2022-02-08,0.35635164,0.3028636,0.08054895,1.0,0.289364,0.24663949,0.251693,0.25480378,97100740.0,1753822
SPX,2022-02-08,0.25129524,0.19905733,0.04782854,1.0,0.208026,0.1783735,0.186642,0.18610665,0.0,1427243
TSLA,2022-02-08,0.71034503,0.7183779,0.35912102,3.0,0.584604,0.55922717,0.5689,0.55702674,88685420.0,756675
AAPL,2022-02-08,0.36016545,0.31403536,0.08300201,3.0,0.240382,0.24708371,0.253733,0.2445395,103293600.0,1045002
AMZN,2022-02-08,0.65272975,0.6505893,0.108331,3.0,0.350585,0.298801,0.289411,0.2915005,96775520.0,240739
IWM,2022-02-08,0.33593503,0.26580617,0.080892354,1.0,0.322529,0.253016,0.255968,0.24896857,52372148.0,594357
AMD,2022-02-08,0.75467443,0.620135,0.28210825,3.0,0.525326,0.48131672,0.499341,0.4916805,93712824.0,444705
NVDA,2022-02-08,0.75221807,0.53191906,0.40670818,3.0,0.545906,0.59338915,0.578659,0.54909253,525672770.0,470170
HYG,2022-02-08,0.07931098,0.050804697,0.012505652,3.0,0.085131,0.09432,0.096082,0.083748996,58187196.0,511983
VIX,2022-02-08,1.9180455,1.316326,1.4762229,1.0,0.925656,1.1890078,1.0960467,1.0175813,0.0,605985
TQQQ,2022-02-08,1.0878476,0.9111646,0.70935446,3.0,0.883313,0.7407088,0.749481,0.7438962,270231580.0,156048
EEM,2022-02-08,0.20615889,0.20767409,0.04042807,3.0,0.19902,0.17312615,0.183671,0.19303128,54060116.0,228968
AMC,2022-02-08,1.3301176,0.84729576,1.7111592,3.0,1.2253,1.0957528,1.206599,1.1391673,5141907.5,415609
BABA,2022-02-08,0.5887938,0.6171104,0.41618142,3.0,0.664674,0.5828234,0.582514,0.5503893,22887226.0,379229
MSFT,2022-02-08,0.46947405,0.32182434,0.091546945,3.0,0.284485,0.24066986,0.264061,0.25381526,48788350.0,223829
NIO,2022-02-08,0.8480284,0.8768637,0.7632739,3.0,0.820853,0.7703205,0.723857,0.733196,56996360.0,331268
SLV,2022-02-08,0.26215482,0.24408141,0.084530115,3.0,0.276671,0.22670557,0.228669,0.22758828,29808592.0,155357
BAC,2022-02-08,0.3714796,0.25665838,0.08727397,3.0,0.291128,0.271331,0.265588,0.27406824,63009908.0,309060
XLE,2022-02-08,0.34923354,0.26472265,0.12724958,3.0,0.36172,0.32378915,0.333101,0.3196821,96662610.0,158117
XLF,2022-02-08,0.26892903,0.18393058,0.052807987,3.0,0.212317,0.19912215,0.209899,0.20703222,83570030.0,203204
GOOGL,2022-02-08,0.5309681,0.392622,0.090874776,3.0,0.324743,0.26372686,0.27106,0.2771185,48899460.0,100806
PBR,2022-02-08,0.41522074,0.39709136,0.2523521,3.0,0.451051,0.44801643,0.836692,0.5701817,68402510.0,51471
SNAP,2022-02-08,1.7996275,2.0431247,0.5221647,3.0,0.80157,0.6534886,0.64921,0.6403015,53975600.0,390464
NFLX,2022-02-08,1.0837358,1.073913,0.19022754,3.0,0.454577,0.39545044,0.393305,0.38333902,138411230.0,102720
TLT,2022-02-08,0.13877344,0.14604771,0.028241165,3.0,0.182427,0.15909,0.156855,0.15874575,21716122.0,231977
EFA,2022-02-08,0.1890233,0.14091803,0.030439725,3.0,0.163832,0.15123828,0.155831,0.15234408,46539140.0,184690
EWZ,2022-02-08,0.28155294,0.2434705,0.101398595,3.0,0.31957,0.299433,0.313692,0.3118037,39785820.0,345498
GLD,2022-02-08,0.09986332,0.11414846,0.023977634,3.0,0.140052,0.12526214,0.129626,0.13371286,10475195.0,152598
XOM,2022-02-08,0.32483274,0.31886673,0.10691916,3.0,0.30401,0.2916414,0.290521,0.28885072,37176390.0,877159
ARKK,2022-02-08,0.73974735,0.6392578,0.4447022,3.0,0.678624,0.59891814,0.579942,0.581883,28785064.0,120190
INTC,2022-02-08,0.34174943,0.359994,0.11623469,3.0,0.247771,0.30170715,0.287987,0.29741973,45612336.0,125383
AAL,2022-02-08,0.5245952,0.46771663,0.28729606,3.0,0.568594,0.48399842,0.468429,0.47161576,42030068.0,249893
OXY,2022-02-08,0.58205855,0.4807258,0.3825495,3.0,0.661631,0.5862268,0.577873,0.5676475,20996642.0,48825
SOFI,2022-02-08,1.1787415,1.0541959,1.1352148,3.0,0.920908,0.984659,0.962365,0.9363557,78687730.0,110344
