ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
TDOC,2024-06-04,0.3947288,0.3616792,0.27324536,3.0,0.558195,0.4867007,0.560057,0.5720001,4547580.0,6183
SMR,2024-06-04,1.4524716,1.4845042,1.4600071,17.0,1.067055,1.063869,1.060193,1.0309463,6036330.5,6141
HL,2024-06-04,0.5601849,0.7207408,0.46240866,3.0,0.517817,0.6397504,0.524363,0.52465796,10596556.0,10454
EOSE,2024-06-04,0.92679656,0.9146057,6.1203017,3.0,0.36393,1.6273144,1.601503,1.670683,5940097.5,1044
RKT,2024-06-04,0.48487955,0.40229794,0.23885627,3.0,0.646777,0.47004256,0.463538,0.4735461,2562662.0,6080
LMND,2024-06-04,0.64191043,0.5567492,0.29354113,3.0,0.556117,0.52718043,0.51277,0.52517784,1405858.2,3969
GRAB,2024-06-04,0.29133424,0.13609278,0.27587134,17.0,0.45925,0.37968677,0.287883,0.28833944,24696502.0,2281
SPY,2024-06-05,0.09903377,0.08612666,0.015696522,0.0,0.137788,0.106896,0.11177383,0.105565995,49450492.0,7270964
QQQ,2024-06-05,0.13600399,0.109648496,0.028969817,0.0,0.157049,0.143333,0.132974,0.147854,31427656.0,3673733
SPX,2024-06-05,0.09204328,0.08386966,0.016694445,0.0,0.114108,0.104346,0.11077814,0.108823575,0.0,2714965
NVDA,2024-06-05,0.4643608,0.4908654,0.22571076,2.0,0.540082,0.449886,0.44534063,0.44116527,443368740.0,1955153
TSLA,2024-06-05,0.3921436,0.40340155,0.26365545,2.0,0.48152,0.452852,0.49061584,0.5035137,71805570.0,1162034
IWM,2024-06-05,0.16152543,0.15063155,0.039454907,0.0,0.155529,0.181197,0.17696707,0.17587315,24113228.0,780576
AAPL,2024-06-05,0.1545664,0.13494532,0.052805513,2.0,0.209183,0.21093,0.18902119,0.19808385,52838280.0,903953
VIX,2024-06-05,0.8588078,0.8257913,0.633895,0.0,0.284388,0.6757547,0.6672887,0.64374727,0.0,638386
AMD,2024-06-05,0.47253963,0.35436872,0.17694898,2.0,0.485414,0.396493,0.41032007,0.43073612,50149000.0,697143
AMZN,2024-06-05,0.2064556,0.13108243,0.060993236,2.0,0.236327,0.230564,0.23684007,0.26702115,36049264.0,338566
PLTR,2024-06-05,0.6199939,0.65419877,0.17439407,2.0,0.46256,0.401596,0.4072722,0.47540542,44543450.0,363490
TLT,2024-06-05,0.107204385,0.13095465,0.025231889,0.0,0.069528,0.143541,0.1315616,0.13170572,37533690.0,484418
META,2024-06-05,0.23484091,0.23100823,0.081650116,2.0,0.325558,0.267088,0.28256276,0.33172902,11946194.0,432435
MARA,2024-06-05,0.9654464,0.91663647,0.9175387,2.0,0.992895,0.923523,0.96582794,0.98037684,48185924.0,297946
INTC,2024-06-05,0.28920183,0.303556,0.11480967,2.0,0.348557,0.305932,0.3184729,0.35136628,46504940.0,189035
SMCI,2024-06-05,0.77675974,0.7004268,0.4075567,2.0,0.73073,0.601924,0.6587055,0.69870245,57298428.0,160541
MSFT,2024-06-05,0.18432288,0.17637809,0.035830587,2.0,0.204667,0.176462,0.18925267,0.20226786,18639008.0,283628
SLV,2024-06-05,0.3573276,0.41517892,0.12539974,0.0,0.173091,0.313952,0.3054066,0.3034807,28502566.0,236244
GOOGL,2024-06-05,0.20543703,0.15853274,0.060490247,2.0,0.242376,0.233643,0.2092956,0.24452472,24205258.0,137609
HYG,2024-06-05,0.036147144,0.04385384,0.003226372,2.0,0.071627,0.05574,0.05643229,0.055161573,35014520.0,294900
SOFI,2024-06-05,0.3485288,0.31430086,0.23438035,2.0,0.386086,0.456881,0.4526898,0.51478714,32714174.0,156693
TQQQ,2024-06-05,0.4063622,0.32270595,0.24087681,2.0,0.575831,0.455393,0.4448227,0.44843343,93166184.0,268028
EEM,2024-06-05,0.13952656,0.12727858,0.022253988,2.0,0.189647,0.142892,0.14166431,0.14120413,28116590.0,225040
GME,2024-06-05,4.656464,3.3888614,5.224527,2.0,3.038784,2.39474,2.2009373,2.0537777,70325240.0,564587
COIN,2024-06-05,0.68310773,0.7822813,0.54301816,2.0,0.810944,0.713962,0.7268312,0.75164443,8706940.0,135184
RIVN,2024-06-05,0.7844223,0.6984533,0.6837886,2.0,0.793191,0.759439,0.8163382,0.8653453,39904176.0,90154
BABA,2024-06-05,0.41654783,0.46799833,0.11176057,2.0,0.34948,0.312122,0.32640547,0.33887744,22153612.0,132333
MSTR,2024-06-05,0.82033086,0.93364567,0.9117126,2.0,0.896468,0.901803,0.9749318,1.010898,12670857.0,33134
MU,2024-06-05,0.41398695,0.35125673,0.3070385,2.0,0.471941,0.538688,0.4835006,0.47431472,15229853.0,155040
PFE,2024-06-05,0.21420911,0.25421295,0.06492326,2.0,0.285267,0.226331,0.24186982,0.24783716,41700160.0,120292
SOXL,2024-06-05,0.795222,0.6799688,0.6229658,2.0,1.029851,0.76325,0.7828226,0.7934373,51027732.0,202588
BAC,2024-06-05,0.20212838,0.194155,0.05416921,2.0,0.262876,0.213524,0.23334715,0.2293893,33948700.0,111526
GLD,2024-06-05,0.12956123,0.16947979,0.025963109,0.0,0.091523,0.139982,0.15321371,0.14308444,6019286.0,120836
AMC,2024-06-05,3.8904114,2.6262567,2.7684808,2.0,1.956591,1.561346,1.5529342,1.5082223,119470840.0,383527
HOOD,2024-06-05,0.76961267,0.71749115,0.4552231,2.0,0.745853,0.626227,0.62435466,0.6481843,25384294.0,97607
EWZ,2024-06-05,0.2062532,0.124845885,0.075562015,2.0,0.308051,0.226299,0.2291581,0.22974452,21341792.0,235229
XLF,2024-06-05,0.10514657,0.12478347,0.023449793,2.0,0.16801,0.140659,0.14271547,0.14144742,34905148.0,64049
NIO,2024-06-05,0.7334565,0.7076082,0.86388683,2.0,1.955676,0.883168,0.90907013,0.8453817,55683384.0,205835
C,2024-06-05,0.19927487,0.17982273,0.062277094,2.0,0.251682,0.236396,0.23629485,0.24313271,10621267.0,45892
GDX,2024-06-05,0.26572067,0.32528287,0.10056283,2.0,0.454967,0.306107,0.3040763,0.30138114,22148328.0,140188
TSM,2024-06-05,0.29794458,0.3857026,0.1268273,2.0,0.436537,0.330388,0.37272736,0.36866772,13051955.0,248011
GOOG,2024-06-05,0.20052645,0.15897204,0.057286017,2.0,0.231771,0.245131,0.22747011,0.24932672,17360358.0,87156
BA,2024-06-05,0.28112578,0.3919398,0.08970207,2.0,0.334096,0.273078,0.28785214,0.3041443,6022715.5,106587
BITO,2024-06-05,0.3973717,0.4491799,0.48569754,2.0,0.561117,0.687617,0.62862474,0.64702594,19714398.0,84289
KWEB,2024-06-05,0.30098426,0.270657,0.07935945,2.0,0.327217,0.272269,0.28291655,0.29328957,22957906.0,57509
AVGO,2024-06-05,0.2943336,0.33904734,0.1741559,2.0,0.396971,0.406035,0.38738018,0.37721285,24668536.0,76778
RIOT,2024-06-05,0.7352368,0.7181491,0.78946847,2.0,0.986633,0.811016,0.8585176,0.87210166,19302674.0,175694
AAL,2024-06-05,0.48447528,0.55714023,0.14012295,2.0,0.429235,0.369438,0.37869278,0.38410455,36644210.0,100346
NFLX,2024-06-05,0.2548694,0.2089873,0.06822941,2.0,0.272395,0.246541,0.35684955,0.34713757,30229334.0,72921
DJT,2024-06-05,0.86113596,0.76168734,1.7204783,2.0,0.970962,1.056967,1.1473964,1.2167178,3512121.5,50972
ARM,2024-06-05,0.6219305,0.59942275,0.3236962,2.0,0.672788,0.571391,0.5809957,0.6124164,10613209.0,130448
PYPL,2024-06-05,0.2440319,0.23684376,0.08631923,2.0,0.306139,0.274818,0.2866935,0.329316,9465373.0,64169
UBER,2024-06-05,0.43237907,0.32244778,0.10943148,2.0,0.471959,0.315463,0.3149036,0.35415214,20913902.0,94435
XLE,2024-06-05,0.16117106,0.18462548,0.040197827,2.0,0.226432,0.180687,0.1763929,0.18338129,27907468.0,85561
JPM,2024-06-05,0.18027322,0.23742786,0.044407263,2.0,0.211669,0.213315,0.20269603,0.20584658,9229485.0,64744
DIS,2024-06-05,0.34778717,0.3843741,0.04563881,2.0,0.22723,0.191877,0.19682164,0.23574129,12688458.0,101988
SMH,2024-06-05,0.26306403,0.25764757,0.083586946,2.0,0.368237,0.274732,0.2788954,0.2826213,6792242.5,166773
XOM,2024-06-05,0.1965269,0.21020056,0.042380575,2.0,0.255088,0.188805,0.18927276,0.201029,17956526.0,58820
KRE,2024-06-05,0.20337303,0.19158725,0.07550049,2.0,0.318478,0.25027,0.2593202,0.25908342,11365443.0,37333
NKE,2024-06-05,0.17039369,0.17043145,0.1345757,2.0,0.307132,0.354479,0.31716275,0.3051887,9435968.0,44050
SBUX,2024-06-05,0.22054097,0.28390154,0.052674625,2.0,0.267028,0.226254,0.21223,0.26758,13975694.0,107680
SNAP,2024-06-05,0.40637636,0.37043628,0.17611136,2.0,0.490054,0.38592,0.4782201,0.57875174,20908814.0,35408
WMT,2024-06-05,0.2945364,0.25322238,0.024973098,2.0,0.163688,0.126023,0.1324725,0.16143,18584546.0,64629
CLSK,2024-06-05,1.0498976,0.7976374,0.9908128,2.0,0.944593,0.984874,1.0041364,1.0337838,29137766.0,65118
SNOW,2024-06-05,0.36232528,0.34948355,0.15142503,2.0,0.463751,0.366426,0.3697855,0.379333,6534737.5,166260
CVNA,2024-06-05,0.5449149,0.4220183,0.41050234,2.0,0.792287,0.627086,0.66019624,0.7245494,3267723.8,31927
PDD,2024-06-05,0.5140609,0.34026223,0.12802893,2.0,0.455583,0.335574,0.3411147,0.33644488,11189980.0,134273
JD,2024-06-05,0.49579263,0.38381985,0.18079507,2.0,0.458196,0.377303,0.41228563,0.4136153,15387257.0,34695
SOUN,2024-06-05,1.0015811,0.7073091,0.5557329,2.0,0.800825,0.762888,0.82198036,0.8434813,27502446.0,22100
CCL,2024-06-05,0.33307686,0.5023714,0.22695267,2.0,0.468141,0.454421,0.43725336,0.433899,30398594.0,80311
XBI,2024-06-05,0.26844382,0.24930163,0.07621996,2.0,0.363997,0.264292,0.24871406,0.24948014,9091244.0,129342
EFA,2024-06-05,0.10072931,0.10609138,0.015222759,2.0,0.15699,0.102145,0.1016945,0.106352,11527860.0,32954
LCID,2024-06-05,0.8419791,0.8037039,0.7984168,2.0,0.20193,0.832637,0.87823576,0.920127,2584436.0,21022
DELL,2024-06-05,0.92842484,0.9448206,0.2153171,2.0,0.554923,0.438801,0.4385207,0.4348564,17448396.0,145129
ET,2024-06-05,0.16512571,0.13912544,0.03332824,2.0,0.175061,0.148037,0.17066906,0.17943014,13813823.0,11810
AFRM,2024-06-05,0.69409084,0.7837651,0.43447515,2.0,0.699492,0.625836,0.6514797,0.6720099,6924081.0,29049
WFC,2024-06-05,0.17560653,0.17996106,0.05925529,2.0,0.262558,0.224901,0.27763924,0.236783,15593621.0,39642
OXY,2024-06-05,0.1952039,0.18575826,0.045285568,2.0,0.243667,0.202481,0.20247287,0.21810071,6260365.5,34540
ARKK,2024-06-05,0.2943237,0.2804531,0.10171691,2.0,0.381911,0.315266,0.3158554,0.3196266,10031152.0,45475
DKNG,2024-06-05,0.4761567,0.50501245,0.19039285,2.0,0.513751,0.416878,0.42108533,0.45178014,10698190.0,56523
SHOP,2024-06-05,0.76980436,0.77157784,0.13321504,2.0,0.384843,0.343905,0.36170816,0.4268553,15160631.0,91591
UPST,2024-06-05,0.9477982,0.8046313,0.47894192,2.0,0.812079,0.652609,0.70149356,0.7758722,5722027.5,77194
CSCO,2024-06-05,0.17065732,0.21397403,0.034253176,2.0,0.219501,0.178036,0.17613572,0.19807643,22975230.0,102816
T,2024-06-05,0.16343257,0.19564429,0.041649137,2.0,0.228983,0.171844,0.18390134,0.19482633,32191972.0,54872
XSP,2024-06-05,0.09205152,0.08384149,0.016652783,0.0,0.125697,0.103246,0.10744214,0.11199686,0.0,55340
CRWD,2024-06-05,0.41141737,0.5953607,0.15004574,2.0,0.636784,0.376747,0.37167448,0.37306142,3755070.8,252833
QCOM,2024-06-05,0.33672252,0.26392958,0.08398188,2.0,0.331595,0.274997,0.27744535,0.30742016,10201244.0,65889
MRNA,2024-06-05,0.6737564,0.7459571,0.27333954,2.0,0.653312,0.521102,0.5070835,0.51714045,4720885.0,54497
NU,2024-06-05,0.3914705,0.4096775,0.118716896,2.0,0.395886,0.320313,0.3330339,0.36384228,25052972.0,9977
AI,2024-06-05,0.7135002,0.720807,0.24679884,2.0,0.5575,0.469533,0.46808094,0.48253986,7401063.0,62192
MRVL,2024-06-05,0.4407066,0.54141825,0.15205252,2.0,0.466642,0.370863,0.38259178,0.38162857,11941174.0,86676
ORCL,2024-06-05,0.2422274,0.27172136,0.15039572,2.0,0.239145,0.374535,0.3089807,0.2977414,7012995.0,49680
CVS,2024-06-05,0.3125204,0.33537298,0.06055878,2.0,0.26069,0.231586,0.23063561,0.2671697,15050652.0,41102
PANW,2024-06-05,0.41624868,0.35906777,0.08983124,2.0,0.353894,0.282249,0.2913224,0.3065683,8704667.0,39851
PLUG,2024-06-05,2.159302,1.1375146,0.9963643,2.0,1.009623,0.957487,0.89406705,0.90852815,45243390.0,46483
U,2024-06-05,0.43120205,0.45766848,0.26164222,2.0,0.493351,0.464865,0.4962505,0.546148,10799923.0,33889
UAL,2024-06-05,0.30512753,0.25873417,0.13251555,2.0,0.473892,0.33825,0.4480161,0.4321177,6505671.0,27268
FCX,2024-06-05,0.41028857,0.40648657,0.13266557,2.0,0.429482,0.353451,0.35966045,0.36028242,15676434.0,139396
GM,2024-06-05,0.20829752,0.2184496,0.061156593,2.0,0.27644,0.239721,0.2372325,0.25782,12614011.0,21915
TNA,2024-06-05,0.474809,0.44002467,0.32652786,2.0,0.762698,0.547668,0.5340949,0.5334791,11777100.0,41505
CHWY,2024-06-05,0.7327831,0.9688159,0.23774926,2.0,0.563231,0.461707,0.50452876,0.5138852,11570712.0,52993
DAL,2024-06-05,0.2471904,0.20117874,0.1052581,2.0,0.378781,0.305483,0.35337552,0.34478858,6341810.0,57198
DIA,2024-06-05,0.09255497,0.11122271,0.014169364,2.0,0.131799,0.099304,0.107670076,0.10684615,3001615.5,50443
CMG,2024-06-05,0.1768635,0.18847394,0.054598294,2.0,0.22977,0.217862,0.21451963,0.24265428,11891429.0,6609
VZ,2024-06-05,0.15162759,0.17118998,0.033357646,2.0,0.189836,0.173869,0.18378389,0.18600222,18041454.0,24831
NDX,2024-06-05,0.13117549,0.10836283,0.027870454,0.0,0.121207,0.146496,0.14721356,0.150772,0.0,61029
RBLX,2024-06-05,1.0155478,0.9497435,0.13217638,2.0,0.408359,0.337993,0.34043953,0.43853256,10951315.0,41862
CRM,2024-06-05,0.7627866,0.8379885,0.06436352,2.0,0.330358,0.236977,0.23967017,0.24300286,10830756.0,94702
KO,2024-06-05,0.1206795,0.11083435,0.0183783,2.0,0.140444,0.113044,0.12002325,0.127122,11075851.0,21703
CCJ,2024-06-05,0.37644264,0.38559124,0.16113941,2.0,0.442017,0.358899,0.37666523,0.402559,3589988.8,25053
LYFT,2024-06-05,0.4821401,0.41457593,0.3917159,2.0,1.650422,0.620721,0.57455516,0.62981784,12410975.0,87324
BIDU,2024-06-05,0.33997238,0.2766283,0.1172857,2.0,0.339136,0.326265,0.33896223,0.353441,3333112.0,37595
NEM,2024-06-05,0.27326727,0.2751937,0.10272879,2.0,0.415714,0.315122,0.3150925,0.32054502,8433852.0,18808
TGT,2024-06-05,0.45818937,0.3957857,0.05027332,2.0,0.277182,0.212559,0.22699271,0.22319344,5134247.5,37996
ENPH,2024-06-05,0.5862749,0.52511245,0.29513144,2.0,0.674176,0.535709,0.53514975,0.586896,3762210.0,36207
BMY,2024-06-05,0.20437594,0.2004824,0.07077778,2.0,0.298619,0.273807,0.24644919,0.25839186,15832255.0,25581
WBD,2024-06-05,0.44110748,0.40499398,0.18715224,2.0,0.444568,0.385847,0.4108433,0.42071784,31243138.0,35606
PTON,2024-06-05,1.0462663,1.1351086,0.8381556,2.0,1.169189,0.86103,0.83168656,0.84819466,22367000.0,19858
ASTS,2024-06-05,2.0805976,2.7471364,1.7485033,2.0,1.776204,1.282777,1.2612059,1.2624192,19179380.0,34045
LLY,2024-06-05,0.21373066,0.18953109,0.06732448,2.0,0.286205,0.243155,0.24846096,0.27028543,2467640.5,26594
USO,2024-06-05,0.21967158,0.2383139,0.080995105,0.0,0.226845,0.260384,0.26550144,0.2674882,2562221.5,17333
COST,2024-06-05,0.18413317,0.15951672,0.034970887,2.0,0.220358,0.170354,0.18024679,0.18177357,1852799.8,26272
ROKU,2024-06-05,0.41801995,0.32976875,0.19163328,2.0,0.45431,0.400782,0.43183476,0.503801,3013873.0,14610
HIMS,2024-06-05,1.0559969,1.1136558,0.5512401,2.0,0.839415,0.703351,0.7061616,0.7738352,14968970.0,37353
CVX,2024-06-05,0.16663346,0.19043355,0.040581625,2.0,0.225891,0.174781,0.17637193,0.18970585,6953406.5,39895
MSOS,2024-06-05,0.61821413,0.52607167,0.5427694,2.0,0.663402,0.609778,0.5902828,0.59513944,9797420.0,9421
SOXS,2024-06-05,0.78363293,0.7533035,0.74251753,2.0,1.038674,0.902732,0.7805388,0.6974206,27858360.0,35992
CLF,2024-06-05,0.26562545,0.24127845,0.11960124,2.0,0.363683,0.308,0.35030404,0.37103456,6379409.0,26024
PBR,2024-06-05,0.42334974,0.31924742,0.09106201,2.0,0.319604,0.282633,0.29523486,0.3008877,22006456.0,9118
VALE,2024-06-05,0.23871243,0.1915004,0.087818325,2.0,0.372504,0.269753,0.3035048,0.30636656,23218410.0,108190
IREN,2024-06-05,1.1234471,0.97548103,1.1082199,2.0,1.206754,1.041198,1.0817362,1.0660044,11998351.0,43817
ADBE,2024-06-05,0.27236035,0.28682497,0.18388028,2.0,0.29136,0.418516,0.3757557,0.35694143,3051769.2,28322
RKLB,2024-06-05,0.6120976,0.56628555,0.27080873,2.0,0.697222,0.512178,0.56824195,0.571391,7745145.0,3817
XLU,2024-06-05,0.12799436,0.16121078,0.029768394,2.0,0.195015,0.163572,0.16329111,0.16405772,26703610.0,27373
TMF,2024-06-05,0.32185507,0.38989937,0.20150118,2.0,0.612233,0.436738,0.42967057,0.42724916,4830324.5,67836
IBM,2024-06-05,0.16301177,0.14513439,0.036920354,2.0,0.215149,0.193004,0.1911907,0.21838142,3557100.5,18995
PINS,2024-06-05,0.21871759,0.17974752,0.07455886,2.0,0.307932,0.264834,0.27661595,0.34168485,8134407.5,4785
NCLH,2024-06-05,0.39123407,0.4617443,0.15594445,2.0,0.434806,0.409469,0.39014947,0.39846662,15576375.0,144320
RUN,2024-06-05,0.9487691,0.8621488,0.70211625,2.0,0.947212,0.796716,0.77937037,0.8205807,11961069.0,23735
VRT,2024-06-05,0.56923044,0.53671545,0.30993414,2.0,0.620858,0.550667,0.530254,0.54435426,8193768.0,49641
AMAT,2024-06-05,0.31959543,0.29202017,0.099107146,2.0,0.369032,0.299666,0.30358484,0.3217027,5300715.5,35845
MS,2024-06-05,0.18797262,0.15726854,0.049958255,2.0,0.241056,0.19996,0.23430635,0.23105672,5926942.5,16778
GS,2024-06-05,0.16796951,0.16205385,0.04201271,2.0,0.227023,0.194093,0.21533781,0.21383514,2234102.8,14594
NVDL,2024-06-05,0.91548187,0.9595041,0.7827464,2.0,0.952711,0.858201,0.8983709,0.91479474,18093650.0,64202
UPS,2024-06-05,0.19230819,0.23086053,0.045393236,2.0,0.231432,0.203612,0.21601003,0.24274057,3580413.2,14311
AGNC,2024-06-05,0.14491184,0.15093814,0.04067115,2.0,0.25999,0.168831,0.15296517,0.1598078,12668459.0,27370
V,2024-06-05,0.14115106,0.12199318,0.025740515,2.0,0.188401,0.1461,0.1390639,0.15520228,8037622.0,11513
JNJ,2024-06-05,0.13684037,0.17147619,0.026952859,2.0,0.196655,0.148721,0.16754782,0.16448514,8109850.0,19236
DVN,2024-06-05,0.21209921,0.25378498,0.058793172,2.0,0.275753,0.228866,0.23651493,0.24891885,6381293.5,15199
MO,2024-06-05,0.10859567,0.11524203,0.024146127,2.0,0.168388,0.131297,0.13475975,0.14126618,10458846.0,12113
BOIL,2024-06-05,1.0340223,1.2022557,1.4795947,2.0,1.610149,1.259481,1.2396072,1.2190895,1794173.2,29113
RDDT,2024-06-05,0.9859732,0.82224286,0.40062475,2.0,0.82384,0.630332,0.6632145,0.6937026,4707815.5,24389
ZM,2024-06-05,0.25596026,0.18856327,0.076521374,2.0,0.286753,0.250496,0.26670033,0.26982516,3411964.0,13012
FSLR,2024-06-05,0.5793193,0.747346,0.22059382,2.0,0.562302,0.461008,0.43308815,0.45928028,3605519.0,34235
FDX,2024-06-05,0.16976562,0.1972407,0.11178606,2.0,0.246506,0.325231,0.2854771,0.28345403,1390690.8,11430
LI,2024-06-05,0.6208217,0.5703844,0.32166362,2.0,0.667277,0.537742,0.5580431,0.5711097,9104970.0,19242
NEE,2024-06-05,0.18830356,0.2200475,0.074607916,2.0,0.282174,0.245034,0.257227,0.253897,11482888.0,18863
CORZ,2024-06-05,1.2305597,1.3800268,0.58319277,16.0,0.870944,0.81447256,0.75778687,0.75457424,8666692.0,69890
QS,2024-06-05,0.55992687,0.58963513,0.38667548,2.0,0.650963,0.567842,0.61821914,0.6435407,5399383.0,10670
NVO,2024-06-05,0.23734671,0.21274632,0.073101036,2.0,0.28848,0.253504,0.2543626,0.2586619,3560758.8,30414
UNH,2024-06-05,0.21250474,0.22272928,0.040218297,2.0,0.215002,0.190113,0.23050536,0.22433072,3468898.5,10957
MRK,2024-06-05,0.18044575,0.18807915,0.032063518,2.0,0.185937,0.170966,0.16871525,0.173969,8151691.5,10322
PEP,2024-06-05,0.13788493,0.18207118,0.020458378,2.0,0.194581,0.141923,0.15616147,0.14799343,4741948.5,14908
UVIX,2024-06-05,0.79892504,0.62888753,0.95039296,2.0,0.923673,0.96229,1.2179666,1.2592412,616463.3,23532
CAVA,2024-06-05,0.706077,0.52198476,0.2862508,2.0,0.65948,0.523232,0.52285826,0.52923703,3708917.5,21449
LULU,2024-06-05,0.3118213,0.35429534,0.30747113,2.0,1.851963,0.548929,0.48316795,0.4732225,2831987.8,135388
SLB,2024-06-05,0.22992866,0.21610738,0.0665526,2.0,0.300134,0.25439,0.2693972,0.27058488,11428486.0,22081
IONQ,2024-06-05,0.531016,0.53959346,0.37601063,2.0,0.604539,0.594068,0.63642645,0.6486136,4106048.0,3229
BYND,2024-06-05,1.2598685,0.75510687,1.0929351,2.0,0.9854,0.963252,1.0666549,1.1349944,3315975.8,27334
CAT,2024-06-05,0.2324425,0.21170592,0.057641987,2.0,0.249627,0.229874,0.22952017,0.24660784,2843930.2,12346
LUV,2024-06-05,0.33739483,0.31375805,0.13338089,2.0,0.463715,0.365615,0.39091858,0.39797714,8628809.0,21739
VST,2024-06-05,0.6108393,0.65228635,0.24744047,2.0,0.606142,0.476059,0.5035054,0.5201463,12095534.0,19598
MCD,2024-06-05,0.15187337,0.22545478,0.030291727,2.0,0.182301,0.158835,0.15661833,0.15875314,3787097.2,34033
HD,2024-06-05,0.19881664,0.21976417,0.03563543,2.0,0.234298,0.165982,0.181515,0.19548,3855065.5,18162
BRK_B,2024-06-05,0.12636177,0.12807813,0.021852082,2.0,0.162734,0.133648,0.12930503,0.13919057,3159656.8,12911
GE,2024-06-05,0.24960981,0.23970774,0.07688093,2.0,0.308519,0.252636,0.26035506,0.27732113,5838748.5,22417
WDC,2024-06-05,0.3343848,0.29859948,0.13821113,2.0,0.431916,0.3388,0.3559785,0.368361,6898213.5,18640
ACHR,2024-06-05,0.6172639,0.58128095,0.5626716,2.0,0.988794,0.69538,0.65686995,0.6606491,5553134.0,7804
AA,2024-06-05,0.42219314,0.46146798,0.20274101,2.0,0.480094,0.435615,0.5078494,0.50650525,5463076.0,5327
PATH,2024-06-05,1.3878704,1.4544246,0.26193386,2.0,0.536972,0.463206,0.4142318,0.42012358,14466001.0,40423
RIG,2024-06-05,0.4305876,0.52711296,0.27090698,2.0,0.608018,0.45872,0.47784728,0.5041916,14925384.0,18392
FUBO,2024-06-05,0.72465277,0.7045803,1.5471944,2.0,0.373645,0.911591,0.8995666,0.9597551,9295616.0,3497
TTD,2024-06-05,0.3819431,0.37241998,0.111595646,2.0,0.378941,0.314334,0.33404744,0.39726385,4105322.5,25060
ABBV,2024-06-05,0.17988053,0.19757415,0.037195653,2.0,0.232072,0.175378,0.18463086,0.19365871,5427444.0,21124
BP,2024-06-05,0.20642301,0.2289957,0.043365296,2.0,0.240408,0.204036,0.2101919,0.21098529,8349077.5,26256
VKTX,2024-06-05,0.75195754,0.7523749,0.78249395,2.0,1.11259,0.899787,0.96677965,0.9831237,3453811.5,14588
HUT,2024-06-05,0.78175974,0.8201395,0.76625216,2.0,1.006151,0.85279,0.9111249,0.92442757,3066569.0,20081
BITX,2024-06-05,0.78492886,0.8844098,0.88290316,2.0,1.128342,1.063887,1.1209705,1.1509184,6346215.5,9118
LRCX,2024-06-05,0.3446598,0.32436347,0.10734178,2.0,0.379602,0.319372,0.33006665,0.3462013,8613947.0,11739
XLV,2024-06-05,0.091000095,0.111913465,0.0126308305,2.0,0.13173,0.110601,0.09858138,0.101422094,6729056.0,5785
PG,2024-06-05,0.113111995,0.121942915,0.017382585,2.0,0.145444,0.120076,0.12667775,0.13418901,5688793.0,10438
CMCSA,2024-06-05,0.21633503,0.19590406,0.057747338,2.0,0.27085,0.227928,0.21303517,0.2175528,19418292.0,5964
ETSY,2024-06-05,0.3241249,0.2502207,0.12730601,2.0,0.386736,0.352374,0.3566056,0.36837414,3023441.5,5089
OKLO,2024-06-05,,,1.9592298,2.0,1.261056,1.331889,1.2500021,1.26748,,7358
M,2024-06-05,0.39118987,0.3716472,0.18451834,2.0,0.477873,0.426287,0.4155719,0.3909703,5447847.5,8198
KHC,2024-06-05,0.15062074,0.19437677,0.029145177,2.0,0.168086,0.159156,0.15962978,0.17848156,7780802.5,26171
AG,2024-06-05,0.57071835,0.5717525,0.37394994,2.0,0.606946,0.592566,0.5688768,0.56980383,8059258.5,11858
AXP,2024-06-05,0.16261457,0.1574071,0.048392612,2.0,0.238803,0.204507,0.24490726,0.23537101,2599909.8,8122
APP,2024-06-05,0.7024991,0.58817923,0.20782465,2.0,0.525592,0.445536,0.45519957,0.52378815,5298702.0,10478
BX,2024-06-05,0.2894905,0.34990907,0.10222547,2.0,0.352074,0.292117,0.31590548,0.31199744,3410449.0,44425
BITF,2024-06-05,0.89965487,0.8694834,0.8050129,2.0,1.014008,0.863723,0.9815903,0.98276454,20127214.0,27331
HAL,2024-06-05,0.24377623,0.27919042,0.077320985,2.0,0.313654,0.298397,0.27957767,0.27873287,5933760.5,19167
APLD,2024-06-05,0.971111,0.9273722,0.9837019,2.0,1.131273,0.938183,0.997827,0.99782735,3572367.2,9928
XLK,2024-06-05,0.15944467,0.15424293,0.034435943,2.0,0.202235,0.179692,0.18146175,0.185493,9153292.0,14812
ASML,2024-06-05,0.33476055,0.4085297,0.101495445,2.0,0.389565,0.309629,0.3523282,0.34337643,901872.9,31460
KVUE,2024-06-05,0.28192726,0.2896113,0.054115776,2.0,0.244879,0.218249,0.21606624,0.23047,28671374.0,2429
SPOT,2024-06-05,0.3657614,0.35059887,0.11752591,2.0,0.378707,0.326096,0.34051764,0.39041728,1393850.8,10653
COP,2024-06-05,0.20554173,0.20132631,0.045041263,2.0,0.248584,0.20133,0.20931554,0.21976356,6333862.0,10820
BE,2024-06-05,0.9818866,0.96750814,0.4181936,16.0,0.603131,0.577934,0.55649793,0.6129119,9733219.0,11556
ANET,2024-06-05,0.40432054,0.41367927,0.12154315,2.0,0.454324,0.32668,0.3438011,0.3852027,11302057.0,7927
