ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
NIO,2023-01-10,0.8520423,0.6597747,0.7449887,3.0,0.930665,0.77131486,0.780681,0.83130884,44500884.0,133816
SOFI,2023-01-10,0.66019696,0.52869046,0.6534488,3.0,0.824644,0.7692376,0.722866,0.71576387,33208902.0,166209
RIVN,2023-01-10,0.71807677,0.52452713,0.7910066,3.0,0.93801,0.8295039,0.813595,0.82338357,21809508.0,59884
DIS,2023-01-10,0.3335001,0.34103715,0.19414869,3.0,0.399997,0.40495285,0.391557,0.37065414,14769364.0,67891
GLD,2023-01-10,0.15842505,0.15341318,0.026374642,3.0,0.183719,0.14823,0.14737,0.14946857,5413456.5,105539
XLF,2023-01-10,0.21541896,0.16611208,0.05168462,3.0,0.317111,0.20668685,0.209302,0.21452558,43303172.0,269701
KRE,2023-01-10,0.22132827,0.20981213,0.0689075,3.0,0.341021,0.25354615,0.249929,0.25750187,7705390.5,14725
PYPL,2023-01-10,0.41456756,0.32933897,0.33717006,3.0,0.588939,0.5561703,0.520717,0.49749058,14827558.0,52364
C,2023-01-10,0.2849444,0.2215051,0.12969632,3.0,0.650034,0.32871613,0.309051,0.31363457,19746828.0,77158
CVNA,2023-01-10,1.4906728,1.0916268,3.66643,3.0,1.723743,1.7715594,2.012518,2.0281236,16314439.0,13771
SNAP,2023-01-10,0.64865613,0.46595475,1.3764201,3.0,0.852642,1.0411682,0.966234,0.9191461,25273546.0,40048
XLE,2023-01-10,0.29771504,0.28955573,0.10680656,3.0,0.325945,0.30570614,0.302987,0.31106845,44100920.0,81367
GDX,2023-01-10,0.36519435,0.36665133,0.15700483,3.0,0.445258,0.38248545,0.374183,0.37562585,23765640.0,116167
ARKK,2023-01-10,0.5518277,0.4467776,0.29491255,3.0,0.747887,0.5309445,0.528117,0.5311463,22771976.0,138826
SOXL,2023-01-10,1.133611,1.0752258,1.1721227,3.0,1.49763,1.0072172,1.003422,1.0007522,103497100.0,74909
AI,2023-01-10,0.6575678,0.5986449,0.48860595,3.0,0.836027,0.6936586,0.646514,0.649405,1993615.1,2566
UBER,2023-01-10,0.4440386,0.3557612,0.4054476,3.0,0.630664,0.5881287,0.570299,0.5557847,19775610.0,69611
PFE,2023-01-10,0.26196423,0.30122176,0.09885309,3.0,0.313959,0.2913207,0.26981,0.27192572,25804714.0,115208
RIOT,2023-01-10,0.97330344,0.9944105,1.387917,3.0,1.391397,1.120027,1.075445,1.0722078,9728592.0,94378
XOM,2023-01-10,0.26961908,0.26083487,0.10303888,3.0,0.322884,0.29661942,0.294378,0.29867014,19203964.0,73070
SHOP,2023-01-10,0.66903883,0.47765443,0.46247718,3.0,0.888128,0.64819616,0.712098,0.6913494,17301048.0,67506
GME,2023-01-10,0.751385,0.71122605,1.6429547,3.0,1.298424,1.0908058,1.120095,1.1463764,4712445.0,107863
LCID,2023-01-10,0.75616956,0.6991041,0.878291,3.0,0.995869,0.85866946,0.821961,0.9005988,3012211.8,137968
CCL,2023-01-10,0.669444,0.5707902,0.5171105,3.0,0.810838,0.667149,0.630635,0.611535,45463540.0,54114
AAL,2023-01-10,0.41622737,0.48358268,0.30662075,3.0,0.682996,0.48857927,0.48623,0.4850457,26050768.0,366646
WFC,2023-01-10,0.2741107,0.16767856,0.13418874,3.0,0.708252,0.32849413,0.315586,0.30749744,19205646.0,58038
BA,2023-01-10,0.30631793,0.33752024,0.18035662,3.0,0.448866,0.39373156,0.386986,0.38178885,7086144.0,94240
T,2023-01-10,0.21947576,0.23298028,0.09149986,3.0,0.247111,0.27900887,0.255451,0.25501314,47350664.0,77236
JPM,2023-01-10,0.22910638,0.15463276,0.08968434,3.0,0.524169,0.28132686,0.265791,0.25833598,10193217.0,59678
UPST,2023-01-10,0.7855451,0.6460848,1.1440845,3.0,1.107314,0.9437373,1.145706,1.1080695,3770732.8,65385
AFRM,2023-01-10,0.8985219,0.7993692,1.5173541,3.0,1.322099,1.152352,1.134701,1.112941,14261741.0,34063
PBR,2023-01-10,0.6058695,0.67552435,0.2961236,3.0,0.627617,0.5220897,0.506246,0.53725386,41073436.0,29584
ORCL,2023-01-10,0.28943348,0.17903157,0.06705712,3.0,0.301824,0.24078372,0.238932,0.265567,8921488.0,20182
MU,2023-01-10,0.45859373,0.40547216,0.19789965,3.0,0.556333,0.4174163,0.417059,0.41298115,17289620.0,41314
KWEB,2023-01-10,0.49017528,0.5137289,0.2808581,3.0,0.607444,0.51552314,0.514736,0.5172374,22048270.0,84305
DKNG,2023-01-10,0.66849923,0.55827004,0.5150945,3.0,0.836424,0.65367985,0.734316,0.7294617,11792161.0,40588
GM,2023-01-10,0.33576387,0.3910331,0.18565878,3.0,0.471534,0.4041404,0.390644,0.38848686,12744355.0,82140
EFA,2023-01-10,0.18660562,0.18094137,0.03464796,3.0,0.263463,0.18451343,0.191688,0.18309943,23240482.0,23472
ROKU,2023-01-10,0.7420883,0.523868,0.5678017,3.0,0.981099,0.7324266,0.872727,0.8484091,6472539.0,50709
PLUG,2023-01-10,0.73471946,0.7164867,0.6197465,3.0,0.922414,0.72371453,0.719635,0.7554043,16303193.0,36455
SNOW,2023-01-10,0.6165387,0.5865357,0.43808997,3.0,0.853124,0.6347591,0.63432,0.6727821,4911072.5,26688
JD,2023-01-10,0.5908783,0.60672486,0.33060947,3.0,0.642133,0.53389686,0.537404,0.554539,8326425.5,32065
OXY,2023-01-10,0.35933256,0.29554188,0.1791942,3.0,0.446437,0.39722672,0.42529,0.4286164,11968336.0,54393
HOOD,2023-01-10,0.56500775,0.43416634,0.66165245,3.0,0.667604,0.75591344,0.751337,0.7203663,7316561.5,27104
RBLX,2023-01-10,0.8186024,0.81576556,0.67405635,3.0,0.8867,0.7963547,0.904719,0.89690113,14462062.0,37774
JNJ,2023-01-10,0.13802274,0.1494193,0.041200634,3.0,0.20456,0.18655986,0.189705,0.18504429,7052915.0,18855
VZ,2023-01-10,0.22732624,0.18657263,0.0800295,3.0,0.245768,0.26563156,0.238309,0.23549676,33901920.0,51537
WMT,2023-01-10,0.1787297,0.19009785,0.041778173,3.0,0.247291,0.18011571,0.229323,0.22682658,17691242.0,28644
ENPH,2023-01-10,0.57174176,0.4679184,0.54360855,3.0,0.700489,0.70137453,0.696092,0.66715413,3261907.2,39796
QCOM,2023-01-10,0.4263667,0.3990478,0.22215465,3.0,0.527397,0.4543257,0.427051,0.4141967,8586442.0,37474
DAL,2023-01-10,0.37770396,0.3844623,0.18118468,3.0,0.683254,0.396965,0.377282,0.37459916,10043106.0,71362
TSM,2023-01-10,0.30321613,0.3029515,0.15906751,3.0,0.717246,0.36759898,0.349184,0.33488473,12913195.0,37122
XSP,2023-01-10,0.19050808,0.19068667,0.04253533,0.0,1.12124,0.197462,0.196569,0.19718507,0.0,32107
PDD,2023-01-10,0.61163443,0.45535153,0.3366581,3.0,0.580067,0.5526163,0.570226,0.6035874,8701102.0,49665
DIA,2023-01-10,0.18694204,0.16653185,0.031186104,3.0,0.264336,0.16744913,0.164871,0.175256,4539373.5,37465
LYFT,2023-01-10,0.6406379,0.59117335,0.89488256,3.0,0.840545,0.8513004,0.820373,0.827523,12677334.0,73135
XBI,2023-01-10,0.32166797,0.33982933,0.14255768,3.0,0.487741,0.36630973,0.36029,0.36356857,9119628.0,19586
CSCO,2023-01-10,0.23071367,0.1834834,0.05843865,3.0,0.30899,0.22528285,0.264781,0.27192885,20112532.0,56447
U,2023-01-10,0.8685791,0.772318,0.80867565,3.0,1.105693,0.835482,0.909859,0.90319955,9534249.0,17297
WBD,2023-01-10,0.65280443,0.7015142,0.43125135,3.0,0.78238,0.5761283,0.643612,0.63429344,37993904.0,122901
CVX,2023-01-10,0.27658355,0.26440048,0.0997141,3.0,0.317035,0.29154214,0.290778,0.2944637,8687222.0,23902
FCX,2023-01-10,0.4258885,0.3802897,0.23232669,3.0,0.522928,0.4696257,0.451889,0.45597255,11905592.0,128545
DVN,2023-01-10,0.40863812,0.41181502,0.19602013,3.0,0.410582,0.41609058,0.452504,0.45044553,9636005.0,27511
USO,2023-01-10,0.35405138,0.33166707,0.17551194,3.0,0.451791,0.40650856,0.404274,0.4051147,3740816.2,36942
MS,2023-01-10,0.2617646,0.22787403,0.113433294,3.0,0.374642,0.31324372,0.298478,0.30243587,7151038.5,32119
PINS,2023-01-10,0.5503023,0.6115328,0.5591295,3.0,0.702629,0.7210693,0.670783,0.6376994,10730682.0,40340
CRM,2023-01-10,0.41119292,0.3177446,0.15641145,3.0,0.503406,0.36945543,0.387295,0.41222998,9725572.0,40568
NKE,2023-01-10,0.5325584,0.4828326,0.0986358,3.0,0.389707,0.29430857,0.293467,0.29481128,10209392.0,35406
TGT,2023-01-10,0.28903306,0.25601715,0.11166565,3.0,0.476154,0.32141328,0.312917,0.357952,4259002.0,24586
VALE,2023-01-10,0.32241964,0.3172261,0.16392192,3.0,0.424688,0.38492757,0.397547,0.41225058,29059450.0,135102
BITO,2023-01-10,0.31198204,0.25314504,0.2604268,3.0,0.517129,0.47769842,0.480558,0.48029515,14365550.0,16314
SBUX,2023-01-10,0.24012108,0.22487116,0.119012274,3.0,0.338205,0.3195584,0.292857,0.294252,6776523.5,42303
MRNA,2023-01-10,0.8128742,0.92918587,0.34177864,3.0,0.61554,0.55362785,0.584949,0.580999,7287556.0,32645
SMH,2023-01-10,0.3710174,0.35467964,0.12590343,3.0,0.50454,0.34854457,0.341218,0.33875942,6928479.0,30516
ET,2023-01-10,0.26943752,0.24829543,0.09014386,3.0,0.279801,0.26978472,0.275,0.28084573,18424206.0,26660
KO,2023-01-10,0.16764157,0.15322074,0.04416103,3.0,0.23074,0.1907487,0.192746,0.19773886,12703258.0,53302
ZM,2023-01-10,0.49229303,0.40376645,0.30288187,3.0,0.706512,0.5192254,0.552269,0.6132383,3047745.5,14591
CCJ,2023-01-10,0.32819125,0.30691674,0.2495774,3.0,0.486933,0.47980344,0.464609,0.46998113,4224705.5,16664
MO,2023-01-10,0.1651785,0.12355687,0.058955587,3.0,0.234593,0.22603458,0.222459,0.22141328,9793151.0,16864
CVS,2023-01-10,0.21399346,0.18868552,0.08475117,3.0,0.290694,0.26245242,0.254762,0.25665128,7273543.5,28121
CRWD,2023-01-10,0.52978337,0.4826493,0.3266834,3.0,0.695173,0.5427553,0.544842,0.5797627,4528251.5,25673
MRVL,2023-01-10,0.56615597,0.47512066,0.3150526,3.0,0.712116,0.5506557,0.538603,0.5510366,11258741.0,29075
UAL,2023-01-10,0.39633062,0.4990982,0.23019029,3.0,0.561193,0.45516902,0.433545,0.42738643,8191657.5,101698
BYND,2023-01-10,0.84973437,0.6933723,1.2236323,3.0,1.090702,0.94608444,0.989024,1.0293491,1849658.8,40333
ADBE,2023-01-10,0.43287078,0.3312052,0.14360583,3.0,0.530794,0.36031386,0.357504,0.37175187,3025310.8,20888
CHWY,2023-01-10,0.7041009,0.6289668,0.4654783,3.0,0.820499,0.64734226,0.633757,0.6441129,3823463.0,17371
AVGO,2023-01-10,0.35759765,0.3281677,0.11189096,3.0,0.447505,0.31343186,0.309888,0.325778,28905994.0,43253
CLF,2023-01-10,0.56841886,0.65999144,0.36706603,3.0,0.636458,0.5787034,0.589295,0.5724236,12728576.0,35868
RIG,2023-01-10,0.6538415,0.64325494,0.4699534,3.0,0.794512,0.65152884,0.670339,0.6755824,18893058.0,107932
BOIL,2023-01-10,1.7765204,1.6724191,3.3014793,3.0,1.815041,1.779157,1.75306,1.7215285,155550.05,43107
CAT,2023-01-10,0.24043113,0.23801103,0.12816657,3.0,0.308404,0.3279797,0.315082,0.303747,3169377.0,34762
NDX,2023-01-10,0.27548766,0.24730676,0.07260769,0.0,0.73505,0.259367,0.255962,0.25462243,0.0,19030
IBM,2023-01-10,0.21225905,0.24315363,0.100112066,3.0,0.260402,0.30406085,0.270676,0.24884528,4598256.0,28708
HD,2023-01-10,0.32815573,0.1997317,0.08334426,3.0,0.395541,0.27083173,0.28768,0.28784284,3764809.8,16678
PTON,2023-01-10,0.7580419,0.78462213,1.2353979,3.0,0.994955,0.9750129,0.972333,0.9251573,10173636.0,21493
PANW,2023-01-10,0.36127827,0.23274699,0.1635841,3.0,0.515485,0.3913006,0.454452,0.43491772,7529952.5,29548
GS,2023-01-10,0.2532765,0.20148788,0.094531156,3.0,0.349904,0.284161,0.271004,0.268524,2100077.2,18785
XLU,2023-01-10,0.20225012,0.182196,0.041423876,3.0,0.245137,0.18983343,0.188701,0.1911067,22093778.0,11607
M,2023-01-10,0.51179737,0.47825065,0.28037858,3.0,0.656009,0.48188013,0.483537,0.5278863,11266886.0,27300
COST,2023-01-10,0.2672052,0.31330967,0.067971945,3.0,0.304329,0.24208799,0.242902,0.25420845,2458693.8,18425
NCLH,2023-01-10,0.5439945,0.48658934,0.38278496,3.0,0.77242,0.5766171,0.601171,0.5920131,13954117.0,40179
NEM,2023-01-10,0.36938253,0.3460537,0.13779591,3.0,0.447893,0.3455967,0.350627,0.36611056,7417605.5,13666
FUBO,2023-01-10,0.97323054,0.6333165,1.760677,3.0,0.216517,1.1375586,1.231191,1.1997007,8153691.5,19967
BX,2023-01-10,0.49223128,0.41588324,0.27902627,3.0,0.587147,0.497189,0.467944,0.47058758,6006013.0,15843
FSLR,2023-01-10,0.48885146,0.4982906,0.2536624,3.0,0.593921,0.47987413,0.481888,0.49971655,3239450.0,39050
V,2023-01-10,0.23428155,0.21448942,0.09287815,3.0,0.318268,0.28440255,0.267483,0.26434585,6459632.0,34189
LLY,2023-01-10,0.25346464,0.2347496,0.09629081,3.0,0.281263,0.29987857,0.286562,0.28338414,2635692.8,11479
MSOS,2023-01-10,0.8477956,0.9988792,0.89119387,3.0,0.923104,0.96398723,0.88881,0.91297,3405980.8,3606
UPS,2023-01-10,0.26191187,0.25410438,0.14786386,3.0,0.353029,0.36234456,0.33389,0.3210757,3411896.5,11354
TNA,2023-01-10,0.72933996,0.6482743,0.51205385,3.0,1.043378,0.6802957,0.678273,0.67901284,9273379.0,9500
BIDU,2023-01-10,0.5571321,0.54170096,0.28258255,3.0,0.548886,0.498368,0.524027,0.5231477,3113377.0,8341
MRK,2023-01-10,0.19767635,0.20707664,0.060358893,3.0,0.237948,0.23262772,0.225688,0.229978,10619976.0,31791
SOXS,2023-01-10,1.1547186,1.1147538,1.1131449,3.0,1.522559,1.0567362,1.050105,1.0555732,3570597.8,11043
AA,2023-01-10,0.53268903,0.5369802,0.38132775,3.0,0.648585,0.6001504,0.575288,0.5669394,4303017.0,24110
ABBV,2023-01-10,0.18197612,0.18029583,0.07927161,3.0,0.28279,0.2580097,0.244885,0.24090715,5619461.0,38072
BP,2023-01-10,0.25701854,0.22530568,0.106097534,3.0,0.310719,0.3000053,0.301236,0.29594457,7844304.5,31699
NU,2023-01-10,0.58234876,0.591335,0.5221014,3.0,0.721581,0.69028854,0.72328,0.70792645,20209388.0,16212
AGNC,2023-01-10,0.31088555,0.20410976,0.11267396,3.0,0.363338,0.30311388,0.296318,0.30714086,17923742.0,6027
UNH,2023-01-10,0.20501168,0.19146623,0.07707781,3.0,0.421014,0.26598758,0.259741,0.25032815,3179396.0,26865
AMAT,2023-01-10,0.45442137,0.47531095,0.19928046,3.0,0.643454,0.4258567,0.436904,0.42344543,6401396.0,18058
BMY,2023-01-10,0.18798406,0.18945612,0.057264052,3.0,0.24903,0.224518,0.220258,0.21740657,10672890.0,21211
TTD,2023-01-10,0.6330115,0.5564536,0.4533489,3.0,0.856948,0.6443517,0.74374,0.7144307,3883940.5,8585
SMCI,2023-01-10,0.6180625,0.6406946,0.6140965,10.0,0.765424,0.7453947,0.72771287,0.7069911,17031952.0,21519
LI,2023-01-10,0.89631635,0.82150865,0.6059196,3.0,0.878245,0.7418367,0.745693,0.7345645,10394414.0,13455
RUN,2023-01-10,0.6669392,0.697159,0.6116822,3.0,0.891694,0.74154556,0.759583,0.76062745,5791347.0,5488
ETSY,2023-01-10,0.56587195,0.52542865,0.33260158,3.0,0.751676,0.54483986,0.612477,0.617607,2540263.0,15383
LUV,2023-01-10,0.38159513,0.46257633,0.17902403,3.0,0.465352,0.38545585,0.367799,0.37417257,8188544.0,18486
MCD,2023-01-10,0.15996276,0.16488476,0.049269885,3.0,0.219118,0.2042157,0.190717,0.19268915,2567035.5,13195
QS,2023-01-10,0.91651434,0.73171234,0.7989593,3.0,0.897274,0.8115804,0.887605,0.9031607,6873055.5,11131
LULU,2023-01-10,0.63982683,0.64750445,0.15034364,3.0,0.500703,0.36186072,0.359838,0.36247373,2616169.0,34248
SLB,2023-01-10,0.40338942,0.44246265,0.20450275,3.0,0.413731,0.425214,0.406134,0.4093174,10459517.0,17863
FDX,2023-01-10,0.38597727,0.31099397,0.09895735,3.0,0.384596,0.29434285,0.285464,0.32309043,2940940.5,14013
MSTR,2023-01-10,0.77699167,0.9065344,0.94575024,3.0,1.091709,0.82193685,0.819426,0.81629956,5375428.5,22227
CMCSA,2023-01-10,0.34245056,0.27913967,0.14565502,3.0,0.409729,0.35945758,0.330276,0.33148834,27367474.0,18617
NEE,2023-01-10,0.23301743,0.19538191,0.096891776,10.0,0.242381,0.26348385,0.26866376,0.26167536,6067318.5,12323
TDOC,2023-01-10,0.6553818,0.55014163,0.56770045,3.0,0.912614,0.68735987,0.784172,0.7762598,4284067.5,5129
COP,2023-01-10,0.3588478,0.34415102,0.15579656,3.0,0.394731,0.37507,0.366429,0.36828613,6244757.0,11571
PEP,2023-01-10,0.1859048,0.1338409,0.051474914,3.0,0.236203,0.20455171,0.18753,0.19034143,4991384.5,12661
EOSE,2023-01-10,1.0951657,1.2238685,2.3619096,10.0,0.205771,0.21210885,0.2985313,0.4782898,2608163.0,16
HAL,2023-01-10,0.43725348,0.49935234,0.23094079,3.0,0.474777,0.46087843,0.459852,0.4605206,9138210.0,10854
XLK,2023-01-10,0.2948138,0.27305838,0.07954456,3.0,0.404855,0.27436557,0.266799,0.26678973,14714693.0,10872
GE,2023-01-10,0.3290149,0.35901177,0.14484219,3.0,0.385058,0.359328,0.331379,0.33061042,10948775.0,21968
HUT,2023-01-10,1.0038041,1.105631,2.0960138,3.0,1.969283,1.1794971,1.346446,1.3509113,765137.06,9203
XLV,2023-01-10,0.16245472,0.14722358,0.030253341,3.0,0.226627,0.16466586,0.164275,0.1663,7458074.0,16878
AXP,2023-01-10,0.2895341,0.2629987,0.12464945,3.0,0.422233,0.329422,0.320688,0.31815192,2701435.5,9057
PG,2023-01-10,0.16171129,0.14030327,0.0431783,3.0,0.226434,0.198961,0.206787,0.19945557,6944030.5,30995
KHC,2023-01-10,0.17256753,0.14933182,0.055069204,3.0,0.226627,0.21438442,0.252769,0.24646364,7290800.5,14986
BRK_B,2023-01-10,0.22169682,0.19073251,0.047113527,3.0,0.278167,0.20919286,0.200978,0.20658372,3861611.5,13726
LRCX,2023-01-10,0.5019999,0.51529074,0.25754043,3.0,0.648626,0.4876453,0.46943,0.46325284,13066706.0,5134
SPOT,2023-01-10,0.54180855,0.49769396,0.45720807,3.0,0.705377,0.6573371,0.607911,0.5908217,1735688.0,9693
DOW,2023-01-10,0.2706739,0.26935625,0.10270831,3.0,0.364659,0.30487558,0.293629,0.28761545,5465150.0,28494
AG,2023-01-10,0.5432685,0.44810423,0.36187196,3.0,0.596762,0.47603327,0.525862,0.5292212,5737832.5,6699
WDC,2023-01-10,0.5064683,0.5758504,0.30936497,3.0,0.58201,0.5216313,0.50346,0.49603257,7557529.5,15931
IONQ,2023-01-10,0.72340137,0.7224817,2.5449607,10.0,0.805778,0.37496874,0.26516557,0.39913818,3211665.5,114
TMF,2023-01-10,0.7323182,0.6359907,0.38788518,3.0,0.761867,0.62044185,0.622129,0.61984956,2001729.4,10380
PATH,2023-01-10,0.67458326,0.5808919,0.53176594,10.0,0.689136,0.68034315,0.6755427,0.67279273,5644073.5,970
SPY,2023-01-11,0.2189785,0.19491683,0.0450298,0.0,0.179391,0.197953,0.19619648,0.19959362,87076490.0,7748621
QQQ,2023-01-11,0.282259,0.25158083,0.075614326,0.0,0.174369,0.262734,0.25856116,0.25926906,50232484.0,2851574
SPX,2023-01-11,0.18966244,0.19431406,0.044900373,0.0,0.120874,0.202558,0.19372849,0.20098779,0.0,2362771
TSLA,2023-01-11,0.84593153,0.9116931,0.69475895,2.0,0.91553,0.761584,0.71425617,0.71182907,173067900.0,3011013
IWM,2023-01-11,0.24540585,0.21584916,0.06133824,0.0,0.160619,0.235366,0.23502854,0.23772138,23833648.0,726293
NVDA,2023-01-11,0.5524874,0.56123275,0.32177192,2.0,0.830399,0.528717,0.5606536,0.55431867,424919700.0,409795
AAPL,2023-01-11,0.34311095,0.34934974,0.15197368,2.0,0.482212,0.366818,0.34094337,0.3224541,85686430.0,1118352
AMZN,2023-01-11,0.41270483,0.4069405,0.3126037,2.0,0.726741,0.52644,0.48754686,0.4659147,75297850.0,2016017
VIX,2023-01-11,0.9001789,0.8996445,0.52391374,0.0,0.287069,0.6667746,0.70477486,0.6819881,0.0,633074
AMD,2023-01-11,0.5278304,0.45246422,0.3384762,2.0,0.731983,0.547446,0.5259997,0.49835044,52534748.0,409237
MSFT,2023-01-11,0.33283117,0.32784155,0.13193528,2.0,0.460559,0.337625,0.31698385,0.3130817,33000522.0,434447
META,2023-01-11,0.478836,0.39786923,0.43559486,2.0,0.62721,0.618864,0.5653893,0.52909356,29392108.0,400403
AMC,2023-01-11,1.3189349,1.0671165,2.9221349,2.0,2.331143,1.738154,1.7184919,2.0344656,2540099.5,553648
HYG,2023-01-11,0.12044219,0.12191151,0.014549796,2.0,0.220253,0.121848,0.11703896,0.11696324,40148720.0,741839
GOOGL,2023-01-11,0.36956912,0.3086005,0.18591268,2.0,0.552289,0.4068,0.3816117,0.3660224,30209580.0,331150
EEM,2023-01-11,0.18364704,0.19517271,0.046215832,2.0,0.343833,0.20276,0.20438305,0.20700876,42225216.0,957381
TQQQ,2023-01-11,0.84872824,0.74405354,0.66918737,2.0,1.417339,0.784458,0.765058,0.756223,392672900.0,357124
BAC,2023-01-11,0.2540258,0.15808374,0.11791216,2.0,0.743769,0.302341,0.3013888,0.29477096,40107960.0,228183
PLTR,2023-01-11,0.5994123,0.54556304,0.391162,2.0,0.889641,0.586717,0.65366143,0.67319787,30694752.0,100632
BABA,2023-01-11,0.5882129,0.5761631,0.31140915,2.0,0.625784,0.523824,0.5273057,0.5247064,24569802.0,409778
TLT,2023-01-11,0.2421905,0.20185956,0.04859848,2.0,0.314671,0.206651,0.20243342,0.20320486,23147084.0,303938
GOOG,2023-01-11,0.3672742,0.30830377,0.18537089,2.0,0.548209,0.402546,0.3757747,0.35604542,24583792.0,406659
COIN,2023-01-11,0.946578,1.1053176,1.1467276,2.0,1.415663,0.978461,1.0277684,1.0022726,13130705.0,195182
NFLX,2023-01-11,0.4774945,0.4862346,0.4533243,2.0,0.616071,0.634242,0.5781333,0.5500125,87395570.0,268400
INTC,2023-01-11,0.37697715,0.3215062,0.2547367,2.0,0.550988,0.456536,0.41637644,0.39919287,37984920.0,125924
SLV,2023-01-11,0.3105834,0.29872036,0.11245319,2.0,0.438595,0.281116,0.30023906,0.29431477,16247062.0,219178
MARA,2023-01-11,1.2212099,1.4612249,2.410063,2.0,2.181216,1.388372,1.3802989,1.3538817,20471680.0,198370
EWZ,2023-01-11,0.41491985,0.43955648,0.165255,2.0,0.543183,0.393133,0.3828946,0.37951392,33848612.0,199352
NIO,2023-01-11,0.8671969,0.64084077,0.7196586,2.0,0.951166,0.77779,0.7497105,0.77818835,44432320.0,196880
SOFI,2023-01-11,0.6659824,0.52323896,0.68579805,2.0,1.013503,0.782621,0.7363016,0.75222594,34396716.0,101045
RIVN,2023-01-11,0.72450453,0.5633507,0.75836307,2.0,0.967918,0.805578,0.80245924,0.8383736,22856382.0,112322
DIS,2023-01-11,0.32726952,0.34080136,0.19358656,2.0,0.435636,0.418471,0.3865727,0.37536266,14703340.0,97546
GLD,2023-01-11,0.15726224,0.15368453,0.025647877,2.0,0.214588,0.144778,0.14330824,0.14254682,5315462.5,117709
XLF,2023-01-11,0.21466719,0.16770631,0.04922616,2.0,0.393444,0.214185,0.2051571,0.20641851,42847064.0,267002
KRE,2023-01-11,0.22289456,0.21020983,0.06757012,2.0,0.377735,0.244787,0.24521747,0.24405463,7534293.0,41507
PYPL,2023-01-11,0.4142563,0.3273121,0.34117258,2.0,0.650976,0.558532,0.5156994,0.49604085,14773084.0,135486
C,2023-01-11,0.28617212,0.22284774,0.124698356,2.0,0.751581,0.319445,0.29404885,0.2952167,19913010.0,284130
CVNA,2023-01-11,1.2826043,1.3391504,4.313599,2.0,2.452666,1.797951,2.141176,2.1123917,15631299.0,155849
SNAP,2023-01-11,0.63058144,0.47375867,1.4384209,2.0,0.928752,1.065477,0.9693444,0.8844201,25506792.0,81444
XLE,2023-01-11,0.29358327,0.27280474,0.1056636,2.0,0.327092,0.308157,0.30093238,0.3027381,43277420.0,124500
GDX,2023-01-11,0.35855994,0.36511937,0.15596862,2.0,0.542493,0.368171,0.3664139,0.37313247,23346340.0,98850
ARKK,2023-01-11,0.54719305,0.46057418,0.31121847,2.0,0.95408,0.549085,0.5378055,0.53112334,22948264.0,352900
SOXL,2023-01-11,1.131075,1.0798029,1.1659527,2.0,1.723978,1.031126,1.0169883,1.0152385,103076910.0,85663
AI,2023-01-11,0.6324751,0.5944486,0.45796618,2.0,0.902135,0.627352,0.6223153,0.6310201,2008091.2,4895
UBER,2023-01-11,0.44647434,0.35689306,0.40159798,2.0,0.715099,0.606548,0.5760979,0.55286145,19830576.0,78603
PFE,2023-01-11,0.25623843,0.30105346,0.100574106,2.0,0.309545,0.29558,0.27706048,0.2658776,25982602.0,78900
RIOT,2023-01-11,1.0234311,0.9994967,1.7037555,2.0,1.707974,1.195455,1.1435999,1.1025869,10303352.0,134393
XOM,2023-01-11,0.2721925,0.25937778,0.10097324,2.0,0.349997,0.3052,0.29822305,0.29556876,18961758.0,87425
SHOP,2023-01-11,0.65444595,0.47743794,0.4616608,2.0,0.998781,0.650756,0.70488846,0.69037485,17227702.0,141337
GME,2023-01-11,0.7726007,0.7139816,2.0329356,2.0,1.624987,1.319479,1.2501194,1.2683823,4857437.5,241719
LCID,2023-01-11,0.7443899,0.7912293,0.8264668,2.0,1.183785,0.830895,0.849959,0.882134,3019252.2,215967
CCL,2023-01-11,0.6734881,0.5676555,0.50230604,2.0,0.839112,0.610135,0.6042084,0.6293541,45274052.0,68754
AAL,2023-01-11,0.417434,0.4822967,0.31783,2.0,0.76414,0.502741,0.4817923,0.48281676,26533244.0,160564
WFC,2023-01-11,0.2749132,0.17049694,0.12435955,2.0,0.800493,0.319885,0.29505125,0.28831983,19322014.0,97567
BA,2023-01-11,0.31573355,0.33716992,0.17589426,2.0,0.479968,0.397322,0.38219434,0.37018433,7126055.5,68486
T,2023-01-11,0.2264217,0.23333277,0.10006744,2.0,0.269104,0.301552,0.25516286,0.2564057,47337404.0,52150
JPM,2023-01-11,0.22535516,0.15284745,0.085220635,2.0,0.640015,0.272753,0.25587243,0.24926385,10228342.0,105097
UPST,2023-01-11,0.7901627,0.716584,1.1952257,2.0,1.533061,1.037081,1.1721541,1.128954,4015841.8,187964
AFRM,2023-01-11,0.91829765,0.9052162,1.792696,2.0,1.732912,1.275995,1.2174695,1.2051166,14763507.0,208204
PBR,2023-01-11,0.61192197,0.6778753,0.29557917,2.0,0.629899,0.533917,0.5198,0.53279,41411440.0,60693
ORCL,2023-01-11,0.29093394,0.19020356,0.06487439,2.0,0.312664,0.229849,0.23627958,0.25770813,8994703.0,36442
MU,2023-01-11,0.4552485,0.406794,0.19339459,2.0,0.614643,0.417567,0.41213825,0.4110318,17395336.0,154633
