ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
ZM,2025-04-08,0.4325853,0.36298335,0.30828586,3.0,0.903595,0.5701753,0.535869,0.53014225,2358890.5,10575
BX,2025-04-08,0.5970391,0.5706845,0.5756815,3.0,1.268288,0.78028715,0.722985,0.6822595,6183209.5,15896
LI,2025-04-08,0.70747423,0.5458596,0.7660383,3.0,1.388293,0.8099856,0.807976,0.7880153,7071519.0,36814
XLK,2025-04-08,0.42002633,0.40031144,0.32690325,3.0,0.994443,0.5551918,0.519287,0.4907211,14047933.0,17388
BOIL,2025-04-08,1.1309813,1.1069175,1.1273417,3.0,1.421945,1.17996,1.256985,1.2270846,1670976.2,10680
AXP,2025-04-08,0.45473543,0.49201798,0.4993902,3.0,1.106333,0.67836404,0.604069,0.56265724,4098314.0,13820
UEC,2025-04-08,0.89496446,0.54421973,0.8398239,3.0,1.203558,0.854447,0.732325,0.7422657,9394457.0,4416
ZETA,2025-04-08,0.875529,0.7148229,1.6768324,3.0,1.716233,1.2299662,1.252558,1.1231616,5040452.5,22389
CAT,2025-04-08,0.47797346,0.4060218,0.37534016,3.0,1.001957,0.6290817,0.560661,0.52886635,3219936.8,21785
LMND,2025-04-08,1.0405356,0.8102855,1.378879,3.0,1.705147,1.2869992,1.15947,1.127399,1892071.4,6340
FDX,2025-04-08,0.5918788,0.55641216,0.34896794,3.0,0.977417,0.5918186,0.555614,0.5201861,2636610.5,29671
BTG,2025-04-08,0.6634371,0.661791,0.4859536,9.0,0.741452,0.6578814,0.6177623,0.60001373,47219796.0,2335
SNDK,2025-04-08,0.9182216,1.2539966,1.4502923,9.0,1.380851,1.2350763,1.1408092,1.0578082,3871500.0,4390
SPY,2025-04-09,0.3723658,0.480443,0.10413185,0.0,0.871193,0.25784,0.24685271,0.24191429,97383480.0,12727418
QQQ,2025-04-09,0.4294182,0.54517084,0.12192194,0.0,0.908591,0.29387,0.283957,0.28096086,59765540.0,5678593
SPX,2025-04-09,0.3444441,0.4576777,0.1121551,0.0,0.700369,0.245699,0.23418543,0.21901372,0.0,4323613
NVDA,2025-04-09,0.76547647,0.8495506,0.38778672,2.0,0.876528,0.507668,0.49869302,0.5255586,319898080.0,6487304
TSLA,2025-04-09,0.99070936,1.11994,0.89029145,2.0,1.086816,0.812356,0.7558527,0.72817343,146259800.0,3075630
IWM,2025-04-09,0.4656326,0.45733622,0.14083488,0.0,0.936231,0.318495,0.3076854,0.29843685,42843216.0,2243594
AAPL,2025-04-09,0.6117953,0.7361138,0.26089135,2.0,0.875474,0.448264,0.40609345,0.37777987,71420990.0,2097837
PLTR,2025-04-09,1.025492,0.98113734,0.8665343,2.0,1.109727,0.882725,0.8405786,0.80368716,109465450.0,975322
VIX,2025-04-09,2.2019017,2.6722202,3.5778818,0.0,0.360545,1.7696347,1.0472016,0.9509247,0.0,1412771
AMD,2025-04-09,0.70219153,1.0120956,0.5231511,2.0,0.925162,0.640705,0.58572245,0.57162887,41155828.0,879169
AMZN,2025-04-09,0.65463203,0.6250999,0.26172516,2.0,0.719749,0.453142,0.42915085,0.4089887,58374376.0,886719
IBIT,2025-04-09,0.5843162,0.59442246,0.35380605,2.0,0.5975,0.503484,0.5155828,0.52248013,41314772.0,534745
MSTR,2025-04-09,1.0748122,1.2961177,0.9740832,2.0,1.398079,0.902551,0.87665236,0.8543827,19383852.0,637020
SLV,2025-04-09,0.35350922,0.37361342,0.124749556,0.0,0.597531,0.315283,0.29738817,0.28981587,26692386.0,478578
INTC,2025-04-09,0.88696945,1.0333295,0.6112182,2.0,0.940311,0.728695,0.6674565,0.63218457,119745840.0,776626
TLT,2025-04-09,0.17688952,0.16702558,0.056784827,0.0,0.635925,0.206003,0.21965457,0.18053114,48712044.0,1739358
GLD,2025-04-09,0.17023963,0.20434698,0.057981707,0.0,0.210023,0.21034,0.19866186,0.19165471,12002952.0,752670
META,2025-04-09,0.63593364,0.7187998,0.32883778,2.0,0.763118,0.526759,0.46485415,0.44156128,21319014.0,584846
HYG,2025-04-09,0.12888065,0.12825854,0.01777053,2.0,0.195935,0.10461,0.17294665,0.12603629,75113990.0,1600637
GOOGL,2025-04-09,0.4318532,0.48788893,0.21420074,2.0,0.574168,0.416198,0.37578717,0.36279985,40131904.0,355352
SMCI,2025-04-09,1.0464157,1.090032,1.2006648,2.0,1.243224,1.018326,1.0079622,0.9470204,56906404.0,345171
SOFI,2025-04-09,1.0259494,1.0959225,0.9662889,2.0,1.379451,0.900722,0.8181064,0.78311783,56028420.0,369238
HOOD,2025-04-09,1.1853285,1.1969879,0.92967004,2.0,1.283008,0.910574,0.83995676,0.80341303,53137210.0,405725
MARA,2025-04-09,1.1087576,1.1530882,0.9724873,2.0,1.336665,0.937605,0.90249735,0.8841577,36938212.0,291107
MSFT,2025-04-09,0.36301833,0.42208645,0.15021501,2.0,0.531816,0.341301,0.31879222,0.30049545,26768840.0,337719
TQQQ,2025-04-09,1.298486,1.5662756,0.98339087,2.0,1.707915,0.856492,0.874589,0.8242195,278281820.0,771199
COIN,2025-04-09,0.92941266,0.8939618,0.689979,2.0,1.078339,0.788238,0.7616608,0.73302317,9082209.0,305177
AVGO,2025-04-09,0.75119895,0.84220636,0.34821615,2.0,0.847004,0.522726,0.5073061,0.5234177,37870508.0,378180
GME,2025-04-09,0.95667636,1.1724722,0.69557613,2.0,0.812142,0.733838,0.76055336,0.81068814,17080758.0,335868
SOXL,2025-04-09,1.8489996,2.364257,2.1434417,2.0,2.475612,1.333444,1.1872083,1.1666628,210928780.0,807069
BABA,2025-04-09,0.67910635,0.62428516,0.4474878,2.0,1.218693,0.633052,0.6252704,0.58567625,27587510.0,563666
EEM,2025-04-09,0.32094574,0.37182984,0.08032212,2.0,0.477873,0.274357,0.267807,0.26653972,33740956.0,181275
GOOG,2025-04-09,0.42658624,0.49435025,0.20735195,2.0,0.5638,0.425807,0.38055685,0.3680897,26320736.0,174590
BYND,2025-04-09,0.8396393,0.6611115,1.7633971,2.0,1.015098,1.202885,3.0230985,2.6606,2393833.2,6076
RGTI,2025-04-09,1.3158687,1.5064183,2.0530005,2.0,1.674898,1.385352,1.3042006,1.2645358,52516620.0,84430
MU,2025-04-09,0.7859767,1.1444447,0.46293664,2.0,1.062795,0.596671,0.5805337,0.5584639,30074708.0,339525
NIO,2025-04-09,0.8631494,0.66078806,0.9270718,2.0,1.29155,0.835495,0.7838447,0.797746,67548410.0,214641
UNH,2025-04-09,0.47067487,0.29328662,0.11163071,2.0,0.401256,0.304687,0.30322865,0.2912683,5434210.0,34233
NFLX,2025-04-09,0.52893406,0.5176475,0.34550953,2.0,0.700793,0.528391,0.47863823,0.44630143,52844284.0,111881
XLF,2025-04-09,0.39872587,0.44075376,0.116265185,2.0,0.532221,0.279648,0.27877223,0.26653543,65929200.0,525994
PFE,2025-04-09,0.31779802,0.30074126,0.2615212,2.0,0.593576,0.498687,0.42100817,0.38091585,69184090.0,396706
RIVN,2025-04-09,0.8572395,0.74361426,0.75314903,2.0,1.157616,0.852049,0.820375,0.7940656,34284132.0,121315
BAC,2025-04-09,0.5443464,0.5907682,0.23756838,2.0,0.844367,0.429871,0.38196966,0.3989443,56962560.0,409810
ORCL,2025-04-09,0.5973982,0.62838554,0.18891965,2.0,0.727056,0.409448,0.4077158,0.41663757,12356456.0,64200
HIMS,2025-04-09,1.2333969,1.1103022,1.3712417,2.0,1.441918,1.119129,1.0400461,1.003206,23782262.0,70182
GDX,2025-04-09,0.47234774,0.47324395,0.18574615,2.0,0.588454,0.434901,0.39850494,0.37687442,23313046.0,201949
KWEB,2025-04-09,0.6037931,0.5459031,0.49873492,2.0,1.180284,0.580552,0.58498603,0.54522103,30503894.0,200493
RIOT,2025-04-09,1.0395977,0.9528226,0.90967417,2.0,1.218842,0.917601,0.88466835,0.88929373,22852724.0,114441
UBER,2025-04-09,0.5761267,0.5915915,0.32355857,2.0,0.79193,0.539083,0.5076674,0.47549886,19260034.0,97567
EWZ,2025-04-09,0.34060976,0.3962206,0.13756998,2.0,0.539557,0.347596,0.3031162,0.31306386,28357426.0,121388
SOUN,2025-04-09,1.1698713,1.2144394,1.4373305,2.0,1.663918,1.160731,1.1454537,1.1173389,26222452.0,75209
BA,2025-04-09,0.61420435,0.8068177,0.33291373,2.0,0.856023,0.528241,0.52633584,0.48100314,10567152.0,163365
IREN,2025-04-09,1.2108111,1.062746,0.98580414,2.0,1.442589,0.948305,0.96692705,0.9578381,13383933.0,89753
AAL,2025-04-09,0.7058079,0.9501459,0.5516661,2.0,1.086774,0.636548,0.6239825,0.60897446,70170910.0,203216
TSM,2025-04-09,0.6216896,0.6433778,0.3503063,2.0,0.830015,0.504693,0.43938357,0.43906215,18590012.0,223013
NKE,2025-04-09,0.7782515,0.7447535,0.2672991,2.0,0.833323,0.436221,0.40418097,0.38882044,27810676.0,277488
QBTS,2025-04-09,1.7218615,1.8909854,1.2345288,2.0,1.417626,1.12819,1.1207551,1.0913422,87140570.0,50179
SNAP,2025-04-09,0.7104133,0.9303625,1.2442847,2.0,1.038626,1.07341,0.9328279,0.8436063,35109524.0,142621
WMT,2025-04-09,0.4074248,0.457502,0.10716896,2.0,0.552944,0.284964,0.338068,0.318478,27709238.0,256776
XSP,2025-04-09,0.34450632,0.45765758,0.10585362,0.0,0.888266,0.246175,0.239505,0.230894,0.0,177573
CLSK,2025-04-09,1.163886,1.1773804,0.9399006,2.0,1.308209,0.951015,0.9899257,0.96757144,27008590.0,94147
ASTS,2025-04-09,1.1232982,1.0802684,0.935955,2.0,1.431346,0.857458,1.1016983,1.0634681,9416871.0,112600
PYPL,2025-04-09,0.4954395,0.59684944,0.329744,2.0,0.626863,0.53543,0.4921801,0.47118172,12010600.0,173673
SMH,2025-04-09,0.5854237,0.76140964,0.22408883,2.0,0.81317,0.435866,0.4160951,0.40600172,9891819.0,154051
ACHR,2025-04-09,1.1033365,1.0231231,1.070715,2.0,1.330004,0.955417,0.9736179,0.9460018,25027986.0,51252
RKLB,2025-04-09,1.1025317,1.0046737,1.1560436,2.0,1.413002,0.988132,0.9637218,0.92195857,16163462.0,86158
CORZ,2025-04-09,1.119095,1.2098329,1.6016067,2.0,1.297601,1.20837,0.99149805,0.9935086,20969790.0,33295
APLD,2025-04-09,1.2543712,1.2110809,1.7795954,2.0,1.479776,1.293554,1.2256954,1.1721512,22982252.0,53825
XLE,2025-04-09,0.42396992,0.5498419,0.15192227,2.0,0.546224,0.351,0.33440864,0.32261327,46786060.0,94305
MRNA,2025-04-09,0.8029455,0.6642297,0.72908837,2.0,0.918972,0.755257,0.7525414,0.7629123,9671910.0,58052
KRE,2025-04-09,0.5044617,0.5284465,0.2239975,2.0,0.776477,0.416461,0.39221,0.37409,17390294.0,245651
OKLO,2025-04-09,1.4281816,1.361793,1.2523192,2.0,1.550381,1.023625,1.0830926,1.0345906,13779924.0,38371
C,2025-04-09,0.58493394,0.66095287,0.29006034,2.0,0.873859,0.445045,0.40144148,0.39985844,21120610.0,226137
ARKK,2025-04-09,0.7632483,0.8319566,0.37224776,2.0,0.981095,0.560324,0.5277843,0.51178354,15303295.0,42540
PDD,2025-04-09,0.68994004,0.5474976,0.39997903,2.0,1.092278,0.591612,0.58260244,0.58007383,13050186.0,183570
JD,2025-04-09,0.67694235,0.54281646,0.43251735,2.0,1.137524,0.634012,0.63961804,0.602268,14207775.0,98328
MRVL,2025-04-09,0.81945854,1.0278205,0.46869266,2.0,1.188678,0.625308,0.61273116,0.6390733,18644134.0,91079
AI,2025-04-09,0.8125954,0.75772595,0.47851405,2.0,0.973874,0.661056,0.64963347,0.69401044,3659133.2,37787
XOM,2025-04-09,0.37645775,0.40862596,0.16661218,2.0,0.584466,0.38331,0.35960773,0.345069,20190998.0,86533
LCID,2025-04-09,0.9443586,0.8009875,0.91817564,2.0,1.073979,0.864511,0.8045239,0.82006174,11248036.0,72710
BBAI,2025-04-09,1.3253214,1.2542055,1.728236,2.0,0.272294,1.272908,1.2904549,1.2857133,41710476.0,26922
AMC,2025-04-09,0.60679513,0.4818831,1.0346409,2.0,1.044264,0.966834,0.88178575,0.85214204,8949038.0,102699
QUBT,2025-04-09,1.7525324,1.5797294,1.5258127,2.0,1.488036,1.18832,1.3026282,1.3305748,26255190.0,27770
CVNA,2025-04-09,1.2986381,1.4637285,1.0308099,2.0,1.455265,0.95529,0.894093,0.8417574,6190909.5,58241
JPM,2025-04-09,0.48052883,0.5152688,0.20324273,2.0,0.83998,0.404592,0.37213296,0.35008243,14253599.0,113385
RDDT,2025-04-09,1.1802498,1.3004243,1.0923419,2.0,1.380432,0.994071,0.9585117,0.91032743,9731429.0,45636
IONQ,2025-04-09,1.3512119,1.5221121,1.4684638,2.0,1.44743,1.16204,1.1512036,1.1246622,25067438.0,56376
CIFR,2025-04-09,1.3083454,1.2247841,2.3725972,2.0,1.657904,1.446873,1.3167151,1.2570629,13090624.0,7922
RKT,2025-04-09,0.8629958,0.85182065,0.69955266,2.0,1.110877,0.823693,0.8695512,0.8241339,15074143.0,66001
NBIS,2025-04-09,1.1619257,1.3481284,1.0766994,2.0,1.346471,1.034364,0.9841378,0.947504,13363733.0,67518
NDX,2025-04-09,0.40089798,0.5449772,0.1168463,0.0,0.730733,0.290308,0.284723,0.27237928,0.0,47519
FCX,2025-04-09,0.69007164,0.93956125,0.39667287,2.0,0.943128,0.605331,0.5686779,0.5199563,22871480.0,117705
NVO,2025-04-09,0.44902584,0.45260933,0.35360423,2.0,0.635551,0.550182,0.5060011,0.4891577,8103122.5,65239
VZ,2025-04-09,0.3390138,0.28814065,0.096635945,2.0,0.364843,0.292166,0.25781026,0.25904402,30007930.0,149574
T,2025-04-09,0.38450137,0.30785087,0.13545227,2.0,0.354565,0.36142,0.34096286,0.32609573,50028256.0,289069
OXY,2025-04-09,0.5065454,0.70899487,0.27964106,2.0,0.855276,0.495548,0.46291554,0.44673857,15919241.0,153709
EFA,2025-04-09,0.31240177,0.3922457,0.06427297,2.0,0.371171,0.220887,0.22736278,0.23752958,22590952.0,64826
TTD,2025-04-09,0.7225315,1.0328305,0.8239813,2.0,0.979592,0.857019,0.76543814,0.7169459,12382524.0,57981
APP,2025-04-09,1.3859025,1.4309053,1.54516,2.0,1.509791,1.216898,1.095371,1.0009465,10592052.0,90258
QS,2025-04-09,0.81234473,0.7441278,0.7597258,2.0,1.083654,0.848536,0.8384989,0.7864623,9418643.0,19539
TGT,2025-04-09,0.5448575,0.6395598,0.23799706,2.0,0.800759,0.443327,0.5186361,0.48857716,10452831.0,77073
PLUG,2025-04-09,0.9000706,0.66529965,1.620142,2.0,0.360211,1.006394,0.9100682,0.92456144,55059984.0,12093
CMG,2025-04-09,0.4416793,0.5191523,0.24096541,2.0,0.628067,0.488895,0.43971357,0.41255715,14525786.0,53898
DJT,2025-04-09,0.95035416,0.9983395,1.2302908,2.0,1.595567,0.941126,0.97609615,0.91614383,4959185.5,118965
BITO,2025-04-09,0.5903376,0.5957991,0.3717515,2.0,0.637104,0.609543,0.5226562,0.51938885,9828939.0,40214
U,2025-04-09,0.85794157,0.9702964,0.8049384,2.0,1.221625,0.858272,0.79349405,0.76873016,8987867.0,36731
NU,2025-04-09,0.70740366,0.67358875,0.3051031,2.0,0.852483,0.514596,0.56379414,0.54675627,61834500.0,64388
WFC,2025-04-09,0.522754,0.54580104,0.2351569,2.0,0.987639,0.434251,0.41539046,0.38640243,19035396.0,119049
SOXS,2025-04-09,1.8059015,3.2606108,1.3465316,2.0,2.59417,1.186399,1.2181734,1.1974046,52581890.0,28281
LLY,2025-04-09,0.4828904,0.3841454,0.35733193,2.0,0.629229,0.591478,0.52926487,0.4890927,3626521.2,37285
DKNG,2025-04-09,0.76446664,0.69890743,0.50639385,2.0,0.872606,0.638076,0.62592787,0.6044613,11405876.0,47214
CCL,2025-04-09,0.8226913,0.88909155,0.44336566,2.0,1.017709,0.649832,0.6076103,0.58125955,30950834.0,89453
CLF,2025-04-09,0.99515665,1.09532,0.78011984,2.0,1.207897,0.848833,0.8531098,0.8254766,25482610.0,62881
DIS,2025-04-09,0.41398686,0.59580326,0.2225982,2.0,0.572196,0.444581,0.38359168,0.36713186,11815842.0,79144
EOSE,2025-04-09,1.0692475,0.8633666,1.036146,2.0,1.228815,0.962491,1.0496571,0.99808985,4528057.0,24482
RUN,2025-04-09,1.0998832,1.0194365,1.2663361,2.0,1.426864,1.037324,0.97992647,0.9676184,12971100.0,43230
ARM,2025-04-09,0.8724068,1.0345418,0.67200667,2.0,1.18947,0.738766,0.681685,0.6647794,5369528.5,62430
MRK,2025-04-09,0.31986204,0.34566715,0.19820672,2.0,0.494057,0.403269,0.3752412,0.36939386,18659832.0,40326
XBI,2025-04-09,0.43334746,0.47018826,0.23881705,2.0,0.840853,0.46435,0.4461949,0.4333833,12001513.0,165473
XYZ,2025-04-09,0.73796713,0.7228434,0.65211844,2.0,0.962175,0.796127,0.7212903,0.66909456,9608319.0,46416
CSCO,2025-04-09,0.33466697,0.46214333,0.09743757,2.0,0.456885,0.298173,0.3263606,0.3074997,29093452.0,41622
UPST,2025-04-09,1.213428,1.2907376,1.5515627,2.0,1.622714,1.239712,1.1227214,1.0196635,6225781.0,45675
WBD,2025-04-09,0.68771124,1.0605471,0.5992193,2.0,1.096579,0.702294,0.65992194,0.61934644,45243896.0,31313
LYFT,2025-04-09,0.761187,0.81892216,0.7301842,2.0,1.009189,0.838675,0.8357052,0.78827846,18791838.0,37463
KO,2025-04-09,0.3030395,0.26053753,0.07709776,2.0,0.403454,0.266758,0.24312507,0.22179614,20195232.0,71260
DAL,2025-04-09,0.72792,0.9763487,0.39973179,2.0,1.077786,0.603778,0.5472144,0.53061473,15944626.0,182207
UUUU,2025-04-09,0.70735455,0.5665436,0.7776811,8.0,0.700554,0.7545109,0.7585821,0.7340254,6837738.0,2101
COST,2025-04-09,0.4211167,0.36230126,0.09820785,2.0,0.53093,0.272301,0.27096877,0.277865,2788727.5,34266
USO,2025-04-09,0.48652634,0.4820464,0.16393153,0.0,1.02133,0.386645,0.37497377,0.36694556,4097585.8,73125
SNOW,2025-04-09,0.7111352,0.69044745,0.27498084,2.0,0.774923,0.525078,0.5934957,0.57766587,5203305.0,49640
PATH,2025-04-09,0.9484199,0.8678787,0.2966476,2.0,0.814551,0.515999,0.5262816,0.57556516,16104214.0,7717
TNA,2025-04-09,1.420089,1.3739799,1.1327704,2.0,1.696763,0.923689,0.86815846,0.85442513,19750740.0,67054
SMR,2025-04-09,1.2267356,1.1976448,1.1760551,2.0,1.342939,1.068546,1.0224798,1.0047616,6983233.5,10897
FUBO,2025-04-09,0.88674617,0.7738952,1.0075579,2.0,1.23512,0.978457,0.9698765,0.9559788,13788104.0,36163
BIDU,2025-04-09,0.5965231,0.5839223,0.3175261,2.0,0.849158,0.519402,0.52147865,0.5036227,6584633.5,52862
MP,2025-04-09,0.9066667,0.6970707,0.57219976,8.0,0.812987,0.7570987,0.72438157,0.6963796,3800666.8,4385
KVUE,2025-04-09,0.29509172,0.27376264,0.21355575,2.0,0.398248,0.446893,0.41165364,0.3775983,17189414.0,23515
CRWD,2025-04-09,0.75785846,0.7830863,0.29413095,2.0,0.789073,0.480239,0.5000894,0.50783527,4438181.0,49847
TEM,2025-04-09,1.2384094,1.2935326,1.3073505,2.0,1.580915,1.124484,1.0018091,0.9809763,11021824.0,34195
VRT,2025-04-09,1.1903182,1.0928338,0.94698054,2.0,1.249167,0.904639,0.833417,0.77796257,11861107.0,65922
CRM,2025-04-09,0.46828115,0.5049031,0.18798575,2.0,0.696307,0.400126,0.41143978,0.42108157,7174164.5,35287
GM,2025-04-09,0.5843858,0.5051084,0.32004526,2.0,0.684686,0.531183,0.50194365,0.46109328,18987038.0,82661
DELL,2025-04-09,0.762552,1.0312312,0.3608143,2.0,1.098966,0.56477,0.56423503,0.57182556,9447656.0,72782
LULU,2025-04-09,0.8857862,0.83381325,0.2737421,2.0,1.084367,0.513888,0.48244938,0.48704472,3589823.8,37732
PTON,2025-04-09,1.1026002,1.1393994,1.3467585,2.0,1.519935,1.096037,1.0375824,0.9641766,14910576.0,33171
AFRM,2025-04-09,1.2453556,1.2709478,1.4817251,2.0,1.501032,1.094089,0.91753626,0.90285504,9918681.0,62608
BMY,2025-04-09,0.33253643,0.29524505,0.20728618,2.0,0.566518,0.43102,0.4084344,0.38315028,13303521.0,23330
SBUX,2025-04-09,0.48499322,0.6538868,0.2555197,2.0,0.701783,0.493536,0.46839628,0.45224556,11939173.0,33456
CVX,2025-04-09,0.3682323,0.48061758,0.15473121,2.0,0.565305,0.359212,0.3292932,0.32694086,11350495.0,44999
GRAB,2025-04-09,0.73083526,0.8777772,0.35149783,2.0,0.653828,0.551791,0.59414595,0.5947907,37743676.0,17023
SHOP,2025-04-09,1.0676428,1.126034,0.66626364,2.0,1.250887,0.781773,0.7410295,0.68448645,13218976.0,64061
DIA,2025-04-09,0.3302337,0.3876683,0.07773282,2.0,0.480036,0.236962,0.22189307,0.21337414,4081033.0,50603
ONDS,2025-04-09,1.8690146,1.5015612,5.620741,8.0,0.226004,1.4494407,1.837177,1.8342915,9676610.0,2805
ET,2025-04-09,0.6378018,0.5072601,0.2802254,2.0,0.71384,0.455702,0.4559237,0.42185444,19133598.0,147619
BITF,2025-04-09,1.1172428,1.2181891,3.0925806,2.0,0.201682,0.994205,1.1050531,1.0968349,21616876.0,7495
NEM,2025-04-09,0.48454508,0.48135117,0.28696722,2.0,0.6293,0.486839,0.4614911,0.4269477,13364366.0,49056
VALE,2025-04-09,0.414818,0.5002084,0.14102961,2.0,0.592221,0.356153,0.21533796,0.29183742,39056844.0,74287
ADBE,2025-04-09,0.5085509,0.67258275,0.13035679,2.0,0.558186,0.334258,0.33357787,0.3652263,5371619.0,50435
FSLR,2025-04-09,0.6490867,0.5441276,0.4711784,2.0,0.920494,0.654836,0.6430427,0.60888284,3547900.0,31263
MO,2025-04-09,0.34562585,0.24027145,0.0923235,2.0,0.453465,0.301438,0.29102403,0.28089955,13900644.0,17348
ENPH,2025-04-09,0.7359461,0.719546,0.73814034,2.0,1.032067,0.824886,0.7683966,0.7197463,3487681.0,27885
UPS,2025-04-09,0.36930078,0.5161535,0.257554,2.0,0.773518,0.494149,0.44634572,0.40854144,7215138.5,27944
AGNC,2025-04-09,0.39749655,0.30107465,0.15874669,2.0,0.473374,0.350744,0.34279177,0.325103,36518468.0,168713
AG,2025-04-09,0.7702108,0.8238513,0.43679282,2.0,0.968881,0.627524,0.61909753,0.6165561,21916940.0,29292
QCOM,2025-04-09,0.53409785,0.7347042,0.29685047,2.0,0.793262,0.486736,0.44916093,0.44021985,9355665.0,57340
NVDL,2025-04-09,1.5271102,1.610999,1.2006519,2.0,1.710244,1.002878,0.969483,1.0055585,27529390.0,65343
PANW,2025-04-09,0.5165768,0.63179076,0.2052401,2.0,0.567125,0.417196,0.48392045,0.45853242,5903376.0,30269
OSCR,2025-04-09,0.845377,0.6439067,0.865334,8.0,0.909437,0.8837789,0.8550861,0.81659436,4425114.5,2375
CVS,2025-04-09,0.5540456,0.3517122,0.19276492,2.0,0.536268,0.425707,0.3565664,0.35166728,10815321.0,33502
GS,2025-04-09,0.6085424,0.65672827,0.25589874,2.0,0.965168,0.456331,0.42478278,0.40535456,3432928.0,50736
PEP,2025-04-09,0.31206104,0.26740423,0.07257174,2.0,0.365953,0.267526,0.2519662,0.24742442,8165972.0,21477
IBM,2025-04-09,0.43465552,0.41672853,0.21045782,2.0,0.495031,0.430074,0.3786573,0.36009213,5237583.0,23733
PINS,2025-04-09,0.7732288,0.84111995,0.6565317,2.0,0.791139,0.763044,0.6921139,0.6361623,14294600.0,21074
LRCX,2025-04-09,0.6452873,0.89456695,0.40911263,2.0,0.928163,0.59976,0.60420984,0.5548727,13550765.0,23032
PBR,2025-04-09,0.4769385,0.5501951,0.29369608,2.0,0.526353,0.48794,0.53415877,0.45363557,25212418.0,41189
JNJ,2025-04-09,0.26992553,0.35271937,0.10748716,2.0,0.432556,0.286896,0.23041518,0.22482286,10912105.0,63626
NVTS,2025-04-09,1.0980833,1.329417,1.0580564,8.0,1.105201,0.989635,0.975834,1.0189029,4936481.0,1320
RBLX,2025-04-09,0.7589078,0.6701762,0.60539967,2.0,0.965035,0.751159,0.6648714,0.6114023,7897614.0,15404
BITX,2025-04-09,1.2040757,1.1953076,1.2404609,2.0,1.074715,1.040183,1.0730413,1.0543406,7930139.0,31854
BRK_B,2025-04-09,0.40532687,0.36010763,0.085624464,2.0,0.430468,0.25866,0.24571276,0.233634,6305214.5,38642
UVIX,2025-04-09,2.7678955,3.1211402,4.8900156,2.0,3.921363,2.281408,2.1772947,2.1314793,6745766.5,28627
UAL,2025-04-09,0.91403127,1.1749606,0.6069279,2.0,1.110747,0.728311,0.71715754,0.67140114,11083614.0,58513
ANET,2025-04-09,0.81352335,0.77006006,0.4477668,2.0,0.875361,0.650933,0.58411866,0.56134385,12215862.0,35960
VST,2025-04-09,0.98028606,1.00087,0.6274802,2.0,1.080419,0.772213,0.70185864,0.6685533,8927426.0,35929
BE,2025-04-09,1.022934,0.82332474,0.86340636,2.0,1.399259,0.909322,0.8762255,0.83742744,6982743.0,12131
HUT,2025-04-09,1.2234793,1.0295464,1.0486263,2.0,1.570217,0.986177,0.97758657,0.9488701,5095795.0,15502
HD,2025-04-09,0.38664266,0.3812121,0.107093215,2.0,0.642234,0.305576,0.3200871,0.30358872,4619933.5,27329
JOBY,2025-04-09,0.7966045,0.8392536,0.7768717,2.0,1.381384,0.85639,0.8284297,0.8108143,11538281.0,8028
CCJ,2025-04-09,0.62229955,0.5216848,0.38648587,2.0,0.764658,0.608865,0.54450774,0.5269396,3964650.5,110819
DOW,2025-04-09,0.54601234,0.7980765,0.36620057,2.0,0.687326,0.512703,0.45828125,0.447275,10154221.0,27088
XLV,2025-04-09,0.27915114,0.27952403,0.072508074,2.0,0.411262,0.24732,0.20779918,0.20418686,11426785.0,30209
LUV,2025-04-09,0.5236926,0.8111667,0.30075604,2.0,0.800425,0.483142,0.4798311,0.4823977,16089157.0,68083
ABBV,2025-04-09,0.3789763,0.3809926,0.18190983,2.0,0.632638,0.392596,0.37050578,0.35995758,9024590.0,57199
HAL,2025-04-09,0.5736176,0.82821965,0.31193602,2.0,0.787966,0.526378,0.49609384,0.4770717,15132566.0,18799
SLB,2025-04-09,0.5455666,0.697638,0.28636456,2.0,0.766031,0.44646,0.46071395,0.42538843,23790148.0,45448
AMAT,2025-04-09,0.58793175,0.7164246,0.273548,2.0,0.857549,0.491947,0.50361097,0.47473544,8920687.0,28663
BP,2025-04-09,0.4567222,0.5562878,0.21620013,2.0,0.694775,0.446579,0.43120158,0.41423014,14110808.0,35146
CMCSA,2025-04-09,0.3169331,0.3958073,0.16898955,2.0,0.416158,0.39447,0.36384642,0.33689785,29720116.0,27500
CHWY,2025-04-09,0.68203425,0.44503614,0.2863513,2.0,0.869217,0.532947,0.5268414,0.5736017,6919838.0,27341
RXRX,2025-04-09,0.9889489,1.0461755,1.1057307,2.0,1.579238,1.008716,0.99963087,0.9631337,18277066.0,15049
MSTX,2025-04-09,2.1743102,2.518571,3.3547366,2.0,2.647734,1.704488,1.6719227,1.6152468,12417109.0,35320
V,2025-04-09,0.41719696,0.43985468,0.12881961,2.0,0.494461,0.326132,0.30835158,0.29597014,8196903.0,23922
DVN,2025-04-09,0.57090116,0.8927823,0.39239907,2.0,0.668317,0.581729,0.58003193,0.52603084,10471189.0,35433
CAVA,2025-04-09,0.8964126,0.9696478,0.41383207,2.0,1.093588,0.621735,0.6320541,0.6235507,4621724.0,22934
