ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
TSM,2023-09-07,0.25778294,0.23104534,0.08778226,1.0,0.317979,0.2722407,0.30493414,0.29611486,8624785.0,129400
XSP,2023-09-07,0.106988,0.116575494,0.020463519,0.0,0.420238,0.122099,0.12445886,0.12254221,0.0,67450
PDD,2023-09-07,0.6578284,0.63503844,0.20123535,1.0,0.490788,0.4264533,0.43351543,0.44442376,11555590.0,216333
DIA,2023-09-07,0.10638732,0.091589555,0.01614215,1.0,0.114406,0.105798,0.110018715,0.117522284,3199809.0,46933
LYFT,2023-09-07,0.5980958,0.73462915,0.34828335,1.0,0.627847,0.54376197,0.54607046,0.5524503,16746406.0,22379
XBI,2023-09-07,0.20452774,0.17821676,0.060733676,1.0,0.241685,0.23547971,0.23891044,0.24469155,5924226.0,31731
CSCO,2023-09-07,0.18093066,0.15845282,0.028101984,1.0,0.134634,0.15379086,0.14990014,0.16906133,20344790.0,40720
U,2023-09-07,0.42614415,0.40235212,0.27538836,1.0,0.595725,0.50653857,0.5103643,0.5477407,7812068.5,28914
WBD,2023-09-07,0.43645155,0.5198216,0.25574586,1.0,0.67207,0.47101372,0.47274956,0.44760683,16511821.0,99510
CVX,2023-09-07,0.1863467,0.17365159,0.04049105,1.0,0.185284,0.19289999,0.197591,0.21477695,7637462.5,28694
FCX,2023-09-07,0.3211297,0.2880076,0.12161593,1.0,0.385997,0.33061343,0.34926143,0.3660636,9476523.0,24371
DVN,2023-09-07,0.2616316,0.23462321,0.074380144,1.0,0.284186,0.26183614,0.28112057,0.2968044,7187565.5,25884
USO,2023-09-07,0.23202443,0.18817353,0.076813154,1.0,0.260842,0.25243714,0.25558972,0.26556128,3113864.0,51278
MS,2023-09-07,0.18766798,0.12552868,0.050687574,1.0,0.225452,0.19612943,0.21218772,0.211677,6101217.5,29009
PINS,2023-09-07,0.3796033,0.31872448,0.17438166,1.0,0.412603,0.402524,0.38667372,0.43040848,8429396.0,25635
CRM,2023-09-07,0.32362485,0.23757707,0.07052407,1.0,0.238218,0.23366386,0.24987113,0.2518016,5355739.5,29812
NKE,2023-09-07,0.27081332,0.19355625,0.12974133,1.0,0.24668,0.33658284,0.31104687,0.30124852,7796584.5,62653
TGT,2023-09-07,0.38486975,0.23949958,0.06093069,1.0,0.240988,0.22633201,0.238344,0.26755637,6535492.0,40001
VALE,2023-09-07,0.29559618,0.36602983,0.12021271,1.0,0.382522,0.34553415,0.34590858,0.35005,20182142.0,15824
BITO,2023-09-07,0.3557927,0.434764,0.20018256,1.0,0.428759,0.42052042,0.4080757,0.43241835,35623880.0,13463
SBUX,2023-09-07,0.1811965,0.19374001,0.046780534,1.0,0.227246,0.19588672,0.20306,0.22260739,5386675.5,30978
MRNA,2023-09-07,0.4160677,0.53860897,0.21131818,1.0,0.452967,0.43793786,0.43975157,0.4769361,3793211.0,27280
SMH,2023-09-07,0.255772,0.2800286,0.08279962,1.0,0.312365,0.26977342,0.269603,0.27399135,8293967.0,49009
ET,2023-09-07,0.14455761,0.15909894,0.028770147,1.0,0.117801,0.15296799,0.16071028,0.16754527,15435439.0,30814
KO,2023-09-07,0.11326077,0.080983534,0.02092658,1.0,0.164593,0.13141114,0.14910571,0.15387213,10634514.0,38921
ZM,2023-09-07,0.37185183,0.26869583,0.16040204,1.0,0.353958,0.354559,0.36744958,0.3762798,4131941.8,62473
CCJ,2023-09-07,0.29319754,0.20902474,0.12569776,1.0,0.367105,0.34007698,0.34425715,0.34825867,3525241.2,14194
MO,2023-09-07,0.12089786,0.10238644,0.024054136,1.0,0.175419,0.13094686,0.15160243,0.1559503,8579014.0,11027
CVS,2023-09-07,0.333284,0.31953984,0.054835424,1.0,0.227112,0.21947485,0.240958,0.240683,10004830.0,30563
CRWD,2023-09-07,0.3864959,0.48796526,0.13660243,1.0,0.333898,0.3498023,0.35804242,0.37096223,3687872.0,31262
MRVL,2023-09-07,0.4412381,0.49760243,0.1538291,1.0,0.413746,0.36465243,0.37166086,0.37177896,12766788.0,23608
UAL,2023-09-07,0.28516325,0.21868253,0.10798371,1.0,0.321343,0.3053876,0.34962642,0.35284775,4769963.0,20867
BYND,2023-09-07,0.49495673,0.3509513,0.43422702,1.0,0.726766,0.6650252,0.68279225,0.770018,1456502.0,17701
ADBE,2023-09-07,0.2628471,0.2558404,0.15793598,1.0,0.319344,0.37004772,0.34950343,0.34358746,2182538.2,17567
CHWY,2023-09-07,0.5188668,0.54028577,0.18848334,1.0,0.475247,0.4115947,0.42710972,0.4329202,6462367.5,31947
AVGO,2023-09-07,0.3148167,0.39248994,0.08835854,1.0,0.301927,0.2760313,0.283676,0.2826796,26000558.0,53104
CLF,2023-09-07,0.4059185,0.47868714,0.19090043,1.0,0.477215,0.39066085,0.43115416,0.43345177,12190410.0,39544
RIG,2023-09-07,0.48077816,0.3442036,0.23073159,1.0,0.540612,0.45817772,0.47204286,0.4841276,13856150.0,25782
BOIL,2023-09-07,0.8368821,0.7596663,0.7309388,1.0,0.941976,0.99232745,1.062357,1.1167966,781110.4,12497
CAT,2023-09-07,0.21211763,0.17929511,0.06231426,1.0,0.229095,0.22688772,0.24432729,0.25823775,2193949.0,15986
NDX,2023-09-07,0.14915778,0.1752136,0.03906207,0.0,1.542451,0.17639801,0.17390057,0.18710363,0.0,36962
IBM,2023-09-07,0.11754336,0.10355778,0.021759655,1.0,0.137422,0.13586643,0.14996757,0.19083257,3632922.5,14048
HD,2023-09-07,0.16441967,0.1313126,0.035144053,1.0,0.161443,0.16472872,0.16911286,0.184825,3245464.8,16284
PTON,2023-09-07,1.2733233,1.0364598,0.5870695,1.0,0.874245,0.67617875,0.7061374,0.7354608,12560221.0,34143
PANW,2023-09-07,0.5172241,0.53942686,0.07876942,1.0,0.273025,0.26193157,0.26297486,0.28214732,9148114.0,26133
GS,2023-09-07,0.19312102,0.15470104,0.050584532,1.0,0.212588,0.20475172,0.22923686,0.2327159,1768113.6,24130
XLU,2023-09-07,0.14194196,0.11937993,0.024619695,1.0,0.163709,0.144184,0.14547186,0.15036717,28886176.0,42943
M,2023-09-07,0.4740481,0.5229778,0.14903867,1.0,0.364904,0.36127084,0.373067,0.39669225,15033058.0,26413
COST,2023-09-07,0.15184616,0.13151284,0.048645895,1.0,0.173321,0.19048713,0.19416885,0.19160743,1518924.0,17682
NCLH,2023-09-07,0.31282955,0.26375714,0.17133366,1.0,0.404318,0.389428,0.37333158,0.39443615,8759333.0,9797
NEM,2023-09-07,0.21186018,0.18636781,0.07601492,1.0,0.290371,0.26573974,0.28322056,0.29640913,6860785.5,26023
FUBO,2023-09-07,0.89919686,0.97767603,1.1557968,1.0,1.334602,1.0053356,1.0084846,1.0386782,14474282.0,64151
BX,2023-09-07,0.2704104,0.26469544,0.073150046,1.0,0.271047,0.25482443,0.28592357,0.29213428,4483667.0,29696
FSLR,2023-09-07,0.43580127,0.42526373,0.18092173,1.0,0.551024,0.40490055,0.40796915,0.43660438,1956288.5,33835
V,2023-09-07,0.15417637,0.11672337,0.0314063,1.0,0.158025,0.17769429,0.17344886,0.1968829,4247778.5,14779
LLY,2023-09-07,0.20108949,0.16635936,0.047100645,1.0,0.225466,0.20760314,0.21105057,0.23593438,2692868.2,50308
MSOS,2023-09-07,0.96465683,1.0271403,1.7440655,1.0,1.579118,1.260774,1.1823918,1.1341659,7199790.0,101387
UPS,2023-09-07,0.1731561,0.16770938,0.050766543,1.0,0.243261,0.223901,0.2280953,0.26116863,3471424.2,32347
TNA,2023-09-07,0.4673459,0.44126904,0.32105085,1.0,0.552216,0.5176706,0.49646327,0.52346945,10760383.0,19121
BIDU,2023-09-07,0.43436426,0.38148835,0.16217603,1.0,0.447708,0.38595885,0.3853953,0.3938955,2494533.8,19910
MRK,2023-09-07,0.18744847,0.22193691,0.03986582,1.0,0.206471,0.18760301,0.19201785,0.20627975,7106801.0,14314
SOXS,2023-09-07,0.74805987,0.845886,0.73308563,1.0,0.882263,0.81139314,0.8394733,0.8454838,8352321.0,32081
AA,2023-09-07,0.39459985,0.38180375,0.20384097,1.0,0.492582,0.43890885,0.47400814,0.47336194,6477874.0,23400
ABBV,2023-09-07,0.14698805,0.13181238,0.031655658,1.0,0.175074,0.169975,0.17699228,0.1934561,4191985.8,9943
BP,2023-09-07,0.22096556,0.16409487,0.04434306,1.0,0.2134,0.19938342,0.21023142,0.22372381,6705170.5,11300
NU,2023-09-07,0.53647864,0.38820753,0.22382802,1.0,0.503657,0.42481688,0.41622272,0.4523465,30166738.0,4489
AGNC,2023-09-07,0.17242314,0.18559273,0.060309283,1.0,0.29582,0.22818571,0.21256156,0.24545605,15734407.0,4902
UNH,2023-09-07,0.16676317,0.16765091,0.038940705,1.0,0.186141,0.18558529,0.21414271,0.20404866,2474010.2,37369
AMAT,2023-09-07,0.2992961,0.35421327,0.11397271,1.0,0.355657,0.32284757,0.3226167,0.34112743,5456861.0,32416
BMY,2023-09-07,0.16447502,0.17588831,0.042653143,1.0,0.189798,0.19816199,0.18405,0.19152834,12867236.0,20586
TTD,2023-09-07,0.34626594,0.42479694,0.14759795,1.0,0.420667,0.37413457,0.38798314,0.39291635,3702693.5,13247
SMCI,2023-09-07,0.95853144,1.1147112,0.40680593,1.0,0.635664,0.614367,0.6118657,0.6479822,40955620.0,36142
LI,2023-09-07,0.57686275,0.49489725,0.27468047,1.0,0.52898,0.49027044,0.49158257,0.51282424,6680924.0,17602
RUN,2023-09-07,0.60543764,0.56059605,0.46702304,1.0,0.738094,0.62281245,0.649778,0.6792514,8375724.0,34997
ETSY,2023-09-07,0.32127443,0.34858274,0.18463077,1.0,0.413007,0.41172528,0.41969386,0.43786794,2864284.5,37536
LUV,2023-09-07,0.25401014,0.16428804,0.091110855,1.0,0.313699,0.30479944,0.28316686,0.31113806,5983821.0,24601
MCD,2023-09-07,0.12010077,0.097421534,0.02351551,1.0,0.156235,0.13051228,0.1364057,0.14576238,2525744.2,17465
QS,2023-09-07,0.44031474,0.37661636,0.38384387,1.0,0.578604,0.5816444,0.58703417,0.65921843,5677631.5,7845
LULU,2023-09-07,0.29966483,0.30830595,0.060792714,1.0,0.255968,0.2330317,0.23990043,0.24968462,1400360.6,10524
SLB,2023-09-07,0.25300285,0.22035442,0.085355505,1.0,0.279794,0.2636323,0.31175172,0.32096767,8026212.0,9055
FDX,2023-09-07,0.16837351,0.11354853,0.107156016,1.0,0.264805,0.30669457,0.27554783,0.2774137,1586756.1,37345
MSTR,2023-09-07,0.5189417,0.5827077,0.4080311,1.0,0.630909,0.6050123,0.6026779,0.6303239,5398952.5,11208
CMCSA,2023-09-07,0.18352687,0.1823963,0.057639517,1.0,0.276807,0.218444,0.216322,0.24210937,18272110.0,20837
NEE,2023-09-07,0.15951931,0.1238288,0.043013077,1.0,0.209252,0.20494057,0.204567,0.21948509,8877358.0,40671
TDOC,2023-09-07,0.35264832,0.2688848,0.20624226,1.0,0.45151,0.41700557,0.4592493,0.52765584,3651373.8,7704
COP,2023-09-07,0.21332833,0.16687599,0.059014466,1.0,0.243126,0.2270327,0.24041057,0.2517463,4260408.0,8276
PEP,2023-09-07,0.13526417,0.12904644,0.025212243,1.0,0.145346,0.15312228,0.16574985,0.16486032,4666036.5,17726
EOSE,2023-09-07,2.1813385,1.537733,2.2868397,1.0,0.220968,1.4567435,1.425699,1.4390254,11264738.0,17683
HAL,2023-09-07,0.25522202,0.19985647,0.09161845,1.0,0.3031,0.29416358,0.31345928,0.33149523,6878578.5,11195
XLK,2023-09-07,0.17240617,0.19343235,0.041732907,1.0,0.187925,0.18937486,0.18675856,0.19933213,12330781.0,18674
GE,2023-09-07,0.18857653,0.18873368,0.06291388,1.0,0.245727,0.235433,0.25940883,0.27901477,4659091.0,11610
HUT,2023-09-07,0.81680864,0.8508611,1.2435206,1.0,0.199764,1.0030205,1.0416439,1.0361811,1739294.2,4037
XLV,2023-09-07,0.102167696,0.094743215,0.01651142,1.0,0.127271,0.118495286,0.117968716,0.12397919,9576387.0,20234
AXP,2023-09-07,0.17954011,0.14650269,0.053186636,1.0,0.194412,0.217734,0.24330686,0.24381232,2602093.0,14957
PG,2023-09-07,0.1299641,0.09821296,0.022932557,1.0,0.186507,0.13257943,0.16406958,0.16574314,4949828.5,12078
KHC,2023-09-07,0.13007809,0.10006003,0.029886378,1.0,0.173204,0.15672229,0.17164186,0.18824138,7932511.0,8318
BRK_B,2023-09-07,0.13788965,0.09817789,0.023222681,1.0,0.131882,0.14430429,0.14586458,0.15530886,2666330.8,10456
LRCX,2023-09-07,0.29992628,0.32085004,0.11666797,1.0,0.34888,0.32512543,0.3665273,0.36777443,9625121.0,14430
SPOT,2023-09-07,0.31764093,0.316002,0.1294532,1.0,0.375292,0.34064755,0.36378455,0.42474338,1637829.8,9319
DOW,2023-09-07,0.19170196,0.19281736,0.04424782,1.0,0.231278,0.19768572,0.208275,0.23110548,4530718.5,7289
AG,2023-09-07,0.38792467,0.38084736,0.22611488,1.0,0.532041,0.43040356,0.4629297,0.4472846,3904640.2,6999
WDC,2023-09-07,0.3002166,0.39650685,0.12061516,1.0,0.409702,0.33622998,0.355942,0.36846283,3913047.5,9193
IONQ,2023-09-07,1.0695142,1.0586675,1.0823737,1.0,1.214349,1.0123072,1.0155233,1.0021175,14300457.0,26212
TMF,2023-09-07,0.37044278,0.44257963,0.19579145,1.0,0.482907,0.43308443,0.46141243,0.4684434,3251866.8,5721
PATH,2023-09-07,0.4326094,0.5071445,0.22368968,1.0,0.703143,0.45713812,0.470169,0.4880114,6991639.5,71034
SPY,2023-09-08,0.11583434,0.11458217,0.018974619,0.0,0.10665,0.12192272,0.12567028,0.12734209,75989800.0,6421881
QQQ,2023-09-08,0.16240397,0.1678244,0.038447108,0.0,0.165116,0.16971557,0.17695929,0.18233477,50714470.0,2859440
SPX,2023-09-08,0.110296994,0.11425252,0.018220399,0.0,0.076312,0.11291467,0.117274575,0.12664257,0.0,2518728
TSLA,2023-09-08,0.47359863,0.52228963,0.25947937,0.0,0.289324,0.47456858,0.4997936,0.4999159,115020430.0,3197758
IWM,2023-09-08,0.15695034,0.14936832,0.03550572,0.0,0.151808,0.1643463,0.16941014,0.17262919,25090720.0,672400
NVDA,2023-09-08,0.5111556,0.48733708,0.16753766,0.0,0.245501,0.389105,0.38239485,0.39058554,626145340.0,1423195
AAPL,2023-09-08,0.24852931,0.25392887,0.06365145,0.0,0.227751,0.20340614,0.22370043,0.22430624,57043004.0,1629929
AMZN,2023-09-08,0.23086767,0.20905831,0.071890295,0.0,0.095207,0.245775,0.2827357,0.32376933,43373748.0,702353
VIX,2023-09-08,0.93719673,0.8073328,0.74041116,5.0,0.679277,0.7703506,0.7495132,0.7358337,0.0,340189
AMD,2023-09-08,0.42090294,0.44063884,0.1698676,0.0,0.282828,0.38460428,0.389048,0.41492572,57804616.0,500256
MSFT,2023-09-08,0.19588354,0.15806255,0.05190379,0.0,0.198565,0.20135215,0.223253,0.250148,20247980.0,417262
META,2023-09-08,0.32306784,0.25950694,0.12526754,0.0,0.231034,0.32818958,0.36468843,0.4065981,18778552.0,466360
AMC,2023-09-08,2.416485,2.75968,3.1514094,0.0,0.358932,1.5748514,1.4641011,1.4345201,23329908.0,378812
HYG,2023-09-08,0.060458567,0.05828884,0.0057347743,0.0,0.064544,0.07195971,0.06845172,0.07536029,36577740.0,382617
GOOGL,2023-09-08,0.23757614,0.19264856,0.06113956,0.0,0.159974,0.22669728,0.25406986,0.2710254,25358208.0,241010
EEM,2023-09-08,0.14977847,0.13815287,0.026054593,0.0,0.177165,0.15729171,0.16149086,0.16387372,28937654.0,237036
TQQQ,2023-09-08,0.48898634,0.5050898,0.32880446,0.0,0.46494,0.5005209,0.51445746,0.5348539,193591550.0,256008
BAC,2023-09-08,0.18799399,0.19481622,0.05541817,0.0,0.426223,0.21135443,0.268379,0.2534221,38976016.0,173706
PLTR,2023-09-08,0.5985606,0.63256156,0.29815567,0.0,0.666346,0.49251273,0.517627,0.5504683,55678160.0,184906
BABA,2023-09-08,0.3825767,0.36687624,0.13282281,0.0,0.171331,0.34327957,0.35360685,0.36382905,17817276.0,219966
TLT,2023-09-08,0.12166422,0.15370367,0.025729984,0.0,0.48637,0.14857729,0.14640228,0.15067843,28048816.0,159342
GOOG,2023-09-08,0.23018603,0.19754861,0.06095538,0.0,0.142246,0.223338,0.26388672,0.27670434,19954474.0,193938
COIN,2023-09-08,0.6081034,0.6593644,0.38776994,0.0,0.413924,0.59373343,0.58956516,0.64461493,7743745.0,93813
NFLX,2023-09-08,0.2800097,0.31599757,0.101950005,0.0,0.226915,0.30254373,0.4045543,0.39174205,44304524.0,137608
INTC,2023-09-08,0.3020156,0.35639802,0.13542576,0.0,0.343577,0.33589515,0.36324215,0.39273039,36487444.0,360832
SLV,2023-09-08,0.2398025,0.22492442,0.060580418,0.0,0.138116,0.21590742,0.21761371,0.21542066,13639222.0,224313
MARA,2023-09-08,0.9067371,1.2598256,0.986952,0.0,0.198546,0.91897357,0.938126,0.9569853,27640034.0,346384
EWZ,2023-09-08,0.23335932,0.2531264,0.072380885,0.0,0.273715,0.2596407,0.25909042,0.26746038,25752568.0,110329
NIO,2023-09-08,0.82002336,0.4990767,0.42265287,0.0,0.315606,0.5984734,0.61405915,0.6158637,53037796.0,93080
SOFI,2023-09-08,0.428688,0.33760726,0.29641035,0.0,0.327054,0.48827842,0.5312243,0.53830045,23886704.0,107197
RIVN,2023-09-08,0.5392228,0.4515585,0.39106095,0.0,0.365869,0.5755263,0.5893067,0.60210747,25864200.0,91077
DIS,2023-09-08,0.24584118,0.27829587,0.075988226,0.0,0.141766,0.23900057,0.24554586,0.26981625,17041900.0,217444
GLD,2023-09-08,0.08143975,0.06814521,0.011713086,0.0,0.056508,0.09287857,0.095461,0.09920543,6066403.0,92874
XLF,2023-09-08,0.123584755,0.10729779,0.026784379,0.0,0.130684,0.13339286,0.14930415,0.15303591,38818388.0,164786
KRE,2023-09-08,0.24078855,0.24108449,0.09889479,0.0,0.290542,0.27842757,0.29360527,0.28971726,12830492.0,116009
PYPL,2023-09-08,0.25559968,0.3258581,0.093485594,0.0,0.226238,0.27926442,0.30407557,0.3435459,15234390.0,162485
C,2023-09-08,0.19767097,0.14076918,0.06619377,0.0,0.226975,0.249515,0.26056114,0.2628095,16277085.0,225328
CVNA,2023-09-08,0.8045837,0.7517902,0.84615743,0.0,0.636846,0.86838543,0.94695127,0.9883412,9123050.0,102742
SNAP,2023-09-08,0.38399038,0.4593087,0.2518522,0.0,0.344836,0.463391,0.58209,0.65251714,19960290.0,66261
XLE,2023-09-08,0.18409698,0.15033585,0.041037567,0.0,0.175726,0.18548857,0.187875,0.19923449,38200670.0,115502
GDX,2023-09-08,0.23084477,0.21716978,0.07330846,0.0,0.205671,0.25279015,0.273414,0.2745037,17641884.0,67240
ARKK,2023-09-08,0.2941629,0.29368466,0.12103621,0.0,0.338527,0.3267847,0.33660614,0.3498747,13668180.0,49997
SOXL,2023-09-08,0.79476124,0.8238479,0.65801847,0.0,0.702652,0.7646329,0.7735617,0.78486747,59324840.0,118045
AI,2023-09-08,0.8536764,0.753001,0.43757147,0.0,0.490173,0.60907024,0.63026184,0.64598036,11546763.0,140374
UBER,2023-09-08,0.29046023,0.24676573,0.11706939,0.0,0.238657,0.3211313,0.32615358,0.36482286,15882808.0,90733
PFE,2023-09-08,0.21887098,0.19274592,0.05036545,0.0,0.165382,0.20621742,0.21476986,0.23055328,25794466.0,94756
RIOT,2023-09-08,0.77017844,0.9064239,0.91394466,0.0,0.703877,0.8464206,0.87137216,0.8709247,17825548.0,91043
XOM,2023-09-08,0.20907828,0.20110801,0.045558535,0.0,0.242415,0.19586186,0.20887615,0.21735996,14715964.0,110413
SHOP,2023-09-08,0.4678484,0.49465057,0.1744423,0.0,0.370053,0.39350644,0.4155927,0.45233062,10503970.0,71709
GME,2023-09-08,0.5037281,0.49659157,0.5176639,0.0,0.564821,0.61550987,0.63908654,0.64269066,3132087.0,85902
LCID,2023-09-08,0.46931857,0.37439075,0.4023621,0.0,0.19887,0.56216186,0.57772803,0.6319028,2547845.2,85263
CCL,2023-09-08,0.3449892,0.2779742,0.3267482,0.0,0.493645,0.52323097,0.5075756,0.496407,21303826.0,56531
AAL,2023-09-08,0.25414017,0.19628224,0.10860859,0.0,0.362622,0.31877586,0.34623772,0.35457203,20530590.0,57699
WFC,2023-09-08,0.19962312,0.16634981,0.06643812,0.0,0.235029,0.24422114,0.26599884,0.26568234,13718779.0,47779
BA,2023-09-08,0.26061654,0.2729276,0.07144339,0.0,0.330531,0.25098756,0.26566598,0.28008372,4411171.0,131856
T,2023-09-08,0.1786383,0.18401547,0.05303875,0.0,0.48962,0.21467458,0.25443414,0.25236237,37360620.0,58664
JPM,2023-09-08,0.16642356,0.14104329,0.04329398,0.0,0.160784,0.19505443,0.2105167,0.2036521,8039911.5,78340
UPST,2023-09-08,0.8737077,0.6219668,0.73898405,0.0,0.667868,0.8499848,0.8756955,0.9646977,7931786.0,43336
AFRM,2023-09-08,0.7407395,0.9766733,0.50611013,0.0,0.745263,0.653365,0.6765161,0.74450916,16743763.0,78985
PBR,2023-09-08,0.3399351,0.3599074,0.120428756,0.0,0.433808,0.33124298,0.3346017,0.35096273,25949062.0,65191
ORCL,2023-09-08,0.31679928,0.2567998,0.12052562,0.0,0.190047,0.32447585,0.29488528,0.2899618,8680336.0,127176
MU,2023-09-08,0.31896153,0.35591736,0.16461675,0.0,0.253872,0.37423614,0.36542687,0.36193982,12074450.0,81326
KWEB,2023-09-08,0.40175876,0.3527613,0.1563603,0.0,0.305112,0.37099716,0.381754,0.38125864,21991102.0,61398
DKNG,2023-09-08,0.41640335,0.39702737,0.20023851,0.0,0.454577,0.41991898,0.4314517,0.49000326,11118366.0,130501
KVUE,2023-09-08,0.32757804,0.31767347,0.19349967,0.0,0.772941,0.41322243,0.40476814,0.371729,94669784.0,420998
GM,2023-09-08,0.25553456,0.26396814,0.11082683,0.0,0.258069,0.3115507,0.32391772,0.330232,12346070.0,94861
EFA,2023-09-08,0.12615778,0.115550384,0.019397177,0.0,0.121482,0.12321929,0.131262,0.13745925,14230494.0,40865
ROKU,2023-09-08,0.6564257,0.4178944,0.25913033,0.0,0.586263,0.48738945,0.5082323,0.5579143,7061649.5,94182
PLUG,2023-09-08,0.7588638,0.7255391,0.4265361,0.0,0.731945,0.6048716,0.60850674,0.6260841,19061366.0,71561
SNOW,2023-09-08,0.39096344,0.34379417,0.15797614,0.0,0.343757,0.374001,0.38234073,0.40026224,5018934.5,137788
JD,2023-09-08,0.46282536,0.38238963,0.15710889,0.0,0.307765,0.3877254,0.38180414,0.40707466,10830684.0,50555
OXY,2023-09-08,0.23572478,0.24422692,0.055740204,0.0,0.162998,0.22207214,0.22889772,0.24838391,8462681.0,87598
HOOD,2023-09-08,0.33144662,0.2640582,0.17294489,0.0,0.197408,0.37779757,0.3983787,0.41742572,7493282.5,17888
RBLX,2023-09-08,0.3487588,0.3296148,0.20396477,0.0,0.690245,0.40700957,0.4301293,0.50709116,10019977.0,83147
JNJ,2023-09-08,0.19522092,0.16593833,0.028214637,0.0,0.066221,0.150749,0.16193257,0.16445777,49796180.0,71482
VZ,2023-09-08,0.16888285,0.16681229,0.05583013,0.0,0.150768,0.22210844,0.21878529,0.20994028,23193576.0,51941
WMT,2023-09-08,0.15969308,0.13811257,0.022214463,0.0,0.120529,0.12473714,0.130061,0.1486969,18331294.0,33594
ENPH,2023-09-08,0.37189382,0.33926678,0.21824652,0.0,0.383684,0.4242226,0.4940253,0.56366885,2759507.5,52138
QCOM,2023-09-08,0.26486105,0.32405627,0.085112974,0.0,0.244138,0.2629933,0.2841853,0.30742204,7690008.0,83063
DAL,2023-09-08,0.24854892,0.2211606,0.077873126,0.0,0.178785,0.265416,0.3002703,0.2990262,6478379.5,27168
TSM,2023-09-08,0.27329054,0.23091324,0.08026828,0.0,0.30234,0.25622484,0.28975528,0.28146666,8595140.0,47333
XSP,2023-09-08,0.11018244,0.11424862,0.018158918,0.0,0.103402,0.11537533,0.117178,0.12320914,0.0,43269
PDD,2023-09-08,0.6943093,0.6380381,0.19968304,0.0,0.124739,0.42578515,0.44261214,0.4422236,11771102.0,74560
DIA,2023-09-08,0.10577912,0.0910566,0.014458652,0.0,0.101422,0.10370343,0.110650286,0.114385575,3139787.0,33651
LYFT,2023-09-08,0.52055633,0.63308305,0.31972465,0.0,0.201182,0.530373,0.52580285,0.5321106,15152799.0,18375
XBI,2023-09-08,0.20396662,0.17824562,0.056761786,0.0,0.218463,0.22639357,0.22549571,0.2360224,5855404.0,33130
CSCO,2023-09-08,0.17820898,0.15878737,0.024599638,0.0,0.18411,0.14332472,0.14268215,0.17006452,20101050.0,22362
U,2023-09-08,0.4465707,0.38457325,0.25150383,0.0,0.470067,0.48689586,0.49928686,0.5455198,7652308.0,31468
WBD,2023-09-08,0.43767938,0.5354632,0.23250718,0.0,0.201064,0.44081756,0.43200758,0.44071516,17058950.0,283769
CVX,2023-09-08,0.18435869,0.17362204,0.037758484,0.0,0.16867,0.18561214,0.19876985,0.2103817,7469577.5,37123
FCX,2023-09-08,0.32506734,0.28935423,0.11425918,0.0,0.457064,0.3242643,0.34598213,0.35662672,9353055.0,38296
DVN,2023-09-08,0.26073673,0.23341635,0.066671476,0.0,0.248812,0.25028872,0.26454484,0.2925076,7070383.0,33192
USO,2023-09-08,0.23133074,0.1836835,0.073519334,0.0,0.34844,0.25478572,0.25406614,0.25885162,2983543.2,39656
MS,2023-09-08,0.18793394,0.13290118,0.045119956,0.0,0.183003,0.19018829,0.22469515,0.22389595,6149272.5,36378
PINS,2023-09-08,0.38161033,0.31275907,0.16420762,0.0,0.279872,0.381985,0.38776672,0.428525,8285280.0,29079
CRM,2023-09-08,0.3216774,0.21244428,0.06425224,0.0,0.211702,0.212651,0.24446343,0.24354163,5198268.0,39456
NKE,2023-09-08,0.27403694,0.19286482,0.1251456,0.0,0.153989,0.3238134,0.30130744,0.29469573,7900666.0,54132
TGT,2023-09-08,0.38456088,0.23992015,0.057162933,0.0,0.210068,0.21997386,0.22634257,0.26680663,6542726.0,61103
VALE,2023-09-08,0.30377606,0.36600062,0.11476335,0.0,0.197503,0.31918758,0.33215785,0.33860165,19995138.0,82408
BITO,2023-09-08,0.3554604,0.43322632,0.17537543,0.0,0.197513,0.39539114,0.39926544,0.340929,35187704.0,15998
SBUX,2023-09-08,0.17721736,0.19330786,0.04232532,0.0,0.164649,0.18651286,0.19564757,0.22674562,5398635.0,30227
MRNA,2023-09-08,0.41434154,0.53622407,0.20148799,0.0,0.32563,0.427305,0.44335943,0.4597161,3717514.2,37450
SMH,2023-09-08,0.26973274,0.27196044,0.077979,0.0,0.266839,0.25854144,0.26109144,0.2663393,8124518.0,40056
ET,2023-09-08,0.14758882,0.15856597,0.02951328,0.0,0.196635,0.14796858,0.15207942,0.1568711,15047777.0,31884
KO,2023-09-08,0.11070426,0.07980624,0.02200652,0.0,0.11797,0.13014986,0.14628543,0.15179877,10964488.0,30281
ZM,2023-09-08,0.37869114,0.2763208,0.14591119,0.0,0.244838,0.33580545,0.35889286,0.3664899,4214890.0,42314
CCJ,2023-09-08,0.29550552,0.20945108,0.116904445,0.0,0.308223,0.33155113,0.33303785,0.33892277,3475838.5,18617
MO,2023-09-08,0.12046162,0.106026955,0.029865567,0.0,0.166607,0.12575242,0.14044744,0.14513162,8661645.0,21044
CVS,2023-09-08,0.33253238,0.3175342,0.05130887,0.0,0.157904,0.21010128,0.2321577,0.2337418,9929724.0,36047
