ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
ADBE,2025-08-04,0.19556488,0.2077013,0.10047068,4.0,0.338548,0.30746186,0.41183758,0.3995825,3435095.2,58591
FSLR,2025-08-04,0.49480665,0.48448974,0.23846294,4.0,0.525691,0.48054555,0.47757286,0.47776902,2887523.8,36911
MO,2025-08-04,0.20900679,0.22295374,0.036359012,4.0,0.19479,0.17367871,0.18366642,0.187883,10156383.0,26949
ENPH,2025-08-04,0.5942221,0.6733234,0.39318642,4.0,0.645954,0.61407214,0.61503303,0.63934004,8887610.0,34400
UPS,2025-08-04,0.25072405,0.4509976,0.07496981,4.0,0.290107,0.25803414,0.2591613,0.258035,7860350.0,37512
AGNC,2025-08-04,0.16997525,0.15147676,0.07239529,4.0,0.214593,0.19857928,0.204763,0.20550016,23339182.0,19302
AG,2025-08-04,0.5146044,0.57979584,0.38814268,4.0,0.596387,0.5867893,0.573397,0.584311,18058964.0,19211
QCOM,2025-08-04,0.29623666,0.34266374,0.08617384,4.0,0.308335,0.281748,0.27742642,0.275388,8459617.0,32063
GLXY,2025-08-04,1.0698858,0.97940326,1.0634508,4.0,1.577335,1.0345258,1.0038382,0.979061,9938505.0,54611
NVDL,2025-08-04,0.5914627,0.54250115,0.7775527,4.0,0.761024,0.88114053,0.8142604,0.8062609,11052224.0,27995
PANW,2025-08-04,0.43080395,0.44089213,0.18863311,4.0,0.37363,0.42296416,0.386424,0.3697845,8668652.0,81634
OSCR,2025-08-04,0.7639932,0.8061974,0.8566456,4.0,1.264514,0.8556226,0.84611803,0.84841347,36730856.0,82253
CVS,2025-08-04,0.3704574,0.2955463,0.084085226,4.0,0.314269,0.2835543,0.29378915,0.29756898,9204669.0,17090
GS,2025-08-04,0.2223644,0.21192804,0.07876914,4.0,0.256131,0.25339472,0.248186,0.2595595,2168082.0,16606
PEP,2025-08-04,0.25091195,0.3350856,0.05620289,4.0,0.227672,0.21796872,0.22182557,0.22816351,9855119.0,14319
IBM,2025-08-04,0.3473149,0.2999471,0.051116776,4.0,0.269953,0.22829686,0.21782215,0.2206025,5574204.0,32617
PINS,2025-08-04,0.36875355,0.22029214,0.3603748,4.0,1.402209,0.60762155,0.53507984,0.5224683,8247714.5,52209
LRCX,2025-08-04,0.43516544,0.27657253,0.115538485,4.0,0.358678,0.32696873,0.32131958,0.3233544,10876341.0,21475
PBR,2025-08-04,0.25915205,0.23540328,0.05149756,4.0,0.392053,0.20655356,0.29214957,0.2882295,20122038.0,5128
JNJ,2025-08-04,0.21135764,0.2622804,0.026480235,4.0,0.166771,0.15136643,0.15059943,0.16100499,9138388.0,59235
NVTS,2025-08-04,1.135493,1.1100389,1.2630746,4.0,1.953203,1.1145415,1.0617629,1.0539993,29597338.0,76322
B,2025-08-04,0.2837963,0.271623,0.113776945,4.0,0.342067,0.3307173,0.32685444,0.32610524,10818712.0,34240
RBLX,2025-08-04,0.8051886,0.65363955,0.2361688,4.0,0.571654,0.473897,0.472335,0.469955,9589243.0,36899
BITX,2025-08-04,0.6474525,0.59398186,0.6158635,4.0,0.64665,0.7433964,0.771061,0.7907673,9283477.0,27553
BRK_B,2025-08-04,0.1400057,0.14245175,0.02837346,4.0,0.165315,0.14918286,0.15063515,0.1511165,4659185.5,114142
UVIX,2025-08-04,0.82757586,0.909706,1.4884347,4.0,0.944026,1.1497618,1.3711592,1.4356151,14154610.0,38350
UAL,2025-08-04,0.55612296,0.5854854,0.18886265,4.0,0.462872,0.426051,0.449279,0.45023298,8156714.0,12404
ANET,2025-08-04,0.3655404,0.30709204,0.2757173,4.0,1.09051,0.52308816,0.46997285,0.45651,8864805.0,33091
VST,2025-08-04,0.49815634,0.42941555,0.35655347,4.0,0.941573,0.59294844,0.57359713,0.56236696,5067702.0,27015
BE,2025-08-04,1.0427934,1.0506237,0.52830064,4.0,0.81326,0.70451415,0.7093997,0.7172814,11760424.0,35319
HUT,2025-08-04,0.75146633,0.53950787,0.6145178,4.0,1.009893,0.78193253,0.76949143,0.768673,4829700.0,14475
HD,2025-08-04,0.1943921,0.19989079,0.07239393,4.0,0.22632,0.2662663,0.23776071,0.2361785,3249446.5,21253
JOBY,2025-08-04,0.8747456,0.96430254,0.9133665,4.0,1.482817,0.9474803,0.8934038,0.88374996,42037116.0,146356
CCJ,2025-08-04,0.424254,0.3462785,0.1866352,4.0,0.450227,0.40907943,0.41550973,0.41511077,5007984.0,13470
DOW,2025-08-04,0.60377544,0.8117584,0.25610977,4.0,0.538384,0.49389473,0.4933607,0.4988515,18223124.0,51106
XLV,2025-08-04,0.15752633,0.18901691,0.028020427,4.0,0.197795,0.15788643,0.151165,0.150464,14844494.0,17575
LUV,2025-08-04,0.4109806,0.5618146,0.12655498,4.0,0.356342,0.345569,0.35826844,0.3703845,13500312.0,16397
ABBV,2025-08-04,0.29082257,0.23509277,0.058049288,4.0,0.281956,0.23774686,0.23139872,0.2361475,5871654.0,16356
HAL,2025-08-04,0.3673691,0.41136396,0.14479928,4.0,0.436565,0.3732247,0.3615863,0.3611935,16448337.0,12009
SLB,2025-08-04,0.3304677,0.35804942,0.11063809,4.0,0.337351,0.32393816,0.328299,0.33021876,19073650.0,15978
AMAT,2025-08-04,0.3615448,0.2787481,0.15205128,4.0,0.3601,0.38487357,0.3634733,0.3535015,6225679.5,13350
BP,2025-08-04,0.23344041,0.2543617,0.08841995,4.0,0.45549,0.28770572,0.28283185,0.27258402,7953221.0,57785
CMCSA,2025-08-04,0.29561636,0.27504772,0.061721552,4.0,0.246776,0.22544928,0.24814487,0.258037,21427558.0,21718
CHWY,2025-08-04,0.2797529,0.25844657,0.1993419,4.0,0.40213,0.4183857,0.48183674,0.46473002,5835509.5,19122
RXRX,2025-08-04,0.97231823,0.74234045,1.1823972,4.0,1.560535,1.0726244,1.0437543,1.0674582,31519410.0,15716
MSTX,2025-08-04,0.86862886,1.1500088,1.2283607,4.0,1.082775,1.027022,1.0653448,1.0838451,6078605.0,22313
V,2025-08-04,0.17184055,0.15144137,0.04789687,4.0,0.198786,0.186998,0.201815,0.20187649,6257678.0,19684
DVN,2025-08-04,0.3025346,0.37689734,0.15622097,4.0,0.579367,0.38336086,0.371572,0.3686815,7616017.0,15520
CAVA,2025-08-04,0.41628528,0.47609255,0.3895618,4.0,0.582763,0.6329414,0.5831156,0.5640785,3399762.0,14512
PG,2025-08-04,0.16861434,0.1707017,0.03519188,4.0,0.191253,0.17757271,0.174199,0.185654,9004489.0,27637
TMF,2025-08-04,0.3491532,0.36435983,0.1768061,4.0,0.419222,0.38944742,0.38666072,0.39141446,8531414.0,19184
KHC,2025-08-04,0.2713636,0.31428978,0.07357608,4.0,0.255031,0.2539277,0.23681486,0.23795101,18518512.0,27038
MSOS,2025-08-04,1.0731376,0.85895044,1.1151298,4.0,1.170164,1.0583898,1.0223951,0.988147,9063224.0,36264
NCLH,2025-08-04,0.56492716,0.49325395,0.1713527,4.0,0.437895,0.4020283,0.38646886,0.38973346,15558805.0,13080
LAES,2025-08-04,0.7676837,0.58613074,1.2871302,4.0,1.002491,1.0490607,0.92320067,0.89596075,10281543.0,10744
NEE,2025-08-04,0.26859558,0.28599107,0.07100459,4.0,0.248805,0.2647737,0.25791642,0.2573315,9696360.0,10624
AA,2025-08-04,0.44782525,0.44021007,0.2403836,4.0,0.591925,0.47954443,0.46148914,0.4653215,6433911.5,26961
POET,2025-08-04,1.0075052,1.0646626,0.77213186,4.0,1.050113,0.84211546,0.8193898,0.80699694,3221381.0,12716
HL,2025-08-04,0.47031805,0.5662212,0.2787678,4.0,0.721005,0.506256,0.4946153,0.5010175,20243786.0,18730
ETSY,2025-08-04,0.59589237,0.49641907,0.20257643,4.0,0.516698,0.43413073,0.42800415,0.426323,5433776.0,10193
WDC,2025-08-04,0.3756257,0.4082344,0.1382825,4.0,0.390243,0.35956472,0.35775715,0.359367,7476806.0,6397
XLU,2025-08-04,0.1423311,0.13000101,0.025403827,4.0,0.179333,0.15444514,0.15349086,0.1532205,26925836.0,44585
USAR,2025-08-04,1.2145619,1.3936253,1.7125273,4.0,1.387881,1.3259325,1.2190987,1.198586,5506257.0,36170
GE,2025-08-04,0.27470398,0.20166476,0.082262695,4.0,0.290628,0.26930413,0.27448443,0.279162,6439247.5,16335
MS,2025-08-04,0.22687815,0.17744215,0.06642084,4.0,0.249507,0.23852943,0.25606185,0.26162,5745242.0,9419
ROKU,2025-08-04,0.5034858,0.68904376,0.1931561,4.0,0.503958,0.4275597,0.432315,0.43387902,3936809.5,29508
RCAT,2025-08-04,1.1642818,1.4650472,1.2227279,4.0,1.154524,1.1147542,1.0483019,1.0549154,10697667.0,13537
M,2025-08-04,0.4251788,0.41918758,0.3357206,4.0,0.571349,0.5688832,0.5409449,0.52489275,7284767.0,20883
MCD,2025-08-04,0.16500477,0.13779822,0.051754955,4.0,0.385786,0.21783586,0.21154314,0.200169,3589086.5,14209
COP,2025-08-04,0.23130153,0.26005542,0.10192065,4.0,0.427272,0.3168683,0.30406043,0.300986,6012323.5,10570
RIG,2025-08-04,0.54540265,0.5954982,0.61138815,4.0,1.082682,0.67209154,0.65256256,0.6397763,31703220.0,18035
NOK,2025-08-04,0.34012663,0.26659974,0.10140397,4.0,0.266493,0.26846856,0.32328585,0.2689885,25750376.0,5833
VKTX,2025-08-04,0.6495934,0.47307974,1.7955076,4.0,0.955686,1.2776121,1.2311668,1.1864208,3911223.8,20474
TDOC,2025-08-04,0.5840889,0.5358497,0.43561834,4.0,0.721074,0.5950461,0.6276587,0.6317115,7638200.0,25984
LAC,2025-08-04,0.6788433,0.7560983,0.82604736,11.0,0.793768,0.834865,0.86731,0.860075,10595571.0,4190
ALAB,2025-08-04,0.87661666,0.8767096,0.82303107,4.0,1.723844,0.90011686,0.84611183,0.79766846,5674219.0,28448
SPOT,2025-08-04,0.4598216,0.5781176,0.15508704,4.0,0.418028,0.38295943,0.38337973,0.382545,2573752.5,26123
SILJ,2025-08-04,0.36270583,0.39164516,0.16195124,4.0,0.384192,0.38944185,0.3873483,0.39335755,7389110.0,14108
GEV,2025-08-04,0.5032603,0.5245335,0.19558334,4.0,0.42509,0.42327085,0.42969516,0.4378745,2944482.0,13781
FIG,2025-08-04,0.062256377,8.395745,1.5453199,11.0,1.578039,1.4747784,1.3932568,1.317356,3374124.0,71715
ASML,2025-08-04,0.42122772,0.38987628,0.090494655,4.0,0.285806,0.2743987,0.28115073,0.3010405,2520229.0,11349
ZM,2025-08-04,0.19692662,0.23698446,0.15540078,4.0,0.278965,0.38867643,0.35243028,0.34045434,3383700.0,12896
BX,2025-08-04,0.29842794,0.3193433,0.09005518,4.0,0.327647,0.29664558,0.27383783,0.2842795,4125807.8,8047
LI,2025-08-04,0.5130846,0.4660313,0.34254098,4.0,0.498615,0.56779814,0.5464697,0.53934085,5720852.5,12418
XLK,2025-08-04,0.14757438,0.13526562,0.047856938,4.0,0.187744,0.19837056,0.2089063,0.21247351,12580035.0,13358
BOIL,2025-08-04,0.9448712,0.9645739,0.9589287,4.0,1.137969,0.9509937,0.9890337,1.015163,4866947.5,21441
AXP,2025-08-04,0.22250246,0.23870593,0.06789948,4.0,0.251741,0.24088629,0.24195872,0.250793,2603707.8,8289
UEC,2025-08-04,0.64333296,0.6042402,0.5182154,4.0,0.781827,0.69215316,0.6732217,0.6690865,14194086.0,20270
ZETA,2025-08-04,0.56149787,0.5582244,0.7237507,4.0,1.612568,0.85091686,0.7738079,0.7551415,8519857.0,18573
CAT,2025-08-04,0.21730506,0.1984221,0.084026456,4.0,0.505458,0.2800203,0.27172127,0.2627055,2817644.2,30631
LMND,2025-08-04,0.5591213,0.52419734,0.7404088,4.0,1.780531,0.86970097,0.790972,0.78155667,1994509.5,21545
FDX,2025-08-04,0.23134208,0.30583858,0.09051691,4.0,0.312998,0.29515228,0.35244316,0.35464948,1977535.5,5985
BTG,2025-08-04,0.39139178,0.3464337,0.2895485,11.0,0.398839,0.45445254,0.49835798,0.486964,33657180.0,4341
SNDK,2025-08-04,0.4763426,0.43354738,0.38732636,11.0,0.820192,0.69998765,0.60508955,0.58807284,1925490.5,604
SPY,2025-08-05,0.09250924,0.098057084,0.030852992,0.0,0.156053,0.14417015,0.140078,0.14276688,71569390.0,8503643
QQQ,2025-08-05,0.11691474,0.11393122,0.04228172,0.0,0.215365,0.17387442,0.172851,0.17209542,44070320.0,4212472
SPX,2025-08-05,0.090638004,0.09438981,0.030907828,0.0,0.099422,0.129618,0.138487,0.13801275,0.0,3553816
NVDA,2025-08-05,0.2981918,0.27181977,0.23825201,3.0,0.428224,0.45017928,0.412974,0.40349185,163717980.0,1675620
TSLA,2025-08-05,0.44753003,0.46078527,0.27314022,3.0,0.478342,0.45739856,0.438037,0.46191487,91875464.0,1067612
IWM,2025-08-05,0.16902056,0.1866037,0.06476363,0.0,0.168406,0.22296186,0.224419,0.21977553,36893944.0,1369488
AAPL,2025-08-05,0.2167545,0.13179383,0.082723886,3.0,0.329474,0.25903973,0.258556,0.25402334,51141652.0,562129
PLTR,2025-08-05,0.3676985,0.39198294,0.3012383,3.0,0.576457,0.49199373,0.498099,0.5012399,59826296.0,1538253
VIX,2025-08-05,0.9920712,1.0710503,0.97109896,1.0,0.804398,0.98781294,0.8309075,0.7965314,0.0,365507
AMD,2025-08-05,0.45602396,0.36996493,0.3314056,3.0,1.131251,0.5322783,0.507177,0.48573342,59187150.0,936676
AMZN,2025-08-05,0.34677815,0.34890258,0.080745116,3.0,0.287611,0.2594776,0.256103,0.2571905,46251520.0,589401
IBIT,2025-08-05,0.32188752,0.29910812,0.21072075,3.0,0.326512,0.3510003,0.375793,0.37465978,50456816.0,453537
MSTR,2025-08-05,0.45174605,0.56983036,0.53887606,3.0,0.562738,0.547291,0.553498,0.56090266,11909848.0,217815
SLV,2025-08-05,0.19238012,0.2485077,0.06562944,1.0,0.232635,0.23629485,0.238636,0.23838341,24042614.0,268500
INTC,2025-08-05,0.4690391,0.47663695,0.20821726,3.0,0.441255,0.412753,0.414318,0.41746372,82676776.0,542687
TLT,2025-08-05,0.1167793,0.11640951,0.021813892,1.0,0.124726,0.12565328,0.136426,0.13303588,37564532.0,285432
GLD,2025-08-05,0.14536762,0.14734942,0.026525643,1.0,0.146307,0.14978671,0.149942,0.15339324,9514733.0,394679
META,2025-08-05,0.4353388,0.44440582,0.08917379,3.0,0.298593,0.2698157,0.280279,0.28294098,13293825.0,318887
HYG,2025-08-05,0.027061645,0.025977477,0.0053477115,3.0,0.053504,0.05570486,0.053771,0.05348868,33068946.0,262234
GOOGL,2025-08-05,0.26569918,0.20309189,0.105425395,3.0,0.357618,0.29892886,0.29079,0.28149697,39928256.0,294556
SMCI,2025-08-05,0.52083915,0.55664265,0.829219,3.0,1.585114,0.8305976,0.735133,0.7531121,39231580.0,347677
SOFI,2025-08-05,0.7904871,0.4577302,0.33815414,3.0,0.642519,0.5432213,0.554678,0.52751833,80850120.0,192578
HOOD,2025-08-05,0.6550604,0.4828913,0.43854728,3.0,0.667611,0.6221877,0.615019,0.61915153,46504844.0,271550
MARA,2025-08-05,0.7819603,0.6492043,0.5373398,3.0,0.75848,0.67842644,0.664322,0.66767627,49042748.0,225929
MSFT,2025-08-05,0.31794843,0.19373533,0.040757485,3.0,0.202114,0.18228985,0.190506,0.19328314,19408756.0,201428
TQQQ,2025-08-05,0.34621987,0.343161,0.36569357,3.0,0.540481,0.4965054,0.523653,0.52771074,120897720.0,188017
COIN,2025-08-05,0.7107466,0.76239145,0.38863793,3.0,0.672905,0.585568,0.581143,0.5776191,14786791.0,268192
AVGO,2025-08-05,0.31866655,0.28601173,0.25578076,3.0,0.436234,0.45904344,0.460769,0.44487274,17215814.0,106814
GME,2025-08-05,0.33408424,0.25766233,0.30324525,3.0,0.41848,0.470737,0.624088,0.6229255,8826624.0,102217
SOXL,2025-08-05,0.7511909,0.55199933,0.8720008,3.0,0.967186,0.869037,0.865344,0.85808444,95881260.0,152865
BABA,2025-08-05,0.37459466,0.39655918,0.17319748,3.0,0.360568,0.39650172,0.366581,0.36109903,14367143.0,67788
EEM,2025-08-05,0.098122016,0.090434425,0.03008788,3.0,0.169456,0.14436801,0.138031,0.14600718,24041402.0,70698
GOOG,2025-08-05,0.26002583,0.20137472,0.10237051,3.0,0.356032,0.29595584,0.289091,0.27962545,25953792.0,133945
CRWV,2025-08-05,0.86610824,0.9262672,1.2870357,3.0,1.358811,1.1032186,1.00464,0.9512266,12093395.0,205659
BYND,2025-08-05,0.95529103,0.90830654,1.6664381,3.0,2.155158,1.2360778,1.122943,1.1110386,3377476.2,5099
RGTI,2025-08-05,0.88667685,1.1690159,0.9958505,3.0,1.073912,0.9858689,0.946162,0.95756304,45176276.0,157710
MU,2025-08-05,0.38581482,0.40684867,0.20535287,3.0,0.479534,0.43551555,0.431528,0.45381746,21738326.0,114360
NIO,2025-08-05,0.69238305,0.74414414,0.64005363,3.0,0.699046,0.69403255,0.715509,0.7127159,78390230.0,139300
UNH,2025-08-05,0.405995,0.48361844,0.15934968,3.0,0.417132,0.37091786,0.362718,0.40288585,18214104.0,471642
NFLX,2025-08-05,0.2441042,0.29297218,0.0734671,3.0,0.283002,0.2644463,0.258772,0.29077664,39592240.0,112064
XLF,2025-08-05,0.12444908,0.1352845,0.037310436,3.0,0.178554,0.16747099,0.163033,0.16134253,38278580.0,150380
PFE,2025-08-05,0.20245272,0.29157397,0.056415588,3.0,0.270129,0.22001529,0.229282,0.22606933,47138810.0,228898
RIVN,2025-08-05,0.48315433,0.42226288,0.4546095,3.0,1.425503,0.653856,0.611654,0.5947393,37501904.0,313162
BAC,2025-08-05,0.22545825,0.20921902,0.06868055,3.0,0.25144,0.23241243,0.232339,0.24368274,42010430.0,143813
ORCL,2025-08-05,0.31134662,0.28346673,0.14698651,3.0,0.399218,0.36611497,0.467107,0.4469968,10908111.0,82093
HIMS,2025-08-05,0.73047996,0.9442177,0.8152785,3.0,1.169101,0.861534,0.843315,0.8458591,36177380.0,600065
GDX,2025-08-05,0.2908272,0.35253423,0.11527733,3.0,0.371767,0.32641098,0.324913,0.32650888,20544422.0,206135
KWEB,2025-08-05,0.24379918,0.24765705,0.09710692,3.0,0.30809,0.2809847,0.290514,0.2962558,20174444.0,54613
RIOT,2025-08-05,0.8531435,0.84870124,0.58177006,3.0,0.891054,0.7047634,0.734931,0.71176994,43074730.0,73903
UBER,2025-08-05,0.2720024,0.21253379,0.19277665,3.0,0.976477,0.43748656,0.392873,0.38510782,16754138.0,239780
EWZ,2025-08-05,0.21407446,0.18939182,0.06735327,3.0,0.277389,0.247575,0.248742,0.23821554,28778240.0,10505
SOUN,2025-08-05,0.8432208,0.8049275,1.1232377,3.0,1.904778,1.037503,1.065743,1.0055003,42697164.0,99947
BA,2025-08-05,0.30410933,0.25175968,0.08641677,3.0,0.301007,0.27317357,0.27643,0.28414428,7988762.0,54213
IREN,2025-08-05,0.98250514,0.5826873,0.8713978,3.0,0.845418,0.91673386,0.867908,0.87346125,27164024.0,47812
AAL,2025-08-05,0.5307709,0.643128,0.16688971,3.0,0.428603,0.39146313,0.441919,0.4404383,74646770.0,81896
TSM,2025-08-05,0.28421742,0.28713226,0.13829195,3.0,0.373256,0.32999787,0.312532,0.32895058,12049106.0,120379
ETHA,2025-08-05,0.5447935,0.62984055,0.52154523,3.0,0.689724,0.6662047,0.641504,0.65233934,47399030.0,100816
NKE,2025-08-05,0.28699395,0.2900561,0.091835015,3.0,0.336036,0.28656173,0.294697,0.32216308,12397479.0,33616
QBTS,2025-08-05,0.86836654,0.9471504,1.222623,3.0,1.993609,1.0967965,1.028203,1.0173917,45064016.0,115595
SNAP,2025-08-05,0.41258624,0.43145394,0.76658565,3.0,2.343579,0.89916027,0.779859,0.7265667,39745756.0,424133
WMT,2025-08-05,0.140841,0.1471576,0.07685154,3.0,0.225957,0.2648197,0.249442,0.24638896,14108591.0,85236
XSP,2025-08-05,0.090636775,0.09440298,0.0299019,0.0,0.094518,0.134336,0.140032,0.13581811,0.0,140473
CLSK,2025-08-05,0.74897987,0.56463754,0.60046446,3.0,1.118472,0.7515859,0.71411,0.7119753,22938486.0,38503
ASTS,2025-08-05,0.81186795,0.6727415,0.9525115,3.0,0.879593,0.9709407,0.88438,0.89016783,10834800.0,47010
PYPL,2025-08-05,0.41962665,0.43667975,0.08888118,3.0,0.310296,0.262611,0.296524,0.28771526,12850863.0,46332
SMH,2025-08-05,0.22804596,0.19455521,0.11685905,3.0,0.320943,0.29635686,0.302782,0.29542664,7551314.5,70310
ACHR,2025-08-05,0.7186568,0.8337274,0.77962285,3.0,0.834967,0.8424653,0.783074,0.785069,39476892.0,44902
RKLB,2025-08-05,0.7170072,0.69441533,0.80746967,3.0,1.590278,0.8715491,0.84884,0.841318,21111690.0,36799
BULL,2025-08-05,0.9828252,1.2859787,1.0920283,3.0,0.97023,0.98452425,0.918886,0.99536836,17609766.0,92662
CORZ,2025-08-05,0.62084013,0.62422067,0.58184457,3.0,0.799788,0.7682188,0.73539,0.72418875,18096714.0,143467
APLD,2025-08-05,1.162114,1.1998649,0.958088,3.0,1.124927,0.93407273,0.930449,0.95524293,35785956.0,122667
XLE,2025-08-05,0.16812702,0.18009545,0.0526637,3.0,0.17665,0.220936,0.20658,0.21940136,32318912.0,49177
MRNA,2025-08-05,0.58649105,0.6425936,0.3173515,3.0,0.604933,0.5564387,0.559449,0.57696474,8896329.0,64340
KRE,2025-08-05,0.2139091,0.20714149,0.08027242,3.0,0.258988,0.26023585,0.252611,0.25832006,15925203.0,120963
OKLO,2025-08-05,0.907859,0.9279518,1.1373192,3.0,1.255793,1.0990629,1.056925,1.0483334,20175480.0,150769
C,2025-08-05,0.27236694,0.26215783,0.094749175,3.0,0.291973,0.269703,0.268567,0.27812412,17123902.0,58181
BMNR,2025-08-05,,,1.3403996,3.0,1.193344,1.1293546,1.146576,1.1528171,,56159
ARKK,2025-08-05,0.30213097,0.3492811,0.1670007,3.0,0.455533,0.39171216,0.392146,0.39314565,11578533.0,62057
PDD,2025-08-05,0.34258485,0.28638297,0.23079053,3.0,0.360256,0.45069945,0.424966,0.4102628,6498966.5,20687
JD,2025-08-05,0.31187168,0.33407557,0.18669242,3.0,0.373582,0.4140607,0.38478,0.38190857,10247314.0,52457
MRVL,2025-08-05,0.5355078,0.4404429,0.47049034,3.0,0.647581,0.66412044,0.597018,0.58146137,16917852.0,60565
AI,2025-08-05,0.5449374,0.57261497,0.54606897,3.0,0.567694,0.69154316,0.646448,0.6260646,6813724.0,82171
XOM,2025-08-05,0.1862165,0.2174153,0.053657733,3.0,0.243844,0.21356115,0.225989,0.23463865,15698460.0,51621
LCID,2025-08-05,1.2544258,1.2974216,1.1422932,3.0,1.941323,0.9925433,0.932657,0.9111303,16665707.0,199974
BBAI,2025-08-05,1.0520508,0.9545162,1.5379213,3.0,1.249683,1.191858,1.147429,1.1384925,107622770.0,72593
AMC,2025-08-05,0.51821554,0.63495034,1.1066132,3.0,0.853218,0.84623855,0.809289,0.8069549,13162005.0,32794
QUBT,2025-08-05,0.738431,0.840842,1.1406313,3.0,1.127581,1.0441201,0.988443,0.9755601,17584858.0,61943
CVNA,2025-08-05,0.7249043,0.6610118,0.25588998,3.0,0.518342,0.47666815,0.473422,0.47931433,3202985.8,104443
JPM,2025-08-05,0.20841661,0.20120156,0.06050994,3.0,0.225315,0.21990585,0.21563,0.23064339,9208104.0,36534
RDDT,2025-08-05,0.76601046,0.7213051,0.43663305,3.0,0.755574,0.63404727,0.62071,0.6195855,7596109.5,93523
IONQ,2025-08-05,0.6319199,0.61842084,0.78279287,3.0,1.615436,0.88567674,0.846225,0.83418536,20011600.0,37386
CIFR,2025-08-05,0.9478156,0.7792621,0.97151005,3.0,1.498443,0.91470873,0.945046,0.93735474,31840652.0,18417
RKT,2025-08-05,0.6570508,0.6747761,0.42034042,3.0,0.734677,0.64412653,0.624926,0.6259519,23770196.0,162941
NBIS,2025-08-05,0.8096958,0.7160753,0.7152636,3.0,1.377891,0.8352666,0.805124,0.7927104,11367414.0,57177
NDX,2025-08-05,0.11362366,0.114149325,0.03757286,0.0,0.117478,0.160248,0.168882,0.17082076,0.0,81835
FCX,2025-08-05,0.49842983,0.44276893,0.12402878,3.0,0.382664,0.34776515,0.351099,0.35712042,20418318.0,21740
NVO,2025-08-05,0.9520423,0.9560508,0.22769652,3.0,0.803413,0.46651685,0.458303,0.45600694,20094224.0,105543
VZ,2025-08-05,0.20413108,0.17784542,0.03383191,3.0,0.187161,0.1757543,0.174876,0.18651171,20711332.0,24865
T,2025-08-05,0.28284773,0.14586893,0.055967677,3.0,0.237379,0.21564257,0.220991,0.22465956,34321316.0,25170
OXY,2025-08-05,0.27800503,0.34288213,0.13504162,3.0,0.556075,0.34962344,0.352902,0.3419686,10864825.0,31234
EFA,2025-08-05,0.11666302,0.14545204,0.023088047,3.0,0.145345,0.12532187,0.13766,0.14181176,12910310.0,27581
TTD,2025-08-05,0.5732161,0.38279426,0.55621356,3.0,1.907281,0.72615117,0.613998,0.586878,15053224.0,29881
APP,2025-08-05,0.55669504,0.50259155,0.71542645,3.0,2.119241,0.861256,0.786925,0.74130356,4375147.5,52649
QS,2025-08-05,1.243989,1.4549662,0.70976883,3.0,1.029376,0.7749172,0.774827,0.78229535,70397110.0,93922
TGT,2025-08-05,0.24808744,0.28728586,0.25725186,3.0,0.370099,0.49383244,0.444497,0.4266143,5049312.5,29078
PLUG,2025-08-05,1.0487479,1.1136636,1.610691,3.0,1.425545,1.2345643,1.144053,1.1417352,74355816.0,27176
CMG,2025-08-05,0.535342,0.5290825,0.08927843,3.0,0.30201,0.2786984,0.291211,0.2967492,20018542.0,52607
DJT,2025-08-05,0.52408713,0.40835986,0.34234408,3.0,0.580879,0.53935456,0.536718,0.5571478,8014262.0,41626
BITO,2025-08-05,0.32167426,0.29231128,0.17216003,3.0,0.344746,0.399259,0.384398,0.37922472,13829156.0,13028
U,2025-08-05,0.69711083,0.68046266,0.7671527,3.0,1.892059,0.8682037,0.785288,0.76313835,15096757.0,66266
NU,2025-08-05,0.3062992,0.38246578,0.2506259,3.0,0.463706,0.4947037,0.466288,0.4455896,62752564.0,43639
WFC,2025-08-05,0.2552633,0.28525218,0.067767754,3.0,0.2757,0.24472427,0.239734,0.2567049,19248292.0,48053
SOXS,2025-08-05,0.7350851,0.54022413,0.953786,3.0,1.039238,0.9614504,0.959589,0.9619828,211989710.0,63590
LLY,2025-08-05,0.32037532,0.35562626,0.18497156,3.0,0.865249,0.4333333,0.38933,0.37498945,3582177.5,51264
DKNG,2025-08-05,0.33337277,0.36795434,0.29433274,3.0,1.246926,0.536419,0.495752,0.49163106,8232705.0,34850
CCL,2025-08-05,0.30017474,0.25038075,0.1465324,3.0,0.404608,0.36257428,0.36889,0.39465302,19042672.0,16131
CLF,2025-08-05,0.657507,0.7305472,0.44920227,3.0,0.717617,0.644552,0.610673,0.63161623,28350980.0,15371
DIS,2025-08-05,0.14492795,0.17723267,0.11620669,3.0,0.820756,0.3329143,0.303727,0.28385416,7557124.5,148953
EOSE,2025-08-05,1.1470586,0.8913514,0.8719902,3.0,0.99493,0.8945262,0.870861,0.8836148,15943181.0,60337
RUN,2025-08-05,0.850768,0.75382495,1.2067146,3.0,1.751571,1.0401804,0.995629,0.98034424,14379133.0,22257
ARM,2025-08-05,0.56430954,0.5975826,0.22342345,3.0,0.503373,0.44927856,0.442635,0.4457282,5442900.0,45821
CRCL,2025-08-05,0.9667211,0.9814168,0.74126345,3.0,0.895609,0.7983197,0.747932,0.73608094,16548600.0,94153
