ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
TTD,2025-06-05,0.7335447,0.80549645,0.22588994,1.0,0.612247,0.45028573,0.46731913,0.5143381,11104267.0,54848
APP,2025-06-05,0.7463395,0.59560114,0.50046945,1.0,1.593481,0.71239877,0.6816377,0.73234606,7040590.5,73269
QS,2025-06-05,0.6352269,0.90269625,0.497871,1.0,0.825897,0.6462008,0.74933314,0.8369255,13465776.0,14294
TGT,2025-06-05,0.43472537,0.36096558,0.11493803,1.0,0.405818,0.33152398,0.31839186,0.3265033,8280283.0,66284
PLUG,2025-06-05,1.0689378,1.1416531,3.8524997,1.0,0.203671,1.3625115,1.4229271,1.4188279,159436460.0,27877
CMG,2025-06-05,0.26610142,0.27136415,0.10797081,1.0,0.385384,0.3044585,0.32953286,0.3735024,12258157.0,104165
DJT,2025-06-05,0.6897288,0.6488467,0.7581519,1.0,1.127942,0.81675225,0.82191116,0.8381617,8849662.0,94867
BITO,2025-06-05,0.32590446,0.33099508,0.24031465,1.0,0.440747,0.515486,0.43116987,0.4530329,10797001.0,15229
U,2025-06-05,0.81284016,0.7785693,0.552313,1.0,0.942427,0.67248654,0.6758653,0.6937379,16297562.0,77337
NU,2025-06-05,0.459539,0.3458341,0.14594403,1.0,0.557771,0.372406,0.38426742,0.40699598,56429720.0,36001
WFC,2025-06-05,0.2733677,0.200412,0.07987919,1.0,0.35184,0.25376827,0.31145144,0.31899977,14898445.0,81046
SOXS,2025-06-05,1.1979053,1.0862546,1.0213809,1.0,1.525757,1.0105665,1.0072929,1.0808645,114697896.0,83299
LLY,2025-06-05,0.31761226,0.33007923,0.18326627,1.0,0.392514,0.39980873,0.39807656,0.41432038,4423106.0,32896
DKNG,2025-06-05,0.4747041,0.4217633,0.19574893,1.0,0.543067,0.431386,0.4119097,0.44889924,11497838.0,52260
CCL,2025-06-05,0.39858195,0.440409,0.22732924,1.0,0.540511,0.46764052,0.4407327,0.4470929,22626624.0,37950
CLF,2025-06-05,1.1212344,1.1187911,0.5714999,1.0,0.981485,0.72391075,0.725249,0.73698896,40941828.0,56140
DIS,2025-06-05,0.44819027,0.40500662,0.051352628,1.0,0.258137,0.20664224,0.21303214,0.24980214,11687093.0,59524
EOSE,2025-06-05,1.2005625,1.6230825,0.97664636,1.0,1.331387,0.970526,0.9910284,1.0601653,18145824.0,64224
RUN,2025-06-05,2.021652,2.0552728,2.5389683,1.0,1.539768,1.4755358,1.4091133,1.3545097,26593696.0,51434
ARM,2025-06-05,0.5187777,0.5271555,0.28135595,1.0,0.646855,0.506402,0.51676685,0.54958236,5686847.5,39766
MRK,2025-06-05,0.31247705,0.35962147,0.14199562,1.0,0.388002,0.350452,0.33523056,0.3489358,15514959.0,46134
XBI,2025-06-05,0.29825887,0.27618378,0.08981763,1.0,0.400032,0.29019725,0.28724173,0.28431934,11941487.0,32386
XYZ,2025-06-05,0.46656892,0.47724324,0.18877074,1.0,0.647592,0.41431874,0.414885,0.4634669,10405871.0,53869
CSCO,2025-06-05,0.24665244,0.21205088,0.036150802,1.0,0.200057,0.17224799,0.17650571,0.21448405,20715996.0,53492
ASST,2025-06-05,,,4.890426,15.0,2.001247,2.0052445,2.022422,2.12527,,2624
UPST,2025-06-05,0.95229644,0.76702553,0.4853021,1.0,0.864417,0.67640674,0.6853403,0.70522815,6480133.5,33660
WBD,2025-06-05,0.5604109,0.3611932,0.22443089,1.0,0.674639,0.4768575,0.5172406,0.5868765,39916520.0,27337
LYFT,2025-06-05,0.66776437,0.93302685,0.258477,1.0,0.836154,0.50106925,0.48759156,0.57094634,22790086.0,48340
KO,2025-06-05,0.15445778,0.17870508,0.034375887,1.0,0.208368,0.168214,0.18266928,0.19004595,14972780.0,42052
DAL,2025-06-05,0.45358437,0.4318803,0.17619395,1.0,0.543567,0.41317552,0.4591936,0.43327266,10374528.0,35423
UUUU,2025-06-05,0.7818694,0.86792374,0.58484757,1.0,1.003723,0.7489107,0.7526073,0.7614493,10393743.0,8356
COST,2025-06-05,0.21738702,0.23138908,0.051256936,1.0,0.284156,0.22185975,0.22358614,0.22552948,2134602.0,84994
USO,2025-06-05,0.29380843,0.25108382,0.11189647,1.0,0.331858,0.29800624,0.3087023,0.3115761,4698309.5,22572
SNOW,2025-06-05,0.42320693,0.47821137,0.111196816,1.0,0.417134,0.325023,0.33339387,0.34169528,6201190.5,41154
PATH,2025-06-05,0.67197084,0.398901,0.15917426,1.0,0.505213,0.37908775,0.40794742,0.4191891,12846067.0,20815
TNA,2025-06-05,0.7079754,0.6260131,0.5215197,1.0,1.019069,0.63428473,0.61666685,0.60512125,14343575.0,34924
SMR,2025-06-05,1.226722,1.14344,0.9447161,1.0,1.167572,0.9174263,0.92867655,0.96422803,16004924.0,14216
FUBO,2025-06-05,0.68318194,0.69910187,0.59898037,1.0,0.971882,0.70558774,0.64521456,0.769875,18662258.0,18329
BIDU,2025-06-05,0.4148818,0.3662349,0.1325769,1.0,0.403771,0.34543973,0.35469985,0.35347915,3855085.8,29086
MP,2025-06-05,0.7912222,0.823361,0.73785794,1.0,1.475259,0.8414805,0.76320887,0.76705647,7665542.5,80698
KVUE,2025-06-05,0.3473192,0.344913,0.10853403,1.0,0.399132,0.3139555,0.27801713,0.31124404,20600778.0,64334
CRWD,2025-06-05,0.48345855,0.44433272,0.14780143,1.0,0.488664,0.37316698,0.37496215,0.38845786,4406195.0,96696
TEM,2025-06-05,1.0490129,1.2695669,0.76149994,1.0,1.013825,0.852412,0.8466944,0.8741742,17988680.0,50735
VRT,2025-06-05,0.5638807,0.41525584,0.2574541,1.0,0.670051,0.505197,0.5243188,0.5749134,6304995.0,23337
CRM,2025-06-05,0.34032437,0.2918235,0.07626419,1.0,0.333411,0.2655715,0.26546243,0.27145028,8169930.0,63692
GM,2025-06-05,0.31028706,0.32835707,0.113278866,1.0,0.380778,0.31024927,0.33168355,0.36830893,9697986.0,47721
DELL,2025-06-05,0.42141482,0.37937692,0.15086989,1.0,0.497121,0.37345225,0.38557914,0.38109937,6697199.0,35110
LULU,2025-06-05,0.38867715,0.3942314,0.27909002,1.0,2.02289,0.52147126,0.47407717,0.45008835,2067461.9,88325
PTON,2025-06-05,0.87365,0.9009648,0.68710196,1.0,1.174879,0.80019724,0.7861375,0.82260615,17056004.0,49218
AFRM,2025-06-05,0.70282215,0.93411964,0.38248378,1.0,0.817582,0.60769224,0.58241373,0.60195255,8838952.0,40698
BMY,2025-06-05,0.27467754,0.33654875,0.10467208,1.0,0.358888,0.31113875,0.30629802,0.32272133,15802206.0,47549
SBUX,2025-06-05,0.31167388,0.3364024,0.094690554,1.0,0.398562,0.291167,0.30393043,0.344754,10337518.0,29840
CVX,2025-06-05,0.2286403,0.16895309,0.06463679,1.0,0.322123,0.24248251,0.25625485,0.26150677,8304679.5,51572
GRAB,2025-06-05,0.3715498,0.30882072,0.18740621,1.0,0.459697,0.40276325,0.4197467,0.41856813,28758086.0,10673
SHOP,2025-06-05,0.67902046,0.55959946,0.22149013,1.0,0.674152,0.457613,0.45159042,0.49990925,16275786.0,23730
DIA,2025-06-05,0.15872058,0.15182844,0.027933687,1.0,0.188809,0.13901451,0.14223243,0.14387886,2711273.0,36638
ONDS,2025-06-05,1.3956531,1.2905877,2.6552074,15.0,1.655262,1.657325,1.6559578,1.6322932,12424895.0,27783
ET,2025-06-05,0.28859326,0.31225497,0.06251462,1.0,0.348999,0.2428055,0.24225073,0.25123143,14205124.0,13631
BITF,2025-06-05,0.7968785,0.67360276,3.6561158,1.0,0.202994,0.93941927,0.8361897,0.6726159,21253510.0,6447
NEM,2025-06-05,0.3575541,0.37332362,0.117351934,1.0,0.442138,0.33124176,0.37287357,0.38260907,12254283.0,30214
VALE,2025-06-05,0.25413257,0.22656277,0.09183163,1.0,0.351074,0.28844225,0.32382444,0.41494745,26906466.0,77166
ADBE,2025-06-05,0.24257123,0.22185318,0.21151432,1.0,0.328627,0.44375798,0.3958907,0.37423977,2754223.8,23200
FSLR,2025-06-05,0.79155123,0.96443856,0.4693491,1.0,0.806028,0.6787102,0.6641458,0.65937775,6009576.0,77486
MO,2025-06-05,0.16564792,0.23390658,0.03892163,1.0,0.244938,0.17245375,0.18160072,0.18789428,8157077.0,17631
ENPH,2025-06-05,1.0602131,1.0385808,0.62825465,1.0,0.969714,0.75831324,0.77364075,0.7963743,8666181.0,32886
UPS,2025-06-05,0.2651196,0.28482378,0.0757138,1.0,0.334067,0.25998276,0.2825603,0.32284337,5639720.5,46115
AGNC,2025-06-05,0.22680464,0.23184705,0.059806693,1.0,0.382134,0.21715501,0.24072085,0.31364748,32695766.0,21219
AG,2025-06-05,0.5746892,0.8657467,0.4286857,1.0,0.993,0.69685024,0.7458813,0.86830515,25623166.0,114889
QCOM,2025-06-05,0.3459791,0.26893264,0.10715469,1.0,0.401294,0.30257776,0.315011,0.34440577,8215624.5,52412
GLXY,2025-06-05,,,0.7416198,1.0,0.987319,0.87728477,0.92954755,0.93414253,,6727
NVDL,2025-06-05,0.8536106,0.7528806,0.58039904,1.0,0.993919,0.7042798,0.72674316,0.750641,22381968.0,27234
PANW,2025-06-05,0.3218617,0.34110832,0.07964174,1.0,0.347533,0.26629502,0.27084514,0.26675752,5839852.5,38655
OSCR,2025-06-05,1.004875,1.1615433,0.56519955,1.0,1.14964,0.77903223,0.77197456,0.85065955,11536972.0,107754
CVS,2025-06-05,0.32596466,0.36064494,0.09504955,1.0,0.410166,0.29255402,0.28751612,0.30813518,10083231.0,21156
GS,2025-06-05,0.3040279,0.23954456,0.08155814,1.0,0.34488,0.26133725,0.29893142,0.29423618,2135456.0,19651
PEP,2025-06-05,0.15803877,0.14969961,0.050022107,1.0,0.191246,0.21483001,0.26784372,0.2544292,8727200.0,94424
IBM,2025-06-05,0.21154585,0.2128374,0.049735982,1.0,0.229434,0.21636,0.24684672,0.30449504,3556161.0,13770
PINS,2025-06-05,0.60572594,0.48709768,0.1574703,1.0,0.536848,0.37676877,0.40073058,0.4779846,14416962.0,22926
LRCX,2025-06-05,0.4058608,0.40572226,0.14967161,1.0,0.599329,0.370171,0.38427314,0.39233696,9865835.0,16616
PBR,2025-06-05,0.2916126,0.23280112,0.1060151,1.0,0.420906,0.32394975,0.4500924,0.55736387,21229618.0,30385
JNJ,2025-06-05,0.18152507,0.20464824,0.036435075,1.0,0.202026,0.171873,0.19183487,0.18646462,8444781.0,16753
NVTS,2025-06-05,3.7837849,3.777047,1.3916773,8.0,1.048609,1.1702255,1.1580057,1.1806766,63261544.0,55286
B,2025-06-05,0.34479493,0.40296674,0.11564005,1.0,0.39016,0.31938484,0.32040763,0.3228274,16877060.0,36157
RBLX,2025-06-05,0.32502717,0.2646514,0.18430348,1.0,0.497452,0.41124725,0.4178647,0.4771083,8303352.5,80044
BITX,2025-06-05,0.6503411,0.6621733,0.81799525,1.0,0.952229,0.817899,0.857185,0.8896518,9774576.0,23107
BRK_B,2025-06-05,0.13924477,0.13442199,0.039494857,1.0,0.186146,0.16388625,0.16940528,0.17874362,4836847.5,44284
UVIX,2025-06-05,1.2648524,1.5049336,1.723316,1.0,1.500865,1.33,1.417352,1.5533873,9229757.0,25256
UAL,2025-06-05,0.52467567,0.46618882,0.24184993,1.0,0.646171,0.496732,0.5650419,0.561624,7572176.0,18545
ANET,2025-06-05,0.520387,0.51147515,0.17695384,1.0,0.600609,0.408236,0.40549228,0.44428584,9709457.0,20990
VST,2025-06-05,0.56332356,0.49987882,0.26891902,1.0,0.604106,0.5195693,0.5327129,0.5613207,6193212.5,13075
BE,2025-06-05,0.6175355,0.6383999,0.49581993,1.0,0.898164,0.67782027,0.6877747,0.7146933,5142009.5,10436
HUT,2025-06-05,0.8873896,0.8412758,0.7452844,1.0,1.013564,0.848868,0.840981,0.8632546,7947195.5,17371
HD,2025-06-05,0.24414654,0.1980008,0.050006293,1.0,0.306534,0.213438,0.22130272,0.22155748,3310478.0,27594
JOBY,2025-06-05,0.98617554,1.0694373,0.5082377,1.0,0.998208,0.67684823,0.69517416,0.69857603,21325258.0,7371
CCJ,2025-06-05,0.44773537,0.44637802,0.16610284,1.0,0.557629,0.396464,0.41538286,0.4043275,5522475.0,22721
DOW,2025-06-05,0.41733307,0.31692445,0.1852501,1.0,0.580048,0.4140805,0.4702873,0.49069777,8950557.0,17198
XLV,2025-06-05,0.16387501,0.22213455,0.02960121,1.0,0.217379,0.161936,0.16198415,0.16450861,12848911.0,68316
LUV,2025-06-05,0.35520375,0.28476524,0.11974817,1.0,0.460636,0.32943,0.3721167,0.3919998,11527302.0,18286
ABBV,2025-06-05,0.28991306,0.28139088,0.08210589,1.0,0.308088,0.26494774,0.269456,0.28020197,6990652.0,8197
HAL,2025-06-05,0.43323624,0.30496553,0.16827913,1.0,0.547288,0.39379075,0.41687873,0.4308816,15197732.0,61758
SLB,2025-06-05,0.33654064,0.24074769,0.118416324,1.0,0.431106,0.3403255,0.3614597,0.3550578,12721231.0,42516
AMAT,2025-06-05,0.42629284,0.40248585,0.1400592,1.0,0.495265,0.36463925,0.3626837,0.375788,7900228.5,18067
BP,2025-06-05,0.23728202,0.21390483,0.07947945,1.0,0.33247,0.274806,0.28944242,0.330546,9027241.0,19516
CMCSA,2025-06-05,0.19707623,0.15229657,0.0617783,1.0,0.313108,0.2456305,0.21847628,0.2569101,21224002.0,20081
CHWY,2025-06-05,0.40362558,0.26456589,0.31568912,1.0,0.658844,0.55396646,0.49696913,0.47164145,5963405.0,17733
RXRX,2025-06-05,0.86668855,0.83998424,1.082382,1.0,1.445892,0.979706,0.98472726,0.92371315,21656852.0,28551
MSTX,2025-06-05,1.0374494,1.0379553,1.2149097,1.0,1.213746,1.0223632,1.1178306,1.1513427,7980614.5,18230
V,2025-06-05,0.17761914,0.13939828,0.040971965,1.0,0.27601,0.18292099,0.19725814,0.21667315,5441894.0,35257
DVN,2025-06-05,0.38378075,0.3375685,0.13177122,1.0,0.470464,0.362566,0.34280255,0.3529678,8306660.5,7980
CAVA,2025-06-05,0.43123278,0.43528122,0.26278463,1.0,0.648031,0.484187,0.48605242,0.48411438,3746119.0,27708
PG,2025-06-05,0.1562389,0.17397732,0.037645336,1.0,0.23211,0.16473575,0.17814386,0.18595386,7397227.0,25343
TMF,2025-06-05,0.4179507,0.3944712,0.21760736,1.0,0.674611,0.44800976,0.44719413,0.4552501,11392665.0,19296
KHC,2025-06-05,0.1887157,0.23204036,0.05560153,1.0,0.268298,0.213964,0.22353357,0.25138095,12512906.0,35379
MSOS,2025-06-05,0.5897992,0.47996345,0.6991631,1.0,0.204931,0.7604375,0.80297124,0.88940275,3673671.5,3307
NCLH,2025-06-05,0.43616802,0.48826018,0.24166763,1.0,0.641867,0.462605,0.47393,0.48597643,13839705.0,63170
LAES,2025-06-05,1.4798375,1.0131632,2.5366468,1.0,0.237239,1.4238892,1.9841919,3.2597306,17204586.0,5084
NEE,2025-06-05,0.3507892,0.38673407,0.116370946,1.0,0.428597,0.32189274,0.31251657,0.30816254,15346126.0,25676
AA,2025-06-05,0.51804227,0.45325923,0.2762289,1.0,0.665845,0.5196525,0.5241812,0.5133045,6773401.0,30853
POET,2025-06-05,0.64672834,0.57048047,0.39185753,1.0,0.27287,0.59913397,0.6816917,0.7971198,826009.5,16619
HL,2025-06-05,0.48171142,0.49071747,0.29646283,1.0,0.69835,0.5540355,0.60135317,0.7262705,20201412.0,48676
ETSY,2025-06-05,0.44100586,0.36450228,0.21060406,1.0,0.570513,0.439235,0.41516727,0.4258499,5473571.5,67386
WDC,2025-06-05,0.39484927,0.30096748,0.14771488,1.0,0.495479,0.38095677,0.363596,0.373501,6429420.0,11614
XLU,2025-06-05,0.16913567,0.1682088,0.026981581,1.0,0.19395,0.1508005,0.15963686,0.16066846,23293006.0,15507
USAR,2025-06-05,1.0056682,0.9008629,1.9049511,1.0,1.768711,1.2255063,1.1229137,1.1272476,1073219.0,28808
GE,2025-06-05,0.24634185,0.17729586,0.12376154,1.0,0.341104,0.3315035,0.33735287,0.35369974,5771902.0,17572
MS,2025-06-05,0.2739508,0.25181547,0.077203296,1.0,0.349063,0.25207275,0.29025388,0.28150123,5632702.0,22040
ROKU,2025-06-05,0.4699977,0.49783146,0.23231474,1.0,0.590057,0.46575975,0.4779023,0.5192907,3712604.8,16056
RCAT,2025-06-05,1.2876588,0.9279718,1.4696476,1.0,2.199121,1.176669,1.1569904,1.1476704,6567647.5,26629
M,2025-06-05,0.51935405,0.4296265,0.20954469,1.0,0.457286,0.46747124,0.4739293,0.54681426,7462506.0,17560
MCD,2025-06-05,0.14865676,0.13600129,0.0335751,1.0,0.197295,0.17236501,0.18463342,0.19714604,2755360.5,15128
COP,2025-06-05,0.3481956,0.2560175,0.10338527,1.0,0.411539,0.3013625,0.304951,0.3098836,8417769.0,43570
RIG,2025-06-05,0.6800168,0.6028436,0.5285644,1.0,0.35398,0.63533473,0.65432215,0.69905096,39601696.0,7381
NOK,2025-06-05,0.20720576,0.18749821,0.10319074,1.0,0.48198,0.26483652,0.731742,1.1275575,15890551.0,2305
VKTX,2025-06-05,0.56479007,0.46977282,0.61621016,1.0,0.865113,0.726425,0.79889953,0.9328953,2721133.2,9711
TDOC,2025-06-05,0.47249135,0.41434652,0.43425837,1.0,0.882965,0.62756175,0.6531134,0.7282358,4712381.0,5895
LAC,2025-06-05,0.5612411,0.50146544,0.4412057,15.0,0.615466,0.61487246,0.62060845,0.66748667,4649571.5,945
ALAB,2025-06-05,0.8198201,0.6450419,0.4122903,1.0,0.901685,0.6338258,0.6261507,0.63833,4800114.5,10409
SPOT,2025-06-05,0.37028235,0.38486207,0.16458829,1.0,0.520368,0.3988685,0.41347742,0.4665679,2071323.8,18760
SILJ,2025-06-05,0.3262487,0.4364085,0.20165373,1.0,0.681203,0.43740577,0.43448988,0.43216723,3633004.0,28354
GEV,2025-06-05,0.3778657,0.32543167,0.20218652,1.0,0.605164,0.43961626,0.4633657,0.5041288,3171822.8,8512
ASML,2025-06-05,0.2810444,0.29825383,0.115080625,1.0,0.429408,0.33079925,0.37191,0.35855833,1264855.0,9546
ZM,2025-06-05,0.27654007,0.19576575,0.0683174,1.0,0.372847,0.25432152,0.25268543,0.25641307,2808238.0,13916
BX,2025-06-05,0.3717494,0.329695,0.11735299,1.0,0.395959,0.32424775,0.30992842,0.33155152,3639286.0,16747
LI,2025-06-05,0.46860057,0.40681583,0.22123656,1.0,0.564352,0.46429527,0.4607623,0.4397973,4132285.8,3751
XLK,2025-06-05,0.252127,0.2150368,0.05263864,1.0,0.333144,0.21283875,0.21495514,0.21790014,11901195.0,9189
BOIL,2025-06-05,0.97404486,1.1321931,1.2490407,1.0,1.264696,1.133712,1.1367787,1.1592207,2723733.2,7316
AXP,2025-06-05,0.26599747,0.26381704,0.062919654,1.0,0.31178,0.2438865,0.28282484,0.28971675,2638913.0,5943
UEC,2025-06-05,0.9326944,0.99521834,0.44490328,1.0,0.922796,0.63457775,0.6506796,0.6479267,15376381.0,5797
ZETA,2025-06-05,0.55468994,0.437227,0.4740054,1.0,0.793266,0.668323,0.64978254,0.61282736,3805885.8,2932
CAT,2025-06-05,0.29854324,0.25137573,0.072491825,1.0,0.302265,0.24945025,0.2534113,0.27458104,2463718.5,7479
LMND,2025-06-05,0.6946056,0.5840482,0.5344569,1.0,0.912568,0.716235,0.7460304,0.8020038,2093200.0,23748
FDX,2025-06-05,0.3088545,0.30056196,0.19889598,1.0,0.348465,0.435161,0.39362085,0.38845962,1918939.0,9591
BTG,2025-06-05,0.45185864,0.4440475,0.28635553,15.0,0.535922,0.521395,0.5083786,0.50518084,51903376.0,5876
SNDK,2025-06-05,0.69408005,0.52170926,0.36550677,15.0,0.542178,0.5556748,0.56802833,0.5729507,2482947.5,4103
SPY,2025-06-06,0.18709509,0.1597012,0.027524333,0.0,0.148548,0.13527638,0.14283015,0.147089,70757570.0,9131967
QQQ,2025-06-06,0.22929354,0.18538456,0.041144725,0.0,0.200383,0.17174199,0.1828373,0.19407667,49977270.0,3377532
SPX,2025-06-06,0.1701612,0.1568999,0.026941475,0.0,0.114589,0.1296805,0.14034742,0.14991643,0.0,3262791
NVDA,2025-06-06,0.43087184,0.3684608,0.1569732,0.0,0.210859,0.351515,0.368741,0.37697655,229081180.0,2855174
TSLA,2025-06-06,0.6486006,0.7586988,0.6190783,0.0,0.883948,0.6699679,0.66466784,0.6706196,117926264.0,4685710
IWM,2025-06-06,0.23874086,0.21486227,0.056961708,0.0,0.277009,0.19754137,0.19781815,0.20180252,30276866.0,1141729
AAPL,2025-06-06,0.36232105,0.29085523,0.088359945,0.0,0.180673,0.25875562,0.26106513,0.28401572,51346504.0,1029075
PLTR,2025-06-06,0.56776893,0.62751573,0.35574645,0.0,0.587511,0.5332534,0.545,0.631135,91901130.0,990860
VIX,2025-06-06,1.2871045,1.0723485,0.82569087,5.0,0.760115,0.8043756,0.7823147,0.7775558,0.0,451259
AMD,2025-06-06,0.49063435,0.3849518,0.18934788,0.0,0.367224,0.38881275,0.39566427,0.41788766,39625276.0,414142
AMZN,2025-06-06,0.41919044,0.32759002,0.08539369,0.0,0.328126,0.26007825,0.27410215,0.30241424,40982884.0,745121
IBIT,2025-06-06,0.32402593,0.33365947,0.25489175,0.0,0.404182,0.39053276,0.4116157,0.41892335,48338224.0,463723
MSTR,2025-06-06,0.52739435,0.5052038,0.3920286,0.0,0.388083,0.5208165,0.56698585,0.589438,13497186.0,634024
SLV,2025-06-06,0.25784057,0.27577236,0.0968284,0.0,0.33112,0.271088,0.27497387,0.2753764,17702938.0,505715
INTC,2025-06-06,0.3782612,0.35250866,0.18971677,0.0,0.490442,0.40795162,0.4447047,0.4768598,69875630.0,224907
TLT,2025-06-06,0.14086586,0.13861154,0.026132626,0.0,0.177595,0.14612624,0.15647371,0.15960434,45529940.0,604006
GLD,2025-06-06,0.22389257,0.24123049,0.036440227,0.0,0.183706,0.17029563,0.16964129,0.16932371,11063705.0,230137
META,2025-06-06,0.35766602,0.3466061,0.08771342,0.0,0.258578,0.262745,0.28755772,0.32285523,12656349.0,581560
HYG,2025-06-06,0.053917274,0.05172192,0.0044261008,0.0,0.08681,0.051641002,0.05388,0.05876781,39923640.0,416755
GOOGL,2025-06-06,0.34497973,0.28103143,0.09049163,0.0,0.231442,0.236743,0.25658828,0.29950055,42941864.0,505406
SMCI,2025-06-06,0.9268707,0.89201665,0.49572155,0.0,0.472883,0.6633387,0.69859433,0.73543125,52642828.0,286319
SOFI,2025-06-06,0.5208253,0.4150008,0.305137,0.0,0.223527,0.509259,0.5089906,0.5673106,59382300.0,468605
HOOD,2025-06-06,0.6327952,0.5047288,0.5809229,0.0,3.60277,0.7197954,0.705329,0.7151751,38028868.0,748503
MARA,2025-06-06,0.7560631,0.8354121,0.5345766,0.0,0.411191,0.6731629,0.70935667,0.7381893,49781860.0,459853
MSFT,2025-06-06,0.18032934,0.13967264,0.035161234,0.0,0.162781,0.16959125,0.17870171,0.20107062,19634766.0,350749
TQQQ,2025-06-06,0.67980415,0.54197454,0.35447925,0.0,0.55263,0.5294949,0.545786,0.57585573,163850930.0,375763
COIN,2025-06-06,0.7269116,0.9672712,0.28290415,0.0,0.491915,0.49491975,0.51933557,0.55827266,15758857.0,242778
AVGO,2025-06-06,0.41521123,0.37571,0.17241636,0.0,0.364662,0.38128275,0.38048342,0.3772167,22657220.0,653245
GME,2025-06-06,0.5397507,0.6862735,0.82114005,0.0,0.493615,0.78359264,0.7058907,0.7123167,12781333.0,174896
SOXL,2025-06-06,1.1040224,0.9442461,0.89935523,0.0,1.122783,0.859838,0.8726974,0.8923334,157524350.0,283749
BABA,2025-06-06,0.44225997,0.41997844,0.1446041,0.0,0.212728,0.35320437,0.360595,0.37210205,14589383.0,173010
EEM,2025-06-06,0.14866738,0.10745984,0.023477472,0.0,0.230511,0.13655138,0.15606943,0.25060666,23614322.0,137719
GOOG,2025-06-06,0.3370165,0.26879498,0.08815856,0.0,0.216896,0.2404525,0.26514313,0.3069356,28816654.0,252193
CRWV,2025-06-06,1.3549784,1.6780614,1.8617157,0.0,0.696874,1.2596475,1.254829,1.2880038,33299266.0,342463
BYND,2025-06-06,0.7320641,0.8432953,1.3989699,0.0,0.198514,2.2589684,1.0692148,1.2061977,2189200.0,29186
RGTI,2025-06-06,1.3286788,1.396719,0.8679522,0.0,0.203884,0.828344,0.9048457,0.95603687,68847680.0,108777
MU,2025-06-06,0.4903423,0.40756297,0.3663481,0.0,0.273589,0.5696943,0.5271747,0.509624,19265338.0,185412
NIO,2025-06-06,0.56045353,0.4360183,0.43273818,0.0,0.346202,0.5586815,0.59774584,0.59225917,34150716.0,76373
UNH,2025-06-06,0.86666465,0.90453565,0.13511407,0.0,0.249735,0.32508424,0.3475403,0.40415573,31618010.0,232630
NFLX,2025-06-06,0.22409353,0.21905698,0.06744194,0.0,0.195788,0.2466355,0.37921628,0.38161016,31934428.0,131870
XLF,2025-06-06,0.16512576,0.14004214,0.033229783,0.0,0.127415,0.15860362,0.16167942,0.15973423,34973500.0,181275
PFE,2025-06-06,0.2119614,0.2686809,0.072375424,0.0,0.255975,0.259708,0.26944643,0.28921437,44164132.0,71756
RIVN,2025-06-06,0.5516353,0.48883405,0.36768734,0.0,0.598243,0.564403,0.5790773,0.6128881,36779616.0,90240
BAC,2025-06-06,0.26058027,0.22598074,0.07395581,0.0,0.161313,0.23387888,0.266293,0.25793514,39397704.0,151468
ORCL,2025-06-06,0.28698507,0.2684673,0.20465133,0.0,0.566959,0.4291915,0.3882377,0.36932182,8132358.0,63806
HIMS,2025-06-06,1.1178913,0.89896244,0.8231948,0.0,0.668648,0.90185666,0.9023226,0.9761094,48179720.0,258711
GDX,2025-06-06,0.34944817,0.44107172,0.11606216,0.0,0.317514,0.32599276,0.3251693,0.341733,23494776.0,139281
KWEB,2025-06-06,0.29819894,0.28269407,0.10530998,0.0,0.54138,0.31917226,0.322884,0.3302918,19256558.0,119170
RIOT,2025-06-06,0.72478396,0.7482167,0.62423784,0.0,0.202539,0.7473749,0.7642263,0.76872754,34169616.0,254748
UBER,2025-06-06,0.3560816,0.36778376,0.14885281,0.0,0.356563,0.36442524,0.3591727,0.3879128,24506700.0,132410
EWZ,2025-06-06,0.24233715,0.21546814,0.06242191,0.0,0.388065,0.28979948,0.23954444,0.24156266,26622084.0,55749
SOUN,2025-06-06,0.8702387,1.1501086,0.74481255,0.0,1.273273,0.8313621,0.8370042,0.86078805,38870630.0,97599
BA,2025-06-06,0.29306406,0.2289572,0.085209355,0.0,0.257369,0.27111787,0.285709,0.3079,8348833.5,83026
IREN,2025-06-06,0.7729328,0.6710642,0.66917825,0.0,0.201274,0.81816113,0.82398325,0.86052537,17244520.0,155617
AAL,2025-06-06,0.47698918,0.42589852,0.20461686,0.0,0.365527,0.44645,0.49492943,0.49110046,57213700.0,99188
TSM,2025-06-06,0.34909818,0.29403573,0.116879284,0.0,0.286644,0.31662938,0.35668656,0.35787058,11966539.0,99481
ETHA,2025-06-06,0.8549931,0.85372436,0.52640545,0.0,0.609745,0.66557205,0.66855115,0.67009157,15310357.0,27630
NKE,2025-06-06,0.38551056,0.38258362,0.24926633,0.0,0.283233,0.45688137,0.4261073,0.40320683,15129728.0,78418
QBTS,2025-06-06,1.7749785,1.8994118,1.4215269,0.0,1.354202,1.1259056,1.1708957,1.1815844,119787120.0,238505
SNAP,2025-06-06,0.5076454,0.4993746,0.24600482,0.0,0.19965,0.4652025,0.5296567,0.6547467,28761514.0,69954
WMT,2025-06-06,0.25634602,0.15424109,0.051953506,0.0,0.176296,0.20508088,0.21932158,0.21854566,19358356.0,99948
