ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
JPM,2020-03-06,0.38662755,0.41801026,0.4640764,0.0,0.992129,0.5444353,0.49628013,0.48252296,20205638.0,105188
MU,2020-03-06,0.61272717,0.5519667,0.64747715,0.0,0.618649,0.7527153,0.70314467,0.6735394,29592622.0,128928
WMT,2020-03-06,0.29109493,0.3631366,0.2015741,0.0,0.39277,0.35355568,0.31920087,0.29435447,26728928.0,50052
XOM,2020-03-06,0.3866595,0.45721614,0.38473308,0.0,1.056962,0.6106563,0.54458344,0.5287362,37101716.0,117592
TQQQ,2020-03-06,1.062166,1.1404592,1.9298339,0.0,2.348941,1.2713746,1.1562108,1.1159058,272940900.0,109168
XLE,2020-03-06,0.40377125,0.41906968,0.43481314,0.0,1.014872,0.590009,0.52899826,0.49466917,74568640.0,251456
C,2020-03-06,0.41337097,0.47341624,0.63491875,0.0,1.07005,0.60591465,0.57016,0.54899037,24044508.0,90101
CSCO,2020-03-06,0.44418004,0.41104105,0.33879778,0.0,0.527437,0.47239065,0.43191385,0.42259228,41100204.0,50616
DAL,2020-03-06,0.6460465,0.48768368,0.6800001,0.0,1.043789,0.7466857,0.7068137,0.6930961,12756284.0,78498
PFE,2020-03-06,0.33578008,0.34966573,0.21740974,0.0,0.504203,0.38834,0.34166858,0.33619106,45168784.0,50878
BYND,2020-03-06,1.0277318,0.8567459,0.6281183,0.0,1.096117,0.76050866,0.6975239,0.6969125,7600485.5,44282
PTON,2020-03-06,0.7854481,0.73391324,0.6913235,0.0,1.69941,0.86206764,0.8081273,0.79648185,7298185.5,24610
JD,2020-03-06,0.5883139,0.60101277,0.40500253,0.0,0.454919,0.58621067,0.5492906,0.5483827,18147096.0,51418
UAL,2020-03-06,0.65880555,0.5974369,1.6204174,0.0,1.417305,1.1720904,1.0921484,1.0461895,6950519.0,82900
CRM,2020-03-06,0.47788566,0.35313094,0.27747446,0.0,0.614092,0.50500697,0.4828897,0.45637995,6777487.0,39483
PINS,2020-03-06,0.8720734,0.56193393,0.55949533,0.0,1.242762,0.720174,0.6974603,0.7024047,18098510.0,28879
M,2020-03-06,0.5686559,0.5176198,0.9159943,0.0,0.726964,0.786488,0.7148671,0.7060455,18472152.0,58013
QCOM,2020-03-06,0.47542828,0.43909073,0.36585802,0.0,0.717833,0.59543335,0.5417933,0.52789956,13659065.0,27365
PLUG,2020-03-06,1.2811927,1.063278,1.1485295,0.0,0.365276,1.0392367,1.0867016,1.064123,23234934.0,25655
OXY,2020-03-06,0.56150234,0.7308509,0.46418142,0.0,1.785148,0.8623127,0.77407104,0.73391396,15861765.0,74082
DIA,2020-03-06,0.3112534,0.36698586,0.2322619,0.0,0.656796,0.425252,0.3974003,0.37947142,6412618.5,85365
GM,2020-03-06,0.39146465,0.40610844,0.35739648,0.0,0.280865,0.567615,0.5073207,0.50679135,13979267.0,57975
PYPL,2020-03-06,0.41444454,0.3901142,0.4272051,0.0,0.590524,0.51400334,0.47784027,0.47951242,8381420.0,29393
NCLH,2020-03-06,0.65976655,0.7624631,1.6276919,14.0,1.212863,1.1959459,1.1739264,1.1272681,5286395.0,18699
SBUX,2020-03-06,0.3328101,0.36254543,0.24372044,0.0,1.592376,0.48872566,0.484837,0.4698473,11177366.0,69004
LYFT,2020-03-06,0.7554872,0.7492676,0.6269672,0.0,1.055049,0.81228834,0.77158254,0.7572612,13085238.0,41269
FCX,2020-03-06,0.6186059,0.5476018,0.84959507,0.0,1.577165,0.834197,0.93251675,0.9109478,32272988.0,111432
MRNA,2020-03-06,1.9206153,1.5268506,1.4438434,0.0,2.014151,1.259877,1.2190222,1.1770347,19816648.0,49334
V,2020-03-06,0.42523327,0.44705302,0.37271443,0.0,0.816339,0.501353,0.4414647,0.42571148,11883590.0,45973
ET,2020-03-06,0.55627346,0.5304967,0.6020219,0.0,0.174178,0.69253033,0.64642185,0.5946305,46813316.0,76392
VALE,2020-03-06,0.52286714,0.4767123,0.46139175,0.0,0.994654,0.6713073,0.6146227,0.6108345,54358870.0,71801
KO,2020-03-06,0.28027833,0.36250338,0.1842731,0.0,0.811207,0.366103,0.3464837,0.3210048,18321216.0,39143
NOK,2020-03-06,0.53235936,0.48323452,0.45420024,0.0,0.316765,0.5892117,0.60398585,0.5878357,51217710.0,29620
PBR,2020-03-06,0.5729202,0.53300416,0.6971217,0.0,0.174178,0.7666843,0.72189516,0.67257226,69962536.0,161069
KRE,2020-03-06,0.35544372,0.38815612,0.5436234,0.0,0.54118,0.5731187,0.51138455,0.48879144,10388761.0,55633
BIDU,2020-03-06,0.46629053,0.3177043,0.33281493,0.0,0.697552,0.534782,0.48272315,0.48215082,4201343.0,23960
GME,2020-03-06,0.8832612,0.686255,1.3400929,0.0,0.203739,1.0786947,1.0955851,1.0843414,12381619.0,9828
GOOGL,2020-03-06,0.3593677,0.40471756,0.3013836,0.0,0.666497,0.470539,0.42272243,0.4183044,43445124.0,41832
BMY,2020-03-06,0.33926508,0.28776896,0.21570595,0.0,0.360848,0.42212233,0.38500556,0.37316814,17802294.0,39538
CRWD,2020-03-06,0.7032429,0.44621548,0.85190386,0.0,0.672391,0.8880723,0.79178715,0.7651853,4469352.5,20735
SHOP,2020-03-06,0.90915483,0.65775484,0.73163754,0.0,0.879775,0.785012,0.7476267,0.7401479,30223762.0,34783
CVS,2020-03-06,0.4643216,0.5114469,0.21576226,0.0,0.483681,0.42884934,0.47581413,0.45553282,13499148.0,30220
HD,2020-03-06,0.3411424,0.3877192,0.3089336,0.0,1.145094,0.45898968,0.4100233,0.39100662,6043435.5,23661
VZ,2020-03-06,0.2900064,0.33662668,0.16404296,0.0,0.547918,0.34075734,0.32158872,0.31636098,27318520.0,39074
XLU,2020-03-06,0.24803641,0.3737152,0.17543657,0.0,0.541072,0.31384566,0.293632,0.28614628,62193616.0,102188
XSP,2020-03-06,0.27653626,0.35378498,0.168661,0.0,0.645957,0.38009065,0.361195,0.34847686,0.0,27393
FDX,2020-03-06,0.47212675,0.4622368,0.47292498,0.0,0.643405,0.66029865,0.6168262,0.5757078,3442053.2,20665
GS,2020-03-06,0.35474542,0.35539258,0.4359505,0.0,0.926193,0.548091,0.51719886,0.49073058,4192220.0,31053
COST,2020-03-06,0.37492794,0.48900148,0.22194801,0.0,0.544344,0.43143034,0.3718063,0.3701296,3373601.5,76623
XLK,2020-03-06,0.42208558,0.42885035,0.28816533,0.0,0.756249,0.46690166,0.4394,0.42638245,42663820.0,32153
CMCSA,2020-03-06,0.36813483,0.34192654,0.35185573,0.0,0.966151,0.5043093,0.46232656,0.4595239,28890962.0,33803
LUV,2020-03-06,0.48483256,0.42848614,0.78021425,0.0,1.110939,0.7695324,0.74226886,0.70591426,6445659.0,25159
TGT,2020-03-06,0.34831545,0.34561282,0.28938064,0.0,0.597283,0.49966368,0.42130813,0.41981697,5915997.0,37748
TSM,2020-03-06,0.384695,0.38360035,0.22965899,0.0,0.815287,0.454308,0.451282,0.44324163,10100204.0,19017
UPS,2020-03-06,0.36753774,0.3753997,0.271816,0.0,1.169104,0.46765333,0.48736873,0.48318416,7202377.5,18001
ABBV,2020-03-06,0.43569973,0.4049561,0.2336521,0.0,0.772001,0.43546167,0.39800185,0.39114928,14583199.0,16219
AMC,2020-03-06,0.9698618,0.86792463,4.9543333,0.0,0.277848,1.5913286,1.4942104,1.4935807,363083.62,9267
NKE,2020-03-06,0.38339868,0.35722616,0.30716446,0.0,0.765767,0.5470346,0.470944,0.45824715,8948203.0,31763
SMH,2020-03-06,0.4202335,0.43071386,0.32412362,0.0,0.563115,0.500228,0.46847272,0.4520382,13561544.0,31118
CVX,2020-03-06,0.3601921,0.34352335,0.33430132,0.0,0.610191,0.51816267,0.47722787,0.4670596,12872606.0,26659
BP,2020-03-06,0.35460687,0.32823882,0.28957766,0.0,0.801474,0.5233977,0.5017657,0.4884906,17149186.0,18863
XBI,2020-03-06,0.37319183,0.3648709,0.23082754,0.0,2.049704,0.45526466,0.4459074,0.42047843,5854439.0,19707
JNJ,2020-03-06,0.29237965,0.3334685,0.18558918,0.0,0.37604,0.373899,0.34165743,0.33054838,10573285.0,27041
MRVL,2020-03-06,0.6547469,0.68933815,0.7348749,0.0,0.436569,0.70817065,0.597226,0.5799668,13058699.0,30271
ORCL,2020-03-06,0.40119478,0.35798413,0.3538727,0.0,0.28015,0.569449,0.47614413,0.45147943,13465815.0,28493
CHWY,2020-03-06,0.6837274,0.37919837,0.6422971,0.0,0.751821,0.79767203,0.73520327,0.70434165,2356576.2,5466
TNA,2020-03-06,0.9508343,0.8807879,1.7556831,0.0,3.783272,1.1570593,1.0897264,1.0022291,3517776.8,9095
MS,2020-03-06,0.43452296,0.40438193,0.3429033,0.0,0.961131,0.59114236,0.53780985,0.51504874,23900472.0,39920
RIOT,2020-03-06,1.1257626,0.8396627,3.3986535,0.0,0.43803,2.0763724,0.34820372,0.59849006,1967566.6,2257
IBM,2020-03-06,0.34966627,0.35018831,0.30996662,0.0,0.512405,0.46350765,0.43970758,0.43382767,7945723.5,31004
CAT,2020-03-06,0.3558806,0.3315417,0.29999188,0.0,0.758347,0.51876736,0.48769256,0.46769357,4854041.5,21414
MCD,2020-03-06,0.2854461,0.32541227,0.20448224,0.0,1.035491,0.39807868,0.3809496,0.35047075,4670833.0,26013
PDD,2020-03-06,0.49995428,0.5051839,0.5518898,0.0,0.889872,0.73453236,0.65867484,0.6009068,8332700.0,19621
ADBE,2020-03-06,0.4400554,0.41029352,0.4537648,0.0,0.796705,0.6005473,0.5692023,0.52913755,3394466.8,43403
AMAT,2020-03-06,0.53479403,0.46980077,0.4094369,0.0,0.423536,0.60546297,0.5765367,0.5590509,10756689.0,22759
GOOG,2020-03-06,0.34921628,0.40449768,0.29694733,0.0,0.693939,0.46126232,0.422297,0.41576588,38473556.0,25677
HAL,2020-03-06,0.5395133,0.54750866,0.7407296,0.0,1.743771,0.85597837,0.8287443,0.7748959,17410676.0,60365
BRK_B,2020-03-06,0.3205953,0.37554565,0.15605901,0.0,1.330364,0.38828534,0.346576,0.3438566,6231700.0,20784
RIG,2020-03-06,0.88604313,1.0707138,5.7482452,0.0,0.183604,1.9925734,1.977812,1.898323,23965562.0,83276
LULU,2020-03-06,0.46680605,0.44305563,0.59999204,0.0,0.628651,0.705058,0.61079973,0.5998825,1695681.0,8307
MRK,2020-03-06,0.32541835,0.34316778,0.15538968,0.0,0.465318,0.334987,0.31455344,0.31036925,17074056.0,32273
XLV,2020-03-06,0.3014446,0.3515368,0.17601863,0.0,0.679663,0.367207,0.3399043,0.32529002,15143056.0,22459
CLF,2020-03-06,0.6598901,0.5562796,1.3692968,0.0,0.43803,1.1303544,1.7435974,1.8299949,12366353.0,44036
KHC,2020-03-06,0.39877754,0.42886958,0.23878199,0.0,0.551489,0.43554032,0.4236923,0.4231873,16625052.0,14754
MO,2020-03-06,0.3420899,0.35806128,0.23821902,0.0,0.714242,0.423053,0.38444558,0.38735598,18899398.0,19880
WDC,2020-03-06,0.5845492,0.59076345,0.5478851,0.0,0.397871,0.70306236,0.6624904,0.647542,6202740.0,14483
SLB,2020-03-06,0.51117885,0.4934799,0.56223214,0.0,0.968346,0.74779296,0.721165,0.67692894,16289825.0,42115
NEM,2020-03-06,0.48307294,0.44737014,0.26311243,0.0,2.292474,0.49729335,0.4649977,0.4555661,11721897.0,21949
AXP,2020-03-06,0.40475878,0.49126875,0.3827808,0.0,1.079217,0.5819567,0.52659696,0.5125921,5803161.5,18783
UNH,2020-03-06,0.5966097,0.6250962,0.29870942,0.0,0.75151,0.48754367,0.46164343,0.4488947,6443065.0,36045
PG,2020-03-06,0.31282252,0.37965113,0.13782069,0.0,1.46504,0.348976,0.324572,0.3367278,10225842.0,20162
AVGO,2020-03-06,0.3902561,0.406746,0.48599178,0.0,1.212269,0.6186853,0.5499863,0.54204696,29256964.0,19892
ETSY,2020-03-06,0.632629,0.58492863,0.49068558,0.0,0.569705,0.59035,0.5633537,0.5594179,3636033.2,5560
FSLR,2020-03-06,0.6600633,0.71938354,0.45469075,0.0,0.305401,0.63392365,0.5723381,0.56410086,2330452.5,5297
PEP,2020-03-06,0.2798922,0.32459712,0.21341452,0.0,0.925448,0.35275733,0.34452528,0.32242513,6965874.0,14966
TDOC,2020-03-06,1.0077529,0.6869711,0.6395168,14.0,0.790474,0.7822111,0.77349365,0.760892,2624419.0,13797
AG,2020-03-06,0.8542041,0.7091373,0.5897288,0.0,0.218354,0.7628237,0.7306883,0.70024776,6121163.0,8959
BX,2020-03-06,0.5330193,0.42349398,0.38742965,0.0,0.755599,0.53925365,0.51429445,0.48252848,6841978.5,26614
TTD,2020-03-06,0.74451804,0.69554216,0.64622,0.0,1.088332,0.73385835,0.7010274,0.68490624,19750810.0,15251
ENPH,2020-03-06,1.1086589,1.3802246,1.0524967,14.0,1.103939,1.0407618,0.9979763,1.0209627,9110567.0,5544
NDX,2020-03-06,0.35330436,0.38270262,0.20852765,0.0,0.477826,0.42188498,0.40383673,0.39422262,0.0,13392
COP,2020-03-06,0.46431452,0.46152985,0.34562168,0.0,1.024971,0.642249,0.5878937,0.5650003,10566596.0,7561
CVNA,2020-03-06,0.91996765,0.9380348,1.0365399,0.0,0.202659,1.0048426,0.93245083,0.9232287,2385747.5,5044
SPOT,2020-03-06,0.45344734,0.4331974,0.33504656,0.0,0.459368,0.551703,0.55187356,0.5349891,1515028.6,4929
CMG,2020-03-06,0.50166905,0.5499192,0.5243972,0.0,1.035164,0.65259135,0.63156784,0.63145316,32342380.0,10019
AGNC,2020-03-06,0.31713378,0.3629615,0.30857798,0.0,0.299986,0.50683665,0.46463272,0.51272076,21098308.0,10693
SPY,2020-03-09,0.35271326,0.4351848,0.2700515,0.0,1.114775,0.469989,0.44988742,0.43511066,171139060.0,6098200
AAPL,2020-03-09,0.5349299,0.58928806,0.43389615,4.0,0.80108,0.5685575,0.525559,0.509948,200146270.0,654663
QQQ,2020-03-09,0.3782485,0.4578047,0.22256811,4.0,0.723241,0.5096218,0.47438744,0.4515617,71181770.0,772726
SPX,2020-03-09,0.29395258,0.4339113,0.25522393,0.0,0.93863064,0.47877356,0.45936346,0.43840066,0.0,1166787
TSLA,2020-03-09,1.0005167,0.9611108,1.3398744,4.0,1.284706,0.9982648,0.9453289,0.948068,270460060.0,358026
IWM,2020-03-09,0.36991978,0.4441094,0.2822552,4.0,0.781546,0.49655464,0.46490243,0.43933702,32174906.0,685234
VIX,2020-03-09,2.6709595,2.2950745,1.9484849,1.0,3.447348,1.36898,1.1918651,1.0426228,0.0,2136310
NIO,2020-03-09,1.390112,0.79504865,2.3245432,4.0,1.580515,1.4794147,1.4084486,1.423475,68091480.0,107718
AMD,2020-03-09,0.8192232,0.7734606,0.9142014,4.0,1.19942,0.8750208,0.88716656,0.8554687,82912320.0,332877
MSFT,2020-03-09,0.53543305,0.542921,0.41293278,4.0,0.805756,0.5829367,0.50789046,0.4998617,56950530.0,311551
SLV,2020-03-09,0.26340905,0.31580633,0.11763547,4.0,0.458525,0.328597,0.314304,0.30621934,23828948.0,279848
EEM,2020-03-09,0.28495342,0.3322707,0.21396826,4.0,0.697032,0.4316548,0.37582284,0.35077566,107314140.0,339454
BAC,2020-03-09,0.45743358,0.64994675,0.7186622,4.0,1.2654,0.8013862,0.74881524,0.68802565,91365144.0,438355
BABA,2020-03-09,0.3939466,0.3021581,0.2073762,4.0,0.554414,0.41240168,0.4136207,0.40250167,19429124.0,122360
GLD,2020-03-09,0.19337186,0.21138848,0.09308955,4.0,0.329751,0.29158017,0.27121073,0.25702533,16732014.0,359874
HYG,2020-03-09,0.12769473,0.18131563,0.1439561,4.0,0.478629,0.3238913,0.29237726,0.27245468,62311356.0,640628
AMZN,2020-03-09,0.39753845,0.39800587,0.28587174,4.0,0.581799,0.48318732,0.47190902,0.46098533,105438380.0,136383
XLF,2020-03-09,0.36943224,0.52986234,0.63037556,4.0,1.06776,0.6695948,0.61832684,0.57566065,98883210.0,452816
BA,2020-03-09,0.4216582,0.65460026,0.6682478,4.0,1.053966,0.81195605,0.74271625,0.713543,7405144.0,101527
AAL,2020-03-09,0.8651893,0.76541173,2.4337168,4.0,1.777426,1.4428476,1.3667655,1.2924447,23212196.0,115683
GE,2020-03-09,0.5816463,0.64411956,0.74187803,4.0,1.096556,0.8429653,0.7743713,0.757318,16464891.0,247209
NVDA,2020-03-09,0.7117688,0.7560962,0.63036704,4.0,1.005723,0.7429543,0.70141697,0.693239,703422500.0,96683
DIS,2020-03-09,0.4084019,0.46062997,0.47989637,4.0,0.834394,0.6325188,0.6056657,0.5784973,16975788.0,207971
SNAP,2020-03-09,0.5815637,0.57253903,0.9462006,4.0,1.294305,0.9152195,1.0099733,0.9829985,26252680.0,67043
GDX,2020-03-09,0.4643389,0.54254997,0.28004837,4.0,0.654182,0.520554,0.491086,0.47758,74432850.0,114564
UBER,2020-03-09,0.7776977,0.74779916,0.8604471,4.0,1.212348,0.88966733,0.9579646,0.9171152,41030450.0,135786
NFLX,2020-03-09,0.47721455,0.42212877,0.46874616,4.0,0.80594,0.6511735,0.67093027,0.62946033,64315904.0,74648
INTC,2020-03-09,0.42522824,0.518458,0.38662314,4.0,0.830406,0.577706,0.55507916,0.538796,32589894.0,65938
T,2020-03-09,0.37361005,0.40228498,0.3450622,4.0,0.682801,0.47870633,0.4427117,0.42791176,83126430.0,132609
USO,2020-03-09,0.4847638,1.0852929,1.5460984,4.0,1.875941,1.135915,1.0363604,0.9833045,5128692.0,543839
ROKU,2020-03-09,0.80540687,0.5358456,0.8339871,4.0,1.158441,0.8971937,0.8315763,0.85979736,15717324.0,56439
EFA,2020-03-09,0.2675557,0.35226777,0.26115632,4.0,0.736546,0.4503855,0.40537986,0.38052902,53962212.0,303274
EWZ,2020-03-09,0.4172794,0.6393447,0.4605166,4.0,1.13572,0.6777315,0.60258085,0.5670093,62246948.0,128728
WFC,2020-03-09,0.43069628,0.5696405,0.6127545,4.0,1.053658,0.68770283,0.6426419,0.6364547,35270056.0,104624
CCL,2020-03-09,0.65575397,1.0002722,1.6374999,4.0,1.708714,1.6662048,1.5481424,1.4873396,15773864.0,128831
TLT,2020-03-09,0.26734897,0.22290166,0.22137843,4.0,0.747694,0.47604316,0.45642856,0.41206267,25080906.0,216539
ZM,2020-03-09,1.03379,0.69906855,0.9378442,4.0,1.23869,0.952492,0.9208064,0.883582,10085776.0,43042
JPM,2020-03-09,0.45960477,0.62183523,0.7299885,4.0,1.191323,0.7348847,0.6526334,0.628385,21964320.0,104311
MU,2020-03-09,0.6222053,0.6496737,0.72136575,4.0,1.051386,0.85931164,0.71145016,0.69933265,29978280.0,161456
WMT,2020-03-09,0.3055899,0.36280283,0.18049057,4.0,0.528705,0.370515,0.351995,0.32736835,28966556.0,58769
XOM,2020-03-09,0.40016824,0.61306894,0.4509924,4.0,1.032415,0.73186934,0.63892525,0.657146,40613024.0,151649
TQQQ,2020-03-09,1.1270547,1.3430578,2.1147552,4.0,2.075387,1.5127745,1.3411138,1.2833735,287558940.0,78276
XLE,2020-03-09,0.42906412,0.84603274,0.6836124,4.0,1.455379,0.9221417,0.8284877,0.766463,80819370.0,101128
C,2020-03-09,0.44250935,0.7372103,0.7956947,4.0,1.165073,0.85947233,0.7444113,0.706021,25392908.0,63776
CSCO,2020-03-09,0.46760052,0.42449573,0.3467496,4.0,0.697692,0.52974117,0.48285857,0.484589,44046732.0,46126
DAL,2020-03-09,0.67408115,0.5083034,0.8954613,4.0,1.178845,0.897228,0.86719286,0.835102,13761612.0,57789
PFE,2020-03-09,0.34955955,0.36619654,0.23492348,4.0,0.661427,0.44907567,0.422798,0.40297675,46580220.0,60675
BYND,2020-03-09,1.0341283,0.89773923,0.7913626,4.0,1.145296,0.81928384,0.77472174,0.7864043,7650524.0,31051
PTON,2020-03-09,0.74008894,0.6623864,0.75034696,4.0,1.481989,1.0077062,0.9606003,0.95086837,6973405.0,29599
JD,2020-03-09,0.61692065,0.6316878,0.40979877,4.0,0.77777,0.618514,0.5515742,0.558308,19023574.0,32173
UAL,2020-03-09,0.7699129,0.66728866,1.7971891,4.0,1.851784,1.2298595,1.1630306,1.112046,7288076.0,48127
CRM,2020-03-09,0.49718615,0.43654695,0.28697386,4.0,0.70664,0.53905916,0.49604088,0.46657768,7045181.5,21977
PINS,2020-03-09,0.8747061,0.67140895,0.7590236,4.0,1.262401,0.9080413,0.8382873,0.8437204,17366466.0,24287
M,2020-03-09,0.6011245,0.58269596,1.0002702,4.0,1.262311,0.97878766,0.8113224,0.82303566,19034036.0,36777
QCOM,2020-03-09,0.46852678,0.48108858,0.44699302,4.0,0.878362,0.67653465,0.60860205,0.58458,13263626.0,22737
PLUG,2020-03-09,1.300149,1.1118754,1.3709308,4.0,1.164625,1.1084305,1.1327537,1.0943887,23677796.0,16886
DIA,2020-03-09,0.32925344,0.44812337,0.31413978,4.0,0.786268,0.527079,0.48539945,0.46639332,6812186.0,64343
GM,2020-03-09,0.4075352,0.63606644,0.55111545,4.0,0.998026,0.6703095,0.5944949,0.574778,14785697.0,98487
PYPL,2020-03-09,0.4322873,0.48471394,0.4166893,4.0,0.716201,0.56558514,0.57450885,0.54893434,8784187.0,34707
NCLH,2020-03-09,0.7507275,1.2218478,1.959622,11.0,1.841735,1.6633481,1.5484151,1.4723303,5786166.5,29459
SBUX,2020-03-09,0.3664625,0.40835682,0.30721036,4.0,0.744554,0.56391615,0.49840486,0.50700164,11557946.0,41779
LYFT,2020-03-09,0.775612,0.7983859,0.68091905,4.0,1.41589,0.9495767,0.9611601,0.919554,13173790.0,28973
FCX,2020-03-09,0.6435063,0.693045,1.0060915,4.0,1.166606,0.8900872,1.8664756,1.2542843,32815784.0,69049
MRNA,2020-03-09,1.9256877,1.7004962,1.7654346,4.0,1.846272,1.4768908,1.3559697,1.3169233,20397328.0,19792
V,2020-03-09,0.4345827,0.5077045,0.4049822,4.0,0.738914,0.5371978,0.53401786,0.49562734,12553637.0,42673
ET,2020-03-09,0.5706798,1.2144237,1.5986754,4.0,2.32128,1.2640789,1.1299754,1.1768574,53743164.0,81924
VALE,2020-03-09,0.5884144,0.74584836,0.91370684,4.0,1.471191,0.91423213,1.2942395,1.1923125,57322156.0,21254
KO,2020-03-09,0.3099948,0.41790223,0.2734679,4.0,0.67929,0.47165665,0.37318456,0.38234,19383136.0,39005
NOK,2020-03-09,0.52314353,0.51083,0.45352438,4.0,0.940643,0.6485305,0.62610984,0.60383165,49382224.0,25648
PBR,2020-03-09,0.645471,1.3415325,1.8960692,4.0,2.518265,1.5122671,1.2869989,1.167758,69123190.0,126379
KRE,2020-03-09,0.39063135,0.6647428,0.9524914,4.0,1.58595,0.9748638,0.8441353,0.7808735,10732254.0,100958
BIDU,2020-03-09,0.47433075,0.3619581,0.36891058,4.0,0.654735,0.5766492,0.5471499,0.5399284,4399419.0,13677
GME,2020-03-09,0.9137999,0.7173067,1.852625,4.0,1.189615,1.181191,1.3057003,1.2724416,12614324.0,12009
GOOGL,2020-03-09,0.37871656,0.44077936,0.3372662,4.0,0.6736,0.5067797,0.47427115,0.46499002,44953100.0,19927
BMY,2020-03-09,0.3377149,0.3033609,0.282138,4.0,0.614796,0.48354,0.41968343,0.41401634,18155644.0,21308
CRWD,2020-03-09,0.7258554,0.6041314,0.937121,4.0,1.262331,1.0087507,0.9043466,0.8562215,4638728.5,24805
SHOP,2020-03-09,0.9300218,0.7795418,0.761414,4.0,1.054614,0.816037,0.7780756,0.78990203,30849190.0,23781
CVS,2020-03-09,0.48352724,0.52924764,0.35742325,4.0,0.763561,0.56850535,0.5189157,0.51457,13902391.0,16752
HD,2020-03-09,0.36817405,0.47635666,0.33872408,4.0,0.816796,0.5384888,0.47953916,0.45338833,6384241.0,17400
VZ,2020-03-09,0.31954333,0.34025818,0.20502499,4.0,0.457759,0.3993585,0.36300886,0.350382,28775322.0,38739
XLU,2020-03-09,0.28066397,0.41904032,0.19867598,4.0,0.555713,0.37345633,0.3336583,0.3303345,64737244.0,27721
XSP,2020-03-09,0.2940505,0.4338704,0.2428594,0.0,1.22324,0.47567233,0.45703426,0.43526602,0.0,17015
FDX,2020-03-09,0.49245462,0.55991435,0.6997544,4.0,1.038535,0.836598,0.7638137,0.7177185,3565555.2,16951
GS,2020-03-09,0.38373616,0.49327633,0.6490175,4.0,1.082031,0.7189547,0.63856757,0.6079955,4421664.0,21337
COST,2020-03-09,0.39259762,0.49972486,0.2653208,4.0,0.717235,0.50483364,0.46532914,0.445301,3540461.2,27928
XLK,2020-03-09,0.43898845,0.494768,0.3627359,4.0,0.752408,0.54803,0.50463384,0.4849345,44949280.0,21031
CMCSA,2020-03-09,0.40476167,0.39724073,0.413327,4.0,0.78317,0.552589,0.51144344,0.50173676,30678186.0,34229
LUV,2020-03-09,0.5320652,0.43773666,0.81600904,4.0,1.238608,0.8606512,0.834696,0.7715027,6714548.0,16634
TGT,2020-03-09,0.3588918,0.3492312,0.28182548,4.0,0.724658,0.4728833,0.45151356,0.44343725,6101768.5,19810
TSM,2020-03-09,0.38829577,0.4327895,0.30107522,4.0,0.753676,0.52716553,0.497271,0.49078333,10595888.0,5286
UPS,2020-03-09,0.38546112,0.44455,0.38842583,4.0,0.93967,0.5979558,0.5837841,0.5648055,7489277.0,10068
ABBV,2020-03-09,0.43778744,0.42952114,0.22375613,4.0,0.682335,0.44818515,0.4212637,0.41935432,15071361.0,22279
AMC,2020-03-09,1.0036266,0.9976935,8.239619,4.0,2.581218,1.7487395,1.7138135,1.6554862,366292.94,13517
NKE,2020-03-09,0.3997433,0.38697767,0.5027541,4.0,0.888595,0.67833495,0.56103855,0.53608,9340238.0,28297
SMH,2020-03-09,0.4327837,0.5144334,0.44727072,4.0,0.848205,0.59710765,0.5580453,0.53466165,13992747.0,61329
CVX,2020-03-09,0.37998858,0.6535701,0.465875,4.0,0.997498,0.72264415,0.6342427,0.60418034,14364164.0,47461
BP,2020-03-09,0.37625846,0.7805539,0.2761393,4.0,1.338923,0.7720622,0.68695116,0.6898727,19540202.0,45944
XBI,2020-03-09,0.38758186,0.45968527,0.32939503,4.0,0.990771,0.54661614,0.50215286,0.46360335,6232118.5,51230
JNJ,2020-03-09,0.31184056,0.35670522,0.32878345,4.0,0.618576,0.50367904,0.4473483,0.4209737,10999484.0,17105
MRVL,2020-03-09,0.6704136,0.73973227,0.5730194,4.0,0.87217,0.6984453,0.6266011,0.6076573,13495876.0,13121
ORCL,2020-03-09,0.4199814,0.36525714,0.3214162,4.0,0.945123,0.5532322,0.5170433,0.47230336,14353466.0,23310
CHWY,2020-03-09,0.6831264,0.3772806,0.68573976,4.0,0.963378,0.8604675,0.80503017,0.7722297,2389323.8,4587
TNA,2020-03-09,1.0185535,1.4110351,1.8405995,4.0,2.226569,1.521551,1.2354485,1.1740165,3753981.5,11710
MS,2020-03-09,0.4625641,0.52049357,0.61125374,4.0,1.124275,0.74548054,0.68213785,0.6552577,25119016.0,17287
RIOT,2020-03-09,1.1645781,0.99389315,0.5459829,4.0,1.591145,0.5991427,2.1100278,1.974539,1939781.0,3054
IBM,2020-03-09,0.3592231,0.42584747,0.3058445,4.0,0.652884,0.528741,0.47964656,0.46709266,8090651.0,20100
CAT,2020-03-09,0.3619486,0.61033416,0.46280533,4.0,1.068128,0.70110536,0.621232,0.57478166,5195143.5,22281
MCD,2020-03-09,0.30856112,0.38430944,0.24984674,4.0,0.696549,0.46502784,0.43787572,0.426158,4935453.5,19888
PDD,2020-03-09,0.5012319,0.5020563,0.59246635,4.0,1.562008,0.7775087,0.695992,0.6756555,8518581.0,14391
