ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
AAL,2025-05-01,0.851468,1.0685656,0.3761728,1.0,0.671939,0.55500656,0.56593174,0.5561185,72944770.0,151709
TSM,2025-05-01,0.7513977,0.68611795,0.1768985,1.0,0.513248,0.3522787,0.37930727,0.38267228,21916934.0,165461
ETHA,2025-05-01,,,0.47584707,1.0,0.562998,0.6472512,0.6695234,0.6719836,,22094
NKE,2025-05-01,0.8399234,0.79518,0.17125759,1.0,0.469727,0.38997215,0.36234015,0.3863337,27704460.0,81912
QBTS,2025-05-01,1.1695172,0.94859743,1.1933721,1.0,1.191597,1.0852282,1.0753621,1.0488114,30009768.0,23471
SNAP,2025-05-01,0.98264986,1.0946654,0.33013183,1.0,0.713428,0.5480867,0.54562026,0.52815527,49362570.0,151968
WMT,2025-05-01,0.45674717,0.441169,0.12626046,1.0,0.316662,0.31219485,0.28261656,0.29311943,24018280.0,74299
XSP,2025-05-01,0.42787653,0.48860663,0.05479383,0.0,0.211808,0.19908632,0.19900143,0.192136,0.0,120407
CLSK,2025-05-01,1.2177781,1.0133094,0.9297334,1.0,1.149011,0.9202867,0.94919586,0.9176462,24381910.0,65344
ASTS,2025-05-01,1.2399012,0.95370996,1.2503995,1.0,1.041731,1.0561222,1.0268729,1.0292736,8227843.0,35474
PYPL,2025-05-01,0.5806429,0.6180751,0.12389483,1.0,0.49381,0.3209204,0.34214285,0.34318143,13021281.0,108697
SMH,2025-05-01,0.7377867,0.82203627,0.16681203,1.0,0.524197,0.37445015,0.37571114,0.35911041,11552562.0,73273
ACHR,2025-05-01,1.130943,0.9374017,0.7719094,1.0,0.9867,0.8466271,0.82204086,0.77982515,22137148.0,27809
RKLB,2025-05-01,1.2258984,1.0308912,0.8850242,1.0,0.93939,0.90851,0.816279,0.8128647,15903600.0,26250
CORZ,2025-05-01,1.1381395,1.0868163,0.84124035,1.0,1.127506,0.869481,0.9102944,0.8516891,14682624.0,61698
APLD,2025-05-01,1.6095902,1.9795564,1.2371707,1.0,1.369628,1.049893,1.1039406,1.047692,36854724.0,82197
XLE,2025-05-01,0.530482,0.6067321,0.113274865,1.0,0.428728,0.30951628,0.30919456,0.294514,50104604.0,106083
MRNA,2025-05-01,0.81563854,0.6753689,0.44519982,1.0,0.810949,0.6503523,0.6710358,0.6969355,9134086.0,108538
KRE,2025-05-01,0.6039792,0.5788238,0.107511275,1.0,0.43552,0.29635486,0.304865,0.297292,20878364.0,69336
OKLO,2025-05-01,1.3229499,1.099238,1.0324489,1.0,1.272139,1.004788,0.99405414,0.9861902,10520271.0,43344
C,2025-05-01,0.70880336,0.69317794,0.10976344,1.0,0.408328,0.29389527,0.30366227,0.31605586,22996198.0,75849
ARKK,2025-05-01,0.8225481,0.7928765,0.24302568,1.0,0.733263,0.460799,0.45241973,0.4513322,12755686.0,39670
PDD,2025-05-01,0.7337961,0.569503,0.29366052,1.0,0.528076,0.5164993,0.47814557,0.46234664,13708062.0,33782
JD,2025-05-01,0.7295613,0.52002597,0.33124068,1.0,0.574528,0.5269634,0.5193717,0.49565566,18139534.0,38412
MRVL,2025-05-01,1.0330771,1.1554452,0.54939026,1.0,1.096047,0.70241725,0.648448,0.64393264,20758382.0,72509
AI,2025-05-01,0.87467694,0.78434765,0.5174957,1.0,0.751508,0.66671115,0.7370186,0.6842875,3718704.8,11326
XOM,2025-05-01,0.4605664,0.47308835,0.09913595,1.0,0.608924,0.2898076,0.260386,0.28123885,19781994.0,61025
LCID,2025-05-01,0.87397885,0.61413306,0.85585237,1.0,0.945331,0.8757954,0.8321609,0.7987644,10955576.0,53025
BBAI,2025-05-01,1.3413785,1.1902875,2.1186457,1.0,4.103514,1.447188,1.3346553,1.3152239,54043052.0,55065
AMC,2025-05-01,0.6438942,0.47822618,1.0005172,1.0,0.410705,0.7148983,0.8669653,0.8392027,8286547.5,38100
QUBT,2025-05-01,1.1650443,0.94903046,1.4823949,1.0,1.260179,1.1602676,1.1757478,1.178981,9168519.0,11432
CVNA,2025-05-01,1.2956314,1.3485953,0.76244813,1.0,0.781037,0.848356,0.7694697,0.7514913,5200052.5,143629
JPM,2025-05-01,0.5437991,0.5340917,0.08165052,1.0,0.349273,0.24181886,0.24746914,0.25970736,13917780.0,46855
RDDT,2025-05-01,1.1316513,1.1634372,0.9174046,1.0,3.198866,0.90753627,0.868089,0.82780683,7549771.5,86086
IONQ,2025-05-01,1.2584912,1.141553,1.1414154,1.0,1.198836,1.0361793,0.9757793,0.9827629,17554152.0,17391
CIFR,2025-05-01,1.3988792,1.2604173,1.338891,1.0,0.318932,1.1076096,1.1071856,1.1135288,12314352.0,4499
RKT,2025-05-01,0.93459475,0.88880646,0.441044,1.0,0.740521,0.6526549,0.69838595,0.6257192,14393919.0,17654
NBIS,2025-05-01,1.1853997,1.0243024,0.7557794,1.0,1.042433,0.87685114,0.8303773,0.8289062,8016390.5,34886
NDX,2025-05-01,0.4970452,0.57622385,0.07279155,0.0,0.225538,0.24044366,0.23725486,0.238654,0.0,50709
FCX,2025-05-01,0.82166976,0.9909151,0.20002575,1.0,0.563506,0.4355007,0.46525288,0.45110536,22548556.0,41248
NVO,2025-05-01,0.6066099,0.5982163,0.28758472,1.0,0.597093,0.500896,0.46888113,0.4950342,10937857.0,55319
VZ,2025-05-01,0.3928959,0.32352018,0.04864671,1.0,0.259872,0.20931385,0.24009171,0.21742636,28704684.0,32448
T,2025-05-01,0.4398682,0.34896788,0.07004166,1.0,0.321418,0.23075728,0.24830942,0.24468157,44244092.0,51329
OXY,2025-05-01,0.6635904,0.8033321,0.21620117,1.0,0.562421,0.41691312,0.40173885,0.40132135,16258365.0,53688
EFA,2025-05-01,0.36278242,0.40887016,0.030235209,1.0,0.195881,0.1609507,0.16871971,0.17183,23682828.0,19936
TTD,2025-05-01,0.81454396,0.9716791,0.76951236,1.0,0.796779,0.80751044,0.74871844,0.7214934,9805929.0,40405
APP,2025-05-01,1.415592,1.1485002,1.4096563,1.0,1.023669,1.1821153,1.0593538,0.994471,8353638.0,36398
QS,2025-05-01,0.9830229,0.7095863,0.43085262,1.0,0.825442,0.6282777,0.6301042,0.62104326,9654938.0,7347
TGT,2025-05-01,0.62430125,0.6484479,0.34651074,1.0,0.550973,0.54828215,0.5122153,0.47456494,9413181.0,34747
PLUG,2025-05-01,1.4318261,1.3062774,4.141908,1.0,0.202384,1.3191807,1.3224939,1.3397632,90466984.0,20343
CMG,2025-05-01,0.54341817,0.51932013,0.11859081,1.0,0.431685,0.3173367,0.31654972,0.323869,15992786.0,28575
DJT,2025-05-01,1.0469497,1.0500805,0.7840337,1.0,0.904764,0.8286456,0.798153,0.8008475,6848890.5,16507
BITO,2025-05-01,0.57413834,0.55217004,0.19418691,1.0,0.424323,0.42245743,0.5736866,0.464986,10487617.0,22215
U,2025-05-01,0.9716361,0.98248583,0.7275004,1.0,0.869295,0.796022,0.7518053,0.7461174,8606062.0,9563
NU,2025-05-01,0.7049297,0.55019957,0.23770528,1.0,0.450737,0.471052,0.4542024,0.4391792,55846080.0,17342
WFC,2025-05-01,0.606891,0.57403314,0.10535245,1.0,0.41814,0.2940067,0.298105,0.2971775,24449450.0,51695
SOXS,2025-05-01,2.5834644,3.393578,1.315472,1.0,1.618311,1.1425503,1.0242153,1.1302141,81587510.0,40539
LLY,2025-05-01,0.7529153,0.78050375,0.13782482,1.0,0.611587,0.35586527,0.35199058,0.34827414,4496090.5,146908
DKNG,2025-05-01,0.7963297,0.57320434,0.43821684,1.0,0.574047,0.6432274,0.5418694,0.56740695,11188295.0,26259
CCL,2025-05-01,0.93793976,0.9283894,0.2540321,1.0,0.641754,0.44327143,0.46953657,0.46838695,28496852.0,24724
CLF,2025-05-01,1.0514443,1.0613317,0.59576225,1.0,0.914826,0.7152087,0.6357148,0.66652805,20989258.0,33149
DIS,2025-05-01,0.5247774,0.6564078,0.17625009,1.0,0.332894,0.404114,0.3892224,0.3526603,12777625.0,33460
EOSE,2025-05-01,1.2878876,1.063501,1.219572,1.0,1.12157,1.0744479,1.0307893,0.9564291,6132909.5,5560
RUN,2025-05-01,1.1211212,1.0091548,1.0680085,1.0,1.172267,0.9417691,0.95572454,0.91780883,12018419.0,8121
ARM,2025-05-01,1.0070616,1.0376778,0.44993344,1.0,0.69793,0.6460979,0.61873543,0.59304434,5825066.5,40871
MRK,2025-05-01,0.44438276,0.3993508,0.11758031,1.0,0.380298,0.3121613,0.32776755,0.31274077,18178084.0,30359
XBI,2025-05-01,0.55896956,0.49075887,0.11100325,1.0,0.438781,0.32151857,0.3120533,0.31596828,14681040.0,23450
XYZ,2025-05-01,0.8466687,0.69997364,0.40487245,1.0,2.167387,0.600148,0.5827357,0.538015,8187462.0,68586
CSCO,2025-05-01,0.42063618,0.4800941,0.104827575,1.0,0.311883,0.31759655,0.2769477,0.30470166,26304898.0,16729
UPST,2025-05-01,1.3045989,1.266007,1.4907327,1.0,0.88508,1.2143978,1.0655689,0.992991,6540133.5,15310
WBD,2025-05-01,0.87496567,1.1129042,0.4456434,1.0,0.684003,0.6208777,0.6354466,0.5697802,43568196.0,10865
LYFT,2025-05-01,0.7971778,0.7882813,0.7415038,1.0,0.607064,0.8595417,0.7435501,0.6797505,14241700.0,13968
KO,2025-05-01,0.3509593,0.2625802,0.038810052,1.0,0.284244,0.18841301,0.18845257,0.1829715,19999460.0,56537
DAL,2025-05-01,0.84461385,0.99791914,0.28334582,1.0,0.58565,0.48157355,0.45930314,0.47812098,14223062.0,38809
UUUU,2025-05-01,1.0054836,0.8792842,0.75058305,1.0,1.016415,0.8140266,0.59484047,0.7728144,8636610.0,4205
COST,2025-05-01,0.43266606,0.3528386,0.10167451,1.0,0.291733,0.3068037,0.2836173,0.27386406,2782590.5,76242
USO,2025-05-01,0.5523367,0.50585425,0.27086353,1.0,0.585557,0.47735026,0.45706713,0.43486464,6109028.5,84748
SNOW,2025-05-01,0.7718543,0.74977905,0.44731084,1.0,0.776586,0.64813846,0.55945957,0.5435978,4823647.5,26624
PATH,2025-05-01,0.7115924,0.57016236,0.44811708,1.0,0.561977,0.6310311,0.6296641,0.59333235,15997062.0,4643
TNA,2025-05-01,1.657328,1.4531882,0.6098866,1.0,1.095853,0.73191255,0.6817588,0.7257067,23548742.0,54184
SMR,2025-05-01,1.2867692,1.0246949,0.8916393,1.0,0.761547,0.88489443,0.86024487,0.85177946,6086614.5,7232
FUBO,2025-05-01,0.96810883,0.75461555,1.1312938,1.0,3.447712,0.9709933,0.9393433,0.8866303,15012762.0,36669
BIDU,2025-05-01,0.6003774,0.5042611,0.20423064,1.0,0.437591,0.4357533,0.40852672,0.3912667,4672195.0,10162
MP,2025-05-01,1.2768323,1.2267593,0.51533717,1.0,0.79272,0.702462,0.681356,0.65046847,8961752.0,5957
KVUE,2025-05-01,0.37221175,0.37087765,0.12701659,1.0,0.342525,0.34422156,0.42162442,0.3209005,19156432.0,12816
CRWD,2025-05-01,0.79417473,0.7613172,0.22145748,1.0,0.571351,0.46457884,0.5216687,0.48963228,4001681.0,32458
TEM,2025-05-01,1.2479509,1.1381866,1.0193928,1.0,1.025282,0.9794941,0.9624247,0.9346147,9883557.0,17493
VRT,2025-05-01,1.4030164,1.1067652,0.38688162,1.0,0.912413,0.61471456,0.60423404,0.5985644,13139669.0,71522
CRM,2025-05-01,0.56229955,0.54309285,0.2378198,1.0,0.51191,0.4406737,0.41354543,0.3919783,7241902.0,35362
GM,2025-05-01,0.56863624,0.44657907,0.13147697,1.0,0.570749,0.34026214,0.3583497,0.34267792,15266411.0,73643
DELL,2025-05-01,0.9565487,1.084087,0.40423676,1.0,0.640044,0.63699424,0.57372826,0.5333172,9939273.0,28505
LULU,2025-05-01,0.8915963,0.64742345,0.2028207,1.0,0.495416,0.41388673,0.52909887,0.49916816,2806971.5,12994
PTON,2025-05-01,1.134942,0.99250054,1.1993258,1.0,0.724456,1.0684434,0.9312971,0.9166068,12181614.0,41393
AFRM,2025-05-01,1.2670391,1.2017943,0.9326141,1.0,0.917433,0.91192156,0.8256236,0.81890607,8581871.0,27427
BMY,2025-05-01,0.50155324,0.34760568,0.09770803,1.0,0.388317,0.29479057,0.2990047,0.3011304,17162158.0,35496
SBUX,2025-05-01,0.7078337,0.700345,0.11858422,1.0,0.488884,0.3201463,0.32592243,0.29717278,15092886.0,96823
CVX,2025-05-01,0.469241,0.54898727,0.11406776,1.0,0.637164,0.31265157,0.29959115,0.2856508,12094952.0,37732
GRAB,2025-05-01,0.8361726,0.9133225,0.35177934,1.0,1.1745,0.5511479,0.5354883,0.5027008,41918676.0,14759
SHOP,2025-05-01,1.147335,1.0870831,0.5055069,1.0,0.761022,0.69300056,0.6358004,0.5988404,13684871.0,26826
DIA,2025-05-01,0.4047832,0.41726795,0.04216761,1.0,0.260364,0.17363887,0.17834942,0.16641,4565183.5,36336
ONDS,2025-05-01,1.6079292,1.2811232,5.7817454,15.0,0.22186,0.79573554,1.3696111,1.5734241,6852119.0,1855
ET,2025-05-01,0.7454061,0.57089317,0.11707471,1.0,0.444473,0.32097313,0.3066553,0.29918778,21547352.0,28989
BITF,2025-05-01,1.2625641,1.1462309,1.5478061,1.0,1.692315,1.0960776,0.5042927,1.0384088,10996567.0,4552
NEM,2025-05-01,0.6258341,0.5988787,0.12018846,1.0,0.435886,0.32432458,0.30431613,0.31955898,17009620.0,42072
VALE,2025-05-01,0.4798207,0.5179602,0.10946965,1.0,0.473878,0.32271686,0.22355443,0.31873718,40941336.0,6309
ADBE,2025-05-01,0.49098986,0.42818195,0.09149461,1.0,0.372297,0.30259016,0.39026487,0.38351986,4221833.5,23289
FSLR,2025-05-01,0.9209133,0.7962283,0.3129759,1.0,0.737592,0.5286373,0.54871356,0.54179853,4459862.0,42261
MO,2025-05-01,0.3852337,0.20783941,0.042259347,1.0,0.252928,0.19828387,0.19063686,0.20254625,11709211.0,13814
ENPH,2025-05-01,0.92395014,0.9549745,0.38382608,1.0,0.728235,0.5960386,0.6138053,0.6198192,5419324.0,29485
UPS,2025-05-01,0.4647836,0.5165818,0.10426262,1.0,0.370452,0.29711545,0.29228944,0.28930372,7235143.0,48202
AGNC,2025-05-01,0.6018108,0.47131464,0.077564105,1.0,0.314235,0.25235972,0.28694016,0.25454834,48218280.0,7591
AG,2025-05-01,0.8559648,0.81856805,0.3714313,1.0,0.651153,0.58652383,0.63337857,0.5773836,21389916.0,17000
QCOM,2025-05-01,0.670734,0.8479883,0.1511648,1.0,0.520904,0.38749543,0.35638356,0.35497677,11486165.0,121933
NVDL,2025-05-01,1.7753445,1.6950941,1.2648791,1.0,1.174659,1.06926,0.999261,0.99453956,28674706.0,34642
PANW,2025-05-01,0.58817273,0.63444054,0.23224284,1.0,0.432366,0.46173328,0.4292203,0.39957315,6024400.0,15915
OSCR,2025-05-01,0.88470376,0.5143518,1.2583817,15.0,1.093362,0.9819334,0.87050486,0.8192734,4368719.0,4154
CVS,2025-05-01,0.60777205,0.39813578,0.0864107,1.0,0.405635,0.266564,0.28044614,0.28197077,12516554.0,79997
GS,2025-05-01,0.6947637,0.6789747,0.111999236,1.0,0.426267,0.3135457,0.31424114,0.315804,3641302.0,21606
PEP,2025-05-01,0.3390275,0.32061008,0.055306327,1.0,0.270448,0.22309814,0.23375486,0.22780235,9280451.0,22624
IBM,2025-05-01,0.52097976,0.4704808,0.073061235,1.0,0.323202,0.2561493,0.25166056,0.24233522,5852462.5,16086
PINS,2025-05-01,0.9052505,0.78733337,0.60073894,1.0,0.633975,0.74405885,0.6267197,0.62105095,13444752.0,17363
LRCX,2025-05-01,0.8197372,0.9480494,0.18940614,1.0,0.573589,0.43078244,0.43716785,0.41554788,15963982.0,18303
PBR,2025-05-01,0.5682594,0.5676967,0.14755127,1.0,0.451935,0.37763515,0.80651927,0.38266107,31594302.0,29195
JNJ,2025-05-01,0.38000128,0.2524891,0.045450002,1.0,0.232666,0.20091243,0.18859443,0.19904764,10751024.0,18788
NVTS,2025-05-01,1.1212466,1.1151608,2.0629904,15.0,1.252087,1.1462054,1.0403239,0.9996875,3548047.5,507
RBLX,2025-05-01,0.68599653,0.626145,0.19399227,1.0,0.649355,0.43811786,0.400599,0.38327113,7737833.5,81345
BITX,2025-05-01,1.1789303,1.1017144,0.8698867,1.0,0.831039,0.8911467,0.9322083,0.9371376,8367407.5,21638
BRK_B,2025-05-01,0.4611928,0.37563092,0.05253393,1.0,0.246468,0.20289142,0.20699558,0.20036772,6070276.0,18722
UVIX,2025-05-01,3.5040412,3.3634906,2.3166623,1.0,1.437429,1.5001844,1.599894,1.6182858,7261795.0,8465
UAL,2025-05-01,1.0429056,1.1658328,0.35329163,1.0,0.666437,0.57268757,0.5204857,0.55340004,11475071.0,16492
ANET,2025-05-01,0.92002857,0.8144717,0.37268358,1.0,0.619263,0.59151083,0.5486337,0.53049445,13057257.0,43392
VST,2025-05-01,1.0884398,1.0403264,0.4712588,1.0,0.966198,0.6669188,0.6393864,0.6286661,7682571.5,46266
BE,2025-05-01,1.1128109,0.85328203,0.51326025,1.0,0.983719,0.70087373,0.705752,0.6789345,7354562.0,26862
HUT,2025-05-01,1.2938312,0.97124034,0.8770725,1.0,1.279501,0.90672,0.91227424,0.91052425,5864838.0,19065
HD,2025-05-01,0.4389857,0.34739843,0.10549615,1.0,0.32361,0.28725287,0.28813958,0.2722749,4042230.8,16484
JOBY,2025-05-01,0.89953405,0.76928765,0.5289813,1.0,0.707435,0.6966333,0.836649,0.6655515,12661719.0,1496
CCJ,2025-05-01,0.6716697,0.58155984,0.22036931,1.0,0.581769,0.44495314,0.40824357,0.4226409,4091178.5,45547
DOW,2025-05-01,0.74515694,0.8887663,0.19174206,1.0,0.457625,0.3934864,0.40867487,0.39219773,12814919.0,9696
XLV,2025-05-01,0.36043885,0.32494214,0.0415441,1.0,0.256723,0.19251414,0.18535843,0.18474425,12541563.0,9897
LUV,2025-05-01,0.7076832,0.88672084,0.21277566,1.0,0.614736,0.44232184,0.43999043,0.40982577,16057078.0,40938
ABBV,2025-05-01,0.5419236,0.45215324,0.07821222,1.0,0.338713,0.25830457,0.26754814,0.26740423,9917631.0,12857
HAL,2025-05-01,0.78073704,0.91927236,0.21784668,1.0,0.622959,0.45339927,0.455185,0.43370715,16220142.0,37674
SLB,2025-05-01,0.6885555,0.79580355,0.16503021,1.0,0.478918,0.386273,0.3447756,0.36698896,23802482.0,53938
AMAT,2025-05-01,0.7468048,0.8159895,0.2362483,1.0,0.514151,0.46834728,0.44737285,0.4341375,9782453.0,13742
BP,2025-05-01,0.58688277,0.61544544,0.13548912,1.0,0.444142,0.33706972,0.30780587,0.30828944,13792360.0,20493
CMCSA,2025-05-01,0.4716444,0.44326037,0.07136159,1.0,0.295223,0.24501601,0.28088728,0.24029872,29206712.0,5228
CHWY,2025-05-01,0.66210216,0.518048,0.2870052,1.0,0.683397,0.5330812,0.57182187,0.53628224,6594924.0,11110
RXRX,2025-05-01,1.349619,1.2633364,1.0329412,1.0,1.036071,1.0230889,0.8843179,0.84819263,22636404.0,3784
MSTX,2025-05-01,2.1998785,2.2769814,1.7648053,1.0,1.630259,1.3098614,1.3566653,1.3615588,12743581.0,38310
V,2025-05-01,0.4700729,0.46065104,0.059418626,1.0,0.285615,0.211108,0.21257585,0.21851192,7503289.5,30440
DVN,2025-05-01,0.7745938,0.99926144,0.24434425,1.0,0.62242,0.47611785,0.4510253,0.42017922,11814135.0,15910
CAVA,2025-05-01,0.9603171,0.8841324,0.50763315,1.0,0.691942,0.6716167,0.6489204,0.60989076,3175095.2,36705
PG,2025-05-01,0.33185884,0.3202317,0.04246487,1.0,0.249809,0.19536658,0.19176343,0.18911593,10339098.0,16766
TMF,2025-05-01,0.70698667,0.6139842,0.26927605,1.0,0.704561,0.496999,0.5078949,0.51031256,12120922.0,33983
KHC,2025-05-01,0.33438838,0.35483298,0.07466793,1.0,0.308388,0.24278314,0.2645773,0.25864515,11799889.0,22885
MSOS,2025-05-01,1.0178947,1.0774164,0.98374027,1.0,1.070327,1.0203255,0.9263983,0.8153911,8598752.0,23940
NCLH,2025-05-01,1.028656,1.0089102,0.287828,1.0,0.661331,0.5171233,0.5158814,0.5044136,18107248.0,39856
LAES,2025-05-01,1.0874264,0.84869194,0.8497173,1.0,1.655573,0.94265187,1.5235115,1.1612679,4164357.2,692
NEE,2025-05-01,0.42054224,0.42273596,0.09197859,1.0,0.428689,0.28911856,0.25157344,0.26624414,13625055.0,17723
AA,2025-05-01,0.9280719,0.94205767,0.3700541,1.0,0.693509,0.62598187,0.61564887,0.55323243,8131215.0,3614
