ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
MSFT,2020-08-10,0.3243432,0.35804802,0.12767133,4.0,0.302116,0.33263215,0.35035044,0.358193,40153604.0,443683
SLV,2020-08-10,0.5604854,0.5564813,0.59844303,4.0,0.731032,0.7306897,0.7078159,0.6846507,70545700.0,1157834
EEM,2020-08-10,0.19102193,0.164427,0.055890482,4.0,0.229198,0.21333928,0.216574,0.22627844,44359704.0,107299
BAC,2020-08-10,0.32139313,0.2795238,0.14340682,4.0,0.356795,0.34999058,0.35913542,0.36536866,69099370.0,401091
BABA,2020-08-10,0.3950399,0.33180177,0.268096,4.0,0.481274,0.47164556,0.45518458,0.42761934,16483121.0,185138
GLD,2020-08-10,0.15648657,0.14606585,0.055997755,4.0,0.224257,0.21114671,0.21452229,0.21736206,16964234.0,419418
HYG,2020-08-10,0.06095762,0.05143173,0.012908493,4.0,0.089837,0.09286186,0.096138,0.10145067,27627420.0,30748
AMZN,2020-08-10,0.4561198,0.40036386,0.14065556,4.0,0.31942,0.3514324,0.36349502,0.36805934,104998380.0,130911
XLF,2020-08-10,0.20700133,0.16537493,0.08698294,4.0,0.269043,0.27510127,0.28505686,0.28534383,58204812.0,303729
BA,2020-08-10,0.46256274,0.45505726,0.36684117,4.0,0.585162,0.5702119,0.5784293,0.581357,34127410.0,330909
AAL,2020-08-10,0.75546414,0.81055653,1.0673491,4.0,0.866157,0.9827782,1.0184641,0.99637264,74058104.0,493570
GE,2020-08-10,0.3670289,0.43276212,0.26917925,4.0,0.458197,0.47770172,0.47247759,0.47750002,17176770.0,149488
NVDA,2020-08-10,0.39576474,0.33245406,0.28288624,4.0,0.448467,0.5215186,0.49451572,0.48428598,351699740.0,112867
DIS,2020-08-10,0.35542515,0.35136896,0.094355755,4.0,0.284925,0.27204043,0.28207245,0.29183033,13717635.0,97957
SNAP,2020-08-10,0.5467814,0.4911291,0.35830885,4.0,0.587461,0.57783,0.56500846,0.5359023,30358524.0,152336
GDX,2020-08-10,0.41864,0.41107205,0.2180365,4.0,0.461478,0.457824,0.467859,0.45897368,36769924.0,129653
UBER,2020-08-10,0.4288947,0.48973775,0.26658258,4.0,0.513214,0.48722884,0.49328274,0.4997112,17999658.0,108084
NFLX,2020-08-10,0.50108624,0.37715793,0.17025633,4.0,0.375814,0.38188314,0.39243343,0.419173,95070330.0,106240
INTC,2020-08-10,0.59806466,0.6456198,0.10408912,4.0,0.318219,0.29178086,0.30177256,0.310212,46880204.0,207959
T,2020-08-10,0.1748357,0.13784008,0.06373699,4.0,0.209856,0.21632572,0.21700957,0.227317,61529580.0,85335
USO,2020-08-10,0.3205164,0.18734635,0.12674543,4.0,0.334651,0.3144633,0.32953957,0.34224766,5593481.0,22760
ROKU,2020-08-10,0.6471725,0.47157198,0.39050314,4.0,0.608513,0.5794806,0.595354,0.6001884,8860010.0,94800
EFA,2020-08-10,0.17220272,0.15906951,0.038167194,4.0,0.185349,0.175696,0.1829103,0.18640593,24471156.0,23882
EWZ,2020-08-10,0.32680044,0.31358248,0.17808405,4.0,0.48629,0.39898643,0.39426357,0.39845505,36873896.0,60418
WFC,2020-08-10,0.41676274,0.4150626,0.1835018,4.0,0.430032,0.40326685,0.40057987,0.42477533,52630480.0,216053
CCL,2020-08-10,0.6984824,0.8845877,0.97078633,4.0,0.924747,0.9395067,0.9992263,0.98991495,33999692.0,168239
TLT,2020-08-10,0.11062409,0.0864235,0.027452666,4.0,0.142508,0.13227758,0.1329897,0.14314866,9812875.0,83902
ZM,2020-08-10,0.5817209,0.5170987,0.5688648,4.0,0.594906,0.7193234,0.6735173,0.6602017,5343638.0,74736
JPM,2020-08-10,0.27848428,0.22213796,0.12415669,4.0,0.337167,0.33522758,0.33796516,0.34133866,19253252.0,255899
MU,2020-08-10,0.3423187,0.35617453,0.19205274,4.0,0.393641,0.41501543,0.434609,0.45335335,18416152.0,139018
WMT,2020-08-10,0.19432296,0.13620128,0.09728219,4.0,0.233577,0.30102184,0.28143543,0.27303702,20955348.0,117539
XOM,2020-08-10,0.29669592,0.3482456,0.1417545,4.0,0.331787,0.3195433,0.326659,0.33011267,25810972.0,122510
TQQQ,2020-08-10,0.7234632,0.6445171,0.6926743,4.0,0.699652,0.75049543,0.8017097,0.80975384,293502200.0,80592
XLE,2020-08-10,0.31179428,0.3471995,0.14707576,4.0,0.36622,0.36191,0.37753543,0.3793262,58990492.0,69132
C,2020-08-10,0.32146582,0.30544043,0.16485532,4.0,0.378742,0.3887863,0.39344916,0.39797533,24194402.0,163864
CSCO,2020-08-10,0.21485427,0.1893389,0.117882825,4.0,0.649834,0.32827058,0.2991014,0.30125332,19689170.0,165777
DAL,2020-08-10,0.53301543,0.53783095,0.4087278,4.0,0.593232,0.630776,0.64775527,0.6724027,24696180.0,175060
PFE,2020-08-10,0.3296668,0.2712256,0.06220634,4.0,0.252995,0.23724744,0.24662271,0.255892,46154776.0,64672
BYND,2020-08-10,0.6297813,0.5319584,0.37255287,4.0,0.577238,0.5683034,0.5895584,0.58573866,4388738.0,42072
PTON,2020-08-10,0.5800361,0.69732565,0.72696143,4.0,0.673614,0.7929333,0.8145513,0.799183,6306271.5,34929
JD,2020-08-10,0.4128521,0.33317524,0.30150676,4.0,0.471534,0.53618056,0.497774,0.48566702,10949979.0,56834
UAL,2020-08-10,0.727821,0.7278274,0.7725316,4.0,0.821934,0.83177644,0.823188,0.8304343,44740276.0,122767
CRM,2020-08-10,0.3229536,0.3654032,0.16548772,4.0,0.352268,0.4003967,0.38572887,0.38731867,4826254.5,85658
PINS,2020-08-10,1.187906,1.1595968,0.39274055,4.0,0.705815,0.6158296,0.5990917,0.6219728,19301286.0,59586
M,2020-08-10,0.6016303,0.67401755,1.1899316,4.0,1.155814,1.0185798,0.9825583,0.97333074,29798370.0,84351
DKNG,2020-08-10,0.86717063,0.76023823,1.0547413,4.0,1.566917,1.0178428,0.979896,0.97881126,11489286.0,104026
QCOM,2020-08-10,0.4848679,0.5731228,0.15992849,4.0,0.367394,0.36367115,0.36003956,0.36600798,11632139.0,33573
PLUG,2020-08-10,0.96159166,1.008841,1.0152967,4.0,1.133924,0.97491753,0.9931556,0.99345785,22842386.0,64133
OXY,2020-08-10,0.5494984,0.6488326,0.590687,4.0,0.993009,0.7332331,0.6945106,0.69435704,22083536.0,72033
DIA,2020-08-10,0.15480861,0.13000141,0.05270317,4.0,0.194518,0.18667929,0.19685015,0.20419824,3382668.8,51596
GM,2020-08-10,0.4255457,0.34900564,0.19174409,4.0,0.45552,0.41390672,0.41301158,0.417407,13615573.0,77384
PYPL,2020-08-10,0.3821333,0.3839112,0.15681611,4.0,0.387856,0.36324328,0.35677013,0.36314866,8099599.5,41865
NCLH,2020-08-10,0.8018198,1.067494,1.0095754,4.0,0.959146,0.9124088,0.9749523,0.9917298,41754572.0,118889
SBUX,2020-08-10,0.25993198,0.2839853,0.106878065,4.0,0.273251,0.27879056,0.27381843,0.28724167,9726073.0,52923
LYFT,2020-08-10,0.49162778,0.5965035,0.6252195,4.0,1.350958,0.77749574,0.7255957,0.7076257,6767485.5,78072
FCX,2020-08-10,0.5165809,0.43481258,0.29304713,4.0,0.504912,0.514822,0.51197404,0.52873766,22891908.0,51018
MRNA,2020-08-10,1.2053114,1.0892552,0.89865005,4.0,0.67309,0.9208773,1.0256196,1.046029,33702428.0,60329
V,2020-08-10,0.2408054,0.22434233,0.075303525,4.0,0.25369,0.24960542,0.25963485,0.26513386,8134593.0,48730
ET,2020-08-10,0.44043097,0.4437754,0.23193485,4.0,0.464127,0.4486177,0.48268327,0.50735134,37295776.0,38647
VALE,2020-08-10,0.36600333,0.4262789,0.22658099,4.0,0.462874,0.45017272,0.4166474,0.418374,45684950.0,26008
KO,2020-08-10,0.25077066,0.18764205,0.04763617,4.0,0.200672,0.19468257,0.20578872,0.21160267,18941606.0,44896
NOK,2020-08-10,0.49748588,0.4066373,0.20687656,4.0,0.39953,0.41775185,0.3801843,0.39133966,39364724.0,34229
PBR,2020-08-10,0.45853522,0.44710803,0.2689933,4.0,0.503034,0.46435615,0.47940972,0.483588,41802868.0,30997
KRE,2020-08-10,0.35993242,0.4085842,0.17178488,4.0,0.471615,0.41068673,0.4166323,0.41826326,10890032.0,50194
BIDU,2020-08-10,0.34132656,0.310058,0.25201115,4.0,0.898428,0.47378445,0.44166186,0.42221767,2949966.8,29539
GME,2020-08-10,0.7314281,0.57562417,1.3324208,4.0,0.871757,1.1036936,1.1159732,1.1193672,13116590.0,12496
GOOGL,2020-08-10,0.28229883,0.23997225,0.08337614,4.0,0.264582,0.26805156,0.2844413,0.29392034,34572590.0,24331
BMY,2020-08-10,0.2611474,0.2180562,0.07331636,4.0,0.224173,0.250394,0.24946414,0.25563666,12168432.0,28489
CRWD,2020-08-10,0.5608546,0.60635847,0.47929952,4.0,0.619869,0.68559927,0.65181345,0.637528,4887090.5,43353
SHOP,2020-08-10,0.7671952,0.62524694,0.33696893,4.0,0.577788,0.54640126,0.5517623,0.5642537,27178620.0,32680
CVS,2020-08-10,0.21679166,0.1866904,0.07629117,4.0,0.256282,0.26286072,0.2617423,0.2718225,7989108.5,34624
HD,2020-08-10,0.2186694,0.13386904,0.11202535,4.0,0.236157,0.30199558,0.28639457,0.27021998,3251216.0,32176
VZ,2020-08-10,0.15078895,0.12673704,0.033269875,4.0,0.166781,0.16782671,0.17621928,0.18086867,18169984.0,38872
XLU,2020-08-10,0.19233441,0.1665349,0.04174528,4.0,0.185196,0.18220742,0.20124857,0.20795774,36927684.0,17682
XSP,2020-08-10,0.1447723,0.112492524,0.045293193,0.0,0.126045,0.168909,0.18716,0.1933295,0.0,51867
FDX,2020-08-10,0.26181296,0.4150872,0.17423594,4.0,0.482282,0.416835,0.448699,0.43590266,3200268.8,82287
GS,2020-08-10,0.31889948,0.2149032,0.10664807,4.0,0.312808,0.31288728,0.31156,0.32344633,4136890.2,43208
COST,2020-08-10,0.16157104,0.14688025,0.04561949,4.0,0.168003,0.190214,0.22955358,0.23153333,2048039.1,14773
XLK,2020-08-10,0.23688106,0.2401856,0.088384435,4.0,0.266167,0.26445058,0.2782673,0.28376216,20878210.0,21920
CMCSA,2020-08-10,0.25645012,0.18176678,0.09057545,4.0,0.26245,0.26495698,0.26726186,0.28291965,20752234.0,11947
LUV,2020-08-10,0.46297783,0.46553144,0.31310692,4.0,0.54011,0.52965057,0.5478799,0.5555868,14130140.0,70564
TGT,2020-08-10,0.2117583,0.16705118,0.13215871,4.0,0.246843,0.34881157,0.3188947,0.309681,3661401.0,49209
TSM,2020-08-10,0.594618,0.67334884,0.20350298,4.0,0.441349,0.4102693,0.41829,0.42281833,17054918.0,27399
UPS,2020-08-10,0.46823552,0.53520936,0.12013648,4.0,0.298228,0.30623615,0.29800028,0.283598,6752552.5,74608
ABBV,2020-08-10,0.21635963,0.18046658,0.0664597,4.0,0.254565,0.24962386,0.25088057,0.26273024,8239856.0,14808
AMC,2020-08-10,0.8632662,0.73515403,1.8374147,4.0,1.301746,1.3047874,1.3296075,1.3439201,449641.38,21464
NKE,2020-08-10,0.22174214,0.24469124,0.096659556,4.0,0.272242,0.27087098,0.31096858,0.3151183,6111355.0,81004
SMH,2020-08-10,0.2665898,0.24756688,0.096319005,4.0,0.309135,0.29398727,0.30187288,0.308954,6294473.5,10115
CVX,2020-08-10,0.33067766,0.38389954,0.121103235,4.0,0.316713,0.30942842,0.31934944,0.32663667,11206515.0,22496
BP,2020-08-10,0.3934038,0.42791447,0.14636219,4.0,0.363844,0.36597514,0.36647114,0.36781865,14723012.0,24682
XBI,2020-08-10,0.31758323,0.31786498,0.14780149,4.0,0.383458,0.3726884,0.37620202,0.38073465,5259795.0,5296
JNJ,2020-08-10,0.18012063,0.12355918,0.046660423,4.0,0.20759,0.186301,0.194124,0.207341,6943610.5,21256
MRVL,2020-08-10,0.36092943,0.28478038,0.28535205,4.0,0.425427,0.4918287,0.48548228,0.480166,7006854.5,15117
ORCL,2020-08-10,0.16409728,0.12152888,0.11009919,4.0,0.213804,0.26740557,0.2878163,0.27680132,11341144.0,13811
CHWY,2020-08-10,0.5486514,0.5448716,0.44739252,4.0,0.550833,0.6344933,0.6456106,0.63471603,3878852.5,24117
TNA,2020-08-10,0.66533965,0.61330694,0.7811551,4.0,0.831934,0.804275,0.81070715,0.83094734,20747052.0,66004
MS,2020-08-10,0.3101529,0.23411258,0.11496984,4.0,0.311776,0.326297,0.331163,0.343665,13309057.0,34998
RIOT,2020-08-10,1.8477119,1.4433262,4.7946544,4.0,2.566526,2.280902,2.4006908,2.3576653,16235110.0,22187
IBM,2020-08-10,0.25738794,0.17419128,0.062471602,4.0,0.248605,0.23152985,0.239465,0.24846166,6604654.0,25021
CAT,2020-08-10,0.28282636,0.3255969,0.10762632,4.0,0.312114,0.30210614,0.30999157,0.316267,3561337.8,79598
MCD,2020-08-10,0.20567131,0.20712157,0.062086094,4.0,0.229471,0.215792,0.22663328,0.23594134,3624843.8,21920
PDD,2020-08-10,0.64970064,0.52880436,0.6810955,4.0,0.655861,0.8089097,0.7346004,0.6998013,7217662.0,11702
ADBE,2020-08-10,0.3317439,0.3657804,0.12782253,4.0,0.317159,0.33305487,0.38710386,0.38197201,2415019.0,46892
AMAT,2020-08-10,0.34559548,0.29500052,0.19492695,4.0,0.633736,0.4178717,0.415307,0.408176,6180530.5,21651
GOOG,2020-08-10,0.279979,0.25038725,0.082805924,4.0,0.266984,0.26885885,0.28171244,0.29156935,33708268.0,15975
HAL,2020-08-10,0.52566504,0.45807332,0.28968996,4.0,0.510116,0.49832228,0.51017016,0.51780367,18267044.0,16143
BRK_B,2020-08-10,0.18707524,0.15733454,0.040228106,4.0,0.228689,0.19705157,0.19447243,0.197469,5712466.5,68308
RIG,2020-08-10,0.8002325,0.8611764,1.2737885,4.0,1.089761,1.0492882,1.0482335,1.0573407,17995514.0,201723
LULU,2020-08-10,0.36545655,0.27018118,0.2756688,4.0,0.375632,0.47872302,0.47166187,0.46849632,1595857.1,32052
MRK,2020-08-10,0.24353027,0.17880863,0.061365943,4.0,0.237267,0.23280285,0.24762471,0.24758899,9571762.0,13705
XLV,2020-08-10,0.15383992,0.12865381,0.039443567,4.0,0.183935,0.17638786,0.19044228,0.19121367,7342428.0,11536
CLF,2020-08-10,0.5525171,0.65222937,0.4785012,4.0,0.688869,0.6388616,0.646393,0.659008,9790757.0,25058
KHC,2020-08-10,0.27487272,0.25744042,0.09502236,4.0,0.272307,0.2616543,0.2960293,0.29250333,8369890.0,8483
MO,2020-08-10,0.23987104,0.17849043,0.07836199,4.0,0.252257,0.24930772,0.2655177,0.2688525,10095141.0,21751
WDC,2020-08-10,0.5975984,0.73403096,0.22044107,4.0,0.453184,0.44778258,0.4513677,0.45712233,8581031.0,27489
SLB,2020-08-10,0.44750065,0.43495575,0.2384351,4.0,0.506935,0.45572641,0.46549684,0.47173148,13674931.0,17869
NEM,2020-08-10,0.37975714,0.36994132,0.1851836,4.0,0.395549,0.4188473,0.42359555,0.430196,8761513.0,13479
AXP,2020-08-10,0.28846738,0.2628279,0.12747759,4.0,0.313565,0.34216955,0.34775686,0.36349466,4056591.2,30938
UNH,2020-08-10,0.27691802,0.20814845,0.097586334,4.0,0.250988,0.28346515,0.28866884,0.2989605,3265849.8,9199
PG,2020-08-10,0.17641535,0.119043514,0.035904337,4.0,0.165355,0.17181486,0.17656414,0.18532534,7369049.0,10128
AVGO,2020-08-10,0.2370659,0.20786315,0.16304876,4.0,0.296181,0.3792477,0.37882513,0.361651,19632398.0,9141
ETSY,2020-08-10,0.55258447,0.5563624,0.34378272,4.0,0.614369,0.5456844,0.54562974,0.555665,3449919.0,23980
FSLR,2020-08-10,0.61493504,0.6343565,0.24215588,4.0,0.509407,0.474314,0.47075886,0.473474,1738490.5,9608
PEP,2020-08-10,0.19945937,0.119666636,0.047020327,4.0,0.190285,0.19255228,0.1938393,0.21194866,4769228.0,12388
TDOC,2020-08-10,0.74515736,0.9748101,0.51592064,4.0,0.783916,0.71086913,0.71025145,0.70432734,4236285.5,42863
AG,2020-08-10,0.77396446,0.78756857,0.6070852,4.0,0.750103,0.728463,0.75281286,0.76344633,9816695.0,23296
BX,2020-08-10,0.26383382,0.24368751,0.11870306,4.0,0.321647,0.339642,0.3413437,0.34498766,3567114.0,10375
TTD,2020-08-10,0.55177,0.5470288,0.387165,4.0,0.608764,0.58872384,0.59800917,0.5999167,12938333.0,13499
MARA,2020-08-10,3.1715798,2.7716446,5.760373,11.0,2.779713,2.5615163,2.4533796,2.441429,36526280.0,20577
ENPH,2020-08-10,0.7008044,0.7851646,0.64610934,11.0,0.746568,0.74138236,0.7483279,0.77183264,4076962.0,6416
NDX,2020-08-10,0.23669297,0.22000605,0.081938855,0.0,0.153811,0.241514,0.2712083,0.27710932,0.0,17755
COP,2020-08-10,0.42826346,0.41544273,0.18752171,4.0,0.413029,0.40356758,0.416619,0.42424175,7824811.0,9462
CVNA,2020-08-10,0.6726048,1.1160227,0.47769815,4.0,0.663989,0.6656446,0.67049617,0.68996924,2157295.2,9249
SPOT,2020-08-10,0.611478,0.6107251,0.2516122,4.0,0.45978,0.47398415,0.4671317,0.479563,2424214.2,12755
CMG,2020-08-10,0.30855542,0.33272237,0.123495325,4.0,0.342777,0.325988,0.338451,0.347572,17317858.0,5044
AGNC,2020-08-10,0.22563922,0.18034984,0.078303285,4.0,0.245914,0.23871501,0.28055885,0.28585234,15606943.0,6491
SPY,2020-08-11,0.13966157,0.10941199,0.05769453,1.0,0.237406,0.187136,0.194205,0.20368713,65305060.0,3869224
AAPL,2020-08-11,0.40336832,0.46557897,0.18541384,3.0,0.421629,0.37368628,0.339323,0.34013087,169023120.0,749416
QQQ,2020-08-11,0.22620559,0.21325418,0.08262804,3.0,0.307173,0.27335444,0.281249,0.28365588,41823740.0,789643
SPX,2020-08-11,0.13239455,0.11069056,0.05844139,1.0,0.21579012,0.18728068,0.19387835,0.20798919,0.0,479248
TSLA,2020-08-11,0.7586466,0.6408406,0.48206896,3.0,0.663269,0.65080476,0.692353,0.69598657,192122850.0,241290
IWM,2020-08-11,0.20888612,0.20278613,0.10830121,3.0,0.331841,0.29040343,0.286876,0.28802037,24634582.0,429463
VIX,2020-08-11,1.1699455,0.6944379,1.4194602,1.0,1.06675,1.134273,1.0874294,1.010845,0.0,272978
NIO,2020-08-11,1.0647179,1.04509,1.3411888,3.0,1.030256,1.1136279,1.148,1.1310885,112050280.0,451235
AMD,2020-08-11,0.6735719,0.8493347,0.34834942,3.0,0.616526,0.545927,0.551218,0.5582715,82190540.0,354100
MSFT,2020-08-11,0.31949192,0.35079718,0.12767091,3.0,0.341955,0.329805,0.346447,0.35101914,40069350.0,303133
SLV,2020-08-11,0.5580246,0.8029041,0.5667043,3.0,0.915549,0.6995296,0.682422,0.6489665,76057790.0,1609745
EEM,2020-08-11,0.18479031,0.16273573,0.05401221,3.0,0.240781,0.21675429,0.219061,0.2234645,43663676.0,152040
BAC,2020-08-11,0.31479737,0.2811349,0.15218438,3.0,0.387795,0.37204957,0.370872,0.38163415,69526360.0,668353
BABA,2020-08-11,0.38266054,0.3079576,0.2422892,3.0,0.410408,0.45303357,0.427859,0.40941757,15937613.0,130150
GLD,2020-08-11,0.15957351,0.2563052,0.07161649,3.0,0.352209,0.24502872,0.239661,0.229721,18595614.0,762332
HYG,2020-08-11,0.05759762,0.05850004,0.016492546,3.0,0.109289,0.093714,0.102162,0.105614856,27653994.0,128962
AMZN,2020-08-11,0.41997728,0.39327294,0.13681093,3.0,0.36757,0.34584814,0.356533,0.3618573,101186570.0,152715
XLF,2020-08-11,0.19828361,0.16785789,0.0923603,3.0,0.328319,0.27989942,0.280335,0.29434925,56697040.0,634380
BA,2020-08-11,0.45527142,0.45142785,0.33975604,3.0,0.545768,0.5494508,0.556357,0.5571227,34968932.0,477057
AAL,2020-08-11,0.7601045,0.80729675,0.9281806,3.0,0.81136,0.956172,1.011783,0.9871523,76929490.0,398764
GE,2020-08-11,0.37234992,0.43381232,0.2599845,3.0,0.492432,0.4711967,0.483123,0.47789088,17420244.0,197037
NVDA,2020-08-11,0.3879042,0.31294012,0.30116278,3.0,0.473862,0.5380229,0.50661,0.49868214,346799740.0,83418
DIS,2020-08-11,0.35297525,0.33507365,0.0952547,3.0,0.305658,0.2793154,0.288976,0.28975174,13633095.0,168851
SNAP,2020-08-11,0.536976,0.46752375,0.33642712,3.0,0.533979,0.56122255,0.56069,0.5316857,30127642.0,139756
GDX,2020-08-11,0.4211444,0.4938432,0.22342032,3.0,0.58216,0.4940817,0.497653,0.49425444,38641824.0,393277
UBER,2020-08-11,0.4317908,0.4795835,0.27579296,3.0,0.621551,0.50166345,0.508596,0.51423085,18569424.0,155894
NFLX,2020-08-11,0.45452863,0.36766022,0.17269331,3.0,0.407467,0.38260058,0.37819,0.41867,89799000.0,116248
INTC,2020-08-11,0.59504205,0.6465504,0.11062756,3.0,0.340077,0.3102514,0.310472,0.33655342,47736156.0,144741
T,2020-08-11,0.17241351,0.13014965,0.053026218,3.0,0.22306,0.21332744,0.223432,0.23136987,60646190.0,230493
USO,2020-08-11,0.31796452,0.17912406,0.12755257,3.0,0.352819,0.3097197,0.317556,0.33353886,5546976.0,28356
ROKU,2020-08-11,0.59227014,0.4719435,0.39362922,3.0,0.603983,0.57840383,0.602826,0.6155474,8245219.0,75891
EFA,2020-08-11,0.16670117,0.15680398,0.040563446,3.0,0.225287,0.18275271,0.18676,0.19560112,25086144.0,56135
EWZ,2020-08-11,0.332076,0.2993921,0.17976789,3.0,0.487923,0.40042698,0.404745,0.39902475,36846636.0,82482
WFC,2020-08-11,0.41694745,0.4244576,0.1925795,3.0,0.405246,0.41928956,0.407867,0.43289986,52832840.0,277482
CCL,2020-08-11,0.6854826,0.86658,0.9522286,3.0,0.913511,0.93095285,0.997204,1.0528362,34610508.0,167048
TLT,2020-08-11,0.10743347,0.09648204,0.02444575,3.0,0.173661,0.13789643,0.139318,0.14915156,10440674.0,148880
ZM,2020-08-11,0.57280165,0.54820627,0.6577914,3.0,0.676805,0.76541597,0.715112,0.6993695,5364471.5,130693
JPM,2020-08-11,0.26014772,0.24078731,0.12988763,3.0,0.344924,0.33924615,0.336513,0.33810675,19222436.0,373626
MU,2020-08-11,0.32350355,0.35972488,0.1987464,3.0,0.448818,0.4237537,0.435414,0.4677804,18330084.0,99824
WMT,2020-08-11,0.17849396,0.14018373,0.11261345,3.0,0.24266,0.29907343,0.280909,0.27924186,20083328.0,173284
XOM,2020-08-11,0.29777023,0.34933785,0.13809386,3.0,0.30756,0.31546316,0.326849,0.33398902,26356100.0,336934
TQQQ,2020-08-11,0.6810358,0.6370904,0.697782,3.0,0.891224,0.7983791,0.814124,0.8181502,290302750.0,81454
XLE,2020-08-11,0.30815467,0.34673542,0.15168813,3.0,0.387161,0.36287755,0.386257,0.38083738,57726630.0,71473
C,2020-08-11,0.31287155,0.30850515,0.17864922,3.0,0.393367,0.3985497,0.393951,0.3991944,24068662.0,225653
CSCO,2020-08-11,0.21135354,0.18501712,0.12626354,3.0,0.774016,0.34320986,0.324118,0.3114966,19739232.0,149838
DAL,2020-08-11,0.5331613,0.5359104,0.5127602,3.0,0.630752,0.6606454,0.674708,0.7013916,24850852.0,144039
PFE,2020-08-11,0.3147665,0.25226122,0.06073745,3.0,0.250991,0.23590885,0.246681,0.25773457,43916796.0,66382
BYND,2020-08-11,0.63121784,0.4767377,0.36471745,3.0,0.597019,0.5613601,0.583393,0.5846823,4180266.8,36065
PTON,2020-08-11,0.5576631,0.5971092,0.7172592,3.0,0.667868,0.79820526,0.800049,0.7928997,5877385.5,30173
JD,2020-08-11,0.41225928,0.28245312,0.29666913,3.0,0.486295,0.52797246,0.496545,0.48469856,10717719.0,43409
UAL,2020-08-11,0.7157786,0.72297615,0.7964307,3.0,0.798739,0.86589503,0.868737,0.8505056,44739150.0,104487
CRM,2020-08-11,0.3144342,0.3238465,0.17981298,3.0,0.383342,0.3888727,0.403475,0.3872857,4800228.0,36068
PINS,2020-08-11,1.1891153,1.137741,0.36126035,3.0,0.62757,0.5939147,0.590075,0.61836606,19294934.0,43670
M,2020-08-11,0.6176863,0.6666913,1.1029242,3.0,1.054911,1.0538155,0.936767,0.93924814,29683404.0,48338
DKNG,2020-08-11,0.87741494,0.68086714,1.0631926,3.0,1.646524,0.99463016,0.983167,0.98142564,11385233.0,61998
QCOM,2020-08-11,0.4841624,0.57121396,0.17040297,3.0,0.448691,0.38332343,0.378695,0.3712,12178149.0,146022
PLUG,2020-08-11,0.96092516,0.94454426,0.9251566,3.0,0.990761,0.9064202,0.935692,0.93978703,22547804.0,36621
OXY,2020-08-11,0.5502201,0.7009631,0.51056623,3.0,0.637249,0.7116581,0.678819,0.68305624,23112824.0,89835
DIA,2020-08-11,0.1413603,0.13175787,0.060323544,3.0,0.22877,0.20412914,0.212399,0.22468026,3365169.2,91344
GM,2020-08-11,0.4229352,0.3488753,0.19414482,3.0,0.494874,0.42009428,0.415023,0.41749352,13738634.0,67993
PYPL,2020-08-11,0.37879807,0.36379102,0.15845771,3.0,0.356665,0.35472,0.371189,0.35601115,8048076.0,38168
NCLH,2020-08-11,0.80719656,1.0610244,0.9790121,3.0,0.990968,0.9344696,0.97622,0.9888339,42705044.0,116868
SBUX,2020-08-11,0.2565345,0.27401584,0.09721721,3.0,0.293192,0.27685013,0.282231,0.27890816,9764758.0,71372
LYFT,2020-08-11,0.4905311,0.5521246,0.6536882,3.0,1.598109,0.78181314,0.738917,0.7166306,6803733.5,38191
FCX,2020-08-11,0.48227763,0.45158044,0.29416618,3.0,0.526622,0.5090041,0.524893,0.52499944,21539766.0,40937
MRNA,2020-08-11,1.1234078,0.99262935,1.0581058,3.0,0.646814,1.0282111,1.008702,1.0564406,31869166.0,67301
V,2020-08-11,0.23281007,0.21307199,0.08155182,3.0,0.291005,0.26843444,0.25462,0.2610882,8282803.5,177548
ET,2020-08-11,0.43844047,0.4402753,0.24720109,3.0,0.508432,0.48214886,0.496789,0.5134126,37000404.0,32535
VALE,2020-08-11,0.36982408,0.43119147,0.23770629,3.0,0.571347,0.412303,0.424318,0.42720193,46034000.0,51825
KO,2020-08-11,0.24874341,0.18774144,0.050367456,3.0,0.221538,0.19873942,0.213458,0.21800444,18931834.0,54730
NOK,2020-08-11,0.48886675,0.40590513,0.24753806,3.0,0.428938,0.4112863,0.417406,0.445071,39506548.0,30795
PBR,2020-08-11,0.4670202,0.4407012,0.25229263,3.0,0.491511,0.4677317,0.48452,0.47658214,41478070.0,38397
KRE,2020-08-11,0.3461186,0.41036448,0.19665821,3.0,0.496783,0.41545886,0.430682,0.42790833,10840302.0,160099
BIDU,2020-08-11,0.33777705,0.28777322,0.25343248,3.0,1.022518,0.48050943,0.448765,0.42024213,2831428.5,20518
GME,2020-08-11,0.7426792,0.57231444,1.3127893,3.0,0.757707,1.1534973,1.170032,1.085227,12911429.0,17833
GOOGL,2020-08-11,0.26553544,0.23538506,0.085899256,3.0,0.295621,0.274318,0.288651,0.29208887,34003656.0,28599
BMY,2020-08-11,0.25998038,0.22611332,0.0696076,3.0,0.285784,0.24370542,0.242886,0.25530028,12792796.0,70184
CRWD,2020-08-11,0.54043335,0.5247622,0.4800728,3.0,0.647959,0.6798782,0.638725,0.6268486,4939243.0,35523
SHOP,2020-08-11,0.72550434,0.59641635,0.32063916,3.0,0.589799,0.52731675,0.531388,0.5471137,26402428.0,31110
CVS,2020-08-11,0.21386741,0.18923943,0.07919365,3.0,0.268682,0.25768128,0.266168,0.27351424,7998202.0,47163
