ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
PFE,2020-11-09,0.2925446,0.39386728,0.12721677,4.0,0.509447,0.357015,0.326409,0.3188408,48261964.0,778723
BYND,2020-11-09,0.48858356,0.42891648,0.6584575,4.0,1.648336,0.77328146,0.709938,0.6709005,3336495.8,162395
PTON,2020-11-09,0.7036746,0.97446936,0.57796746,4.0,0.929337,0.72679114,0.736948,0.7284294,18330832.0,200188
JD,2020-11-09,0.4701542,0.5323666,0.28544503,4.0,0.638057,0.521482,0.486842,0.47754198,12372349.0,102462
UAL,2020-11-09,0.44776657,0.80574316,0.42721754,4.0,0.778805,0.63310415,0.597453,0.60848755,21232380.0,205921
CRM,2020-11-09,0.38039368,0.37672347,0.18741994,4.0,0.439683,0.41915587,0.406677,0.3968036,4745152.0,104307
PLTR,2020-11-09,,,1.291797,4.0,2.021711,1.2082595,1.101759,1.0661858,,186745
PINS,2020-11-09,1.1527767,1.0795265,0.34823853,4.0,0.663262,0.5589004,0.55736,0.55857635,26281072.0,70922
M,2020-11-09,0.56316733,0.8202298,0.7100473,4.0,1.00682,0.85491544,0.813929,0.7786565,25298708.0,146964
DKNG,2020-11-09,0.73157024,0.67210996,0.8090742,4.0,1.306877,0.89704615,0.843648,0.84135574,30443650.0,130267
QCOM,2020-11-09,0.5523222,0.49362278,0.12088573,4.0,0.343973,0.31842786,0.322689,0.32882264,9065454.0,45536
PLUG,2020-11-09,0.8172624,0.8591051,0.77646387,4.0,1.037202,0.894935,0.865383,0.8260537,28275780.0,211566
OXY,2020-11-09,0.5513944,0.9035729,0.55947375,4.0,1.116528,0.7446534,0.762286,0.7408169,26301476.0,165222
DIA,2020-11-09,0.20960517,0.23184769,0.058331713,4.0,0.256544,0.19969386,0.194915,0.20061307,4466413.0,104348
GM,2020-11-09,0.45877433,0.41940424,0.1696074,4.0,0.484628,0.39828098,0.399588,0.41936824,16960990.0,115654
PYPL,2020-11-09,0.52978545,0.63028383,0.17099996,4.0,0.476814,0.38914043,0.387515,0.38632593,11309230.0,94892
NCLH,2020-11-09,0.58394283,1.1104939,0.9551968,4.0,1.284593,0.94067115,0.893967,0.88379633,22046624.0,187117
SBUX,2020-11-09,0.24617897,0.29057518,0.08629139,4.0,0.333665,0.26351202,0.26428,0.25567,8375105.5,193412
LYFT,2020-11-09,0.86801124,1.06421,0.42653632,4.0,1.224482,0.6900737,0.641702,0.62397814,14140219.0,163367
FCX,2020-11-09,0.44327268,0.47448057,0.2409098,4.0,0.57819,0.46063387,0.452119,0.461449,19561538.0,114767
MRNA,2020-11-09,0.55343246,0.61207426,0.901991,4.0,0.7654,0.8979764,0.985206,0.96515304,6810078.0,70963
V,2020-11-09,0.31698635,0.3798276,0.077699676,4.0,0.322189,0.2575563,0.259932,0.25799632,9151005.0,110249
ET,2020-11-09,0.6091794,0.69963,0.3106304,4.0,0.628856,0.5398017,0.557793,0.5446373,39033910.0,66588
VALE,2020-11-09,0.30485567,0.3268957,0.16145228,4.0,0.487281,0.38787842,0.408625,0.38842204,32861484.0,37454
KO,2020-11-09,0.2425363,0.29042166,0.051779266,4.0,0.24786,0.21061043,0.203978,0.20479345,17023716.0,94829
NOK,2020-11-09,0.73106635,0.7582338,0.21365577,4.0,0.563359,0.39448258,0.431338,0.48645416,42854744.0,59103
PBR,2020-11-09,0.45851058,0.56572443,0.27545434,4.0,0.665051,0.50982887,0.499078,0.48581457,44509550.0,121444
KRE,2020-11-09,0.3632223,0.6775022,0.1738647,4.0,0.526275,0.39649343,0.404166,0.38325056,12658804.0,49618
BIDU,2020-11-09,0.4186896,0.3877485,0.20810902,4.0,0.396627,0.43722528,0.422375,0.39065546,3904386.0,27588
GME,2020-11-09,1.0345002,0.9356394,2.5475004,4.0,1.195546,1.56511,1.492157,1.4454033,42227410.0,35214
GOOGL,2020-11-09,0.43191797,0.39227438,0.0775524,4.0,0.288415,0.25357187,0.253961,0.26323986,43992376.0,33378
BMY,2020-11-09,0.29688984,0.31095353,0.055840172,4.0,0.269999,0.21322514,0.212905,0.2297384,13626616.0,26511
CRWD,2020-11-09,0.5065491,0.5921238,0.4234185,4.0,0.599932,0.66492486,0.625235,0.59602594,3681535.0,25790
SHOP,2020-11-09,0.5008959,0.69449925,0.2908044,4.0,0.705768,0.5071723,0.506366,0.5025226,15302952.0,44569
CVS,2020-11-09,0.32797185,0.32945377,0.07112175,4.0,0.308588,0.2554246,0.254481,0.25231078,10485787.0,65646
HD,2020-11-09,0.27264082,0.27499115,0.083171785,4.0,0.298418,0.2790703,0.269421,0.2634735,3426231.2,36257
VZ,2020-11-09,0.19562167,0.17024343,0.028380495,4.0,0.216354,0.15449885,0.155587,0.1570345,23439980.0,53967
XLU,2020-11-09,0.22427061,0.18657534,0.038804278,4.0,0.233053,0.18686314,0.1912,0.19038999,29012314.0,31248
XSP,2020-11-09,0.19145711,0.2260266,0.0593194,0.0,0.491523,0.1931225,0.201133,0.203682,0.0,54133
FDX,2020-11-09,0.36995846,0.4260797,0.13042268,4.0,0.418899,0.3450387,0.448889,0.41770673,3063158.5,58443
GS,2020-11-09,0.28286606,0.3741108,0.09277542,4.0,0.359124,0.29083616,0.286752,0.3006604,4160843.5,63169
COST,2020-11-09,0.2381154,0.28695968,0.072532274,4.0,0.234086,0.246808,0.240404,0.2300799,2179215.2,45495
XLK,2020-11-09,0.28584957,0.2998988,0.08386474,4.0,0.31981,0.2690043,0.267995,0.26608658,20616516.0,29989
CMCSA,2020-11-09,0.30915835,0.35951352,0.069642074,4.0,0.310881,0.25862885,0.244497,0.24897859,20689714.0,42587
LUV,2020-11-09,0.39086303,0.53134876,0.25123483,4.0,0.557852,0.4715573,0.483326,0.43866417,10404701.0,84103
TGT,2020-11-09,0.23555887,0.22563349,0.13879871,4.0,0.303965,0.35623688,0.332137,0.3159704,3371097.5,20981
TSM,2020-11-09,0.24228872,0.2639074,0.12155953,4.0,0.345774,0.32889,0.34014,0.36204067,7644867.0,32358
UPS,2020-11-09,0.34823433,0.42184153,0.09405671,4.0,0.351054,0.2892663,0.291828,0.2831464,5392410.0,50396
ABBV,2020-11-09,0.34815145,0.39040047,0.06518676,4.0,0.294011,0.23927914,0.234157,0.254737,11459979.0,34891
AMC,2020-11-09,1.3580844,2.0039563,5.108291,4.0,3.071437,2.060685,2.016584,1.9067662,1856629.5,258170
NKE,2020-11-09,0.26418817,0.25349382,0.076523684,4.0,0.279305,0.2528623,0.297721,0.30478257,5198383.5,42113
SMH,2020-11-09,0.2635389,0.2855347,0.09386414,4.0,0.335717,0.28428257,0.291375,0.2942843,5357535.5,17184
CVX,2020-11-09,0.35897717,0.49268764,0.1448328,4.0,0.425722,0.33475655,0.33646,0.33838752,13971894.0,78701
BP,2020-11-09,0.35844123,0.5909081,0.15356995,4.0,0.450818,0.37850872,0.367517,0.37723768,25661498.0,119820
RKT,2020-11-09,0.51669717,0.51739144,0.74556035,4.0,1.705124,0.848495,0.790035,0.7728704,9152467.0,170240
XBI,2020-11-09,0.3128315,0.3361753,0.11709266,4.0,0.383877,0.32490072,0.328114,0.32541332,4671190.0,7279
JNJ,2020-11-09,0.2280094,0.22143245,0.051927216,4.0,0.252332,0.21096915,0.209738,0.21444528,8300603.0,46062
MRVL,2020-11-09,0.57951224,0.55784184,0.24945326,4.0,0.52378,0.49321786,0.484769,0.46689445,10775110.0,45414
ORCL,2020-11-09,0.26277286,0.1834121,0.091823794,4.0,0.269141,0.27835655,0.280941,0.27684122,11036939.0,19161
CHWY,2020-11-09,0.58167654,0.81766695,0.51620024,4.0,0.695923,0.6969046,0.678043,0.6343412,3798006.5,51915
TNA,2020-11-09,0.71313703,0.80977184,0.6418786,4.0,1.100037,0.7170403,0.756652,0.7400545,10543405.0,45190
MS,2020-11-09,0.31503487,0.42116293,0.111685745,4.0,0.404914,0.3072727,0.311706,0.31747144,17733178.0,38747
RIOT,2020-11-09,1.1937712,1.0467005,2.0839872,4.0,1.59607,1.4332899,1.472729,1.5128527,8095397.0,11149
IBM,2020-11-09,0.300506,0.36938828,0.062065084,4.0,0.248569,0.22871199,0.233626,0.23685236,8954392.0,53816
CAT,2020-11-09,0.37841877,0.5038253,0.097857594,4.0,0.350008,0.29026884,0.285962,0.2965022,4667042.0,41078
MCD,2020-11-09,0.23476012,0.19443485,0.058159325,4.0,0.277437,0.22854885,0.217301,0.22713146,3135092.8,70213
PDD,2020-11-09,0.57918245,0.67555594,0.5891415,4.0,1.557859,0.7709269,0.691329,0.6474499,6061703.5,15542
ADBE,2020-11-09,0.3725884,0.41420126,0.15289545,4.0,0.360018,0.37437785,0.376824,0.36012012,2391931.0,21851
AMAT,2020-11-09,0.34117082,0.39523065,0.17965853,4.0,0.600847,0.396988,0.394232,0.3833611,7748684.5,27153
GOOG,2020-11-09,0.41645092,0.39127347,0.07604597,4.0,0.280426,0.24995615,0.254967,0.26259997,41481084.0,21116
HAL,2020-11-09,0.58456296,0.7938452,0.3627258,4.0,0.71828,0.5669894,0.566089,0.55794805,16551487.0,39854
BRK_B,2020-11-09,0.21504357,0.27286613,0.060317863,4.0,0.301572,0.20032957,0.185542,0.176137,4857063.0,50425
RIG,2020-11-09,1.024437,0.96943474,2.8289824,4.0,1.536202,1.4299328,1.522022,1.5797993,27246142.0,18552
LULU,2020-11-09,0.3794384,0.36918333,0.26365235,4.0,0.465743,0.47271398,0.468964,0.46079788,1248930.0,9670
MRK,2020-11-09,0.2910088,0.23818879,0.049076572,4.0,0.254135,0.20828171,0.220599,0.22433263,10582555.0,23756
XLV,2020-11-09,0.22589554,0.24002041,0.04706522,4.0,0.248259,0.19995143,0.204295,0.2096875,10822122.0,42615
CLF,2020-11-09,0.6035212,0.5108873,0.3673029,4.0,0.639105,0.5874792,0.576185,0.5663061,9168753.0,18105
KHC,2020-11-09,0.27454656,0.31367722,0.07937406,4.0,0.300612,0.26043215,0.252173,0.26685187,8133563.0,14585
MO,2020-11-09,0.2478317,0.25785413,0.06789221,4.0,0.245734,0.24119985,0.281531,0.26902032,12940585.0,71463
WDC,2020-11-09,0.42233494,0.42454982,0.18812975,4.0,0.435369,0.4247793,0.4291,0.41083273,8402513.0,19633
SLB,2020-11-09,0.5547566,0.82367307,0.24192427,4.0,0.670893,0.49430498,0.496323,0.50964844,20033180.0,41150
NEM,2020-11-09,0.2927277,0.3831361,0.12143375,4.0,0.355413,0.33055285,0.332344,0.33296037,6936678.5,25526
AXP,2020-11-09,0.3469258,0.76217616,0.0674111,4.0,0.503298,0.34219685,0.344912,0.33164313,4973697.5,81836
LI,2020-11-09,0.980296,0.8923907,1.1209683,11.0,1.255628,1.1058741,1.024267,0.99758935,13411958.0,17796
UNH,2020-11-09,0.42884207,0.44257447,0.083135605,4.0,0.332413,0.27501413,0.273646,0.2793685,3806574.5,14619
PG,2020-11-09,0.22721875,0.22049059,0.04419638,4.0,0.225111,0.19360928,0.197578,0.20167369,6992679.0,19501
AVGO,2020-11-09,0.28627697,0.28198683,0.110473,4.0,0.34094,0.32616442,0.333016,0.3234876,17542188.0,7962
ETSY,2020-11-09,0.5432288,0.912049,0.36815208,4.0,0.724494,0.5737844,0.566797,0.5539229,3906448.2,32503
FSLR,2020-11-09,0.8204534,0.73023885,0.28525308,4.0,0.600106,0.49023056,0.488066,0.48900965,4469443.5,33496
PEP,2020-11-09,0.23586012,0.19675237,0.049752098,4.0,0.232483,0.20602271,0.196848,0.19807732,4504842.5,8202
TDOC,2020-11-09,0.56649244,0.754287,1.6012014,4.0,0.691187,0.5664803,0.566633,0.5643421,3641985.2,19615
AG,2020-11-09,0.6032213,0.66384923,0.41262177,4.0,0.699574,0.622056,0.605591,0.6025003,5669534.0,26036
BX,2020-11-09,0.32470253,0.34053287,0.10138051,4.0,0.377588,0.29728615,0.289546,0.29156557,3763203.8,11798
TTD,2020-11-09,0.7403372,1.0594952,0.2751706,4.0,0.644399,0.51347584,0.506512,0.50405884,11599571.0,16128
MARA,2020-11-09,1.5289255,1.2408966,6.324321,11.0,1.92955,1.9006863,1.8746253,1.8436534,13038681.0,8934
ENPH,2020-11-09,0.9162645,0.79552686,0.6346101,11.0,0.803847,0.7556521,0.7320104,0.72997904,3808657.5,14990
NDX,2020-11-09,0.26954857,0.31143135,0.07174993,0.0,0.259492,0.257516,0.265258,0.25546473,0.0,11380
SNOW,2020-11-09,0.67114514,0.8120828,0.63733155,4.0,0.758551,0.8064716,0.76129,0.7398871,2335670.2,31082
COP,2020-11-09,0.5049522,0.72250515,0.21950705,4.0,0.564472,0.44887558,0.444882,0.4466486,16157966.0,31561
CVNA,2020-11-09,0.70921814,0.6270692,0.4813166,4.0,0.731351,0.664503,0.644605,0.647607,1705023.1,4544
SPOT,2020-11-09,0.5737788,0.6581869,0.22664082,4.0,0.581711,0.46242598,0.462025,0.45887908,1814262.9,10162
CMG,2020-11-09,0.39189205,0.4238538,0.11185358,4.0,0.391213,0.31397158,0.312308,0.32066095,22323096.0,6574
AGNC,2020-11-09,0.20186406,0.1470258,0.065813124,4.0,0.241538,0.24362215,0.194567,0.22227678,13465411.0,31615
SPY,2020-11-10,0.2705772,0.21331872,0.062433224,1.0,0.268461,0.2058045,0.20914714,0.2039904,91660376.0,3213365
AAPL,2020-11-10,0.38687634,0.39316493,0.1420381,3.0,0.370912,0.34241998,0.32679418,0.3200019,134783470.0,1497694
QQQ,2020-11-10,0.2742863,0.29284894,0.10261362,3.0,0.314876,0.28103656,0.26955444,0.2742778,48131148.0,1332842
SPX,2020-11-10,0.22708653,0.21912973,0.062423166,1.0,0.26219767,0.2014048,0.20131074,0.20135745,0.0,542298
TSLA,2020-11-10,0.47603804,0.44799703,0.42007414,3.0,0.592959,0.5560857,0.57410663,0.59790546,96764970.0,636529
IWM,2020-11-10,0.37820917,0.27595174,0.09468968,3.0,0.343428,0.263915,0.26309484,0.2466174,28570764.0,620391
VIX,2020-11-10,1.2303406,1.2824974,1.3176723,1.0,0.902069,1.1788174,1.0969135,1.0129426,0.0,448702
NIO,2020-11-10,0.96969706,1.1101651,1.5748494,3.0,1.314273,1.2090148,1.1844655,1.1332344,185312200.0,980539
AMD,2020-11-10,0.42334014,0.473035,0.2350933,3.0,0.510908,0.46937013,0.46866414,0.4707212,53761188.0,373312
MSFT,2020-11-10,0.335482,0.3542342,0.10486399,3.0,0.364693,0.298024,0.29749992,0.29272854,32808006.0,542905
SLV,2020-11-10,0.40206516,0.38107526,0.21120185,3.0,0.472195,0.39690813,0.40035728,0.4016484,28346094.0,259383
EEM,2020-11-10,0.20977955,0.19203766,0.048950918,3.0,0.214184,0.19362399,0.197835,0.19968301,58884356.0,256045
BAC,2020-11-10,0.4885981,0.6072531,0.12843774,3.0,0.367534,0.33747014,0.31885868,0.3274939,80890250.0,301661
BABA,2020-11-10,0.47136548,0.5451802,0.29253158,3.0,0.625429,0.5029997,0.4783902,0.4473279,20857120.0,585577
GLD,2020-11-10,0.19434221,0.20377226,0.038991917,3.0,0.18394,0.17695999,0.17509572,0.1792118,9431467.0,158415
HYG,2020-11-10,0.09403899,0.07664325,0.010228812,3.0,0.089706,0.08155171,0.07541746,0.077134274,47137950.0,628330
AMZN,2020-11-10,0.42617372,0.43353373,0.14589167,3.0,0.447503,0.38107684,0.37366533,0.38147008,113581430.0,270389
XLF,2020-11-10,0.37637952,0.36361673,0.08111631,3.0,0.32007,0.26901656,0.27003956,0.2609098,70712930.0,157641
BA,2020-11-10,0.5961671,0.6193787,0.34668392,3.0,0.646487,0.51817304,0.51196545,0.520118,17630598.0,552612
AAL,2020-11-10,0.9439998,0.72978866,0.5948169,3.0,0.708893,0.70621383,0.6923527,0.71238863,65309236.0,328531
GE,2020-11-10,0.71433634,0.46409786,0.2636136,3.0,0.534657,0.45175585,0.4582315,0.442774,24717172.0,312856
NVDA,2020-11-10,0.3942588,0.53977305,0.30382133,3.0,0.557294,0.53135026,0.50377965,0.4813799,335065800.0,177322
DIS,2020-11-10,0.49363503,0.4865129,0.16165322,3.0,0.643742,0.36944258,0.31098977,0.32193634,10485599.0,67017
SNAP,2020-11-10,0.9606303,1.145958,0.31122926,3.0,0.627172,0.5321837,0.53453714,0.5307592,63428480.0,302869
GDX,2020-11-10,0.39396816,0.47340932,0.16609678,3.0,0.455396,0.39960957,0.404485,0.402385,25613342.0,167792
UBER,2020-11-10,0.6738828,0.70773625,0.25918984,3.0,0.568715,0.47295058,0.46302605,0.46424174,26263252.0,183578
NFLX,2020-11-10,0.48915264,0.5195831,0.18788984,3.0,0.415416,0.38171545,0.37883,0.38882,71347290.0,110215
INTC,2020-11-10,0.49268293,0.4335379,0.09519641,3.0,0.351945,0.2744097,0.2726065,0.291244,42656776.0,126252
T,2020-11-10,0.2736425,0.29684377,0.04629277,3.0,0.238167,0.18168756,0.20237996,0.19963427,83118290.0,151241
USO,2020-11-10,0.49596718,0.43530506,0.23542196,3.0,0.438595,0.40753886,0.39668423,0.40297264,5128449.0,44397
ROKU,2020-11-10,0.6989794,0.8253874,0.3711465,3.0,0.617505,0.5557727,0.55919766,0.5510179,5469406.5,68080
EFA,2020-11-10,0.2589755,0.2271763,0.0449285,3.0,0.24403,0.19211814,0.18514071,0.1798776,28886092.0,143009
EWZ,2020-11-10,0.38817593,0.36680228,0.15462802,3.0,0.400904,0.36395144,0.37042245,0.3654648,35294620.0,131744
WFC,2020-11-10,0.50268924,0.51579416,0.16512099,3.0,0.454666,0.3811107,0.3720803,0.38684508,50094030.0,130713
CCL,2020-11-10,1.2335079,1.4706674,0.9309181,3.0,1.041658,0.87683815,0.8910516,0.8584055,45803590.0,407928
TLT,2020-11-10,0.16398574,0.14996047,0.020368122,3.0,0.177302,0.124034576,0.13038336,0.13887882,14044254.0,100151
ZM,2020-11-10,0.84272027,0.94905406,0.9125063,3.0,0.880862,0.93047196,0.85321885,0.8004618,10156229.0,291951
JPM,2020-11-10,0.47307506,0.54657775,0.110911265,3.0,0.351207,0.29815757,0.300389,0.314939,19045920.0,150646
MU,2020-11-10,0.3466347,0.31632778,0.17163004,3.0,0.408888,0.392784,0.39693746,0.42317927,15623339.0,56205
WMT,2020-11-10,0.20590322,0.18120737,0.08256317,3.0,0.241194,0.28012142,0.25543308,0.24434945,17678688.0,51287
XOM,2020-11-10,0.53980356,0.55964386,0.16446115,3.0,0.43501,0.3764724,0.3653731,0.35979444,42230852.0,126647
TQQQ,2020-11-10,0.8247825,0.869728,0.876535,3.0,0.976673,0.81988126,0.8227219,0.8030548,302650980.0,92844
XLE,2020-11-10,0.685971,0.59053904,0.17543675,3.0,0.482662,0.39042827,0.40360457,0.385701,86853900.0,123321
C,2020-11-10,0.4859812,0.5075742,0.1703839,3.0,0.419289,0.3724477,0.38712963,0.37015918,33221398.0,121233
CSCO,2020-11-10,0.33191046,0.23618215,0.14578089,3.0,0.806824,0.3517863,0.33279896,0.31971827,29384410.0,49853
DAL,2020-11-10,0.7877624,0.7262099,0.3425122,3.0,0.638981,0.5566547,0.5267362,0.5497346,18615756.0,94423
PFE,2020-11-10,0.59477663,0.39815402,0.14348118,3.0,0.40295,0.35867327,0.34150636,0.32565683,52004692.0,304131
BYND,2020-11-10,0.65297985,0.737835,0.47803795,3.0,0.897801,0.63550216,0.6218482,0.6088024,4629677.5,309808
PTON,2020-11-10,0.9587436,0.9854748,0.58615696,3.0,1.001434,0.7415203,0.7359157,0.7348173,19244812.0,181132
JD,2020-11-10,0.4836231,0.5366321,0.32152745,3.0,0.631027,0.543834,0.50230205,0.49163774,12833922.0,160198
UAL,2020-11-10,0.85794574,0.81101424,0.47151577,3.0,0.740858,0.65008646,0.6860612,0.6596496,21534582.0,74555
CRM,2020-11-10,0.4010297,0.40641934,0.2396581,3.0,0.518908,0.48236686,0.45251948,0.43332627,4867868.0,31506
PLTR,2020-11-10,,,1.3300825,3.0,2.01702,1.120798,1.1038743,1.0254898,,99228
PINS,2020-11-10,1.19087,1.093452,0.4325082,3.0,0.667054,0.6145944,0.60842764,0.5809272,26563828.0,170724
M,2020-11-10,0.99967,0.8187456,0.7874259,3.0,0.85892,0.868296,0.8197553,0.8107751,25665116.0,67784
DKNG,2020-11-10,0.72893304,0.6561294,0.80204505,3.0,1.414947,0.87078243,0.82504225,0.83395636,29748040.0,112708
QCOM,2020-11-10,0.5561101,0.4994875,0.14260878,3.0,0.401832,0.35128358,0.3509586,0.35654745,9285217.0,48663
PLUG,2020-11-10,0.892606,0.844271,0.773239,3.0,0.934126,0.8508706,0.8520957,0.8440809,28322222.0,139715
OXY,2020-11-10,0.78726625,0.90347,0.583417,3.0,0.868776,0.74515086,0.72652173,0.7148019,26955896.0,80162
DIA,2020-11-10,0.2829914,0.23214912,0.06717739,3.0,0.27033,0.20812514,0.20378058,0.20672101,4561417.5,63570
GM,2020-11-10,0.47451484,0.44492066,0.19444357,3.0,0.524864,0.42599702,0.43666902,0.443479,17938924.0,206581
PYPL,2020-11-10,0.54578227,0.6240925,0.18008073,3.0,0.524558,0.40413785,0.39320743,0.39418855,11430514.0,87670
NCLH,2020-11-10,1.022493,1.1306379,0.84107155,3.0,0.82653,0.86836827,0.8623686,0.82370675,23091962.0,74083
SBUX,2020-11-10,0.34756774,0.29700953,0.091343716,3.0,0.331257,0.27270627,0.2724386,0.27355745,8616959.0,77653
LYFT,2020-11-10,1.0521716,1.0773716,0.5183228,3.0,1.431459,0.7049734,0.6517757,0.6244866,14861033.0,123743
FCX,2020-11-10,0.5647961,0.46085158,0.26979345,3.0,0.554017,0.47454157,0.475371,0.481536,19718550.0,24559
MRNA,2020-11-10,0.61201936,0.6089418,0.93789405,3.0,0.855789,0.96869814,0.9897859,0.97161955,6947951.0,32828
V,2020-11-10,0.42198133,0.37975082,0.08610763,3.0,0.31825,0.26953813,0.24728887,0.26449183,9216473.0,29868
ET,2020-11-10,0.66520256,0.69658184,0.35381854,3.0,0.654907,0.57044584,0.56309354,0.57393104,39445444.0,20571
VALE,2020-11-10,0.34017903,0.32817537,0.15263434,3.0,0.460158,0.37823257,0.39879113,0.37885818,34571548.0,13643
KO,2020-11-10,0.32340765,0.30268067,0.06260318,3.0,0.275867,0.21873671,0.2171406,0.21207945,18045656.0,67067
NOK,2020-11-10,0.78242713,0.7585331,0.24674813,3.0,0.499441,0.42181543,0.45823672,0.4929426,43835380.0,27308
PBR,2020-11-10,0.6508672,0.6095336,0.28948262,3.0,0.645,0.4988463,0.48865637,0.47690183,48715476.0,69505
KRE,2020-11-10,0.53660893,0.67738545,0.17247212,3.0,0.474234,0.40192243,0.39240465,0.3787942,12920735.0,33357
BIDU,2020-11-10,0.42957526,0.38999867,0.21108909,3.0,0.418686,0.43713328,0.401034,0.391209,3915241.2,19760
GME,2020-11-10,1.0511302,0.9400618,2.7662692,3.0,1.145097,1.571764,1.4985147,1.4487406,38450304.0,35395
GOOGL,2020-11-10,0.43046215,0.38499045,0.08968377,3.0,0.298991,0.26791942,0.27569565,0.28047517,43401184.0,27003
BMY,2020-11-10,0.31551972,0.31140548,0.06559918,3.0,0.28297,0.23485143,0.24306013,0.24543218,13607762.0,18213
CRWD,2020-11-10,0.5325085,0.58947206,0.4327282,3.0,0.618829,0.65683997,0.62086076,0.5927924,3717097.5,19112
SHOP,2020-11-10,0.5499331,0.6951208,0.30367425,3.0,0.590691,0.5260736,0.5196812,0.5196396,16070857.0,28625
CVS,2020-11-10,0.41176856,0.34812415,0.08029956,3.0,0.360584,0.27919456,0.27885428,0.28271335,11004150.0,78305
HD,2020-11-10,0.2930927,0.28597203,0.086853184,3.0,0.275035,0.28277457,0.26519805,0.26279873,3556926.5,26099
VZ,2020-11-10,0.21826753,0.18426028,0.035622206,3.0,0.211948,0.16948858,0.16320546,0.15812726,23560278.0,55745
XLU,2020-11-10,0.26862633,0.19150564,0.039349638,3.0,0.23524,0.1822953,0.18239528,0.19018435,29915286.0,45374
XSP,2020-11-10,0.22709209,0.21914801,0.062921025,1.0,0.263308,0.20354101,0.20242058,0.20881929,0.0,76503
FDX,2020-11-10,0.40763903,0.42795235,0.14078897,3.0,0.428122,0.36231858,0.45187902,0.4289897,3105737.2,27463
GS,2020-11-10,0.36773914,0.3605935,0.102762304,3.0,0.360826,0.28990644,0.28752008,0.29434645,4198165.0,22645
COST,2020-11-10,0.25126544,0.27897972,0.07529277,3.0,0.29835,0.26285127,0.24215223,0.24407564,2171665.2,27608
XLK,2020-11-10,0.29495692,0.29013592,0.098105,3.0,0.333453,0.28573257,0.28417715,0.28252918,20833484.0,24584
CMCSA,2020-11-10,0.38355342,0.3519739,0.09035418,3.0,0.350363,0.2625144,0.25458607,0.2605417,20777408.0,10243
LUV,2020-11-10,0.73892915,0.5296591,0.28935504,3.0,0.479504,0.47634944,0.48802134,0.42883682,10889088.0,30648
TGT,2020-11-10,0.24604823,0.237842,0.15133531,3.0,0.333018,0.37020758,0.32747573,0.31688166,3434729.5,18020
TSM,2020-11-10,0.24594219,0.25454807,0.18249056,3.0,0.478378,0.37471586,0.37511665,0.41328618,7559538.0,52949
UPS,2020-11-10,0.37810144,0.42132825,0.090585016,3.0,0.339184,0.27946085,0.28920683,0.2891141,5455143.5,27501
ABBV,2020-11-10,0.36355883,0.40794215,0.077038035,3.0,0.298735,0.258349,0.25833473,0.28098065,11743058.0,36214
AMC,2020-11-10,2.4720998,2.0171733,4.228171,3.0,2.009645,1.7306519,1.7922975,1.8172944,2041789.5,96761
NKE,2020-11-10,0.32299066,0.25249878,0.08505949,3.0,0.306375,0.27017415,0.33966377,0.33301535,5345858.5,30118
SMH,2020-11-10,0.2785805,0.30211976,0.1048645,3.0,0.346745,0.29903415,0.3077037,0.3032439,5470682.0,17915
CVX,2020-11-10,0.58291566,0.51350945,0.14826703,3.0,0.469486,0.37123185,0.36551374,0.36274964,14329429.0,46135
BP,2020-11-10,0.707861,0.6156967,0.1922999,3.0,0.48298,0.4206963,0.41271406,0.41193473,27092266.0,91088
RKT,2020-11-10,0.57584614,0.5171734,0.84357566,3.0,2.10366,0.91967285,0.8245737,0.8067941,9634171.0,176368
XBI,2020-11-10,0.33821505,0.33915502,0.115565516,3.0,0.367809,0.320721,0.32218683,0.32845408,4956803.0,39623
JNJ,2020-11-10,0.27575234,0.22750573,0.054662485,3.0,0.25991,0.216784,0.2162251,0.22071145,8306865.0,16190
MRVL,2020-11-10,0.58649474,0.57265735,0.27929938,3.0,0.554963,0.50754774,0.49337193,0.48590127,10956537.0,89481
ORCL,2020-11-10,0.2876704,0.1807724,0.09848258,3.0,0.314892,0.271882,0.29207554,0.29287872,11074875.0,15766
CHWY,2020-11-10,0.6861938,0.80946505,0.577634,3.0,0.748804,0.68148255,0.6773297,0.66160566,3913396.2,51939
TNA,2020-11-10,1.0308518,0.8249956,0.6587109,3.0,1.034717,0.67530644,0.7134401,0.7371722,10645020.0,31222
MS,2020-11-10,0.40921947,0.40701497,0.11940561,3.0,0.412398,0.31773227,0.3203054,0.32877156,17607212.0,13655
RIOT,2020-11-10,1.1821154,0.9598567,1.7286302,3.0,1.483767,1.3379905,1.4541662,1.4655696,7683887.5,6364
IBM,2020-11-10,0.36064723,0.37901503,0.07463147,3.0,0.299929,0.256307,0.25479272,0.25879365,9010830.0,29444
CAT,2020-11-10,0.47527167,0.49942577,0.108260974,3.0,0.363882,0.30813214,0.30628923,0.30498764,4624690.0,34119
MCD,2020-11-10,0.34491625,0.19250943,0.061464034,3.0,0.264023,0.23649414,0.22566281,0.23367009,3234048.8,24939
PDD,2020-11-10,0.58151567,0.66615504,0.6990781,3.0,1.848329,0.82550114,0.73814064,0.6924752,5982380.0,44418
ADBE,2020-11-10,0.37491038,0.42770523,0.21204339,3.0,0.468714,0.402219,0.3995872,0.38714063,2476188.0,32396
