ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
TSM,2024-02-06,0.38740408,0.3700269,0.08998866,3.0,0.336481,0.26996043,0.272288,0.2622289,15642836.0,93189
GOOG,2024-02-06,0.29296538,0.321147,0.057180826,3.0,0.253312,0.21720329,0.218644,0.22330579,22764052.0,133845
BA,2024-02-06,0.48869386,0.54314375,0.091949135,3.0,0.321809,0.27989256,0.284808,0.27955103,15672682.0,130633
BITO,2024-02-06,0.49027592,0.4706875,0.2606483,3.0,0.402975,0.5136676,0.531076,0.5097201,75664360.0,22514
KWEB,2024-02-06,0.41410545,0.408942,0.18254809,3.0,0.568544,0.41195485,0.407769,0.40371498,30735044.0,278171
AVGO,2024-02-06,0.28102627,0.3150587,0.14519478,3.0,0.348631,0.3537103,0.347366,0.33683762,27417516.0,61055
RIOT,2024-02-06,1.0044603,0.9410013,0.97435534,3.0,0.891008,0.9185307,0.939496,0.9458576,26808970.0,49399
AAL,2024-02-06,0.4850379,0.6578122,0.17066726,3.0,0.425312,0.38166812,0.377109,0.3708888,44086590.0,96490
NFLX,2024-02-06,0.4543615,0.41126016,0.07941366,3.0,0.269591,0.25016856,0.269192,0.29803273,69214140.0,82823
ARM,2024-02-06,0.48717612,0.49771285,0.46045378,3.0,1.23199,0.65631944,0.670032,0.64321417,6583185.0,43442
PYPL,2024-02-06,0.44137767,0.44271824,0.26023635,3.0,1.133669,0.493822,0.451727,0.42885095,20435110.0,167829
UBER,2024-02-06,0.2722728,0.26276627,0.23275562,3.0,1.031241,0.46756443,0.414144,0.40232402,20915094.0,318394
XLE,2024-02-06,0.20158254,0.17910483,0.045545623,3.0,0.224238,0.19831829,0.20749,0.20990777,38355810.0,89300
JPM,2024-02-06,0.22017613,0.13444693,0.036073286,3.0,0.185128,0.16589001,0.182068,0.17609105,11051507.0,44720
DIS,2024-02-06,0.20889458,0.2472235,0.12210486,3.0,0.801662,0.33397958,0.305669,0.28962114,12401386.0,146995
SMH,2024-02-06,0.269659,0.25429773,0.08542304,3.0,0.298837,0.2761107,0.271452,0.26873702,8709981.0,107845
XOM,2024-02-06,0.21806933,0.1995399,0.04742436,3.0,0.241912,0.20355372,0.213438,0.21716174,20560878.0,54903
KRE,2024-02-06,0.35824147,0.30284992,0.13259397,3.0,0.416596,0.33557385,0.339884,0.33260223,18905180.0,300451
NKE,2024-02-06,0.19623338,0.2439908,0.059266873,3.0,0.242595,0.22488143,0.297365,0.2851652,9327765.0,41587
SBUX,2024-02-06,0.24276313,0.18111488,0.035923343,3.0,0.215936,0.17290758,0.191379,0.18547435,10734337.0,66502
SNAP,2024-02-06,0.49715644,0.5086238,1.071964,3.0,2.886848,1.023374,0.888221,0.8091319,26279880.0,456110
WMT,2024-02-06,0.12400129,0.124538,0.05501629,3.0,0.147012,0.21993543,0.185002,0.18342914,18380768.0,34483
CLSK,2024-02-06,1.291871,0.9621734,1.6319335,3.0,1.650863,1.228522,1.232524,1.2342842,23282392.0,36959
SNOW,2024-02-06,0.4281694,0.48065677,0.34401736,3.0,0.490984,0.5699191,0.516998,0.48928282,5407625.0,62354
CVNA,2024-02-06,0.7825314,0.7286143,1.1967089,3.0,0.917324,1.1473869,1.065985,1.022484,5484915.5,146023
PDD,2024-02-06,0.46335447,0.42206916,0.18873136,3.0,0.574149,0.4108066,0.530455,0.5013582,8507423.0,39603
JD,2024-02-06,0.54005593,0.51726884,0.36944363,3.0,0.70861,0.5648205,0.568778,0.5610724,17906452.0,101323
SOUN,2024-02-06,0.6330949,0.7189129,1.4484918,3.0,0.317556,1.061212,1.014898,1.0233986,7516276.5,3321
CCL,2024-02-06,0.46571144,0.3704909,0.22269292,3.0,0.51643,0.4474827,0.453557,0.46210003,31716720.0,79120
XBI,2024-02-06,0.30698156,0.2819913,0.09848983,3.0,0.34521,0.30007127,0.303588,0.3029489,12196578.0,73123
EFA,2024-02-06,0.13259463,0.117094,0.017919244,3.0,0.139081,0.12312943,0.124328,0.13222696,16433971.0,24578
LCID,2024-02-06,1.1156828,1.1405094,1.8180528,3.0,1.260843,1.1918609,1.177039,1.148479,5208061.0,44501
DELL,2024-02-06,0.31576738,0.38658616,0.1944491,3.0,0.3222,0.429342,0.389926,0.37092367,4199655.5,8244
ET,2024-02-06,0.15882047,0.12121839,0.033964485,3.0,0.150088,0.16158086,0.169392,0.16272503,16860162.0,51828
AFRM,2024-02-06,0.7560291,0.5665017,1.0017693,3.0,2.295731,1.0508667,0.97078,0.9277011,12320760.0,48931
WFC,2024-02-06,0.24381304,0.2395317,0.06984145,3.0,0.295673,0.22439857,0.227049,0.23147292,19842316.0,47432
OXY,2024-02-06,0.21241857,0.18009694,0.08170604,3.0,0.248531,0.26467773,0.262283,0.26272336,9817331.0,103835
ARKK,2024-02-06,0.35768074,0.3542014,0.15387397,3.0,0.391696,0.3756027,0.384552,0.38080254,17335944.0,56805
DKNG,2024-02-06,0.447208,0.35970005,0.3664844,3.0,0.479449,0.5842292,0.531181,0.5296893,12528737.0,48584
SHOP,2024-02-06,0.43176264,0.43485856,0.42289203,3.0,0.474793,0.63175553,0.57658,0.5482,9448998.0,47592
UPST,2024-02-06,0.8905078,0.7596763,1.4570546,3.0,0.997949,1.2336513,1.100147,1.0612333,8814868.0,49146
CSCO,2024-02-06,0.15100612,0.19133891,0.08663735,3.0,0.212549,0.27866945,0.247827,0.23271075,19569046.0,64837
T,2024-02-06,0.27284274,0.2612261,0.039939232,3.0,0.234162,0.18779415,0.195561,0.19800815,49506130.0,22750
XSP,2024-02-06,0.0962204,0.11305791,0.017161313,0.0,0.107198,0.104158,0.111853,0.111253545,0.0,27226
CRWD,2024-02-06,0.35435417,0.37666115,0.27848193,3.0,0.446156,0.47874057,0.460987,0.44583592,3264254.2,24678
QCOM,2024-02-06,0.3575152,0.33323285,0.07013416,3.0,0.278024,0.24705572,0.252782,0.25147164,10250673.0,75149
MRNA,2024-02-06,0.47061747,0.3792008,0.3240635,3.0,0.531997,0.55351883,0.529689,0.52125686,3618908.8,22240
NU,2024-02-06,0.41337186,0.406767,0.26739445,3.0,0.40095,0.4613993,0.4641,0.4400909,35706520.0,19288
AI,2024-02-06,0.55070806,0.5630833,0.75921845,3.0,0.672738,0.87355757,0.816917,0.7824374,6089900.0,124441
MRVL,2024-02-06,0.41750717,0.41224223,0.3127661,3.0,0.439226,0.5182021,0.494972,0.4770363,12843587.0,30181
ORCL,2024-02-06,0.18536031,0.20370576,0.05932325,3.0,0.236439,0.22086485,0.294179,0.2815924,8085001.0,17730
CVS,2024-02-06,0.3332804,0.25083002,0.08509376,3.0,0.638282,0.28173372,0.25765,0.2567516,15383084.0,94534
PANW,2024-02-06,0.28534654,0.26875713,0.23161463,3.0,0.520374,0.4584567,0.419622,0.40087843,6331685.5,22295
PLUG,2024-02-06,1.5980585,1.5946149,1.6936336,3.0,1.276487,1.184592,1.182354,1.151252,61710684.0,74473
U,2024-02-06,0.60915226,0.5386445,0.59328395,3.0,0.663704,0.76657444,0.688852,0.6774354,11487765.0,34175
UAL,2024-02-06,0.4734426,0.5705924,0.13235709,3.0,0.386103,0.33633843,0.35627,0.35619184,11172869.0,37711
FCX,2024-02-06,0.39789003,0.35527462,0.10664314,3.0,0.380327,0.30814257,0.313083,0.32329747,13510827.0,45266
GM,2024-02-06,0.40509024,0.33710048,0.0874207,3.0,0.333028,0.27271158,0.265071,0.2665544,20677494.0,32135
TNA,2024-02-06,0.6788572,0.5782911,0.42320314,3.0,0.715937,0.6222443,0.631179,0.6203972,26659468.0,32508
CHWY,2024-02-06,0.5894136,0.42876807,0.36342543,3.0,0.620266,0.55900115,0.637697,0.6413297,8783837.0,19113
DAL,2024-02-06,0.40007555,0.46161282,0.09899678,3.0,0.327672,0.29343858,0.327834,0.32123563,13509388.0,32567
DIA,2024-02-06,0.09272278,0.08653014,0.014618626,3.0,0.115714,0.10100271,0.109262,0.10079886,3882520.8,23262
CMG,2024-02-06,0.1657514,0.1487584,0.11302562,3.0,0.860844,0.3346404,0.297212,0.29319578,11292619.0,16829
VZ,2024-02-06,0.26682818,0.3133773,0.034416866,3.0,0.192935,0.17792085,0.176562,0.191667,27074162.0,39676
NDX,2024-02-06,0.14105083,0.15453044,0.025979487,0.0,0.117437,0.153385,0.155842,0.16214105,0.0,40651
RBLX,2024-02-06,0.38364586,0.40184432,0.55055,3.0,1.907773,0.72327614,0.652183,0.6013689,6528935.5,134533
CRM,2024-02-06,0.22700752,0.22900851,0.13562922,3.0,0.282584,0.3419107,0.322587,0.3024752,5483964.0,15805
KO,2024-02-06,0.11590896,0.1347168,0.030405395,3.0,0.165579,0.1522303,0.157312,0.15367237,15073825.0,19066
CCJ,2024-02-06,0.45810157,0.44362807,0.21697302,3.0,0.882478,0.459576,0.428271,0.42727077,6015425.5,28084
LYFT,2024-02-06,0.4581075,0.39440995,0.7955225,3.0,0.90009,0.870139,0.797986,0.7383203,9870411.0,92053
BIDU,2024-02-06,0.4703664,0.47369716,0.24262036,3.0,0.573272,0.47683573,0.459329,0.447839,3444211.2,37465
NEM,2024-02-06,0.30918863,0.31992644,0.13228694,3.0,0.342659,0.34801,0.333728,0.33347085,11343356.0,28487
TGT,2024-02-06,0.2707025,0.23181851,0.16539924,3.0,0.277025,0.3630066,0.348421,0.3224844,3737739.0,18500
ENPH,2024-02-06,0.68146276,0.4087014,0.7050487,3.0,2.085914,0.848225,0.773379,0.72785884,4225265.5,81466
BMY,2024-02-06,0.2092043,0.15208045,0.05393279,3.0,0.264495,0.22073415,0.210902,0.2232363,18171054.0,48909
WBD,2024-02-06,0.3660739,0.33249077,0.3378825,3.0,0.482147,0.56062084,0.526669,0.506644,18912916.0,12230
PTON,2024-02-06,0.9258127,1.1114727,0.69953364,3.0,1.057881,0.79026484,0.817273,0.8060648,19188748.0,44503
ASTS,2024-02-06,1.1367671,1.2231898,0.95109385,3.0,0.899373,0.9302556,0.911792,0.87847805,6254821.0,2162
LLY,2024-02-06,0.27780655,0.23401213,0.077145934,3.0,0.383586,0.26653987,0.261517,0.26035342,3199827.8,139776
USO,2024-02-06,0.3317991,0.27771708,0.10039335,1.0,0.362017,0.30032784,0.253309,0.27905223,5313680.0,28210
COST,2024-02-06,0.13015519,0.11695501,0.054502588,3.0,0.194838,0.19975,0.209736,0.20200779,2081667.6,21238
ROKU,2024-02-06,0.45411828,0.48063174,0.7033472,3.0,0.608175,0.832525,0.747803,0.7019003,4928401.0,61889
HIMS,2024-02-06,0.4473255,0.5220575,0.53195345,10.0,0.55499,0.66118,0.6984427,0.68727124,2405793.2,7049
CVX,2024-02-06,0.21758297,0.22298492,0.043800995,3.0,0.216762,0.19665428,0.201516,0.20615743,10264510.0,31111
MSOS,2024-02-06,0.67593783,0.6938088,1.5647887,3.0,1.653476,1.3680594,1.246142,1.2435588,7756079.5,64594
SOXS,2024-02-06,0.8582831,0.8126333,0.7116136,3.0,0.887018,0.79443026,0.904155,0.9024544,14286054.0,40220
CLF,2024-02-06,0.3992771,0.3233433,0.12848817,3.0,0.393757,0.3290114,0.354397,0.35002396,9462466.0,17272
PBR,2024-02-06,0.26954994,0.28198305,0.13024263,3.0,0.384328,0.33406243,0.329735,0.32932892,17424942.0,17262
VALE,2024-02-06,0.2704684,0.26997772,0.117737696,3.0,0.369172,0.35464957,0.352008,0.33535424,26185930.0,101305
IREN,2024-02-06,1.1111602,0.8956826,1.375079,3.0,1.281333,1.2211375,1.269941,1.2672514,5664204.5,1665
ADBE,2024-02-06,0.2516748,0.27351815,0.0895254,3.0,0.319956,0.2787863,0.341642,0.33063948,2654084.5,49520
RKLB,2024-02-06,0.7441256,0.7690253,0.50015867,3.0,0.701961,0.6998034,0.669377,0.65537184,10075466.0,21230
XLU,2024-02-06,0.17728798,0.18366936,0.031229133,3.0,0.19393,0.16585943,0.175208,0.16903657,39725930.0,37047
TMF,2024-02-06,0.4822835,0.5207064,0.22326416,3.0,0.520615,0.44544044,0.473601,0.4735943,12217334.0,7567
IBM,2024-02-06,0.31759247,0.35997242,0.025787966,3.0,0.19378,0.15424,0.15681,0.1614841,6630994.5,30261
PINS,2024-02-06,0.39054903,0.34162098,0.33652294,3.0,1.583994,0.5717373,0.508509,0.50397927,9900179.0,55036
NCLH,2024-02-06,0.40688944,0.3237,0.33037725,3.0,0.546569,0.5440371,0.520644,0.5172572,11349593.0,28165
RUN,2024-02-06,0.9631207,0.6119977,1.0831373,3.0,1.021739,0.99220014,0.929405,0.9210888,13743168.0,22406
VRT,2024-02-06,0.40848705,0.39382753,0.45666268,3.0,0.509094,0.6713046,0.610622,0.60135907,6042307.5,21720
AMAT,2024-02-06,0.3176126,0.326718,0.1420388,3.0,0.378105,0.3523907,0.342763,0.34017122,6268960.5,51061
MS,2024-02-06,0.25597078,0.20802402,0.056258123,3.0,0.261275,0.21831915,0.219653,0.23137335,10579028.0,18462
GS,2024-02-06,0.24245304,0.15154655,0.049318206,3.0,0.218958,0.20509571,0.204706,0.205396,2568562.2,15937
NVDL,2024-02-06,0.6442073,0.6188343,0.95643914,10.0,0.897468,0.9754187,0.99304867,0.9640123,5212885.5,626
UPS,2024-02-06,0.33339205,0.39177114,0.046593696,3.0,0.230799,0.20099643,0.206574,0.20702721,5468149.5,48630
AGNC,2024-02-06,0.28627393,0.22857353,0.090240985,3.0,0.302432,0.26245242,0.250484,0.2567423,18857890.0,12830
V,2024-02-06,0.1684531,0.13774696,0.025239132,3.0,0.150436,0.13780929,0.15156,0.15224518,6011827.0,14323
JNJ,2024-02-06,0.15112306,0.109985314,0.019944163,3.0,0.156455,0.13363914,0.127414,0.12795025,7222079.0,17509
DVN,2024-02-06,0.24049668,0.21184283,0.14550862,3.0,0.324677,0.35831845,0.35834,0.35099643,9058915.0,26533
MO,2024-02-06,0.16051356,0.20164172,0.02579413,3.0,0.172482,0.15457928,0.188619,0.1863985,10928113.0,11017
BOIL,2024-02-06,1.2257706,1.2487507,0.80094993,3.0,1.201157,0.99557817,0.995015,0.9880555,2352816.2,31982
ZM,2024-02-06,0.27939287,0.27298948,0.2364903,3.0,0.347461,0.46454754,0.427912,0.41366333,2811479.2,16673
FSLR,2024-02-06,0.51454216,0.3388123,0.33191457,3.0,0.589305,0.5548513,0.539876,0.5185535,1940424.1,11822
FDX,2024-02-06,0.1935626,0.16978772,0.05063715,3.0,0.240048,0.213958,0.281567,0.26722488,2366415.0,26856
LI,2024-02-06,0.605249,0.5395809,0.36373127,3.0,0.650487,0.5830129,0.569169,0.5561581,7846282.5,31902
NEE,2024-02-06,0.27647135,0.2688178,0.084564604,3.0,0.315907,0.27892944,0.270795,0.270643,11875404.0,13542
CORZ,2024-02-06,7.3437433,14.710122,3.5347486,10.0,1.713034,1.327044,1.1730206,1.1738192,78884184.0,2282
QS,2024-02-06,0.74410164,0.70321465,0.6848865,3.0,0.893688,0.8010683,0.747198,0.7427762,10568802.0,35824
NVO,2024-02-06,0.23296623,0.26821116,0.06388314,3.0,0.268749,0.23437656,0.252151,0.25006485,5015991.5,24791
UNH,2024-02-06,0.3458398,0.25780448,0.03873793,3.0,0.21284,0.184538,0.181827,0.19263075,4924133.0,13188
MRK,2024-02-06,0.1871943,0.16819882,0.027572025,3.0,0.176168,0.15303513,0.167701,0.171406,8551537.0,14598
PEP,2024-02-06,0.13465661,0.12873848,0.0391836,3.0,0.383718,0.19381543,0.18172,0.171415,5500795.0,13614
UVIX,2024-02-06,0.7999835,0.83200157,1.2757659,3.0,0.929273,1.1457567,1.2413,1.2899482,434154.75,11430
CAVA,2024-02-06,0.4300018,0.35637042,0.3741585,3.0,0.55551,0.5900474,0.56242,0.5323755,1475566.9,7677
LULU,2024-02-06,0.24022283,0.2563464,0.07310081,3.0,0.277169,0.25393814,0.31253,0.31861466,1319586.8,17523
SLB,2024-02-06,0.42999604,0.38529426,0.08163518,3.0,0.294817,0.27010685,0.296873,0.30003506,17631288.0,20338
IONQ,2024-02-06,0.6674953,0.57614195,0.5727431,3.0,0.881943,0.7296079,0.805411,0.8027571,5873743.0,7196
BYND,2024-02-06,0.65411705,0.4388596,1.6138394,3.0,1.071056,1.2294405,1.1649,1.1565171,2048690.0,24340
CAT,2024-02-06,0.34553677,0.2341424,0.06346847,3.0,0.288771,0.23795314,0.24277,0.24572286,3012686.8,35880
LUV,2024-02-06,0.42334434,0.37029284,0.121508434,3.0,0.383522,0.32586285,0.329842,0.33227745,8964041.0,14405
VST,2024-02-06,0.24521305,0.30289975,0.09817326,10.0,0.268429,0.2955033,0.3027874,0.29518968,3264992.2,520
MCD,2024-02-06,0.20907275,0.2020372,0.02265482,3.0,0.162877,0.14134414,0.145295,0.1430107,3448839.8,39241
HD,2024-02-06,0.19783103,0.19269688,0.06753821,3.0,0.226813,0.24579942,0.224467,0.22042128,3180676.5,9518
BRK_B,2024-02-06,0.13608575,0.12592834,0.025837597,3.0,0.142366,0.13592686,0.137191,0.13457403,3321424.2,13642
GE,2024-02-06,0.25450724,0.16003022,0.06001319,3.0,0.238419,0.22776729,0.236274,0.23841257,6812254.0,19855
WDC,2024-02-06,0.37580281,0.3372477,0.10517627,3.0,0.325764,0.3132206,0.305022,0.3167113,10877026.0,6608
ACHR,2024-02-06,0.6980692,0.5940209,0.76524055,3.0,0.672625,0.7983657,0.767775,0.7329734,3976030.8,4913
AA,2024-02-06,0.55388767,0.5436603,0.28273088,3.0,0.57584,0.49722043,0.496902,0.50755364,6726287.5,16454
PATH,2024-02-06,0.45501196,0.44341764,0.23983178,3.0,0.530125,0.47145885,0.589452,0.57470834,8237414.0,12447
RIG,2024-02-06,0.5180151,0.3771615,0.371353,3.0,0.541121,0.5866783,0.555891,0.5526309,17761938.0,16597
FUBO,2024-02-06,0.7308123,0.60561866,1.1125758,3.0,0.802058,0.98826146,0.925848,0.91801184,9301157.0,7428
TTD,2024-02-06,0.42524436,0.40834382,0.51697564,3.0,0.502044,0.7076136,0.609525,0.5745445,4884007.0,11752
ABBV,2024-02-06,0.19778201,0.14660798,0.029999046,3.0,0.18461,0.15564728,0.159246,0.16486832,5745298.5,22749
BP,2024-02-06,0.21377017,0.2823239,0.048546042,3.0,0.223085,0.21038814,0.204202,0.20575932,11854572.0,49395
VKTX,2024-02-06,0.80551404,0.7033916,2.0980449,10.0,1.794414,1.5981847,1.485479,1.4121633,2913298.5,2773
HUT,2024-02-06,1.3712837,1.3261262,1.6118659,3.0,1.228953,1.2609591,1.327438,1.2194418,6160653.5,8886
BITX,2024-02-06,0.9691394,0.9364699,0.914417,10.0,0.805201,0.9228024,0.9746276,0.98488045,1681398.2,580
LRCX,2024-02-06,0.33571145,0.3188194,0.10695387,3.0,0.364455,0.3081343,0.314134,0.3178015,11709327.0,19362
XLV,2024-02-06,0.11529811,0.08541473,0.01473492,3.0,0.133262,0.12032057,0.124589,0.123869,8673030.0,35510
PG,2024-02-06,0.1819711,0.1783118,0.01775529,3.0,0.126003,0.11969043,0.12902,0.13482662,9181789.0,26023
CMCSA,2024-02-06,0.24876192,0.23327993,0.04523418,3.0,0.231745,0.20200871,0.20394,0.20070964,19559544.0,8990
ETSY,2024-02-06,0.5611815,0.4877279,0.42204687,3.0,0.528514,0.64646304,0.591467,0.58276635,4170961.0,23315
M,2024-02-06,0.38159657,0.26114786,0.45183316,3.0,0.460023,0.67178756,0.574581,0.55054027,8857002.0,25353
KHC,2024-02-06,0.16094296,0.1503057,0.065229855,3.0,0.178902,0.24444315,0.221799,0.20862257,8901479.0,3158
AG,2024-02-06,0.5862898,0.6335177,0.36549145,3.0,0.564234,0.5718416,0.575188,0.55988854,7861542.0,5128
AXP,2024-02-06,0.24026777,0.286884,0.045655213,3.0,0.213451,0.18930872,0.199436,0.20846064,3857741.8,12078
APP,2024-02-06,0.4945022,0.6734788,0.48678482,10.0,1.06509,0.8006586,0.67435443,0.6303581,3332559.2,3710
BX,2024-02-06,0.32544586,0.23505798,0.09759621,3.0,0.31778,0.28923428,0.295498,0.29826498,3878674.8,10207
BITF,2024-02-06,1.2569431,0.91317135,1.5841649,3.0,1.587887,1.209153,1.223452,1.2185167,22846690.0,3101
HAL,2024-02-06,0.35414696,0.29460576,0.09379796,3.0,0.320017,0.28752744,0.323439,0.30854562,9487329.0,8444
APLD,2024-02-06,1.1077577,1.3663211,1.0694674,3.0,1.241993,1.0239466,1.040722,1.0667673,4018525.2,2937
XLK,2024-02-06,0.16408972,0.17416088,0.031624585,3.0,0.193042,0.17212315,0.170951,0.17439859,13584330.0,9087
ASML,2024-02-06,0.3458881,0.34732977,0.08442199,3.0,0.326289,0.274898,0.283502,0.29324397,1565995.8,12424
KVUE,2024-02-06,0.19420229,0.19900613,0.07627295,3.0,0.54789,0.2726377,0.273627,0.2575363,15272139.0,13577
SPOT,2024-02-06,0.3505249,0.24775508,0.1126443,3.0,0.429074,0.31223187,0.318129,0.31626043,2069987.6,87524
COP,2024-02-06,0.22202304,0.2112531,0.07210791,3.0,0.436676,0.266444,0.262943,0.25898677,5623793.0,15284
BE,2024-02-06,0.7908912,0.5911903,0.71381736,10.0,1.145143,0.90451086,0.80049866,0.78387153,4963405.0,2067
ANET,2024-02-06,0.3264124,0.3796628,0.25733244,3.0,0.36299,0.4939137,0.442343,0.41845176,7647828.5,9595
CIFR,2024-02-06,1.294286,1.2354374,1.7479697,3.0,1.553739,1.2708782,1.261545,1.2794446,7895244.5,9302
TDOC,2024-02-06,0.48019823,0.44786912,0.54588664,3.0,0.564941,0.7038437,0.675118,0.6270816,3537739.8,3921
SMR,2024-02-06,0.9508003,0.9616117,0.4976767,10.0,0.975849,0.937299,0.92399186,0.9285195,2080895.2,1720
HL,2024-02-06,0.47479835,0.45680094,0.31446126,3.0,0.570667,0.5030293,0.491004,0.49269846,5648053.5,3347
EOSE,2024-02-06,1.117094,1.1298819,2.1875143,3.0,0.354849,1.2504085,1.92655,1.7517097,5205781.5,1218
RKT,2024-02-06,0.4986466,0.48743764,0.37092274,3.0,0.671314,0.6003934,0.541111,0.5217144,2227204.8,2196
LMND,2024-02-06,0.68294686,0.6542846,0.8101197,3.0,0.73041,0.87845814,0.80704,0.80051726,1454983.9,4527
GRAB,2024-02-06,0.38397396,0.39757496,0.18241243,10.0,0.312643,0.35162586,0.3714264,0.38044226,16009026.0,1772
SPY,2024-02-07,0.09823886,0.10927648,0.016365968,0.0,0.125499,0.098554,0.11337533,0.116783366,78903800.0,8533811
QQQ,2024-02-07,0.14382346,0.14309214,0.029709559,0.0,0.137492,0.148746,0.154159,0.16209036,46471580.0,3374991
SPX,2024-02-07,0.095142335,0.10724345,0.016602695,0.0,0.092253,0.101235,0.106938,0.11018571,0.0,2997927
NVDA,2024-02-07,0.3778958,0.30866325,0.3258218,2.0,0.476039,0.534163,0.49984267,0.47963285,491456540.0,1266212
TSLA,2024-02-07,0.5655649,0.5259249,0.2048905,2.0,0.481308,0.408673,0.4024505,0.417518,113934264.0,2406599
IWM,2024-02-07,0.22401497,0.17584613,0.051881894,0.0,0.209652,0.20859,0.203601,0.19259146,42494212.0,948286
AAPL,2024-02-07,0.24969158,0.19162337,0.04303344,2.0,0.214391,0.183554,0.19115753,0.18809056,57063124.0,728711
VIX,2024-02-07,0.8324182,0.6626043,0.57420987,0.0,0.199763,0.6211884,0.637304,0.646229,0.0,917184
AMD,2024-02-07,0.54394025,0.5210804,0.20083562,2.0,0.474637,0.418845,0.4171044,0.42239028,94879290.0,583080
AMZN,2024-02-07,0.31242675,0.31634834,0.06273553,2.0,0.241616,0.222476,0.23364599,0.231636,49513700.0,410554
PLTR,2024-02-07,0.8504068,1.0293367,0.3658653,2.0,0.772985,0.513092,0.5137888,0.49218673,74722760.0,1656415
TLT,2024-02-07,0.16170457,0.17343344,0.026317367,0.0,0.132046,0.147053,0.15027967,0.15031028,56552760.0,181396
META,2024-02-07,0.61703956,0.6834568,0.08442019,2.0,0.332215,0.255144,0.2633218,0.27111858,22667696.0,694810
MARA,2024-02-07,1.3213873,0.9775838,1.3079239,2.0,1.047724,1.07376,1.1261002,1.1458118,84882130.0,238843
INTC,2024-02-07,0.53348416,0.48263043,0.11490364,2.0,0.316211,0.309798,0.31419778,0.30969456,47598416.0,161138
SMCI,2024-02-07,1.0711656,1.1848227,0.68957084,2.0,0.948223,0.816609,0.7757535,0.758646,106134616.0,187173
MSFT,2024-02-07,0.20096007,0.18212034,0.04125704,2.0,0.22424,0.184531,0.18746457,0.18814814,26102406.0,466159
SLV,2024-02-07,0.2602854,0.19758005,0.050262038,0.0,0.227161,0.207875,0.20869184,0.20656918,16011275.0,153994
GOOGL,2024-02-07,0.30454907,0.3207236,0.05321193,2.0,0.244153,0.207688,0.21306065,0.21191528,31603650.0,221574
HYG,2024-02-07,0.058201555,0.056026023,0.005175636,2.0,0.074286,0.066227,0.07190665,0.07022129,43089630.0,279885
SOFI,2024-02-07,0.8280478,0.8576114,0.36875618,2.0,0.591322,0.573818,0.5821163,0.58473057,65103320.0,135027
TQQQ,2024-02-07,0.4283903,0.42531002,0.2641695,2.0,0.506916,0.457399,0.48290387,0.48836172,157110900.0,336875
EEM,2024-02-07,0.18032487,0.16692524,0.024501111,2.0,0.183961,0.152185,0.15680265,0.154731,31262720.0,197651
GME,2024-02-07,0.4603504,0.56037205,0.49985656,2.0,0.864693,0.664654,0.70477664,0.72526187,2893206.5,37715
COIN,2024-02-07,0.76496243,0.6481904,0.6830708,2.0,0.693265,0.778913,0.77565086,0.7635587,12772629.0,213401
RIVN,2024-02-07,0.63881826,0.49386847,0.78388774,2.0,0.680243,0.830629,0.7730412,0.7582694,30154748.0,118385
BABA,2024-02-07,0.4154205,0.454277,0.15518959,2.0,0.54898,0.37108,0.36970794,0.3647724,26872388.0,600549
MSTR,2024-02-07,0.6831554,0.5900409,0.4651771,2.0,0.678321,0.627085,0.64875185,0.64841974,12399381.0,34467
MU,2024-02-07,0.29990673,0.28411916,0.11681028,2.0,0.352383,0.322238,0.3316195,0.344212,13329445.0,59426
PFE,2024-02-07,0.24261512,0.1965016,0.066876456,2.0,0.283701,0.235894,0.22884075,0.234177,54709130.0,158736
SOXL,2024-02-07,0.8565224,0.7309792,0.6583738,2.0,0.880512,0.78023,0.7475925,0.75787556,72233040.0,112885
BAC,2024-02-07,0.2586821,0.2184235,0.06638504,2.0,0.280628,0.222636,0.23736799,0.244463,45969840.0,163508
GLD,2024-02-07,0.12265704,0.101313956,0.013741977,0.0,0.088361,0.100322,0.10325567,0.10338355,5985121.0,120412
AMC,2024-02-07,0.7254116,0.72704375,1.3964043,2.0,1.030042,1.085928,1.1113129,1.1074103,14114883.0,98946
HOOD,2024-02-07,0.41855335,0.39155048,0.48179793,2.0,0.518281,0.653706,0.6342816,0.6107857,8141699.5,58073
EWZ,2024-02-07,0.20341356,0.19933526,0.058794387,2.0,0.279435,0.225656,0.22930667,0.23252273,25064088.0,58108
XLF,2024-02-07,0.12647952,0.101900056,0.022850486,2.0,0.140669,0.131332,0.13286667,0.14157727,47826964.0,62517
NIO,2024-02-07,0.7877125,0.6438629,0.7466904,2.0,0.820098,0.798656,0.77884704,0.771932,66258972.0,107952
C,2024-02-07,0.2738834,0.25970298,0.06662712,2.0,0.26887,0.22456,0.22377607,0.23831216,21007938.0,121769
GDX,2024-02-07,0.31640846,0.33614698,0.087572664,2.0,0.318494,0.278416,0.28312922,0.28646243,22598632.0,60708
TSM,2024-02-07,0.3887593,0.38770753,0.0994026,2.0,0.299303,0.282558,0.28691274,0.291934,15920974.0,252412
GOOG,2024-02-07,0.29467973,0.31386095,0.052900255,2.0,0.253513,0.206856,0.20621656,0.21437013,22945926.0,112194
