ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
MSFT,2022-05-06,0.36076522,0.4234662,0.15412562,0.0,0.439848,0.35058656,0.34606957,0.3334765,33811510.0,309937
NIO,2022-05-06,0.91030616,0.7978625,1.2235925,0.0,1.017127,0.986314,0.9343027,0.91436696,58653510.0,310470
SLV,2022-05-06,0.27195835,0.22494617,0.11222746,0.0,0.581996,0.30073386,0.2870693,0.29059365,35326404.0,213947
BAC,2022-05-06,0.35601497,0.34389237,0.16104345,0.0,0.01,0.38204187,0.372739,0.36419967,55783880.0,227248
XLE,2022-05-06,0.36871794,0.36605057,0.15417688,0.0,0.40167,0.36461928,0.37072757,0.357991,83583600.0,266602
XLF,2022-05-06,0.2417252,0.26385215,0.100132,0.0,0.554716,0.29546943,0.2889363,0.27491534,75262510.0,252977
GOOGL,2022-05-06,0.37461835,0.43673778,0.17414713,0.0,0.550241,0.3819867,0.37445,0.3644478,40845630.0,61920
PBR,2022-05-06,0.43380243,0.4359898,0.64211446,0.0,2.054095,0.59517455,0.53575486,0.54584396,48112390.0,102368
SNAP,2022-05-06,0.7634425,0.7123279,0.7114901,0.0,1.10359,0.7909493,0.7770714,0.75208646,33074092.0,124084
NFLX,2022-05-06,1.3974518,1.5483142,0.41580436,0.0,0.85189,0.5759977,0.5708317,0.55635536,215664460.0,230480
TLT,2022-05-06,0.20330851,0.18541585,0.05333682,0.0,0.01,0.22549228,0.22730556,0.21154533,29666216.0,405371
EFA,2022-05-06,0.18061912,0.20140296,0.071006216,0.0,0.495743,0.23687057,0.24045743,0.22563766,38259484.0,529233
EWZ,2022-05-06,0.35606405,0.3341746,0.17758967,0.0,0.531572,0.43889213,0.43412256,0.42888802,41952256.0,186360
GLD,2022-05-06,0.16137181,0.13301128,0.033345688,0.0,0.119375,0.15858842,0.16718386,0.15840067,9900811.0,152504
XOM,2022-05-06,0.36515054,0.3366674,0.14450322,0.0,0.559524,0.3445713,0.341851,0.33307633,32931590.0,155154
ARKK,2022-05-06,0.6636539,0.6500751,0.6265233,0.0,0.01,0.7599257,0.7310773,0.7094422,26990586.0,314686
INTC,2022-05-06,0.32278463,0.41501775,0.15737103,0.0,0.494544,0.35485643,0.34328002,0.3409658,37461948.0,192582
AAL,2022-05-06,0.5922211,0.60626656,0.47692984,0.0,0.801928,0.57945096,0.5538176,0.5530367,38370076.0,152462
OXY,2022-05-06,0.61171985,0.5514982,0.5208398,0.0,0.01,0.6743374,0.6660574,0.6609175,28909756.0,164876
SOFI,2022-05-06,0.76294804,0.7278551,1.3527975,0.0,1.627778,1.0732613,1.0423592,0.9829778,49285344.0,134440
T,2022-05-06,0.3054366,0.3717052,0.08772557,0.0,0.326815,0.26705244,0.27156243,0.28613567,85705180.0,91489
PLTR,2022-05-06,0.6197069,0.64377385,1.2046131,0.0,0.928881,1.0194194,0.9367361,0.8873913,34655630.0,263207
UBER,2022-05-06,0.6479324,0.55514336,0.46568495,0.0,0.869761,0.6660797,0.6599079,0.6448853,35207816.0,284187
GOOG,2022-05-06,0.37820995,0.42901343,0.17063114,0.0,0.534046,0.37920272,0.37286958,0.36217773,30831996.0,41102
CCL,2022-05-06,0.5317816,0.5025133,0.49674308,0.0,0.71201,0.6533866,0.6741382,0.6669906,31582534.0,112230
KWEB,2022-05-06,0.64131457,0.5704954,0.54062605,0.0,0.990132,0.7225304,0.68948126,0.68868953,23153878.0,87243
DIS,2022-05-06,0.3345114,0.3489934,0.250422,0.0,0.01,0.46396586,0.43699858,0.41332033,14512320.0,121248
LCID,2022-05-06,0.7137478,0.67884266,1.0595325,0.0,0.902751,0.8613873,0.910876,0.90139115,2194357.0,222861
C,2022-05-06,0.3379096,0.28753835,0.17128311,0.0,0.483596,0.34331015,0.349959,0.35895392,27190760.0,126909
MU,2022-05-06,0.42217743,0.40304166,0.31148347,0.0,0.659735,0.5173007,0.50755143,0.50971705,18476690.0,110029
DKNG,2022-05-06,0.79513264,0.8011208,0.91288483,0.0,1.803916,0.90201944,0.8794616,0.8544327,22671890.0,238159
PYPL,2022-05-06,0.5638794,0.7018926,0.44023773,0.0,0.84112,0.6008372,0.57741827,0.56730694,19701472.0,120822
SHOP,2022-05-06,1.001149,0.9916839,0.8022114,0.0,1.077722,0.84008443,0.8278378,0.809112,43879190.0,105501
GME,2022-05-06,0.80526125,0.6082698,1.3447438,0.0,0.982239,1.0612164,1.0849711,1.0183543,7931466.5,75170
COIN,2022-05-06,0.8533216,0.8218744,1.3832625,0.0,1.352008,1.1558412,1.0915171,1.0301589,5030811.5,88506
GDX,2022-05-06,0.37779972,0.350179,0.17529002,0.0,0.765481,0.38383755,0.36155057,0.3774461,26492966.0,113169
SOXL,2022-05-06,1.2144368,1.3702161,1.7616811,0.0,2.071074,1.2567474,1.2227371,1.1948407,59713680.0,98952
BA,2022-05-06,0.48352537,0.44635618,0.26320794,0.0,0.589657,0.46034828,0.46193558,0.45072713,9505528.0,101859
MARA,2022-05-06,0.95145035,0.7909881,1.5710847,0.0,0.01,1.2398133,1.2537053,1.2108226,9985559.0,78341
JPM,2022-05-06,0.3106698,0.3127486,0.13122585,0.0,0.01,0.3308187,0.31334758,0.3264366,17109094.0,73168
VALE,2022-05-06,0.44782713,0.39950466,0.2736049,0.0,0.01,0.49288687,0.469103,0.46856737,43212948.0,108387
RBLX,2022-05-06,0.90230227,0.9306862,1.5809462,0.0,0.90747,1.2688885,1.1674289,1.1111183,21715358.0,78646
PFE,2022-05-06,0.36458117,0.30896044,0.13183019,0.0,0.181388,0.31546402,0.31679872,0.31241995,31705970.0,66842
RIVN,2022-05-06,0.93593836,0.819533,1.3824134,0.0,0.80419,1.1230632,1.0354264,1.0227851,14762446.0,100610
DIA,2022-05-06,0.20044021,0.2481167,0.06951728,0.0,0.44048,0.23319542,0.23287086,0.22628601,6732593.0,65417
WFC,2022-05-06,0.42249718,0.3441083,0.18322672,0.0,0.467142,0.386134,0.37977502,0.38932762,29166286.0,129439
HOOD,2022-05-06,0.9218036,0.72177386,0.86222607,0.0,0.945371,0.83885545,0.8060017,0.8263212,17653780.0,70578
GM,2022-05-06,0.4518955,0.35942647,0.23254485,0.0,0.44342,0.454633,0.44348943,0.43828887,18090554.0,75206
BITO,2022-05-06,0.50088054,0.60428977,0.49710265,0.0,0.652237,0.6316343,0.64228475,0.6415149,22001320.0,101291
WMT,2022-05-06,0.19779344,0.20762363,0.092706464,0.0,0.294161,0.2692633,0.2538923,0.2501978,22465566.0,77635
ET,2022-05-06,0.40291244,0.3124092,0.1925417,0.0,0.862938,0.40572214,0.4010993,0.38877097,30989872.0,186711
UPST,2022-05-06,0.91705924,0.95924354,2.3070853,0.0,1.231615,1.5075496,1.3674272,1.2913461,8602432.0,72713
FCX,2022-05-06,0.53879875,0.55805874,0.33624053,0.0,0.618158,0.55072814,0.542692,0.5355917,18808236.0,94701
CLF,2022-05-06,0.6904878,0.5278356,0.44734302,0.0,0.841296,0.67423254,0.6566104,0.6453102,19126798.0,74877
CSCO,2022-05-06,0.26448527,0.33398387,0.14909142,0.0,0.01,0.35875127,0.3306227,0.32411557,22347996.0,54783
TSM,2022-05-06,0.35738495,0.37847617,0.18233596,0.0,0.529014,0.38956073,0.394261,0.38757676,12514588.0,76010
USO,2022-05-06,0.46993545,0.38113117,0.28545445,0.0,0.224946,0.4982533,0.5026344,0.5050564,5648122.5,59153
VZ,2022-05-06,0.2548424,0.33243394,0.07073241,0.0,0.521637,0.22877885,0.20325886,0.21689042,35402732.0,48900
XSP,2022-05-06,0.21441478,0.2888854,0.08301628,0.0,0.375034,0.25821233,0.26276475,0.2612837,0.0,89035
ROKU,2022-05-06,0.8714939,0.93688715,0.839153,0.0,0.856344,0.86853486,0.85708374,0.84986305,7182192.5,45435
KRE,2022-05-06,0.28580064,0.29786968,0.13185422,0.0,0.01,0.33640227,0.33674458,0.3291102,13992264.0,61808
UAL,2022-05-06,0.56754184,0.54696643,0.3693397,0.0,0.517657,0.5429382,0.54704696,0.55001783,15191411.0,63610
CVX,2022-05-06,0.34362957,0.35430056,0.13915704,0.0,0.401722,0.33762744,0.33666286,0.3309057,11834347.0,69280
PINS,2022-05-06,0.7260845,0.79477775,0.5703634,0.0,0.810706,0.68146074,0.6914461,0.68692917,14424932.0,57642
ZM,2022-05-06,0.666549,0.6784877,1.0202134,0.0,0.872261,0.990167,0.9202004,0.8686061,3732970.8,34715
AFRM,2022-05-06,0.9853655,0.94031686,2.428871,0.0,1.323424,1.5297698,1.430111,1.3515384,7585259.5,82460
PLUG,2022-05-06,0.7993296,0.8977285,0.9942882,0.0,1.350057,1.0015332,0.92078274,0.93219966,19441026.0,56346
DVN,2022-05-06,0.5565197,0.5986721,0.36361617,0.0,0.447303,0.5742173,0.5776124,0.56507015,12770552.0,59884
RIOT,2022-05-06,0.9139372,0.83174783,1.8669962,0.0,1.697772,1.2601811,1.2464442,1.2115504,8177026.5,66163
KO,2022-05-06,0.24177128,0.20035435,0.067468874,0.0,0.516224,0.21983871,0.21952643,0.21897076,19491250.0,74797
BP,2022-05-06,0.36395597,0.40240195,0.17989397,0.0,0.01,0.358229,0.36501685,0.36227033,15630125.0,112533
XBI,2022-05-06,0.46289772,0.4860791,0.36160818,0.0,0.891349,0.573802,0.5514707,0.52846706,15385905.0,142636
QCOM,2022-05-06,0.50112164,0.5378904,0.2705168,0.0,0.599945,0.47591472,0.46090186,0.45103714,12353301.0,73666
DAL,2022-05-06,0.43420887,0.428141,0.27501646,0.0,0.01,0.46127772,0.45007116,0.4571014,16845942.0,44637
NCLH,2022-05-06,0.5500384,0.5186542,0.55823904,0.0,1.004089,0.70849174,0.7067437,0.68639404,16332441.0,39290
PTON,2022-05-06,0.9137343,0.7539755,2.2692761,0.0,1.931221,1.3762871,1.2484891,1.1818738,9796212.0,110886
PDD,2022-05-06,1.0582757,0.91596514,1.2530128,0.0,0.01,1.0553517,0.9903854,0.9621961,13329436.0,34422
MRNA,2022-05-06,0.7746134,0.70501393,0.64337486,0.0,0.616967,0.7678567,0.77261746,0.75696963,5940147.5,66092
CCJ,2022-05-06,0.6299815,0.6118859,0.43709883,0.0,1.066955,0.6618529,0.6472314,0.6334769,8638824.0,138585
JD,2022-05-06,0.7390163,0.62873274,0.6291211,0.0,0.613269,0.73208326,0.6886033,0.6815832,11513518.0,41105
TGT,2022-05-06,0.3097897,0.3649251,0.21338138,0.0,0.451119,0.41058227,0.37899086,0.3579411,4245328.5,23519
SBUX,2022-05-06,0.37594214,0.44977546,0.14629526,0.0,0.01,0.34820643,0.34626627,0.34495333,12136756.0,64989
LYFT,2022-05-06,1.3033831,1.3006288,0.56658053,0.0,0.054132,0.7003563,0.70143586,0.69191337,13949422.0,171510
WBD,2022-05-06,,,0.40424237,7.0,0.640268,0.6253151,0.62154603,0.60443217,,106477
CVNA,2022-05-06,1.3248209,1.0078931,2.6149206,0.0,2.62852,1.5450861,1.4288827,1.369047,9575565.0,106181
CRM,2022-05-06,0.43972555,0.51188743,0.3417024,0.0,0.652444,0.5314307,0.50651586,0.48779973,7034130.0,33519
BYND,2022-05-06,1.0769727,0.7937669,1.5142692,0.0,0.01,1.0959338,1.0540589,0.97291964,2913368.2,37979
NKE,2022-05-06,0.38402015,0.4955965,0.20742802,0.0,0.452088,0.4146063,0.40556714,0.41388953,7322366.5,77057
RIG,2022-05-06,0.71253735,0.6514701,0.6775441,0.0,0.33733,0.7880887,0.8116867,0.8075029,15322199.0,23106
SLB,2022-05-06,0.56977564,0.47794545,0.2883013,0.0,0.01,0.5071547,0.49857956,0.4893402,13724765.0,32338
ORCL,2022-05-06,0.28135255,0.29499075,0.12338016,0.0,0.58667,0.33049598,0.36943227,0.35863504,6972830.0,16344
CMCSA,2022-05-06,0.3441499,0.36689624,0.16492769,0.0,0.01,0.35332644,0.33994356,0.33267218,29413602.0,66006
M,2022-05-06,0.53438884,0.57856596,0.7183866,0.0,1.10353,0.78708684,0.73927087,0.7222257,13869438.0,33625
SNOW,2022-05-06,0.76290226,0.79766726,0.98889107,0.0,0.01,0.9895057,0.92961687,0.87423307,5656737.0,53149
SMH,2022-05-06,0.39469588,0.45104972,0.20550956,0.0,0.626296,0.424619,0.41405845,0.41077784,16500519.0,41904
NDX,2022-05-06,0.29904854,0.3875369,0.114769675,0.0,0.431942,0.3304673,0.3341037,0.3258587,0.0,74434
XLU,2022-05-06,0.19506371,0.1860497,0.04954665,0.0,0.326315,0.20728843,0.20671429,0.20828357,50145956.0,35511
HD,2022-05-06,0.31218368,0.3909218,0.1956244,0.0,0.395867,0.39211074,0.362841,0.35140258,4529214.5,39756
FUBO,2022-05-06,0.9657591,1.1806569,3.1089387,0.0,0.196576,1.5765713,1.5498289,1.4579414,14373297.0,89188
MS,2022-05-06,0.3440305,0.35994443,0.17609116,0.0,0.414306,0.376839,0.36536255,0.37020996,11111288.0,40843
IBM,2022-05-06,0.30418253,0.3265247,0.078684494,0.0,0.420277,0.24498443,0.24787913,0.24284777,6661431.5,68481
LI,2022-05-06,0.8158971,0.56872827,0.8211475,0.0,0.742284,0.863443,0.80684745,0.8124732,6487638.0,24529
MRVL,2022-05-06,0.6009709,0.6301234,0.5981051,0.0,1.276105,0.7282927,0.6761177,0.6487763,9651512.0,32651
MRK,2022-05-06,0.2529567,0.23731132,0.059123706,0.0,0.370248,0.22991371,0.24215558,0.22758329,13394017.0,40093
COP,2022-05-06,0.4522071,0.47731498,0.20161244,0.0,0.520843,0.42195916,0.42726073,0.42156738,8369758.5,44135
COST,2022-05-06,0.29968807,0.39542544,0.16038579,0.0,0.523569,0.35385314,0.34560457,0.33669308,2840982.0,38811
ABBV,2022-05-06,0.39185578,0.3468997,0.08804631,0.0,0.472674,0.2591517,0.26380727,0.26275146,10147869.0,49233
TTD,2022-05-06,0.8270247,0.87386394,1.3066353,0.0,1.299358,1.0781465,0.97749126,0.9378688,5026546.0,41915
JNJ,2022-05-06,0.19437818,0.19798636,0.06386442,0.0,0.404246,0.22949328,0.21510686,0.2102679,8765830.0,26628
V,2022-05-06,0.44671088,0.40871528,0.15343437,0.0,0.484,0.3315366,0.32630444,0.3195513,8052747.0,46132
GS,2022-05-06,0.33634508,0.34437174,0.16042838,0.0,0.36066,0.35684472,0.34802428,0.3427498,3301051.2,25005
BMY,2022-05-06,0.26657,0.19977275,0.052866608,0.0,0.01,0.210522,0.21245,0.21226886,18425702.0,51127
CRWD,2022-05-06,0.6867989,0.7067448,0.6901156,0.0,0.828127,0.81579596,0.76161903,0.71630234,4280772.0,43621
AA,2022-05-06,0.7126885,0.80625284,0.5185592,0.0,0.778872,0.685167,0.68333286,0.669473,7526688.0,28465
NEM,2022-05-06,0.5030693,0.34493646,0.1554202,0.0,0.429947,0.36868185,0.36030942,0.35738733,7260550.0,29984
HAL,2022-05-06,0.5278702,0.47390303,0.31138423,0.0,0.01,0.5164396,0.5190737,0.5080781,12654273.0,27908
FDX,2022-05-06,0.3349653,0.31934717,0.15551671,0.0,0.47802,0.35632372,0.37026486,0.38523775,2284148.5,27068
AMAT,2022-05-06,0.44491997,0.45542857,0.33876845,0.0,0.812416,0.541834,0.520254,0.5060971,8229160.5,26920
CAT,2022-05-06,0.3543877,0.37344906,0.14364894,0.0,0.601945,0.34735414,0.3403766,0.3344053,3523394.8,21469
ADBE,2022-05-06,0.3974295,0.41271472,0.24516462,0.0,0.555869,0.44212073,0.48212513,0.45993614,2786787.5,22687
XLV,2022-05-06,0.20128356,0.24473503,0.06209641,0.0,0.394726,0.22067401,0.21914543,0.22198729,17188966.0,33631
MO,2022-05-06,0.23163112,0.14327762,0.07088318,0.0,0.01,0.23136471,0.24055956,0.23731568,11580139.0,22312
PG,2022-05-06,0.20426278,0.21129803,0.07250694,0.0,0.347357,0.24912427,0.22706729,0.23219934,8812219.0,58353
BX,2022-05-06,0.5303786,0.5361408,0.30448446,0.0,0.681098,0.49471885,0.49116787,0.4835287,5192140.5,24578
BIDU,2022-05-06,0.6411063,0.5342203,0.607625,0.0,0.01,0.7250439,0.6920924,0.6689409,3088283.5,19107
CHWY,2022-05-06,0.74095374,0.88574785,0.89657426,0.0,1.021875,0.9271344,0.97311556,0.93007815,4640456.0,37764
CVS,2022-05-06,0.286384,0.35250565,0.0999762,0.0,0.01,0.28447127,0.2853686,0.28951305,6595949.0,32504
ENPH,2022-05-06,0.8097752,0.8839498,0.66262895,0.0,0.979578,0.75221145,0.75313985,0.75181365,2860282.2,21929
TDOC,2022-05-06,2.2099278,1.892928,0.9890247,0.0,0.951913,0.870321,0.8740663,0.8384814,12015559.0,37093
WDC,2022-05-06,0.5559972,0.57370526,0.3792434,0.0,0.676721,0.5717903,0.5429537,0.5404396,7064565.5,35800
QS,2022-05-06,0.76845735,0.69899756,0.8351486,0.0,1.031409,0.85536957,0.83798814,0.8345794,5982609.5,17963
AGNC,2022-05-06,0.31228426,0.43340844,0.08897994,0.0,0.756975,0.27117413,0.2747187,0.25960287,23859534.0,28994
BRK_B,2022-05-06,0.21713349,0.21444614,0.078753,0.0,0.302303,0.24263571,0.23598701,0.23513053,4215036.0,27051
FSLR,2022-05-06,0.44048792,0.3598705,0.30830535,0.0,0.61161,0.51731455,0.5089144,0.49816623,1290933.1,14798
XLK,2022-05-06,0.30013365,0.38770163,0.13591877,0.0,0.561333,0.34488684,0.34298587,0.33671796,25761222.0,50712
U,2022-05-06,0.7943395,0.77206045,1.089865,0.0,0.01,1.0165434,0.96846914,0.9213485,3723086.2,21982
GE,2022-05-06,0.43258289,0.47275174,0.17984365,0.0,0.314233,0.38290685,0.377851,0.3772981,12560742.0,23852
TNA,2022-05-06,0.8398103,0.9019181,0.92785245,0.0,1.36917,0.93114084,0.9104374,0.8888424,11139252.0,33840
PANW,2022-05-06,0.46723965,0.44458297,0.41722286,0.0,0.647329,0.5975773,0.5428126,0.5367275,7590171.5,18386
ETSY,2022-05-06,0.96692437,0.9460079,0.6744625,0.0,1.046843,0.81544214,0.78279173,0.7798153,5295225.0,52931
NU,2022-05-06,0.7256259,0.6041334,0.859712,14.0,1.006768,0.9011463,0.8180249,0.7984991,10227073.0,20844
UPS,2022-05-06,0.3149971,0.3054906,0.1205064,0.0,0.277397,0.31848073,0.31542814,0.30840075,4465749.0,34722
RKT,2022-05-06,0.5622555,0.6046706,0.7555257,0.0,1.06372,0.79808813,0.75274557,0.7139082,4691790.5,14715
LUV,2022-05-06,0.41785547,0.41477454,0.21527584,0.0,0.590899,0.41473186,0.42844173,0.4096105,7244845.5,19221
AXP,2022-05-06,0.31498215,0.35758692,0.17818281,0.0,0.437192,0.37949213,0.37148556,0.3631723,3577397.8,13173
PEP,2022-05-06,0.20511602,0.23706889,0.065847896,0.0,0.30091,0.23199143,0.21923757,0.22567758,5894828.5,20236
MSOS,2022-05-06,0.5258794,0.42199534,0.38420647,0.0,2.030116,0.6054347,0.6095086,0.60738575,1360272.9,22087
AVGO,2022-05-06,0.34544498,0.40572682,0.239789,0.0,0.521337,0.4384066,0.4176833,0.4066476,23961508.0,16608
KHC,2022-05-06,0.2791896,0.21624798,0.0964645,0.0,0.31575,0.2732086,0.27138042,0.2586974,8332550.5,17608
MCD,2022-05-06,0.22282337,0.23824361,0.06732583,0.0,0.327544,0.23056257,0.22607386,0.21985129,2974104.2,21282
MSTR,2022-05-06,0.82851034,0.9400159,1.1218466,0.0,1.335622,1.0366797,0.9889539,0.9666616,4479714.5,21737
HUT,2022-05-06,0.8460415,0.7968519,1.6426529,0.0,0.202922,1.1805232,1.1860697,1.1665213,1119493.1,17216
AG,2022-05-06,0.51431346,0.554356,0.47811913,0.0,0.730488,0.6500417,0.64287,0.6212009,5922549.0,19718
UNH,2022-05-06,0.26390275,0.25323117,0.10748196,0.0,0.371622,0.27611285,0.28898257,0.28655562,3342701.5,11803
DOW,2022-05-06,0.32829025,0.25901708,0.13232082,0.0,0.328121,0.33603686,0.325806,0.32304767,7092271.0,12571
NEE,2022-05-06,0.29592127,0.31492385,0.12364979,14.0,0.3029,0.301208,0.2995973,0.2978888,11565213.0,11617
NOK,2022-05-06,0.33190587,0.34477258,0.22210747,0.0,0.725339,0.39883915,0.38550156,0.3734271,35922490.0,17319
LRCX,2022-05-06,0.4631062,0.47948384,0.29763338,0.0,0.609865,0.5055423,0.49929613,0.5001255,15031069.0,13725
LULU,2022-05-06,0.4180109,0.53924596,0.40341106,0.0,0.800927,0.5931836,0.56554943,0.54756933,1423620.6,21038
SPOT,2022-05-06,0.8854316,0.7974886,0.55518544,0.0,0.734401,0.69522125,0.66256297,0.6600608,2801745.5,12800
LLY,2022-05-06,0.3047142,0.2783964,0.11102616,0.0,0.378948,0.306485,0.31141928,0.3118349,2890000.5,10491
GRAB,2022-05-06,0.83985627,0.71901196,1.4470673,0.0,3.942457,1.1352409,0.64938956,1.0275173,14296472.0,3132
RUN,2022-05-06,0.8282939,0.7043071,1.0522785,14.0,0.968403,0.952443,0.93981075,0.9364996,7659420.0,9188
BOIL,2022-05-06,1.408903,1.6214461,2.5984118,14.0,1.69129,1.7050322,1.7141498,1.7082044,21146.143,7950
CMG,2022-05-06,0.4562965,0.41839796,0.23547076,0.0,0.712267,0.42642143,0.4188744,0.4127365,13519114.0,15218
VST,2022-05-06,0.30064994,0.3481808,0.1289026,14.0,0.346137,0.347165,0.3464973,0.33930373,5919678.5,51076
HL,2022-05-06,0.6132619,0.55258733,0.58395994,0.0,1.000121,0.7515213,0.6840066,0.66857463,8696709.0,9331
SOXS,2022-05-06,1.2321789,1.383056,1.731217,0.0,2.452418,1.3422018,1.3354685,1.3351398,1140310.2,5442
UEC,2022-05-06,1.0151392,1.2611018,1.0496367,14.0,0.982799,1.0181967,1.0411435,1.0231364,16803710.0,3168
LAC,2022-05-06,0.8947385,0.86650974,0.89589155,14.0,0.965413,0.9344919,0.9088048,0.89632356,5070211.0,17616
ASML,2022-05-06,0.48046124,0.4935395,0.2672596,0.0,0.10659,0.47282544,0.47739056,0.46071652,1235397.0,8150
SPY,2022-05-09,0.23171885,0.30717912,0.07880237,0.0,0.473802,0.301373,0.3019337,0.2820898,116676680.0,8190430
QQQ,2022-05-09,0.30377796,0.40285322,0.1654071,0.0,0.59333,0.38643515,0.37478873,0.36405787,92780696.0,3482392
SPX,2022-05-09,0.21810335,0.30346265,0.11961459,0.0,0.394187,0.300763,0.29135716,0.28017414,0.0,2213197
TSLA,2022-05-09,0.7385922,0.7429137,0.7121807,4.0,0.905876,0.7634023,0.7343627,0.723769,76816900.0,1026295
AAPL,2022-05-09,0.33465743,0.41133702,0.18211766,4.0,0.542107,0.40162143,0.393219,0.3751557,96781064.0,1179264
AMZN,2022-05-09,0.5845844,0.6814585,0.30330497,4.0,0.691621,0.52494246,0.50275445,0.48136768,90120950.0,223900
IWM,2022-05-09,0.27950475,0.32524085,0.15778828,0.0,0.569006,0.352319,0.345966,0.3347968,35796196.0,1260147
AMD,2022-05-09,0.61677384,0.7281978,0.52133465,4.0,0.892167,0.69719785,0.66622543,0.64009935,101478740.0,612350
NVDA,2022-05-09,0.6694567,0.7278032,0.63117784,4.0,0.97478,0.8092626,0.74966246,0.7144427,577339400.0,485979
HYG,2022-05-09,0.09569983,0.11922276,0.02746816,4.0,0.175574,0.14930372,0.14447728,0.13988633,46415536.0,674204
VIX,2022-05-09,1.5070354,1.7611611,1.7196518,2.0,1.927418,1.265278,1.1489158,1.0505303,0.0,749682
TQQQ,2022-05-09,0.9250243,1.2101113,1.3249267,4.0,1.525826,1.1243927,1.0952877,1.066458,303606400.0,343112
EEM,2022-05-09,0.21030244,0.22048897,0.105991565,4.0,0.386032,0.29777372,0.28816843,0.28062212,57719268.0,415729
AMC,2022-05-09,0.7560726,0.7699299,2.2169716,4.0,2.002233,1.2929343,1.2651244,1.1556937,2993401.8,350163
BABA,2022-05-09,0.6659049,0.5679012,0.7248997,4.0,1.003819,0.813543,0.76774746,0.7384947,24008894.0,181530
MSFT,2022-05-09,0.3630787,0.43702587,0.18787947,4.0,0.512406,0.40086615,0.39144072,0.37313968,34612780.0,261799
NIO,2022-05-09,0.9128232,0.82949173,1.4146101,4.0,1.432925,1.0978838,1.0153079,0.9879785,57718890.0,143600
SLV,2022-05-09,0.27122954,0.23992713,0.12568472,4.0,0.41001,0.32156172,0.3015903,0.29874766,35665920.0,177128
BAC,2022-05-09,0.3568964,0.35562146,0.1794705,4.0,0.50276,0.41377157,0.40269187,0.395522,55608500.0,253124
XLE,2022-05-09,0.3739665,0.47900364,0.2282786,4.0,0.597995,0.4499446,0.44298202,0.42354247,86399330.0,288993
XLF,2022-05-09,0.24273843,0.2730022,0.122513756,4.0,0.408112,0.32006913,0.313249,0.30474207,76918010.0,175186
GOOGL,2022-05-09,0.37962523,0.44223323,0.19778629,4.0,0.548376,0.41899228,0.40356615,0.39148,41544684.0,52252
PBR,2022-05-09,0.4515524,0.4616095,0.50700164,4.0,0.668337,0.61222,0.6711574,0.5729477,48954764.0,98138
SNAP,2022-05-09,0.7523187,0.72758126,0.7903767,4.0,1.110917,0.8587647,0.834426,0.814164,33551278.0,112460
NFLX,2022-05-09,1.401455,1.5474813,0.51438177,4.0,0.838468,0.64138985,0.6365679,0.60767,219989420.0,170582
TLT,2022-05-09,0.20492944,0.1915069,0.052417584,4.0,0.2823,0.22563672,0.22190043,0.22134466,29845406.0,195985
EFA,2022-05-09,0.18188657,0.22062747,0.12166009,4.0,0.382709,0.2842137,0.26149085,0.25587475,39460104.0,341745
EWZ,2022-05-09,0.36587393,0.3436549,0.32644197,4.0,0.591915,0.56071657,0.5047727,0.43912122,42669380.0,194979
GLD,2022-05-09,0.16251203,0.1395135,0.039240498,4.0,0.213513,0.17228971,0.18043058,0.16787946,9929510.0,206127
XOM,2022-05-09,0.36548048,0.4470829,0.20739038,4.0,0.60193,0.41567498,0.40465844,0.38632932,34002640.0,176733
ARKK,2022-05-09,0.6708757,0.71781486,0.7028461,4.0,1.163875,0.85494316,0.8165131,0.7991623,27878188.0,420520
INTC,2022-05-09,0.32497236,0.42379725,0.17675236,4.0,0.48864,0.3896644,0.3755407,0.36803335,38504308.0,128694
AAL,2022-05-09,0.58087444,0.67758435,0.63722235,4.0,0.815486,0.6502356,0.63149154,0.6218865,38163260.0,179251
OXY,2022-05-09,0.61523926,0.690029,0.63632464,4.0,1.159668,0.76545715,0.73877656,0.72367835,29703666.0,148893
SOFI,2022-05-09,0.7148028,0.7289648,1.507857,4.0,2.012488,1.1445053,1.0830604,1.0405813,46531800.0,135461
T,2022-05-09,0.3078439,0.38104078,0.110836454,4.0,0.344949,0.3135927,0.30866158,0.30184665,84987096.0,61091
PLTR,2022-05-09,0.60991526,1.0094248,0.94375265,4.0,1.289082,0.9456833,0.91043913,0.897788,41109230.0,473636
UBER,2022-05-09,0.659189,0.67304415,0.5143188,4.0,1.009407,0.7633857,0.73747873,0.72371036,36327276.0,259139
GOOG,2022-05-09,0.38215712,0.4317216,0.19748212,4.0,0.541767,0.41554928,0.39909714,0.39147136,31555092.0,31092
CCL,2022-05-09,0.5308808,0.63148284,0.61730236,4.0,1.000707,0.75761884,0.74057716,0.7019684,32197808.0,154896
KWEB,2022-05-09,0.6396435,0.5957656,0.57856023,4.0,1.036367,0.8015652,0.76669925,0.747824,23299416.0,162774
DIS,2022-05-09,0.33846152,0.35662317,0.287041,4.0,1.030586,0.51808786,0.47784528,0.45414734,14906279.0,128662
LCID,2022-05-09,0.72207004,0.7500997,1.1363796,4.0,1.186965,1.0132767,0.97751415,0.967825,2287882.8,275587
C,2022-05-09,0.33335397,0.3108721,0.20893735,4.0,0.496707,0.40712672,0.39119688,0.39185768,27185474.0,108097
