ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
ENPH,2022-01-06,0.6349657,0.5921,0.4556832,1.0,0.738672,0.5933196,0.6988029,0.6750486,2240476.5,24531
TDOC,2022-01-06,0.6295518,0.6834911,0.34075826,1.0,0.847554,0.65294886,0.63788885,0.6314446,3901181.0,39795
WDC,2022-01-06,0.35400453,0.37750366,0.24357784,1.0,0.470955,0.46581215,0.42807442,0.43524987,4896825.0,18238
QS,2022-01-06,0.7626983,0.595291,0.75226945,1.0,0.855881,0.81245714,0.85834414,0.839567,8217059.0,43543
AGNC,2022-01-06,0.2111722,0.20770442,0.052128106,1.0,0.296707,0.214353,0.19170357,0.19132262,12727869.0,6441
BRK_B,2022-01-06,0.15533766,0.16759087,0.03340916,1.0,0.197476,0.15912443,0.166712,0.17270486,4581467.5,35763
FSLR,2022-01-06,0.51236224,0.41981494,0.19813834,1.0,0.483389,0.41515157,0.43291387,0.44723147,1255757.9,8962
XLK,2022-01-06,0.20350777,0.25777844,0.07202511,1.0,0.313348,0.247035,0.237289,0.2402452,21127754.0,43810
U,2022-01-06,0.7015107,0.57008123,0.5052767,15.0,0.619076,0.642311,0.66110355,0.6510202,3936711.2,15646
GE,2022-01-06,0.26994416,0.25127158,0.12793824,1.0,0.330531,0.32657343,0.3371253,0.3168403,8933628.0,34026
TNA,2022-01-06,0.6710572,0.7004885,0.60022974,1.0,0.888769,0.6922447,0.69736475,0.6800084,13513493.0,42150
PANW,2022-01-06,0.36467415,0.41925278,0.14162195,1.0,0.428964,0.34679,0.35535258,0.3768121,8246978.0,19498
ETSY,2022-01-06,0.5504333,0.52599335,0.3367228,1.0,0.671058,0.5565224,0.5641607,0.60736144,2121084.8,28000
NU,2022-01-06,,,0.42987788,15.0,0.557196,0.5667012,0.5777343,0.59869915,,3447
UPS,2022-01-06,0.21495768,0.18729903,0.11149652,1.0,0.261485,0.30640343,0.28626886,0.2695667,2779693.8,19539
RKT,2022-01-06,0.43617326,0.4459306,0.28703952,1.0,0.51141,0.48365885,0.477599,0.5079228,4539505.0,23111
LUV,2022-01-06,0.3743736,0.31314984,0.15226188,1.0,0.373388,0.36475226,0.35155344,0.36370748,11360972.0,16724
AXP,2022-01-06,0.2564512,0.24901244,0.115852036,1.0,0.322613,0.299313,0.29647356,0.28466144,3653971.8,31890
PEP,2022-01-06,0.14838074,0.117085114,0.030581456,1.0,0.181038,0.152494,0.16797256,0.17379756,5144075.5,16410
MSOS,2022-01-06,0.416166,0.45869762,0.45008713,1.0,0.629281,0.6452554,0.67474425,0.6903612,1451891.0,11634
AVGO,2022-01-06,0.3645432,0.39961004,0.0845693,1.0,0.279669,0.26334515,0.24732572,0.27222022,30510408.0,35613
KHC,2022-01-06,0.18528299,0.2295029,0.054794364,1.0,0.243897,0.21612914,0.24717699,0.24875796,8429884.0,12100
MCD,2022-01-06,0.13757631,0.10267716,0.0405456,1.0,0.171292,0.17566757,0.17107086,0.1698749,2788218.2,16444
MSTR,2022-01-06,0.6425573,0.6111795,0.5971318,1.0,0.814383,0.6964507,0.6858243,0.6984233,3893333.2,21210
HUT,2022-01-06,0.854933,0.95729846,1.3842126,1.0,1.17748,0.99947804,1.0253534,1.0724584,1423464.8,46377
AG,2022-01-06,0.448918,0.4050474,0.36650276,1.0,0.686678,0.5444909,0.55691826,0.5668817,4101590.2,11487
UNH,2022-01-06,0.16719407,0.22770903,0.085531555,1.0,0.300092,0.26620486,0.2675637,0.26618418,3180268.5,40175
DOW,2022-01-06,0.24288352,0.18163979,0.10127038,1.0,0.309737,0.3007543,0.30544886,0.30891955,6608364.0,11232
NEE,2022-01-06,0.18619679,0.22896333,0.0656762,15.0,0.238229,0.23699954,0.23664522,0.24197933,7862867.0,18259
NOK,2022-01-06,0.22669122,0.22466446,0.22142157,1.0,0.440387,0.39496142,0.382249,0.3752866,21720844.0,19483
LRCX,2022-01-06,0.3290255,0.32401496,0.17462221,1.0,0.413133,0.4087863,0.38275343,0.381332,11461934.0,26340
LULU,2022-01-06,0.32608113,0.33500788,0.15238206,1.0,0.440826,0.3533423,0.34137884,0.32161385,1522258.8,12180
SPOT,2022-01-06,0.49539536,0.41014698,0.31196728,1.0,0.594559,0.5228323,0.47996014,0.4719106,1209382.4,14404
LLY,2022-01-06,0.33808672,0.4284251,0.1079392,1.0,0.26746,0.30453613,0.32321927,0.3037933,3291341.8,14573
GRAB,2022-01-06,,,0.55125797,1.0,1.045702,0.72252786,0.7539864,0.7387606,,27952
RUN,2022-01-06,0.8470064,0.9169844,0.6186963,15.0,0.71987,0.72917694,0.73659945,0.7317729,6075673.5,20053
BOIL,2022-01-06,1.129528,0.9682963,0.9174754,15.0,0.969535,0.9661707,0.96045583,0.9394623,27341.143,4340
CMG,2022-01-06,0.25994968,0.25342768,0.081960015,1.0,0.340275,0.28279787,0.32951728,0.32123086,9930714.0,12010
VST,2022-01-06,0.23307776,0.22833577,0.103161015,15.0,0.287716,0.29975244,0.31128085,0.31950712,4010521.2,3478
HL,2022-01-06,0.480298,0.40485367,0.310484,1.0,0.561182,0.5274804,0.571418,0.5955861,6871565.0,8994
SOXS,2022-01-06,0.87303776,0.9855536,1.0008159,1.0,1.012233,0.9615033,1.142008,1.4528507,316874.8,9933
UEC,2022-01-06,0.92242974,0.85032094,0.90442395,15.0,0.912007,0.90980464,0.90806144,0.9093025,9167354.0,16404
LAC,2022-01-06,0.72729075,0.7375953,0.7530202,15.0,0.768547,0.76257807,0.7577516,0.7603508,3443122.0,8049
ASML,2022-01-06,0.28425017,0.39083016,0.16850905,1.0,0.39613,0.394794,0.37248215,0.3661769,811499.3,18439
SPY,2022-01-07,0.13165192,0.1544785,0.03045731,0.0,0.198087,0.15301,0.154326,0.157644,84639064.0,4829538
QQQ,2022-01-07,0.19465196,0.23097712,0.059227463,0.0,0.278256,0.22172734,0.23034243,0.23042005,54794730.0,2282522
SPX,2022-01-07,0.11751605,0.1571784,0.03287392,0.0,0.147153,0.14442134,0.15217243,0.16106156,0.0,1828173
TSLA,2022-01-07,0.6418958,0.7522071,0.49635,0.0,0.581981,0.6643034,0.6475231,0.6355881,75077224.0,2095112
AAPL,2022-01-07,0.26944473,0.29174167,0.11415366,0.0,0.295643,0.29217944,0.28613886,0.28339553,105912040.0,1458341
AMZN,2022-01-07,0.25399563,0.21736857,0.118251264,0.0,0.281802,0.31260887,0.29577,0.2907206,56411332.0,304078
IWM,2022-01-07,0.23521458,0.2326138,0.063413836,0.0,0.283339,0.229234,0.22667642,0.22572413,36441588.0,642427
AMD,2022-01-07,0.5067613,0.60651416,0.35841542,0.0,0.468821,0.5585667,0.5393796,0.52727073,55037196.0,551004
NVDA,2022-01-07,0.5394591,0.5919482,0.27817228,0.0,0.461875,0.48057643,0.50023484,0.49199313,482567940.0,743552
HYG,2022-01-07,0.03357338,0.045539986,0.0065897484,0.0,0.847347,0.07042257,0.064029284,0.06816167,31075344.0,456954
VIX,2022-01-07,1.3972241,1.2186809,1.3297505,5.0,1.121228,1.184455,1.1035916,1.0113944,0.0,287477
META,2022-01-07,0.31982884,0.28980023,0.11614117,14.0,0.309084,0.3159834,0.32153767,0.32343608,18670910.0,3054
TQQQ,2022-01-07,0.58981866,0.68719095,0.5379562,0.0,0.806864,0.6601096,0.66500586,0.66338295,214311150.0,265508
EEM,2022-01-07,0.13469337,0.13751271,0.036643382,0.0,0.235659,0.16693671,0.17485486,0.18039314,40832200.0,381362
AMC,2022-01-07,1.2307441,1.0961713,2.009782,0.0,0.339077,1.2350823,1.2165391,1.28367,5156428.0,449824
BABA,2022-01-07,0.5387474,0.5875155,0.3395648,0.0,0.414233,0.52622646,0.5315556,0.5142334,24725614.0,433039
MSFT,2022-01-07,0.24241035,0.28941151,0.11196244,0.0,0.152503,0.28400528,0.277549,0.2801832,29933284.0,487886
NIO,2022-01-07,0.742592,0.75794274,0.5856605,0.0,1.327705,0.6568337,0.63707113,0.65755564,52120670.0,261403
SLV,2022-01-07,0.2450445,0.19498493,0.073256165,0.0,0.478448,0.23255914,0.24174343,0.2325105,18821944.0,152346
BAC,2022-01-07,0.25554052,0.27982676,0.089016296,0.0,0.01,0.27428487,0.271418,0.26827344,54353052.0,632883
XLE,2022-01-07,0.28522077,0.26149794,0.089853264,0.0,0.01,0.280451,0.28174484,0.28205433,62400956.0,203966
XLF,2022-01-07,0.1800006,0.1931043,0.05309565,0.0,0.71944,0.20357357,0.20212714,0.21256782,57639068.0,256099
GOOGL,2022-01-07,0.21874098,0.22541414,0.11589051,0.0,0.262475,0.3014127,0.28527912,0.27274296,29150696.0,79672
PBR,2022-01-07,0.32921454,0.29538822,0.19617361,0.0,0.517152,0.45685112,0.5631509,0.60056216,36693350.0,65373
SNAP,2022-01-07,0.61047524,0.4478907,0.6832778,0.0,0.848116,0.73562884,0.7076817,0.6635284,15769210.0,129831
NFLX,2022-01-07,0.28148845,0.24302459,0.19971596,0.0,0.299148,0.41813657,0.38739786,0.37059024,28697476.0,101446
TLT,2022-01-07,0.13760242,0.14175196,0.029550765,0.0,0.198366,0.14974329,0.14846028,0.15328638,19304762.0,181097
EFA,2022-01-07,0.09874188,0.114324205,0.023829898,0.0,0.207161,0.12886286,0.13606115,0.13657814,29726448.0,244628
EWZ,2022-01-07,0.25386167,0.25706497,0.11275394,0.0,0.75318,0.31876716,0.33585587,0.32913876,27946928.0,152547
GLD,2022-01-07,0.11433194,0.11360653,0.022717804,0.0,0.111603,0.127519,0.12887871,0.13054805,7335172.0,181425
XOM,2022-01-07,0.25180262,0.2576377,0.08252321,0.0,0.140295,0.27137244,0.27099258,0.2670156,24464212.0,116013
ARKK,2022-01-07,0.5141948,0.497152,0.29339254,0.0,0.568025,0.49930358,0.48822328,0.47434652,14431855.0,175220
INTC,2022-01-07,0.25185528,0.21674539,0.15271305,0.0,0.219394,0.34856844,0.33811584,0.32350928,33174488.0,140651
AAL,2022-01-07,0.49977532,0.3847889,0.27938402,0.0,0.764051,0.48343015,0.47255272,0.465611,33236720.0,243300
OXY,2022-01-07,0.51386887,0.5350837,0.25652006,0.0,0.928031,0.49061242,0.486621,0.50150573,15021546.0,66249
SOFI,2022-01-07,0.6820291,0.6388268,0.59099054,0.0,1.694295,0.7371436,0.7915431,0.7950726,32018484.0,142759
T,2022-01-07,0.26642954,0.29887334,0.10465436,0.0,0.516296,0.29142728,0.2636093,0.23846452,107785180.0,452503
PLTR,2022-01-07,0.5187872,0.4662439,0.37339294,0.0,0.614425,0.5777804,0.6117367,0.6176669,34752384.0,211548
UBER,2022-01-07,0.5226464,0.44574717,0.2467699,0.0,0.416927,0.48242757,0.5184534,0.5041757,28303526.0,194270
GOOG,2022-01-07,0.21612497,0.22225806,0.11478874,0.0,0.2626,0.30367643,0.28830642,0.28511247,23253294.0,54339
CCL,2022-01-07,0.62473536,0.5095693,0.35669026,0.0,0.45675,0.53073645,0.518131,0.5445467,42323136.0,168281
KWEB,2022-01-07,0.4828523,0.5602615,0.27011588,0.0,0.572758,0.50275356,0.5002767,0.49455047,19948430.0,153133
DIS,2022-01-07,0.23225339,0.17899525,0.07471551,0.0,0.317697,0.25696513,0.26273915,0.26246756,10668372.0,120497
LCID,2022-01-07,0.9926655,0.983906,1.0933601,0.0,0.997303,0.96823126,0.9671609,0.94790685,5512684.5,932511
C,2022-01-07,0.26825103,0.26923093,0.098194055,0.0,0.226484,0.29186043,0.27977514,0.28295633,28379504.0,261921
MU,2022-01-07,0.45522556,0.47526684,0.18341035,0.0,0.01,0.38743216,0.37648928,0.3788008,21377098.0,147022
DKNG,2022-01-07,0.74130934,0.7589427,0.6496492,0.0,1.110985,0.76209855,0.81261885,0.7915541,16451527.0,213223
PYPL,2022-01-07,0.32631844,0.30423576,0.21073538,0.0,0.37788,0.418741,0.40470514,0.39181685,11327897.0,138995
SHOP,2022-01-07,0.56264347,0.53780794,0.31829223,0.0,0.01,0.51810956,0.5436963,0.51966196,11609809.0,64243
GME,2022-01-07,0.97205514,0.9878267,1.6472744,0.0,0.944654,1.0594211,1.0098008,1.014582,13141467.0,269422
COIN,2022-01-07,0.6013808,0.5890375,0.3833557,0.0,0.01,0.5996158,0.6140356,0.60633934,3931836.0,56913
GDX,2022-01-07,0.28296655,0.28310353,0.09526128,0.0,0.24732,0.2783794,0.27297628,0.28139463,21097832.0,157436
SOXL,2022-01-07,0.89650077,1.0394868,0.8991431,0.0,1.085301,0.9046023,0.8975476,0.89950687,16905062.0,72766
BA,2022-01-07,0.3380605,0.34186715,0.15083304,0.0,0.01,0.353582,0.3451453,0.34459955,8936549.0,231262
MARA,2022-01-07,1.0450294,1.0100338,1.2903769,0.0,1.080992,1.1058774,1.1151123,1.1144806,10986276.0,142970
JPM,2022-01-07,0.21826667,0.22202083,0.06571199,0.0,0.149359,0.24871358,0.25907385,0.25004813,13809730.0,105190
VALE,2022-01-07,0.3261516,0.36268044,0.16460347,0.0,2.068593,0.38636556,0.40074342,0.43267947,30058856.0,92978
RBLX,2022-01-07,0.8141447,0.67965937,0.5162924,0.0,0.654367,0.7421092,0.8280039,0.80715823,16303614.0,141336
PFE,2022-01-07,0.3879149,0.43334767,0.15425102,0.0,0.01,0.35172844,0.35765114,0.34236434,61223200.0,148823
RIVN,2022-01-07,0.9614481,0.84276724,0.78486925,0.0,0.743833,0.8289773,0.8186811,0.8431305,14171425.0,155325
DIA,2022-01-07,0.11613565,0.12492535,0.03764804,0.0,0.159161,0.15158029,0.15663071,0.16062567,5607225.5,66437
WFC,2022-01-07,0.27213937,0.36902025,0.11434976,0.0,0.65004,0.31499785,0.3112683,0.31116527,28286882.0,199288
HOOD,2022-01-07,0.802167,0.7469018,1.0489305,0.0,0.515127,0.945786,0.93378526,0.9120526,19502446.0,163575
GM,2022-01-07,0.38877884,0.53530365,0.20025618,0.0,0.01,0.40844184,0.3879633,0.39654556,20488854.0,91779
BITO,2022-01-07,0.524059,0.52169704,0.5471786,0.0,1.018516,0.71791357,0.7250965,0.73236907,23928942.0,112784
WMT,2022-01-07,0.18804337,0.20052785,0.03828444,0.0,0.176981,0.16528372,0.20419501,0.2010418,31234286.0,62837
ET,2022-01-07,0.3351153,0.30101988,0.16598643,0.0,0.368049,0.37551442,0.380645,0.3688876,27909898.0,97626
UPST,2022-01-07,0.92698485,0.9821398,0.8992326,0.0,0.565491,0.91638815,0.9356679,0.9382381,5482206.0,55915
FCX,2022-01-07,0.38905635,0.31069714,0.2249747,0.0,0.358378,0.44449028,0.43923184,0.43473905,15422859.0,123263
CLF,2022-01-07,0.48986727,0.44968387,0.3419733,0.0,0.579479,0.52186644,0.55630803,0.55574226,16401832.0,66977
CSCO,2022-01-07,0.18228474,0.22816703,0.055976033,0.0,0.01,0.20494786,0.26198402,0.25413224,23952802.0,85573
TSM,2022-01-07,0.2812717,0.43417233,0.19620398,0.0,0.283113,0.38239628,0.35782558,0.35382095,10396137.0,126017
USO,2022-01-07,0.30127618,0.2619227,0.13383333,0.0,0.01,0.338782,0.33118287,0.33850682,5055836.5,53336
VZ,2022-01-07,0.16570054,0.18736088,0.042302024,0.0,0.01,0.18781443,0.17132899,0.17647643,31163192.0,83360
XSP,2022-01-07,0.11784519,0.15717146,0.030336926,0.0,0.240241,0.147288,0.153686,0.16254626,0.0,28775
ROKU,2022-01-07,0.7938547,0.81424916,0.5892542,0.0,0.919508,0.7295396,0.7648931,0.742649,6764158.5,163219
KRE,2022-01-07,0.24926351,0.25974613,0.08503987,0.0,0.23946,0.26949573,0.26987842,0.27706543,10130282.0,110441
UAL,2022-01-07,0.48006895,0.40959945,0.25641257,0.0,0.584409,0.456936,0.45048842,0.44400328,12082942.0,83802
CVX,2022-01-07,0.20954844,0.18724923,0.06854611,0.0,0.165427,0.24178301,0.25745416,0.24644734,12704717.0,50998
PINS,2022-01-07,0.60537815,0.51804173,0.6431639,0.0,0.542432,0.71560526,0.67304146,0.667657,10156555.0,49006
ZM,2022-01-07,0.55800813,0.46457273,0.31776932,0.0,0.712253,0.5349133,0.54024816,0.57251424,4034946.8,44634
AFRM,2022-01-07,1.0055587,0.7777477,0.910548,0.0,0.679852,0.91629815,0.95763487,0.9030533,9215708.0,67287
PLUG,2022-01-07,0.74938273,0.58922565,0.5616834,0.0,0.010027,0.68936956,0.71205986,0.717064,16307950.0,67094
DVN,2022-01-07,0.56529343,0.5289018,0.25196898,0.0,0.453287,0.48461914,0.5212716,0.511723,13679235.0,147730
RIOT,2022-01-07,0.89554954,0.9104775,1.2667576,0.0,1.178006,1.0895947,1.0980746,1.0994493,10685910.0,127315
KO,2022-01-07,0.15441112,0.15383701,0.029825334,0.0,0.344313,0.15388314,0.17735586,0.17706877,21490716.0,33680
BP,2022-01-07,0.27171206,0.2918705,0.10931925,0.0,0.54707,0.30732813,0.31983057,0.30278724,14152464.0,63032
XBI,2022-01-07,0.39886215,0.41599908,0.16567558,0.0,0.01,0.3855667,0.376068,0.37041834,11412619.0,78440
QCOM,2022-01-07,0.39682633,0.31729606,0.24601966,0.0,0.436698,0.43987915,0.424366,0.4020064,9350452.0,77535
DAL,2022-01-07,0.41309643,0.32727835,0.19215791,0.0,0.66402,0.38784456,0.3917747,0.3859943,12531792.0,81821
NCLH,2022-01-07,0.61517215,0.52122325,0.3681534,0.0,0.01,0.55572945,0.5534999,0.55444014,21186012.0,64319
PTON,2022-01-07,0.86344796,0.8619753,0.9350952,0.0,0.997599,0.89935416,0.8770341,0.85147554,18048126.0,119728
PDD,2022-01-07,0.75725335,0.80886215,0.58336604,0.0,0.531846,0.71300346,0.707865,0.7404163,7757002.5,73574
MRNA,2022-01-07,0.95411664,0.6209151,0.51206845,0.0,0.654806,0.67948246,0.66551584,0.6685352,9702327.0,116366
CCJ,2022-01-07,0.57632774,0.5343211,0.41767508,0.0,0.775911,0.615834,0.6291446,0.6269835,5399329.5,42876
JD,2022-01-07,0.6171913,0.6171627,0.30456045,0.0,0.448296,0.5174199,0.5044441,0.51147115,12222271.0,76571
TGT,2022-01-07,0.2597996,0.25536847,0.09166132,0.0,0.01,0.25798842,0.25648758,0.27262166,4396559.0,37841
SBUX,2022-01-07,0.20666443,0.2748293,0.10803355,0.0,0.299564,0.28949913,0.26550314,0.26273766,6888926.0,59151
LYFT,2022-01-07,0.52741796,0.42403325,0.31375632,0.0,0.448481,0.56110525,0.58026326,0.5548686,5448414.0,17287
CVNA,2022-01-07,0.7396799,0.9436384,0.5287688,0.0,0.946799,0.66807085,0.6824996,0.69944966,2828543.0,19312
CRM,2022-01-07,0.344522,0.37995225,0.12511201,0.0,0.376951,0.3056573,0.3028983,0.34607852,6020702.5,82335
BYND,2022-01-07,0.73381275,0.89224917,0.63560337,0.0,0.842162,0.70392144,0.74066997,0.7256923,4264960.0,177513
NKE,2022-01-07,0.3188856,0.29204348,0.06858089,0.0,0.212272,0.23699729,0.25341898,0.2586982,5910932.5,38847
RIG,2022-01-07,0.6597237,0.717968,0.653412,0.0,0.198017,0.7487407,0.71073586,0.7130934,12720026.0,15536
SLB,2022-01-07,0.3766102,0.37106112,0.15828481,0.0,0.355664,0.38678142,0.381588,0.38413444,11243296.0,55167
ORCL,2022-01-07,0.67539215,0.63153833,0.07649342,0.0,0.297776,0.24441528,0.26239684,0.2840754,13595708.0,80462
CMCSA,2022-01-07,0.25995007,0.18212917,0.092247486,0.0,0.224094,0.2803903,0.2599716,0.25086772,25452842.0,69787
M,2022-01-07,0.5395698,0.5314435,0.35009155,0.0,0.65225,0.5663097,0.5978133,0.6221975,19691424.0,41776
SNOW,2022-01-07,0.6372049,0.58669233,0.31388205,0.0,0.365408,0.5376781,0.53517413,0.56162554,3085113.5,43019
SMH,2022-01-07,0.28616574,0.35754403,0.122580335,0.0,0.232025,0.28760427,0.29223916,0.29870617,9003841.0,48162
NDX,2022-01-07,0.19680129,0.23666248,0.05334994,0.0,0.205511,0.21816634,0.22169986,0.23122758,0.0,49523
XLU,2022-01-07,0.14441921,0.12060829,0.030115623,0.0,0.191217,0.155637,0.14569572,0.15139076,32277962.0,32663
HD,2022-01-07,0.197329,0.23658721,0.06351858,0.0,0.298341,0.22255029,0.237725,0.24652924,4151755.5,43430
FUBO,2022-01-07,0.88934255,0.7209697,1.0602075,0.0,0.669776,0.8848667,0.8810919,0.88388354,8570411.0,44065
MS,2022-01-07,0.27088726,0.28481317,0.09862163,0.0,0.01,0.295437,0.27818742,0.28926998,9471009.0,62414
IBM,2022-01-07,0.2376593,0.1590936,0.101543464,0.0,0.134308,0.30020386,0.27788413,0.26243588,6505923.0,32623
LI,2022-01-07,0.6535193,0.56515306,0.49707907,0.0,1.000738,0.6247226,0.62067145,0.6340274,7689543.0,21266
MRVL,2022-01-07,0.43823943,0.40584633,0.1794799,0.0,0.227511,0.40396515,0.401625,0.4244709,9511613.0,30243
MRK,2022-01-07,0.1942893,0.1499438,0.069064476,0.0,0.711544,0.22551729,0.230899,0.23321982,14163932.0,51430
COP,2022-01-07,0.322707,0.3556473,0.13316047,0.0,0.345133,0.34708485,0.35454914,0.34233582,8220715.0,32080
COST,2022-01-07,0.24985439,0.33034885,0.06313954,0.0,0.248706,0.22587901,0.22067614,0.23149206,2809293.8,49907
ABBV,2022-01-07,0.17718641,0.1480591,0.07509801,0.0,0.221022,0.24390358,0.24407299,0.2335349,8119806.5,35018
TTD,2022-01-07,0.6361275,0.54640186,0.4005361,0.0,0.627983,0.5878562,0.6793941,0.6536947,3723360.2,57751
JNJ,2022-01-07,0.15779808,0.15046032,0.03751221,0.0,0.276739,0.16958472,0.186304,0.17989677,7918274.5,62905
V,2022-01-07,0.22531,0.19012718,0.08928592,0.0,0.226764,0.26578942,0.26234272,0.25976276,8039187.0,50024
GS,2022-01-07,0.2794629,0.28685278,0.094715565,0.0,0.222508,0.27724212,0.28076714,0.278613,2921651.0,91088
BMY,2022-01-07,0.2104812,0.22562999,0.061484795,0.0,0.295623,0.23890801,0.23012742,0.21454857,14997964.0,62377
CRWD,2022-01-07,0.5735074,0.4709257,0.3140333,0.0,0.507559,0.48559114,0.48921257,0.50540704,3672343.5,27065
AA,2022-01-07,0.5568604,0.46549007,0.3653935,0.0,0.568365,0.6072607,0.58579785,0.57807666,9125519.0,72647
NEM,2022-01-07,0.29948536,0.37563348,0.0895628,0.0,0.01,0.27978185,0.30242315,0.2952034,8473768.0,18725
HAL,2022-01-07,0.42351297,0.3930269,0.18977614,0.0,0.492469,0.41342255,0.40176713,0.40677166,9101661.0,19042
FDX,2022-01-07,0.31161067,0.2478225,0.06349069,0.0,0.237761,0.22451815,0.2472,0.25883552,2571344.0,23978
AMAT,2022-01-07,0.3683155,0.42035097,0.15117487,0.0,0.39574,0.37339786,0.3958317,0.3993423,6038741.0,36739
CAT,2022-01-07,0.22906145,0.26338482,0.100541264,0.0,0.276542,0.28199285,0.27802557,0.27672058,3079852.5,45502
ADBE,2022-01-07,0.515851,0.5427647,0.107189015,0.0,0.433754,0.3250054,0.30568972,0.30899334,4023261.2,53522
XLV,2022-01-07,0.12541123,0.13686295,0.029426282,0.0,0.197887,0.15459543,0.1578963,0.161091,12398329.0,30036
MO,2022-01-07,0.19596528,0.15617125,0.062223393,0.0,0.214499,0.22958158,0.22779058,0.22452909,12784390.0,41781
PG,2022-01-07,0.14759453,0.13993439,0.038825676,0.0,0.210179,0.16185385,0.16458085,0.16656253,9252195.0,18646
BX,2022-01-07,0.39832217,0.41787973,0.16172077,0.0,0.01,0.3825587,0.36824945,0.36125886,4667862.0,25345
BIDU,2022-01-07,0.47244516,0.50302833,0.25339133,0.0,0.445461,0.39608786,0.42264915,0.44695142,3255170.8,56467
CHWY,2022-01-07,0.7117144,0.7014948,0.38579038,0.0,0.01,0.57903713,0.5802027,0.5681801,5195063.0,63623
CVS,2022-01-07,0.19776139,0.21914236,0.05739691,0.0,0.01,0.22175628,0.24959457,0.24393542,6863590.0,55923
ENPH,2022-01-07,0.65023094,0.5860284,0.442564,0.0,0.48007,0.64086026,0.70784515,0.6948377,2331868.2,32256
TDOC,2022-01-07,0.63173294,0.66584265,0.35081482,0.0,0.01,0.64721274,0.618146,0.6024355,3925251.8,37101
WDC,2022-01-07,0.3705116,0.3788608,0.24142474,0.0,0.293805,0.467541,0.438026,0.42649525,4970643.5,14876
QS,2022-01-07,0.7670857,0.5995013,0.7813525,0.0,0.01,0.85616773,0.87865174,0.86573017,8062883.5,36123
AGNC,2022-01-07,0.21377404,0.2091943,0.036822703,0.0,0.199082,0.18279229,0.21082415,0.21685529,12645737.0,12088
BRK_B,2022-01-07,0.15842098,0.17328621,0.04419855,0.0,0.240098,0.17117229,0.173398,0.17781438,4693996.5,45960
FSLR,2022-01-07,0.5201616,0.42391998,0.202314,0.0,0.01,0.43098572,0.4420877,0.45756894,1266124.2,10732
XLK,2022-01-07,0.20706858,0.25821406,0.072278365,0.0,0.24665,0.24568571,0.24580543,0.24739124,21480512.0,44644
U,2022-01-07,0.70648926,0.57091457,0.52312744,14.0,0.610112,0.64032054,0.66106814,0.6515238,3853695.8,14070
GE,2022-01-07,0.2714605,0.25456887,0.12317859,0.0,0.259306,0.32507342,0.315828,0.31854543,9049872.0,43203
TNA,2022-01-07,0.67814696,0.7024845,0.5732042,0.0,0.927692,0.685174,0.68355227,0.67757756,13707648.0,42580
PANW,2022-01-07,0.39360625,0.41958055,0.16032661,0.0,0.245755,0.37459788,0.37521327,0.40331182,8682635.0,18611
ETSY,2022-01-07,0.56312954,0.53059584,0.3484993,0.0,0.674905,0.55601156,0.592255,0.6287769,2141539.5,22943
NU,2022-01-07,,,0.38585767,14.0,0.5482,0.5590303,0.57581294,0.6191128,,1730
UPS,2022-01-07,0.21404509,0.18666299,0.107943654,0.0,0.316571,0.30576202,0.27751857,0.2608601,2860546.2,34992
RKT,2022-01-07,0.44337514,0.4485411,0.2688016,0.0,1.646866,0.46555272,0.51737285,0.53604954,4628557.0,24494
LUV,2022-01-07,0.37361252,0.33448702,0.16344957,0.0,1.108107,0.3621287,0.362236,0.38140637,11089243.0,33854
AXP,2022-01-07,0.25968638,0.2476128,0.11948157,0.0,0.137516,0.29942828,0.290434,0.28701934,3603438.5,34070
PEP,2022-01-07,0.14536591,0.117117904,0.03332564,0.0,0.273512,0.15647429,0.17096628,0.17027166,5199358.0,16826
MSOS,2022-01-07,0.4076991,0.4182532,0.42799816,0.0,1.005946,0.62056845,0.65890443,0.6779377,1399605.2,13226
AVGO,2022-01-07,0.36717087,0.4145881,0.09514298,0.0,0.237932,0.27220485,0.27354857,0.289431,31008598.0,42650
KHC,2022-01-07,0.17845502,0.16894764,0.05238033,0.0,0.293901,0.21782829,0.24362756,0.24400675,7716580.5,16444
MCD,2022-01-07,0.13428791,0.10985143,0.041496627,0.0,0.126729,0.18092287,0.18361971,0.17724809,2723296.5,13433
MSTR,2022-01-07,0.65434873,0.60863614,0.6214273,0.0,0.778156,0.71207225,0.70892674,0.7121109,3988000.0,18307
HUT,2022-01-07,0.8798152,0.9586379,1.0331585,0.0,0.341261,1.0276148,1.0065647,1.0513574,1442081.9,31812
AG,2022-01-07,0.46147925,0.4049436,0.350842,0.0,1.513225,0.544291,0.55923086,0.55086845,4152904.2,19043
UNH,2022-01-07,0.20293313,0.2403811,0.100402735,0.0,0.232096,0.28041986,0.27544472,0.26222062,3295712.0,28895
DOW,2022-01-07,0.25019956,0.18591082,0.098963276,0.0,0.209877,0.294671,0.28943744,0.28668657,6585611.0,13055
NEE,2022-01-07,0.19553286,0.23155037,0.066586286,14.0,0.209801,0.21871758,0.22612135,0.22970314,8287567.0,10667
NOK,2022-01-07,0.23252606,0.22310856,0.21518663,0.0,0.341483,0.40296644,0.3796403,0.36862314,22078872.0,25410
