ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
PDD,2021-09-03,0.80537426,0.9186761,0.31386614,0.0,0.315319,0.5191006,0.5137813,0.5307326,9616414.0,34695
MS,2021-09-03,0.19837467,0.173202,0.06584665,0.0,0.411194,0.22985429,0.26846272,0.2631248,8232203.0,17883
XBI,2021-09-03,0.23403911,0.29382372,0.088938974,0.0,0.239585,0.2876937,0.290981,0.29002017,4911249.5,38848
AMAT,2021-09-03,0.3151815,0.29496336,0.1038721,0.0,0.27342,0.29029772,0.30559757,0.31225008,7597687.5,21955
JNJ,2021-09-03,0.10000205,0.104437135,0.022954077,0.0,0.088335,0.13293815,0.14654057,0.15846153,5941231.5,17628
CVX,2021-09-03,0.21954134,0.2322496,0.0631039,0.0,0.14945,0.239408,0.23528285,0.239016,11922019.0,22041
TTD,2021-09-03,0.40290418,0.49508727,0.2125025,0.0,0.337412,0.43301028,0.44585356,0.47035253,4076869.0,22667
CVS,2021-09-03,0.18212986,0.18387513,0.042068634,0.0,0.263117,0.18902843,0.20548199,0.21079175,5999335.5,46020
SHOP,2021-09-03,0.32808214,0.25506434,0.13962913,0.0,0.183578,0.34775057,0.36154574,0.3686467,8453810.0,46327
UPST,2021-09-03,1.0930037,1.0435233,0.555277,0.0,0.569772,0.7165816,0.72443646,0.7309781,6549644.5,98200
HD,2021-09-03,0.238957,0.21252994,0.037589777,0.0,0.162283,0.17684643,0.18308772,0.18273154,3622423.2,53707
FDX,2021-09-03,0.1693728,0.16023937,0.11373083,0.0,0.344604,0.30922413,0.28132042,0.2805779,2155760.8,29314
MO,2021-09-03,0.13352512,0.11203861,0.0404266,0.0,0.123993,0.16373214,0.162727,0.17595129,7675866.5,21672
CMCSA,2021-09-03,0.13189887,0.10265576,0.040264104,0.0,0.159416,0.18607444,0.18640871,0.20072381,12537942.0,29190
MRVL,2021-09-03,0.2871724,0.23385663,0.100166254,0.0,0.187835,0.26824027,0.2875343,0.2970243,5473131.0,13321
RIG,2021-09-03,0.64117825,0.7015978,0.62024707,0.0,0.438232,0.718109,0.81700987,0.852132,12131421.0,26159
CAT,2021-09-03,0.21016404,0.25220126,0.06497956,0.0,0.213315,0.23197585,0.23536886,0.24994047,3559178.0,29715
UPS,2021-09-03,0.15885337,0.11215846,0.038601715,0.0,0.11345,0.18424757,0.194676,0.20888296,2711094.2,17252
AA,2021-09-03,0.5306,0.69974756,0.29627395,0.0,0.267668,0.514199,0.5520711,0.55868506,7714052.5,24180
IBM,2021-09-03,0.11992388,0.12312496,0.030441198,0.0,0.208157,0.15989715,0.19018771,0.21929036,3800740.0,17256
TNA,2021-09-03,0.48366928,0.51112187,0.42116976,0.0,0.467322,0.5591336,0.57916117,0.5866269,10104212.0,31004
CRWD,2021-09-03,0.4903647,0.4818279,0.16151023,0.0,0.25716,0.38863716,0.39818186,0.40141296,4814746.0,57390
MRK,2021-09-03,0.12762219,0.123127446,0.031252135,0.0,0.308145,0.1579,0.19257829,0.18395446,9167377.0,16669
AG,2021-09-03,0.46509188,0.45086175,0.3043688,0.0,1.324086,0.5074879,0.5358061,0.54117936,3864489.5,35091
LUV,2021-09-03,0.29821086,0.31268096,0.10883764,0.0,0.287036,0.30370685,0.32124758,0.32388625,6822111.0,39295
XLU,2021-09-03,0.113494575,0.10502271,0.022537272,0.0,0.120527,0.12826844,0.13254729,0.13574621,24977224.0,32501
LYFT,2021-09-03,0.4230049,0.40003085,0.18587853,0.0,0.30853,0.40928113,0.42618373,0.4459653,4911298.0,16085
COST,2021-09-03,0.1357543,0.12374231,0.041791033,0.0,0.118878,0.17803657,0.16659829,0.1780606,1702833.6,26290
GOOG,2021-09-03,0.14258426,0.123762324,0.04344429,0.0,0.088368,0.15905128,0.18152542,0.19967397,17345218.0,35174
HOOD,2021-09-03,,,0.60093755,0.0,0.580079,0.69471514,0.72393,0.76063406,,67977
ABBV,2021-09-03,0.34764442,0.2944437,0.048294343,0.0,0.228481,0.190082,0.21612515,0.21068025,9346296.0,36764
TGT,2021-09-03,0.2181822,0.19670267,0.03715514,0.0,0.149043,0.180197,0.18818685,0.20758618,4013899.2,45091
BMY,2021-09-03,0.1457641,0.14574093,0.0408336,0.0,0.381538,0.18615271,0.18993528,0.19729418,8623792.0,17495
TDOC,2021-09-03,0.3214933,0.27335623,0.16537939,0.0,0.01,0.39011544,0.3814543,0.39885816,1697535.2,14506
SLB,2021-09-03,0.32465622,0.31248397,0.1525106,0.0,0.233825,0.37630644,0.39433056,0.4021563,9755325.0,10993
NDX,2021-09-03,0.10408193,0.103313304,0.028408613,0.0,0.074652,0.147276,0.15324743,0.15838861,0.0,23859
WDC,2021-09-03,0.5035806,0.49576485,0.24998213,0.0,0.64405,0.41830784,0.43082127,0.4362826,7089062.5,23598
SMH,2021-09-03,0.17744127,0.17385454,0.05687459,0.0,0.149631,0.21628429,0.22596572,0.23127411,6291115.0,15177
DVN,2021-09-03,0.45041406,0.463482,0.26219985,0.0,0.358483,0.471046,0.45352587,0.46636605,12467973.0,9254
BX,2021-09-03,0.21581465,0.20028529,0.0691506,0.0,0.358395,0.21647829,0.233811,0.23719218,3301149.8,32585
ADBE,2021-09-03,0.16411611,0.13643672,0.08542743,0.0,0.01,0.26468185,0.25197372,0.2548816,1334652.2,16940
SOXL,2021-09-03,0.5165235,0.51978976,0.53203607,14.0,0.551068,0.6032166,0.6464004,0.66676223,9870101.0,12546
ETSY,2021-09-03,0.35846895,0.34001788,0.18607967,0.0,0.331564,0.396743,0.41503227,0.4270629,2320355.5,22043
XLV,2021-09-03,0.102834344,0.10785154,0.018673342,0.0,0.095472,0.124213286,0.12929243,0.135521,9331400.0,14155
XSP,2021-09-03,0.07020247,0.07571336,0.023601146,0.0,0.07784,0.109047666,0.120118,0.13189386,0.0,4278
XLK,2021-09-03,0.11257057,0.11685142,0.032745246,0.0,0.081352,0.14931957,0.15949143,0.16733214,13598698.0,10756
HUT,2021-09-03,1.1895344,1.1634239,2.5236974,14.0,1.746438,1.665222,1.5999006,1.5778533,1589938.0,150984
PG,2021-09-03,0.096648544,0.09191115,0.02058276,0.0,0.093714,0.13020928,0.14148043,0.15642262,6129986.0,10192
BRK_B,2021-09-03,0.111335345,0.10941282,0.027485417,0.0,0.420144,0.14238742,0.144316,0.1445247,3640709.0,16202
MCD,2021-09-03,0.100313656,0.09775933,0.025438942,0.0,0.291852,0.13005829,0.13771085,0.15255672,2130230.5,13137
KHC,2021-09-03,0.1588417,0.14890261,0.043766048,0.0,0.167151,0.181576,0.20054771,0.20278564,5897958.5,20841
HAL,2021-09-03,0.38434857,0.42273638,0.16993463,0.0,0.529278,0.38726714,0.40424672,0.42023647,7622942.0,10295
NEM,2021-09-03,0.21852659,0.25345564,0.06844333,0.0,0.151759,0.25379986,0.26213327,0.2778005,6236296.0,38258
LMND,2021-09-03,0.54972786,0.57240635,0.35839197,0.0,0.302801,0.5642024,0.61804897,0.609834,1491201.6,8486
PEP,2021-09-03,0.10128913,0.10748553,0.024096157,0.0,0.124982,0.14644071,0.181841,0.16890828,3775705.2,16672
AXP,2021-09-03,0.19805576,0.2191002,0.0729275,0.0,0.239491,0.23683028,0.249742,0.25619036,3717810.0,29277
FSLR,2021-09-03,0.2887092,0.21347584,0.11239219,0.0,0.210454,0.32300472,0.33577013,0.35637766,1128041.8,6641
U,2021-09-03,0.4736165,0.62338024,0.23675136,14.0,0.413965,0.42924556,0.44536757,0.46867543,3709682.5,22284
LULU,2021-09-03,0.22714655,0.23111404,0.14835264,0.0,0.209722,0.360057,0.33461842,0.32844722,665836.4,18616
COP,2021-09-03,0.28160667,0.29854235,0.10919551,0.0,0.304353,0.30950743,0.32924515,0.32873118,8109880.5,12974
RUN,2021-09-03,0.55840355,0.63850796,0.3883389,14.0,0.568761,0.5798707,0.5923719,0.61321634,5057549.5,8605
LRCX,2021-09-03,0.27744696,0.31228128,0.105843276,0.0,0.221086,0.30704814,0.32087857,0.34377965,12731823.0,13097
AVGO,2021-09-03,0.17840093,0.15665554,0.057625815,0.0,0.284019,0.21699286,0.21874571,0.22702496,14137126.0,51242
NEE,2021-09-03,0.15903261,0.15826079,0.046714086,14.0,0.165402,0.17961685,0.19148286,0.19750714,7124271.0,4867
ENPH,2021-09-03,0.39504537,0.3282295,0.26895866,0.0,2.038687,0.483082,0.50122356,0.53675306,1435632.1,15008
AI,2021-09-03,0.5892846,0.6098728,0.40349337,14.0,0.532851,0.5624464,0.5873648,0.60097355,3116686.5,34904
HL,2021-09-03,0.5207303,0.5190117,0.34021345,0.0,0.20808,0.52392644,0.6090746,0.69308496,5831701.0,15103
LAC,2021-09-03,0.93741477,0.923962,0.7320952,14.0,0.872104,0.840464,0.8165337,0.8155321,6306703.0,26513
SPOT,2021-09-03,0.31063098,0.3829226,0.14493975,0.0,0.34913,0.31907627,0.31703386,0.3627783,1515506.4,16482
UNH,2021-09-03,0.1463447,0.16283286,0.04209085,0.0,0.01,0.174315,0.21504971,0.20895399,2279753.0,8813
DOW,2021-09-03,0.224217,0.2223825,0.07292052,0.0,0.200519,0.25707728,0.267954,0.2858434,4718165.5,9718
LLY,2021-09-03,0.21198097,0.18081705,0.07006414,0.0,0.289704,0.23783457,0.2618003,0.2774731,2295501.0,2935
MSTR,2021-09-03,0.54905224,0.4658152,0.69007707,0.0,0.469329,0.7668096,0.7883249,0.81896836,7715714.0,13583
MP,2021-09-03,0.6049466,0.54684526,0.45348153,14.0,0.543208,0.580404,0.6106388,0.62232786,2565742.8,3520
AGNC,2021-09-03,0.13718846,0.13604322,0.033824537,0.0,0.38298,0.167265,0.16677757,0.1687465,8838874.0,3866
CVNA,2021-09-03,0.48698103,0.3457348,0.15856995,0.0,0.518578,0.37799615,0.4057153,0.44063586,1050598.6,4736
SPY,2021-09-07,0.07981788,0.07765433,0.032038987,0.0,0.103649,0.1233895,0.12973,0.1376141,60395650.0,3579044
AAPL,2021-09-07,0.1850899,0.18644077,0.07905994,3.0,0.214054,0.24129744,0.248983,0.25830817,71681336.0,1688661
QQQ,2021-09-07,0.10642622,0.10025155,0.043298528,0.0,0.12379,0.1618755,0.167994,0.17582881,31263032.0,1151560
TSLA,2021-09-07,0.3034254,0.32980123,0.21474144,3.0,0.319552,0.37619442,0.400641,0.43096617,48928956.0,1196907
SPX,2021-09-07,0.07091076,0.07729475,0.031224519,0.0,0.06807,0.122706994,0.132609,0.14146985,0.0,1399585
IWM,2021-09-07,0.15894866,0.1744193,0.064590774,3.0,0.198355,0.19889486,0.210102,0.20807058,25871518.0,511039
AMC,2021-09-07,1.140199,1.0215923,2.4743717,3.0,1.31843,1.4424698,1.483218,1.4754356,9368749.0,673694
AMD,2021-09-07,0.33422115,0.3187169,0.16940011,3.0,0.343967,0.3468747,0.383723,0.38481802,65115140.0,368425
PLTR,2021-09-07,0.58217984,0.5359782,0.21424033,3.0,0.417398,0.42348284,0.444312,0.44838127,53765444.0,242997
VIX,2021-09-07,1.2007054,1.2597435,1.2739961,1.0,0.891978,1.0988348,1.1031332,1.0400374,0.0,272316
NIO,2021-09-07,0.53428173,0.46714717,0.30908236,3.0,0.461295,0.475795,0.499086,0.5348706,41395756.0,297610
NVDA,2021-09-07,0.35258383,0.3570188,0.14149053,3.0,0.315472,0.31912744,0.310161,0.3301935,293282940.0,302333
AMZN,2021-09-07,0.1756943,0.15871269,0.056994326,3.0,0.19813,0.19505315,0.210127,0.22755432,57118760.0,290634
SLV,2021-09-07,0.22652715,0.2580693,0.075336434,3.0,0.244483,0.22424114,0.225149,0.23223436,19897202.0,237312
MSFT,2021-09-07,0.15016273,0.14726475,0.05446466,3.0,0.159924,0.18095842,0.196413,0.2086605,21099634.0,219052
BABA,2021-09-07,0.48295775,0.48688093,0.2091238,3.0,0.379093,0.372482,0.357797,0.36693737,33916424.0,296379
GME,2021-09-07,0.95328623,0.9690613,1.3899152,3.0,1.706478,1.0515772,1.048946,1.0360669,13407676.0,77884
BAC,2021-09-07,0.21436009,0.17853074,0.084043115,3.0,0.238463,0.25565544,0.271003,0.26947996,50818610.0,161884
XLF,2021-09-07,0.13770005,0.1315163,0.045982406,3.0,0.181284,0.18599057,0.187914,0.188289,44629108.0,88381
BA,2021-09-07,0.24113096,0.2821649,0.12697455,3.0,0.306033,0.29662058,0.323949,0.32513025,8718084.0,221535
HYG,2021-09-07,0.02250882,0.028705655,0.0052983556,3.0,0.030669,0.03957714,0.048759,0.045986142,21307826.0,103211
EEM,2021-09-07,0.16857857,0.16640025,0.035240855,3.0,0.157832,0.15914729,0.169851,0.17497458,40121210.0,266440
T,2021-09-07,0.11985951,0.11930633,0.052497562,3.0,0.159197,0.19447629,0.202062,0.19602183,49719880.0,84074
XLE,2021-09-07,0.2510534,0.27533042,0.0996685,3.0,0.276332,0.2708133,0.279352,0.27901772,59094108.0,74249
AAL,2021-09-07,0.38388562,0.35265362,0.22600313,3.0,0.461955,0.419704,0.458826,0.4463251,26619184.0,97109
SNAP,2021-09-07,0.4290297,0.35247582,0.23229915,3.0,0.453651,0.44282615,0.562575,0.5564909,11859022.0,182799
EWZ,2021-09-07,0.27694607,0.27225906,0.11764524,3.0,0.362214,0.3320767,0.327183,0.32718566,35323850.0,95840
NOK,2021-09-07,0.18960528,0.16771448,0.14224389,3.0,0.227226,0.29247928,0.334732,0.34826094,17004306.0,35220
CCL,2021-09-07,0.45583427,0.46504653,0.31624606,3.0,0.503964,0.5125606,0.541727,0.53955734,30153258.0,112248
GE,2021-09-07,0.2342117,0.24443777,0.09344802,3.0,0.291488,0.2887074,0.275129,0.30397987,12913902.0,24960
PFE,2021-09-07,0.3349819,0.34748995,0.07718212,3.0,0.242023,0.24124885,0.254801,0.25085708,56305804.0,205819
UBER,2021-09-07,0.34601432,0.31756312,0.18562005,3.0,0.384522,0.36944216,0.377614,0.41636863,21829666.0,121375
WFC,2021-09-07,0.28081003,0.35599914,0.10314846,3.0,0.31372,0.3070357,0.324426,0.32664707,29825404.0,76995
RIOT,2021-09-07,0.8411102,0.70040584,1.2250978,3.0,1.013407,1.0650023,1.093434,1.1151152,11792310.0,207174
DIS,2021-09-07,0.23111168,0.16491935,0.062164064,3.0,0.232456,0.20745786,0.234275,0.24240233,8602937.0,157276
INTC,2021-09-07,0.17679882,0.14377367,0.061192278,3.0,0.205244,0.19305056,0.275212,0.283807,19522128.0,89563
MU,2021-09-07,0.36262223,0.3482702,0.1549429,3.0,0.299692,0.36916614,0.351197,0.35193628,22243410.0,76958
DKNG,2021-09-07,0.41719705,0.4380105,0.25286523,3.0,0.451262,0.44911343,0.473081,0.5031094,13018063.0,292829
MARA,2021-09-07,0.8898468,0.79021144,1.3427199,3.0,1.054521,1.1048945,1.151618,1.1534237,10592395.0,180141
GM,2021-09-07,0.24208206,0.27764818,0.11300413,3.0,0.27719,0.30370414,0.309197,0.31736985,16883526.0,62327
GLD,2021-09-07,0.112489805,0.14589512,0.023407282,3.0,0.144782,0.12844072,0.130419,0.13426168,6936161.0,114649
XOM,2021-09-07,0.2406304,0.26166576,0.08693456,3.0,0.253923,0.26123655,0.26314,0.27464768,21710694.0,54356
TLT,2021-09-07,0.09052591,0.09847906,0.019931398,3.0,0.131347,0.12402457,0.125495,0.13130161,16597458.0,91910
PLUG,2021-09-07,0.5668958,0.5906632,0.41617554,3.0,0.578291,0.5692911,0.583489,0.5975102,18544860.0,56030
EFA,2021-09-07,0.095828906,0.08876338,0.02217451,3.0,0.130154,0.12218915,0.131643,0.13542353,19657730.0,41814
MRNA,2021-09-07,0.84622484,1.0338954,0.40605155,3.0,0.609281,0.610514,0.624919,0.62869793,20112602.0,265861
NFLX,2021-09-07,0.21214204,0.19291745,0.08502131,3.0,0.286761,0.23909828,0.334514,0.31580257,30419904.0,208611
GDX,2021-09-07,0.23856899,0.31143722,0.08798282,3.0,0.306121,0.2811887,0.277727,0.28004986,24018498.0,98501
CLF,2021-09-07,0.5426752,0.472855,0.44089276,3.0,0.540418,0.5770469,0.637732,0.6297981,22335378.0,86422
C,2021-09-07,0.20979528,0.18886058,0.07835333,3.0,0.252433,0.25239015,0.267143,0.28664568,17747028.0,52724
VALE,2021-09-07,0.36583608,0.4027456,0.079174496,3.0,0.367317,0.28914872,0.388754,0.36840865,30576260.0,12293
TQQQ,2021-09-07,0.3201895,0.29540753,0.3299009,3.0,0.371757,0.4441116,0.480268,0.495092,105987390.0,66613
FCX,2021-09-07,0.42280495,0.45557755,0.19563796,3.0,0.433673,0.425013,0.432503,0.43859622,16742406.0,44405
LCID,2021-09-07,0.9375622,0.6016975,0.7432977,3.0,0.688437,0.8365847,0.872796,0.8907912,1818849.6,125690
ARKK,2021-09-07,0.24019346,0.24602072,0.15624607,3.0,0.282285,0.33352557,0.340168,0.34355855,4901646.5,168827
ROKU,2021-09-07,0.43510875,0.38662636,0.27417156,3.0,0.478953,0.458148,0.476675,0.49877805,3798971.2,77942
PYPL,2021-09-07,0.20846623,0.21798444,0.08818019,3.0,0.250913,0.218179,0.265367,0.27568004,5664840.5,156790
FUBO,2021-09-07,0.8176005,0.70883524,0.5649722,3.0,0.653506,0.7167212,0.722288,0.7725102,8114731.0,68973
RKT,2021-09-07,0.3812448,0.4279805,0.21334054,3.0,0.36146,0.42124242,0.431705,0.44482142,5565990.5,85319
JPM,2021-09-07,0.18386787,0.1514075,0.05846805,3.0,0.210781,0.21691671,0.24081,0.23460536,10137137.0,41061
TSM,2021-09-07,0.26607636,0.25790986,0.07204681,3.0,0.236434,0.23619257,0.264812,0.2591243,9281760.0,81406
SOFI,2021-09-07,0.64941955,0.6845702,0.42812082,3.0,0.60632,0.6088454,0.642106,0.657057,20848006.0,233415
ZM,2021-09-07,0.70293486,0.6721958,0.17350894,3.0,0.307071,0.35636643,0.374862,0.38302466,5435870.5,63174
NCLH,2021-09-07,0.45633438,0.45888317,0.33748707,3.0,0.546494,0.4998874,0.533576,0.54346234,13313132.0,43889
WMT,2021-09-07,0.15360296,0.1346821,0.030144578,3.0,0.155706,0.14309528,0.154219,0.17334293,26488636.0,68323
JD,2021-09-07,0.5530378,0.610564,0.19488877,3.0,0.452981,0.40845686,0.410971,0.41322902,13183144.0,88476
PTON,2021-09-07,0.47043002,0.4801606,0.31798375,3.0,0.527439,0.508978,0.517606,0.5267528,7559452.0,53728
M,2021-09-07,0.6263841,0.73485076,0.2778787,3.0,0.518588,0.495778,0.484725,0.51313233,27357234.0,55950
PINS,2021-09-07,0.29797783,0.27186787,0.18559647,3.0,0.398151,0.3853623,0.389926,0.45991278,8418448.0,56317
UAL,2021-09-07,0.34807077,0.3182198,0.20926675,3.0,0.433138,0.37771213,0.437526,0.43723428,9653068.0,32608
BIDU,2021-09-07,0.43893394,0.49817425,0.1815053,3.0,0.406077,0.381856,0.374425,0.37929732,5952204.0,70529
CSCO,2021-09-07,0.15956749,0.17036116,0.038497128,3.0,0.161548,0.17026915,0.165543,0.17282096,17416784.0,32771
QCOM,2021-09-07,0.20065847,0.1662184,0.06810436,3.0,0.192645,0.22799285,0.229646,0.25319868,6830098.0,50063
PBR,2021-09-07,0.3392736,0.30096716,0.19022006,3.0,0.469643,0.41062173,0.403107,0.4101302,44576950.0,20947
QS,2021-09-07,0.5745615,0.5350129,0.52512604,3.0,0.622572,0.70699215,0.691035,0.73190784,7150414.0,30561
DAL,2021-09-07,0.3129034,0.32889926,0.15234159,3.0,0.409837,0.36978087,0.377266,0.36883867,10215666.0,35428
OXY,2021-09-07,0.45943543,0.5808006,0.28354117,3.0,0.478307,0.5041111,0.49749,0.50838697,15992877.0,26565
V,2021-09-07,0.16340841,0.14965051,0.052655708,3.0,0.199368,0.20076142,0.198286,0.21079385,7871728.5,75764
CCJ,2021-09-07,0.4032758,0.47950792,0.39221302,3.0,0.703848,0.5609163,0.539983,0.5413815,4813987.0,303597
RBLX,2021-09-07,0.56205666,0.5742457,0.30742434,3.0,0.480844,0.5320675,0.519614,0.54376614,8363624.5,68109
ET,2021-09-07,0.3045904,0.29426634,0.15111396,3.0,0.331523,0.363057,0.366164,0.3701713,14926670.0,34789
VZ,2021-09-07,0.07331589,0.083102435,0.02805759,3.0,0.116419,0.14076129,0.146243,0.14420514,17206296.0,44129
DIA,2021-09-07,0.08314169,0.07926608,0.027207188,3.0,0.124963,0.127663,0.134796,0.14189903,3399274.5,59868
GOOGL,2021-09-07,0.14792463,0.1337255,0.04931159,3.0,0.146527,0.17611343,0.1923,0.20740983,21852252.0,36109
NKE,2021-09-07,0.1659018,0.14445055,0.13507247,3.0,0.214123,0.3271553,0.310681,0.29058903,4567542.0,47106
CRM,2021-09-07,0.2694055,0.21068178,0.0790494,3.0,0.221133,0.25560555,0.263396,0.25866565,6576864.5,28371
LI,2021-09-07,0.5032237,0.46200588,0.34406212,3.0,0.601851,0.5780663,0.546291,0.55612886,8964259.0,23644
BYND,2021-09-07,0.38039282,0.3608668,0.2246322,3.0,0.416697,0.431131,0.437156,0.45367366,1921428.9,32914
ORCL,2021-09-07,0.15190813,0.11302046,0.12120859,3.0,0.259339,0.31477243,0.28373,0.27521697,7718866.0,33082
COIN,2021-09-07,0.53413635,0.5819717,0.29939583,3.0,0.52333,0.47727343,0.510262,0.52157414,4823867.0,94779
CHWY,2021-09-07,0.49429205,0.49720886,0.21340093,3.0,0.474741,0.43438643,0.432698,0.44591194,3201999.0,45889
SNOW,2021-09-07,0.5377762,0.41740403,0.20920876,3.0,0.433722,0.3854523,0.405352,0.404722,5012504.0,33613
KO,2021-09-07,0.10072267,0.11150193,0.030625442,3.0,0.151848,0.13451143,0.160962,0.16184647,12207036.0,44053
BP,2021-09-07,0.22439046,0.26434276,0.09397491,3.0,0.276616,0.27122802,0.270194,0.28729883,11503311.0,28557
GS,2021-09-07,0.2058915,0.17659108,0.07073107,3.0,0.232453,0.239142,0.245462,0.25467896,2334089.5,22115
USO,2021-09-07,0.32949594,0.32401636,0.10148321,3.0,0.326599,0.29024744,0.291981,0.29231477,4731826.0,24295
SBUX,2021-09-07,0.13350606,0.1292112,0.056143068,3.0,0.185883,0.18510899,0.193661,0.21086279,5270427.5,33239
KWEB,2021-09-07,0.46639317,0.56188977,0.22281814,3.0,0.494441,0.42306656,0.427467,0.43197554,17957978.0,123419
KRE,2021-09-07,0.20550954,0.21445674,0.07956164,3.0,0.27995,0.25739327,0.266031,0.26689458,8770534.0,17702
AFRM,2021-09-07,1.4080637,1.4277279,0.6580214,10.0,1.103544,0.8609426,0.75642323,0.7403972,5541283.0,23978
PDD,2021-09-07,0.8057574,0.9284135,0.32157278,3.0,0.569699,0.5382213,0.521653,0.55208373,10230723.0,59987
MS,2021-09-07,0.19655518,0.16313092,0.07218602,3.0,0.257377,0.23663458,0.258133,0.2628114,8092704.5,26644
XBI,2021-09-07,0.23406768,0.2867234,0.09548553,3.0,0.308867,0.2911677,0.292996,0.29529208,4903867.0,18613
AMAT,2021-09-07,0.31786326,0.2955082,0.11784795,3.0,0.283565,0.30059516,0.316198,0.32878244,7681792.0,18265
JNJ,2021-09-07,0.10078306,0.11825392,0.025860615,3.0,0.12893,0.14702457,0.162753,0.16613925,6062565.0,31612
CVX,2021-09-07,0.21859767,0.23050293,0.06934077,3.0,0.241592,0.24208786,0.250063,0.26621157,12073518.0,20196
TTD,2021-09-07,0.40267563,0.5077138,0.24580313,3.0,0.469944,0.45507917,0.460847,0.4813579,4079171.0,26744
CVS,2021-09-07,0.17888908,0.18617101,0.04888093,3.0,0.201345,0.19557773,0.210005,0.21806376,5866797.0,24807
SHOP,2021-09-07,0.32004768,0.25383064,0.15043584,3.0,0.336295,0.36358902,0.365072,0.37225085,8415429.0,21980
UPST,2021-09-07,1.0904933,1.039563,0.6430592,3.0,0.802564,0.778534,0.775094,0.7850575,6578563.5,80133
HD,2021-09-07,0.23692766,0.21016239,0.043183558,3.0,0.19763,0.18386328,0.189959,0.20206508,3616365.2,32782
FDX,2021-09-07,0.1694771,0.16179669,0.1190659,3.0,0.245135,0.32063386,0.300183,0.29487622,2152057.0,21407
MO,2021-09-07,0.13500597,0.114046626,0.04230286,3.0,0.202408,0.18864273,0.189058,0.19146498,7875411.0,77486
CMCSA,2021-09-07,0.13066748,0.13571975,0.04825169,3.0,0.199208,0.20276971,0.197003,0.20994747,12832559.0,42892
MRVL,2021-09-07,0.2873481,0.23236547,0.0912179,3.0,0.27474,0.26861686,0.281913,0.29288924,5434961.5,18139
RIG,2021-09-07,0.63848513,0.6995546,0.6754411,3.0,0.624461,0.7299549,1.065207,0.91524774,12248149.0,17276
CAT,2021-09-07,0.20903613,0.25429612,0.07155079,3.0,0.24669,0.24058685,0.252121,0.2544974,3557420.2,23311
UPS,2021-09-07,0.15557022,0.112838544,0.04614043,3.0,0.203562,0.21564572,0.213575,0.21627232,2706082.2,17340
AA,2021-09-07,0.52445436,0.686799,0.31976205,3.0,0.556011,0.53682816,0.561113,0.55488265,7715214.0,20046
IBM,2021-09-07,0.120126285,0.12281417,0.03531902,3.0,0.164701,0.17182043,0.235421,0.22459207,3766098.2,49586
TNA,2021-09-07,0.47252974,0.515067,0.5050302,3.0,0.585752,0.59549797,0.612872,0.61704314,10071871.0,23177
CRWD,2021-09-07,0.48213118,0.49062142,0.17823187,3.0,0.401754,0.40501973,0.4078,0.4140132,4940121.0,37967
MRK,2021-09-07,0.12783436,0.13741152,0.03285956,3.0,0.170869,0.16189158,0.181126,0.23340797,9461594.0,12239
AG,2021-09-07,0.46548617,0.460121,0.3488977,3.0,0.552846,0.51618475,0.511744,0.51501286,3875746.2,12483
LUV,2021-09-07,0.29214156,0.31216645,0.11674644,3.0,0.341472,0.303665,0.346133,0.34102336,6894200.5,39394
XLU,2021-09-07,0.11266621,0.11705574,0.026130902,3.0,0.159562,0.14407672,0.14554,0.14689241,25319592.0,37417
LYFT,2021-09-07,0.42131665,0.43898985,0.2134884,3.0,0.459459,0.43147972,0.437225,0.46052966,4987082.5,28851
COST,2021-09-07,0.13596119,0.122150004,0.0426566,3.0,0.158842,0.18437728,0.163344,0.17878704,1686463.6,19465
GOOG,2021-09-07,0.14382188,0.123843215,0.04923672,3.0,0.157654,0.173445,0.195709,0.20858972,17422364.0,46915
HOOD,2021-09-07,,,0.5963809,3.0,0.773519,0.7093458,0.773226,0.7802878,13285813.0,71901
ABBV,2021-09-07,0.34946847,0.30394614,0.055279236,3.0,0.212709,0.20140201,0.220744,0.2189815,9760700.0,63195
TGT,2021-09-07,0.2170486,0.19696435,0.042914487,3.0,0.188792,0.18641114,0.190818,0.21863925,4029116.0,30281
BMY,2021-09-07,0.14607705,0.14633073,0.04397353,3.0,0.215498,0.19538285,0.194747,0.19784825,8747120.0,24327
TDOC,2021-09-07,0.3193461,0.263139,0.16907041,3.0,0.326836,0.37591016,0.390734,0.40382203,1707398.0,11069
SLB,2021-09-07,0.32091588,0.30782416,0.17473833,3.0,0.364817,0.39707112,0.390954,0.40013987,9864749.0,10127
NDX,2021-09-07,0.10309784,0.10080475,0.041074794,0.0,0.01,0.156044,0.162505,0.16652176,0.0,32263
WDC,2021-09-07,0.5027329,0.48583788,0.23948762,3.0,0.473576,0.4264577,0.433416,0.4448546,6975434.5,14948
SMH,2021-09-07,0.17626224,0.17281091,0.06483907,3.0,0.204547,0.22321329,0.224668,0.22113979,6281711.5,10042
DVN,2021-09-07,0.44707054,0.46288866,0.27500078,3.0,0.531788,0.47619143,0.477527,0.48763862,12346747.0,7498
BX,2021-09-07,0.21442766,0.20358135,0.07554291,3.0,0.2517,0.23872301,0.265067,0.26591074,3222430.8,15795
ADBE,2021-09-07,0.1659214,0.14062028,0.09085665,3.0,0.194176,0.2638303,0.253945,0.2594867,1346774.9,15506
