ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
DVN,2024-12-06,0.252078,0.26719183,0.08223569,0.0,0.346191,0.27712715,0.293439,0.29944044,8698674.0,48302
MO,2024-12-06,0.14840636,0.13064092,0.03440918,0.0,0.253097,0.17754072,0.168534,0.17983218,7602357.0,29679
BOIL,2024-12-06,1.2668341,1.2467662,1.0303444,0.0,0.823764,1.0103416,1.0557683,1.0708175,3615620.5,12622
RDDT,2024-12-06,0.69771487,0.8153282,0.43640092,0.0,0.557924,0.6507667,0.6598237,0.70879924,6378550.0,70527
ZM,2024-12-06,0.36733055,0.5027058,0.08659558,0.0,0.221137,0.2703223,0.27765056,0.28522345,4470964.5,40562
FSLR,2024-12-06,0.5052672,0.4890265,0.2032352,0.0,0.790248,0.43365145,0.45930243,0.47695586,2746958.2,19124
FDX,2024-12-06,0.21911436,0.25736633,0.21551716,0.0,0.084413,0.44729644,0.39288828,0.37909278,1646590.2,14268
LI,2024-12-06,0.4772,0.5253559,0.2344729,0.0,0.411782,0.46786058,0.49475417,0.521946,5534686.5,5915
NEE,2024-12-06,0.2100139,0.2072611,0.057929832,0.0,0.092924,0.23675571,0.2574967,0.2616556,11010962.0,17098
CORZ,2024-12-06,0.83546,0.82581073,0.45320538,0.0,1.198251,0.687271,0.72574955,0.7517881,12381875.0,69664
QS,2024-12-06,0.6969154,0.42133033,0.53276277,0.0,1.317886,0.65136117,0.7185137,0.7569681,12016416.0,37316
NVO,2024-12-06,0.30016837,0.28302908,0.28024113,0.0,0.282946,0.5217306,0.4660683,0.44862273,5581452.5,44046
UNH,2024-12-06,0.2534729,0.35366935,0.09604556,0.0,0.474254,0.28901884,0.32295558,0.31417534,3986425.0,149486
MRK,2024-12-06,0.22687203,0.22403713,0.044157546,0.0,0.396681,0.20205772,0.21977186,0.22840382,13187799.0,37652
PEP,2024-12-06,0.16365083,0.1772107,0.033053312,0.0,0.288885,0.16775371,0.16537629,0.17645706,5957899.0,45169
UVIX,2024-12-06,1.0508091,0.80403596,1.9257671,0.0,0.32206,1.2828557,1.4511731,1.5425873,2554635.5,22213
CAVA,2024-12-06,0.7745909,0.39494127,0.18614815,0.0,0.615853,0.420397,0.43243372,0.44459313,3625503.8,27058
LULU,2024-12-06,0.3213871,0.59582573,0.09822906,0.0,0.546854,0.31321687,0.33656344,0.3306023,2255403.0,181343
SLB,2024-12-06,0.24987744,0.18702935,0.07448908,0.0,0.188055,0.27028885,0.29995313,0.29769272,10703422.0,52831
IONQ,2024-12-06,1.5405048,1.5856421,1.2205695,0.0,0.927885,1.1018199,1.101882,1.0861496,34032100.0,82509
BYND,2024-12-06,0.59795606,0.64951974,0.8224037,0.0,0.799055,0.86186326,0.88455427,0.8626957,3912109.0,16959
IBIT,2024-12-06,,,0.41430014,0.0,0.766722,0.6015431,0.6264457,0.62672853,,352565
CAT,2024-12-06,0.22470751,0.22057885,0.050438385,0.0,0.224408,0.22197057,0.23663615,0.2515958,2001483.4,12370
LUV,2024-12-06,0.32928315,0.24021624,0.0946957,0.0,0.248573,0.304768,0.32651988,0.32283992,6914322.0,12743
VST,2024-12-06,0.66747946,0.61799085,0.29496935,0.0,0.212777,0.5446091,0.567834,0.5772964,5807675.0,16814
MCD,2024-12-06,0.17779955,0.14547028,0.025961613,0.0,0.173519,0.1507313,0.15977986,0.17002797,3093820.8,41873
HD,2024-12-06,0.21632636,0.205891,0.03176839,0.0,0.127968,0.17462586,0.182855,0.18778907,3517882.8,25745
BRK_B,2024-12-06,0.14475986,0.13438274,0.020030402,0.0,0.140621,0.13574214,0.14043243,0.14823535,3976246.5,16321
GE,2024-12-06,0.23393926,0.296686,0.06431906,0.0,0.239303,0.25235516,0.27879342,0.3073992,4323288.0,19239
WDC,2024-12-06,0.3404744,0.4074921,0.14298515,0.0,0.198902,0.3694363,0.3902777,0.42357835,6745129.5,11692
ACHR,2024-12-06,1.5928994,1.7370467,1.9167005,0.0,0.21541,1.3513671,1.3378505,1.3295404,45112404.0,110019
AA,2024-12-06,0.43766785,0.51809967,0.23390667,0.0,0.504448,0.46535715,0.49278215,0.48208687,4548870.0,69069
PATH,2024-12-06,0.44842097,0.5794742,0.263012,0.0,0.205264,0.4964473,0.47253987,0.47416872,10640200.0,98995
RIG,2024-12-06,0.4526736,0.43714777,0.2601804,0.0,0.516866,0.465609,0.5518476,0.5655704,17737468.0,12135
FUBO,2024-12-06,0.7926591,0.66315585,1.0715361,0.0,0.438232,0.8565069,0.87514496,0.8731346,12245244.0,14712
TTD,2024-12-06,0.6136083,0.5007792,0.11185863,0.0,1.063177,0.32696727,0.34240142,0.36658183,4766593.5,25084
ABBV,2024-12-06,0.45640802,0.5198068,0.04307736,0.0,0.254075,0.19946057,0.20974286,0.21695621,7917720.5,25300
BP,2024-12-06,0.21335824,0.21927987,0.060380507,0.0,0.412736,0.23669043,0.25551355,0.26173875,11329274.0,16730
VKTX,2024-12-06,0.66419244,0.63717866,0.53686756,0.0,0.901617,0.7277816,0.7847683,0.80199915,4162689.5,18778
HUT,2024-12-06,1.2887205,1.2268035,1.1512741,0.0,1.685392,1.053293,1.1009912,1.1047927,8481582.0,24552
BITX,2024-12-06,1.0729113,1.1529325,1.5466536,0.0,1.711869,1.2043546,1.2542417,1.2600197,16294326.0,70029
LRCX,2024-12-06,0.3986335,0.45128638,0.12709628,0.0,0.229432,0.34983557,0.37324357,0.4000319,11059367.0,28566
XLV,2024-12-06,0.11221435,0.13507542,0.014684509,0.0,0.129954,0.12022929,0.12535813,0.12441889,7349357.0,13018
PG,2024-12-06,0.15105632,0.176152,0.020953514,0.0,0.169704,0.13151343,0.155341,0.17078233,7627297.0,17812
CMCSA,2024-12-06,0.19606788,0.16156693,0.044372357,0.0,0.145106,0.203953,0.23849128,0.2661178,17633268.0,49785
ETSY,2024-12-06,0.4149853,0.3780911,0.15234926,0.0,0.522424,0.37896943,0.39558485,0.40562198,3445439.5,9559
OKLO,2024-12-06,1.4879786,1.7129645,1.1133157,0.0,0.789541,1.0672278,1.0787857,1.0757551,16650614.0,37744
M,2024-12-06,0.35242975,0.4717392,0.31011978,0.0,0.914182,0.543508,0.5472297,0.506778,6383461.5,24057
KHC,2024-12-06,0.20037381,0.18514697,0.03573113,0.0,0.231378,0.17962743,0.23754357,0.2669013,11796215.0,26822
AG,2024-12-06,0.54083085,0.46205768,0.27586818,0.0,1.917848,0.490917,0.534078,0.5236769,9925052.0,8908
AXP,2024-12-06,0.18744424,0.19543453,0.046301994,0.0,0.71802,0.20799886,0.257532,0.24979544,2422093.5,14671
APP,2024-12-06,1.3590072,1.428048,0.68267995,0.0,8.712095,0.8040623,0.7377206,0.7398492,8228279.5,127083
BX,2024-12-06,0.2471586,0.2760242,0.059797924,0.0,0.313853,0.25113156,0.2688163,0.28611258,3063870.0,5219
BITF,2024-12-06,1.0907292,1.1517102,1.6307832,0.0,0.174491,1.2800442,1.3158407,1.3113425,52938416.0,29357
HAL,2024-12-06,0.32349494,0.29655552,0.090397716,0.0,0.447527,0.29082558,0.315649,0.333887,9901674.0,36106
APLD,2024-12-06,1.0619057,1.047264,1.1542802,0.0,0.691838,1.1074007,1.227781,1.2359201,17688800.0,74138
XLK,2024-12-06,0.15507504,0.1542574,0.027774362,0.0,0.219872,0.16509372,0.16976313,0.175331,7784725.5,8012
ASML,2024-12-06,0.34291923,0.30127943,0.093512334,0.0,0.269574,0.28846785,0.31677315,0.34036374,1921032.5,15535
KVUE,2024-12-06,0.29646343,0.21803355,0.04610992,0.0,0.243968,0.2148177,0.22372586,0.23734826,14928361.0,283
SPOT,2024-12-06,0.4697705,0.44320104,0.08234635,0.0,0.489861,0.27800545,0.2982493,0.34233174,4350885.0,14169
COP,2024-12-06,0.23277132,0.24118641,0.055051334,0.0,0.319796,0.23081271,0.231857,0.24309278,7183574.0,24826
BE,2024-12-06,1.9244471,1.7741001,0.6167932,0.0,0.29824,0.7878626,0.81097627,0.83022004,13451653.0,21537
ANET,2024-12-06,0.43037492,0.40949163,0.10622206,0.0,0.367568,0.311463,0.3257883,0.37163606,10283850.0,48177
CIFR,2024-12-06,1.2064258,1.027686,1.4676269,0.0,0.295054,1.2096307,1.2223264,1.2394519,10771584.0,19370
TDOC,2024-12-06,0.7283764,0.8037078,0.41846693,0.0,0.449309,0.6301714,0.7194938,0.70207566,6113396.5,10739
SMR,2024-12-06,1.3836018,1.2277586,1.2076474,0.0,1.39167,1.0661627,1.0907701,1.1145622,11940320.0,24499
HL,2024-12-06,0.5389577,0.40853485,0.35035232,0.0,0.779388,0.5700147,0.511297,0.57425773,13138565.0,3621
EOSE,2024-12-06,1.0584128,0.79655004,1.1181264,0.0,0.308231,0.9986977,1.196846,1.2741657,7253086.0,30965
RKT,2024-12-06,0.61445934,0.46966794,0.2534862,0.0,0.590846,0.47323185,0.47371486,0.49648434,3787032.5,14380
LMND,2024-12-06,0.98028725,1.1771245,0.61663854,0.0,0.936873,0.7497943,0.77008754,0.78103524,3550646.8,25666
GRAB,2024-12-06,0.6625476,0.6707766,0.32266575,0.0,0.304061,0.44290558,0.49014828,0.4829881,51578812.0,8513
SPY,2024-12-09,0.09064588,0.075777665,0.020243557,0.0,0.100862,0.10716628,0.11513929,0.12132333,41414130.0,6244843
QQQ,2024-12-09,0.13250108,0.12941483,0.030497711,0.0,0.143525,0.14726286,0.15553044,0.16093066,26026856.0,3797194
SPX,2024-12-09,0.086074695,0.07757058,0.019213244,0.0,0.078031,0.099875,0.109556496,0.11510034,0.0,2738890
NVDA,2024-12-09,0.38205191,0.35853487,0.18932007,4.0,0.397532,0.37923643,0.40127972,0.40457952,219657680.0,2932018
TSLA,2024-12-09,0.6135911,0.63701326,0.4510811,4.0,0.666723,0.6190704,0.6286523,0.632981,97890300.0,2234514
IWM,2024-12-09,0.16422056,0.16857992,0.051662695,0.0,0.162699,0.196998,0.19714771,0.1977695,25688000.0,1308574
AAPL,2024-12-09,0.15518086,0.12914273,0.0395781,4.0,0.192267,0.1760643,0.17159472,0.1924915,43507520.0,914053
VIX,2024-12-09,1.034828,0.8672634,0.98083764,2.0,0.869664,0.859187,0.75702125,0.75081444,0.0,801701
AMD,2024-12-09,0.32063282,0.3473245,0.19246513,4.0,0.454989,0.39886656,0.3762976,0.4060795,31144914.0,870509
AMZN,2024-12-09,0.24646017,0.2859078,0.08039543,4.0,0.303227,0.221981,0.25291586,0.27711397,41077870.0,835739
PLTR,2024-12-09,0.5494596,0.7111548,0.4686366,4.0,0.804498,0.64047027,0.621813,0.684266,81443544.0,1217438
TLT,2024-12-09,0.14982958,0.14441667,0.018081836,0.0,0.101779,0.11986843,0.12959287,0.128926,40692776.0,470916
META,2024-12-09,0.26208082,0.26770043,0.089657925,4.0,0.304906,0.27215227,0.27166328,0.31136602,11773973.0,274604
MARA,2024-12-09,1.4760783,1.5668342,1.2938551,4.0,1.169915,1.1618897,1.2121015,1.2401578,91784660.0,354228
INTC,2024-12-09,0.42596948,0.4109725,0.26050374,4.0,0.551281,0.48703158,0.5072527,0.5242225,76594456.0,292630
SMCI,2024-12-09,1.696956,1.8279247,1.2205364,4.0,1.220473,1.0009576,1.0346665,1.0402479,114604100.0,620589
MSFT,2024-12-09,0.19316304,0.17837319,0.0412638,4.0,0.218584,0.17853956,0.19298843,0.206268,22008592.0,284680
SLV,2024-12-09,0.20711637,0.22737552,0.08612843,0.0,0.120122,0.27473643,0.27669615,0.277637,17025368.0,529833
GOOGL,2024-12-09,0.226463,0.2681156,0.06624868,4.0,0.258059,0.23328686,0.225342,0.239839,26095472.0,235613
HYG,2024-12-09,0.032024503,0.030035129,0.0025638659,4.0,0.036923,0.040903285,0.041128427,0.043684997,31333538.0,181371
SOFI,2024-12-09,0.57371134,0.586026,0.45162365,4.0,0.66814,0.618538,0.63968515,0.67486954,52913900.0,329212
TQQQ,2024-12-09,0.4015239,0.39149615,0.22527948,4.0,0.482705,0.41977742,0.44794944,0.463104,78335224.0,207302
EEM,2024-12-09,0.1226106,0.14821358,0.03430184,4.0,0.25592,0.16967215,0.15346114,0.1537455,25566404.0,298167
GME,2024-12-09,0.85869014,0.6458256,1.2974235,4.0,1.764479,1.0778351,1.0677763,1.0611186,15383214.0,154798
COIN,2024-12-09,0.9695677,1.1272706,0.7072909,4.0,0.933923,0.7537844,0.76797086,0.767298,18445210.0,270329
RIVN,2024-12-09,0.9164333,0.97980005,0.56848353,4.0,0.900791,0.70517373,0.71045125,0.723096,52325404.0,485601
BABA,2024-12-09,0.32777062,0.4326143,0.19267294,4.0,0.572012,0.40473172,0.38380086,0.38589,17264842.0,618614
MSTR,2024-12-09,1.4675665,1.4851642,1.6380633,4.0,1.325164,1.1842911,1.2136195,1.2202795,39367056.0,424798
MU,2024-12-09,0.395105,0.38057628,0.3320845,4.0,0.470048,0.5715527,0.51916444,0.498734,16447964.0,128583
PFE,2024-12-09,0.22891541,0.28216657,0.07503868,4.0,0.295077,0.24845615,0.25824842,0.26532,53310490.0,188761
SOXL,2024-12-09,0.76943713,0.72682184,0.65879196,4.0,0.855488,0.77044344,0.84175473,0.847484,74597190.0,128451
BAC,2024-12-09,0.17691527,0.15979123,0.059187703,4.0,0.252631,0.20996529,0.24037929,0.24240601,35201216.0,92622
GLD,2024-12-09,0.14848462,0.15743594,0.023273561,0.0,0.160859,0.13775028,0.14173472,0.1426215,6473445.0,129363
AMC,2024-12-09,0.7032673,0.56650054,0.73855036,4.0,0.69545,0.697704,0.77523357,0.80301076,17255924.0,180841
HOOD,2024-12-09,0.7315709,0.68015975,0.47288138,4.0,0.734047,0.65765387,0.6275297,0.666362,26328714.0,163277
EWZ,2024-12-09,0.26410842,0.23453717,0.04297126,4.0,0.317759,0.18017572,0.3156077,0.30969724,23164974.0,84902
XLF,2024-12-09,0.114223026,0.116075166,0.024450699,4.0,0.156239,0.14968143,0.15214658,0.14723,40719970.0,128104
NIO,2024-12-09,0.64459455,0.72269547,0.7627014,4.0,0.967255,0.8297014,0.821572,0.814983,61530148.0,558032
C,2024-12-09,0.19903174,0.1389697,0.059604306,4.0,0.263181,0.21856314,0.24614957,0.24462199,13859292.0,61618
GDX,2024-12-09,0.32774326,0.35563156,0.09479604,4.0,0.377664,0.27452826,0.325594,0.32451248,22342366.0,161966
TSM,2024-12-09,0.3005213,0.32236418,0.13215211,4.0,0.430405,0.315151,0.402212,0.3992525,12029024.0,89973
GOOG,2024-12-09,0.22239526,0.26375827,0.064427376,4.0,0.255084,0.25125286,0.23070471,0.249246,17529728.0,187682
BA,2024-12-09,0.28619057,0.3290613,0.12385059,4.0,0.401545,0.3365433,0.346643,0.3581655,10879058.0,202428
BITO,2024-12-09,0.5403603,0.64167535,0.33881852,4.0,0.571404,0.6032069,0.58054703,0.5931015,27338930.0,72802
KWEB,2024-12-09,0.32901803,0.49980214,0.18598475,4.0,0.640908,0.42584816,0.373116,0.38003898,22406676.0,550399
AVGO,2024-12-09,0.33740968,0.31129503,0.21744914,4.0,0.86661,0.45372885,0.43293986,0.421659,19894904.0,157811
RIOT,2024-12-09,1.1460133,1.135732,1.3451546,4.0,1.181055,1.1112225,1.1430106,1.1365055,35589836.0,339328
AAL,2024-12-09,0.49096748,0.5797594,0.16947217,4.0,0.514504,0.39152873,0.42652428,0.43757552,27312100.0,208507
NFLX,2024-12-09,0.23708537,0.24565962,0.073546074,4.0,0.302875,0.25279358,0.3640483,0.35999352,31761458.0,86015
DJT,2024-12-09,1.0223012,0.99483526,1.240921,4.0,0.950089,1.0529739,1.1391797,1.185123,23462562.0,86736
ARM,2024-12-09,0.40829378,0.41142008,0.27180612,4.0,0.545073,0.46676043,0.51234543,0.53618646,4538874.0,55541
PYPL,2024-12-09,0.25520432,0.28072694,0.09445799,4.0,0.309399,0.2912603,0.3111473,0.3399125,8992448.0,104617
UBER,2024-12-09,0.346843,0.4620356,0.12664022,4.0,0.402233,0.3386777,0.34170914,0.367022,22749742.0,135389
XLE,2024-12-09,0.15813902,0.15731253,0.034995057,4.0,0.197871,0.18097742,0.18502557,0.19272599,24002384.0,89551
JPM,2024-12-09,0.19092686,0.14305064,0.041739333,4.0,0.25084,0.19752543,0.22558986,0.20993951,8290763.0,36584
DIS,2024-12-09,0.36124358,0.3074638,0.040988985,4.0,0.233157,0.19072615,0.20750971,0.226194,12618990.0,90597
SMH,2024-12-09,0.23756284,0.22722262,0.09118782,4.0,0.264184,0.274287,0.2848103,0.286079,5849298.0,48733
XOM,2024-12-09,0.16738392,0.16767439,0.042131577,4.0,0.24463,0.19493729,0.20363642,0.2102515,15048259.0,47158
KRE,2024-12-09,0.23806065,0.18834461,0.086567864,4.0,0.291397,0.2753384,0.27275345,0.274284,12721017.0,39945
NKE,2024-12-09,0.23305656,0.22770979,0.1770369,4.0,0.256255,0.41959,0.38282314,0.3634025,11252835.0,88495
SBUX,2024-12-09,0.22226408,0.22107653,0.057421256,4.0,0.28434,0.23186171,0.24113943,0.2721075,7301339.0,53226
SNAP,2024-12-09,0.48286432,0.51078475,0.30916962,4.0,0.64686,0.5253443,0.53011215,0.6266315,29370048.0,45820
WMT,2024-12-09,0.18919033,0.18667202,0.041216012,4.0,0.236267,0.18495886,0.19950372,0.22388199,18655062.0,181548
CLSK,2024-12-09,1.3658373,1.5114806,1.6219028,4.0,1.172988,1.2259744,1.3173832,1.3536551,43365240.0,158551
SNOW,2024-12-09,0.88154817,1.0213505,0.14894028,4.0,0.521296,0.35713056,0.36809614,0.3700865,10133431.0,69324
CVNA,2024-12-09,0.36027965,0.3556635,0.22977795,4.0,0.507961,0.45631987,0.47575045,0.5371685,2353918.5,24157
PDD,2024-12-09,0.56890416,0.6320528,0.25933418,4.0,0.707233,0.48283145,0.45921072,0.445249,11859216.0,302435
JD,2024-12-09,0.44956303,0.6699523,0.29033372,4.0,0.75172,0.5128003,0.52393854,0.508583,13989155.0,296031
SOUN,2024-12-09,1.3630269,1.6949209,2.2280135,4.0,1.794851,1.4801965,1.4653306,1.4373226,75250730.0,261722
CCL,2024-12-09,0.31708884,0.2664289,0.23014718,4.0,0.395868,0.46510386,0.42538828,0.41998255,19746232.0,59125
XBI,2024-12-09,0.23329087,0.29937106,0.07317677,4.0,0.293327,0.25077927,0.25232357,0.256071,10617830.0,10755
EFA,2024-12-09,0.116219595,0.11127374,0.026282828,4.0,0.129019,0.14487557,0.1485397,0.1423415,13124827.0,29268
LCID,2024-12-09,0.7269042,0.72924054,1.1369345,4.0,1.497259,1.0026814,1.0079584,1.0206635,8572086.0,237022
DELL,2024-12-09,0.61631876,0.55526555,0.12318085,4.0,0.381865,0.34152758,0.34558487,0.352151,9303437.0,68674
ET,2024-12-09,0.23558502,0.23955423,0.053761166,4.0,0.291854,0.20806457,0.21626642,0.22084983,20695570.0,58881
AFRM,2024-12-09,0.7422761,0.97917676,0.47461304,4.0,0.80268,0.6708913,0.6749234,0.73792195,12004916.0,46372
WFC,2024-12-09,0.21442431,0.22222544,0.06560463,4.0,0.292752,0.24518943,0.28227672,0.2753355,17452126.0,27361
OXY,2024-12-09,0.27404973,0.23844028,0.07358061,4.0,0.283862,0.2493,0.254188,0.264617,11646771.0,109269
ARKK,2024-12-09,0.3266339,0.43437302,0.14687923,4.0,0.440639,0.358283,0.36310726,0.361101,9896323.0,126160
DKNG,2024-12-09,0.4677322,0.4453842,0.15634204,4.0,0.462298,0.3873903,0.3963634,0.4281795,9577596.0,75084
SHOP,2024-12-09,0.7653379,0.7578499,0.13001141,4.0,0.376548,0.34137356,0.356375,0.38415474,12032392.0,48896
UPST,2024-12-09,1.1272308,1.5700477,0.7008734,4.0,0.899204,0.8089759,0.8272774,0.90655947,9251976.0,31418
CSCO,2024-12-09,0.16577625,0.14401756,0.02700435,4.0,0.171585,0.16068815,0.1604873,0.187428,20808670.0,19004
T,2024-12-09,0.20696743,0.22823891,0.045193676,4.0,0.232292,0.18091814,0.22829315,0.2341585,36857520.0,37090
XSP,2024-12-09,0.08728652,0.077598706,0.018511876,0.0,0.073515,0.091434,0.106727004,0.115193,0.0,44881
CRWD,2024-12-09,0.36791056,0.39846843,0.124733046,4.0,0.376163,0.33463258,0.34726286,0.35310203,3995463.8,37906
QCOM,2024-12-09,0.28814644,0.33489147,0.09954489,4.0,0.352665,0.30295542,0.30523,0.32706702,8699391.0,38826
MRNA,2024-12-09,0.6753515,0.8183829,0.5483399,4.0,0.723622,0.7192479,0.74866486,0.775222,10118917.0,95132
NU,2024-12-09,0.589545,0.50015837,0.20674224,4.0,0.499401,0.440486,0.43815556,0.463637,48860076.0,35801
AI,2024-12-09,0.75191677,0.8912881,0.91949415,4.0,2.172376,0.9957183,0.8909444,0.86696905,8253117.5,162848
MRVL,2024-12-09,0.7064656,0.83633006,0.15950239,4.0,0.449844,0.38873643,0.39034,0.40075648,13596306.0,119128
ORCL,2024-12-09,0.24727975,0.2753149,0.19591936,4.0,1.076615,0.4549674,0.39091286,0.3677615,8653342.0,251243
CVS,2024-12-09,0.2835037,0.36287442,0.09789208,4.0,0.347233,0.298548,0.330818,0.3404845,11478333.0,46439
PANW,2024-12-09,0.30530602,0.30871144,0.08385541,4.0,0.316669,0.2748897,0.27988285,0.319265,5999165.5,35107
PLUG,2024-12-09,1.0262605,1.0360831,1.3175335,4.0,1.275683,1.028901,1.1406789,1.1184518,74491530.0,99438
U,2024-12-09,0.71907395,0.7625265,1.0052029,4.0,1.597363,1.0205961,1.0299232,0.9902315,14462656.0,89942
UAL,2024-12-09,0.3751859,0.31511277,0.22131734,4.0,0.553595,0.45838857,0.51310873,0.505648,5272437.0,37050
FCX,2024-12-09,0.32966095,0.30949384,0.13229614,4.0,0.451983,0.35444215,0.36915728,0.372649,12537679.0,55640
GM,2024-12-09,0.358883,0.44204083,0.101110466,4.0,0.331545,0.30685857,0.3119393,0.33289248,13131528.0,23211
TNA,2024-12-09,0.48868144,0.5042504,0.4132023,4.0,0.700162,0.6024576,0.6243355,0.62640226,12271074.0,36775
CHWY,2024-12-09,0.6403293,0.5217298,0.27723625,4.0,0.541905,0.51924914,0.47371858,0.48208123,5501338.5,18893
DAL,2024-12-09,0.3524021,0.2872684,0.16756494,4.0,0.434918,0.38177973,0.40820757,0.3939175,7339126.5,32366
DIA,2024-12-09,0.09770446,0.09300923,0.020074788,4.0,0.13189,0.11109685,0.11369286,0.1175365,3452354.5,26961
CMG,2024-12-09,0.2514385,0.27438265,0.073066406,4.0,0.284528,0.2432747,0.2539476,0.2658075,9008042.0,31327
VZ,2024-12-09,0.16385153,0.1856312,0.04387961,4.0,0.230245,0.20170885,0.22145472,0.223355,17954362.0,44725
NDX,2024-12-09,0.1266793,0.13203561,0.022344453,0.0,0.101755,0.141139,0.14836986,0.16062033,0.0,65149
RBLX,2024-12-09,0.3901489,0.46615005,0.16214795,4.0,0.468665,0.38645786,0.38133314,0.4492455,9493494.0,73347
CRM,2024-12-09,0.4896382,0.5093498,0.07472681,4.0,0.317592,0.26046228,0.2573723,0.2597765,8080913.5,54434
KO,2024-12-09,0.1437844,0.1319799,0.029694816,4.0,0.200388,0.16311485,0.178643,0.17922351,19255062.0,63013
CCJ,2024-12-09,0.47723323,0.4392101,0.18172005,4.0,0.508326,0.4092557,0.39234543,0.4010365,4420899.5,33177
LYFT,2024-12-09,0.4946062,0.57956326,0.26380485,4.0,0.606996,0.49390915,0.46877643,0.548337,15035503.0,22987
BIDU,2024-12-09,0.3361948,0.44627997,0.18462157,4.0,0.584098,0.41001084,0.40393513,0.401348,3485935.8,96519
NEM,2024-12-09,0.3138479,0.3075224,0.08941872,4.0,0.330482,0.29207772,0.29782414,0.319341,11238755.0,49642
TGT,2024-12-09,0.74354964,0.90817165,0.06959731,4.0,0.302194,0.24129486,0.24278471,0.2476185,11270877.0,112272
ENPH,2024-12-09,0.56721115,0.70090985,0.37130213,4.0,0.659422,0.59135,0.61949146,0.663533,5587280.5,49954
BMY,2024-12-09,0.4722491,0.4138967,0.054042634,4.0,0.197479,0.22287057,0.22347057,0.23339376,11669593.0,9922
WBD,2024-12-09,0.4249644,0.40942928,0.1873858,4.0,0.486322,0.41353542,0.41878414,0.4390235,32733404.0,54824
PTON,2024-12-09,0.7159128,0.7947426,0.6980719,4.0,1.111302,0.8036453,0.82148045,0.83283305,15046509.0,35694
ASTS,2024-12-09,1.158613,0.987514,0.87211394,4.0,1.064278,0.9390409,0.99187756,0.957506,10590148.0,113682
LLY,2024-12-09,0.34175792,0.37399825,0.11015964,4.0,0.385609,0.32738557,0.322506,0.3354285,4418178.5,25729
USO,2024-12-09,0.26324046,0.25490806,0.077801645,2.0,0.288446,0.26896384,0.25127485,0.2626758,2662220.8,36586
COST,2024-12-09,0.21575095,0.20371263,0.061797064,4.0,0.419721,0.23933901,0.23338656,0.231418,1955042.8,32312
ROKU,2024-12-09,0.61613774,0.71955204,0.25009832,4.0,0.598663,0.47595158,0.4910333,0.53853303,4434897.0,29093
HIMS,2024-12-09,1.4009186,1.6357085,0.8332313,4.0,1.004385,0.91918814,0.90954,0.8923615,22932516.0,49479
CVX,2024-12-09,0.16201825,0.18957433,0.036515817,4.0,0.218096,0.18327272,0.184362,0.195026,7788347.0,31396
MSOS,2024-12-09,0.9096045,1.038827,0.647988,4.0,0.759198,0.6922977,0.72367525,0.734249,15277696.0,18405
SOXS,2024-12-09,0.7616836,0.71982515,0.7408781,4.0,0.877627,0.8029767,0.9380014,0.90794146,34418400.0,13944
CLF,2024-12-09,0.48288482,0.46443352,0.31490296,4.0,0.611408,0.53979415,0.5185522,0.5443465,12364208.0,34000
PBR,2024-12-09,0.29544488,0.28873694,0.18127494,4.0,0.424448,0.38165772,0.5285926,0.4930185,18246754.0,10655
VALE,2024-12-09,0.27572703,0.34254614,0.10180111,4.0,0.416782,0.3062567,0.3457987,0.3480525,28885738.0,74445
IREN,2024-12-09,1.2356687,1.4413838,1.1902912,4.0,1.143572,1.0538543,1.0740128,1.071776,21051360.0,45594
ADBE,2024-12-09,0.2843611,0.32316503,0.19077261,4.0,1.004945,0.4465813,0.4016826,0.37728548,2771969.8,37678
RKLB,2024-12-09,1.4739802,1.2238935,0.8691742,4.0,0.980053,0.946019,0.96997815,0.9824321,33388906.0,93542
XLU,2024-12-09,0.13492468,0.16972566,0.02893635,4.0,0.17513,0.15524529,0.16294086,0.16467325,18722652.0,17572
TMF,2024-12-09,0.44371346,0.4150852,0.15166564,4.0,0.380348,0.36346316,0.3921304,0.396787,10374000.0,13943
IBM,2024-12-09,0.19216797,0.23661824,0.041291527,4.0,0.238989,0.19513229,0.19614914,0.22719201,4155265.2,22794
PINS,2024-12-09,0.6641086,0.65130025,0.1389754,4.0,0.450484,0.36012572,0.35386214,0.40999448,13239758.0,105859
NCLH,2024-12-09,0.37632084,0.36961037,0.1984586,4.0,0.465533,0.42565486,0.4286053,0.43378848,9946026.0,16886
RUN,2024-12-09,0.8586115,0.8385555,0.6636497,4.0,0.944541,0.7544609,0.800716,0.821918,10626039.0,29538
VRT,2024-12-09,0.54046476,0.63883334,0.24483706,4.0,0.567817,0.4862963,0.49684983,0.512622,7286140.5,39799
AMAT,2024-12-09,0.49495375,0.4627502,0.11439219,4.0,0.355155,0.32720914,0.33638373,0.3620205,7593008.5,16114
MS,2024-12-09,0.21641532,0.18048099,0.058279034,4.0,0.257084,0.22536601,0.26162627,0.24757749,6479808.5,12858
GS,2024-12-09,0.21401846,0.1660378,0.054042693,4.0,0.291883,0.21945444,0.24590443,0.2429705,1995455.2,12532
NVDL,2024-12-09,0.7550431,0.7149044,0.5914603,4.0,0.761579,0.75752544,0.7576306,0.7933105,16131723.0,29107
