ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
DIA,2020-07-08,0.32572585,0.33279344,0.09311871,2.0,0.254047,0.259041,0.26465538,0.27234128,5761536.5,42116
GM,2020-07-08,0.6775152,0.4417204,0.31502625,2.0,0.546872,0.549325,0.5258455,0.51091415,15701752.0,11890
PYPL,2020-07-08,0.3450899,0.3367445,0.21819068,2.0,0.412587,0.442499,0.41565686,0.4029797,7244856.5,47407
NCLH,2020-07-08,1.5740471,1.3229959,1.0652887,2.0,1.049163,1.017442,1.0337514,1.0500011,67002556.0,51097
SBUX,2020-07-08,0.40484,0.43109187,0.20000449,2.0,0.357228,0.410123,0.38070485,0.3674727,12724652.0,36894
LYFT,2020-07-08,0.68131304,0.63033324,0.61775345,2.0,0.822598,0.731886,0.72806495,0.7079189,9046229.0,37841
FCX,2020-07-08,0.6787742,0.75400674,0.41753885,2.0,0.624493,0.621247,0.62490386,0.59262174,24420714.0,49895
MRNA,2020-07-08,0.8009109,0.51152855,1.173222,2.0,1.139754,1.080622,1.060387,1.0609578,14954533.0,27684
V,2020-07-08,0.32625574,0.30047956,0.10353242,2.0,0.322858,0.317874,0.29718256,0.29651612,8979721.0,33525
ET,2020-07-08,0.77280504,0.6822027,0.66060954,2.0,0.730275,0.654612,0.65376526,0.6427746,50493196.0,39908
VALE,2020-07-08,0.4712949,0.4106806,0.24913235,2.0,0.496443,0.479255,0.4647302,0.46578342,37676176.0,20710
KO,2020-07-08,0.28817955,0.30006617,0.09214575,2.0,0.258463,0.272304,0.27075782,0.27204514,20774304.0,32197
NOK,2020-07-08,0.42506406,0.51273435,0.5569473,2.0,0.749397,0.711048,0.63173246,0.57784384,38693468.0,70525
PBR,2020-07-08,0.7587084,0.594416,0.36314613,2.0,0.626645,0.568235,0.55536354,0.5591071,46781796.0,15612
KRE,2020-07-08,0.630486,0.6096049,0.3320932,2.0,0.680282,0.551496,0.5273172,0.517271,13762864.0,21866
BIDU,2020-07-08,0.5043629,0.43333542,0.20200406,2.0,0.453524,0.419365,0.43363318,0.41958085,3417738.0,32900
GME,2020-07-08,0.9715107,0.77388024,0.8637405,2.0,0.747784,0.901009,0.90078646,0.9302681,15844857.0,5657
GOOGL,2020-07-08,0.28765023,0.32985955,0.14374478,2.0,0.286316,0.349787,0.3259534,0.3112143,40910412.0,33751
BMY,2020-07-08,0.29527292,0.30828595,0.147853,2.0,0.395651,0.323261,0.33434355,0.30802715,20315420.0,22483
CRWD,2020-07-08,0.5595916,0.51828945,0.40163568,2.0,0.678056,0.600422,0.57225525,0.591399,7737733.5,42498
SHOP,2020-07-08,0.5082394,0.4550512,0.52342325,2.0,0.63244,0.70103,0.667959,0.654834,27885096.0,29346
CVS,2020-07-08,0.33544058,0.31946525,0.1509474,2.0,0.426868,0.354039,0.3327441,0.33220524,9472829.0,24312
HD,2020-07-08,0.32580107,0.29731122,0.10162819,2.0,0.283936,0.289032,0.29379278,0.29366958,4973532.0,15211
VZ,2020-07-08,0.19915244,0.20321114,0.061595596,2.0,0.22997,0.221748,0.2103594,0.21198529,23653836.0,36093
XLU,2020-07-08,0.29415905,0.2328311,0.06151957,2.0,0.241632,0.221835,0.23327017,0.24254286,41834828.0,12656
XSP,2020-07-08,0.25012943,0.292335,0.0737398,0.0,0.194798,0.234428,0.22980757,0.24126856,0.0,20032
FDX,2020-07-08,0.65643394,0.6026793,0.15051775,2.0,0.346524,0.37688,0.3595505,0.36842328,3709253.2,15743
GS,2020-07-08,0.47743246,0.6006403,0.21079224,2.0,0.47487,0.433509,0.41890574,0.41206172,3831736.8,30878
COST,2020-07-08,0.1742118,0.16207753,0.04980012,2.0,0.239992,0.202701,0.20931517,0.21350285,2813299.2,28119
XLK,2020-07-08,0.27548432,0.29702806,0.104547076,2.0,0.28957,0.275997,0.27348378,0.2815956,24262992.0,21137
CMCSA,2020-07-08,0.32003316,0.27756464,0.13351339,2.0,0.363844,0.32992,0.35495538,0.3430207,25171760.0,7056
LUV,2020-07-08,0.9675453,0.7571316,0.5084995,2.0,0.751952,0.707244,0.6547386,0.6417877,22234646.0,28927
TGT,2020-07-08,0.28654364,0.19885121,0.09186621,2.0,0.294995,0.281217,0.35121673,0.340623,5097975.5,15133
TSM,2020-07-08,0.3002302,0.3252082,0.13688006,2.0,0.316885,0.348602,0.33290398,0.33017373,8421735.0,26465
UPS,2020-07-08,0.4042232,0.3539241,0.13807417,2.0,0.284376,0.33907,0.32760507,0.31830615,5783808.0,13989
ABBV,2020-07-08,0.30263308,0.25518805,0.1169884,2.0,0.328601,0.334457,0.30818197,0.29736644,10025584.0,12686
AMC,2020-07-08,1.5000439,1.118901,2.52346,2.0,1.478762,1.54348,1.5194137,1.50414,667145.7,20899
NKE,2020-07-08,0.38664216,0.47504172,0.11536411,2.0,0.347036,0.316671,0.30930746,0.31388915,8576663.0,21409
SMH,2020-07-08,0.3133484,0.31351295,0.115012154,2.0,0.31075,0.323272,0.32791147,0.33261338,7303902.0,8645
CVX,2020-07-08,0.49694836,0.44861946,0.18073851,2.0,0.43353,0.394714,0.4085644,0.39750028,11150172.0,12761
BP,2020-07-08,0.48087052,0.45869678,0.21785519,2.0,0.481765,0.463139,0.44768798,0.434758,13011054.0,8731
XBI,2020-07-08,0.35656673,0.33185613,0.15575913,2.0,0.357701,0.365602,0.37843463,0.37832427,7337280.0,18054
JNJ,2020-07-08,0.24342231,0.23086527,0.06848844,2.0,0.235652,0.237806,0.2464711,0.23493771,8869157.0,12552
MRVL,2020-07-08,0.4080251,0.39824066,0.21582395,2.0,0.559307,0.451323,0.4394285,0.4413411,8158648.5,60810
ORCL,2020-07-08,0.32523412,0.36616084,0.07278172,2.0,0.283791,0.254316,0.24692361,0.2638677,18188230.0,7259
CHWY,2020-07-08,0.66905975,0.51882654,0.38257954,2.0,0.664126,0.600073,0.58615047,0.59346217,4829795.0,25143
TNA,2020-07-08,1.3165854,1.2667717,1.1359869,2.0,1.123083,0.939766,1.0023295,0.9905914,29867410.0,29469
MS,2020-07-08,0.52644074,0.48017472,0.21109305,2.0,0.505434,0.433368,0.4139948,0.40805158,15427678.0,25520
RIOT,2020-07-08,1.5529677,1.6720564,3.667468,2.0,1.675751,1.960733,1.9346858,1.9279331,5164362.0,43152
IBM,2020-07-08,0.3350107,0.4281816,0.17475227,2.0,0.326474,0.392215,0.3447315,0.326244,7438088.0,15269
CAT,2020-07-08,0.47259623,0.42736468,0.19162148,2.0,0.402601,0.402418,0.39237845,0.3906754,3971863.0,16214
MCD,2020-07-08,0.29393592,0.23523432,0.11568124,2.0,0.30751,0.315336,0.3006769,0.2932953,4169037.0,10493
PDD,2020-07-08,0.7377431,0.62117934,0.577939,2.0,0.794731,0.72142,0.7534971,0.7312687,10830729.0,28011
ADBE,2020-07-08,0.35137534,0.3384629,0.100278966,2.0,0.319306,0.303026,0.31229672,0.31827772,3251171.5,13693
AMAT,2020-07-08,0.412144,0.3918973,0.23209235,2.0,0.441891,0.423447,0.44958273,0.4428137,7457602.0,7515
GOOG,2020-07-08,0.28519672,0.3286927,0.14375032,2.0,0.285491,0.339204,0.32090938,0.30960527,36810600.0,13240
HAL,2020-07-08,0.97539127,0.86242384,0.61861753,2.0,0.786745,0.727936,0.6975682,0.6868914,19996022.0,14754
BRK_B,2020-07-08,0.34051016,0.31982902,0.065357156,2.0,0.246877,0.245252,0.25558028,0.25159457,7515414.5,15890
RIG,2020-07-08,1.8460915,1.352458,4.156107,2.0,1.212266,2.005467,1.4177104,1.4122256,31772166.0,13952
LULU,2020-07-08,0.4280199,0.40984958,0.19202635,2.0,0.404671,0.391584,0.40813893,0.43438786,2336342.8,11536
MRK,2020-07-08,0.2735043,0.31599388,0.08875611,2.0,0.317417,0.284816,0.27947363,0.27468327,12673861.0,6683
XLV,2020-07-08,0.2543676,0.2692759,0.05819897,2.0,0.248514,0.216898,0.21388665,0.21760128,12674696.0,6176
CLF,2020-07-08,0.89941055,0.91291094,0.79682153,2.0,0.859281,0.851522,1.0004517,2.2447274,11328700.0,6382
KHC,2020-07-08,0.29139686,0.27690214,0.23201215,2.0,0.315339,0.409321,0.37990302,0.37829828,7258917.5,5027
MO,2020-07-08,0.30705184,0.34368613,0.14676683,2.0,0.290128,0.326592,0.32705843,0.32872987,13564240.0,9639
WDC,2020-07-08,0.54908895,0.5512448,0.65858454,2.0,0.549497,0.657705,0.58544636,0.5779967,7466232.0,16236
SLB,2020-07-08,0.7749226,0.7098103,0.4898549,2.0,0.712011,0.66878,0.668677,0.665962,17412534.0,5761
NEM,2020-07-08,0.45418447,0.3081845,0.234772,2.0,0.472107,0.465824,0.46632004,0.45639056,13197748.0,33386
AXP,2020-07-08,0.5544731,0.4379951,0.24478453,2.0,0.505558,0.46816,0.44054222,0.43277544,6120882.5,28300
UNH,2020-07-08,0.37143114,0.35842627,0.1285114,2.0,0.328048,0.350625,0.3437974,0.34737328,3733271.2,7439
PG,2020-07-08,0.21397544,0.18907715,0.101386145,2.0,0.216867,0.250104,0.23179892,0.23062757,9305770.0,9297
AVGO,2020-07-08,0.34991443,0.37243846,0.13679983,2.0,0.312922,0.342502,0.33640188,0.34586528,29373856.0,5765
ETSY,2020-07-08,0.55933905,0.45677066,0.7560062,2.0,0.718493,0.820693,0.73075736,0.6873377,3528895.2,15362
FSLR,2020-07-08,0.42157,0.56537175,0.3498776,2.0,0.579016,0.583759,0.55105543,0.5317124,1249795.2,20566
PEP,2020-07-08,0.23973115,0.22604087,0.06615387,2.0,0.234546,0.229993,0.2303941,0.22930044,5980733.0,13572
TDOC,2020-07-08,0.51380867,0.51671386,0.48104626,2.0,0.650801,0.69486,0.65656483,0.64417213,2982428.5,8452
AG,2020-07-08,0.6743074,0.65861464,0.4763868,2.0,0.805816,0.681375,0.69339734,0.69596773,5120368.0,30949
BX,2020-07-08,0.44554207,0.41798803,0.19880041,2.0,0.468688,0.435298,0.3989199,0.3965483,3868661.0,7934
TTD,2020-07-08,0.5949991,0.39810985,0.55354047,2.0,0.662335,0.736753,0.73956084,0.7135032,17848572.0,8687
ENPH,2020-07-08,0.9845042,1.3086482,0.9309634,9.0,0.758998,0.857239,0.9223093,0.9159534,9569057.0,16257
NDX,2020-07-08,0.25486106,0.275457,0.09453235,0.0,0.248161,0.277727,0.26921913,0.26860628,0.0,13739
COP,2020-07-08,0.68434626,0.54912335,0.30721235,2.0,0.527634,0.520574,0.5118053,0.5127704,8506978.0,4068
CVNA,2020-07-08,0.7380193,0.7170489,0.7254331,2.0,0.800727,0.820639,0.8360252,0.8316482,1740566.6,3294
SPOT,2020-07-08,0.6413206,0.67605895,0.52250195,2.0,0.673685,0.6651,0.6304095,0.6158664,4702600.0,55464
CMG,2020-07-08,0.3779474,0.38270578,0.2602546,2.0,0.428301,0.50512,0.4723555,0.45854858,18884286.0,6615
AGNC,2020-07-08,0.40582192,0.34590557,0.1873308,2.0,0.304979,0.398914,0.33918807,0.33897913,17308328.0,9558
SPY,2020-07-09,0.28093538,0.28613433,0.08079131,1.0,0.261335,0.24078132,0.24103771,0.2509489,112164024.0,4199312
AAPL,2020-07-09,0.29285842,0.3146334,0.15318286,1.0,0.369637,0.37460884,0.34717485,0.34295508,157118030.0,709767
QQQ,2020-07-09,0.25614327,0.2709188,0.10184456,1.0,0.269189,0.29101673,0.28805414,0.28731865,43676180.0,1249632
SPX,2020-07-09,0.2493873,0.29181743,0.07971389,1.0,0.25494587,0.23868917,0.24447781,0.24707115,0.0,480400
TSLA,2020-07-09,0.6657823,0.7306403,1.0025336,1.0,0.75757,0.9311798,0.8958008,0.8656013,198371420.0,473385
IWM,2020-07-09,0.44213492,0.40745205,0.15070418,1.0,0.439502,0.36298457,0.3617467,0.35280386,40645150.0,569919
VIX,2020-07-09,1.7796216,1.6676756,1.4939954,6.0,1.188541,1.1605986,1.0570731,1.0331224,0.0,258844
NIO,2020-07-09,1.5124831,1.2014369,4.081125,1.0,2.054478,1.9894224,1.955987,1.8926426,152759410.0,532834
AMD,2020-07-09,0.44542325,0.47749278,0.42148983,1.0,0.687831,0.6172036,0.6378331,0.5942398,51568660.0,863443
MSFT,2020-07-09,0.31331548,0.3224486,0.14390653,1.0,0.3466,0.37345415,0.35561416,0.3445208,37217470.0,449637
SLV,2020-07-09,0.29635772,0.2666284,0.09996093,1.0,0.346506,0.30020002,0.30951828,0.3178222,27524814.0,483981
EEM,2020-07-09,0.30041865,0.30291837,0.08171979,1.0,0.339736,0.26713443,0.2677683,0.26533994,65865556.0,192199
BAC,2020-07-09,0.566769,0.56781685,0.2767268,1.0,0.527665,0.50972015,0.48293915,0.47851154,86063840.0,307805
BABA,2020-07-09,0.34863788,0.47255838,0.2147989,1.0,0.612162,0.43539357,0.42984658,0.4105387,18980080.0,468391
GLD,2020-07-09,0.122420765,0.08518888,0.024022574,1.0,0.160662,0.14852543,0.14462644,0.15945357,9907438.0,260536
HYG,2020-07-09,0.13942517,0.1327379,0.023779793,1.0,0.13778,0.13713157,0.145653,0.14124015,44119620.0,142433
AMZN,2020-07-09,0.32288674,0.34277713,0.30116925,1.0,0.496478,0.5046664,0.46927842,0.44385177,96024100.0,412622
XLF,2020-07-09,0.44334894,0.4360931,0.16339691,1.0,0.471008,0.38893113,0.37002486,0.3718694,93635160.0,247215
BA,2020-07-09,1.0240198,1.0070866,0.61083865,1.0,0.756869,0.75288886,0.72201955,0.69679624,61008630.0,287415
AAL,2020-07-09,1.3803487,1.0299236,1.664642,1.0,1.409151,1.2223793,1.2295349,1.3242908,110726930.0,230976
GE,2020-07-09,0.6373387,0.57497215,0.4969345,1.0,0.642924,0.6561559,0.60848916,0.59574556,18474276.0,101872
NVDA,2020-07-09,0.38593617,0.3981083,0.21416742,1.0,0.453535,0.4561797,0.50409883,0.4904453,431643780.0,228369
DIS,2020-07-09,0.4151724,0.40405947,0.17988348,1.0,0.42644,0.40765613,0.41819987,0.36352295,14536082.0,172554
SNAP,2020-07-09,0.5622964,0.52284694,0.7756693,1.0,0.74194,0.7761143,0.72324616,0.6966285,26840000.0,201691
GDX,2020-07-09,0.42950234,0.37611067,0.1853059,1.0,0.529254,0.41491,0.4206833,0.42292592,35093532.0,146721
UBER,2020-07-09,0.6635986,0.65403247,0.50446624,1.0,0.57809,0.65123487,0.62890613,0.61328137,25859558.0,98002
NFLX,2020-07-09,0.3579282,0.38834822,0.2686721,1.0,0.387314,0.5097853,0.47586083,0.45699015,58891904.0,126806
INTC,2020-07-09,0.2986983,0.30098397,0.17897202,1.0,0.355765,0.38861728,0.35987085,0.34962037,28074410.0,47670
T,2020-07-09,0.31145993,0.30284667,0.12286779,1.0,0.345219,0.33239084,0.31204686,0.30507874,77802730.0,144362
USO,2020-07-09,0.47858527,0.42809212,0.26166016,1.0,0.409376,0.40495956,0.4179947,0.41650727,8350505.0,54271
ROKU,2020-07-09,0.6644771,0.80570084,0.82178587,1.0,1.005802,0.9061191,0.844491,0.80350816,11322052.0,437133
EFA,2020-07-09,0.25457743,0.26753363,0.061011128,1.0,0.271288,0.22316043,0.21909527,0.22174361,34106816.0,55428
EWZ,2020-07-09,0.55161357,0.507072,0.25779766,1.0,0.537208,0.47071943,0.47258314,0.4646748,45622370.0,41899
WFC,2020-07-09,0.6453139,0.62952924,0.38238174,1.0,0.55258,0.5991271,0.57479113,0.55252093,56523650.0,150694
CCL,2020-07-09,1.3926244,1.0758731,1.0433791,1.0,1.74527,0.99898434,1.0417728,1.0369424,46112284.0,120173
TLT,2020-07-09,0.15429817,0.14556076,0.02556582,1.0,0.185691,0.15182228,0.14933543,0.150859,12499862.0,129843
ZM,2020-07-09,0.47176084,0.4266424,0.31481057,1.0,0.504932,0.5429087,0.5500524,0.5602299,9908857.0,57159
JPM,2020-07-09,0.48987883,0.47026405,0.24606179,1.0,0.512324,0.47859114,0.45885685,0.44251257,27585454.0,120266
MU,2020-07-09,0.49210423,0.44328704,0.2462386,1.0,0.445437,0.4865027,0.49490985,0.49563843,21663536.0,126444
WMT,2020-07-09,0.2219584,0.29289386,0.09472109,1.0,0.365535,0.27192,0.31367642,0.29094285,32493582.0,314040
XOM,2020-07-09,0.5406394,0.47961006,0.25949684,1.0,0.524011,0.46101356,0.46070328,0.43651304,31583550.0,67161
TQQQ,2020-07-09,0.77988213,0.8263816,0.92100996,1.0,0.803631,0.86399186,0.83877486,0.84635556,307132300.0,112027
XLE,2020-07-09,0.56655866,0.5276655,0.23835444,1.0,0.499955,0.4676397,0.45441785,0.44379404,67667930.0,75551
C,2020-07-09,0.67424566,0.7206886,0.33541548,1.0,0.614093,0.56112975,0.52097946,0.50302064,36189350.0,96507
CSCO,2020-07-09,0.3392024,0.37280127,0.102789834,1.0,0.339231,0.31487313,0.3460526,0.33335662,31325344.0,125655
DAL,2020-07-09,1.1072465,0.8659614,0.93096757,1.0,0.940179,0.90971667,0.86249584,0.8988809,46480244.0,113934
PFE,2020-07-09,0.34302863,0.3326331,0.10807773,1.0,0.329159,0.32611814,0.30764484,0.30458653,47521600.0,56626
BYND,2020-07-09,0.86810976,0.5779696,0.91422397,1.0,0.75842,0.90395486,0.8476151,0.8140841,7287019.0,83807
PTON,2020-07-09,0.68121606,0.3878499,0.7283986,1.0,0.680521,0.83002913,0.7871421,0.7721126,8990900.0,53198
JD,2020-07-09,0.43882322,0.41973022,0.25048742,1.0,0.573879,0.49036443,0.5240949,0.5059444,16336198.0,71641
UAL,2020-07-09,1.3208914,1.1487446,1.3009596,1.0,1.216981,1.1674402,1.0327736,1.030131,71337624.0,135468
CRM,2020-07-09,0.3106796,0.3627411,0.13844618,1.0,0.391302,0.3350833,0.34716913,0.3592063,6079074.5,30786
PINS,2020-07-09,0.71292883,0.59929025,0.61918896,1.0,0.564604,0.7754737,0.71234417,0.7133771,15624976.0,28419
M,2020-07-09,1.1395097,1.0140873,1.3319638,1.0,1.258495,1.152151,1.1066387,1.4606547,49665108.0,72779
DKNG,2020-07-09,0.9371408,0.7887424,0.95404327,1.0,1.132702,0.9739317,1.0266664,1.0375869,15953267.0,74536
QCOM,2020-07-09,0.36361128,0.36207044,0.20763537,1.0,0.425919,0.418753,0.4090037,0.4045468,10221391.0,27324
PLUG,2020-07-09,1.2077746,1.315853,1.6762873,1.0,1.185351,1.2871546,1.2310724,1.1964593,33855096.0,66065
OXY,2020-07-09,1.0709052,0.9670212,1.2323735,8.0,0.856341,1.1602619,0.84294915,0.826718,38440620.0,15289
DIA,2020-07-09,0.3228059,0.3338021,0.10359602,1.0,0.302713,0.2819076,0.28654343,0.28022864,5727361.5,81262
GM,2020-07-09,0.64949375,0.47505337,0.37133932,1.0,0.619107,0.5703851,0.5755439,0.562121,15742844.0,34357
PYPL,2020-07-09,0.3446121,0.33670172,0.24457431,1.0,0.385804,0.463006,0.43491486,0.43615416,7200678.5,46319
NCLH,2020-07-09,1.5570109,1.2927393,1.0829525,1.0,1.013446,1.0535768,1.0182904,1.062671,64314250.0,48476
SBUX,2020-07-09,0.4030641,0.43003115,0.18787158,1.0,0.373946,0.40720028,0.3948517,0.39304316,12811788.0,37086
LYFT,2020-07-09,0.6772464,0.6594618,0.6430652,1.0,0.811162,0.76759154,0.7592691,0.73064315,9126333.0,43609
FCX,2020-07-09,0.67597044,0.7538586,0.48122096,1.0,0.668856,0.6652189,0.59550774,0.582272,24706128.0,58139
MRNA,2020-07-09,0.8054459,0.53748524,1.2860959,1.0,1.065715,1.1187493,1.0974102,1.085789,15575771.0,113950
V,2020-07-09,0.32304716,0.30417183,0.11392635,1.0,0.342497,0.31440228,0.3174213,0.31445676,9061928.0,56746
ET,2020-07-09,0.7775805,0.6776316,0.6215183,1.0,0.754635,0.7378463,0.7088313,0.68006736,50218304.0,32674
VALE,2020-07-09,0.4760082,0.412075,0.2646553,1.0,0.514098,0.5000327,0.52872574,0.5627574,37674176.0,42763
KO,2020-07-09,0.28875315,0.30658048,0.10008309,1.0,0.308403,0.2953464,0.27973127,0.2913182,20730528.0,40164
NOK,2020-07-09,0.44911233,0.5094857,0.6079546,1.0,0.967616,0.73901874,0.71197027,0.62579626,38834416.0,66391
PBR,2020-07-09,0.740789,0.5817299,0.42014176,1.0,0.654215,0.61266387,0.591994,0.5708864,45952504.0,52234
KRE,2020-07-09,0.6239938,0.6171324,0.35823566,1.0,0.696712,0.5724453,0.5591613,0.54836607,13670991.0,91902
BIDU,2020-07-09,0.50757587,0.43060255,0.20148763,1.0,0.493488,0.42959356,0.44388685,0.4268202,3489404.8,51349
GME,2020-07-09,0.9343194,0.77390075,0.84050006,1.0,0.915514,0.8844036,0.98800117,1.1807059,14686610.0,6000
GOOGL,2020-07-09,0.28615263,0.3310381,0.16388573,1.0,0.311063,0.36124757,0.340321,0.32335863,41304508.0,86590
BMY,2020-07-09,0.29621363,0.31815007,0.16250856,1.0,0.401543,0.3258347,0.349946,0.32492483,20346560.0,26431
CRWD,2020-07-09,0.5637599,0.51303184,0.4060823,1.0,0.759014,0.6200944,0.593697,0.6189675,7866943.0,49773
SHOP,2020-07-09,0.5086005,0.4555597,0.5401629,1.0,0.618134,0.71226156,0.6597869,0.65469235,28527142.0,53993
CVS,2020-07-09,0.3353653,0.32801655,0.15050356,1.0,0.425445,0.36918828,0.36014542,0.36816508,9714684.0,50459
HD,2020-07-09,0.32394734,0.29749727,0.102884345,1.0,0.282701,0.287061,0.311672,0.31147057,4934291.0,19695
VZ,2020-07-09,0.1974976,0.2079587,0.07475095,1.0,0.23589,0.24601415,0.24157387,0.22942671,23846998.0,32397
XLU,2020-07-09,0.28938657,0.22778429,0.06715714,1.0,0.24953,0.23138571,0.246293,0.25188395,41731108.0,26083
XSP,2020-07-09,0.2493574,0.2917808,0.07926626,1.0,0.250905,0.23442966,0.24277686,0.250054,0.0,18960
FDX,2020-07-09,0.64559746,0.5943544,0.15127322,1.0,0.434421,0.387478,0.37340972,0.36584494,3707903.8,17056
GS,2020-07-09,0.4689124,0.6053575,0.22508094,1.0,0.473954,0.45249116,0.441899,0.43934146,3868720.0,40889
COST,2020-07-09,0.17545174,0.18549007,0.055738874,1.0,0.323192,0.22477129,0.22792786,0.23269561,2922647.0,86883
XLK,2020-07-09,0.2740322,0.2969734,0.10832297,1.0,0.293291,0.299025,0.29539987,0.2931225,24413128.0,38586
CMCSA,2020-07-09,0.3150499,0.27056265,0.14717,1.0,0.344787,0.3379753,0.33627227,0.336473,25218292.0,13531
LUV,2020-07-09,0.94280446,0.73889947,0.56832355,1.0,0.728502,0.7237061,0.708918,0.6975421,21747656.0,35827
TGT,2020-07-09,0.28672943,0.19451769,0.10221637,1.0,0.325996,0.3024393,0.35032415,0.34072343,5094479.5,25535
TSM,2020-07-09,0.29935327,0.337448,0.14106506,1.0,0.407634,0.37635642,0.3616123,0.36339045,8805713.0,68804
UPS,2020-07-09,0.39641804,0.3414879,0.14090711,1.0,0.334114,0.3673433,0.333518,0.30657062,5652160.0,10757
ABBV,2020-07-09,0.30347028,0.25533885,0.14241329,1.0,0.326397,0.331092,0.32832828,0.33035663,9801833.0,16161
AMC,2020-07-09,1.5012608,1.1117169,2.5828962,1.0,1.704365,1.4753639,1.5492846,1.5325462,652056.6,29176
NKE,2020-07-09,0.3841011,0.4761339,0.12637025,1.0,0.374983,0.33465585,0.32576257,0.34447327,8622690.0,24725
SMH,2020-07-09,0.30898324,0.31803864,0.12986797,1.0,0.30013,0.34015498,0.33555242,0.34359065,7604834.0,24690
CVX,2020-07-09,0.48671007,0.4634463,0.21732074,1.0,0.496657,0.43251586,0.43726227,0.42230824,11034275.0,27218
BP,2020-07-09,0.47043306,0.469619,0.2294544,1.0,0.506401,0.46727213,0.4606967,0.4381717,13071152.0,30793
XBI,2020-07-09,0.35504988,0.33321542,0.1617746,1.0,0.371467,0.3800637,0.38376787,0.38438523,7314219.0,18252
JNJ,2020-07-09,0.23960626,0.23085831,0.07620744,1.0,0.271094,0.24901229,0.244229,0.24320304,8729583.0,19909
MRVL,2020-07-09,0.40272352,0.3998599,0.24778019,1.0,0.537184,0.44801942,0.4833437,0.553148,8285663.5,42716
ORCL,2020-07-09,0.3252014,0.36291522,0.08142328,1.0,0.279561,0.26190814,0.2621824,0.27380934,18541250.0,34364
CHWY,2020-07-09,0.64084226,0.4999442,0.4183548,1.0,0.726139,0.6097333,0.6189654,0.61028594,4488700.0,27152
TNA,2020-07-09,1.3115705,1.2701535,1.2090617,1.0,1.29717,1.0162181,1.0352274,1.0334105,30276242.0,51917
MS,2020-07-09,0.5132718,0.4890459,0.24384539,1.0,0.538443,0.4667583,0.44683686,0.43779898,15087505.0,18140
RIOT,2020-07-09,1.5527784,1.6935946,3.852094,1.0,0.232858,2.1108522,1.3868686,1.0097121,5231205.0,11576
IBM,2020-07-09,0.33016965,0.42236862,0.18122305,1.0,0.357992,0.40795302,0.36834344,0.34832177,7398339.5,16942
CAT,2020-07-09,0.47103736,0.42336342,0.21234293,1.0,0.44253,0.42137057,0.4156063,0.4125778,3910350.2,14185
MCD,2020-07-09,0.2911476,0.23208268,0.123582445,1.0,0.300939,0.303307,0.29597616,0.29780447,4093687.8,16288
PDD,2020-07-09,0.74314326,0.6341424,0.57935643,1.0,0.820315,0.71868986,0.7565033,0.7398716,11017000.0,27079
ADBE,2020-07-09,0.34883347,0.33713424,0.11477521,1.0,0.351701,0.31244615,0.31744444,0.32184678,3250719.0,13607
AMAT,2020-07-09,0.40842545,0.39283532,0.22829175,1.0,0.514719,0.43673456,0.45736185,0.44371697,7456186.0,11087
GOOG,2020-07-09,0.28481686,0.32955894,0.14843369,1.0,0.301784,0.37000686,0.33991584,0.32281896,36824132.0,25007
HAL,2020-07-09,0.95542455,0.858877,0.67827755,1.0,0.793358,0.75459445,0.737132,0.729792,19592974.0,22981
BRK_B,2020-07-09,0.33027172,0.31084463,0.08052826,1.0,0.275411,0.27107143,0.25798643,0.25757834,7405371.5,17713
RIG,2020-07-09,1.7387645,1.0396082,4.4509373,1.0,0.218141,1.7929156,1.4770796,1.3975066,29226080.0,10016
LULU,2020-07-09,0.42203343,0.41430244,0.21688356,1.0,0.536211,0.431973,0.43777943,0.45667443,2379776.2,58066
MRK,2020-07-09,0.27463987,0.31897718,0.10276465,1.0,0.333618,0.29687914,0.28916487,0.2830906,12621967.0,14458
XLV,2020-07-09,0.25394508,0.26823276,0.06548944,1.0,0.27835,0.22475657,0.22936343,0.23129462,12680263.0,21455
CLF,2020-07-09,0.8826762,0.9125373,0.8603502,1.0,1.021811,0.8826877,0.87722445,1.9863961,11315900.0,9436
KHC,2020-07-09,0.28316835,0.26800498,0.18852302,1.0,0.337033,0.41410473,0.399068,0.43990707,7127137.5,8699
MO,2020-07-09,0.30756834,0.35642412,0.13446209,1.0,0.37319,0.33360144,0.36402628,0.3481658,13131989.0,18562
WDC,2020-07-09,0.54058486,0.55074644,0.7332933,1.0,0.630653,0.6658468,0.6214056,0.60712475,7440234.0,23500
SLB,2020-07-09,0.75253034,0.71288234,0.5173119,1.0,0.760558,0.682243,0.6742541,0.6585786,17095818.0,8904
NEM,2020-07-09,0.4460928,0.30226257,0.24627163,1.0,0.533323,0.47196484,0.4688663,0.4606758,13016954.0,21601
AXP,2020-07-09,0.5436681,0.4363848,0.26404074,1.0,0.531319,0.48112413,0.4634877,0.4558058,6066951.0,26115
UNH,2020-07-09,0.3715465,0.3670724,0.16476126,1.0,0.396159,0.393449,0.38165942,0.38129252,3732579.5,20664
PG,2020-07-09,0.21374084,0.18801583,0.08663822,1.0,0.253075,0.289119,0.26462573,0.26422265,9293550.0,10379
AVGO,2020-07-09,0.3402518,0.371773,0.14193662,1.0,0.345856,0.35606328,0.33743316,0.3547653,29516904.0,19168
