ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
WFC,2023-10-09,0.23141646,0.24271542,0.13265893,4.0,0.548373,0.3332043,0.3034283,0.30756634,17540444.0,29332
BA,2023-10-09,0.23457354,0.15017799,0.16030481,4.0,0.340078,0.36265314,0.34927413,0.33770567,4746168.5,91588
T,2023-10-09,0.2202855,0.2123134,0.09754772,4.0,0.290029,0.3007443,0.27196613,0.271952,42204830.0,49809
JPM,2023-10-09,0.18140633,0.14937173,0.07779707,4.0,0.421388,0.251089,0.23425344,0.22708501,9306967.0,37191
UPST,2023-10-09,0.67101634,0.41555443,1.2733512,4.0,0.87095,1.0581179,1.0783594,1.0337483,4677394.5,24399
AFRM,2023-10-09,0.6944123,0.6718321,0.9590451,4.0,0.795934,0.915012,0.92301214,0.901039,13083375.0,51817
PBR,2023-10-09,0.2749901,0.31881082,0.16329472,4.0,0.451681,0.38465756,0.45931086,0.419275,21360374.0,27912
ORCL,2023-10-09,0.5181036,0.55873567,0.0718677,4.0,0.275471,0.24851243,0.24879342,0.276721,14969300.0,27117
MU,2023-10-09,0.3478582,0.28783542,0.12895453,4.0,0.390777,0.34120813,0.33249757,0.338238,15840826.0,23842
KWEB,2023-10-09,0.30915642,0.24351329,0.15279695,4.0,0.40504,0.36639127,0.37536114,0.37379566,14986938.0,84160
DKNG,2023-10-09,0.45907873,0.41571742,0.4182269,4.0,0.518312,0.62270373,0.5844917,0.5661543,9741056.0,24423
KVUE,2023-10-09,0.30647072,0.28478947,0.09622696,4.0,0.3146,0.289996,0.29160872,0.29274833,27163894.0,20956
GM,2023-10-09,0.31722564,0.27521995,0.1816601,4.0,0.401431,0.39819187,0.39530128,0.38352,13355931.0,61533
EFA,2023-10-09,0.13968539,0.13381688,0.031824395,4.0,0.174055,0.16234614,0.16246258,0.161919,16699553.0,43540
ROKU,2023-10-09,0.46147007,0.32217506,0.51395625,4.0,0.557375,0.6987533,0.6466377,0.63077825,5265671.0,22757
PLUG,2023-10-09,0.5924718,0.5909246,0.90011805,4.0,0.891174,0.84124327,0.843305,0.847524,17948014.0,47839
SNOW,2023-10-09,0.36913714,0.3794595,0.21642576,4.0,0.440114,0.44424585,0.44557327,0.49216634,4014737.2,35986
JD,2023-10-09,0.33401802,0.23829134,0.17814837,4.0,0.408884,0.400394,0.4489817,0.44789934,8562631.0,50006
OXY,2023-10-09,0.27881312,0.38984895,0.13979654,4.0,0.368178,0.3396013,0.33477598,0.33402032,10947774.0,105063
HOOD,2023-10-09,0.32461855,0.23593049,0.29655963,4.0,0.452975,0.48434183,0.49102244,0.47641867,5188619.0,21287
RBLX,2023-10-09,0.45405602,0.39641428,0.5709538,4.0,0.519647,0.67207843,0.7003413,0.6596663,10951518.0,42067
JNJ,2023-10-09,0.1410867,0.11248599,0.044067573,4.0,0.182029,0.19106443,0.18089671,0.16655,6998594.0,15384
VZ,2023-10-09,0.187497,0.16155033,0.08119719,4.0,0.227837,0.27712572,0.2526117,0.2487115,26219934.0,51121
WMT,2023-10-09,0.16925497,0.11872916,0.043977097,4.0,0.228674,0.18860985,0.21555172,0.20705101,18310990.0,44303
ENPH,2023-10-09,0.45842215,0.3478389,0.55802363,4.0,0.581643,0.7273587,0.6668243,0.63734436,3601977.2,32589
QCOM,2023-10-09,0.3033538,0.21583325,0.15205957,4.0,0.305635,0.37315598,0.3451667,0.342228,7795642.5,30004
DAL,2023-10-09,0.27429554,0.29028046,0.18816176,4.0,0.626575,0.40950158,0.38735428,0.37993467,9025031.0,81731
TSM,2023-10-09,0.23792487,0.22601746,0.120944746,4.0,0.288556,0.32399616,0.30387643,0.28711167,8303916.0,16183
XSP,2023-10-09,0.11869031,0.13041109,0.030984353,0.0,0.133128,0.156139,0.15228643,0.15163073,0.0,79463
PDD,2023-10-09,0.4042953,0.38545635,0.19015147,4.0,0.448982,0.4197223,0.44215485,0.48275003,7867910.5,34327
DIA,2023-10-09,0.11413229,0.09646809,0.0229462,4.0,0.154395,0.13230129,0.13026328,0.13650332,3618046.5,42321
LYFT,2023-10-09,0.42621824,0.5098065,0.7557057,4.0,0.664252,0.7893738,0.73598313,0.71636426,9591620.0,24611
XBI,2023-10-09,0.22599576,0.22059499,0.09195087,4.0,0.329327,0.28886372,0.2836447,0.285073,9382488.0,65403
CSCO,2023-10-09,0.19597507,0.17854333,0.03666005,4.0,0.186345,0.18020086,0.22775716,0.21539433,18205760.0,14808
U,2023-10-09,0.5364515,0.49169683,0.5183113,4.0,0.530432,0.6544877,0.6449054,0.63214374,11162169.0,17332
WBD,2023-10-09,0.4358344,0.35231423,0.36206758,4.0,0.510867,0.5374719,0.52194256,0.514749,19832560.0,46978
CVX,2023-10-09,0.20343581,0.2051166,0.06990549,4.0,0.260311,0.24618857,0.25986758,0.25511134,8579383.0,77271
FCX,2023-10-09,0.3395104,0.28417826,0.1851198,4.0,0.395389,0.41072345,0.39909387,0.39816,10011820.0,24464
DVN,2023-10-09,0.30040994,0.42365587,0.19588895,4.0,0.400607,0.39135474,0.3947213,0.38673276,11832871.0,78276
USO,2023-10-09,0.24668209,0.3053759,0.147215,4.0,0.418492,0.36124045,0.3546847,0.354114,3876530.0,75669
MS,2023-10-09,0.22196181,0.24303217,0.114311315,4.0,0.312155,0.30793357,0.28130156,0.27524433,7777063.0,34213
PINS,2023-10-09,0.4463138,0.38549915,0.3199396,4.0,0.431169,0.5515196,0.49266943,0.47436875,11337895.0,13376
CRM,2023-10-09,0.23308209,0.18650809,0.08336228,4.0,0.289914,0.27170214,0.269011,0.29740834,4465080.5,14108
NKE,2023-10-09,0.41863006,0.27432108,0.058048394,4.0,0.240645,0.22242343,0.2233397,0.228433,10514478.0,41287
TGT,2023-10-09,0.23689656,0.25066334,0.11124043,4.0,0.331148,0.31008214,0.40133372,0.38774073,5196673.0,29731
VALE,2023-10-09,0.31354746,0.32242253,0.1528606,4.0,0.384367,0.368541,0.35396728,0.35576534,22912076.0,27340
BITO,2023-10-09,0.39446703,0.34260488,0.16885221,4.0,0.380731,0.3456773,0.37574172,0.435389,18694604.0,10258
SBUX,2023-10-09,0.19194852,0.16211173,0.11217471,4.0,0.267192,0.32077885,0.29305944,0.29190335,6268706.0,16115
MRNA,2023-10-09,0.5256607,0.46044028,0.32588163,4.0,0.523404,0.55880404,0.529229,0.5213983,3729036.8,40118
SMH,2023-10-09,0.24890932,0.2207901,0.09220748,4.0,0.297869,0.28075913,0.29066873,0.28507167,7991345.0,21498
ET,2023-10-09,0.20815746,0.16801538,0.08054167,4.0,0.277793,0.26066542,0.23064116,0.22898325,17502192.0,36612
KO,2023-10-09,0.163875,0.20867088,0.059191134,4.0,0.275406,0.228393,0.20871872,0.213809,18051688.0,153499
ZM,2023-10-09,0.2923522,0.25093043,0.16408248,4.0,0.414007,0.373938,0.44975,0.46443966,3083452.5,49626
CCJ,2023-10-09,0.4005836,0.3929489,0.25422707,4.0,0.437822,0.479935,0.457524,0.443983,6232714.0,28408
MO,2023-10-09,0.1315101,0.13412294,0.047533803,4.0,0.195921,0.1983043,0.19391644,0.19346833,10294977.0,16007
CVS,2023-10-09,0.21791638,0.24404658,0.10416591,4.0,0.365302,0.30949613,0.28288215,0.2909417,8768831.0,20976
CRWD,2023-10-09,0.36884516,0.36655906,0.16869627,4.0,0.430793,0.38370043,0.38578773,0.427176,3171207.2,61658
MRVL,2023-10-09,0.3796896,0.27090314,0.17574112,4.0,0.41516,0.38793314,0.4000753,0.43981633,8096697.5,12903
UAL,2023-10-09,0.2962304,0.2776689,0.2480919,4.0,0.51283,0.47771358,0.439031,0.428375,6111081.0,65962
BYND,2023-10-09,0.5215053,0.3662362,1.1086935,4.0,0.81718,1.0046303,0.9832677,0.9519777,1958954.1,9265
ADBE,2023-10-09,0.3188971,0.32642576,0.102455266,4.0,0.354876,0.30505586,0.29705256,0.31817934,3045915.0,15842
CHWY,2023-10-09,0.3848445,0.39725325,0.30568382,4.0,0.554869,0.52532655,0.51404417,0.5944343,7143654.0,12733
AVGO,2023-10-09,0.3065348,0.26245743,0.1029462,4.0,0.318366,0.30643,0.30020514,0.319753,20721126.0,21482
CLF,2023-10-09,0.3549795,0.3521929,0.30810115,4.0,0.483873,0.51771986,0.48506913,0.45976332,10141983.0,29273
RIG,2023-10-09,0.47504696,0.4947083,0.38999754,4.0,0.623419,0.583363,0.55923545,0.5561423,15686702.0,28659
BOIL,2023-10-09,0.787758,0.745535,0.58925545,4.0,0.926458,0.82682645,0.921969,1.030862,1038754.25,14083
CAT,2023-10-09,0.2461617,0.22158502,0.1289114,4.0,0.307969,0.33614784,0.31294602,0.30461502,2258212.2,11158
NDX,2023-10-09,0.16336785,0.17688175,0.041611835,0.0,0.131701,0.202919,0.19992143,0.19674301,0.0,29139
IBM,2023-10-09,0.15979263,0.1575458,0.071792126,4.0,0.186831,0.260161,0.23376457,0.22305733,4332947.0,6972
HD,2023-10-09,0.16452216,0.15628663,0.055376906,4.0,0.235866,0.21170487,0.24041429,0.23992968,2978979.0,22704
PTON,2023-10-09,0.7866644,0.61164725,1.3107376,4.0,0.78954,1.0857059,0.99854726,0.980132,13152330.0,13138
PANW,2023-10-09,0.26640466,0.30085096,0.12012003,4.0,0.36368,0.32557487,0.38565215,0.37546,5124352.5,33157
GS,2023-10-09,0.21944766,0.23347637,0.09403621,4.0,0.286574,0.28980112,0.27936316,0.272356,1814239.8,17426
XLU,2023-10-09,0.23734313,0.2440718,0.05849937,4.0,0.275398,0.23037986,0.22101915,0.21781866,48375180.0,104808
M,2023-10-09,0.3518564,0.321346,0.24758898,4.0,0.532186,0.472461,0.5446799,0.5649483,12141872.0,15890
COST,2023-10-09,0.20578365,0.1723125,0.04564845,4.0,0.219087,0.19376442,0.19025372,0.199062,1985861.0,30045
NCLH,2023-10-09,0.4100507,0.50158924,0.32001647,4.0,0.535102,0.52154315,0.4999647,0.50297296,13994562.0,9200
NEM,2023-10-09,0.26975554,0.33188775,0.14608566,4.0,0.365874,0.3541773,0.33848757,0.358874,10662366.0,14654
FUBO,2023-10-09,1.0122082,0.9478486,1.4120371,4.0,1.016816,1.1027563,1.0374789,1.011213,12446628.0,14906
BX,2023-10-09,0.25762647,0.23872985,0.13336031,4.0,0.322009,0.34917215,0.3301057,0.32611066,10996181.0,23369
FSLR,2023-10-09,0.40869302,0.38818043,0.3419417,4.0,0.549358,0.5491096,0.520216,0.50728,1974809.0,12772
V,2023-10-09,0.15673071,0.16674574,0.064703554,4.0,0.203027,0.21981014,0.2203513,0.217874,6186376.0,11921
LLY,2023-10-09,0.23940982,0.27315587,0.120203875,4.0,0.306867,0.33690202,0.32996744,0.323263,3071374.0,27891
MSOS,2023-10-09,0.9052308,0.69391406,0.7862576,4.0,0.730435,0.8338747,0.795037,0.83478665,8815505.0,3991
UPS,2023-10-09,0.18982618,0.17256537,0.11456746,4.0,0.231949,0.31544685,0.28590772,0.2766035,3912928.8,12643
TNA,2023-10-09,0.47301927,0.4279584,0.40623945,4.0,0.707144,0.5899467,0.59105426,0.585373,11318662.0,31119
BIDU,2023-10-09,0.30006793,0.26538217,0.16037463,4.0,0.404542,0.37417343,0.4077797,0.406075,1324814.8,7450
MRK,2023-10-09,0.15492879,0.115855604,0.059851423,4.0,0.242802,0.22791928,0.22326028,0.22224267,6477186.5,12688
SOXS,2023-10-09,0.76239216,0.63079405,0.7920146,4.0,0.917452,0.87015057,0.87467057,0.8835952,7771730.5,13091
AA,2023-10-09,0.460092,0.5586321,0.35206082,4.0,0.537582,0.5735651,0.54855573,0.5573303,6046137.0,10418
ABBV,2023-10-09,0.17868489,0.13797364,0.07274211,4.0,0.241357,0.24722786,0.23256442,0.224511,4496163.0,11354
BP,2023-10-09,0.25440142,0.25569242,0.10367719,4.0,0.319102,0.29933086,0.28677672,0.27944767,11226425.0,24449
NU,2023-10-09,0.41100764,0.43837795,0.23356362,4.0,0.454518,0.41400442,0.48123586,0.47623026,22246912.0,4702
AGNC,2023-10-09,0.26637727,0.27108902,0.12405892,4.0,0.319766,0.32951042,0.3039353,0.30249834,19126754.0,36098
UNH,2023-10-09,0.16954021,0.1668948,0.060630564,4.0,0.364798,0.22834542,0.21822086,0.21179767,3197915.5,11438
AMAT,2023-10-09,0.31575525,0.24810384,0.14746027,4.0,0.393373,0.36813557,0.38645586,0.376129,5676991.5,11265
BMY,2023-10-09,0.15685278,0.093598336,0.06124057,4.0,0.240841,0.2343223,0.22385386,0.219001,12972599.0,15629
TTD,2023-10-09,0.3542615,0.37424397,0.38547134,4.0,0.499481,0.5474267,0.54888,0.5298065,3150616.8,17697
SMCI,2023-10-09,0.52930826,0.5918078,0.66651964,4.0,0.59323,0.8128633,0.7564102,0.7263337,27153476.0,21963
LI,2023-10-09,0.50180167,0.50037706,0.31548423,4.0,0.526568,0.532136,0.54390424,0.53936934,5237635.5,17022
RUN,2023-10-09,0.74393207,0.7227621,1.1330034,4.0,0.997939,1.0127668,0.95935744,0.94089824,10383765.0,17921
ETSY,2023-10-09,0.43770596,0.35172546,0.44744208,4.0,0.501302,0.6683723,0.59766257,0.57545936,3741474.8,20608
LUV,2023-10-09,0.25595972,0.22874083,0.20552593,4.0,0.409161,0.4295557,0.39206013,0.369648,7372060.0,30399
MCD,2023-10-09,0.1499531,0.16891168,0.05384256,4.0,0.210198,0.210392,0.19611672,0.19514434,2996328.2,29508
QS,2023-10-09,0.50980026,0.500223,0.71156776,4.0,0.671017,0.7954835,0.75008225,0.72303474,4697029.5,5894
LULU,2023-10-09,0.2715498,0.2514263,0.10368691,4.0,0.350349,0.30077186,0.29604885,0.334739,1228426.1,7856
SLB,2023-10-09,0.2692649,0.35450637,0.1557994,4.0,0.387547,0.3687367,0.35689515,0.35564998,8916721.0,23265
FDX,2023-10-09,0.26921144,0.23877148,0.06498585,4.0,0.246089,0.23136385,0.23173471,0.23529367,2370766.2,10513
MSTR,2023-10-09,0.55113626,0.40656626,0.45604116,4.0,0.576181,0.620126,0.6202303,0.6256537,5135637.0,13757
CMCSA,2023-10-09,0.18573071,0.15551254,0.08270394,4.0,0.230231,0.26663485,0.244265,0.23794034,19803388.0,17471
NEE,2023-10-09,0.44211635,0.49100664,0.1756443,4.0,0.418399,0.399993,0.38600472,0.36260867,19397762.0,61867
TDOC,2023-10-09,0.35167238,0.27871415,0.5301315,4.0,0.502171,0.7009283,0.6322,0.6172202,4887253.0,13437
COP,2023-10-09,0.26513532,0.33512393,0.120827794,4.0,0.359432,0.30931756,0.30994374,0.30555034,5341825.5,20403
PEP,2023-10-09,0.17900299,0.22100979,0.062594034,4.0,0.422198,0.24803515,0.218216,0.201396,5948025.5,56392
EOSE,2023-10-09,1.1690766,0.8636379,1.9733269,4.0,1.14842,1.2709558,1.250176,1.2458012,7599855.0,3868
HAL,2023-10-09,0.287231,0.3731536,0.17531551,4.0,0.403963,0.394451,0.37237328,0.37692568,6942739.5,21107
XLK,2023-10-09,0.18126638,0.18189715,0.050290134,4.0,0.228387,0.20996885,0.20805243,0.20880434,12602384.0,12498
GE,2023-10-09,0.22311756,0.21690737,0.11719636,4.0,0.301516,0.33371028,0.3117267,0.30179232,5602916.0,7025
HUT,2023-10-09,0.84756863,0.60039985,1.0893781,4.0,0.956973,1.0176038,1.0696645,1.0747697,1653986.6,5416
XLV,2023-10-09,0.111482024,0.0912676,0.023163045,4.0,0.156433,0.1417003,0.13814671,0.13620368,9139495.0,9625
AXP,2023-10-09,0.18638788,0.19976804,0.0929058,4.0,0.257594,0.29109913,0.27604914,0.272707,3159338.8,11335
PG,2023-10-09,0.1479415,0.12559964,0.05728157,4.0,0.20014,0.219563,0.203835,0.19816034,5853220.5,13457
KHC,2023-10-09,0.18779966,0.20009245,0.083279625,4.0,0.251235,0.2839203,0.261265,0.2579115,9386299.0,19152
BRK_B,2023-10-09,0.13812739,0.11553869,0.038601194,4.0,0.19036,0.176964,0.16847757,0.17137332,3579943.5,8849
LRCX,2023-10-09,0.30917996,0.28344345,0.18225682,4.0,0.38075,0.4139363,0.38959613,0.385014,11169011.0,6682
SPOT,2023-10-09,0.3765212,0.29314235,0.3638576,4.0,0.463331,0.5729269,0.5146654,0.498505,1279804.1,4235
DOW,2023-10-09,0.23443049,0.20670158,0.08545972,4.0,0.27736,0.27612445,0.26590773,0.25104,4765831.5,6466
AG,2023-10-09,0.40595594,0.41969162,0.34213376,4.0,0.559993,0.54356414,0.5339789,0.52615523,4925968.0,4066
WDC,2023-10-09,0.33598077,0.26505172,0.1965546,4.0,0.382326,0.4341907,0.39827585,0.38951677,4460175.0,11619
IONQ,2023-10-09,0.83395636,0.74515146,1.1158196,4.0,1.048437,1.0192969,1.0726495,1.0511492,11542405.0,9745
TMF,2023-10-09,0.60768896,0.6210645,0.46161336,4.0,0.664811,0.6534802,0.6387232,0.64363426,3762958.8,15015
PATH,2023-10-09,0.48509705,0.45770395,0.27423364,4.0,0.579023,0.5007814,0.49480915,0.551816,7180598.5,3192
SPY,2023-10-10,0.1274832,0.12820177,0.028240891,0.0,0.150357,0.14084643,0.135934,0.14440614,89398520.0,9121148
QQQ,2023-10-10,0.165646,0.16923375,0.04601943,0.0,0.167792,0.18999043,0.189347,0.19694129,52971892.0,3923424
SPX,2023-10-10,0.11951003,0.12935427,0.028578725,0.0,0.118629,0.139674,0.142535,0.1466852,0.0,3156458
TSLA,2023-10-10,0.39973757,0.35885733,0.2835871,3.0,0.4659,0.49352142,0.482525,0.46891215,117272130.0,1741632
IWM,2023-10-10,0.16179627,0.15181549,0.044765312,1.0,0.209136,0.18856142,0.189909,0.17813686,32038962.0,1123243
NVDA,2023-10-10,0.34567583,0.3027233,0.15886332,3.0,0.361677,0.37219414,0.495873,0.475118,417230720.0,699625
AAPL,2023-10-10,0.20058165,0.18602096,0.07654401,3.0,0.234792,0.2307987,0.237126,0.235341,61353452.0,594553
AMZN,2023-10-10,0.2943788,0.32516387,0.17082293,3.0,0.312921,0.38685173,0.357813,0.3517716,55322476.0,523683
VIX,2023-10-10,1.1434547,0.9834803,0.8504126,1.0,0.749632,0.783525,0.7847564,0.74288887,0.0,833264
AMD,2023-10-10,0.36264515,0.40281004,0.27313498,3.0,0.441509,0.50024045,0.483321,0.47029603,51714810.0,537922
MSFT,2023-10-10,0.21163113,0.23154558,0.09120214,3.0,0.248399,0.28202415,0.264213,0.26270515,22113502.0,235151
META,2023-10-10,0.30861348,0.2782479,0.24820413,3.0,0.321004,0.4687837,0.421338,0.40165585,20415784.0,311499
AMC,2023-10-10,0.97768706,0.7598642,1.4231417,3.0,1.233424,1.152421,1.110142,1.0934749,22932062.0,195216
HYG,2023-10-10,0.064802475,0.066536106,0.009919823,3.0,0.10604,0.08724357,0.085968,0.090264425,52932444.0,258166
GOOGL,2023-10-10,0.21150081,0.24078213,0.10606056,3.0,0.265024,0.30677998,0.289115,0.2765407,25012602.0,207078
EEM,2023-10-10,0.14780895,0.13459817,0.03207252,3.0,0.202685,0.17035529,0.16953,0.17454071,33014726.0,140539
TQQQ,2023-10-10,0.49877927,0.50962555,0.38016996,3.0,0.647999,0.57419914,0.569951,0.5699817,215912820.0,255433
BAC,2023-10-10,0.21699345,0.21726926,0.1382937,3.0,0.372428,0.32593215,0.310405,0.2994014,45943684.0,347859
PLTR,2023-10-10,0.5486003,0.5698022,0.6037574,3.0,0.662351,0.7008767,0.679441,0.6490217,54711396.0,472874
BABA,2023-10-10,0.30798876,0.2783207,0.1444114,3.0,0.352047,0.35410815,0.373338,0.36899015,11217200.0,149781
TLT,2023-10-10,0.18409976,0.1952678,0.05172825,3.0,0.264131,0.21120286,0.200118,0.20044228,44898996.0,380042
GOOG,2023-10-10,0.20709717,0.24273048,0.10557644,3.0,0.264513,0.30708656,0.289311,0.27804387,20248740.0,132761
COIN,2023-10-10,0.60479873,0.44394368,0.6241985,3.0,0.625792,0.74499685,0.703174,0.6864776,6655352.0,78938
NFLX,2023-10-10,0.30421472,0.2798668,0.22506979,3.0,0.383501,0.46383956,0.410751,0.4017817,54119236.0,169851
INTC,2023-10-10,0.3267999,0.275745,0.19423684,3.0,0.341489,0.421152,0.389371,0.38451672,37763330.0,87039
SLV,2023-10-10,0.30418,0.24061857,0.08588859,3.0,0.36278,0.26859614,0.262628,0.26652327,18986994.0,123689
MARA,2023-10-10,0.93165857,0.75844336,1.1063868,3.0,1.005031,0.98378223,0.996813,0.9930201,26247858.0,113083
EWZ,2023-10-10,0.24071223,0.24952717,0.08720694,3.0,0.332384,0.27899855,0.271013,0.27068156,28528292.0,103811
NIO,2023-10-10,0.6510676,0.80685437,0.50807905,3.0,0.606037,0.6124824,0.650783,0.64419585,48737370.0,124218
SOFI,2023-10-10,0.5012523,0.52218693,0.6956312,3.0,0.58967,0.7393833,0.707232,0.6799199,24326608.0,112350
RIVN,2023-10-10,0.7714617,1.1223942,0.57497597,3.0,0.767003,0.7260487,0.703397,0.6863327,43874600.0,233390
DIS,2023-10-10,0.23177136,0.2456907,0.12346772,3.0,0.266139,0.31432828,0.308071,0.30275172,14330894.0,104972
GLD,2023-10-10,0.102523394,0.11129983,0.020662537,3.0,0.165541,0.11905343,0.122484,0.121456146,7660500.0,111320
XLF,2023-10-10,0.13960718,0.13123038,0.040465623,3.0,0.21047,0.17457157,0.173974,0.183799,48551100.0,123896
KRE,2023-10-10,0.2509498,0.21463749,0.124364436,3.0,0.353772,0.3234074,0.312646,0.30982885,14451124.0,98906
PYPL,2023-10-10,0.30621916,0.27009168,0.27557996,3.0,0.375237,0.496133,0.455757,0.44046557,13447118.0,93631
C,2023-10-10,0.22828342,0.22167954,0.11004823,3.0,0.560357,0.30906114,0.284555,0.28312927,18916452.0,79223
CVNA,2023-10-10,0.868766,0.78942466,1.3270959,3.0,0.897674,1.1552405,1.064976,1.0478853,9415021.0,83271
SNAP,2023-10-10,0.3734856,0.3428711,1.0662891,3.0,0.578683,0.96356225,0.861728,0.77628946,17161688.0,141803
XLE,2023-10-10,0.24335907,0.25503898,0.06758119,3.0,0.277065,0.24516943,0.238624,0.2423133,47759084.0,190151
GDX,2023-10-10,0.25753993,0.27658585,0.103585236,3.0,0.349699,0.30640113,0.296693,0.2998373,20761054.0,54542
ARKK,2023-10-10,0.30923963,0.2464709,0.14658019,3.0,0.374076,0.36237556,0.362363,0.37231085,13937177.0,49453
SOXL,2023-10-10,0.7422352,0.6524461,0.70181394,3.0,0.861565,0.79307616,0.809363,0.814103,67734904.0,114982
AI,2023-10-10,0.6034979,0.46324074,0.49555486,3.0,0.728901,0.6707029,0.662005,0.736985,6779739.5,109281
UBER,2023-10-10,0.30874854,0.30574933,0.25156397,3.0,0.397766,0.476987,0.440546,0.42128316,15630414.0,69511
PFE,2023-10-10,0.19919814,0.21041127,0.100686885,3.0,0.305185,0.30710799,0.279744,0.27549973,32566662.0,89608
RIOT,2023-10-10,0.8678391,0.75054127,0.98960423,3.0,0.943137,0.9422406,0.921103,0.9325544,17367732.0,56519
XOM,2023-10-10,0.27875552,0.29538146,0.07836886,3.0,0.292398,0.269577,0.261522,0.258422,18613098.0,110463
SHOP,2023-10-10,0.41484252,0.42706957,0.36580488,3.0,0.479165,0.5819453,0.544762,0.5320034,10024494.0,48466
GME,2023-10-10,0.53301233,0.4933786,0.4617429,3.0,0.621332,0.5909706,0.608172,0.6698027,3376307.0,50456
LCID,2023-10-10,0.4906895,0.53985524,0.81444424,3.0,0.921001,0.7939296,0.776152,0.77330226,2683156.8,94214
CCL,2023-10-10,0.57069415,0.44389987,0.28075683,3.0,0.538085,0.48940185,0.482193,0.49940372,31340920.0,77629
AAL,2023-10-10,0.36410484,0.32717684,0.2651167,3.0,0.501287,0.45815888,0.434953,0.42280158,33055476.0,113153
WFC,2023-10-10,0.23302908,0.24083418,0.1243582,3.0,0.571278,0.32334515,0.291166,0.29126245,17508842.0,38801
BA,2023-10-10,0.22938892,0.18609515,0.14442411,3.0,0.322368,0.35123172,0.327013,0.32551658,4914376.5,161789
T,2023-10-10,0.22032294,0.21687119,0.08992154,3.0,0.253461,0.27661514,0.261103,0.2610797,42556268.0,100741
JPM,2023-10-10,0.1844809,0.15001036,0.07329476,3.0,0.474756,0.24066685,0.227552,0.22947843,9526219.0,55263
UPST,2023-10-10,0.6703525,0.43279326,1.2663733,3.0,0.850087,1.0986933,1.06269,1.0225471,4624056.5,33632
AFRM,2023-10-10,0.6927312,0.67130625,0.99002695,3.0,0.846574,0.9473173,0.922583,0.8994575,13028932.0,53071
PBR,2023-10-10,0.28649378,0.3294335,0.15981369,3.0,0.420985,0.37560427,0.400546,0.38361245,21199262.0,56865
ORCL,2023-10-10,0.5165182,0.5576762,0.06667824,3.0,0.258461,0.24286228,0.238589,0.269139,14222472.0,61537
MU,2023-10-10,0.34641784,0.2884418,0.12337148,3.0,0.388752,0.33347458,0.327618,0.33294943,15825532.0,92061
KWEB,2023-10-10,0.29659742,0.2641126,0.15887223,3.0,0.408961,0.38558528,0.380751,0.38169673,15852226.0,118077
DKNG,2023-10-10,0.46284378,0.4258116,0.41023284,3.0,0.453342,0.6238863,0.584246,0.56917316,9700591.0,42323
KVUE,2023-10-10,0.2753183,0.24811487,0.09722616,3.0,0.307242,0.296392,0.295956,0.29256883,25658394.0,23157
GM,2023-10-10,0.322162,0.2812441,0.17443821,3.0,0.392043,0.37836927,0.386694,0.37189114,13366105.0,33359
EFA,2023-10-10,0.14003618,0.13784444,0.02799184,3.0,0.175279,0.15185414,0.150011,0.15557171,17319246.0,94657
ROKU,2023-10-10,0.4442278,0.32795268,0.49816024,3.0,0.537897,0.6875234,0.632471,0.61817306,5105873.5,65265
PLUG,2023-10-10,0.6090462,0.7240209,0.92603606,3.0,1.093389,0.850526,0.828041,0.8374981,18642766.0,116396
SNOW,2023-10-10,0.3670688,0.3690363,0.2080894,3.0,0.440321,0.42937243,0.428176,0.48408315,3900177.5,29370
JD,2023-10-10,0.33665562,0.27180123,0.17236058,3.0,0.379068,0.38242772,0.4401,0.44506213,8459468.0,57521
OXY,2023-10-10,0.30414167,0.3820416,0.12675063,3.0,0.343751,0.32583743,0.32049,0.3190893,10946198.0,38308
HOOD,2023-10-10,0.32625812,0.24292086,0.28897813,3.0,0.481804,0.50196844,0.487659,0.48351398,5167540.0,35255
RBLX,2023-10-10,0.45977616,0.39716202,0.5548936,3.0,0.467032,0.69287217,0.677232,0.6467627,10848233.0,61092
JNJ,2023-10-10,0.13988325,0.10102659,0.042722587,3.0,0.185839,0.19451544,0.182094,0.17126258,6945736.0,12458
VZ,2023-10-10,0.18780477,0.15613098,0.07757755,3.0,0.247087,0.25219986,0.233216,0.2329752,26212474.0,43610
WMT,2023-10-10,0.17795871,0.12633103,0.035701614,3.0,0.186544,0.17575401,0.219525,0.21380857,18511296.0,29224
ENPH,2023-10-10,0.45673668,0.38383368,0.53586197,3.0,0.563945,0.71084887,0.645956,0.62080455,3693634.5,69750
QCOM,2023-10-10,0.25221992,0.17258197,0.14772238,3.0,0.304685,0.37135357,0.3404,0.33694074,7170198.5,32578
DAL,2023-10-10,0.30787075,0.29970092,0.16386993,3.0,0.634385,0.38926888,0.352433,0.34680873,9315328.0,54862
TSM,2023-10-10,0.23958011,0.234626,0.11498019,3.0,0.289803,0.30691257,0.306667,0.2843606,8298282.5,21061
XSP,2023-10-10,0.11927336,0.12932667,0.028423373,0.0,0.120994,0.14629,0.144791,0.1457782,0.0,67004
PDD,2023-10-10,0.3964995,0.38687995,0.1819964,3.0,0.440319,0.411307,0.439244,0.48643544,7878350.5,49003
DIA,2023-10-10,0.11449847,0.09738454,0.020780096,3.0,0.156067,0.12980857,0.124406,0.12959243,3718955.5,49391
