ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
BITO,2025-11-10,0.473146,0.4684722,0.37743983,4.0,0.46179,0.52442884,0.6673917,0.50476164,31150760.0,20178
U,2025-11-10,0.9271075,0.8484453,0.44743097,4.0,0.777416,0.6637054,0.6531677,0.6529037,10563119.0,72683
NU,2025-11-10,0.34815156,0.28025416,0.2587814,4.0,0.898888,0.48692256,0.46989158,0.44446468,30492420.0,81448
WFC,2025-11-10,0.3384193,0.322958,0.08170781,4.0,0.285291,0.26485214,0.27479872,0.28188732,17287216.0,36937
SOXS,2025-11-10,1.1111841,1.0794014,1.5840541,4.0,1.140299,1.0726669,1.1199827,1.1559019,295315170.0,89166
LLY,2025-11-10,0.36210015,0.2983076,0.12401351,4.0,0.400439,0.33996773,0.3328087,0.33512467,3776275.2,79297
DKNG,2025-11-10,0.5764422,0.53510475,0.3200897,4.0,0.618437,0.54226184,0.5370417,0.5362523,19556386.0,92233
CCL,2025-11-10,0.44229063,0.4741241,0.19111627,4.0,0.424985,0.40869159,0.4619717,0.45320565,22366252.0,56302
CLF,2025-11-10,1.0030015,1.1985675,0.43349728,4.0,0.621429,0.62845427,0.63266814,0.62815934,36452028.0,39698
DIS,2025-11-10,0.20037293,0.16206913,0.15518475,4.0,0.861953,0.4001267,0.35461658,0.331567,7880362.5,42184
EOSE,2025-11-10,1.3832657,1.4510342,1.8027709,4.0,1.446212,1.2582924,1.2693161,1.2430613,27096124.0,178956
RUN,2025-11-10,1.0543302,0.9801561,0.69951475,4.0,0.985386,0.82491857,0.861902,0.85288,8042828.5,25091
ARM,2025-11-10,0.60703146,0.5541887,0.2990471,4.0,0.547706,0.536929,0.527274,0.5042797,5188019.0,32826
CRCL,2025-11-10,0.6621878,0.7829048,0.9908478,4.0,1.777201,1.0002017,0.9326519,0.9175197,9060990.0,102059
MRK,2025-11-10,0.25171053,0.20852485,0.07158145,4.0,0.285195,0.25908628,0.26484987,0.28191334,10215159.0,15511
XBI,2025-11-10,0.26261526,0.22692826,0.0945804,4.0,0.297604,0.27221072,0.24820028,0.26144966,10720077.0,36503
XYZ,2025-11-10,0.67064,0.45346382,0.242249,4.0,0.508794,0.47458985,0.47556072,0.45994967,6354885.5,43622
CSCO,2025-11-10,0.21867901,0.21106265,0.10527382,4.0,0.661845,0.32644027,0.30379245,0.28356034,17159006.0,37630
ASST,2025-11-10,2.709677,2.409972,1.6285849,4.0,1.997726,1.254057,1.5517042,1.438702,8793483.0,458134
UPST,2025-11-10,0.87627304,0.7840141,0.58188796,4.0,0.793401,0.717573,0.69866145,0.72669667,7622571.5,29101
WBD,2025-11-10,0.47983032,0.40742037,0.16720128,4.0,0.333111,0.3922743,0.6519779,0.535999,33757320.0,28026
LYFT,2025-11-10,0.53680134,0.5231347,0.3131159,4.0,0.617279,0.5477713,0.5593213,0.54481333,17319938.0,132039
KO,2025-11-10,0.19537076,0.21445945,0.028632635,4.0,0.169346,0.16243672,0.18016672,0.17143834,16552968.0,41623
DAL,2025-11-10,0.4072058,0.45276675,0.23404504,4.0,0.488239,0.4642387,0.450987,0.461682,8277060.5,34017
UUUU,2025-11-10,1.7097335,1.3234457,1.2578707,4.0,1.103301,1.0886662,1.0574151,1.0357944,32325928.0,59314
COST,2025-11-10,0.17649458,0.18314461,0.07637038,4.0,0.21737,0.25219473,0.2547357,0.25003934,2345474.8,42421
USO,2025-11-10,0.26224646,0.23624451,0.10259058,2.0,0.256834,0.27500084,0.28068972,0.28395334,5619657.0,14344
SNOW,2025-11-10,0.42370892,0.3147327,0.34406543,4.0,0.43553,0.5772547,0.5280446,0.50201267,4064571.5,18491
PATH,2025-11-10,0.7154364,0.68723,0.8222119,4.0,0.724812,0.8635669,0.8017393,0.7630247,24677324.0,44423
TNA,2025-11-10,0.68585306,0.6372914,0.47697133,4.0,0.673202,0.6499133,0.6324587,0.6485056,14189185.0,30439
SMR,2025-11-10,1.2878414,1.4616987,1.2593848,4.0,1.300521,1.129857,1.0421737,1.0469143,26743376.0,78158
FUBO,2025-11-10,1.0574858,0.70102257,0.772152,4.0,0.924776,0.8244532,0.7827319,0.7889634,20820590.0,101692
BIDU,2025-11-10,0.48855352,0.4319106,0.33810374,4.0,0.726871,0.5818196,0.5425733,0.522156,3938704.8,44438
MP,2025-11-10,1.0179073,1.1962165,0.700211,4.0,0.953611,0.82884455,0.828637,0.8184727,18941420.0,83703
KVUE,2025-11-10,0.7632872,0.7496216,0.1469046,4.0,0.384108,0.35584727,0.34952688,0.366153,48754704.0,129838
CRWD,2025-11-10,0.339517,0.3424218,0.26959735,4.0,0.431891,0.5120568,0.47725642,0.45624998,2249628.5,32994
TEM,2025-11-10,0.76339114,0.6679705,0.60858184,4.0,0.842169,0.75529325,0.7489083,0.75274664,6779409.5,28487
VRT,2025-11-10,0.6976842,0.5515268,0.40126634,4.0,0.656055,0.6197347,0.60613257,0.598671,7804882.0,25101
CRM,2025-11-10,0.40424657,0.39873776,0.22725949,4.0,0.353107,0.46199456,0.41903642,0.40192467,8684709.0,102305
GM,2025-11-10,0.4479888,0.52392244,0.0908449,4.0,0.274157,0.28185755,0.28676373,0.28368568,10997370.0,21376
DELL,2025-11-10,0.4511202,0.33022824,0.3415121,4.0,0.52605,0.5885123,0.5407082,0.5186317,5704567.0,44881
LULU,2025-11-10,0.4009814,0.41249347,0.50751895,4.0,0.481148,0.6346594,0.62801033,0.615302,3858600.0,38182
PTON,2025-11-10,0.6419431,0.6728672,0.48641658,4.0,0.680076,0.6841013,0.68028486,0.6813217,11535076.0,28617
AFRM,2025-11-10,0.6025341,0.70022684,0.41927356,4.0,0.719047,0.63803875,0.6077516,0.615196,5789238.0,40470
BMY,2025-11-10,0.22992204,0.28216708,0.11392604,4.0,0.303238,0.3288743,0.31499842,0.31902435,16265605.0,28061
SBUX,2025-11-10,0.30763856,0.29905206,0.1010552,4.0,0.351889,0.30779,0.29857242,0.292571,10748052.0,28947
CVX,2025-11-10,0.19144763,0.17625172,0.055940013,4.0,0.277754,0.21560143,0.21829787,0.21968667,7105567.0,28874
SBET,2025-11-10,0.8797682,0.81411844,0.9528843,4.0,1.208001,0.9897377,0.97273284,0.95055765,11399881.0,55136
GRAB,2025-11-10,0.58378136,0.40197742,0.25882986,4.0,0.588527,0.49715143,0.4848757,0.48477766,53219390.0,99841
SHOP,2025-11-10,0.5636888,0.44860822,0.2595054,4.0,0.546751,0.507293,0.48555744,0.48191133,9187309.0,28683
DIA,2025-11-10,0.1287818,0.099067084,0.024815425,4.0,0.123731,0.13234243,0.129444,0.13171574,7075649.5,47279
ONDS,2025-11-10,1.3201783,1.2110118,1.8350732,4.0,1.961516,1.3731527,1.326771,1.3182553,67308936.0,70477
ET,2025-11-10,0.19601609,0.18419327,0.040857844,4.0,0.224068,0.20098543,0.20519543,0.20629233,15042940.0,30507
BITF,2025-11-10,1.7133033,1.5383049,2.0073931,4.0,1.673174,1.4242305,1.3730453,1.43029,112043784.0,73274
NEM,2025-11-10,0.6271353,0.6968992,0.20405342,4.0,0.454007,0.443905,0.43221614,0.42138633,12548610.0,36999
VALE,2025-11-10,0.25090602,0.22440866,0.047404367,4.0,0.315055,0.21667328,0.24581029,0.25473133,35600492.0,19038
ADBE,2025-11-10,0.25403646,0.31947434,0.26176625,4.0,0.342272,0.4386577,0.4561903,0.427038,3657523.8,26177
FSLR,2025-11-10,0.63206273,0.6721477,0.2936976,4.0,0.61484,0.52026415,0.51656383,0.5191373,2602571.5,27973
MO,2025-11-10,0.2692635,0.32074112,0.0405105,4.0,0.185331,0.18772714,0.211493,0.207047,8986287.0,10139
ENPH,2025-11-10,0.7951902,0.8375101,0.4446324,4.0,0.73496,0.6797224,0.67683595,0.6968567,8665729.0,66194
UPS,2025-11-10,0.4340331,0.35266256,0.076729156,4.0,0.280912,0.252263,0.257799,0.26282033,8544566.0,37091
AGNC,2025-11-10,0.18140335,0.14663722,0.053016406,4.0,0.197363,0.21225443,0.21272758,0.21166334,23236380.0,27622
AG,2025-11-10,0.80278325,0.81162465,0.49313807,4.0,0.705358,0.66137356,0.65801847,0.6655437,19098148.0,67247
QCOM,2025-11-10,0.5779502,0.51426286,0.12477059,4.0,0.356072,0.33875442,0.3396327,0.3409123,13486416.0,49719
GLXY,2025-11-10,1.1274576,0.89373356,0.973076,4.0,1.05465,0.9421017,0.955118,0.915906,10356876.0,27400
NVDL,2025-11-10,0.8200615,0.8556159,0.9651806,4.0,0.947921,0.972329,0.9139486,0.87526333,12366086.0,30770
PANW,2025-11-10,0.272358,0.22202519,0.19731924,4.0,0.326546,0.44491857,0.401907,0.38547766,4549662.0,18454
OSCR,2025-11-10,0.885333,0.9514258,0.6942149,4.0,0.837833,0.7945986,0.80013186,0.79514897,16458233.0,177586
CVS,2025-11-10,0.34724596,0.24444886,0.10360321,4.0,0.296521,0.29597285,0.29907674,0.30592033,8199266.5,13613
GS,2025-11-10,0.3314731,0.24201134,0.087358646,4.0,0.28633,0.28997442,0.27980027,0.285743,2192864.8,26286
PEP,2025-11-10,0.20495911,0.1679872,0.05237083,4.0,0.22648,0.22487271,0.22419457,0.219584,6645516.5,14374
IBM,2025-11-10,0.44931802,0.33353588,0.09338897,4.0,0.320413,0.290862,0.29074013,0.28293765,6381797.0,23986
PINS,2025-11-10,0.9133953,0.96477973,0.1820827,4.0,0.4339,0.41234815,0.41728216,0.40673667,16264205.0,32007
LRCX,2025-11-10,0.52413726,0.45031577,0.2631625,4.0,0.561343,0.50560415,0.5061881,0.49994734,10606833.0,19247
PBR,2025-11-10,0.27147907,0.25692642,0.100854404,4.0,0.30645,0.28539214,0.2799147,0.28448734,27352500.0,31949
JNJ,2025-11-10,0.1820312,0.12057905,0.03765596,4.0,0.191407,0.18273814,0.18228543,0.18223134,8004984.5,13650
NVTS,2025-11-10,1.8107611,1.9641832,1.4566146,4.0,1.403068,1.163135,1.1352853,1.1269044,62544280.0,83702
B,2025-11-10,0.53707546,0.57540894,0.20031585,4.0,0.464226,0.4218976,0.45947543,0.42978767,17882050.0,48110
RBLX,2025-11-10,0.6078472,0.7238319,0.26868713,4.0,0.543561,0.50804085,0.5017237,0.5096293,8300590.5,18539
BITX,2025-11-10,0.95080125,0.93416464,0.8908983,4.0,0.841032,0.85866886,0.906156,0.91689605,10889288.0,19913
BRK_B,2025-11-10,0.13720113,0.14898759,0.024471324,4.0,0.145475,0.13948214,0.14715871,0.15068866,4811733.5,29595
UVIX,2025-11-10,1.3545864,1.4191628,2.6423428,4.0,1.114857,1.3372734,1.5143855,1.5610623,37098520.0,36656
UAL,2025-11-10,0.5090764,0.50227284,0.26542836,4.0,0.566807,0.50346273,0.48706302,0.486718,7170176.0,32331
ANET,2025-11-10,0.58383936,0.53017247,0.24702492,4.0,0.554458,0.48474887,0.48297858,0.476455,8246804.5,33150
VST,2025-11-10,0.5551593,0.55452114,0.3221519,4.0,0.619285,0.5459956,0.55551887,0.5434797,4703024.0,20386
BE,2025-11-10,1.4478478,1.2850063,1.6759903,4.0,1.466767,1.2968293,1.2975334,1.2827886,14613876.0,47969
HUT,2025-11-10,1.381799,1.3422681,1.4237225,4.0,1.351341,1.1705792,1.1764731,1.1556773,8944457.0,26211
HD,2025-11-10,0.20202011,0.1712935,0.08995826,4.0,0.267059,0.29550585,0.27097872,0.26639268,3057337.0,21787
JOBY,2025-11-10,0.9096313,0.94175804,0.8770666,4.0,1.038155,0.8979764,0.8795443,0.8726503,51188004.0,60213
CCJ,2025-11-10,0.8597471,0.8787548,0.3096253,4.0,0.626972,0.553451,0.54102445,0.53355104,6494515.0,13420
DOW,2025-11-10,0.45540673,0.54127866,0.22685607,4.0,0.508141,0.45310172,0.45418572,0.46300933,13650341.0,18869
XLV,2025-11-10,0.12210208,0.071353115,0.029338393,4.0,0.162829,0.16030844,0.16228786,0.15881833,10508196.0,13291
LUV,2025-11-10,0.3710956,0.45080724,0.22987129,4.0,0.433186,0.4251023,0.41044843,0.398497,10295257.0,18300
ABBV,2025-11-10,0.21223538,0.22502278,0.06164231,4.0,0.255569,0.23477171,0.23466457,0.23829633,5443987.0,7375
HAL,2025-11-10,0.48600617,0.46345755,0.15618919,4.0,0.362412,0.35289785,0.36890602,0.356932,14246779.0,11950
SLB,2025-11-10,0.32337588,0.26051086,0.13189963,4.0,0.336378,0.33966213,0.33569688,0.345239,18307964.0,15011
AMAT,2025-11-10,0.4289719,0.39473644,0.24228048,4.0,0.771402,0.48737043,0.46205485,0.4504353,6995518.0,15356
BP,2025-11-10,0.21468447,0.22191058,0.066816814,4.0,0.299845,0.22666585,0.2668614,0.247502,7046758.0,26163
CMCSA,2025-11-10,0.43980345,0.27866447,0.13571629,4.0,0.338318,0.35846686,0.31623986,0.33215535,32156624.0,275643
CHWY,2025-11-10,0.3448134,0.26461664,0.37176725,4.0,0.479862,0.56756383,0.544337,0.5228843,6733719.0,11228
RXRX,2025-11-10,1.0127184,1.0523137,1.0708473,4.0,1.004109,1.0455543,1.0678816,1.0519516,66499796.0,21478
MSTX,2025-11-10,1.326561,1.3301457,2.2614028,4.0,1.430729,1.4298397,1.4567606,1.5020142,9455000.0,19122
V,2025-11-10,0.19874494,0.1801561,0.048216667,4.0,0.205577,0.20316128,0.20984872,0.21042034,5782306.0,18571
DVN,2025-11-10,0.3349747,0.2545575,0.1274753,4.0,0.323776,0.33773157,0.33793372,0.33338067,7380000.5,18151
CAVA,2025-11-10,0.6065239,0.5789722,0.33308747,4.0,0.620374,0.5540259,0.54640055,0.54561764,4523314.5,14936
PG,2025-11-10,0.21293789,0.15193921,0.0414619,4.0,0.21674,0.18870229,0.18708643,0.19549501,8443183.0,27591
TMF,2025-11-10,0.24749133,0.25039583,0.15140389,4.0,0.304534,0.33470902,0.34457144,0.351076,5125878.0,16176
KHC,2025-11-10,0.23733722,0.22992481,0.06872067,4.0,0.254237,0.26301956,0.25783202,0.24927066,18477272.0,17128
MSOS,2025-11-10,0.7674567,0.88357764,1.2669883,4.0,1.190504,1.1091515,1.0985348,1.108063,8656519.0,40720
NCLH,2025-11-10,0.5219752,0.6670887,0.2452919,4.0,0.468912,0.4388087,0.464303,0.441924,19861148.0,17196
LAES,2025-11-10,1.6971562,1.6838664,2.1799197,4.0,1.232109,1.1130741,1.1700006,1.1284784,47363588.0,18909
NEE,2025-11-10,0.24271923,0.20437287,0.07094585,4.0,0.268435,0.244432,0.25466788,0.24039267,9036075.0,17762
AA,2025-11-10,0.5882015,0.6778348,0.26341522,4.0,0.529619,0.50041115,0.47502172,0.48526534,7482149.0,20323
POET,2025-11-10,1.2628943,1.1093836,1.5573566,4.0,1.457619,1.2312977,1.1065117,1.105389,14429266.0,26953
HL,2025-11-10,1.0321522,0.9113096,0.5180909,4.0,0.764104,0.67820644,0.64825714,0.66741097,19026574.0,33172
ETSY,2025-11-10,0.56834936,0.63988477,0.25757495,4.0,0.554192,0.49485928,0.49347314,0.46701667,4234205.0,14022
WDC,2025-11-10,0.8806461,0.713018,0.5328298,4.0,0.774229,0.72250724,0.7119095,0.704718,10117143.0,33898
XLU,2025-11-10,0.14269307,0.12576781,0.027495455,4.0,0.183277,0.15469572,0.165851,0.15988867,20699774.0,10731
USAR,2025-11-10,1.6386882,1.3834708,1.5272629,4.0,1.213626,1.1991073,1.2382386,1.2035084,19907328.0,37313
GE,2025-11-10,0.29858732,0.22477445,0.089913316,4.0,0.299328,0.29263172,0.29626742,0.29428065,3849334.5,13398
MS,2025-11-10,0.31200483,0.24942753,0.07713165,4.0,0.277046,0.26335528,0.26348743,0.274634,5896049.0,8796
ROKU,2025-11-10,0.67170125,0.37874746,0.25420693,4.0,0.538848,0.50013226,0.49617484,0.47516367,3559100.0,11313
RCAT,2025-11-10,1.1751359,1.1637969,1.7348757,4.0,1.735458,1.3004676,1.2768505,1.2198763,10855895.0,14939
M,2025-11-10,0.36097994,0.35021746,0.35149094,4.0,0.534396,0.5466061,0.5464843,0.520558,6892588.5,5968
MCD,2025-11-10,0.178088,0.17649195,0.039734747,4.0,0.201832,0.18749785,0.19000572,0.18509634,3024330.0,13139
COP,2025-11-10,0.2594895,0.2213863,0.08881927,4.0,0.32845,0.28721786,0.29057142,0.287576,6654717.0,15988
RIG,2025-11-10,0.58715963,0.5735246,0.45550275,4.0,0.625454,0.66521275,0.6427475,0.649684,59798148.0,54745
NOK,2025-11-10,0.6264314,0.88840103,0.23324424,4.0,0.425762,0.43841955,0.412605,0.36357233,76907960.0,57741
VKTX,2025-11-10,0.87034327,0.6354851,0.81428057,4.0,1.007706,0.911825,0.95243615,0.98084134,4478890.5,25628
TDOC,2025-11-10,0.72278386,0.7517181,0.47361085,4.0,0.675002,0.66930115,0.65674114,0.65880734,9040648.0,10271
LAC,2025-11-10,1.089019,1.3773472,1.1027865,4.0,1.285075,1.0055982,0.953568,0.967738,40028932.0,28112
ALAB,2025-11-10,0.9506818,1.0107014,0.71341,4.0,0.937574,0.8361639,0.8207993,0.8063083,6434485.5,19182
SPOT,2025-11-10,0.3939005,0.25320354,0.15138286,4.0,0.424987,0.37995616,0.374823,0.36987767,1791857.1,9341
SILJ,2025-11-10,0.63677156,0.7050142,0.4045274,4.0,0.586372,0.6184879,0.5319726,0.544488,7491482.5,22460
GEV,2025-11-10,0.58232933,0.45963272,0.29810774,4.0,0.576556,0.5355446,0.52807814,0.52153933,3382987.5,16179
FIG,2025-11-10,0.75995636,0.59804773,0.5541423,4.0,0.802562,0.69618213,0.7365381,0.741889,9825010.0,37893
ASML,2025-11-10,0.35020304,0.3108869,0.14891477,4.0,0.399558,0.37800056,0.36362728,0.35324466,1475984.0,8208
ZM,2025-11-10,0.27638364,0.25735638,0.20676345,4.0,0.30898,0.43697414,0.40370986,0.38150802,2415957.2,9568
BX,2025-11-10,0.35103488,0.30580452,0.12179007,4.0,0.35556,0.32584015,0.32606342,0.32920265,4522684.5,8980
LI,2025-11-10,0.32455721,0.22950017,0.33345798,4.0,0.514757,0.543732,0.5639923,0.53421134,4002514.2,9173
XLK,2025-11-10,0.23399633,0.21707115,0.06277364,4.0,0.234357,0.23892371,0.23752713,0.23828533,18740276.0,23390
BOIL,2025-11-10,0.71580267,0.76492125,0.9331141,4.0,1.157657,0.98767626,1.0547334,1.117369,8020495.0,15561
AXP,2025-11-10,0.26713064,0.29298818,0.067742854,4.0,0.25218,0.24015185,0.24634014,0.25048035,2559744.5,9471
UEC,2025-11-10,1.0623511,0.9327974,0.83568925,4.0,0.927167,0.8921972,0.8767937,0.8655073,14871643.0,17873
RR,2025-11-10,1.2270083,1.0287238,1.6242201,4.0,1.525431,1.241272,1.3079921,1.315061,39248130.0,30849
ZETA,2025-11-10,0.7957505,0.80851144,0.44274178,4.0,0.72807,0.6484218,0.6527596,0.63602436,8008552.5,20617
CAT,2025-11-10,0.39682424,0.49433473,0.09535371,4.0,0.287426,0.30348685,0.29659256,0.29017568,3063810.8,12281
LMND,2025-11-10,0.96399677,1.2173042,0.7332513,4.0,0.929903,0.8250273,0.82678175,0.802114,3144290.5,20608
FDX,2025-11-10,0.25687915,0.21309209,0.08619031,4.0,0.310697,0.283907,0.36601886,0.34752667,1514025.0,5089
BTG,2025-11-10,0.7160634,0.7580633,0.4814249,4.0,0.741166,0.62957954,0.693255,0.6669037,54454264.0,12935
SNDK,2025-11-10,1.2336327,1.2179701,1.085204,4.0,1.333868,1.1091797,1.0920818,1.0812757,9423605.0,66982
SPY,2025-11-11,0.14336576,0.117258534,0.030132875,0.0,0.065921,0.14321586,0.140538,0.14673275,77110520.0,7661575
QQQ,2025-11-11,0.19037597,0.17827216,0.052410435,0.0,0.108418,0.19353329,0.194343,0.195955,58756140.0,4417887
SPX,2025-11-11,0.1417756,0.11592242,0.029909525,0.0,0.087127,0.133403,0.137998,0.13992825,0.0,3712874
NVDA,2025-11-11,0.42206645,0.43699577,0.26883325,3.0,0.414296,0.4808183,0.453245,0.44511643,188261650.0,2163551
TSLA,2025-11-11,0.5004863,0.4798787,0.3232154,3.0,0.483908,0.5133134,0.480897,0.51563346,83426856.0,1135845
IWM,2025-11-11,0.22739486,0.19088498,0.058963977,0.0,0.139317,0.215992,0.211646,0.21255612,38835948.0,880701
AAPL,2025-11-11,0.22772804,0.19411239,0.058910564,3.0,0.229,0.20597757,0.216003,0.22298443,49337256.0,831607
PLTR,2025-11-11,0.5829404,0.5916216,0.33429542,3.0,0.531074,0.5,0.489523,0.50077087,56038532.0,486872
VIX,2025-11-11,1.6523242,1.3621348,1.0367486,1.0,0.836191,0.841754,0.84376854,0.8084161,0.0,914389
AMD,2025-11-11,0.552574,0.6111656,0.33218515,3.0,0.668328,0.53029114,0.523829,0.5254604,57339296.0,618176
AMZN,2025-11-11,0.5156907,0.4207722,0.10514337,3.0,0.29339,0.29273355,0.281427,0.295607,53831108.0,310570
IBIT,2025-11-11,0.4796605,0.47122562,0.27112594,3.0,0.418211,0.43911213,0.458034,0.47040036,61295776.0,392390
MSTR,2025-11-11,0.6739428,0.6372204,0.5785006,3.0,0.751815,0.6565286,0.681871,0.711411,11450233.0,286904
SLV,2025-11-11,0.40601137,0.45556808,0.14588681,1.0,0.338441,0.32501817,0.328238,0.32651338,34639150.0,494209
INTC,2025-11-11,0.5748092,0.4814489,0.32494146,3.0,0.57763,0.5191717,0.500329,0.5074912,104053550.0,203009
TLT,2025-11-11,0.0792415,0.083993316,0.018463796,1.0,0.10671,0.11665357,0.116808,0.11268425,32412996.0,236615
GLD,2025-11-11,0.28782162,0.34523216,0.05322406,1.0,0.228988,0.20570157,0.207865,0.20744462,20846262.0,402697
META,2025-11-11,0.5155156,0.46713752,0.11837285,3.0,0.300638,0.31262872,0.301331,0.31908315,21304226.0,363736
HYG,2025-11-11,0.03550327,0.03430547,0.0057435376,3.0,0.057707,0.05405614,0.058704,0.049033284,48544840.0,363798
GOOGL,2025-11-11,0.37106803,0.28352788,0.11282526,3.0,0.309848,0.3137887,0.319054,0.3255233,33100320.0,171173
SMCI,2025-11-11,0.6651178,0.7110718,0.5255412,3.0,0.722431,0.674586,0.655612,0.64742553,29879672.0,301140
SOFI,2025-11-11,0.7816529,0.74866706,0.49139652,3.0,0.660525,0.6358067,0.643786,0.63911384,76859820.0,248440
HOOD,2025-11-11,0.6954571,0.7268897,0.4513875,3.0,0.682739,0.6364397,0.643947,0.649372,26679020.0,152044
MARA,2025-11-11,0.88572127,0.78077877,0.86057806,3.0,0.908586,0.79738146,0.821166,0.82955813,44231944.0,227990
MSFT,2025-11-11,0.23411673,0.18921481,0.05412346,3.0,0.191774,0.20199986,0.210737,0.21431558,22194536.0,246468
TQQQ,2025-11-11,0.57204914,0.5337901,0.44854417,3.0,0.559723,0.59285426,0.586051,0.6057703,118224690.0,109606
COIN,2025-11-11,0.6427028,0.7120026,0.43203723,3.0,0.671124,0.62246716,0.611405,0.5983157,9396371.0,152120
AVGO,2025-11-11,0.40182805,0.3517114,0.33443496,3.0,0.459854,0.51893944,0.506572,0.4798127,19667826.0,93007
GME,2025-11-11,0.3619731,0.28686106,0.5052579,3.0,0.420037,0.6206414,0.613063,0.5989223,6198419.0,122575
SOXL,2025-11-11,1.0787135,1.0179565,1.1763324,3.0,1.08289,1.0472826,1.005494,1.0263534,82695336.0,114742
BABA,2025-11-11,0.45234883,0.3633324,0.26470488,3.0,0.502694,0.5046917,0.46646,0.45149928,12921062.0,177460
EEM,2025-11-11,0.1804136,0.15274678,0.038266797,3.0,0.18177,0.176237,0.182947,0.17810437,26562186.0,75087
GOOG,2025-11-11,0.3674557,0.27430558,0.11015482,3.0,0.304551,0.3102733,0.303899,0.31508973,21334014.0,116141
CRWV,2025-11-11,0.80331814,0.88764983,0.7029522,3.0,0.978705,0.84737116,0.842418,0.8411473,25662782.0,696711
BYND,2025-11-11,4.7786727,4.961718,4.718795,3.0,2.59044,1.9624791,1.862365,1.7707057,381359870.0,283527
RGTI,2025-11-11,1.3034188,1.1378427,1.1106008,3.0,1.139697,1.0939883,1.081249,1.0884669,84912600.0,150485
MU,2025-11-11,0.643558,0.6193815,0.47768617,3.0,0.651121,0.62966913,0.716739,0.67800903,23008410.0,173570
NIO,2025-11-11,0.6175839,0.40802845,0.58033264,3.0,0.69873,0.71649945,0.683518,0.66543657,52071572.0,107921
UNH,2025-11-11,0.3601048,0.23165382,0.12599774,3.0,0.380413,0.34901243,0.34367,0.3506786,8705376.0,102029
NFLX,2025-11-11,0.40120828,0.4295235,0.096162975,3.0,0.30536,0.290782,0.287719,0.28689685,47294904.0,97878
XLF,2025-11-11,0.1520343,0.14943227,0.032453462,3.0,0.151587,0.15597185,0.161637,0.16420625,43942268.0,290489
PFE,2025-11-11,0.22418019,0.2000334,0.07078952,3.0,0.29563,0.24637584,0.260033,0.24859014,85725600.0,364252
RIVN,2025-11-11,0.6568346,0.91414696,0.5949747,3.0,0.87864,0.68372285,0.664758,0.6571394,54424910.0,472483
BAC,2025-11-11,0.2696271,0.2592009,0.060505226,3.0,0.230835,0.227823,0.219722,0.25105986,38452270.0,165823
ORCL,2025-11-11,0.45669562,0.45413178,0.38933906,3.0,0.489432,0.5763257,0.561655,0.53472567,19699130.0,259545
HIMS,2025-11-11,0.83219767,0.9178399,0.6379927,3.0,0.902509,0.7766777,0.782436,0.78289884,31016642.0,176703
GDX,2025-11-11,0.5333474,0.5820948,0.1634475,3.0,0.448932,0.39921185,0.382035,0.3910064,32570782.0,93864
KWEB,2025-11-11,0.2930221,0.2245498,0.108261935,3.0,0.348362,0.31572285,0.368309,0.3402483,22521122.0,42071
RIOT,2025-11-11,0.9867444,0.9919767,0.8665822,3.0,1.021038,0.8926039,0.872255,0.8682607,23102490.0,97325
UBER,2025-11-11,0.42832476,0.2990308,0.11294881,3.0,0.316511,0.32616642,0.323408,0.316838,16703033.0,43202
EWZ,2025-11-11,0.18117158,0.1631194,0.059466094,3.0,0.271342,0.24315071,0.277321,0.25304586,23674406.0,264861
SOUN,2025-11-11,0.88265693,0.84222823,1.0326836,3.0,0.896036,0.85503983,0.887165,0.8509657,39076256.0,330645
BA,2025-11-11,0.24074101,0.3203083,0.096102,3.0,0.316832,0.259563,0.287134,0.294154,8079171.5,181461
IREN,2025-11-11,1.4159558,1.1716378,1.4635506,3.0,1.277825,1.1674006,1.15276,1.15719,40977108.0,242411
AAL,2025-11-11,0.49704212,0.6019865,0.2531767,3.0,0.493384,0.48348713,0.477984,0.4878247,56814024.0,93558
TSM,2025-11-11,0.37911516,0.2771197,0.15957649,3.0,0.382452,0.36146715,0.364414,0.39207256,14132550.0,69819
ETHA,2025-11-11,0.75546646,0.78637993,0.80498713,3.0,0.758484,0.71385354,0.756778,0.73360157,53581020.0,75890
NKE,2025-11-11,0.25897145,0.267799,0.12194296,3.0,0.367343,0.33570486,0.430761,0.4079203,13333151.0,125007
QBTS,2025-11-11,1.4429921,1.2905982,1.1469414,3.0,1.283616,1.0738852,1.049117,1.0321405,54398684.0,51841
SNAP,2025-11-11,0.73182225,0.4744815,0.3578328,3.0,0.655597,0.5684111,0.574087,0.5557227,53828830.0,137417
WMT,2025-11-11,0.21292372,0.23700361,0.090096526,3.0,0.224719,0.30105543,0.274352,0.26563057,15005615.0,68097
XSP,2025-11-11,0.1417983,0.11595926,0.029339036,0.0,0.09056,0.1369,0.132883,0.14090842,0.0,119236
CLSK,2025-11-11,1.1865462,1.03931,1.207862,3.0,1.08478,1.0760833,1.034258,1.0454758,32776476.0,107875
ASTS,2025-11-11,1.0562682,0.83411855,1.0601534,3.0,1.136572,1.0300459,1.014746,1.0039603,11890176.0,82354
PYPL,2025-11-11,0.47149688,0.38350677,0.13961524,3.0,0.413105,0.3447487,0.341645,0.3374,17740018.0,83378
