ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
GDX,2020-06-08,0.4236751,0.38941845,0.17950293,4.0,0.512846,0.40174,0.41079143,0.41592652,34869776.0,175570
UBER,2020-06-08,0.6686116,0.3977538,0.3294238,4.0,0.671876,0.5625367,0.5444237,0.54861826,33865984.0,95296
NFLX,2020-06-08,0.34998444,0.2555288,0.15278068,4.0,0.443254,0.37387824,0.45268673,0.4435785,61104950.0,125821
INTC,2020-06-08,0.35245043,0.31005314,0.103567034,4.0,0.358345,0.30985475,0.3349267,0.3378475,23576274.0,52144
T,2020-06-08,0.28861216,0.32130724,0.08988397,4.0,0.291121,0.28450325,0.28969714,0.28447402,66866000.0,213711
USO,2020-06-08,0.54845107,0.49138823,0.39038336,4.0,0.707989,0.5854805,0.56340456,0.55766016,11937876.0,118215
ROKU,2020-06-08,0.6755658,0.658715,0.42584658,4.0,0.770526,0.6317363,0.6138856,0.6577655,10918962.0,142430
EFA,2020-06-08,0.23722784,0.24022302,0.04874166,4.0,0.28103,0.1970875,0.19231957,0.191955,41260092.0,97986
EWZ,2020-06-08,0.56254107,0.52345026,0.23161863,4.0,0.61037,0.45118576,0.43420428,0.4240655,51936604.0,180738
WFC,2020-06-08,0.69205236,0.71938103,0.31680498,4.0,0.639433,0.55486125,0.5394977,0.5054135,64018080.0,329781
CCL,2020-06-08,1.2359139,1.0962442,1.3906734,4.0,1.856414,1.3026836,1.1985078,1.1593271,58034924.0,270287
TLT,2020-06-08,0.14793767,0.1445573,0.030784918,4.0,0.213053,0.15912975,0.16770199,0.16945449,12481156.0,77909
ZM,2020-06-08,0.7144198,0.7882283,0.5407173,4.0,0.799299,0.718506,0.69827884,0.689605,12600652.0,101587
JPM,2020-06-08,0.5250742,0.52466285,0.18929142,4.0,0.450923,0.41845876,0.39891228,0.38600498,31308916.0,130520
MU,2020-06-08,0.5544466,0.6238189,0.3139857,4.0,0.587456,0.5431925,0.530393,0.5262337,27129644.0,129810
WMT,2020-06-08,0.25438833,0.14326245,0.0530084,4.0,0.238936,0.21540675,0.216692,0.230251,30797762.0,74081
XOM,2020-06-08,0.44095355,0.521818,0.1820742,4.0,0.52188,0.4279345,0.40580672,0.4067285,30392770.0,241792
TQQQ,2020-06-08,0.6767154,0.5047468,0.5740967,4.0,0.740145,0.657758,0.6740143,0.6815177,308463550.0,75649
XLE,2020-06-08,0.43133354,0.52366304,0.21032107,4.0,0.604989,0.44350025,0.41602328,0.398472,77031490.0,258160
C,2020-06-08,0.6733938,0.7298126,0.31180483,4.0,0.619842,0.5204543,0.5003456,0.4845965,39612676.0,139554
CSCO,2020-06-08,0.3288206,0.33815676,0.083246894,4.0,0.304461,0.26519424,0.25318214,0.25633323,28797102.0,41913
DAL,2020-06-08,0.9858443,0.9214941,1.0983555,4.0,1.167661,0.9792113,0.902658,0.87371147,67847780.0,228829
PFE,2020-06-08,0.3493755,0.3273194,0.085096784,4.0,0.279815,0.28258574,0.26877216,0.26477426,38066748.0,77072
BYND,2020-06-08,0.8579375,0.9215554,0.68120885,4.0,1.178181,0.8607185,0.83264184,0.8524275,10793871.0,330412
PTON,2020-06-08,0.7678892,0.78291374,0.5359216,4.0,0.812054,0.694558,0.6977097,0.7013685,11121914.0,47465
JD,2020-06-08,0.579614,0.53258485,0.23891814,4.0,0.525341,0.47510976,0.46113214,0.475868,20343642.0,49848
UAL,2020-06-08,1.3652505,1.3063866,1.7377799,4.0,1.466825,1.1999028,1.1498063,1.1014819,70676310.0,171060
CRM,2020-06-08,0.3879342,0.35825196,0.09269366,4.0,0.378022,0.32093102,0.3056327,0.31048048,7556910.5,25413
PINS,2020-06-08,0.6295257,0.5781458,0.3457573,4.0,0.687527,0.5693687,0.5783939,0.612422,13183233.0,15063
M,2020-06-08,1.0905486,1.1703987,1.9581193,4.0,2.023545,1.4592254,1.5143051,1.335607,60692616.0,234292
QCOM,2020-06-08,0.45021185,0.46058047,0.15235332,4.0,0.433516,0.3648695,0.36356255,0.3672415,12108539.0,47528
PLUG,2020-06-08,0.7431995,0.78206766,1.4170817,4.0,1.371935,1.0126079,1.0147907,0.9804935,12464386.0,26699
OXY,2020-06-08,0.8473955,1.3300947,1.3064755,4.0,1.577892,1.136364,1.0033325,0.9289675,46052576.0,303354
DIA,2020-06-08,0.24688631,0.2534618,0.077256754,4.0,0.273887,0.23731975,0.23449472,0.23696601,5181704.5,80895
GM,2020-06-08,0.6285673,0.6065639,0.25088865,4.0,0.586139,0.47259676,0.45754585,0.4519915,16964394.0,74230
PYPL,2020-06-08,0.37224793,0.2825915,0.110243894,4.0,0.347575,0.31809324,0.342541,0.348706,8483528.0,21450
NCLH,2020-06-08,1.428971,1.2758167,1.7782365,4.0,1.969503,1.5303895,1.3619,1.2959676,73556696.0,157397
SBUX,2020-06-08,0.35270077,0.27019003,0.14285994,4.0,0.372029,0.3270455,0.31066957,0.3075245,10554740.0,53813
LYFT,2020-06-08,0.75740236,0.7059603,0.48124084,4.0,0.851304,0.675144,0.66547686,0.6768565,10135781.0,34745
FCX,2020-06-08,0.6013925,0.53073233,0.34601736,4.0,0.709471,0.5808612,0.59187716,0.6019905,24837054.0,47880
MRNA,2020-06-08,1.5033969,1.3695263,1.2128524,4.0,0.943428,1.0803888,1.1028198,1.1028204,32056980.0,33532
V,2020-06-08,0.28024495,0.26184916,0.07451451,4.0,0.284491,0.25843173,0.27106228,0.27092898,9257305.0,49000
ET,2020-06-08,0.6099119,0.5026118,0.34999356,4.0,0.693735,0.55673176,0.547888,0.54333234,45492410.0,66022
VALE,2020-06-08,0.5034133,0.4879907,0.22434689,4.0,0.571594,0.46160924,0.449169,0.445954,44063532.0,30862
KO,2020-06-08,0.3042989,0.28342694,0.070298254,4.0,0.342765,0.2444875,0.24270643,0.2393435,23038398.0,82829
NOK,2020-06-08,0.3719734,0.3740664,0.34787953,4.0,0.60227,0.530744,0.5505863,0.5624285,27245528.0,64722
PBR,2020-06-08,0.72612965,0.71125275,0.42539585,4.0,0.724429,0.59820527,0.5712433,0.570402,59762790.0,107544
KRE,2020-06-08,0.61211294,0.7374925,0.26845184,4.0,0.671727,0.49220026,0.47634515,0.4630765,15337938.0,32578
BIDU,2020-06-08,0.59782845,0.5029401,0.15885176,4.0,0.430315,0.3819095,0.36698627,0.3867945,6205262.0,32577
GME,2020-06-08,0.84473366,1.0659174,3.0730298,4.0,3.081309,1.6364429,1.4730797,1.4390155,12462038.0,77474
GOOGL,2020-06-08,0.2546182,0.18735309,0.06580716,4.0,0.271147,0.24662401,0.25625813,0.2690845,34704056.0,22756
BMY,2020-06-08,0.2689818,0.16023792,0.081885375,4.0,0.266184,0.25664026,0.271263,0.2674,20618818.0,20657
CRWD,2020-06-08,0.77352464,0.5473003,0.3918274,4.0,0.780213,0.61829174,0.5929209,0.59286225,6819738.0,36425
SHOP,2020-06-08,0.6610879,0.47265607,0.3333884,4.0,0.621979,0.5592942,0.5607716,0.5834415,35575236.0,34950
CVS,2020-06-08,0.2914372,0.25589204,0.08217124,4.0,0.321622,0.27431023,0.284296,0.28528452,8788837.0,40940
HD,2020-06-08,0.30882436,0.23915099,0.07342915,4.0,0.289778,0.2545965,0.24359086,0.2494865,6657923.5,17389
VZ,2020-06-08,0.22090876,0.23595072,0.048646916,4.0,0.217046,0.1936325,0.20205672,0.20055476,24353924.0,26679
XLU,2020-06-08,0.26599962,0.24562751,0.05210457,4.0,0.271866,0.209171,0.20685628,0.20977075,43054976.0,54815
XSP,2020-06-08,0.20479141,0.20787533,0.055845343,0.0,0.181514,0.215533,0.20648275,0.215677,0.0,12416
FDX,2020-06-08,0.4767545,0.5640094,0.2836605,4.0,0.526076,0.48282,0.43761957,0.42825484,2996852.5,26735
GS,2020-06-08,0.42039508,0.5216218,0.14887518,4.0,0.430089,0.373425,0.37502173,0.36917865,4162180.8,19249
COST,2020-06-08,0.20977381,0.14329003,0.049125742,4.0,0.243495,0.22061425,0.22117285,0.22164267,3452789.5,39943
XLK,2020-06-08,0.24937692,0.20049877,0.080616064,4.0,0.279039,0.2432335,0.2518423,0.25119752,24804964.0,25552
CMCSA,2020-06-08,0.31146702,0.2849633,0.092508756,4.0,0.352433,0.2751525,0.294278,0.29365584,23977104.0,13564
LUV,2020-06-08,0.8772539,0.79783213,0.5951218,4.0,0.827449,0.7311578,0.71309674,0.6994555,30328460.0,127239
TGT,2020-06-08,0.29641965,0.3078272,0.09445514,4.0,0.292047,0.271344,0.27242956,0.2762535,7462156.5,15545
TSM,2020-06-08,0.31013852,0.35378474,0.09407688,4.0,0.322807,0.288065,0.2959863,0.291483,10564960.0,15960
UPS,2020-06-08,0.2703576,0.29183334,0.08471601,4.0,0.338278,0.28653374,0.2968693,0.285909,5100389.0,25176
ABBV,2020-06-08,0.3379618,0.26784328,0.0971491,4.0,0.314822,0.28759125,0.31353128,0.306209,15913287.0,18694
AMC,2020-06-08,1.9997567,1.2595783,3.001697,4.0,2.19583,1.5127523,1.4995778,1.4630908,1200814.6,59190
NKE,2020-06-08,0.3274638,0.31865743,0.16123898,4.0,0.343399,0.396537,0.35467014,0.34748667,7678289.5,23003
SMH,2020-06-08,0.34532553,0.3337838,0.11941525,4.0,0.373956,0.3259765,0.33047614,0.3288495,9229262.0,35275
CVX,2020-06-08,0.3949467,0.42260516,0.14845264,4.0,0.479471,0.37540576,0.38664758,0.38168252,12288701.0,41007
BP,2020-06-08,0.4921844,0.51911336,0.2181361,4.0,0.524534,0.410319,0.39375186,0.3989225,14693424.0,54927
XBI,2020-06-08,0.4027023,0.33705,0.13945346,4.0,0.38529,0.35587925,0.35663357,0.3568855,7049447.0,33257
JNJ,2020-06-08,0.2370924,0.14371331,0.05134752,4.0,0.226456,0.21138875,0.22249071,0.2164995,8226175.5,20928
MRVL,2020-06-08,0.5593546,0.45809793,0.19890414,4.0,0.492458,0.40627775,0.4085166,0.4131565,12083894.0,30981
ORCL,2020-06-08,0.23301947,0.20988749,0.12052025,4.0,0.303652,0.344084,0.31066984,0.29407948,12121409.0,132371
CHWY,2020-06-08,0.7285266,0.5460297,0.72496873,4.0,1.605831,0.86159253,0.779719,0.764653,3654633.2,32512
TNA,2020-06-08,1.2286704,1.159364,1.170739,4.0,1.368197,0.990765,0.92053914,0.893421,29500946.0,52208
MS,2020-06-08,0.4918994,0.5971218,0.20564081,4.0,0.53544,0.416321,0.41846272,0.40685552,15732468.0,28233
RIOT,2020-06-08,1.8515317,1.5668557,5.1491776,4.0,1.725693,2.1637695,2.364368,2.3127904,7681295.0,8727
IBM,2020-06-08,0.309545,0.30592525,0.077958606,4.0,0.327134,0.25566575,0.28761172,0.28959602,6092593.0,20246
CAT,2020-06-08,0.44392663,0.44627705,0.156479,4.0,0.46191,0.3643435,0.36150584,0.35647798,4555605.0,16354
MCD,2020-06-08,0.3095925,0.24862775,0.07464386,4.0,0.318252,0.255913,0.262856,0.2609145,4532580.0,36413
PDD,2020-06-08,0.75013804,0.8691652,0.48641038,4.0,0.686189,0.62603605,0.60656285,0.61004776,10044076.0,9239
ADBE,2020-06-08,0.31177068,0.22718066,0.14243475,4.0,0.657745,0.36398774,0.34717128,0.34535998,2777281.0,30327
AMAT,2020-06-08,0.48092192,0.4615361,0.18945497,4.0,0.492725,0.4162815,0.40635815,0.40736967,9622751.0,22782
GOOG,2020-06-08,0.25414792,0.18035316,0.07421122,4.0,0.270674,0.23936126,0.255626,0.2709485,31109296.0,14775
HAL,2020-06-08,0.7096937,0.91909486,0.5432996,4.0,1.121077,0.722062,0.70145327,0.690678,26870784.0,102429
BRK_B,2020-06-08,0.27744174,0.2877579,0.06708058,4.0,0.259482,0.2162895,0.22396843,0.219149,6835000.0,47767
RIG,2020-06-08,1.5557032,2.2079082,4.7184143,4.0,2.924982,2.3737495,0.6849603,1.104152,36941316.0,129358
LULU,2020-06-08,0.39348468,0.43659756,0.27434185,4.0,1.02726,0.5303905,0.48630387,0.47828025,2254795.2,32262
MRK,2020-06-08,0.25516707,0.21573615,0.05670294,4.0,0.281143,0.22407651,0.22324486,0.232233,12651448.0,16988
XLV,2020-06-08,0.20493291,0.15640897,0.043749984,4.0,0.211448,0.18851724,0.18880185,0.1912245,13569988.0,18944
CLF,2020-06-08,0.7783859,0.7941839,0.6103428,4.0,0.892431,0.71346796,0.7519264,0.730517,13851862.0,41898
KHC,2020-06-08,0.26499316,0.34318715,0.097830795,4.0,0.373325,0.29848525,0.28952685,0.29088032,8657696.0,82235
MO,2020-06-08,0.29770887,0.23131372,0.11275583,4.0,0.391545,0.2964375,0.29872772,0.30370352,16013217.0,94679
WDC,2020-06-08,0.5597456,0.5934822,0.32549298,4.0,0.622367,0.55181146,0.5703764,0.56013095,7317386.0,20585
SLB,2020-06-08,0.6858419,0.77195054,0.44967633,4.0,0.876799,0.65358627,0.63737154,0.6194485,17544358.0,52881
NEM,2020-06-08,0.47658902,0.4123009,0.211533,4.0,0.548453,0.4542285,0.44561142,0.450838,10987447.0,20831
AXP,2020-06-08,0.6045834,0.6532358,0.19507413,4.0,0.51653,0.42919248,0.44149756,0.43094674,7448913.5,25285
UNH,2020-06-08,0.3318913,0.30159873,0.09608754,4.0,0.338158,0.29891175,0.3058927,0.30724123,5044364.0,12193
PG,2020-06-08,0.21819416,0.23574728,0.050904054,4.0,0.231853,0.204356,0.21154143,0.215619,8861171.0,10522
AVGO,2020-06-08,0.37633774,0.33856216,0.11446985,4.0,0.372687,0.3244845,0.32173902,0.32832876,27155366.0,8753
ETSY,2020-06-08,0.6623854,0.57392097,0.35909057,4.0,0.765145,0.5727315,0.56260246,0.5723188,3688619.0,11526
FSLR,2020-06-08,0.48992985,0.52690804,0.21136935,4.0,0.542845,0.46154925,0.45664456,0.45901448,1341204.8,7248
PEP,2020-06-08,0.23509324,0.17901072,0.05438105,4.0,0.256925,0.22066401,0.23664886,0.2334885,7755498.5,20407
TDOC,2020-06-08,0.73361135,0.58961904,0.3854446,4.0,0.800563,0.61953104,0.61121356,0.6123624,3149466.8,8436
AG,2020-06-08,0.7953087,0.71442235,0.47157982,4.0,0.784051,0.6793515,0.68915284,0.6897285,6774936.5,5967
BX,2020-06-08,0.40987983,0.31452525,0.12495452,4.0,0.37957,0.35696924,0.400734,0.38812476,4897680.5,13553
TTD,2020-06-08,0.7224441,0.5863517,0.38951436,4.0,0.659313,0.58097374,0.59434015,0.63579404,22762334.0,8437
ENPH,2020-06-08,0.9205673,0.74304175,0.66080064,11.0,0.870295,0.8069741,0.79208213,0.8298376,5628338.0,10763
NDX,2020-06-08,0.22060655,0.1740483,0.06152539,0.0,0.206404,0.23648,0.22532871,0.23364499,0.0,10967
COP,2020-06-08,0.5297114,0.5045831,0.26172623,4.0,0.610488,0.5096805,0.50001186,0.4846195,8967491.0,11775
CVNA,2020-06-08,0.919543,0.98237985,0.73303455,4.0,1.029943,0.82590973,0.7963586,0.821378,2792938.0,8405
SPOT,2020-06-08,0.48525307,0.52964246,0.2179662,4.0,0.578068,0.45155826,0.4493337,0.44958416,1865700.0,7398
CMG,2020-06-08,0.35360774,0.35658857,0.10390885,4.0,0.390203,0.322629,0.38219956,0.38564622,29307142.0,8683
AGNC,2020-06-08,0.42765376,0.42086992,0.18764578,4.0,0.458089,0.392244,0.39062542,0.38025925,25348268.0,12652
SPY,2020-06-09,0.2446125,0.20446914,0.071899764,1.0,0.290373,0.224981,0.226402,0.22662486,103107200.0,3106667
AAPL,2020-06-09,0.25766778,0.20283026,0.08210591,3.0,0.316522,0.24274787,0.268316,0.28117958,129314190.0,1173937
QQQ,2020-06-09,0.22338697,0.17026594,0.07301707,3.0,0.294018,0.2369905,0.24443,0.24665055,42987404.0,1363154
SPX,2020-06-09,0.20334753,0.20861186,0.07401314,1.0,0.28548717,0.22254664,0.22394238,0.22747207,0.0,530415
TSLA,2020-06-09,0.49716708,0.42166114,0.38740686,3.0,0.515857,0.6430285,0.678517,0.6731534,174405630.0,385536
IWM,2020-06-09,0.43700513,0.38948613,0.151087,3.0,0.48564,0.36764723,0.351518,0.3433446,41384908.0,392936
VIX,2020-06-09,1.3263851,1.0243502,1.3525317,1.0,1.144066,1.1522274,1.0734167,0.99963707,0.0,318356
NIO,2020-06-09,0.89135873,1.18016,2.1235843,3.0,1.673464,1.4387654,1.295343,1.249285,64523850.0,443002
AMD,2020-06-09,0.46379757,0.4400151,0.27118617,3.0,0.62094,0.5015146,0.533505,0.5280677,57696510.0,692361
MSFT,2020-06-09,0.28040543,0.18456724,0.08225956,3.0,0.339299,0.27363175,0.30851,0.30122375,35121156.0,395349
SLV,2020-06-09,0.31697172,0.29421902,0.120287,3.0,0.414411,0.32668227,0.292066,0.3188576,32155924.0,114829
EEM,2020-06-09,0.26918316,0.2608899,0.07369131,3.0,0.307567,0.24638724,0.248069,0.24435276,55593790.0,186368
BAC,2020-06-09,0.58819175,0.6212683,0.22521524,3.0,0.659492,0.4565124,0.445785,0.43254858,95280600.0,346702
BABA,2020-06-09,0.40231466,0.3846085,0.102364235,3.0,0.405482,0.31490323,0.32177,0.32247394,24422310.0,179044
GLD,2020-06-09,0.15023299,0.16189878,0.029667802,3.0,0.191692,0.16198887,0.166545,0.17565857,11741286.0,183093
HYG,2020-06-09,0.11602954,0.097722836,0.031197792,3.0,0.168366,0.13927576,0.128232,0.13455664,38926576.0,155340
AMZN,2020-06-09,0.24213779,0.20081975,0.09314414,3.0,0.316102,0.29964063,0.33322,0.33606517,74813620.0,344312
XLF,2020-06-09,0.40568754,0.41943306,0.14308454,3.0,0.452281,0.3442791,0.330284,0.32314077,87682450.0,298373
BA,2020-06-09,0.82441795,0.8988209,0.78608346,3.0,1.051488,0.8151029,0.810521,0.779471,41206950.0,401905
AAL,2020-06-09,1.5197246,1.5207044,2.94075,3.0,1.615263,1.5674298,1.451813,1.3595791,103547460.0,441592
GE,2020-06-09,0.7604376,0.79393554,0.4976889,3.0,0.852793,0.6807598,0.660372,0.6390088,26925550.0,256546
NVDA,2020-06-09,0.47180977,0.40286598,0.19586045,3.0,0.447268,0.42182925,0.423366,0.44311297,640304260.0,151489
DIS,2020-06-09,0.40398076,0.42882565,0.13146079,3.0,0.394966,0.3487815,0.342296,0.3459351,18773366.0,105525
SNAP,2020-06-09,0.48435014,0.48129666,0.30084476,3.0,0.781049,0.5325381,0.629948,0.6029314,27065072.0,164155
GDX,2020-06-09,0.42263836,0.39144322,0.18914911,3.0,0.557648,0.42314187,0.436673,0.43435174,34517116.0,147870
UBER,2020-06-09,0.64715546,0.3605386,0.339835,3.0,0.67632,0.5654851,0.554734,0.55797964,31275580.0,75665
NFLX,2020-06-09,0.35853997,0.28412908,0.14798027,3.0,0.445834,0.36990163,0.456761,0.4394253,61934760.0,182401
INTC,2020-06-09,0.35408688,0.31289694,0.11571925,3.0,0.375209,0.32537436,0.358717,0.3548127,23747346.0,64232
T,2020-06-09,0.28763646,0.3209901,0.10823985,3.0,0.342448,0.30724514,0.31543,0.30343428,67599090.0,161980
USO,2020-06-09,0.53821105,0.479126,0.3659206,3.0,0.644903,0.5134839,0.529404,0.52482146,11921348.0,71673
ROKU,2020-06-09,0.58014494,0.6039238,0.4911439,3.0,0.825943,0.66892326,0.627132,0.6846018,9971929.0,158210
EFA,2020-06-09,0.2375729,0.24682891,0.056457076,3.0,0.300622,0.20597425,0.201326,0.19775279,41814360.0,109500
EWZ,2020-06-09,0.56615514,0.5265483,0.24134175,3.0,0.648909,0.46103874,0.442806,0.43809974,52730164.0,85431
WFC,2020-06-09,0.7009844,0.7290288,0.39616627,3.0,0.671658,0.5940295,0.576299,0.5664451,63894140.0,239364
CCL,2020-06-09,1.3017699,1.1539367,1.8685275,3.0,1.391695,1.3686824,1.245061,1.2087952,59509210.0,170076
TLT,2020-06-09,0.14521888,0.14718378,0.031167204,3.0,0.234161,0.15967888,0.164817,0.17245789,12534911.0,83392
ZM,2020-06-09,0.718262,0.7911944,0.5238872,3.0,0.751575,0.702873,0.692692,0.68301433,12621733.0,60349
JPM,2020-06-09,0.525119,0.5388741,0.2034532,3.0,0.507926,0.42776263,0.403028,0.39126748,31116658.0,91479
MU,2020-06-09,0.56515837,0.6176342,0.3081876,3.0,0.593707,0.5391784,0.511012,0.51036847,27148962.0,72365
WMT,2020-06-09,0.26332,0.13980882,0.051186226,3.0,0.2689,0.21392962,0.212395,0.21957892,30793310.0,40945
XOM,2020-06-09,0.4492467,0.5206292,0.23693298,3.0,0.534794,0.42004013,0.41752,0.41851965,30812028.0,109950
TQQQ,2020-06-09,0.67716897,0.49601582,0.6827583,3.0,0.859848,0.72708225,0.720326,0.718991,305993020.0,84933
XLE,2020-06-09,0.44519717,0.5356429,0.24026114,3.0,0.545843,0.4603441,0.430023,0.4175864,79285400.0,104186
C,2020-06-09,0.6774878,0.74032867,0.3384316,3.0,0.688941,0.5469802,0.505559,0.49412125,40051804.0,134953
CSCO,2020-06-09,0.32688227,0.31980625,0.08633171,3.0,0.327668,0.28115076,0.25793,0.26350224,28607164.0,49868
DAL,2020-06-09,1.0050938,0.985462,0.91777694,3.0,1.027955,0.96947074,0.93265,0.8925218,68674420.0,171992
PFE,2020-06-09,0.34937254,0.3277904,0.08522888,3.0,0.310851,0.282677,0.271822,0.2691713,38178732.0,39098
BYND,2020-06-09,0.86376446,0.91127616,0.69548,3.0,1.047168,0.8284014,0.783921,0.8200105,10380024.0,197978
PTON,2020-06-09,0.7634073,0.8042082,0.5599563,3.0,0.830978,0.73517287,0.702933,0.70844585,10455795.0,95092
JD,2020-06-09,0.58267194,0.5242976,0.24823685,3.0,0.564852,0.48402202,0.467165,0.48267555,20220896.0,18267
UAL,2020-06-09,1.3827868,1.3430012,1.3346921,3.0,1.337932,1.1370149,1.123157,1.1111104,71819150.0,149806
CRM,2020-06-09,0.38025662,0.34004742,0.13157634,3.0,0.39125,0.279921,0.329106,0.32941404,7490383.5,29080
PINS,2020-06-09,0.6317513,0.55227077,0.37727425,3.0,0.718491,0.5891639,0.606416,0.6338762,12867290.0,13288
M,2020-06-09,1.1084473,1.2190373,1.9969506,3.0,1.568533,1.249074,1.252756,1.1450453,66797376.0,302726
QCOM,2020-06-09,0.45137024,0.46545175,0.1592051,3.0,0.44244,0.36646825,0.3697,0.37524787,12075041.0,30456
PLUG,2020-06-09,0.73663616,0.7873477,1.6168317,3.0,1.197617,1.2506723,0.970556,0.9540335,12652733.0,18111
OXY,2020-06-09,0.96356046,1.3421258,1.3188089,3.0,1.594542,1.1176171,1.031729,0.98344505,48118836.0,156890
DIA,2020-06-09,0.24419717,0.25614738,0.08698989,3.0,0.290315,0.25424126,0.251243,0.24968086,5219670.5,49564
GM,2020-06-09,0.6283687,0.5951449,0.2783393,3.0,0.680574,0.49769574,0.483795,0.47279543,16983304.0,37651
PYPL,2020-06-09,0.36347854,0.2791335,0.11591352,3.0,0.401233,0.321197,0.358886,0.36018834,8201744.5,26832
NCLH,2020-06-09,1.4698771,1.3719867,2.1033428,3.0,1.550059,1.4951159,1.394544,1.3208218,73968456.0,142072
SBUX,2020-06-09,0.34528208,0.26770362,0.13076028,3.0,0.374649,0.3298815,0.32869,0.330085,10343577.0,43129
LYFT,2020-06-09,0.7623257,0.7288467,0.48011106,3.0,0.795082,0.68404937,0.666104,0.6790474,9949795.0,27263
FCX,2020-06-09,0.60877633,0.5281472,0.39496782,3.0,0.714393,0.60647523,0.631284,0.6233935,24918548.0,71013
MRNA,2020-06-09,1.4875506,1.3183972,1.1039152,3.0,0.857187,1.047071,1.091939,1.0828295,31269580.0,17487
V,2020-06-09,0.2806682,0.26093894,0.080083445,3.0,0.290633,0.2666436,0.27199,0.2739068,9277472.0,59038
ET,2020-06-09,0.60935676,0.53336376,0.3764353,3.0,0.576286,0.56574553,0.535721,0.53432155,44934876.0,51938
VALE,2020-06-09,0.50199896,0.44972202,0.24895024,3.0,0.523574,0.47154438,0.468864,0.46742132,43491670.0,22752
KO,2020-06-09,0.29962975,0.27458462,0.08018366,3.0,0.338642,0.2617985,0.265374,0.26347488,23193074.0,52419
NOK,2020-06-09,0.3720364,0.39148584,0.42131218,3.0,0.719315,0.60189223,0.531506,0.56065154,28159454.0,39024
PBR,2020-06-09,0.73136914,0.7106997,0.4365931,3.0,0.745446,0.625946,0.611798,0.6057573,59992828.0,87514
KRE,2020-06-09,0.61729914,0.73717105,0.2755271,3.0,0.694857,0.49623537,0.481823,0.46988568,15548226.0,35237
BIDU,2020-06-09,0.59662575,0.5061383,0.16997872,3.0,0.469829,0.39083937,0.372259,0.39395648,6179614.5,21392
GME,2020-06-09,0.88659936,1.0629545,2.7460446,3.0,3.118343,1.6299398,1.494929,1.4477607,13551524.0,64506
GOOGL,2020-06-09,0.25185612,0.18490623,0.07563554,3.0,0.293904,0.262604,0.269181,0.28062385,34718160.0,34966
BMY,2020-06-09,0.26898292,0.1629042,0.07980782,3.0,0.326164,0.2675825,0.255076,0.26618832,20333468.0,22138
CRWD,2020-06-09,0.7755791,0.55501795,0.37691846,3.0,0.722472,0.6120269,0.582607,0.5835876,6861971.5,18756
SHOP,2020-06-09,0.6582875,0.46945253,0.33058983,3.0,0.640885,0.55660975,0.556638,0.58310497,34352856.0,32868
CVS,2020-06-09,0.29093835,0.25803715,0.095037214,3.0,0.344702,0.28145987,0.299245,0.29697037,8710492.0,25506
HD,2020-06-09,0.3072253,0.23271716,0.079204224,3.0,0.286156,0.26064113,0.255424,0.26207864,6621125.0,19233
VZ,2020-06-09,0.2186009,0.22081427,0.054928463,3.0,0.235368,0.2131865,0.214966,0.2136926,24583054.0,33457
XLU,2020-06-09,0.2703061,0.25661492,0.061163988,3.0,0.311189,0.2315025,0.232676,0.23517029,43663244.0,105687
XSP,2020-06-09,0.2032921,0.20853226,0.07191518,1.0,0.283372,0.2193225,0.223164,0.22948508,0.0,67205
FDX,2020-06-09,0.48196974,0.57874334,0.30139458,3.0,0.532426,0.520805,0.452489,0.44189757,3022339.5,17435
GS,2020-06-09,0.41910985,0.52619827,0.15839024,3.0,0.47086,0.3852355,0.386691,0.38063207,4172027.8,14889
COST,2020-06-09,0.21105689,0.14422631,0.047323983,3.0,0.230687,0.21716976,0.216787,0.21756075,3494166.2,23103
XLK,2020-06-09,0.24985698,0.19698647,0.0891078,3.0,0.315271,0.26487273,0.267367,0.26610512,24779204.0,32522
CMCSA,2020-06-09,0.30574498,0.29786244,0.10821146,3.0,0.40221,0.30241513,0.33383,0.3261607,24057446.0,18179
LUV,2020-06-09,0.88983333,0.8358174,0.6212588,3.0,0.834412,0.745692,0.74861,0.71155894,30715820.0,58246
TGT,2020-06-09,0.2934251,0.3064568,0.098369256,3.0,0.321768,0.29155523,0.269607,0.2757845,7385605.0,13414
TSM,2020-06-09,0.313193,0.3568814,0.10385231,3.0,0.344999,0.30344063,0.320399,0.31991416,10733376.0,15323
UPS,2020-06-09,0.2721139,0.3091166,0.09836853,3.0,0.32126,0.27587336,0.32742,0.30605465,5166945.0,16390
ABBV,2020-06-09,0.33692226,0.26852348,0.082485236,3.0,0.301566,0.29000762,0.321816,0.31296974,15276819.0,35632
AMC,2020-06-09,2.0161352,1.303215,3.2039316,3.0,2.760657,1.7434922,1.660369,1.6029093,1218845.6,55921
NKE,2020-06-09,0.32413805,0.32510215,0.18240623,3.0,0.36764,0.37234935,0.354085,0.3504025,7672276.5,16234
SMH,2020-06-09,0.35025936,0.32692286,0.13163278,3.0,0.397828,0.339239,0.338618,0.33675373,9214117.0,33926
CVX,2020-06-09,0.3950099,0.41992936,0.15925358,3.0,0.50697,0.380849,0.39227,0.38794357,12410927.0,23856
BP,2020-06-09,0.49533367,0.5392467,0.21607411,3.0,0.534163,0.4275225,0.408925,0.41517195,14925713.0,41187
