ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
AFRM,2021-08-10,0.88498104,0.76628286,0.581186,10.0,0.610452,0.7031913,0.7348679,0.7232555,3616028.2,14171
PDD,2021-08-10,0.80182296,0.8246762,0.47602752,3.0,0.52723,0.63171667,0.609716,0.5813338,8826357.0,34442
MS,2021-08-10,0.26626986,0.22977638,0.07462897,3.0,0.266623,0.23847985,0.256912,0.26916486,11945093.0,63904
XBI,2021-08-10,0.26417992,0.2754053,0.0934449,3.0,0.318382,0.29398814,0.299579,0.30033472,5173137.0,14002
AMAT,2021-08-10,0.32299253,0.29650658,0.12496506,3.0,0.312763,0.36810014,0.356437,0.35212559,6373886.0,37722
JNJ,2021-08-10,0.13839272,0.094198324,0.024628464,3.0,0.167529,0.142755,0.152887,0.15627201,6357827.0,29594
CVX,2021-08-10,0.2752736,0.25577447,0.07320832,3.0,0.251143,0.23640515,0.245541,0.2522017,11666378.0,28515
TTD,2021-08-10,0.54174495,0.5419425,0.27670467,3.0,0.568442,0.4913884,0.498474,0.50344896,5685949.5,138973
CVS,2021-08-10,0.2704524,0.20002243,0.045965247,3.0,0.235648,0.19852728,0.202966,0.20991476,6860522.0,26784
SHOP,2021-08-10,0.40251675,0.34588796,0.16332434,3.0,0.420286,0.391107,0.390385,0.39463285,13236476.0,38153
UPST,2021-08-10,0.69318354,0.65056,0.7413412,3.0,1.636564,0.8674993,0.820103,0.80392367,3007293.5,43624
HD,2021-08-10,0.15983391,0.15513188,0.06390923,3.0,0.187057,0.22029772,0.226467,0.21047486,2991333.2,25394
FDX,2021-08-10,0.22658858,0.21865809,0.061106876,3.0,0.257753,0.24009228,0.28988,0.27876857,2163976.0,25284
MO,2021-08-10,0.16746683,0.15554282,0.04247582,3.0,0.166753,0.17779686,0.198302,0.20013432,8515094.0,24863
CMCSA,2021-08-10,0.1996656,0.12303042,0.044722825,3.0,0.191949,0.19124772,0.196987,0.20721272,14692679.0,24564
MRVL,2021-08-10,0.29194,0.26121902,0.17809682,3.0,0.300214,0.39016572,0.353737,2.1698499,5402472.5,10805
RIG,2021-08-10,0.8606055,0.81997865,0.58382124,3.0,0.730537,0.708246,0.777167,0.79464173,20228588.0,21909
CAT,2021-08-10,0.25901118,0.23395401,0.07011883,3.0,0.259455,0.22996172,0.241813,0.249073,3600469.5,74491
UPS,2021-08-10,0.28602168,0.27511483,0.043593053,3.0,0.20073,0.19404699,0.190659,0.19881614,3890020.5,22728
AA,2021-08-10,0.54381156,0.6577724,0.3023462,3.0,0.559314,0.524037,0.527125,0.53972644,8615922.0,54953
IBM,2021-08-10,0.21050276,0.13053034,0.03492366,3.0,0.173866,0.16660643,0.161476,0.19288315,5550462.0,19846
TNA,2021-08-10,0.6654911,0.63231045,0.535188,3.0,0.644083,0.6506159,0.656597,0.6540192,10774914.0,21269
CRWD,2021-08-10,0.3923425,0.33599168,0.2679561,3.0,0.392038,0.50795054,0.484767,0.47413915,2375189.5,25350
MRK,2021-08-10,0.15565585,0.11965067,0.03491805,3.0,0.172465,0.165745,0.179529,0.188674,10399663.0,4910
AG,2021-08-10,0.47938263,0.42964312,0.35527363,3.0,0.565494,0.5765006,0.533358,0.54324013,3625696.2,10779
LUV,2021-08-10,0.3533087,0.41897434,0.12250849,3.0,0.337956,0.32424885,0.357108,0.35443783,8904541.0,28237
XLU,2021-08-10,0.15495634,0.13648807,0.023743866,3.0,0.134775,0.139879,0.150132,0.15250093,29662078.0,30014
LYFT,2021-08-10,0.46054822,0.57686627,0.19408141,3.0,0.436494,0.40726444,0.418057,0.42100915,5604999.5,27377
COST,2021-08-10,0.12371914,0.110818416,0.030738728,3.0,0.161391,0.15273085,0.185658,0.1692423,1686346.6,18986
GOOG,2021-08-10,0.18396811,0.18341391,0.039937623,3.0,0.141785,0.18190472,0.194476,0.19772957,21023744.0,35376
HOOD,2021-08-10,,,1.227769,3.0,1.069285,1.0839628,1.077275,1.0768527,,136518
ABBV,2021-08-10,0.1602232,0.1292893,0.04366339,3.0,0.176588,0.17943615,0.191582,0.20057476,6709887.0,12311
TGT,2021-08-10,0.15929784,0.14438689,0.09072143,3.0,0.174147,0.28168872,0.262645,0.25457144,3113324.5,30749
BMY,2021-08-10,0.16279218,0.14573328,0.037443522,3.0,0.182624,0.17715801,0.186243,0.19050157,9684349.0,11230
TDOC,2021-08-10,0.59462637,0.33217612,0.16935492,3.0,0.392689,0.39886972,0.401635,0.40179142,2698785.0,17985
SLB,2021-08-10,0.4654973,0.40901282,0.18404368,3.0,0.409728,0.42164287,0.422004,0.4187097,11927994.0,29292
NDX,2021-08-10,0.13123056,0.10610904,0.038493823,1.0,0.137259,0.1568195,0.173997,0.181891,0.0,20032
WDC,2021-08-10,0.38230187,0.36560708,0.14729643,3.0,0.393145,0.3585517,0.370317,0.37403056,5243859.5,20881
SMH,2021-08-10,0.2188705,0.21655102,0.06129401,3.0,0.219849,0.22293086,0.230164,0.23219168,6938260.0,19188
DVN,2021-08-10,0.53791463,0.48716077,0.28731635,3.0,0.512855,0.5089043,0.499326,0.49275172,12818916.0,10605
BX,2021-08-10,0.25487107,0.29610565,0.067752905,3.0,0.237324,0.229481,0.228991,0.23844671,3858448.2,7778
ADBE,2021-08-10,0.17616767,0.11595548,0.055782557,3.0,0.207391,0.21274558,0.273002,0.261882,1425949.8,12079
SOXL,2021-08-10,0.6537891,0.64334923,0.56583035,10.0,0.630403,0.659088,0.6745083,0.68296444,12436268.0,24293
ETSY,2021-08-10,0.73517126,0.6252554,0.20385836,3.0,0.467356,0.41512686,0.426388,0.43310818,3146859.0,22499
XLV,2021-08-10,0.11278737,0.09706685,0.01990567,3.0,0.151976,0.13272314,0.139669,0.14498329,9419436.0,7259
XSP,2021-08-10,0.08924857,0.10871643,0.028043712,1.0,0.103924,0.12064651,0.134113,0.14343257,0.0,3100
XLK,2021-08-10,0.14104524,0.11991144,0.03584782,3.0,0.156764,0.16041842,0.180104,0.1832133,12740413.0,22073
HUT,2021-08-10,1.1207489,1.1020908,2.2566245,10.0,1.553499,1.4038012,1.3394794,1.3299599,714769.4,28878
PG,2021-08-10,0.16598701,0.13622342,0.021234857,3.0,0.127749,0.13559642,0.122945,0.16173215,8104377.5,9228
BRK_B,2021-08-10,0.14592405,0.14977643,0.034055296,3.0,0.164663,0.15697272,0.160275,0.16246732,3566379.5,11985
MCD,2021-08-10,0.1810415,0.18418083,0.030474378,3.0,0.154937,0.14804572,0.163177,0.16389985,2914089.8,13980
KHC,2021-08-10,0.19982053,0.22133689,0.050875112,3.0,0.196044,0.20278814,0.208428,0.20997728,6360462.0,6133
HAL,2021-08-10,0.49104702,0.4386602,0.22101957,3.0,0.438649,0.4205977,0.440518,0.4324887,11112845.0,15167
NEM,2021-08-10,0.2532049,0.18996434,0.08602165,3.0,0.281378,0.27962545,0.273435,0.27666286,6233670.0,13964
LMND,2021-08-10,0.66204536,0.669398,0.40296477,3.0,0.646221,0.620866,0.627515,0.63207805,1414580.0,7180
PEP,2021-08-10,0.13427414,0.12387204,0.0202394,3.0,0.130689,0.14358829,0.143897,0.15244201,4936958.0,8645
AXP,2021-08-10,0.29318795,0.25267556,0.06909108,3.0,0.234307,0.24052885,0.240921,0.251056,4258990.0,9360
FSLR,2021-08-10,0.43051848,0.36981428,0.1542133,3.0,0.413889,0.36759114,0.379524,0.38250542,1947784.2,16970
U,2021-08-10,0.43294472,0.47884527,0.31614572,10.0,0.746999,0.58967257,0.52333647,0.516039,2322513.8,14934
LULU,2021-08-10,0.24487746,0.2163618,0.12251102,3.0,0.264751,0.3418783,0.33473,0.33215037,846661.5,7953
COP,2021-08-10,0.37358633,0.3442413,0.12550922,3.0,0.329347,0.3240847,0.32848,0.345445,9428891.0,11420
RUN,2021-08-10,0.6478725,0.700789,0.4421605,10.0,0.632518,0.6147116,0.61391413,0.62746793,4853407.0,8590
LRCX,2021-08-10,0.34738824,0.3366771,0.10825249,3.0,0.316966,0.30838743,0.321413,0.3285321,13342432.0,15308
AVGO,2021-08-10,0.1956337,0.14927447,0.08397901,3.0,0.222789,0.2663883,0.265631,0.26663312,13264879.0,7644
NEE,2021-08-10,0.174329,0.13488206,0.048896782,10.0,0.16619,0.18369214,0.19177893,0.19410591,7282816.5,4324
ENPH,2021-08-10,0.5808763,0.54453546,0.29004675,3.0,0.532008,0.51139414,0.538267,0.5543872,2125690.5,12852
AI,2021-08-10,0.4522562,0.42941988,0.63640624,10.0,0.665553,0.73904943,0.75798625,0.7355682,2177679.2,6360
HL,2021-08-10,0.57711416,0.46022698,0.36618057,3.0,0.589306,0.53197145,0.54862,0.546272,6042765.0,7851
LAC,2021-08-10,0.7189496,0.81778246,0.6498429,10.0,0.877655,0.8012071,0.7679852,0.7623221,3274319.8,79705
SPOT,2021-08-10,0.45469335,0.3575916,0.14679484,3.0,0.398294,0.34296227,0.355587,0.3565027,1897411.9,18128
UNH,2021-08-10,0.18338528,0.17953499,0.041783553,3.0,0.176279,0.19006456,0.183447,0.18871129,2560461.0,6539
DOW,2021-08-10,0.30862856,0.27683538,0.08534207,3.0,0.258018,0.26370874,0.267788,0.280153,5908270.5,11692
LLY,2021-08-10,0.26379544,0.19832772,0.07563915,3.0,0.318983,0.2706093,0.276171,0.28228745,2567698.5,10627
MSTR,2021-08-10,0.9496396,1.072439,0.8432529,3.0,0.861206,0.8365,0.877757,0.88606703,9340238.0,8825
MP,2021-08-10,0.7053275,0.49735937,0.5167596,10.0,0.691775,0.6693479,0.66115147,0.66281104,2188011.5,7845
AGNC,2021-08-10,0.23175767,0.19738306,0.034688234,3.0,0.19418,0.17367943,0.173657,0.17568271,13296259.0,4376
CVNA,2021-08-10,0.4766561,0.28284106,0.16811588,3.0,0.3838,0.3924903,0.408581,0.4292317,1317819.4,22081
SPY,2021-08-11,0.11095406,0.10473992,0.02474563,0.0,0.121174,0.117935,0.12964383,0.13217801,64535268.0,2860408
AAPL,2021-08-11,0.20922337,0.19637847,0.055204898,2.0,0.181125,0.1954,0.20960766,0.21974267,80200650.0,768896
QQQ,2021-08-11,0.13099717,0.1035507,0.038650364,0.0,0.134504,0.152352,0.16883016,0.17169766,37607270.0,1415422
TSLA,2021-08-11,0.36765993,0.2843269,0.19651416,2.0,0.32134,0.379066,0.38605127,0.42330056,58800844.0,645560
SPX,2021-08-11,0.08852658,0.107854076,0.025040785,0.0,0.060226,0.113557,0.12877999,0.13769433,0.0,1221792
IWM,2021-08-11,0.22199519,0.20180954,0.061255727,2.0,0.197338,0.209733,0.2207365,0.21339567,31784328.0,515941
AMC,2021-08-11,1.2656802,1.3294839,2.441918,2.0,1.291843,1.377828,1.4419888,1.4223517,9784103.0,563394
AMD,2021-08-11,0.5400155,0.48307514,0.25829732,2.0,0.524853,0.469667,0.4463127,0.4291484,90100984.0,670517
PLTR,2021-08-11,0.4005515,0.37046924,0.40337488,2.0,1.394451,0.561668,0.5522631,0.51609874,23115754.0,367885
VIX,2021-08-11,1.3202608,1.1850055,1.3134189,0.0,0.703024,1.151772,1.1198072,1.0633178,0.0,547894
NIO,2021-08-11,0.636217,0.6000573,0.48699012,2.0,1.204698,0.643483,0.63382375,0.63706017,50384370.0,288869
NVDA,2021-08-11,0.36927187,0.34866026,0.1876411,2.0,0.335262,0.361916,0.37681296,0.36431724,304237630.0,320617
AMZN,2021-08-11,0.32020605,0.30467874,0.055093225,2.0,0.176589,0.207629,0.21993533,0.21920533,69882380.0,284636
SLV,2021-08-11,0.23571791,0.24257831,0.0735538,2.0,0.267994,0.235675,0.25232983,0.24646968,21810622.0,176707
MSFT,2021-08-11,0.15872714,0.1189944,0.039552663,2.0,0.137038,0.177258,0.18845706,0.18866776,22752768.0,141586
BABA,2021-08-11,0.43572858,0.40060198,0.15800455,2.0,0.303984,0.330116,0.33568323,0.3194868,21068804.0,137447
GME,2021-08-11,0.7366142,0.62851775,1.5034771,2.0,0.744507,1.06472,1.0709238,1.0366917,11647352.0,30544
BAC,2021-08-11,0.3189014,0.26341656,0.07712554,2.0,0.263418,0.239434,0.25049937,0.2618001,58736764.0,367734
XLF,2021-08-11,0.20932816,0.19886838,0.043782733,2.0,0.193187,0.179978,0.190776,0.18719468,53965024.0,227905
BA,2021-08-11,0.3615166,0.35899338,0.10988301,2.0,0.271146,0.271389,0.27981067,0.29858565,11044895.0,243238
HYG,2021-08-11,0.028214948,0.04000566,0.0051624323,2.0,0.04187,0.047376,0.049013093,0.054684523,25938994.0,274955
EEM,2021-08-11,0.18633778,0.17452435,0.03243392,2.0,0.141269,0.148493,0.16165766,0.175841,38606540.0,65396
T,2021-08-11,0.16259488,0.11176205,0.03839395,2.0,0.156725,0.149432,0.1579982,0.18401104,53494800.0,59496
XLE,2021-08-11,0.31489,0.30969048,0.091480404,2.0,0.288334,0.275531,0.29410133,0.28479832,68114216.0,176946
AAL,2021-08-11,0.52984744,0.5444094,0.2522329,2.0,0.446926,0.42958,0.45355842,0.43448484,35951036.0,111404
SNAP,2021-08-11,0.79482317,0.83683354,0.22860566,2.0,0.453713,0.43859,0.4417526,0.46615192,23258436.0,141663
EWZ,2021-08-11,0.33691195,0.30693734,0.09992783,2.0,0.318925,0.295623,0.30976766,0.31265897,33321198.0,96946
NOK,2021-08-11,0.3067449,0.26417348,0.11459011,2.0,0.25039,0.304866,0.32949555,0.33380914,31391466.0,69644
CCL,2021-08-11,0.58418936,0.6617298,0.3038602,2.0,0.462941,0.459596,0.5459122,0.5309458,39352030.0,116463
GE,2021-08-11,0.37036845,0.36743334,6.1559114,2.0,0.284092,0.293565,0.29460663,0.30675128,15615292.0,41952
PFE,2021-08-11,0.21387161,0.2985574,0.09386552,2.0,0.315369,0.261513,0.25180694,0.25674123,42846844.0,480018
UBER,2021-08-11,0.44652802,0.29321674,0.1519821,2.0,0.394014,0.354448,0.37856653,0.3864344,24053064.0,158097
WFC,2021-08-11,0.32587096,0.31783727,0.084642634,2.0,0.283735,0.272126,0.2855316,0.3019809,32216978.0,227620
RIOT,2021-08-11,1.0595431,0.997824,1.2524296,2.0,1.101998,1.062673,1.0805838,1.1120352,9961264.0,153079
DIS,2021-08-11,0.21202718,0.2203306,0.087949336,2.0,0.600935,0.270143,0.23569566,0.25039065,7220438.5,86728
INTC,2021-08-11,0.25219965,0.25321785,0.053117353,2.0,0.209288,0.221581,0.22263099,0.213691,26039300.0,73236
MU,2021-08-11,0.3177605,0.34166208,0.13194185,2.0,0.345164,0.326701,0.3489016,0.36485514,19508032.0,267824
DKNG,2021-08-11,0.50127316,0.4232668,0.2594406,2.0,0.430954,0.463963,0.48655635,0.50678134,11766013.0,134797
MARA,2021-08-11,1.0514802,1.011483,1.2808853,2.0,1.105953,1.038097,1.079806,1.1109167,8844384.0,98733
GM,2021-08-11,0.3728376,0.44675842,0.09701422,2.0,0.29441,0.283395,0.29114914,0.30936128,17493806.0,74299
GLD,2021-08-11,0.12879324,0.14100254,0.024527509,2.0,0.158615,0.140078,0.13565333,0.142988,7673502.5,97833
XOM,2021-08-11,0.28092232,0.2868971,0.077569425,2.0,0.219549,0.244957,0.26069015,0.26711228,23689284.0,637901
TLT,2021-08-11,0.15376122,0.14693666,0.020885166,2.0,0.155989,0.133191,0.14570658,0.14634514,20020946.0,101233
PLUG,2021-08-11,0.70043856,0.54180527,0.50887626,2.0,0.755938,0.64195,0.64811546,0.6571669,18529344.0,110460
EFA,2021-08-11,0.11472502,0.11681839,0.016275585,2.0,0.09569,0.104682,0.114988334,0.122829996,22263594.0,63153
MRNA,2021-08-11,0.9008969,1.1322427,0.73195076,2.0,0.966573,0.803498,0.786984,0.7486598,29211384.0,795974
NFLX,2021-08-11,0.24612014,0.18413942,0.05807016,2.0,0.213633,0.190058,0.2271759,0.23422447,34551096.0,55403
GDX,2021-08-11,0.25672755,0.25636786,0.08745079,2.0,0.298065,0.268153,0.28217492,0.28896847,20356964.0,68970
CLF,2021-08-11,0.6049515,0.5989724,0.3591093,2.0,0.610867,0.577389,0.5959944,0.60968083,26925964.0,134626
C,2021-08-11,0.28864616,0.23156112,0.07725705,2.0,0.253388,0.232559,0.25904605,0.27263674,23513894.0,167651
VALE,2021-08-11,0.33685473,0.4123119,0.20105663,2.0,0.36431,0.382783,0.362966,0.34934598,30520822.0,23065
TQQQ,2021-08-11,0.39424708,0.30370694,0.29984295,2.0,0.383989,0.464143,0.5090441,0.5173554,118393896.0,63545
FCX,2021-08-11,0.44487727,0.43893024,0.20973897,2.0,0.46548,0.41055,0.43925261,0.4400569,19725116.0,66730
LCID,2021-08-11,,,0.8800098,2.0,0.698164,0.880954,0.88956296,0.88147724,,88517
ARKK,2021-08-11,0.31066212,0.28434816,0.16797073,2.0,0.365322,0.367108,0.3691895,0.3682666,6726684.5,62471
ROKU,2021-08-11,0.63972765,0.5976008,0.29040468,2.0,0.555343,0.515188,0.51449406,0.4964055,4791470.0,129475
PYPL,2021-08-11,0.30460617,0.29418817,0.07914662,2.0,0.232617,0.225647,0.25805104,0.23487677,6810492.5,59792
FUBO,2021-08-11,0.701637,0.6238473,0.60258335,2.0,0.980063,0.761029,0.7598323,0.77567714,6919083.5,332751
RKT,2021-08-11,0.4365872,0.27838647,0.45823032,2.0,1.330713,0.615133,0.5594993,0.5578986,4342343.0,58767
JPM,2021-08-11,0.24958678,0.23020738,0.0587756,2.0,0.218598,0.216179,0.21947637,0.22110209,12707285.0,87336
TSM,2021-08-11,0.26336476,0.24853371,0.062662944,2.0,0.211648,0.218242,0.23175381,0.26230595,7925334.0,34248
SOFI,2021-08-11,0.52942514,0.592313,0.83317107,2.0,1.597312,0.844725,0.83150977,0.85036117,15156396.0,172802
ZM,2021-08-11,0.4510365,0.4493378,0.32078078,2.0,0.455219,0.525665,0.5051293,0.48725358,3429359.5,116718
NCLH,2021-08-11,0.6124318,0.70726055,0.3613275,2.0,0.529107,0.489854,0.53276855,0.5496662,18706698.0,54209
WMT,2021-08-11,0.13519652,0.11442366,0.054342818,2.0,0.160463,0.204589,0.19284795,0.20289724,21242286.0,508813
JD,2021-08-11,0.5311312,0.5218167,0.21551839,2.0,0.378224,0.408193,0.40143043,0.39620185,13995708.0,73592
PTON,2021-08-11,0.5314897,0.54532963,0.4042558,2.0,0.481479,0.597064,0.58242476,0.5579262,5366907.5,46714
M,2021-08-11,0.5227516,0.5299991,0.48110956,2.0,0.587365,0.573662,0.5694852,0.5731176,14952479.0,61042
PINS,2021-08-11,0.84359735,0.8297832,0.20184135,2.0,0.416133,0.408319,0.41773424,0.41032782,14765739.0,128530
UAL,2021-08-11,0.47891453,0.4779301,0.23133795,2.0,0.437278,0.420533,0.43226123,0.435325,13439697.0,78156
BIDU,2021-08-11,0.45106086,0.38949367,0.19497222,2.0,0.837967,0.402817,0.38455194,0.37321123,4546978.5,64066
CSCO,2021-08-11,0.14777958,0.1264155,0.07030193,2.0,0.15195,0.236328,0.23648052,0.24062838,16086047.0,81793
QCOM,2021-08-11,0.27360868,0.2669187,0.06512556,2.0,0.218996,0.2319,0.23206082,0.24480794,8270202.0,33538
PBR,2021-08-11,0.5348527,0.4753741,0.18754493,2.0,0.413853,0.362679,0.36929813,0.3812703,50694530.0,44057
QS,2021-08-11,0.65786004,0.73255277,0.5611078,2.0,0.742922,0.734736,0.7342612,0.7461889,9047129.0,51626
DAL,2021-08-11,0.42128593,0.42655855,0.1816049,2.0,0.351078,0.370162,0.35989603,0.3702913,15444291.0,63160
OXY,2021-08-11,0.544246,0.53169036,0.274983,2.0,0.494554,0.476161,0.53554004,0.5053915,16530238.0,26411
V,2021-08-11,0.20496973,0.21007264,0.050052132,2.0,0.19097,0.188495,0.19944248,0.21000962,8202924.5,59261
CCJ,2021-08-11,0.41794634,0.33196896,0.25182956,2.0,0.516669,0.454435,0.42075458,0.42880332,3390198.0,15594
RBLX,2021-08-11,0.55033,0.5485312,0.56323,2.0,0.540288,0.705431,0.67061895,0.63709325,6726404.5,61342
ET,2021-08-11,0.4137423,0.35932028,0.14679824,2.0,0.318247,0.344645,0.36827806,0.36497876,20294844.0,18487
VZ,2021-08-11,0.13117063,0.0776063,0.01828071,2.0,0.122181,0.116228,0.119047284,0.14009656,19927068.0,34920
DIA,2021-08-11,0.1382029,0.1205568,0.026014153,2.0,0.105443,0.123931,0.131273,0.13878667,4057177.2,57434
GOOGL,2021-08-11,0.21332625,0.20797436,0.043017257,2.0,0.142217,0.168392,0.19159357,0.20988715,28301470.0,43484
NKE,2021-08-11,0.14742248,0.14067031,0.049676437,2.0,0.197433,0.208432,0.28144777,0.26791418,5141876.0,14677
CRM,2021-08-11,0.20789027,0.19845015,0.12897944,2.0,0.237839,0.309192,0.31116053,0.29954338,5839412.0,32565
LI,2021-08-11,0.7953085,0.9768227,0.56452364,2.0,0.637916,0.674499,0.7174689,0.7114971,12574295.0,21145
BYND,2021-08-11,0.4576219,0.39778543,0.21545118,2.0,0.405905,0.431159,0.42989492,0.45177847,2178971.0,28549
ORCL,2021-08-11,0.2054941,0.2131634,0.09446828,2.0,0.213445,0.271909,0.26988658,0.27307513,10653518.0,22182
COIN,2021-08-11,0.58228487,0.6276843,0.34041825,2.0,0.623277,0.531039,0.5427664,0.53755206,4592074.0,277246
CHWY,2021-08-11,0.45626384,0.47693133,0.31294155,2.0,0.416523,0.524109,0.5326435,0.5155064,2405180.0,52942
SNOW,2021-08-11,0.40874743,0.37059668,0.299337,2.0,0.419748,0.497865,0.48124418,0.46227205,2787460.8,20913
KO,2021-08-11,0.15921298,0.12700324,0.024112608,2.0,0.126054,0.123214,0.14200662,0.1430359,14474827.0,25579
BP,2021-08-11,0.352498,0.3804115,0.10496653,2.0,0.22645,0.271553,0.28362986,0.2855627,15775753.0,444626
GS,2021-08-11,0.27349958,0.24351701,0.07241656,2.0,0.257665,0.235558,0.21878901,0.244079,2620705.5,79068
USO,2021-08-11,0.31177482,0.3847635,0.12949029,2.0,0.382368,0.326426,0.33237767,0.32157266,4829465.5,32708
SBUX,2021-08-11,0.21938574,0.2361427,0.04025693,2.0,0.177746,0.172099,0.18699528,0.20439957,7147198.5,49173
KWEB,2021-08-11,0.5960728,0.66291445,0.20336004,2.0,0.473779,0.423048,0.42084673,0.41916272,13247592.0,19819
KRE,2021-08-11,0.32352313,0.2905979,0.079027385,2.0,0.291117,0.265637,0.27688858,0.27935714,12350642.0,55696
AFRM,2021-08-11,0.8015825,0.66621065,0.58392185,9.0,0.641776,0.7036885,0.7184167,0.70733666,3263690.2,8912
PDD,2021-08-11,0.8020447,0.82148033,0.45906875,2.0,0.542518,0.632322,0.5962454,0.56929606,8726452.0,15010
MS,2021-08-11,0.26716807,0.23416147,0.07154735,2.0,0.247721,0.238882,0.25290397,0.26154324,11747512.0,41138
XBI,2021-08-11,0.26734793,0.27065128,0.096821226,2.0,0.32306,0.298746,0.3000081,0.30368453,5130299.0,43025
AMAT,2021-08-11,0.34281963,0.30798385,0.11505441,2.0,0.325601,0.355056,0.35505527,0.35418957,6605749.0,47803
JNJ,2021-08-11,0.1384989,0.09385921,0.022672057,2.0,0.135307,0.133503,0.15010124,0.1557448,6332349.5,15112
CVX,2021-08-11,0.27617267,0.25729087,0.0680861,2.0,0.227173,0.229429,0.23869252,0.25149536,11685987.0,20282
TTD,2021-08-11,0.563156,0.58372617,0.28376576,2.0,0.537989,0.482093,0.4929303,0.49477956,5800665.0,61376
CVS,2021-08-11,0.2730165,0.21034472,0.046135336,2.0,0.22652,0.201298,0.20167254,0.20765086,7118353.0,49877
SHOP,2021-08-11,0.41040024,0.35524794,0.15834136,2.0,0.402797,0.382402,0.38469625,0.3943898,13107524.0,42105
UPST,2021-08-11,0.6811563,0.9684093,0.6002374,2.0,0.884635,0.759645,0.7535941,0.74889976,3612812.2,165136
HD,2021-08-11,0.1607649,0.1519221,0.06050193,2.0,0.180224,0.227869,0.22281928,0.20459856,2993710.0,48881
FDX,2021-08-11,0.22529837,0.2326963,0.06325573,2.0,0.246871,0.23201,0.2892418,0.28224894,2178063.8,30353
MO,2021-08-11,0.17039427,0.14630146,0.03998493,2.0,0.190205,0.19216,0.201913,0.202663,8387855.0,24629
CMCSA,2021-08-11,0.19875431,0.124960564,0.04393182,2.0,0.197289,0.18681,0.19237344,0.20806986,14555083.0,23969
MRVL,2021-08-11,0.30433822,0.25776452,0.16162446,2.0,0.29761,0.374284,0.4692163,2.2913306,5389137.5,7950
RIG,2021-08-11,0.86350155,0.80958843,0.66308963,2.0,0.644742,0.784752,0.8241133,0.81895816,19884984.0,10666
CAT,2021-08-11,0.26326695,0.2575835,0.08130552,2.0,0.280426,0.246081,0.25334507,0.23519652,3880071.5,155004
UPS,2021-08-11,0.28523648,0.27917278,0.042605363,2.0,0.194851,0.186928,0.1995982,0.20426606,3906304.2,21473
AA,2021-08-11,0.5475678,0.6286588,0.28998706,2.0,0.56474,0.508682,0.52024543,0.53432184,8596040.0,29131
IBM,2021-08-11,0.21088748,0.1299764,0.033241905,2.0,0.17428,0.152558,0.17092876,0.1949402,5613129.0,17560
TNA,2021-08-11,0.65992445,0.60185194,0.4900581,2.0,0.574366,0.618679,0.63370985,0.631292,10860627.0,21338
CRWD,2021-08-11,0.39363328,0.3784656,0.2873321,2.0,0.505582,0.523549,0.49265647,0.4704186,2529483.5,87864
MRK,2021-08-11,0.15601905,0.11949281,0.033158276,2.0,0.172832,0.162987,0.18041325,0.23314181,10426605.0,4623
AG,2021-08-11,0.47777137,0.44790515,0.35250825,2.0,0.536819,0.570289,0.52117336,0.53410834,3634404.8,14396
LUV,2021-08-11,0.35970023,0.41194198,0.13510719,2.0,0.325645,0.308755,0.33313805,0.33007875,9010390.0,43687
XLU,2021-08-11,0.15337312,0.13406298,0.022193203,2.0,0.118589,0.135846,0.14678365,0.14881828,29444114.0,28878
LYFT,2021-08-11,0.4622599,0.57485384,0.18738888,2.0,0.450086,0.404599,0.41601554,0.40705338,5648828.5,19643
COST,2021-08-11,0.11702757,0.10873499,0.033426672,2.0,0.168937,0.159451,0.17242858,0.18308714,1722689.4,35165
GOOG,2021-08-11,0.1832384,0.18443531,0.03977379,2.0,0.156916,0.180996,0.19511904,0.18935975,20956194.0,29984
HOOD,2021-08-11,,,1.1868608,2.0,1.040317,1.032453,1.0202004,1.0100819,,140658
ABBV,2021-08-11,0.16420892,0.13244292,0.04392658,2.0,0.184868,0.185438,0.18527752,0.1931603,6722692.0,9694
TGT,2021-08-11,0.15771183,0.1453274,0.09667048,2.0,0.166863,0.282525,0.24632119,0.24954906,3143430.0,29964
BMY,2021-08-11,0.16401534,0.14798482,0.036631353,2.0,0.175037,0.180131,0.19108647,0.19491844,9697688.0,12445
TDOC,2021-08-11,0.60241175,0.33408093,0.16795622,2.0,0.370569,0.389318,0.39781764,0.3913019,2716964.8,36495
SLB,2021-08-11,0.46474472,0.4132644,0.17685628,2.0,0.39773,0.403037,0.4139132,0.40994105,11900660.0,26521
NDX,2021-08-11,0.12969418,0.106373385,0.037298247,0.0,0.139378,0.148887,0.16528243,0.17035499,0.0,30605
WDC,2021-08-11,0.38241485,0.37229112,0.15178502,2.0,0.38373,0.354678,0.36408132,0.37755635,5405665.0,14216
SMH,2021-08-11,0.22217588,0.21663028,0.06278107,2.0,0.236924,0.233525,0.24340077,0.24566229,6906507.0,18064
DVN,2021-08-11,0.53841704,0.48818687,0.26937488,2.0,0.468993,0.490971,0.50447863,0.49538368,12644117.0,6261
BX,2021-08-11,0.25317627,0.28014222,0.06546657,2.0,0.242119,0.226473,0.22807714,0.23422928,3892728.8,6795
ADBE,2021-08-11,0.17621264,0.11525932,0.05333746,2.0,0.200938,0.206418,0.2572897,0.25367042,1420851.9,7745
