ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
LUV,2020-01-08,0.2045532,0.13567768,0.06799767,2.0,0.206041,0.255744,0.23519371,0.23617943,4020729.5,2068
TGT,2020-01-08,0.15529868,0.13439623,0.07212969,2.0,0.257179,0.261203,0.24197502,0.27173558,4570509.0,40264
TSM,2020-01-08,0.22280912,0.27574536,0.07317077,2.0,0.262212,0.263686,0.260089,0.256684,7626121.0,8619
UPS,2020-01-08,0.20074375,0.15326484,0.06732292,2.0,0.208902,0.25348,0.24624136,0.23805672,3713441.0,8594
ABBV,2020-01-08,0.19209337,0.14934607,0.074274994,2.0,0.191417,0.249996,0.23023655,0.23226976,8623256.0,26526
AMC,2020-01-08,0.43990582,0.40572944,0.41999522,2.0,0.934088,0.630928,0.6088863,0.65840614,363304.72,40975
NKE,2020-01-08,0.1525617,0.09266936,0.03074876,2.0,0.162923,0.168839,0.18380214,0.19046429,6697465.5,17077
SMH,2020-01-08,0.16982254,0.17862849,0.055773422,2.0,0.231237,0.219845,0.21697329,0.22026257,6461892.0,55819
CVX,2020-01-08,0.15160415,0.14288634,0.03770078,2.0,0.193773,0.180963,0.17177674,0.173168,7912700.0,18256
BP,2020-01-08,0.16233836,0.15712368,0.04137912,2.0,0.18227,0.192481,0.19613318,0.18857586,10750909.0,40112
XBI,2020-01-08,0.2060814,0.14822215,0.061575312,2.0,0.277161,0.255481,0.25238112,0.2567177,4196043.0,39592
JNJ,2020-01-08,0.15635347,0.09108995,0.031781945,2.0,0.157691,0.165869,0.17151946,0.16777642,7415537.0,19762
MRVL,2020-01-08,0.2711529,0.33043563,0.09871171,2.0,0.33985,0.304798,0.3077377,0.31371826,7990777.5,21536
ORCL,2020-01-08,0.1863271,0.18963608,0.025937414,2.0,0.167112,0.149032,0.14613853,0.17335658,13805420.0,25524
CHWY,2020-01-08,0.52933085,0.39404222,0.20597543,2.0,0.490769,0.44698,0.44989362,0.46503773,3672471.5,5715
TNA,2020-01-08,0.34830406,0.17312847,0.20530564,2.0,0.441206,0.376523,0.3883295,0.401837,2382695.5,4695
MS,2020-01-08,0.15186954,0.14503513,0.05969812,2.0,0.205807,0.224382,0.21605407,0.21676014,9471345.0,31615
RIOT,2020-01-08,0.65945697,0.83164597,1.759387,2.0,0.209304,1.07307,0.9481758,1.0452532,755952.4,5670
IBM,2020-01-08,0.123133354,0.11028238,0.06842976,2.0,0.160997,0.252005,0.22463171,0.20784242,4528034.5,23342
CAT,2020-01-08,0.18274437,0.15833066,0.076070726,2.0,0.222592,0.263255,0.25911477,0.24816157,2985947.8,14400
MCD,2020-01-08,0.104941525,0.104675174,0.03480212,2.0,0.145662,0.175539,0.15559833,0.15317315,3600614.0,64158
PDD,2020-01-08,0.39288673,0.4702629,0.16121231,2.0,0.444964,0.405948,0.4006797,0.42253014,4072709.5,8789
ADBE,2020-01-08,0.18806562,0.16713205,0.040207785,2.0,0.207629,0.19591,0.19897272,0.21864843,2469852.5,22759
AMAT,2020-01-08,0.24922356,0.24284084,0.093093544,2.0,0.307502,0.291757,0.32132465,0.31525928,6675677.5,20036
GOOG,2020-01-08,0.13842607,0.14177974,0.054089017,2.0,0.148137,0.223361,0.20489293,0.20358686,27006374.0,26596
HAL,2020-01-08,0.2823284,0.26038933,0.128204,2.0,0.37562,0.35168,0.33785504,0.34069055,14383958.0,21100
BRK_B,2020-01-08,0.104268864,0.09258295,0.018389653,2.0,0.114553,0.121491,0.13527843,0.14137486,3906452.5,25282
RIG,2020-01-08,0.4977339,0.54738164,0.37259597,2.0,0.723814,0.565205,0.6155031,0.6112895,16257990.0,22506
LULU,2020-01-08,0.25858486,0.20705636,0.07483057,2.0,0.254296,0.26259,0.253642,0.255952,2581204.8,25924
MRK,2020-01-08,0.15199909,0.13769162,0.043120842,2.0,0.18715,0.192521,0.17393407,0.18026514,9512641.0,23381
XLV,2020-01-08,0.0977773,0.073057726,0.019587142,2.0,0.117806,0.12728,0.13719782,0.13979015,6611042.5,12829
CLF,2020-01-08,0.3885416,0.39060053,0.35531572,2.0,0.543523,0.576,0.54750127,0.5325206,10051579.0,27685
KHC,2020-01-08,0.17791149,0.17134592,0.048502337,2.0,0.239357,0.216059,0.33476067,0.32104585,7779593.0,16556
MO,2020-01-08,0.15104605,0.12260465,0.05853857,2.0,0.209298,0.221576,0.21936074,0.225702,12833528.0,19848
WDC,2020-01-08,0.39797255,0.38031605,0.2685866,2.0,0.403365,0.49654,0.4483425,0.43730998,7401711.0,44368
SLB,2020-01-08,0.24901477,0.21479361,0.0951229,2.0,0.303865,0.303933,0.30150175,0.301138,11761133.0,43527
NEM,2020-01-08,0.18750784,0.195721,0.04894783,2.0,0.248044,0.215748,0.23245198,0.23450643,8772522.0,18972
AXP,2020-01-08,0.15078364,0.14219603,0.043129522,2.0,0.165844,0.189283,0.19398063,0.19237028,3026843.8,15157
UNH,2020-01-08,0.18493278,0.1447624,0.05695052,2.0,0.202815,0.220573,0.20769317,0.21200085,3167221.2,27908
PG,2020-01-08,0.12341018,0.09927105,0.043148253,2.0,0.154079,0.193519,0.17430608,0.17124714,7771962.0,11149
AVGO,2020-01-08,0.22748591,0.2427702,0.06106023,2.0,0.267417,0.236236,0.23179369,0.26432386,30154504.0,13931
ETSY,2020-01-08,0.28815123,0.24054582,0.13692905,2.0,0.408742,0.377857,0.4098549,0.45720828,2184190.5,3087
FSLR,2020-01-08,0.25444505,0.2560994,0.10670835,2.0,0.314703,0.30644,0.33613926,0.360608,988271.44,4896
PEP,2020-01-08,0.13251792,0.096992575,0.019114718,2.0,0.144255,0.132305,0.1526265,0.150969,4808972.0,12294
TDOC,2020-01-08,0.29545683,0.25610656,0.1615873,9.0,0.445198,0.4042288,0.37927404,0.41464457,885119.06,2491
AG,2020-01-08,0.41942674,0.5571815,0.21879703,2.0,0.523799,0.464674,0.499072,0.50325674,5054310.0,12325
BX,2020-01-08,0.16723941,0.14186981,0.059035614,2.0,0.20969,0.232947,0.22614847,0.22954543,3519410.2,10390
TTD,2020-01-08,0.4166905,0.38405195,0.19728474,2.0,0.492206,0.445752,0.46632028,0.4859143,15845714.0,23861
ENPH,2020-01-08,0.5436663,0.5203536,0.42918548,9.0,0.64734,0.6389622,0.6345602,0.65230846,4847143.0,28948
NDX,2020-01-08,0.10205186,0.09215074,0.02692482,0.0,0.113838,0.141481,0.14442897,0.14874843,0.0,15322
COP,2020-01-08,0.20725256,0.13142887,0.06835678,2.0,0.280319,0.249741,0.2553423,0.25686178,7065340.5,15434
CVNA,2020-01-08,0.4105727,0.4799957,0.2331243,2.0,0.498738,0.456734,0.4511725,0.47732502,1191266.6,6124
SPOT,2020-01-08,0.23085544,0.18101765,0.15362139,2.0,0.314564,0.390478,0.35973626,0.34975028,1012404.75,7276
CMG,2020-01-08,0.14400981,0.14276041,0.10837727,2.0,0.22275,0.319621,0.28868297,0.27897742,15669286.0,10195
AGNC,2020-01-08,0.09891193,0.08807896,0.018532177,2.0,0.121157,0.129477,0.12475732,0.123532146,9345846.0,1634
SPY,2020-01-09,0.08784682,0.06905837,0.013599845,1.0,0.105699,0.10421433,0.10810929,0.12339381,68432664.0,2529536
AAPL,2020-01-09,0.1732745,0.14517662,0.10044985,1.0,0.274205,0.311921,0.28608912,0.27604342,129319950.0,1413092
QQQ,2020-01-09,0.10711601,0.09103715,0.026266282,1.0,0.140982,0.13857387,0.14315915,0.14318295,22961632.0,787660
SPX,2020-01-09,0.07660512,0.06788415,0.015849402,1.0,0.10797367,0.10538415,0.107658386,0.11329389,0.0,718794
TSLA,2020-01-09,0.3578918,0.3666918,0.46397567,1.0,0.531019,0.6627059,0.5862358,0.5572018,202951780.0,881733
IWM,2020-01-09,0.11833766,0.05565191,0.019749992,1.0,0.168627,0.13349,0.13076858,0.14050095,17056534.0,196307
VIX,2020-01-09,1.3894475,0.9043513,0.83451825,6.0,0.983984,0.89126885,0.806389,0.7504203,0.0,455437
NIO,2020-01-09,1.7191223,1.6663628,1.6077311,1.0,1.17264,1.1792686,1.1617112,1.2195009,77226290.0,150148
AMD,2020-01-09,0.34461847,0.41919348,0.35883483,1.0,0.449628,0.582757,0.52868897,0.5180848,54801692.0,622691
MSFT,2020-01-09,0.14466088,0.1312475,0.051964313,1.0,0.172845,0.20517671,0.19760472,0.19603162,23419374.0,243123
SLV,2020-01-09,0.15844692,0.13494308,0.037379585,1.0,0.255157,0.174018,0.18608813,0.1895091,12705829.0,180528
EEM,2020-01-09,0.11960128,0.1330038,0.022273514,1.0,0.160398,0.14311528,0.14411528,0.14581004,74481680.0,541748
BAC,2020-01-09,0.16805227,0.15776862,0.049280647,1.0,0.224683,0.203581,0.19890314,0.20409933,50615404.0,166620
BABA,2020-01-09,0.18878603,0.17441654,0.08083679,1.0,0.236435,0.2788087,0.2638017,0.26376197,13467631.0,175979
GLD,2020-01-09,0.10102135,0.08199467,0.015070183,1.0,0.175601,0.114179,0.111109145,0.11232629,7457700.0,238934
HYG,2020-01-09,0.024559807,0.024573795,0.0023514526,1.0,0.039314,0.041726857,0.04412643,0.044137143,22970980.0,169008
AMZN,2020-01-09,0.1642838,0.20176734,0.08862267,1.0,0.172303,0.27764314,0.252489,0.24478495,69159900.0,214627
XLF,2020-01-09,0.10947823,0.10072647,0.025023883,1.0,0.146344,0.13734071,0.14474443,0.14826943,41253332.0,38254
BA,2020-01-09,0.3040325,0.25453278,0.098867215,1.0,0.301815,0.30564672,0.2877133,0.2882171,6942370.0,202857
AAL,2020-01-09,0.27643546,0.3251662,0.16353674,1.0,0.541762,0.38592184,0.3735553,0.3587327,7115876.0,37556
GE,2020-01-09,0.273592,0.29943886,0.1411902,1.0,0.312773,0.35512656,0.34298614,0.32914233,11762207.0,96204
NVDA,2020-01-09,0.23209235,0.19916199,0.08794764,1.0,0.297533,0.29736483,0.34696415,0.3422908,304981660.0,123275
DIS,2020-01-09,0.14002769,0.14738657,0.071345486,1.0,0.20337,0.25544327,0.23437028,0.21840458,7975490.5,86768
SNAP,2020-01-09,0.3265129,0.26287547,0.44068685,1.0,0.473199,0.6087558,0.5598337,0.5264949,21518638.0,290934
GDX,2020-01-09,0.21826002,0.26170763,0.06810192,1.0,0.327763,0.25568098,0.26535416,0.264707,53970996.0,139471
UBER,2020-01-09,0.33272898,0.29588068,0.13812648,1.0,0.405021,0.37418258,0.42401657,0.41907012,30494814.0,112418
NFLX,2020-01-09,0.24478222,0.30098835,0.19352162,1.0,0.310392,0.4273063,0.38764527,0.37072074,59824380.0,116535
INTC,2020-01-09,0.16501352,0.13764577,0.08972884,1.0,0.23014,0.28535473,0.25727627,0.2527977,22784178.0,49733
T,2020-01-09,0.100680806,0.06299531,0.051190887,1.0,0.146612,0.20416814,0.189487,0.18624343,52459136.0,219752
USO,2020-01-09,0.24210213,0.1956068,0.08803873,1.0,0.32395,0.2796537,0.2862363,0.27998587,1950559.9,80224
ROKU,2020-01-09,0.5006198,0.48767212,0.33888164,1.0,0.588292,0.5734211,0.7410544,0.70637876,13023367.0,136148
EFA,2020-01-09,0.09275503,0.08848073,0.011181236,1.0,0.108211,0.09200628,0.095096,0.09930172,27396282.0,90340
EWZ,2020-01-09,0.16925429,0.1678959,0.07309482,1.0,0.300376,0.257258,0.249441,0.25405124,35222700.0,209720
WFC,2020-01-09,0.15171106,0.12759463,0.047134105,1.0,0.22008,0.20844057,0.18853243,0.18415934,20966404.0,27560
CCL,2020-01-09,0.28861898,0.3318587,0.04473217,1.0,0.234254,0.20937586,0.20959142,0.22019918,4904934.0,4637
TLT,2020-01-09,0.11915936,0.123895414,0.012984045,1.0,0.158557,0.11110957,0.11180343,0.113582,9844096.0,155978
ZM,2020-01-09,0.31991962,0.3076646,0.1419773,1.0,0.411692,0.38197944,0.38170013,0.40426183,2379685.8,9965
JPM,2020-01-09,0.1617043,0.14941517,0.039128527,1.0,0.195353,0.19112685,0.193322,0.18849128,12206449.0,54872
MU,2020-01-09,0.34970686,0.395209,0.12917233,1.0,0.392641,0.35423326,0.34727943,0.37045228,27590560.0,120792
WMT,2020-01-09,0.11740207,0.092711106,0.02049635,1.0,0.166188,0.14049657,0.20825143,0.19554119,16155677.0,66284
XOM,2020-01-09,0.14738232,0.15152118,0.037329115,1.0,0.168125,0.18400972,0.178188,0.17693347,19488936.0,43226
TQQQ,2020-01-09,0.31868553,0.2720779,0.21701857,1.0,0.433364,0.414193,0.430892,0.4296489,113953304.0,49000
XLE,2020-01-09,0.13287736,0.123684675,0.030728027,1.0,0.198216,0.17124014,0.171701,0.17815886,38290556.0,44760
C,2020-01-09,0.1653886,0.14505613,0.056648917,1.0,0.233241,0.22349842,0.2139997,0.21458972,15705175.0,89046
CSCO,2020-01-09,0.17497337,0.18730459,0.034602866,1.0,0.200672,0.18747272,0.23090129,0.22441891,24503242.0,46529
DAL,2020-01-09,0.2271239,0.18856727,0.06982925,1.0,0.282248,0.25487086,0.24289428,0.24037738,5388380.5,16520
PFE,2020-01-09,0.14085862,0.1108786,0.041678365,1.0,0.172893,0.19364357,0.18018657,0.17175134,25876324.0,20348
BYND,2020-01-09,0.4248084,0.58326757,0.40344667,1.0,1.116826,0.6249817,0.62833,0.6510798,4903866.5,259302
PTON,2020-01-09,0.7022809,0.5704544,0.68289703,1.0,0.717836,0.82080644,0.76082903,0.77786493,5664028.5,30803
JD,2020-01-09,0.27788714,0.27376997,0.093091816,1.0,0.317904,0.29884657,0.31012157,0.3359037,10737284.0,48215
UAL,2020-01-09,0.2310047,0.15694408,0.08946981,1.0,0.26745,0.28617245,0.27164373,0.26555157,2264538.0,15508
CRM,2020-01-09,0.17789708,0.20152995,0.046328083,1.0,0.202011,0.20569414,0.21864629,0.24962153,4983909.5,52352
PINS,2020-01-09,0.36126786,0.3343085,0.19973394,1.0,0.529082,0.44121343,0.5600896,0.5773914,8216409.5,45082
M,2020-01-09,0.32901287,0.34514877,0.21669397,1.0,0.527219,0.45926943,0.47065616,0.52156377,22427744.0,45999
QCOM,2020-01-09,0.2139367,0.20743199,0.114175014,1.0,0.275162,0.33008313,0.3063017,0.29904625,9372472.0,60073
PLUG,2020-01-09,0.6856405,0.7257153,0.534058,1.0,0.664754,0.70125395,0.6979287,0.6566225,12710848.0,18597
OXY,2020-01-09,0.250137,0.1860267,0.08803862,1.0,0.351544,0.2888833,0.31117827,0.3100453,12036807.0,35925
DIA,2020-01-09,0.084684126,0.07422848,0.01615324,1.0,0.127253,0.10615443,0.114836715,0.12134052,2462807.2,50838
GM,2020-01-09,0.19430645,0.22878022,0.08608509,1.0,0.250711,0.2796373,0.26168656,0.2614037,9561478.0,38005
PYPL,2020-01-09,0.17717396,0.18381858,0.097718224,1.0,0.209555,0.29775771,0.283449,0.26807377,6113708.5,45728
NCLH,2020-01-09,0.18695326,0.20648107,0.07086592,8.0,0.201796,0.2336916,0.25191143,0.24720465,1355333.4,262
SBUX,2020-01-09,0.14813794,0.13200334,0.06073355,1.0,0.191765,0.23200986,0.217729,0.20771925,7254419.5,83519
LYFT,2020-01-09,0.33275253,0.38079476,0.15212478,1.0,0.438062,0.40814558,0.474163,0.4640541,5628147.5,18724
FCX,2020-01-09,0.28351498,0.25890544,0.18741092,1.0,0.390765,0.4134607,0.38979343,0.3888227,21025554.0,28881
MRNA,2020-01-09,0.36853868,0.3095499,0.3278691,8.0,0.596447,0.56413525,0.54709756,0.56251466,1819309.5,698
V,2020-01-09,0.13378797,0.11984858,0.038461357,1.0,0.178779,0.17831272,0.17697614,0.17953281,7456129.0,47172
ET,2020-01-09,0.2667504,0.26122996,0.10064868,1.0,0.25098,0.299635,0.28768116,0.2815391,28522158.0,24660
VALE,2020-01-09,0.20879123,0.1791864,0.08437652,1.0,0.301609,0.28042585,0.28623486,0.2893489,26041030.0,11659
KO,2020-01-09,0.11885847,0.10586865,0.015180934,1.0,0.139365,0.120682284,0.15105928,0.14696953,13093256.0,29036
NOK,2020-01-09,0.23703578,0.23267347,0.2994243,1.0,0.405994,0.469836,0.43558744,0.43606195,23344992.0,28429
PBR,2020-01-09,0.25185594,0.28427094,0.0829228,1.0,0.305839,0.28087914,0.28090328,0.2873302,28705056.0,10607
KRE,2020-01-09,0.14112258,0.14216423,0.0364751,1.0,0.204512,0.18246885,0.18259372,0.19022466,5546490.5,19651
BIDU,2020-01-09,0.29254398,0.38136116,0.09162639,1.0,0.318541,0.2953913,0.35022014,0.36129633,3654200.0,82312
GME,2020-01-09,1.0235935,0.9138447,0.6779203,1.0,0.776062,0.7632833,0.7195117,0.7320858,23525790.0,6430
GOOGL,2020-01-09,0.13353616,0.14707641,0.050130125,1.0,0.171615,0.21062915,0.20307586,0.19914086,28109552.0,42128
BMY,2020-01-09,0.17790863,0.16917917,0.07013242,1.0,0.260164,0.25277486,0.24350114,0.23931782,17850384.0,262168
CRWD,2020-01-09,0.49080586,0.4518741,0.32346687,1.0,0.554045,0.5534451,0.55114543,0.57053804,6492676.0,33956
SHOP,2020-01-09,0.36165532,0.2723529,0.17184143,1.0,0.426668,0.40960485,0.46894774,0.46187517,18942096.0,45792
CVS,2020-01-09,0.18129785,0.14734483,0.038740274,1.0,0.210806,0.19487342,0.24051528,0.23418508,6774852.5,15100
HD,2020-01-09,0.16239007,0.13774365,0.024917608,1.0,0.155495,0.153209,0.16603757,0.19393162,6142717.0,49096
VZ,2020-01-09,0.115357526,0.11724523,0.03218791,1.0,0.164375,0.16443,0.15051271,0.15219176,18674612.0,37176
XLU,2020-01-09,0.0943483,0.08556482,0.010184075,1.0,0.112066,0.09710072,0.09972014,0.10675181,34933796.0,39882
XSP,2020-01-09,0.076602735,0.06792557,0.015292217,1.0,0.10037,0.100159,0.10513329,0.12213629,0.0,208846
FDX,2020-01-09,0.36912954,0.43486413,0.055256106,1.0,0.275271,0.23043,0.236431,0.25474507,4481892.0,27194
GS,2020-01-09,0.15577392,0.14723256,0.058122125,1.0,0.210269,0.233301,0.21640429,0.22081713,2973891.8,50822
COST,2020-01-09,0.11750963,0.12595397,0.025098752,1.0,0.163685,0.15233086,0.15340386,0.16686766,2467815.2,79066
XLK,2020-01-09,0.12220137,0.10494923,0.02699074,1.0,0.142402,0.151993,0.15054357,0.1555831,18062056.0,37416
CMCSA,2020-01-09,0.16935761,0.17410386,0.049270187,1.0,0.18303,0.213338,0.20689215,0.2011981,26016204.0,52423
LUV,2020-01-09,0.21070741,0.13302584,0.069473036,1.0,0.209637,0.25283927,0.23586528,0.22954433,4084461.0,1867
TGT,2020-01-09,0.15612485,0.12734766,0.0837032,1.0,0.26644,0.27671385,0.253144,0.27961853,4673418.5,45650
TSM,2020-01-09,0.22359845,0.27247033,0.07405583,1.0,0.266466,0.26517758,0.26630044,0.25323278,7544804.5,6411
UPS,2020-01-09,0.20316295,0.15230902,0.0669609,1.0,0.205796,0.25033817,0.23739086,0.22598903,3723204.5,15438
ABBV,2020-01-09,0.19160989,0.14821939,0.07032324,1.0,0.191478,0.23635744,0.23793086,0.23732962,8736933.0,32189
AMC,2020-01-09,0.43631786,0.3921148,0.34213537,1.0,0.619381,0.5941771,0.65254486,0.7199532,386733.8,9032
NKE,2020-01-09,0.1518865,0.09072091,0.030137416,1.0,0.206948,0.17011644,0.17807643,0.18160346,6616329.5,17844
SMH,2020-01-09,0.17064781,0.17439976,0.05228884,1.0,0.221824,0.215466,0.21317942,0.21937324,6578111.0,26475
CVX,2020-01-09,0.1445163,0.14140739,0.038396608,1.0,0.214758,0.18374729,0.18493557,0.18530127,8069136.5,29743
BP,2020-01-09,0.16807756,0.15695387,0.03909161,1.0,0.169997,0.18966672,0.18951257,0.18157995,10895481.0,17295
XBI,2020-01-09,0.20020755,0.1483214,0.06067864,1.0,0.279478,0.255507,0.25198856,0.26055786,4168584.5,48762
JNJ,2020-01-09,0.16022605,0.09117971,0.036460076,1.0,0.146229,0.17916442,0.17102371,0.1687487,7519962.0,15435
MRVL,2020-01-09,0.26868373,0.31096458,0.098744795,1.0,0.356713,0.30935127,0.3240767,0.3452271,7966095.5,14115
ORCL,2020-01-09,0.18869488,0.18778256,0.028121633,1.0,0.175556,0.153212,0.15191457,0.18213363,13727024.0,21025
CHWY,2020-01-09,0.51668507,0.37528166,0.20083618,1.0,0.548674,0.446585,0.45767456,0.4667109,3634352.5,10024
TNA,2020-01-09,0.35073408,0.17045024,0.17519484,1.0,0.496506,0.3939827,0.37481856,0.3831151,2398811.0,5440
MS,2020-01-09,0.15190238,0.14589943,0.060330562,1.0,0.186504,0.22499444,0.21405813,0.21624528,9523437.0,45689
RIOT,2020-01-09,0.7605613,0.83445126,1.7393433,1.0,0.198139,0.99872273,0.7056554,0.6110328,782885.7,2621
IBM,2020-01-09,0.12508535,0.11446164,0.06615513,1.0,0.148096,0.24546714,0.21879815,0.20052433,4576694.0,26248
CAT,2020-01-09,0.1851241,0.15894231,0.07814153,1.0,0.233036,0.26429245,0.25157642,0.24620262,3021743.5,17392
MCD,2020-01-09,0.10952516,0.10702969,0.033153895,1.0,0.186878,0.17508256,0.16181314,0.16236743,3804732.5,54521
PDD,2020-01-09,0.3956378,0.47785008,0.16795956,1.0,0.416985,0.40405214,0.4037267,0.42881364,4138038.0,24480
ADBE,2020-01-09,0.18547016,0.16725883,0.043434966,1.0,0.196398,0.19073457,0.19839929,0.21405858,2409433.2,19400
AMAT,2020-01-09,0.24933332,0.2425114,0.093316846,1.0,0.295879,0.29233143,0.3238673,0.31767514,6724219.0,21866
GOOG,2020-01-09,0.13424037,0.14500582,0.050651975,1.0,0.166867,0.21116471,0.19966671,0.19775243,27147328.0,34906
HAL,2020-01-09,0.2841044,0.25935894,0.1343969,1.0,0.404373,0.36086228,0.4030026,0.44278234,14441650.0,42093
BRK_B,2020-01-09,0.10580582,0.09705632,0.016689636,1.0,0.129707,0.120940566,0.122672856,0.13645975,3948409.5,19232
RIG,2020-01-09,0.5027962,0.5472389,0.3938223,1.0,0.609288,0.58793104,0.59520674,0.5884832,16364571.0,11185
LULU,2020-01-09,0.2554506,0.20776947,0.07404373,1.0,0.250929,0.2656547,0.25066087,0.25801682,2533542.8,18621
MRK,2020-01-09,0.1527388,0.14069857,0.044654053,1.0,0.188195,0.19457656,0.18442814,0.18732409,9599112.0,49932
XLV,2020-01-09,0.09979574,0.066607416,0.017155185,1.0,0.120824,0.12184142,0.12546529,0.13417982,6677292.0,26065
CLF,2020-01-09,0.3804453,0.3574395,0.3635109,1.0,0.651027,0.5905663,0.5571873,0.5370847,9847225.0,51151
KHC,2020-01-09,0.1675982,0.13848522,0.046875257,1.0,0.240691,0.21905842,0.3247747,0.3078228,7827749.5,17294
MO,2020-01-09,0.15182528,0.12683518,0.054250587,1.0,0.204056,0.22219485,0.21270628,0.21117581,12901691.0,12551
WDC,2020-01-09,0.39646596,0.3607641,0.25647607,1.0,0.427157,0.48605585,0.4383703,0.4302972,7454832.5,31225
SLB,2020-01-09,0.24872841,0.21639954,0.09144005,1.0,0.341602,0.29978585,0.29309958,0.29263315,11948545.0,30198
NEM,2020-01-09,0.1929388,0.20006,0.04889592,1.0,0.249402,0.21748,0.24449256,0.23794661,8760172.0,9219
AXP,2020-01-09,0.15455085,0.15174717,0.041752294,1.0,0.166129,0.181599,0.17099142,0.17306888,3020595.0,14838
UNH,2020-01-09,0.19130488,0.14134231,0.052353274,1.0,0.192062,0.21968156,0.21939415,0.22030129,3174536.2,25339
PG,2020-01-09,0.12609382,0.10514145,0.042015534,1.0,0.144584,0.18920286,0.16667786,0.17004737,7686549.5,20927
AVGO,2020-01-09,0.22819087,0.24373937,0.06461399,1.0,0.286796,0.24395828,0.23660229,0.26777992,31115184.0,34045
ETSY,2020-01-09,0.29447374,0.25698465,0.13623413,1.0,0.384277,0.36942172,0.4337067,0.5314891,2196114.2,4565
FSLR,2020-01-09,0.25477427,0.24542001,0.10085548,1.0,0.303925,0.30578402,0.33977115,0.38091257,990614.3,4106
PEP,2020-01-09,0.13309693,0.09713356,0.018552775,1.0,0.149314,0.131666,0.152586,0.1540191,4810522.0,52791
TDOC,2020-01-09,0.28738767,0.24475446,0.16281395,8.0,0.445426,0.39586753,0.37100813,0.4041967,865985.7,2703
AG,2020-01-09,0.43344358,0.567863,0.22656335,1.0,0.488793,0.4666626,0.482199,0.5026073,5131051.5,6148
BX,2020-01-09,0.16549301,0.15346721,0.05657704,1.0,0.214597,0.22915415,0.22372,0.21954285,3540176.8,32987
TTD,2020-01-09,0.41725323,0.3840533,0.17833231,1.0,0.455055,0.424153,0.4817813,0.5573948,16338095.0,16959
ENPH,2020-01-09,0.55357796,0.5179692,0.45944214,8.0,0.63272,0.6306859,0.63162005,0.6476406,4971876.0,10771
NDX,2020-01-09,0.10357023,0.090586394,0.026520694,1.0,0.141093,0.143699,0.142992,0.14580867,0.0,16246
COP,2020-01-09,0.21184267,0.13995112,0.06680716,1.0,0.255641,0.24677628,0.25058198,0.24855855,7101938.0,11562
CVNA,2020-01-09,0.39854237,0.47671595,0.23361419,1.0,0.522101,0.46695,0.485685,0.5477735,1176352.4,5060
SPOT,2020-01-09,0.23255701,0.1760368,0.1688092,1.0,0.310353,0.4053117,0.36192983,0.3493371,1024033.3,3643
CMG,2020-01-09,0.14967705,0.14333162,0.123199604,1.0,0.229862,0.31837657,0.2932663,0.2827732,15865714.0,18522
AGNC,2020-01-09,0.10399231,0.0882319,0.018189492,1.0,0.111087,0.13473028,0.120817855,0.12073428,9719680.0,2955
SPY,2020-01-10,0.088996045,0.07035253,0.013086876,0.0,0.156075,0.10119934,0.11304286,0.123812,68416560.0,3114647
AAPL,2020-01-10,0.17617184,0.14606792,0.10976712,0.0,0.194508,0.32240155,0.2930483,0.28130376,131803496.0,1189644
QQQ,2020-01-10,0.11105213,0.09226438,0.027452027,0.0,0.166629,0.14886071,0.15759484,0.15665337,22962498.0,956747
SPX,2020-01-10,0.07699262,0.069179125,0.014586307,0.0,0.112799235,0.10585224,0.11306095,0.116384394,0.0,945667
TSLA,2020-01-10,0.3737238,0.37308148,0.43786782,0.0,0.290584,0.6377033,0.56300044,0.53197473,205906700.0,586984
IWM,2020-01-10,0.11957532,0.05811966,0.019185543,0.0,0.220795,0.13330615,0.13407272,0.14131458,17130234.0,338545
VIX,2020-01-10,1.3753315,0.9054316,0.7241795,5.0,1.059961,0.91275746,0.8717794,0.77946454,0.0,517658
NIO,2020-01-10,1.7179598,1.6665206,1.3613533,0.0,1.181522,1.1498157,1.0557796,1.062809,77726344.0,166688
AMD,2020-01-10,0.3561042,0.42981473,0.33944428,0.0,0.288974,0.56606543,0.51693416,0.5024216,55294668.0,428089
MSFT,2020-01-10,0.14942265,0.13312511,0.05540441,0.0,0.283799,0.21328901,0.20228058,0.19623801,23632668.0,217283
SLV,2020-01-10,0.17045031,0.13680017,0.041137617,0.0,0.257636,0.20159742,0.18751185,0.19592918,12874262.0,116132
EEM,2020-01-10,0.12296907,0.13312116,0.023908952,0.0,0.199611,0.14247371,0.14624871,0.14961058,76224040.0,574335
BAC,2020-01-10,0.17046352,0.16181317,0.045978002,0.0,0.216234,0.20727585,0.19485028,0.19914857,50491540.0,139369
BABA,2020-01-10,0.19090864,0.17457944,0.08454981,0.0,0.297845,0.28587985,0.27223712,0.2662173,13501012.0,236700
GLD,2020-01-10,0.106380254,0.0827264,0.014235804,0.0,0.126909,0.111132145,0.10831029,0.10935805,7597805.0,157666
HYG,2020-01-10,0.02478747,0.024085393,0.0029065951,0.0,0.137181,0.04578557,0.044412572,0.046041667,23037612.0,252861
AMZN,2020-01-10,0.16775249,0.2042385,0.08764563,0.0,0.167564,0.26670584,0.25440028,0.2488461,69484950.0,268062
