ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
LMND,2025-10-06,0.64191145,0.65594906,0.9904992,4.0,0.896308,0.922674,0.94175655,0.90170896,2492538.0,12870
FDX,2025-10-06,0.27661923,0.1548724,0.08609211,4.0,0.294325,0.28654215,0.28454757,0.311709,2509161.5,10562
BTG,2025-10-06,0.42901808,0.35030165,0.40642282,11.0,0.535768,0.5532936,0.5671296,0.55346847,56035092.0,28100
SNDK,2025-10-06,0.86732626,0.8451156,1.0437713,4.0,1.265613,1.0928214,1.0983272,1.058886,8472543.0,30532
SPY,2025-10-07,0.080090255,0.05982068,0.029680325,0.0,0.080129,0.13879257,0.144446,0.14173496,74679340.0,9493617
QQQ,2025-10-07,0.107326046,0.076775655,0.045584958,0.0,0.095686,0.17906457,0.188798,0.18708538,51894132.0,4833153
SPX,2025-10-07,0.07867879,0.060185406,0.028855773,0.0,0.079073,0.132745,0.132759,0.1371305,0.0,4362968
NVDA,2025-10-07,0.32547227,0.2993888,0.18622476,3.0,0.398883,0.38760856,0.437108,0.42108157,176726960.0,1788310
TSLA,2025-10-07,0.4755464,0.5489607,0.48941374,3.0,0.639319,0.63131386,0.582124,0.5707744,101786040.0,2172836
IWM,2025-10-07,0.15712665,0.14458102,0.05531599,0.0,0.161148,0.20728342,0.199645,0.19839625,39529636.0,1315129
AAPL,2025-10-07,0.2070657,0.2528595,0.087194405,3.0,0.237791,0.2525943,0.257704,0.2525381,58186464.0,447662
PLTR,2025-10-07,0.4449691,0.44875598,0.52846634,3.0,0.580533,0.6559973,0.647279,0.6251749,57297624.0,649064
VIX,2025-10-07,0.742773,0.5939393,1.0014429,1.0,0.622768,0.9056235,0.8195516,0.7825583,0.0,664619
AMD,2025-10-07,1.2218652,0.76900667,0.46696797,3.0,0.70154,0.63325346,0.594039,0.5724053,56981610.0,1235770
AMZN,2025-10-07,0.21687512,0.21075155,0.17624941,3.0,0.320755,0.37709856,0.359366,0.34412545,46223252.0,493060
IBIT,2025-10-07,0.27448225,0.34822512,0.27097347,3.0,0.396293,0.40299886,0.425635,0.41664132,48545200.0,1001307
MSTR,2025-10-07,0.4970296,0.5949126,0.58663917,3.0,0.768974,0.5599743,0.592635,0.6303739,11986805.0,539157
SLV,2025-10-07,0.24556382,0.22791582,0.11728304,1.0,0.378231,0.32051927,0.299122,0.30218628,32646390.0,748076
INTC,2025-10-07,0.9982861,0.8644221,0.57479984,3.0,0.854721,0.7336247,0.65439,0.63993907,147254910.0,641957
TLT,2025-10-07,0.09307295,0.08123962,0.018124407,1.0,0.104531,0.11686043,0.114342,0.111340925,34105170.0,340241
GLD,2025-10-07,0.16010372,0.12179168,0.039980736,1.0,0.210271,0.188509,0.176082,0.17221896,14210990.0,949202
META,2025-10-07,0.23751824,0.20503497,0.2434452,3.0,0.36724,0.47275686,0.415378,0.39650962,12627626.0,317955
HYG,2025-10-07,0.024019586,0.024686942,0.0058915378,3.0,0.029672,0.049483858,0.046641,0.04865475,35564230.0,527091
GOOGL,2025-10-07,0.24163607,0.2266613,0.18392745,3.0,0.351724,0.385274,0.354963,0.34828478,32751146.0,210218
SMCI,2025-10-07,0.5480812,0.4272741,0.72260565,3.0,0.715496,0.811542,0.760142,0.73347414,30806238.0,398088
SOFI,2025-10-07,0.52594286,0.46708906,0.72174406,3.0,0.752966,0.831423,0.759729,0.7414429,67912160.0,794440
HOOD,2025-10-07,0.4717751,0.5221585,0.58678997,3.0,0.660421,0.70401114,0.687926,0.67934865,44531860.0,253466
MARA,2025-10-07,0.7519286,0.7968534,0.92022055,3.0,0.979536,0.8925994,0.876519,0.8795833,71754770.0,311115
MSFT,2025-10-07,0.15979885,0.15009548,0.09145209,3.0,0.223555,0.28188643,0.261749,0.24985507,20049234.0,251083
TQQQ,2025-10-07,0.32198226,0.23057757,0.3926134,3.0,0.457067,0.52306956,0.537858,0.55534315,99810600.0,151363
COIN,2025-10-07,0.4604833,0.5442999,0.5581238,3.0,0.701707,0.68150383,0.692704,0.669544,9511705.0,158858
AVGO,2025-10-07,0.3948329,0.4064971,0.2523182,3.0,0.499132,0.45947602,0.423061,0.44976798,25541792.0,211488
GME,2025-10-07,0.46783364,0.43721318,0.34611773,10.0,0.489177,0.48987585,0.4904,0.50211394,11489738.0,67753
SOXL,2025-10-07,0.7398229,0.6151925,1.0823938,3.0,1.118615,0.96161187,0.950312,0.93834525,70303270.0,188784
BABA,2025-10-07,0.46128947,0.48858786,0.22527586,3.0,0.486523,0.454538,0.487255,0.47153392,23266514.0,210432
EEM,2025-10-07,0.099868566,0.08650203,0.031075465,3.0,0.154431,0.15394415,0.161978,0.15730336,27173098.0,122943
GOOG,2025-10-07,0.23997399,0.22244225,0.18086644,3.0,0.357405,0.39321473,0.354283,0.35010284,21314392.0,123893
CRWV,2025-10-07,1.0097042,0.84974724,0.87351793,3.0,0.987058,0.92784697,0.936791,0.89377207,34222920.0,298896
BYND,2025-10-07,3.2558181,1.8588175,12.306809,3.0,0.28615,3.4327798,2.924784,3.076434,7844357.0,63490
RGTI,2025-10-07,1.1757324,1.0069083,2.2603505,3.0,1.766358,1.5198766,1.476192,1.4497936,96980136.0,443589
MU,2025-10-07,0.5146998,0.5130549,0.3759996,3.0,0.633348,0.57146,0.532681,0.54879797,30606950.0,233841
NIO,2025-10-07,0.7238324,0.7029393,0.6221737,3.0,0.753899,0.7595777,0.733579,0.73010516,92083010.0,186383
UNH,2025-10-07,0.33473068,0.3432164,0.21109289,3.0,0.398565,0.43907157,0.405814,0.400654,12455141.0,139852
NFLX,2025-10-07,0.25938392,0.23841162,0.1921919,3.0,0.310957,0.42438656,0.387015,0.36415288,32434858.0,113524
XLF,2025-10-07,0.118323125,0.09261631,0.043757807,3.0,0.164519,0.17548873,0.170759,0.17204526,32567540.0,252942
PFE,2025-10-07,0.27723005,0.39441574,0.10665129,3.0,0.329389,0.29497358,0.290237,0.28008413,64120890.0,249793
RIVN,2025-10-07,0.61332417,0.4860547,0.6592192,3.0,0.652396,0.728675,0.707375,0.67691374,47355300.0,87316
BAC,2025-10-07,0.19189334,0.1425575,0.10648728,3.0,0.292333,0.2891253,0.267577,0.2634193,31821990.0,95543
ORCL,2025-10-07,1.1179821,1.2052478,0.30586326,3.0,0.575779,0.53538525,0.504997,0.5296249,38603644.0,385054
HIMS,2025-10-07,0.67631537,0.8246557,1.0837615,3.0,1.012069,1.0378885,1.036439,0.98536503,28886618.0,144051
GDX,2025-10-07,0.307703,0.28359005,0.16119856,3.0,0.42433,0.38580257,0.37957,0.38228875,23988456.0,316220
KWEB,2025-10-07,0.23720348,0.2328737,0.10643831,3.0,0.320224,0.3054113,0.310013,0.30571175,24105176.0,205400
RIOT,2025-10-07,0.86473966,0.82880104,1.0772625,3.0,1.027912,0.99680257,0.943816,0.94019186,42585820.0,105338
UBER,2025-10-07,0.311905,0.3328438,0.21804556,3.0,0.411399,0.44107214,0.415793,0.39596406,18580190.0,100870
EWZ,2025-10-07,0.15330166,0.15836616,0.06006645,3.0,0.263263,0.23580143,0.237026,0.25358066,27216156.0,531391
SOUN,2025-10-07,0.84936684,0.6594905,1.1615585,3.0,1.046271,1.029378,1.03189,1.0030831,70024536.0,107654
BA,2025-10-07,0.27580583,0.23685652,0.15507244,3.0,0.328774,0.37807956,0.36614,0.35262287,8533433.0,87974
IREN,2025-10-07,1.0426866,1.018675,1.5625634,3.0,1.519267,1.300562,1.329546,1.32939,41675344.0,489749
AAL,2025-10-07,0.32446352,0.25537744,0.3186339,3.0,0.729584,0.5520455,0.511835,0.50514877,88344430.0,111745
TSM,2025-10-07,0.36512384,0.30133438,0.23050633,3.0,0.487298,0.44887158,0.412125,0.4182509,12457648.0,151819
ETHA,2025-10-07,0.44922814,0.56839406,0.54689044,3.0,0.619076,0.7093296,0.706068,0.691473,44692830.0,331561
NKE,2025-10-07,0.3584576,0.31319612,0.11177497,3.0,0.367897,0.31022984,0.319777,0.33643663,17981170.0,160134
QBTS,2025-10-07,1.0519941,0.95887315,1.6894486,3.0,1.61935,1.2816396,1.328315,1.2890562,65286130.0,158437
SNAP,2025-10-07,0.65797436,0.579594,1.1317943,3.0,0.657031,1.009811,0.935407,0.87652504,157805440.0,381627
WMT,2025-10-07,0.1802785,0.13325754,0.05446914,3.0,0.258574,0.21033143,0.257331,0.25140977,15365768.0,80329
XSP,2025-10-07,0.07868665,0.060239118,0.02838888,0.0,0.067948,0.134892,0.135198,0.14788643,0.0,91894
CLSK,2025-10-07,0.9252166,0.8508433,1.2753564,3.0,1.358972,1.1310321,1.10364,1.096665,34739732.0,216341
ASTS,2025-10-07,0.8808476,1.0329449,1.2202358,3.0,1.208391,1.1244242,1.104251,1.0845302,14020791.0,119034
PYPL,2025-10-07,0.2843391,0.34243038,0.3093709,3.0,0.472036,0.53268015,0.469179,0.4476524,14654083.0,590729
SMH,2025-10-07,0.22174059,0.19441596,0.14298254,3.0,0.361449,0.33403385,0.293601,0.2987717,8482352.0,116353
ACHR,2025-10-07,0.7198296,0.88751876,1.1811368,3.0,1.409296,1.0216879,1.042383,1.0147339,54076390.0,457800
RKLB,2025-10-07,0.6640323,0.8679701,0.8195336,3.0,1.036818,0.9500719,0.974347,0.9538581,25496052.0,178349
BULL,2025-10-07,0.643049,0.57450527,1.2865164,3.0,1.235897,1.1024927,1.233253,1.1890405,18570520.0,304362
CORZ,2025-10-07,0.5441034,0.47161317,0.82399434,3.0,0.884352,0.89995015,0.860074,0.84054345,13222191.0,122656
APLD,2025-10-07,0.9144991,0.8658261,1.7315372,3.0,2.375754,1.3498374,1.257499,1.2175432,29985086.0,82745
XLE,2025-10-07,0.17064777,0.16138467,0.056114245,3.0,0.168934,0.19450358,0.206594,0.21084596,31651512.0,60740
MRNA,2025-10-07,0.55667233,0.5472718,0.6975501,3.0,0.674591,0.8035571,0.77876,0.7652155,11998409.0,32096
KRE,2025-10-07,0.20823689,0.15441296,0.10177268,3.0,0.271542,0.3016014,0.285318,0.2924414,16087804.0,31907
OKLO,2025-10-07,1.1731079,1.2991577,1.3520133,3.0,1.292014,1.1551573,1.145307,1.1187547,25279724.0,98361
C,2025-10-07,0.23489934,0.17780405,0.12634793,3.0,0.314919,0.33282557,0.315184,0.30501613,13419277.0,43838
BMNR,2025-10-07,0.9591961,0.92589414,1.2892833,3.0,1.096079,1.1475645,1.159454,1.1782222,52009188.0,345840
ARKK,2025-10-07,0.30535924,0.30587742,0.21144442,3.0,0.49509,0.439545,0.425495,0.41862392,10488519.0,36255
PDD,2025-10-07,0.29300433,0.23390888,0.10583726,3.0,0.345327,0.31027758,0.380752,0.36600056,9476567.0,58447
JD,2025-10-07,0.3789454,0.40924057,0.26633114,3.0,0.548645,0.48617044,0.530734,0.51554006,22128724.0,181586
MRVL,2025-10-07,0.46808255,0.3609444,0.32529172,3.0,0.626836,0.5446964,0.571381,0.5816812,23365734.0,79167
AI,2025-10-07,0.5136496,0.4615981,0.48481855,3.0,0.767714,0.64498496,0.667451,0.70902294,9105381.0,83239
XOM,2025-10-07,0.18223561,0.19110414,0.060695753,3.0,0.240291,0.23170929,0.235693,0.2284512,16492250.0,52303
LCID,2025-10-07,0.5992982,0.526006,0.97665274,3.0,0.926344,0.934157,0.89724,0.8707543,9736795.0,47942
BBAI,2025-10-07,0.9578973,0.91860807,1.5070413,3.0,1.1468,1.1725411,1.192737,1.1541457,110086760.0,99921
AMC,2025-10-07,0.4349558,0.48794574,0.78951365,3.0,0.948261,0.7741627,0.742766,0.7386228,16272262.0,53606
QUBT,2025-10-07,1.4045476,1.3933691,1.6794952,3.0,1.715141,1.2965095,1.232008,1.2048802,47154372.0,133935
CVNA,2025-10-07,0.4715536,0.45464772,0.6629378,3.0,0.644781,0.7745349,0.711693,0.6680339,2688033.2,25419
JPM,2025-10-07,0.1862449,0.12445735,0.090873264,3.0,0.258796,0.27719727,0.264983,0.261998,8788863.0,33757
RDDT,2025-10-07,0.68594766,0.6966098,0.911867,3.0,0.779415,0.9389366,0.86771,0.8326652,6221662.0,30849
IONQ,2025-10-07,0.80609083,0.8648247,1.3822937,3.0,1.292287,1.1870314,1.142329,1.1138177,36339084.0,141232
CIFR,2025-10-07,1.1463299,1.2139189,1.8265519,3.0,1.494538,1.3447006,1.345137,1.3020345,56214932.0,132591
RKT,2025-10-07,0.66367435,0.4192296,0.60087305,3.0,0.654518,0.7501203,0.720435,0.6963477,43766576.0,255629
NBIS,2025-10-07,1.6982635,1.4874043,1.0645864,3.0,1.06146,1.0140742,0.998501,0.976976,24544672.0,107250
NDX,2025-10-07,0.10583864,0.07848172,0.04093954,0.0,0.093014,0.170293,0.186018,0.18414982,0.0,109236
FCX,2025-10-07,0.52397126,0.7868286,0.21891129,3.0,0.458296,0.46617386,0.443235,0.42786375,27631684.0,81911
NVO,2025-10-07,0.43232578,0.39341065,0.40738243,3.0,0.595662,0.6327604,0.578025,0.5528695,15612667.0,61015
VZ,2025-10-07,0.15306935,0.21970163,0.06467084,3.0,0.302395,0.24161758,0.224264,0.22180721,22103762.0,176078
T,2025-10-07,0.17970575,0.2218852,0.09114211,3.0,0.295082,0.2905007,0.268185,0.2675175,34188004.0,41013
OXY,2025-10-07,0.337957,0.3811348,0.110227376,3.0,0.320476,0.31756544,0.326545,0.32027552,11840935.0,68596
EFA,2025-10-07,0.08610087,0.08891901,0.024305403,3.0,0.144648,0.13324785,0.139564,0.1392822,16100414.0,24759
TTD,2025-10-07,0.49512595,0.5592673,0.70509624,3.0,0.651239,0.8165443,0.783347,0.7402027,20755180.0,94150
APP,2025-10-07,0.658946,0.7031499,0.732749,3.0,0.680813,0.79455644,0.75714,0.7236707,11012481.0,155360
QS,2025-10-07,1.1073563,1.1602345,1.7244608,3.0,1.310003,1.2827868,1.155506,1.1437588,49718452.0,92716
TGT,2025-10-07,0.21253915,0.16757801,0.13271792,3.0,0.390658,0.34090814,0.469733,0.44692552,9106111.0,47719
PLUG,2025-10-07,1.4571856,1.5682787,2.2448149,3.0,2.274807,1.595503,1.508053,1.4474862,158324880.0,354064
CMG,2025-10-07,0.2307724,0.25216267,0.28484964,3.0,0.433032,0.5111193,0.484734,0.45660898,21848028.0,99155
DJT,2025-10-07,0.3249995,0.30821028,0.3091367,3.0,0.561096,0.5249066,0.529989,0.53190154,7395709.5,61142
BITO,2025-10-07,0.28098503,0.3515555,0.24574426,3.0,0.399425,0.44866356,0.450451,0.46668583,16022621.0,28260
U,2025-10-07,0.5162133,0.48743317,0.69029665,3.0,0.808391,0.79475874,0.789703,0.76202637,10961714.0,65270
NU,2025-10-07,0.25923407,0.2333905,0.1458574,3.0,0.446961,0.37570158,0.440932,0.42281628,45259380.0,43713
WFC,2025-10-07,0.22302584,0.18545063,0.11123356,3.0,0.302183,0.30933458,0.30475,0.2955277,13722269.0,43858
SOXS,2025-10-07,0.78336763,0.6393843,1.1725945,3.0,1.180362,1.00923,1.015689,1.0277051,180763120.0,150212
LLY,2025-10-07,0.28766048,0.37747896,0.15984203,3.0,0.364493,0.3997107,0.370146,0.35034174,3934469.0,42901
DKNG,2025-10-07,0.4137273,0.51246244,0.4079804,3.0,0.628647,0.5970627,0.614615,0.5908871,14827947.0,201920
CCL,2025-10-07,0.4196899,0.27864802,0.183127,3.0,0.43359,0.4101957,0.401252,0.39461076,25815990.0,52381
CLF,2025-10-07,0.50488544,0.4056998,0.56909066,3.0,0.821356,0.72410756,0.718528,0.6897805,24653648.0,59678
DIS,2025-10-07,0.20389971,0.13046888,0.072003655,3.0,0.277675,0.25449198,0.328811,0.30533546,9050667.0,25460
EOSE,2025-10-07,1.0460666,0.7094604,1.5633717,3.0,1.380567,1.1870533,1.161317,1.141544,20663662.0,110342
RUN,2025-10-07,0.76236236,0.5519941,1.1259323,3.0,1.006903,0.99811727,0.977263,0.954786,10448743.0,26593
ARM,2025-10-07,0.40009987,0.47945863,0.46864492,3.0,0.684447,0.6629519,0.638989,0.6209788,4935381.0,88290
CRCL,2025-10-07,0.85976917,0.97696096,0.959629,3.0,1.125554,1.0164768,1.009281,0.9644471,12587162.0,148000
MRK,2025-10-07,0.24772626,0.38635916,0.11485299,3.0,0.332869,0.32377326,0.316776,0.30250403,14044491.0,27246
XBI,2025-10-07,0.17203961,0.20393072,0.08295394,3.0,0.310926,0.28120542,0.281624,0.28093454,9541317.0,28262
XYZ,2025-10-07,0.35677657,0.3313452,0.4058573,3.0,0.536847,0.5846736,0.552371,0.5309258,6212609.5,77365
CSCO,2025-10-07,0.18114159,0.13937847,0.057376493,3.0,0.242525,0.23905857,0.289557,0.27917218,19085070.0,31926
ASST,2025-10-07,2.8935456,2.3725781,7.884576,3.0,0.271624,2.5976045,2.126925,2.1379457,781357.3,58494
UPST,2025-10-07,0.6273741,0.60174155,0.9986549,3.0,0.810773,1.0032511,0.945599,0.89606315,8479633.0,49259
WBD,2025-10-07,0.83061117,1.0815451,0.523575,3.0,0.751251,0.697137,0.647081,0.6009362,75466600.0,37731
LYFT,2025-10-07,0.69525445,0.68089163,0.6613132,3.0,0.627178,0.7767352,0.750518,0.7094459,24713462.0,77167
KO,2025-10-07,0.11673353,0.11028686,0.046754897,3.0,0.214494,0.20257428,0.186791,0.19499224,16229560.0,56154
DAL,2025-10-07,0.32644388,0.23172092,0.28700763,3.0,0.980818,0.51419145,0.485219,0.46827435,8232670.0,87439
UUUU,2025-10-07,1.1175307,0.8304325,1.3927164,3.0,1.301033,1.1614411,1.130409,1.1030536,20278524.0,79242
COST,2025-10-07,0.17096621,0.16197263,0.04497597,3.0,0.214108,0.19970115,0.202928,0.21026514,2598737.0,33935
USO,2025-10-07,0.24336551,0.24091837,0.101520464,1.0,0.298891,0.27585158,0.284527,0.28378665,5237647.5,16917
SNOW,2025-10-07,0.33283317,0.35880333,0.20639928,3.0,0.50981,0.43672845,0.501136,0.5014403,4447457.0,51059
PATH,2025-10-07,0.85939026,0.6604496,0.4333639,3.0,0.823411,0.61992824,0.593857,0.6442281,21381666.0,126191
TNA,2025-10-07,0.45955443,0.42255792,0.44104606,3.0,0.553225,0.61023855,0.610113,0.61475927,12388545.0,37834
SMR,2025-10-07,0.8544848,1.0360942,1.1703435,3.0,1.073628,1.0423611,1.049894,1.0223068,19211252.0,57974
FUBO,2025-10-07,0.62047267,0.5268635,0.9374192,3.0,0.956277,0.9041265,0.923818,0.895903,12914314.0,46452
BIDU,2025-10-07,0.58027667,0.65818405,0.3333018,3.0,0.556206,0.543456,0.568019,0.5354036,7498900.0,56997
MP,2025-10-07,0.72896177,0.6513477,0.6665842,3.0,0.867639,0.7945586,0.803077,0.79012877,13396148.0,74368
KVUE,2025-10-07,0.44492382,0.41099283,0.3199985,3.0,0.51533,0.52230954,0.573667,0.5597679,38572400.0,369881
CRWD,2025-10-07,0.3721695,0.47099653,0.1681463,3.0,0.419818,0.3898133,0.369347,0.4025463,3177862.0,27437
TEM,2025-10-07,0.6913362,0.6466333,0.6692808,3.0,0.904438,0.832297,0.803201,0.79162693,9000938.0,47533
VRT,2025-10-07,0.59665644,0.5509155,0.5149286,3.0,0.6997,0.71332717,0.676597,0.6569127,7478250.5,34484
CRM,2025-10-07,0.2769934,0.27482548,0.15604804,3.0,0.388816,0.3659123,0.351959,0.3797792,8873660.0,69827
GM,2025-10-07,0.25247484,0.2343446,0.18341468,3.0,0.366923,0.4087097,0.366407,0.3532268,8318363.0,54765
DELL,2025-10-07,0.39727327,0.39824054,0.21549974,3.0,0.578816,0.45970643,0.465355,0.47991946,7715744.0,85618
LULU,2025-10-07,0.3283098,0.31638876,0.17752674,3.0,0.439768,0.406233,0.405049,0.47433397,5279000.0,47336
PTON,2025-10-07,0.70025545,0.66177917,0.79438514,3.0,0.882647,0.86313945,0.817819,0.80260205,14830210.0,103224
AFRM,2025-10-07,0.5258097,0.57736236,0.6970379,3.0,0.705233,0.7868243,0.761123,0.7239412,7253090.5,35840
BMY,2025-10-07,0.2835299,0.29026297,0.14812315,3.0,0.445417,0.37826857,0.371311,0.35932064,18192380.0,37237
SBUX,2025-10-07,0.20420635,0.27039567,0.18052569,3.0,0.334683,0.4097243,0.38181,0.36747697,9538883.0,79908
CVX,2025-10-07,0.17475994,0.1631859,0.06300808,3.0,0.236504,0.23565271,0.245618,0.23615086,7168480.5,22823
SBET,2025-10-07,0.8319621,0.7199122,1.1857517,3.0,1.066042,1.0447174,1.038437,1.0436972,19894152.0,130800
GRAB,2025-10-07,0.5706922,0.44866195,0.33387715,3.0,0.662956,0.57008773,0.536877,0.517066,67089720.0,100437
SHOP,2025-10-07,0.39713338,0.44490126,0.4154256,3.0,0.542035,0.6207978,0.613218,0.5855334,7788143.0,40130
DIA,2025-10-07,0.0880838,0.069666296,0.026136173,3.0,0.119671,0.136952,0.130814,0.1392574,5524469.0,29152
ONDS,2025-10-07,1.256126,1.2041746,1.8191384,3.0,1.434843,1.3399608,1.439848,1.421037,55883868.0,112937
ET,2025-10-07,0.12985244,0.122600265,0.05817189,3.0,0.220823,0.24019186,0.226452,0.22037593,12510791.0,39572
BITF,2025-10-07,1.3836612,1.3859454,2.2790487,3.0,1.878391,1.5314398,1.550808,1.536956,105287610.0,167262
NEM,2025-10-07,0.34261474,0.24389668,0.18215829,3.0,0.41397,0.4095514,0.411422,0.40504324,12510659.0,26525
VALE,2025-10-07,0.19378346,0.1790292,0.09396435,3.0,0.308138,0.2887057,0.279454,0.2802597,31823886.0,31752
ADBE,2025-10-07,0.33286053,0.23161767,0.123057015,3.0,0.380494,0.33449355,0.329167,0.36542308,5710195.0,25493
FSLR,2025-10-07,0.4220309,0.2517506,0.38915172,3.0,0.553737,0.6052207,0.580912,0.5658466,2171738.0,27336
MO,2025-10-07,0.1509289,0.16750188,0.06042016,3.0,0.213282,0.240658,0.225966,0.21926636,8585565.0,25219
ENPH,2025-10-07,0.5264311,0.45409387,0.8126318,3.0,0.775271,0.91222197,0.855542,0.82256347,8412105.0,17909
UPS,2025-10-07,0.21944056,0.15837698,0.1810433,3.0,0.298116,0.40685815,0.402894,0.38091418,8321307.5,36987
AGNC,2025-10-07,0.15652803,0.16266146,0.066614375,3.0,0.245032,0.24359956,0.23206,0.22838125,21543364.0,15647
AG,2025-10-07,0.7040972,0.7220689,0.6499215,3.0,0.858991,0.7797016,0.744339,0.72849953,25184758.0,56381
QCOM,2025-10-07,0.21425577,0.21202317,0.18259002,3.0,0.344756,0.39003688,0.374665,0.35868302,7506593.5,50171
GLXY,2025-10-07,0.8930537,0.7149649,0.86626935,3.0,1.045904,0.975645,0.974975,0.9589234,8954072.0,39362
NVDL,2025-10-07,0.633543,0.5941963,0.62192434,3.0,0.757131,0.7334967,0.83786,0.816635,13249510.0,21814
PANW,2025-10-07,0.24359424,0.19400802,0.10906699,3.0,0.360681,0.32010987,0.388374,0.37594435,5607962.0,34116
OSCR,2025-10-07,0.7251157,0.6110046,1.2456746,3.0,1.182445,1.017821,1.025606,0.97823066,18643428.0,149358
CVS,2025-10-07,0.26359916,0.20273535,0.15358853,3.0,0.414518,0.38940114,0.361691,0.3414228,7505927.0,16215
GS,2025-10-07,0.22034241,0.18067083,0.114098065,3.0,0.309446,0.32019043,0.314223,0.30078083,1744778.0,18076
PEP,2025-10-07,0.14639892,0.15399715,0.081639476,3.0,0.566096,0.27545086,0.25749,0.25655842,6947061.0,24771
IBM,2025-10-07,0.23328377,0.23533176,0.15310627,3.0,0.319808,0.394061,0.365953,0.3437948,5335982.5,92929
PINS,2025-10-07,0.40006343,0.3394053,0.4147132,3.0,0.458734,0.6073076,0.573761,0.5485066,11185129.0,41705
LRCX,2025-10-07,0.39035368,0.45212892,0.30421552,3.0,0.539475,0.5342679,0.507842,0.4965454,12699423.0,51189
PBR,2025-10-07,0.21495242,0.25091156,0.10041499,3.0,0.306892,0.30001158,0.307596,0.30527046,22646264.0,11480
JNJ,2025-10-07,0.15236033,0.15476517,0.04933948,3.0,0.229192,0.21281429,0.198512,0.1936788,8756239.0,42550
NVTS,2025-10-07,0.88537806,0.80632085,1.5304735,3.0,1.244962,1.1715553,1.169701,1.1199727,27574852.0,69063
B,2025-10-07,0.42360243,0.48498425,0.19039486,3.0,0.471013,0.42788485,0.41779,0.41358626,28025114.0,56086
RBLX,2025-10-07,0.50582886,0.44109508,0.60278964,3.0,0.603549,0.76202714,0.691932,0.6572681,7177643.0,25332
BITX,2025-10-07,0.5555488,0.7032633,0.791551,3.0,0.751389,0.8165348,0.859834,0.87874633,7563500.5,45349
BRK_B,2025-10-07,0.13156839,0.09348434,0.03096407,3.0,0.136566,0.16022901,0.159904,0.15998168,4115733.2,27354
UVIX,2025-10-07,0.629556,0.5234177,1.9613229,3.0,1.163309,1.4272668,1.547655,1.6124148,17649210.0,34441
UAL,2025-10-07,0.368248,0.27405193,0.3026037,3.0,0.751971,0.5543784,0.519424,0.5043206,5496419.0,10962
ANET,2025-10-07,0.42513543,0.5109331,0.43410695,3.0,0.523031,0.6387661,0.589919,0.56390417,9443633.0,21712
VST,2025-10-07,0.5031019,0.47574374,0.38737512,3.0,0.60528,0.5975176,0.575507,0.5685625,5141503.5,15163
BE,2025-10-07,1.1530735,1.0272555,1.5748165,3.0,1.139959,1.2397441,1.209163,1.1780792,15878281.0,45851
HUT,2025-10-07,0.77070165,0.8213284,1.039643,3.0,1.272404,1.0671848,1.070275,1.0593566,6593385.5,32094
HD,2025-10-07,0.16666739,0.13790224,0.052060615,3.0,0.23778,0.22380486,0.246639,0.24694704,3639641.0,16238
JOBY,2025-10-07,0.8181109,0.6740826,0.9767057,3.0,1.016606,0.93402255,0.913785,0.89156973,41869816.0,64082
CCJ,2025-10-07,0.4917627,0.52499366,0.3110216,3.0,0.608373,0.5455466,0.533374,0.5050374,5073244.0,16883
DOW,2025-10-07,0.36329952,0.36805972,0.39428192,3.0,0.594601,0.5996791,0.580086,0.56445974,14255133.0,54847
XLV,2025-10-07,0.13211854,0.17982456,0.03194857,3.0,0.185365,0.17536487,0.168578,0.16766943,12981297.0,17880
LUV,2025-10-07,0.3468225,0.25104958,0.22405176,3.0,0.536672,0.47377172,0.446415,0.43001947,9754685.0,15882
ABBV,2025-10-07,0.27613226,0.3163135,0.08307666,3.0,0.293057,0.27689016,0.273581,0.2635144,6655109.0,16540
HAL,2025-10-07,0.37650543,0.33379635,0.18858305,3.0,0.516442,0.43580085,0.409303,0.40388587,13648529.0,12491
SLB,2025-10-07,0.3247261,0.23417802,0.15444599,3.0,0.395423,0.38134328,0.363823,0.36169112,17107796.0,14051
AMAT,2025-10-07,0.39329,0.4560024,0.2102715,3.0,0.518541,0.42050785,0.459914,0.4394224,9635526.0,43038
BP,2025-10-07,0.20393431,0.19900961,0.080154374,3.0,0.272433,0.27255458,0.277958,0.27077836,6349032.5,5807
CMCSA,2025-10-07,0.20751931,0.1466823,0.12504435,3.0,0.299789,0.34056413,0.333053,0.3236378,27142252.0,29203
CHWY,2025-10-07,0.5965048,0.76426,0.18438424,3.0,0.450709,0.41433498,0.413586,0.45681062,9765676.0,12669
RXRX,2025-10-07,0.6742392,0.5734574,1.1097354,3.0,1.176209,1.0744025,1.099567,1.0797049,34129424.0,28364
MSTX,2025-10-07,0.99107426,1.196275,1.7029927,3.0,1.434261,1.2232841,1.223326,1.2372209,8802576.0,34820
V,2025-10-07,0.17428848,0.18908653,0.07250139,3.0,0.238336,0.24849673,0.251631,0.24506314,6521023.5,14432
DVN,2025-10-07,0.305643,0.34818363,0.15958065,3.0,0.390424,0.3767217,0.389445,0.38300946,7525224.0,15214
CAVA,2025-10-07,0.41356975,0.3537521,0.423993,3.0,0.518466,0.6140423,0.665667,0.63074434,4298943.0,14481
