ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
PINS,2023-12-06,0.2968278,0.23673531,0.10643518,2.0,0.347407,0.293491,0.3138282,0.35719642,9982034.0,59001
CRM,2023-12-06,0.37691295,0.37956372,0.051381152,2.0,0.243712,0.192694,0.20791025,0.217259,6576532.0,53541
NKE,2023-12-06,0.20110796,0.21059202,0.11363796,2.0,0.269044,0.32497,0.2912198,0.28347656,7831709.0,31487
TGT,2023-12-06,0.53269136,0.60128284,0.05273338,2.0,0.252008,0.204574,0.21501583,0.23092814,6815248.5,25412
VALE,2023-12-06,0.253556,0.3111042,0.102707244,2.0,0.37022,0.303883,0.29772207,0.30343813,22820190.0,69429
BITO,2023-12-06,0.5313779,0.54370683,0.40118498,2.0,0.532864,0.640735,0.5947483,0.60789317,49719456.0,57525
SBUX,2023-12-06,0.1689415,0.18989502,0.040288657,2.0,0.231705,0.176574,0.18930654,0.22652957,8888281.0,76655
MRNA,2023-12-06,0.47722068,0.35082218,0.29259548,2.0,0.592431,0.515674,0.56256104,0.56887716,3301709.2,86718
SMH,2023-12-06,0.2123629,0.2088139,0.059105996,2.0,0.273509,0.2253,0.23326653,0.23702458,7405528.0,21322
ET,2023-12-06,0.16424201,0.17404233,0.03059521,2.0,0.190487,0.156417,0.16839622,0.18650444,13968281.0,23886
KO,2023-12-06,0.113889255,0.07217962,0.01710104,2.0,0.129793,0.120294,0.143428,0.151408,14135716.0,67606
ZM,2023-12-06,0.3877369,0.31182685,0.115670495,2.0,0.412772,0.31861,0.32632595,0.32824486,4559437.0,72030
CCJ,2023-12-06,0.32477012,0.2917498,0.16102096,2.0,0.410901,0.386215,0.38867188,0.40332472,4427302.0,19798
MO,2023-12-06,0.12894407,0.14069375,0.028937524,2.0,0.170267,0.17018,0.14047773,0.14786871,9915231.0,49267
CVS,2023-12-06,0.22342755,0.28886005,0.049170196,2.0,0.246213,0.212823,0.24503264,0.24837229,8020095.5,55588
CRWD,2023-12-06,0.35645598,0.38276884,0.1010818,2.0,0.339675,0.296704,0.3148487,0.32232887,3715912.2,44157
MRVL,2023-12-06,0.46782994,0.4250836,0.120018065,2.0,0.406654,0.323835,0.3423585,0.344631,10253311.0,31458
UAL,2023-12-06,0.3365923,0.26019952,0.142039,2.0,0.417275,0.344735,0.38158745,0.38358915,7016395.0,72468
BYND,2023-12-06,0.9878062,0.83037627,1.9699138,2.0,1.86775,1.398983,1.3485135,1.3100455,3211636.5,58154
ADBE,2023-12-06,0.24524069,0.23513457,0.14133,2.0,0.318511,0.352471,0.3300283,0.32221755,2501212.5,19848
CHWY,2023-12-06,0.5660956,0.6279963,0.8309967,2.0,2.441596,0.903692,0.8042529,0.78935677,7971233.5,183120
AVGO,2023-12-06,0.2611813,0.28984678,0.08945712,2.0,0.614389,0.287921,0.27904376,0.2785,31908374.0,30450
CLF,2023-12-06,0.31062642,0.30280742,0.16405515,2.0,0.444916,0.364938,0.3982347,0.40251988,7169360.5,28187
RIG,2023-12-06,0.44005278,0.4874134,0.28646147,2.0,0.59721,0.502717,0.50204694,0.4981014,15086634.0,54006
BOIL,2023-12-06,0.94344974,0.7072629,1.2026153,2.0,1.3588,1.083271,1.1306664,1.1490906,1246819.0,45007
CAT,2023-12-06,0.24141826,0.1933535,0.055487853,2.0,0.268661,0.219623,0.22621621,0.23889443,2930493.8,25698
NDX,2023-12-06,0.13153361,0.13196006,0.028565565,0.0,0.106832,0.144875,0.15129486,0.16159129,0.0,41163
IBM,2023-12-06,0.12339403,0.11496161,0.022635259,2.0,0.168607,0.140703,0.1442695,0.170557,4076723.0,15469
HD,2023-12-06,0.23707719,0.24049796,0.028712884,2.0,0.17194,0.147873,0.15722725,0.164761,3677853.8,22124
PTON,2023-12-06,0.7349061,0.8399739,0.6559476,2.0,0.946297,0.773091,0.78234786,0.80126125,10041231.0,24093
PANW,2023-12-06,0.39839336,0.40640074,0.09063174,2.0,0.357365,0.28254,0.28084573,0.294522,10851162.0,25665
GS,2023-12-06,0.1819848,0.19444765,0.04002359,2.0,0.232356,0.185284,0.21359095,0.21548015,2033081.5,31491
XLU,2023-12-06,0.1684368,0.17882286,0.028106261,2.0,0.193701,0.157812,0.1559252,0.15790814,32738136.0,13861
M,2023-12-06,0.6555345,0.7099756,0.279022,2.0,0.566572,0.4926,0.50565374,0.50287503,19764398.0,55314
COST,2023-12-06,0.1608729,0.18042468,0.04167663,2.0,0.176788,0.18991,0.17980254,0.17987058,1712604.0,29877
NCLH,2023-12-06,0.44727626,0.49070126,0.23266916,2.0,0.567262,0.456538,0.4651767,0.46676213,14819168.0,73056
NEM,2023-12-06,0.305805,0.4061011,0.09893184,2.0,0.346838,0.287322,0.30082726,0.303621,20189594.0,31791
FUBO,2023-12-06,0.78656495,0.8477699,0.6786494,2.0,1.082395,0.725215,0.75093216,0.76078933,11494182.0,10731
BX,2023-12-06,0.25970602,0.2709683,0.07973321,2.0,0.336179,0.272691,0.27121335,0.2903737,3273945.8,34910
FSLR,2023-12-06,0.4694681,0.55179113,0.18811506,2.0,0.516896,0.412929,0.42509305,0.42630914,2237769.5,109798
V,2023-12-06,0.1297627,0.09384811,0.027269078,2.0,0.155095,0.143691,0.14820692,0.15195586,6137255.5,11149
LLY,2023-12-06,0.31916758,0.27546063,0.063051105,2.0,0.263263,0.232711,0.2492109,0.28243428,3427260.5,27049
MSOS,2023-12-06,0.5931032,0.492503,1.1675854,2.0,1.157585,1.086396,1.0516127,1.0278784,5342388.0,31593
UPS,2023-12-06,0.18014777,0.20031832,0.045182943,2.0,0.210923,0.201198,0.19855575,0.22604701,3874182.8,22960
TNA,2023-12-06,0.5970051,0.7389063,0.36434677,2.0,0.803875,0.576847,0.56472975,0.56438094,20714544.0,44559
BIDU,2023-12-06,0.37989372,0.36884907,0.13114913,2.0,0.408607,0.346961,0.3478384,0.35790986,3204649.0,22480
MRK,2023-12-06,0.16357698,0.1498818,0.032886047,2.0,0.191753,0.166888,0.18126689,0.19449529,9390160.0,21561
SOXS,2023-12-06,0.688576,0.69862485,0.48513848,2.0,0.850281,0.696412,0.7247527,0.7467679,8177530.5,16209
AA,2023-12-06,0.4155247,0.42287,0.253158,2.0,0.541091,0.476557,0.55340564,0.5429159,4447387.5,27276
ABBV,2023-12-06,0.18568152,0.15725978,0.031362947,2.0,0.214533,0.166689,0.18438925,0.198868,5768297.5,26309
BP,2023-12-06,0.234304,0.18793222,0.054637793,2.0,0.247433,0.213973,0.22025664,0.23757629,9225815.0,12623
NU,2023-12-06,0.4289829,0.40925926,0.13495828,2.0,0.394396,0.354422,0.34746313,0.35444012,31117182.0,19087
AGNC,2023-12-06,0.27589247,0.21720424,0.08128389,2.0,0.302166,0.259669,0.28248802,0.28511328,19707058.0,11856
UNH,2023-12-06,0.19073758,0.14430629,0.025630536,2.0,0.176134,0.148176,0.1845795,0.184452,2803300.8,9561
AMAT,2023-12-06,0.43309557,0.3222493,0.089693986,2.0,0.347918,0.282852,0.29684672,0.31095743,6224259.5,15926
BMY,2023-12-06,0.26829413,0.25071436,0.057950947,2.0,0.253178,0.245496,0.2338006,0.24616972,15614203.0,23907
TTD,2023-12-06,0.8989999,0.72928375,0.14055897,2.0,0.433187,0.352208,0.37145185,0.4323647,7297025.0,12219
SMCI,2023-12-06,0.6187172,0.64659643,0.33747423,2.0,0.668667,0.555578,0.58458954,0.62851816,30228380.0,36550
LI,2023-12-06,0.48252794,0.5025577,0.25037858,2.0,0.55721,0.474397,0.46613115,0.46923828,5748156.5,13853
RUN,2023-12-06,0.8554329,0.8908519,0.75186634,2.0,1.079569,0.841808,0.83042794,0.8381974,12537196.0,25175
ETSY,2023-12-06,0.4377642,0.50121605,0.20103681,2.0,0.538802,0.428214,0.44403172,0.46193716,3730550.2,16483
LUV,2023-12-06,0.3046314,0.33799922,0.12618124,2.0,0.401435,0.330456,0.3541107,0.35812613,7612370.5,28929
MCD,2023-12-06,0.11158043,0.108618125,0.02077095,2.0,0.180733,0.130901,0.14230835,0.14931871,3073942.5,16158
QS,2023-12-06,0.7068053,0.6949057,0.50184906,2.0,0.888435,0.673372,0.6822291,0.72291124,6327692.5,44985
LULU,2023-12-06,0.22135128,0.2676175,0.14841476,2.0,1.057433,0.367939,0.3464996,0.33597872,1358921.2,19892
SLB,2023-12-06,0.29216635,0.26746014,0.092227556,2.0,0.364785,0.279665,0.301501,0.307291,9589865.0,84021
FDX,2023-12-06,0.22148618,0.19577475,0.09853775,2.0,0.259933,0.307223,0.27244246,0.26764914,1368503.2,7928
MSTR,2023-12-06,0.65223527,0.5479368,0.4819299,2.0,0.676954,0.655987,0.6638368,0.66849816,10907952.0,22685
CMCSA,2023-12-06,0.22414117,0.21500848,0.05073971,2.0,0.249389,0.217873,0.20795675,0.226268,19118832.0,17678
NEE,2023-12-06,0.27752662,0.31512174,0.07205275,2.0,0.3046,0.256554,0.26384643,0.27039286,12183701.0,90918
TDOC,2023-12-06,0.45149368,0.51109624,0.2389172,2.0,0.577845,0.46033,0.50473726,0.51404107,4387561.5,18594
COP,2023-12-06,0.25666767,0.20046659,0.06590073,2.0,0.30058,0.239644,0.24698518,0.26104286,5503367.0,17834
PEP,2023-12-06,0.1373772,0.0959814,0.023914732,2.0,0.164241,0.138725,0.13869761,0.14802171,5251260.5,36642
EOSE,2023-12-06,1.3330158,1.1886575,1.9402862,2.0,0.299688,1.199431,1.3383288,1.3345028,5266660.5,12764
HAL,2023-12-06,0.31406552,0.28091717,0.11504204,2.0,0.404599,0.342421,0.32965168,0.33326185,6717524.0,33227
XLK,2023-12-06,0.1429985,0.14685662,0.028582694,2.0,0.190105,0.15987,0.16596252,0.16996028,12529091.0,7243
GE,2023-12-06,0.14740306,0.1705962,0.044153795,2.0,0.239445,0.202596,0.20940624,0.23842001,5021008.0,8282
HUT,2023-12-06,1.2049516,1.1221094,1.323442,9.0,1.255434,1.175151,1.1217382,1.1233771,3381979.0,8704
XLV,2023-12-06,0.10817635,0.106681325,0.015548437,2.0,0.142956,0.119392,0.11307411,0.11627071,8663261.0,15469
AXP,2023-12-06,0.18378343,0.17926426,0.040779103,2.0,0.237128,0.196759,0.19478989,0.20695329,2946312.5,10663
PG,2023-12-06,0.13082352,0.16399737,0.022522142,2.0,0.160633,0.142241,0.14554726,0.164406,7089847.0,33877
KHC,2023-12-06,0.1626771,0.105317116,0.029858422,2.0,0.190042,0.15459,0.17412308,0.19062415,9149236.0,35385
BRK_B,2023-12-06,0.10255335,0.08685459,0.017481938,2.0,0.147045,0.123315,0.12992251,0.13038,3062280.2,16088
LRCX,2023-12-06,0.2811998,0.27821565,0.08200082,2.0,0.345961,0.268865,0.28314313,0.3041303,9076408.0,6446
SPOT,2023-12-06,0.3884226,0.32737303,0.123614,2.0,0.420458,0.331736,0.31602672,0.37191242,1622539.4,21608
DOW,2023-12-06,0.19696,0.19751143,0.050026156,2.0,0.243457,0.187611,0.21648332,0.25196314,4725055.0,13263
AG,2023-12-06,0.5500449,0.471623,0.302059,2.0,0.586196,0.525612,0.49043357,0.49269214,5968817.0,2804
WDC,2023-12-06,0.28080127,0.20341168,0.094055705,2.0,0.350892,0.294031,0.29625666,0.32766184,6567242.0,13498
IONQ,2023-12-06,0.8329424,0.7298263,0.65371674,2.0,1.054599,0.788125,0.79194134,0.80300194,8375791.0,16537
TMF,2023-12-06,0.5354357,0.5910123,0.3073557,9.0,0.625679,0.570863,0.53452706,0.53764814,5796119.5,4152
PATH,2023-12-06,0.7292532,0.9186548,0.24242081,2.0,0.586946,0.449098,0.4419821,0.44664815,11344030.0,29289
SPY,2023-12-07,0.10370696,0.10083473,0.017265683,0.0,0.096477,0.115777425,0.11648243,0.12336575,70471090.0,6592768
QQQ,2023-12-07,0.13661398,0.13549425,0.030414203,0.0,0.152231,0.15275557,0.16130571,0.16603333,45262852.0,3204819
SPX,2023-12-07,0.09042688,0.10076911,0.016952362,0.0,0.073825,0.109493,0.112881,0.116237,0.0,2769399
TSLA,2023-12-07,0.4840124,0.43384793,0.2286835,1.0,0.527674,0.43777186,0.4525057,0.4768293,125620250.0,1889075
IWM,2023-12-07,0.20672493,0.2522482,0.046705335,1.0,0.350467,0.18416914,0.19107,0.18870214,40080244.0,742785
NVDA,2023-12-07,0.30066925,0.2960111,0.11946628,1.0,0.360881,0.32989156,0.344567,0.3521289,430976200.0,761357
AAPL,2023-12-07,0.14567293,0.14361379,0.03393793,1.0,0.203442,0.15616257,0.15548128,0.18117295,47862788.0,845666
AMZN,2023-12-07,0.24035208,0.20684434,0.06863659,1.0,0.315373,0.23895258,0.25124314,0.29050457,47377024.0,477510
VIX,2023-12-07,0.73072404,0.50188124,0.69432586,6.0,0.643181,0.71184516,0.759404,0.7494215,0.0,365762
AMD,2023-12-07,0.32880867,0.42349824,0.142392,1.0,0.519328,0.35806328,0.36736628,0.38821986,49227640.0,1726114
MSFT,2023-12-07,0.18057336,0.1916897,0.04552832,1.0,0.254251,0.18240657,0.20094101,0.22787458,27600030.0,299714
META,2023-12-07,0.24087785,0.2193778,0.08040825,1.0,0.339031,0.26358828,0.27182856,0.32035166,15442554.0,410372
AMC,2023-12-07,1.0302083,0.8744586,1.0581684,1.0,1.055997,0.97952384,1.0000324,0.9940606,21536318.0,131869
HYG,2023-12-07,0.06102304,0.05935244,0.005149171,1.0,0.098499,0.07474157,0.07247971,0.07527995,46069496.0,175475
GOOGL,2023-12-07,0.21479426,0.26066953,0.05918943,1.0,0.319218,0.219494,0.23210114,0.2510821,27768504.0,809299
EEM,2023-12-07,0.12999393,0.14081383,0.028257057,1.0,0.211116,0.16097885,0.157369,0.15989424,29167408.0,116565
TQQQ,2023-12-07,0.4103839,0.39924335,0.26682973,1.0,0.691541,0.45115787,0.48078915,0.49862516,181166540.0,217295
BAC,2023-12-07,0.23494697,0.23972252,0.059347577,1.0,0.366254,0.21941929,0.22165614,0.23830162,42952812.0,142591
PLTR,2023-12-07,0.508186,0.61576015,0.30375648,1.0,0.651564,0.49876398,0.521403,0.56774586,68829350.0,223267
BABA,2023-12-07,0.4284506,0.3988308,0.121586144,1.0,0.376109,0.3243317,0.334714,0.35203186,24062160.0,226721
TLT,2023-12-07,0.17532857,0.20150411,0.037994787,1.0,0.26899,0.17727315,0.17565314,0.18444458,53745452.0,284160
GOOG,2023-12-07,0.20549363,0.26150405,0.058752045,1.0,0.324542,0.21960443,0.22707042,0.2582609,20311196.0,355397
COIN,2023-12-07,0.73285264,0.5501994,0.61831456,1.0,0.90287,0.75355625,0.76380914,0.77275866,12410364.0,177807
NFLX,2023-12-07,0.18284263,0.21626617,0.0681629,1.0,0.298633,0.23622815,0.35906413,0.3487296,34797524.0,84622
INTC,2023-12-07,0.2966896,0.37508097,0.10799833,1.0,0.408849,0.28800115,0.31975487,0.35786843,40135108.0,147121
SLV,2023-12-07,0.24605386,0.2599813,0.066347726,1.0,0.346038,0.24286842,0.23368242,0.23542267,16916732.0,122028
MARA,2023-12-07,1.0709759,0.8882423,1.1860842,1.0,1.148434,1.0581193,1.0696402,1.0898708,49431896.0,174105
EWZ,2023-12-07,0.21055867,0.19109327,0.09930366,1.0,0.360954,0.29319227,0.25541958,0.26665202,23982790.0,55366
NIO,2023-12-07,0.6359893,0.54122245,0.53443414,1.0,0.745497,0.6447283,0.6323464,0.6491388,49026364.0,216566
SOFI,2023-12-07,0.6170745,0.5922066,0.45665196,1.0,0.757747,0.6192221,0.62982774,0.68268365,42333172.0,137671
RIVN,2023-12-07,0.7433716,0.7035485,0.5220895,1.0,0.779945,0.66504145,0.66347927,0.68281204,41162308.0,149433
DIS,2023-12-07,0.25933948,0.31103483,0.05523122,1.0,0.262711,0.21914257,0.22919357,0.25334665,15791830.0,224463
GLD,2023-12-07,0.119468994,0.14378738,0.021074643,1.0,0.182654,0.12471243,0.12763086,0.12977491,7493600.5,85699
XLF,2023-12-07,0.1078263,0.09563482,0.022172183,1.0,0.174096,0.12975228,0.13702857,0.14479548,36196228.0,58740
KRE,2023-12-07,0.2998389,0.35044977,0.099282704,1.0,0.452196,0.28838915,0.29459128,0.29708865,15981854.0,87229
PYPL,2023-12-07,0.29314166,0.3451377,0.12991424,1.0,0.458269,0.33137485,0.34621987,0.379972,15709097.0,172666
C,2023-12-07,0.22291605,0.20790978,0.06659513,1.0,0.349588,0.225548,0.25565913,0.25824496,17815104.0,225290
CVNA,2023-12-07,1.0290881,0.99605584,1.0285989,1.0,1.152911,0.96166617,0.96071887,0.9883408,8338569.0,47388
SNAP,2023-12-07,0.48561564,0.33521083,0.2399328,1.0,0.603496,0.43642914,0.45078313,0.5200467,20523786.0,79794
XLE,2023-12-07,0.206713,0.15740187,0.05801777,1.0,0.283358,0.21548057,0.21859385,0.22242647,41487670.0,111834
GDX,2023-12-07,0.27702656,0.3137966,0.097020835,1.0,0.401424,0.29851958,0.30040345,0.3019089,23777554.0,159112
ARKK,2023-12-07,0.34211123,0.35643277,0.1472891,1.0,0.476864,0.3630247,0.3693,0.37710786,18451364.0,82008
SOXL,2023-12-07,0.68234897,0.6858131,0.5123576,1.0,0.944003,0.6890674,0.702265,0.7078119,62844256.0,119161
AI,2023-12-07,0.73303735,0.63466424,0.46058002,1.0,0.967451,0.6440628,0.6435057,0.653105,9934658.0,195403
UBER,2023-12-07,0.31667104,0.19510546,0.10025291,1.0,0.366038,0.29169714,0.31092128,0.33151367,29230446.0,137378
PFE,2023-12-07,0.29904372,0.27745947,0.06397918,1.0,0.283223,0.23326029,0.2592517,0.26862934,40823420.0,120042
RIOT,2023-12-07,1.0039393,0.8034882,1.0910165,1.0,1.043743,0.98761374,0.98953986,1.0207721,27007528.0,88549
XOM,2023-12-07,0.21225014,0.15755118,0.060262673,1.0,0.293171,0.22516501,0.23419486,0.24111867,22088640.0,185592
SHOP,2023-12-07,0.37588876,0.39133927,0.15945095,1.0,0.498013,0.37898785,0.38761514,0.42384228,10990603.0,45823
GME,2023-12-07,0.93458754,1.2070109,1.2826498,1.0,2.251336,1.1137209,1.0375926,0.98777354,10126615.0,301930
LCID,2023-12-07,0.73851043,0.55652857,0.7469537,1.0,0.892414,0.75743026,0.827416,0.85055953,2783800.0,59073
CCL,2023-12-07,0.4412629,0.44817576,0.30116987,1.0,0.613265,0.5222937,0.49332342,0.4932171,28544430.0,142567
AAL,2023-12-07,0.3636398,0.3109228,0.15132314,1.0,0.453517,0.33506855,0.37851843,0.39447272,34982844.0,75906
WFC,2023-12-07,0.19555481,0.18086702,0.05043274,1.0,0.296768,0.19039671,0.23270229,0.23983443,16410135.0,87123
BA,2023-12-07,0.24516433,0.21767992,0.062769495,1.0,0.295767,0.23391542,0.23908,0.25900358,5854106.5,111844
T,2023-12-07,0.17091134,0.16529082,0.03636183,1.0,0.24122,0.177819,0.19256315,0.19884743,35228260.0,46147
JPM,2023-12-07,0.12300373,0.107918076,0.026964782,1.0,0.198166,0.15414715,0.1901473,0.19054657,8215757.0,33767
UPST,2023-12-07,1.4862854,1.551083,0.93482614,1.0,1.142805,0.92931324,0.94109076,1.0067679,9272834.0,110065
AFRM,2023-12-07,1.0235984,0.91836715,0.6742528,1.0,1.009045,0.77060646,0.7597487,0.83731776,23544836.0,101831
PBR,2023-12-07,0.29439935,0.26031888,0.12936388,1.0,0.464875,0.34632614,0.34620312,0.34206718,21164966.0,93137
ORCL,2023-12-07,0.17608863,0.18722075,0.1130203,1.0,0.286997,0.319034,0.290651,0.2807917,6469652.0,27615
MU,2023-12-07,0.32540163,0.22882509,0.13003375,1.0,0.34822,0.339512,0.33719984,0.33556008,12288574.0,35604
KWEB,2023-12-07,0.33394274,0.31741202,0.10219131,1.0,0.398439,0.31032386,0.32810113,0.32915184,24239038.0,23422
DKNG,2023-12-07,0.40869808,0.3235527,0.1907474,1.0,0.518634,0.41856357,0.42597514,0.456838,12774040.0,50954
KVUE,2023-12-07,0.21105766,0.32733607,0.2368506,1.0,0.708986,0.45756328,0.43845755,0.42089948,23203828.0,386723
GM,2023-12-07,0.43834785,0.43113908,0.08864987,1.0,0.373922,0.2655243,0.26618713,0.29114166,24489184.0,89205
EFA,2023-12-07,0.12159611,0.11357649,0.017787071,1.0,0.155049,0.11997886,0.122533284,0.12519947,14952834.0,41500
ROKU,2023-12-07,0.46753117,0.4411862,0.24817285,1.0,0.604518,0.47025144,0.48399243,0.49720302,6574392.5,47655
PLUG,2023-12-07,2.035356,2.145915,1.3622664,1.0,1.322942,0.9747643,1.0093737,1.0793113,50030812.0,50769
SNOW,2023-12-07,0.45313606,0.34291968,0.13211891,1.0,0.488933,0.338337,0.34735373,0.36012015,5478179.0,59310
JD,2023-12-07,0.4628233,0.37928107,0.15171388,1.0,0.462001,0.36803755,0.37374416,0.3867725,13058528.0,39496
OXY,2023-12-07,0.21132761,0.15535133,0.06809607,1.0,0.275585,0.23521699,0.24207014,0.25080514,9300652.0,91870
HOOD,2023-12-07,0.6429456,0.81332487,0.45889416,1.0,0.802607,0.61143583,0.62518185,0.65062517,15954710.0,300868
RBLX,2023-12-07,0.68164384,0.4857954,0.17715785,1.0,0.492211,0.38750428,0.40252644,0.45445594,12233042.0,39293
JNJ,2023-12-07,0.13844486,0.15460193,0.02436055,1.0,0.184692,0.14168471,0.14657815,0.16580029,7367728.5,33574
VZ,2023-12-07,0.14022794,0.105633736,0.029654931,1.0,0.220169,0.16003428,0.17502415,0.19827747,21471756.0,23192
WMT,2023-12-07,0.2793186,0.3225648,0.031384274,1.0,0.190486,0.14487013,0.143667,0.14572391,29158504.0,98129
ENPH,2023-12-07,0.5501033,0.6250278,0.29253635,1.0,0.627117,0.5156143,0.53677285,0.58931404,4412199.5,55905
QCOM,2023-12-07,0.25113922,0.19996984,0.056365285,1.0,0.30644,0.22304258,0.222596,0.25738004,9138326.0,59617
DAL,2023-12-07,0.28740233,0.26090416,0.1021514,1.0,0.38579,0.30178142,0.33728358,0.33008093,9543022.0,69191
TSM,2023-12-07,0.22689418,0.27540943,0.07042756,1.0,0.462025,0.23979715,0.27141672,0.27860624,9305232.0,81681
XSP,2023-12-07,0.09040031,0.100770004,0.016993543,0.0,0.084097,0.10769167,0.11181567,0.11834164,0.0,44647
PDD,2023-12-07,0.667738,0.6202455,0.11243459,1.0,0.391426,0.3277567,0.344346,0.34951434,8698558.0,67968
DIA,2023-12-07,0.084150106,0.08817572,0.013353132,1.0,0.142152,0.10037243,0.10482828,0.11037519,3572373.0,33730
LYFT,2023-12-07,0.6331013,0.7131625,0.33662742,1.0,0.750726,0.5406323,0.5658296,0.6125748,18184552.0,24992
XBI,2023-12-07,0.35003594,0.33958524,0.09799165,1.0,0.426287,0.2989826,0.2937083,0.30474472,11331537.0,117400
CSCO,2023-12-07,0.45035017,0.38701466,0.027211703,1.0,0.173788,0.15783271,0.16696842,0.1885439,24784708.0,47188
U,2023-12-07,0.77389884,0.59889317,0.3170768,1.0,0.687143,0.5417936,0.55099356,0.5682926,14261864.0,23787
WBD,2023-12-07,0.70575553,0.89726543,0.19700758,1.0,0.561025,0.4072753,0.42904243,0.42242268,24649118.0,25631
CVX,2023-12-07,0.2031014,0.13678657,0.053033102,1.0,0.280354,0.22273485,0.22239043,0.23210637,12226543.0,139435
FCX,2023-12-07,0.3158474,0.35065255,0.111433156,1.0,0.408806,0.31659544,0.32716343,0.34444818,11131631.0,28632
DVN,2023-12-07,0.29786277,0.22483356,0.09994649,1.0,0.339863,0.28335428,0.30089658,0.30918473,9264145.0,41283
USO,2023-12-07,0.36853868,0.35250473,0.14549464,1.0,0.423184,0.36122188,0.35929728,0.364953,4840831.5,83382
MS,2023-12-07,0.21705222,0.24513352,0.048830014,1.0,0.27175,0.20629515,0.23008,0.23208095,7838260.5,46236
PINS,2023-12-07,0.29852426,0.23945473,0.10852633,1.0,0.373356,0.28272486,0.31253943,0.35230252,9637731.0,14571
CRM,2023-12-07,0.37730289,0.37824357,0.051364545,1.0,0.266275,0.198136,0.2104797,0.22577876,6629602.5,48538
NKE,2023-12-07,0.20211531,0.20892833,0.11467761,1.0,0.311781,0.32274714,0.29348058,0.2796581,7808038.5,30819
TGT,2023-12-07,0.5308443,0.6009647,0.051912315,1.0,0.252702,0.20522544,0.23071243,0.24115486,6869462.0,23883
VALE,2023-12-07,0.256744,0.30195084,0.09950544,1.0,0.376546,0.29647815,0.2929987,0.29515228,22204740.0,62662
BITO,2023-12-07,0.5238904,0.54605514,0.3361858,1.0,0.547856,0.5844113,0.581733,0.63601065,48486024.0,34440
SBUX,2023-12-07,0.17253554,0.19016576,0.03968559,1.0,0.239861,0.17490144,0.18591371,0.23385467,8967753.0,40191
MRNA,2023-12-07,0.5100815,0.34839812,0.2926697,1.0,0.566489,0.5255634,0.55353856,0.5506157,3276830.8,35525
SMH,2023-12-07,0.21661484,0.22002958,0.05925583,1.0,0.325261,0.2299693,0.23239571,0.24135762,7607158.5,30875
ET,2023-12-07,0.16497493,0.17059085,0.03110043,1.0,0.282898,0.15703356,0.17630886,0.181066,13996013.0,79654
KO,2023-12-07,0.11343431,0.07187168,0.01686117,1.0,0.149622,0.11892243,0.13254328,0.14130567,14189030.0,25027
ZM,2023-12-07,0.39423612,0.3117923,0.1160485,1.0,0.442511,0.30651885,0.32644314,0.3275691,4651835.0,39358
CCJ,2023-12-07,0.3144192,0.29914242,0.16149803,1.0,0.439792,0.38445342,0.38179812,0.39583743,4425597.0,15874
MO,2023-12-07,0.17234205,0.14073524,0.029835954,1.0,0.16764,0.15713528,0.13860214,0.15918297,10192475.0,9533
CVS,2023-12-07,0.23712993,0.2851739,0.045765698,1.0,0.28162,0.20581086,0.23343585,0.23925775,8315487.0,37555
CRWD,2023-12-07,0.34953395,0.37833878,0.10359286,1.0,0.379576,0.3012713,0.30853215,0.32269073,3687827.8,32742
MRVL,2023-12-07,0.4750077,0.44212356,0.12319607,1.0,0.462216,0.32743984,0.34292,0.33312213,10462578.0,37173
UAL,2023-12-07,0.34589866,0.2602871,0.1446251,1.0,0.436669,0.3579137,0.39647514,0.40599525,7187838.5,43571
BYND,2023-12-07,0.99543667,0.8710763,1.6179193,1.0,1.568829,1.2923728,1.2808642,1.2732614,3324746.8,35945
ADBE,2023-12-07,0.24230614,0.21696618,0.14304082,1.0,0.353913,0.3591503,0.33760312,0.3245915,2440892.5,30626
CHWY,2023-12-07,0.5806632,0.62279123,0.38894227,1.0,1.027654,0.6022335,0.5810524,0.59103304,9512586.0,193466
AVGO,2023-12-07,0.2590016,0.29089147,0.09065428,1.0,0.849242,0.28410643,0.28349328,0.28315115,33086436.0,62920
CLF,2023-12-07,0.31275535,0.29802528,0.16394629,1.0,0.480801,0.36376798,0.3789027,0.3939208,7045694.5,22594
RIG,2023-12-07,0.44092873,0.48514834,0.29104745,1.0,0.649924,0.5135696,0.50429183,0.4960316,15130786.0,45702
BOIL,2023-12-07,0.96325284,0.7145564,1.2784216,1.0,1.255912,1.1006391,1.1574878,1.1618544,1286332.4,32771
CAT,2023-12-07,0.23945038,0.18249469,0.056266975,1.0,0.293458,0.22138672,0.233329,0.24699758,2836398.8,14859
NDX,2023-12-07,0.13255116,0.1370484,0.029250544,0.0,0.107876,0.14555067,0.152303,0.16537213,0.0,50140
IBM,2023-12-07,0.12573251,0.114650525,0.0221446,1.0,0.171549,0.13952029,0.15373313,0.19031577,4080536.5,15176
HD,2023-12-07,0.23834464,0.24061856,0.028672079,1.0,0.19961,0.15464942,0.15914656,0.15853252,3682636.5,12449
PTON,2023-12-07,0.70919836,0.83615214,0.6829986,1.0,1.039267,0.78338826,0.79555947,0.81748575,9738619.0,23121
PANW,2023-12-07,0.3917296,0.40672165,0.08976756,1.0,0.357323,0.286548,0.28031272,0.28631246,10861219.0,28128
