ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
FSLR,2021-04-06,0.5476534,0.55678993,0.21887301,3.0,0.445761,0.459504,0.450708,0.4480246,2160386.0,6626
U,2021-04-06,0.64520377,0.53069335,0.34104058,10.0,0.556703,0.562171,0.566272,0.5583423,4423432.5,8348
LULU,2021-04-06,0.3758018,0.3340336,0.10413978,3.0,0.301361,0.3051027,0.294486,0.32375637,1731421.0,18887
COP,2021-04-06,0.37123966,0.35163873,0.1876713,3.0,0.355052,0.40452415,0.375608,1.5565586,12420349.0,5673
RUN,2021-04-06,1.1168743,1.1521189,0.69442236,10.0,0.771102,0.78181,0.789841,0.7438633,6008802.0,3151
LRCX,2021-04-06,0.52496326,0.635128,0.22178267,3.0,0.462438,0.45656458,0.428707,0.4283454,18941652.0,15637
AVGO,2021-04-06,0.3941717,0.4913733,0.09143513,3.0,0.279477,0.28534728,0.277881,0.29603314,33896212.0,9552
NEE,2021-04-06,0.2634872,0.26996905,0.06910232,10.0,0.219106,0.23550886,0.247811,0.24001904,10795028.0,9109
ENPH,2021-04-06,0.8833883,0.968233,0.70600104,3.0,0.717762,0.74321985,0.787081,0.7769265,3424749.5,12171
AI,2021-04-06,0.87838686,0.7323345,0.642432,10.0,0.884545,0.8285393,0.786535,0.7977577,4731078.5,7348
HL,2021-04-06,0.59119964,0.5949317,0.46376088,3.0,0.558864,0.6528923,0.640178,0.62667745,8459354.0,25021
LAC,2021-04-06,0.87031096,0.85866946,0.8855045,10.0,0.782005,0.845865,0.89376,0.8972601,3706247.2,3287
SPOT,2021-04-06,0.53939223,0.5178591,0.2875675,3.0,0.454218,0.51847154,0.488893,0.47812834,1268402.6,10727
UNH,2021-04-06,0.21982412,0.16873056,0.05826702,3.0,0.215176,0.22742158,0.230187,0.22333789,3535252.0,9866
DOW,2021-04-06,0.29752636,0.30838186,0.12170571,3.0,0.300849,0.33058786,0.307072,0.3044181,5672545.0,5137
LLY,2021-04-06,0.34605953,0.36678565,0.07186024,3.0,0.239934,0.23414971,0.263362,0.26357627,4285035.5,5332
MSTR,2021-04-06,1.0139234,0.8801665,0.8101672,3.0,0.873104,0.8943137,0.867024,0.8596132,5970714.0,4671
MP,2021-04-06,1.022895,1.1638635,0.86894655,10.0,0.982176,0.93332344,0.896684,0.866076,7520725.0,26807
AGNC,2021-04-06,0.18707277,0.16295506,0.025274368,3.0,0.120938,0.15867871,0.156645,0.16585767,13023629.0,4293
CVNA,2021-04-06,0.6894927,0.68436426,0.3913443,3.0,0.596689,0.61818945,0.618303,0.6153602,1311292.2,9965
SPY,2021-04-07,0.13469422,0.122049175,0.029132469,0.0,0.152881,0.127797,0.13817717,0.14590485,98858650.0,3495764
AAPL,2021-04-07,0.2656761,0.27773583,0.110327184,2.0,0.239086,0.287133,0.29196826,0.27215698,105657016.0,1383527
QQQ,2021-04-07,0.23070435,0.23961201,0.05537407,2.0,0.180064,0.206041,0.20605236,0.20517272,61401724.0,635328
TSLA,2021-04-07,0.7476316,0.82028925,0.48638073,2.0,0.625669,0.644201,0.62499005,0.62221557,112318020.0,780510
SPX,2021-04-07,0.11974175,0.12395234,0.02904282,0.0,0.121600226,0.13255097,0.13738045,0.14396548,0.0,792523
IWM,2021-04-07,0.25624242,0.30084714,0.075698316,2.0,0.292109,0.243807,0.23737943,0.23812085,35359990.0,371601
AMC,2021-04-07,1.4711443,1.6703758,1.8807175,2.0,1.050651,1.134113,1.1695015,1.2062613,10441873.0,179384
AMD,2021-04-07,0.3721065,0.40721887,0.20656648,2.0,0.345855,0.423107,0.37543854,0.38131157,41009176.0,312978
PLTR,2021-04-07,0.6914667,0.6008654,0.45907766,2.0,0.634722,0.601463,0.5457913,0.58655113,63217500.0,263444
VIX,2021-04-07,1.2154626,0.968535,0.97748005,0.0,0.359863,0.89274657,0.89239186,0.84053093,0.0,522315
NIO,2021-04-07,0.97381836,0.95917386,0.616229,2.0,0.932521,0.721224,0.699547,0.7117714,104917780.0,499513
NVDA,2021-04-07,0.40301234,0.4314404,0.12479991,2.0,0.326105,0.344263,0.33839813,0.34900472,286486140.0,144506
AMZN,2021-04-07,0.24955115,0.25089842,0.104966216,2.0,0.236111,0.276662,0.2627104,0.26498127,62847050.0,361734
SLV,2021-04-07,0.26669252,0.24911846,0.103169076,2.0,0.27188,0.257973,0.2620734,0.2737644,24441978.0,145505
MSFT,2021-04-07,0.24228343,0.25195965,0.08042167,2.0,0.193485,0.246611,0.22121254,0.21624057,31383178.0,297131
BABA,2021-04-07,0.34362352,0.3681927,0.16214721,2.0,0.352731,0.327558,0.33914277,0.34074455,17625490.0,203435
GME,2021-04-07,2.7391129,2.4164977,3.3150625,2.0,1.374427,1.564247,1.5384662,1.5265138,92270250.0,157633
BAC,2021-04-07,0.32411638,0.25992087,0.102537766,2.0,0.241293,0.296152,0.2944351,0.2922017,63694136.0,179273
XLF,2021-04-07,0.20726131,0.16731922,0.043726362,2.0,0.1776,0.189557,0.1969836,0.19775772,71061960.0,175152
BA,2021-04-07,0.41396222,0.4713404,0.19731857,2.0,0.345038,0.345402,0.35955378,0.36186057,21099680.0,134839
HYG,2021-04-07,0.046768848,0.045345582,0.0051806765,2.0,0.038139,0.044514,0.051652785,0.054874573,34569324.0,247951
EEM,2021-04-07,0.20225427,0.23279111,0.038291343,2.0,0.195416,0.177333,0.18319882,0.18744114,55674450.0,148365
T,2021-04-07,0.19573867,0.12779698,0.0527908,2.0,0.17253,0.165226,0.178963,0.177148,75686530.0,957940
XLE,2021-04-07,0.3042958,0.2948793,0.10571618,2.0,0.316922,0.305998,0.30083877,0.29675502,82383040.0,111733
AAL,2021-04-07,0.55960304,0.5315441,0.36631435,2.0,0.454736,0.532929,0.4985606,0.51709473,43263124.0,170317
SNAP,2021-04-07,0.7101674,0.75216144,0.6449961,2.0,0.686615,0.77559,0.70924264,0.6689623,21298370.0,381052
EWZ,2021-04-07,0.332983,0.32004422,0.12328628,2.0,0.355377,0.328911,0.3280244,0.33700028,49646930.0,136976
NOK,2021-04-07,0.39164302,0.42516437,0.23679854,2.0,0.314106,0.386793,0.40737766,0.39085728,39540812.0,64782
CCL,2021-04-07,0.65290856,0.57612336,0.39296997,2.0,0.558497,0.566928,0.5714063,0.5821961,39884380.0,291270
GE,2021-04-07,0.42029053,0.48700976,0.20703453,2.0,0.322654,0.421863,0.3973969,0.3896853,18194048.0,96375
PFE,2021-04-07,0.16012716,0.1476074,0.04453725,2.0,0.150365,0.195012,0.20314464,0.20916928,34059150.0,41463
UBER,2021-04-07,0.453143,0.43772006,0.24991152,2.0,0.450228,0.475524,0.4653693,0.44732913,15500986.0,85764
WFC,2021-04-07,0.34183043,0.3207171,0.13452378,2.0,0.28867,0.34234,0.3313132,0.32113087,35703036.0,240673
RIOT,2021-04-07,1.5391418,1.5687877,1.7136858,2.0,1.374538,1.282377,1.3033767,1.2974463,22032086.0,126012
DIS,2021-04-07,0.2549328,0.21561944,0.10154708,2.0,0.292011,0.278746,0.29521835,0.2956587,11637249.0,122268
INTC,2021-04-07,0.38124016,0.3486786,0.13572825,2.0,0.27073,0.348881,0.32833883,0.32010114,35776340.0,79478
MU,2021-04-07,0.47984317,0.525681,0.1585577,2.0,0.367205,0.36405,0.370745,0.37178,24107032.0,79834
DKNG,2021-04-07,0.75464284,0.72198117,0.33045954,2.0,0.448704,0.543628,0.6042186,0.5966677,16702618.0,97862
MARA,2021-04-07,1.4992256,1.5694066,2.020616,2.0,1.288445,1.373938,1.3820974,1.3543966,20009708.0,175559
GM,2021-04-07,0.40826038,0.44119963,0.19618525,2.0,0.355784,0.42413,0.41823706,0.4019326,23128280.0,108593
GLD,2021-04-07,0.15456359,0.1386601,0.02468794,2.0,0.144388,0.125136,0.13077652,0.13070957,7724414.0,77149
XOM,2021-04-07,0.30277067,0.29760048,0.12272101,2.0,0.279445,0.315504,0.3240708,0.31314814,36333036.0,57350
TLT,2021-04-07,0.14448658,0.14963675,0.028951202,2.0,0.166376,0.147568,0.14465624,0.14447999,18086500.0,115582
PLUG,2021-04-07,1.179951,1.0957224,1.039055,2.0,1.150388,1.009529,0.9735537,0.91960883,34682996.0,118543
EFA,2021-04-07,0.11705755,0.1260883,0.017823158,2.0,0.123274,0.111405,0.12263464,0.12915428,24752810.0,162986
MRNA,2021-04-07,0.6603554,0.7886543,0.41994816,2.0,0.563015,0.639991,0.63123506,0.61223114,7737074.5,18826
NFLX,2021-04-07,0.3341525,0.316214,0.17318588,2.0,0.274074,0.399615,0.36438915,0.34972128,36939856.0,91520
GDX,2021-04-07,0.30193096,0.2783476,0.10924974,2.0,0.335888,0.310661,0.29914805,0.30235857,21197152.0,84839
CLF,2021-04-07,0.7463785,0.9011116,0.6748044,2.0,0.6738,0.760734,0.7094061,0.70270216,20140162.0,48288
C,2021-04-07,0.31184164,0.25431803,0.11773302,2.0,0.258881,0.321254,0.3187782,0.3122414,21093994.0,55511
VALE,2021-04-07,0.409917,0.37546045,0.18623461,2.0,0.407645,0.416215,0.40492564,0.40373528,37428772.0,82495
TQQQ,2021-04-07,0.6723852,0.7105347,0.4538317,2.0,0.581097,0.592977,0.60790396,0.6139484,178504670.0,69378
FCX,2021-04-07,0.5684052,0.5945937,0.31778684,2.0,0.493175,0.523498,0.48752287,0.49125627,25364500.0,47592
ARKK,2021-04-07,0.5498223,0.58614725,0.25133452,2.0,0.558699,0.452978,0.45229995,0.44943443,14442528.0,52854
ROKU,2021-04-07,0.6645935,0.7031291,0.5150074,2.0,0.551118,0.667538,0.6282253,0.6104701,3832439.0,78660
PYPL,2021-04-07,0.42022756,0.41677195,0.1885979,2.0,0.347825,0.391153,0.36516696,0.35570142,7640172.5,116741
FUBO,2021-04-07,1.1397893,1.0091969,1.3059299,2.0,1.133351,1.170134,1.2892523,1.2619108,12706578.0,127399
RKT,2021-04-07,0.8726149,0.4134945,0.57153904,2.0,0.560245,0.671209,0.6878955,0.66744304,16298771.0,93486
JPM,2021-04-07,0.28792748,0.21917167,0.07809702,2.0,0.230701,0.266177,0.26251602,0.25432658,19473388.0,105254
TSM,2021-04-07,0.3978451,0.47525412,0.14618954,2.0,0.307867,0.353659,0.34473494,0.34323385,13452837.0,102568
ZM,2021-04-07,0.58907455,0.61886746,0.24132155,2.0,0.497116,0.446999,0.44459486,0.48440272,3785289.0,77346
NCLH,2021-04-07,0.6788138,0.58688736,0.39610085,2.0,0.563722,0.584845,0.61636543,0.61703134,22544640.0,292489
WMT,2021-04-07,0.17143378,0.16794887,0.039392583,2.0,0.175122,0.182668,0.22342697,0.22309643,32049022.0,73379
JD,2021-04-07,0.49541652,0.4288191,0.1620609,2.0,0.39359,0.35846,0.39405364,0.3763933,13419015.0,45170
PTON,2021-04-07,0.68320054,0.8168077,0.48099136,2.0,0.552495,0.653248,0.6398573,0.6119016,7626953.0,26464
M,2021-04-07,0.71984375,0.79981685,0.48458424,2.0,0.630398,0.687031,0.6654066,0.62554514,23709510.0,29179
PINS,2021-04-07,0.6229186,0.5501052,0.5204821,2.0,0.516112,0.70978,0.64030516,0.61560285,10925628.0,47513
UAL,2021-04-07,0.50324297,0.51874304,0.25948256,2.0,0.473246,0.486637,0.48534894,0.47745785,16917034.0,54293
BIDU,2021-04-07,0.9501965,0.9158549,0.26915157,2.0,0.501545,0.492185,0.46330506,0.46432614,20454280.0,72097
CSCO,2021-04-07,0.21730308,0.20839538,0.040914573,2.0,0.186412,0.187925,0.23443457,0.23508815,27880256.0,38883
QCOM,2021-04-07,0.33010182,0.37555143,0.14611708,2.0,0.2813,0.355768,0.3366546,0.32343373,11610948.0,62679
PBR,2021-04-07,0.4620579,0.42854464,0.22751722,2.0,0.386028,0.451975,0.454608,0.447243,62792450.0,69432
QS,2021-04-07,1.27312,1.2110204,0.85947347,2.0,0.858933,0.909613,0.9778916,0.9718557,13186145.0,58753
DAL,2021-04-07,0.37856397,0.38086218,0.1834917,2.0,0.368676,0.394127,0.38304725,0.382841,13093201.0,45063
OXY,2021-04-07,0.58352983,0.62475777,0.43298098,2.0,0.633652,0.61151,0.58520395,0.5812581,20889516.0,40849
V,2021-04-07,0.23233825,0.2831075,0.07253821,2.0,0.202788,0.23535,0.23224838,0.23129429,10195284.0,42292
CCJ,2021-04-07,0.58102554,0.5825516,0.5717725,2.0,0.628672,0.721596,0.5735056,0.57573414,6621523.0,19643
ET,2021-04-07,0.39511734,0.41121772,0.23253696,2.0,0.570283,0.44776,0.41685626,0.4142953,27850850.0,50498
VZ,2021-04-07,0.1520505,0.15040803,0.03227501,2.0,0.148238,0.154941,0.15102103,0.14772157,26141768.0,267638
DIA,2021-04-07,0.113772996,0.10495832,0.026921438,2.0,0.134522,0.137223,0.1412975,0.143705,5268049.0,24833
GOOGL,2021-04-07,0.25026086,0.2632978,0.10794933,2.0,0.207738,0.290997,0.278339,0.269324,32616016.0,49016
NKE,2021-04-07,0.34913114,0.3096773,0.059445526,2.0,0.226575,0.225263,0.23008043,0.23592186,8376339.5,36013
CRM,2021-04-07,0.24906722,0.22934167,0.06441553,2.0,0.236496,0.239652,0.24936493,0.25576887,6213266.5,37307
LI,2021-04-07,0.87580365,0.9496675,0.71432894,2.0,1.017346,0.857832,0.7267476,0.7035817,14824842.0,80165
BYND,2021-04-07,0.44839835,0.45338145,0.43041688,2.0,0.521678,0.633312,0.563601,0.551421,2744641.8,88705
ORCL,2021-04-07,0.32723957,0.32499814,0.06514814,2.0,0.217294,0.219373,0.21203654,0.20829457,16945860.0,45081
CHWY,2021-04-07,0.79901433,0.6130154,0.29916427,2.0,0.522927,0.527776,0.5286818,0.5382033,4414385.0,19429
SNOW,2021-04-07,0.5450718,0.6211956,0.25979957,2.0,0.501234,0.450545,0.42579722,0.46903044,4580723.0,32120
KO,2021-04-07,0.16039339,0.15555121,0.039952587,2.0,0.154698,0.180085,0.18140025,0.180819,22016212.0,25482
BP,2021-04-07,0.32135704,0.34832674,0.1563203,2.0,0.301684,0.390548,0.36164454,0.3442376,16644468.0,45221
GS,2021-04-07,0.30831566,0.2234664,0.09071652,2.0,0.267721,0.285037,0.27295163,0.26334628,3189935.5,17452
USO,2021-04-07,0.43712696,0.5052278,0.16407278,2.0,0.427925,0.354133,0.35142002,0.35034057,7929828.0,25049
SBUX,2021-04-07,0.2419473,0.2218415,0.085952304,2.0,0.202621,0.238601,0.25244743,0.24324386,8071517.0,36308
KWEB,2021-04-07,0.4702918,0.5833922,0.16771764,9.0,0.443604,0.4046502,0.3784527,0.37502772,4582058.0,22661
KRE,2021-04-07,0.3351423,0.2988896,0.10648831,2.0,0.344939,0.310208,0.31261113,0.31010827,9442072.0,21818
AFRM,2021-04-07,0.7461663,0.7031955,0.5087079,9.0,0.606379,0.65003437,0.6788682,0.67482084,2074754.2,2136
PDD,2021-04-07,0.7949848,0.8346216,0.32413524,2.0,0.601193,0.52773,0.5609485,0.550741,10306703.0,56186
MS,2021-04-07,0.3370477,0.24018812,0.09962297,2.0,0.253683,0.304576,0.29207802,0.28961858,12526603.0,16785
XBI,2021-04-07,0.38796395,0.4916534,0.12322529,2.0,0.461648,0.337867,0.33325917,0.32895628,7468652.0,14795
AMAT,2021-04-07,0.53157717,0.5570617,0.20732838,2.0,0.408865,0.392126,0.41374433,0.42048413,12271421.0,59283
JNJ,2021-04-07,0.16534165,0.09674791,0.03237384,2.0,0.166866,0.166367,0.15967146,0.16311343,8007418.0,9594
CVX,2021-04-07,0.25617382,0.22989959,0.084241614,2.0,0.245026,0.270859,0.28517634,0.27603114,13734526.0,20581
TTD,2021-04-07,0.67266965,0.6839078,0.4091272,2.0,0.552298,0.646226,0.61706775,0.60488427,7728809.5,8310
CVS,2021-04-07,0.21692574,0.21433319,0.06639557,2.0,0.207312,0.2454,0.2293587,0.22917424,8145586.0,18113
SHOP,2021-04-07,0.590531,0.50524056,0.29020256,2.0,0.471805,0.511007,0.48468742,0.47570887,12340905.0,17521
UPST,2021-04-07,2.09143,2.8872178,1.1364613,9.0,0.998754,1.0049844,1.0099193,1.0216389,4169701.8,9638
HD,2021-04-07,0.20396833,0.1578974,0.042391133,2.0,0.202102,0.189943,0.21407382,0.20526615,5856993.0,27763
FDX,2021-04-07,0.3511742,0.33603057,0.06981427,2.0,0.257959,0.249883,0.24968761,0.2539417,3080214.8,22925
MO,2021-04-07,0.2203839,0.24804395,0.06994321,2.0,0.19101,0.24226,0.22713608,0.22979215,16208387.0,13024
CMCSA,2021-04-07,0.25053146,0.20026469,0.07675962,2.0,0.206609,0.255556,0.23168032,0.22586514,21837128.0,83950
MRVL,2021-04-07,0.4812783,0.55121577,0.17851545,2.0,0.376743,0.405303,0.37974972,0.38541526,12130092.0,20129
RIG,2021-04-07,0.8553083,0.9257497,0.8127025,2.0,0.689779,0.833107,0.8663754,0.8550417,21075526.0,6602
CAT,2021-04-07,0.3110293,0.30008823,0.10077762,2.0,0.272246,0.284561,0.29896075,0.28389698,3885093.5,14644
UPS,2021-04-07,0.23209362,0.19773702,0.08788833,2.0,0.207967,0.275234,0.27335683,0.25617915,4273150.5,12866
AA,2021-04-07,0.72358984,0.7304691,0.40852976,2.0,0.596886,0.639195,0.58006084,0.5679837,6747745.0,9798
IBM,2021-04-07,0.16574574,0.18778399,0.08254759,2.0,0.172063,0.275041,0.23934607,0.22956714,6305693.5,20209
TNA,2021-04-07,0.77076554,0.90811,0.618635,2.0,0.87291,0.729378,0.71481025,0.7013293,8611333.0,25504
CRWD,2021-04-07,0.67946714,0.66364485,0.2206719,2.0,0.590222,0.453899,0.4419234,0.4630493,4638248.5,22641
MRK,2021-04-07,0.2020502,0.15585689,0.04704764,2.0,0.19707,0.212126,0.21021664,0.20538129,16290337.0,13100
AG,2021-04-07,0.5316836,0.490369,0.41233885,2.0,0.576688,0.621958,0.5840872,0.58841014,3784923.5,9885
LUV,2021-04-07,0.34405586,0.3417015,0.1552554,2.0,0.325964,0.367114,0.33788505,0.3484006,7752996.5,14839
XLU,2021-04-07,0.1480155,0.12905715,0.030677572,2.0,0.153949,0.149603,0.15356606,0.15820214,28992888.0,16795
LYFT,2021-04-07,0.463227,0.44727397,0.32601988,2.0,0.457238,0.544946,0.4855308,0.48318785,5632410.0,47065
COST,2021-04-07,0.21477999,0.20343854,0.03951525,2.0,0.211774,0.184123,0.17726769,0.19355285,3534648.8,16352
GOOG,2021-04-07,0.24592547,0.25251624,0.106563285,2.0,0.210609,0.284836,0.26230225,0.258736,30050082.0,22689
ABBV,2021-04-07,0.30411714,0.27034622,0.06507761,2.0,0.204183,0.234661,0.2272531,0.2307347,9341973.0,14285
TGT,2021-04-07,0.21239999,0.24197628,0.052252542,2.0,0.218813,0.215494,0.29694897,0.27695343,3960152.8,13375
BMY,2021-04-07,0.18110211,0.14230269,0.05776891,2.0,0.206915,0.233118,0.21489581,0.20916314,14804055.0,21667
TDOC,2021-04-07,0.64959204,0.60832506,0.3013017,2.0,0.489318,0.538907,0.5193132,0.50658196,3643646.0,13544
SLB,2021-04-07,0.40719935,0.34852716,0.2046505,2.0,0.374457,0.435276,0.41901413,0.4150707,14703582.0,12894
NDX,2021-04-07,0.22258194,0.24450445,0.054030616,0.0,0.140355,0.200739,0.20004657,0.20499657,0.0,12149
WDC,2021-04-07,0.46896106,0.48992634,0.27461213,2.0,0.424156,0.515608,0.48070166,0.46446684,6020071.0,44968
SMH,2021-04-07,0.33984545,0.41633525,0.10320446,2.0,0.29583,0.277778,0.27010342,0.26824984,10739301.0,17148
DVN,2021-04-07,0.512041,0.48878786,0.33530283,2.0,0.51017,0.554056,0.5245589,0.51914287,15339104.0,6646
BX,2021-04-07,0.27736115,0.27032244,0.077148385,2.0,0.226412,0.255065,0.24490356,0.23895714,3143229.2,4409
ADBE,2021-04-07,0.32544085,0.2870102,0.0714547,2.0,0.241361,0.25053,0.24878204,0.25191757,3059722.0,8995
SOXL,2021-04-07,1.0337441,1.2051711,0.8200168,9.0,0.776694,0.8007468,0.8168296,0.8175442,23875562.0,15636
ETSY,2021-04-07,0.7211756,0.6529224,0.5541277,2.0,0.541511,0.718556,0.62172264,0.60800785,3090099.5,17429
XLV,2021-04-07,0.13154449,0.10201458,0.024906833,2.0,0.169876,0.137698,0.14340933,0.14590414,9163682.0,18322
XSP,2021-04-07,0.119743176,0.12388421,0.029709693,0.0,0.115964,0.129652,0.133574,0.22857614,0.0,8271
XLK,2021-04-07,0.20497389,0.2402597,0.048660494,2.0,0.199205,0.198189,0.20463277,0.20596457,16622867.0,6955
PG,2021-04-07,0.17476788,0.15030007,0.041007087,2.0,0.157144,0.179983,0.18385132,0.18135114,9989092.0,14327
BRK_B,2021-04-07,0.19209719,0.17494252,0.03582861,2.0,0.148091,0.17604,0.17180829,0.16972758,6196546.5,15347
MCD,2021-04-07,0.19377035,0.18521032,0.041027553,2.0,0.150431,0.182869,0.18610865,0.19034828,4004123.5,15563
KHC,2021-04-07,0.22326379,0.19920985,0.094407655,2.0,0.245594,0.295732,0.27383393,0.26840314,8692475.0,4894
HAL,2021-04-07,0.43155244,0.38830435,0.2415332,2.0,0.44317,0.457153,0.45910272,0.45527345,10660216.0,8831
NEM,2021-04-07,0.29269108,0.27602065,0.102102146,2.0,0.278747,0.294391,0.28869545,0.2906674,9251375.0,16707
LMND,2021-04-07,0.88978004,0.8038671,0.68785614,2.0,0.797098,0.827268,0.79074705,0.7776676,2729346.2,10305
PEP,2021-04-07,0.1766637,0.16310377,0.03496022,2.0,0.156737,0.170972,0.16286159,0.16606516,7485621.0,5295
AXP,2021-04-07,0.25144196,0.2639189,0.084906965,2.0,0.247461,0.279969,0.27393422,0.27257243,3332551.0,7044
FSLR,2021-04-07,0.5449067,0.5640519,0.23676473,2.0,0.472461,0.474027,0.47922996,0.46749943,2134589.2,9818
U,2021-04-07,0.61579967,0.5535032,0.31269658,9.0,0.471035,0.504926,0.5271078,0.5209248,4300034.5,8712
LULU,2021-04-07,0.3761783,0.3304757,0.101879016,2.0,0.319702,0.316527,0.29720894,0.32741785,1693117.2,11614
COP,2021-04-07,0.36666244,0.34867388,0.19021793,2.0,0.36856,0.398289,0.4532902,1.7034528,12483855.0,7572
RUN,2021-04-07,1.0920683,1.1020344,0.6569761,9.0,0.01,0.4478026,0.7386849,0.7238933,5972848.0,6347
LRCX,2021-04-07,0.49275416,0.53458184,0.21408089,2.0,0.3866,0.444468,0.43010867,0.42740387,18716788.0,8891
AVGO,2021-04-07,0.38267213,0.42118454,0.08054308,2.0,0.273814,0.272082,0.26769766,0.28806284,32140482.0,6370
NEE,2021-04-07,0.25829604,0.27076694,0.06389783,9.0,0.213017,0.2224184,0.24399933,0.47369915,10487234.0,25773
ENPH,2021-04-07,0.86840373,0.9374249,0.6592722,2.0,0.749478,0.81605,0.7715391,0.7635451,3301965.5,9559
AI,2021-04-07,0.7909722,0.65752935,0.619323,9.0,0.781804,0.7772692,0.77479106,0.7829674,4527220.5,18826
HL,2021-04-07,0.59567344,0.59526706,0.53878784,2.0,0.575549,0.699618,0.6088869,0.6021653,8323150.5,6249
LAC,2021-04-07,0.8615342,0.8903726,0.85681236,9.0,0.80551,0.8544418,0.88728106,0.89055157,3675106.8,5495
SPOT,2021-04-07,0.52970254,0.4650365,0.29476175,2.0,0.413059,0.50868,0.47949368,0.46813387,1200907.6,4308
UNH,2021-04-07,0.21718755,0.1672305,0.058437232,2.0,0.219557,0.230032,0.2219845,0.216127,3469726.5,5109
DOW,2021-04-07,0.29506636,0.30938724,0.11841421,2.0,0.274797,0.327177,0.30394658,0.29827017,5544960.5,4277
LLY,2021-04-07,0.3419829,0.3662426,0.099813886,2.0,0.259159,0.268655,0.24127229,0.25720656,4290347.5,9389
MSTR,2021-04-07,1.0036535,0.9199192,0.79696834,2.0,0.844457,0.875886,0.83046764,0.83563673,5866000.0,5570
MP,2021-04-07,1.0010839,1.1617622,0.84832764,9.0,0.948116,0.9069518,0.8791459,0.87369984,7473374.0,18799
AGNC,2021-04-07,0.17537053,0.14067976,0.03275535,2.0,0.113237,0.155289,0.15589944,0.15781085,12447914.0,7137
CVNA,2021-04-07,0.68700105,0.6320488,0.3811048,2.0,0.594453,0.61731,0.62113684,0.6165747,1252533.1,2419
SPY,2021-04-08,0.120127924,0.115527086,0.028190143,1.0,0.111584,0.13255301,0.13414414,0.14572366,96012420.0,2656595
AAPL,2021-04-08,0.25256276,0.2527118,0.11035625,1.0,0.251956,0.30429143,0.2884206,0.278057,103667440.0,2319084
QQQ,2021-04-08,0.21171275,0.20709601,0.055662107,1.0,0.181489,0.20214671,0.203068,0.21382776,58924260.0,846647
TSLA,2021-04-08,0.66566974,0.5390109,0.4394945,1.0,0.490907,0.61815226,0.6037901,0.59767824,106089580.0,780968
SPX,2021-04-08,0.11226752,0.117532305,0.028391909,1.0,0.10488286,0.12554644,0.1366575,0.14134464,0.0,533865
IWM,2021-04-08,0.24930024,0.29328164,0.074238315,1.0,0.237904,0.24101385,0.24615857,0.24197024,34939556.0,423170
AMC,2021-04-08,1.4441589,1.6127173,1.8954842,1.0,1.093873,1.165555,1.2627096,1.2932091,9884697.0,218011
AMD,2021-04-08,0.34659386,0.3571149,0.19915582,1.0,0.32925,0.40614942,0.39524314,0.38886887,40860892.0,318169
PLTR,2021-04-08,0.6715654,0.54476094,0.4667383,1.0,0.606514,0.6091523,0.57794183,0.6288171,60203980.0,358208
VIX,2021-04-08,1.2002375,0.9580061,1.027799,6.0,0.907412,0.91789,0.9196953,0.8587101,0.0,1161597
NIO,2021-04-08,0.91618466,0.7820639,0.48418733,1.0,0.747572,0.6135837,0.6625796,0.6728984,99571224.0,398076
NVDA,2021-04-08,0.37138525,0.35438108,0.1296156,1.0,0.314044,0.317767,0.35406315,0.36717194,273245280.0,169456
AMZN,2021-04-08,0.2358253,0.22275655,0.10496146,1.0,0.210157,0.28361973,0.26994172,0.27501172,61687050.0,293349
SLV,2021-04-08,0.23532648,0.22763251,0.0937205,1.0,0.269245,0.24799214,0.2512293,0.257948,23859238.0,207061
MSFT,2021-04-08,0.22595319,0.23986065,0.07865075,1.0,0.209108,0.241765,0.22600658,0.22309919,30915012.0,331742
BABA,2021-04-08,0.33177638,0.32537135,0.15542868,1.0,0.334628,0.30404013,0.32243487,0.3237882,17471168.0,157375
GME,2021-04-08,2.68665,2.251427,3.7507114,1.0,1.770752,1.6877201,1.6601762,1.6330609,86736536.0,195160
BAC,2021-04-08,0.30796406,0.24718663,0.09584378,1.0,0.269321,0.29517642,0.2987713,0.30130866,62696444.0,255705
XLF,2021-04-08,0.19816679,0.16324957,0.042686224,1.0,0.185208,0.186585,0.19844013,0.19440347,67039720.0,101152
BA,2021-04-08,0.39991835,0.4639977,0.1888361,1.0,0.317694,0.3448907,0.3622303,0.36567527,20573132.0,161922
HYG,2021-04-08,0.044599004,0.045314737,0.0052772556,1.0,0.058239,0.045918003,0.04930643,0.05131238,33300206.0,95494
EEM,2021-04-08,0.1978921,0.22221273,0.036061887,1.0,0.181135,0.17402057,0.16911185,0.17647733,56098452.0,158672
T,2021-04-08,0.19247001,0.13048322,0.049109135,1.0,0.174936,0.19530314,0.19980258,0.18499829,75779100.0,328860
XLE,2021-04-08,0.2958309,0.29236853,0.100544915,1.0,0.2971,0.29533443,0.28776813,0.30058527,79187290.0,258937
AAL,2021-04-08,0.5449152,0.5347458,0.41552326,1.0,0.529516,0.5691301,0.53004247,0.57950765,42735300.0,184609
SNAP,2021-04-08,0.69728976,0.7401793,0.65670687,1.0,0.621454,0.75960875,0.71028954,0.6520132,21684900.0,235197
EWZ,2021-04-08,0.32456806,0.3237827,0.121606395,1.0,0.246166,0.32408744,0.33410144,0.3390005,48051828.0,135485
