ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
GLD,2024-10-04,0.12283847,0.12873624,0.027593689,0.0,0.132173,0.15118986,0.15948372,0.15624925,6823690.0,211952
AMC,2024-10-04,0.43461624,0.33745453,0.7446163,0.0,0.207182,0.74821144,0.79213613,0.79618376,9613132.0,69040
HOOD,2024-10-04,0.47290152,0.43157327,0.4747656,0.0,0.329632,0.67076683,0.65319127,0.6249782,11447264.0,77758
EWZ,2024-10-04,0.22953792,0.2038772,0.06462043,0.0,0.201584,0.244017,0.27101627,0.27417764,20313494.0,137793
XLF,2024-10-04,0.15232128,0.1323629,0.032522622,0.0,0.355522,0.16014057,0.17642543,0.1738736,38902884.0,104692
NIO,2024-10-04,1.1011549,0.9024344,1.1881799,0.0,0.196714,1.0601078,1.0287427,0.9977346,96374580.0,337055
C,2024-10-04,0.28296915,0.29532734,0.106523514,0.0,0.461305,0.31922114,0.3239417,0.3076955,13810016.0,83003
GDX,2024-10-04,0.29567912,0.30089223,0.109411225,0.0,0.215045,0.32368898,0.34098583,0.33780843,21846806.0,85865
TSM,2024-10-04,0.3848444,0.43019795,0.19236559,0.0,0.295738,0.42467043,0.4256773,0.41506362,12521880.0,79023
GOOG,2024-10-04,0.23711331,0.21694678,0.12607345,0.0,0.352257,0.31626543,0.30701315,0.2959066,18420622.0,105093
BA,2024-10-04,0.32861924,0.30415955,0.21572529,0.0,0.346006,0.43839812,0.4397157,0.4226771,9075633.0,126519
BITO,2024-10-04,0.4532393,0.47203746,0.40375355,0.0,1.057445,0.6379497,0.6016597,0.6060838,15310499.0,179205
KWEB,2024-10-04,0.61209744,0.59241205,0.43324012,0.0,0.502879,0.6238763,0.60427284,0.57746714,38113628.0,253249
AVGO,2024-10-04,0.49410644,0.5771334,0.1575036,0.0,0.351219,0.385922,0.40607986,0.41056013,32490988.0,155734
RIOT,2024-10-04,0.6756153,0.5550505,0.68793845,0.0,0.198901,0.806272,0.90320545,0.88255215,16386684.0,102347
AAL,2024-10-04,0.4129105,0.43590862,0.36497712,0.0,0.466885,0.5727147,0.6003113,0.5233747,42544108.0,141405
NFLX,2024-10-04,0.2486686,0.21477805,0.20389959,0.0,0.166359,0.42899042,0.38931,0.36310175,26386142.0,96985
DJT,2024-10-04,1.2937362,1.027463,2.4616725,0.0,0.896972,1.7953639,2.4060142,2.2642674,15073358.0,83285
ARM,2024-10-04,0.59671074,0.60382146,0.34816927,0.0,0.277501,0.60272104,0.68650854,0.6646959,6265685.5,40907
PYPL,2024-10-04,0.31442937,0.34123874,0.2150106,0.0,0.126741,0.44533202,0.4091297,0.3874526,11976801.0,72720
UBER,2024-10-04,0.38261962,0.3479323,0.16897637,0.0,0.419508,0.42410943,0.45309043,0.42762172,13759658.0,50317
XLE,2024-10-04,0.23013768,0.20352389,0.06826461,0.0,0.338804,0.2500903,0.25312114,0.24754982,37103130.0,267052
JPM,2024-10-04,0.27423558,0.2824828,0.07266933,0.0,0.109196,0.25701928,0.26590642,0.25329182,10508958.0,77573
DIS,2024-10-04,0.18674909,0.14847417,0.06148777,0.0,0.217158,0.235374,0.334621,0.31270945,9027339.0,53453
SMH,2024-10-04,0.3629247,0.35133964,0.14036888,0.0,0.284618,0.35249543,0.37104785,0.37297794,7332167.5,81978
XOM,2024-10-04,0.2670378,0.25555113,0.07489475,0.0,0.453789,0.26035827,0.2659163,0.25750384,17497146.0,210918
KRE,2024-10-04,0.28769362,0.2536976,0.08821347,0.0,0.262397,0.29989985,0.34107614,0.31929803,13017346.0,108034
NKE,2024-10-04,0.4836142,0.3713315,0.05434317,0.0,0.122289,0.21961144,0.23774286,0.2546134,15075928.0,77639
SBUX,2024-10-04,0.24927287,0.24021636,0.1375466,0.0,0.280438,0.3536357,0.350126,0.3231165,9705245.0,37811
SNAP,2024-10-04,0.49610895,0.37163326,1.0321798,0.0,0.19755,0.95450354,0.8496303,0.7739705,27039364.0,31941
WMT,2024-10-04,0.15507914,0.1799073,0.042335536,0.0,0.122479,0.174219,0.24324757,0.23722114,17339500.0,151847
CLSK,2024-10-04,0.80367786,0.8004488,0.963122,0.0,0.3945,1.0310638,1.1193644,1.1265562,19700534.0,80143
SNOW,2024-10-04,0.34815717,0.31155452,0.21657549,0.0,0.28578,0.45736128,0.46707386,0.50300354,7241786.5,105948
CVNA,2024-10-04,0.54167765,0.4677912,0.683543,0.0,0.272055,0.8177391,0.7414387,0.7106979,3339296.8,96767
PDD,2024-10-04,0.7376383,0.603344,0.42288965,0.0,0.584956,0.613234,0.58897185,0.5844768,17778204.0,380637
JD,2024-10-04,0.72142863,0.70162886,0.5828065,0.0,0.632374,0.7445236,0.71642184,0.6712728,24879316.0,242927
SOUN,2024-10-04,0.5363137,0.3940025,0.37617433,0.0,0.360076,0.6282551,0.76518804,0.7624501,11760893.0,17404
CCL,2024-10-04,0.45292708,0.35964692,0.18669626,0.0,0.274054,0.42175886,0.42847684,0.434918,31294582.0,129874
XBI,2024-10-04,0.22133324,0.17495096,0.069813505,0.0,0.26627,0.25736973,0.28502128,0.27181402,7745173.0,55137
EFA,2024-10-04,0.14976868,0.15679368,0.023375954,0.0,0.108186,0.14458157,0.17270072,0.16987018,10806161.0,24002
LCID,2024-10-04,0.59223294,0.63708645,0.91171306,0.0,0.20013,0.93683386,0.9845546,0.97963816,3216335.2,27886
DELL,2024-10-04,0.40983215,0.44340214,0.17867662,0.0,0.296493,0.42277884,0.434455,0.4499636,13275231.0,71186
ET,2024-10-04,0.16113535,0.12127879,0.0279059,0.0,0.205814,0.16561642,0.18406229,0.17725554,12531050.0,27506
AFRM,2024-10-04,0.6107904,0.48815158,0.38425174,0.0,0.342795,0.6352743,0.79390544,0.7618369,9166545.0,67822
WFC,2024-10-04,0.33950156,0.38666087,0.10140638,0.0,0.183112,0.30340856,0.3283336,0.30734655,20546622.0,56163
OXY,2024-10-04,0.29249272,0.26649,0.09600088,0.0,0.272553,0.28344187,0.3444373,0.32703483,15125587.0,206350
ARKK,2024-10-04,0.3207388,0.297047,0.114285335,0.0,0.465135,0.3431417,0.35565314,0.3479185,5834631.0,71620
DKNG,2024-10-04,0.45094505,0.37793756,0.3230992,0.0,0.401585,0.55489933,0.5392126,0.5226831,9233974.0,38992
SHOP,2024-10-04,0.36258918,0.3725586,0.22866791,0.0,0.164355,0.49310187,0.56340057,0.5273097,5881902.0,53856
UPST,2024-10-04,0.8757486,0.6628307,0.5211232,0.0,0.669249,0.77645653,0.94854057,0.89615893,7564027.5,81877
CSCO,2024-10-04,0.17634472,0.1321282,0.027212853,0.0,0.174175,0.15676628,0.240283,0.22996728,17835924.0,18428
T,2024-10-04,0.18036382,0.1947872,0.07382937,0.0,0.181357,0.24309443,0.23270443,0.21752453,40448724.0,46914
XSP,2024-10-04,0.13537957,0.11672487,0.028930824,0.0,0.781181,0.13035867,0.14724971,0.14996904,0.0,57959
CRWD,2024-10-04,0.35981733,0.41496888,0.16526303,0.0,0.342583,0.38765,0.42192328,0.44279417,4083441.5,61614
QCOM,2024-10-04,0.38815877,0.29668292,0.15326467,0.0,0.335889,0.39563143,0.454429,0.444325,8505225.0,63429
MRNA,2024-10-04,0.7847839,0.60848624,0.44172302,0.0,0.195428,0.6725126,0.6946863,0.67905426,6415160.5,44164
NU,2024-10-04,0.32471856,0.36135527,0.14253594,0.0,0.367797,0.378316,0.4682627,0.45037183,29187328.0,12981
AI,2024-10-04,0.459826,0.41094577,0.25789797,0.0,0.484604,0.48650286,0.5266044,0.5541756,3574417.5,32189
MRVL,2024-10-04,0.45732412,0.44299072,0.19588178,0.0,0.16981,0.4373637,0.450064,0.46928713,11047436.0,28282
ORCL,2024-10-04,0.5079332,0.4483899,0.052192237,0.0,0.152036,0.224594,0.23700571,0.25989336,13110052.0,63742
CVS,2024-10-04,0.3023964,0.25578076,0.0911224,0.0,0.278077,0.3172804,0.37478128,0.354813,10472179.0,109536
PANW,2024-10-04,0.2763687,0.27323222,0.100747414,0.0,0.245747,0.3277007,0.4110796,0.4141277,4678714.0,24542
PLUG,2024-10-04,0.85812193,0.8495642,1.0318452,0.0,0.348968,0.93486005,1.1214361,1.0453315,40908040.0,25986
U,2024-10-04,0.75978625,0.7170197,0.36305836,0.0,0.365392,0.5977329,0.71180314,0.6982029,17110264.0,61819
UAL,2024-10-04,0.41227746,0.43004426,0.2620086,0.0,0.234933,0.48905087,0.4703253,0.45543045,7918584.5,42535
FCX,2024-10-04,0.4477571,0.43077296,0.15247464,0.0,0.261242,0.38298187,0.38967812,0.390862,14059855.0,47091
GM,2024-10-04,0.3996066,0.35354272,0.21376947,0.0,0.425982,0.430242,0.40775058,0.38679096,13962573.0,47210
TNA,2024-10-04,0.63340104,0.51328194,0.4159059,0.0,0.502882,0.6014037,0.7051668,0.6862581,16273352.0,65603
CHWY,2024-10-04,0.50571483,0.45100024,0.24474631,0.0,0.515245,0.46291685,0.48970285,0.4965082,5959732.5,22378
DAL,2024-10-04,0.3856242,0.35016197,0.19272292,0.0,0.268669,0.43252787,0.42296457,0.41177785,9314129.0,31175
DIA,2024-10-04,0.13266952,0.091184445,0.022445299,0.0,0.130676,0.12941171,0.14605457,0.14095874,3235109.2,71305
CMG,2024-10-04,0.23648857,0.2313487,0.19664203,0.0,0.234635,0.41437143,0.401024,0.36541763,9622236.0,32855
VZ,2024-10-04,0.17099403,0.19224502,0.06658079,0.0,0.20071,0.20812215,0.21331885,0.20889024,22953088.0,54284
NDX,2024-10-04,0.19177294,0.18018273,0.031751566,0.0,0.146711,0.17872933,0.20234485,0.20108724,0.0,45855
RBLX,2024-10-04,0.36806417,0.31980595,0.6794156,0.0,0.619344,0.7651982,0.6705284,0.61774915,6702440.0,43439
CRM,2024-10-04,0.28932044,0.25140756,0.07112008,0.0,0.149485,0.25615343,0.26891884,0.29315045,6081423.0,51757
KO,2024-10-04,0.14760889,0.115438975,0.037123214,0.0,0.12307,0.18523128,0.17848857,0.1750765,14644017.0,28831
CCJ,2024-10-04,0.39766154,0.37920308,0.19120283,0.0,0.422886,0.43108356,0.46354628,0.45885506,4667868.5,90444
LYFT,2024-10-04,0.47827074,0.44331542,0.44853985,0.0,0.317368,0.7065911,0.73675203,0.7102104,11456703.0,21259
BIDU,2024-10-04,0.56070584,0.49113145,0.3640361,0.0,0.191726,0.5799876,0.54989314,0.5242476,4751621.5,47518
NEM,2024-10-04,0.2931941,0.26995477,0.13613227,0.0,0.188738,0.35396257,0.3540917,0.34574842,8662035.0,20294
TGT,2024-10-04,0.21654443,0.1909604,0.07036502,0.0,0.200779,0.2550157,0.304543,0.34192643,3887564.2,28908
ENPH,2024-10-04,0.49896622,0.47778213,0.52321446,0.0,0.327828,0.7446581,0.77729386,0.73064166,2466106.2,27713
BMY,2024-10-04,0.27603245,0.22193949,0.08757907,0.0,0.188079,0.29453745,0.28460073,0.2808805,13973509.0,35116
WBD,2024-10-04,0.48798302,0.57419413,0.23333943,0.0,0.360468,0.5069657,0.5714739,0.5534099,32696500.0,14694
PTON,2024-10-04,0.7765752,0.76958996,0.8072875,0.0,0.363351,0.8555317,0.94311243,0.91934144,11977954.0,11167
ASTS,2024-10-04,1.0638767,0.90904206,1.2281538,0.0,0.96774,1.0918938,1.2060199,1.2198037,14465022.0,96742
LLY,2024-10-04,0.24436644,0.2044871,0.15552251,0.0,0.205229,0.37981358,0.37998757,0.36349988,2813134.2,37440
USO,2024-10-04,0.37306967,0.33076105,0.22290036,0.0,0.280803,0.43675545,0.4112677,0.41624567,3950001.5,144023
COST,2024-10-04,0.20747548,0.17168292,0.04676179,0.0,0.158594,0.20491485,0.21867229,0.22436711,1994643.4,65860
ROKU,2024-10-04,0.45283085,0.40997493,0.29724827,0.0,0.280317,0.564795,0.5813714,0.56153667,3286057.8,22205
HIMS,2024-10-04,0.73732674,0.62099123,0.4926955,0.0,0.995526,0.7376875,0.8687336,0.8359116,7589490.5,28622
CVX,2024-10-04,0.23754932,0.1927645,0.06900498,0.0,0.370028,0.250938,0.25905216,0.2578204,8821087.0,45790
MSOS,2024-10-04,0.4890702,0.51600444,0.3336758,0.0,1.5165,0.6594551,0.6509167,0.6405491,8251750.0,11939
SOXS,2024-10-04,1.1422368,1.0730728,1.0899428,0.0,0.905959,0.9885353,1.0353289,1.016393,70988860.0,35763
CLF,2024-10-04,0.56523937,0.37536374,0.41372964,0.0,0.685985,0.61543554,0.6154341,0.5966926,14050180.0,48326
PBR,2024-10-04,0.28062567,0.24918085,0.08509334,0.0,0.328782,0.29781157,0.32191843,0.33007845,17517504.0,17313
VALE,2024-10-04,0.34768412,0.37175408,0.11746031,0.0,0.327099,0.32630286,0.33942086,0.32925624,32153988.0,8524
IREN,2024-10-04,0.8838885,0.87897587,1.4043379,0.0,0.313074,1.1491306,1.2660102,1.231875,13421010.0,67470
ADBE,2024-10-04,0.427778,0.3807205,0.07225409,0.0,0.287797,0.27021572,0.2734827,0.29512817,3580647.8,20720
RKLB,2024-10-04,0.7407356,0.81697327,0.81417054,0.0,0.218844,0.87270486,0.91722786,0.91096926,14750885.0,45056
XLU,2024-10-04,0.14412168,0.1358846,0.027132967,0.0,0.165441,0.16195929,0.18610871,0.18265289,24996080.0,26364
TMF,2024-10-04,0.35701108,0.29908696,0.18922307,0.0,0.356401,0.41400144,0.47369856,0.4612512,10229847.0,64465
IBM,2024-10-04,0.22149722,0.16243301,0.10918779,0.0,0.170424,0.31569216,0.29525113,0.27098113,4304749.0,24954
PINS,2024-10-04,0.36403173,0.2897764,0.37611058,0.0,0.311278,0.5996169,0.56027627,0.52131915,8189142.0,26815
NCLH,2024-10-04,0.44320753,0.3985313,0.29507062,0.0,0.58712,0.52966857,0.5310212,0.51048756,14541471.0,29223
RUN,2024-10-04,0.6098014,0.5891127,0.62200826,0.0,0.208612,0.8293677,0.94685453,0.9021767,6894963.5,29276
VRT,2024-10-04,0.47675616,0.46875277,0.47784436,0.0,0.406552,0.6691871,0.65152454,0.63608897,7283780.0,35891
AMAT,2024-10-04,0.4730839,0.4074415,0.1783558,0.0,0.317154,0.41891414,0.4648317,0.45025375,6341567.5,14996
MS,2024-10-04,0.23693548,0.21890403,0.09150584,0.0,0.124737,0.28451872,0.27122915,0.26088327,5970957.0,26984
GS,2024-10-04,0.25414118,0.2668387,0.08956759,0.0,0.200134,0.28973857,0.29314643,0.282153,1918753.6,26680
NVDL,2024-10-04,0.9081437,0.90722114,0.86057174,0.0,0.373182,0.90335816,1.0094234,1.0732,20726636.0,40734
UPS,2024-10-04,0.2210175,0.19775657,0.13311507,0.0,0.092152,0.348515,0.33318356,0.31860325,4528710.0,25170
AGNC,2024-10-04,0.16043182,0.15231697,0.0616573,0.0,0.19756,0.22837628,0.23189285,0.21849525,20799756.0,17405
V,2024-10-04,0.20659553,0.24606001,0.055809405,0.0,0.125372,0.22343871,0.20435072,0.20395783,7892667.0,32599
JNJ,2024-10-04,0.130885,0.10894525,0.04344466,0.0,0.223271,0.19610286,0.19788828,0.19455603,5989692.5,18230
DVN,2024-10-04,0.2907447,0.31606707,0.123939015,0.0,0.564514,0.33985242,0.36742228,0.35831404,9411510.0,55432
MO,2024-10-04,0.14676814,0.1360344,0.03856445,0.0,0.184324,0.18923743,0.19361743,0.18749721,9635492.0,10179
BOIL,2024-10-04,0.7165017,0.8458958,0.797293,0.0,0.85606,0.929533,0.949856,1.0271139,2394756.0,42808
RDDT,2024-10-04,0.51703894,0.4112479,0.4043963,0.0,0.274964,0.61772054,0.604095,0.58293855,4263759.0,43147
ZM,2024-10-04,0.20967765,0.22223766,0.07247568,0.0,0.457279,0.25911,0.289616,0.31337258,2471342.8,10275
FSLR,2024-10-04,0.53653353,0.62900364,0.30797532,0.0,0.171695,0.5908586,0.68822855,0.65282154,2074283.2,40611
FDX,2024-10-04,0.57309556,0.621024,0.050527506,0.0,0.261062,0.22419286,0.23576128,0.25022244,2689970.8,25251
LI,2024-10-04,0.78636914,0.7491325,0.6469923,0.0,0.474085,0.79839253,0.7598534,0.7462488,9485710.0,22374
NEE,2024-10-04,0.19889481,0.18547766,0.09093748,0.0,0.10632,0.3037673,0.3365363,0.32693177,10029996.0,29491
CORZ,2024-10-04,0.8177378,0.62293327,0.48237208,0.0,0.606687,0.7242217,0.76528484,0.74128264,10713154.0,27853
QS,2024-10-04,0.5061585,0.48189506,0.6163212,0.0,0.324798,0.74571455,0.7245163,0.71260047,4852212.0,8890
NVO,2024-10-04,0.35789144,0.34403592,0.09367449,0.0,0.155524,0.32171857,0.370859,0.36733374,4438786.5,50501
UNH,2024-10-04,0.26634234,0.13083297,0.10551794,0.0,0.227165,0.3190467,0.33106086,0.31430507,3143011.5,12723
MRK,2024-10-04,0.24247459,0.17735142,0.07220711,0.0,0.231808,0.2670923,0.25698814,0.24570414,10699220.0,33856
PEP,2024-10-04,0.1717059,0.113426246,0.04866531,0.0,0.151647,0.20220557,0.18082315,0.18658653,5968973.0,24107
UVIX,2024-10-04,1.3428098,1.1155971,2.101268,0.0,0.202988,1.5305446,1.6075687,1.6772687,2543605.5,39480
CAVA,2024-10-04,0.3607521,0.25637832,0.23483859,0.0,0.328609,0.48086184,0.60094386,0.5819352,2572790.0,19328
LULU,2024-10-04,0.39066455,0.34717768,0.16818401,0.0,0.274893,0.39565715,0.41568658,0.42629224,2010969.4,24821
SLB,2024-10-04,0.3120537,0.27022573,0.13938074,0.0,0.680054,0.3688303,0.36475244,0.3611571,15608151.0,44436
IONQ,2024-10-04,0.8621188,1.0378352,0.57765883,0.0,0.203729,0.73985314,0.8235009,0.79255337,8398446.0,20503
BYND,2024-10-04,0.5945396,0.5980828,2.034831,0.0,1.471208,1.3272312,1.218428,1.2498689,2078566.0,15797
CAT,2024-10-04,0.2778158,0.26891774,0.09448556,0.0,0.204228,0.30406544,0.30436486,0.29591694,2611573.0,19633
LUV,2024-10-04,0.44470865,0.31831786,0.17216142,0.0,0.300201,0.40589586,0.39198315,0.38389578,9406231.0,33528
VST,2024-10-04,0.61351717,0.6188975,0.3516428,0.0,0.385183,0.6132396,0.6355036,0.63591504,9079139.0,110239
MCD,2024-10-04,0.16420636,0.093651764,0.047413122,0.0,0.357376,0.20598057,0.19982128,0.19705482,2773650.0,16452
HD,2024-10-04,0.20059799,0.13457689,0.04772505,0.0,0.113791,0.21063887,0.25781414,0.24836625,3317053.5,32047
BRK_B,2024-10-04,0.15832533,0.13036284,0.026971212,0.0,0.257295,0.15214758,0.17616858,0.17690335,3756623.2,24381
GE,2024-10-04,0.2656204,0.26272702,0.119827434,0.0,0.288668,0.33460987,0.332607,0.32040316,4881099.5,13512
WDC,2024-10-04,0.4109738,0.356106,0.25866282,0.0,0.670646,0.47142202,0.4562447,0.44147474,6174693.0,17144
ACHR,2024-10-04,0.59890646,0.5890533,0.71949637,0.0,0.231378,0.83319217,0.73738885,0.78760856,12029151.0,12224
AA,2024-10-04,0.61031014,0.60221857,0.30184335,0.0,0.394128,0.53241473,0.5213567,0.50962543,6034761.0,11971
PATH,2024-10-04,0.5356298,0.40817064,0.1798507,0.0,0.351641,0.38914987,0.4591977,0.4682742,10816860.0,14040
RIG,2024-10-04,0.5166112,0.54738235,0.43054283,0.0,0.347408,0.6304896,0.6467117,0.65783125,22629094.0,98915
FUBO,2024-10-04,0.6892094,0.5599826,0.8504051,0.0,2.14205,0.84776217,0.9279309,0.88842,9092726.0,11386
TTD,2024-10-04,0.30044216,0.23951532,0.116228946,0.0,0.230505,0.37846944,0.4835553,0.45458633,2659197.5,18397
ABBV,2024-10-04,0.19783556,0.15600573,0.07025934,0.0,0.305845,0.258071,0.2687694,0.26013878,4778849.5,19644
BP,2024-10-04,0.25408918,0.23689902,0.09401158,0.0,0.308695,0.30056357,0.29238316,0.2858439,10157555.0,31675
VKTX,2024-10-04,0.6270011,0.685612,0.6941616,0.0,1.062423,0.8767138,1.038965,0.99335015,3048487.0,20509
HUT,2024-10-04,0.8293589,0.6925801,1.2851552,0.0,1.198003,1.1665078,1.0806524,1.0968207,3913808.2,4531
BITX,2024-10-04,0.8993293,0.92478365,0.9857788,0.0,1.379278,1.0625188,1.1633425,1.2101791,8231332.5,22441
LRCX,2024-10-04,0.47446302,0.3917301,0.2222144,0.0,0.398317,0.4647577,0.46009257,0.44006723,13729258.0,43296
XLV,2024-10-04,0.120595664,0.08363504,0.016783113,0.0,0.141198,0.13156115,0.15152986,0.14838757,6762765.0,13375
PG,2024-10-04,0.13825926,0.14923777,0.03923911,0.0,0.204436,0.18044871,0.183266,0.17702529,7571043.0,19084
CMCSA,2024-10-04,0.23637815,0.17169163,0.10567456,0.0,0.229657,0.28961614,0.29400757,0.29321674,20111166.0,11999
ETSY,2024-10-04,0.41647562,0.4455829,0.30123398,0.0,0.310581,0.5207249,0.5240007,0.504624,5314057.0,12454
OKLO,2024-10-04,1.0374066,1.147047,1.3259877,14.0,1.21317,1.1547391,1.1010904,1.0519624,3870155.0,32421
M,2024-10-04,0.31590053,0.25081655,0.16189049,0.0,0.23387,0.38247886,0.43155742,0.46193498,5158686.5,9666
KHC,2024-10-04,0.1685943,0.1576144,0.0671367,0.0,0.149672,0.230287,0.23513258,0.22896817,8083661.0,23914
AG,2024-10-04,0.5678559,0.6840026,0.5111701,0.0,0.201392,0.64410347,0.68243074,0.6443461,12021280.0,23931
AXP,2024-10-04,0.25008675,0.2689038,0.10712322,0.0,0.284915,0.30929673,0.31211758,0.30246702,2678523.5,14592
APP,2024-10-04,0.45815778,0.5765261,0.21324368,0.0,0.410084,0.5121146,0.603097,0.579723,5411179.5,19066
BX,2024-10-04,0.2937299,0.24428588,0.108016945,0.0,0.237875,0.3180837,0.33916372,0.32808602,3372616.5,5387
BITF,2024-10-04,0.6774941,0.66727245,1.0701153,0.0,2.611341,0.95779353,1.085151,1.0874867,15113188.0,4599
HAL,2024-10-04,0.3243001,0.31682816,0.13569848,0.0,0.150014,0.37245873,0.39278543,0.37511614,11716749.0,27735
APLD,2024-10-04,1.4084249,1.6596137,2.35155,0.0,2.142024,1.590358,1.6404885,1.6480082,16315189.0,25898
XLK,2024-10-04,0.23616166,0.2309831,0.056191828,0.0,0.202739,0.22617757,0.24516286,0.24365221,9030233.0,7520
ASML,2024-10-04,0.4033053,0.4319716,0.21022248,0.0,0.185109,0.44993427,0.45889744,0.44164583,1433665.8,8031
KVUE,2024-10-04,0.20130853,0.14298898,0.06301108,0.0,0.451656,0.26111987,0.27464357,0.25593036,17721440.0,3174
SPOT,2024-10-04,0.29074526,0.26042274,0.10827606,0.0,0.243248,0.3236437,0.46508443,0.4385096,1447967.4,7112
COP,2024-10-04,0.27515173,0.29021707,0.10640655,0.0,0.306153,0.31198144,0.31837356,0.30675653,8831190.0,23583
BE,2024-10-04,0.7187355,0.6162841,0.58823687,0.0,0.316667,0.7964616,0.8924493,0.8566638,5393489.0,7097
ANET,2024-10-04,0.33075753,0.33086613,0.15611632,0.0,0.319182,0.40606773,0.46506602,0.44341826,5825657.0,5921
CIFR,2024-10-04,1.0523263,0.93947595,1.2808625,0.0,0.29032,1.1426324,1.1739043,1.1591821,10557576.0,38306
TDOC,2024-10-04,0.6190968,0.64615625,0.7751108,0.0,0.286121,0.848646,0.7919013,0.7528298,5372565.0,4721
SMR,2024-10-04,1.1884028,0.9183499,1.7405158,0.0,1.050767,1.3101358,1.1515136,1.1366576,6304139.0,22330
HL,2024-10-04,0.5131563,0.5661208,0.296418,0.0,0.730282,0.53175503,0.693336,0.7241916,12496031.0,9278
EOSE,2024-10-04,0.92469263,0.865483,1.5907772,14.0,1.095585,1.1693113,1.2207915,1.2017187,6564377.5,24901
RKT,2024-10-04,0.47322097,0.41536054,0.44097164,0.0,1.624939,0.64529485,0.6191377,0.60802364,3579038.0,39844
LMND,2024-10-04,0.42241886,0.30620518,0.5954479,0.0,0.562186,0.7372967,0.71484387,0.6862712,1067299.9,2857
GRAB,2024-10-04,0.27355364,0.21169662,0.1401619,14.0,0.211832,0.27899027,0.3293207,0.32912928,28001898.0,794
SPY,2024-10-07,0.1405809,0.101391815,0.05213023,0.0,0.16871,0.17704271,0.17401285,0.17429833,51599810.0,7099818
QQQ,2024-10-07,0.19819048,0.15126884,0.06840972,0.0,0.176916,0.22042714,0.22581129,0.22449033,32613668.0,3396486
SPX,2024-10-07,0.13303171,0.10262085,0.053060137,0.0,0.143954,0.172683,0.16580372,0.16102067,0.0,2676424
NVDA,2024-10-07,0.4447174,0.42463404,0.28750655,4.0,0.508579,0.48956385,0.56562185,0.55945003,290311500.0,4403650
TSLA,2024-10-07,0.47694084,0.45989832,0.5413593,4.0,0.898624,0.68869126,0.64637154,0.6109155,77778270.0,1042232
IWM,2024-10-07,0.21158923,0.1592331,0.085247554,0.0,0.184464,0.2516407,0.24381171,0.2354825,27376066.0,913562
AAPL,2024-10-07,0.25584236,0.24277493,0.0985835,4.0,0.27428,0.29486573,0.26997402,0.2655265,60355972.0,452856
VIX,2024-10-07,1.0967358,1.1898113,2.3344996,2.0,1.55887,1.313977,1.0912526,1.0191855,0.0,1229873
AMD,2024-10-07,0.39841345,0.36459762,0.35372728,4.0,0.604107,0.56908673,0.54387885,0.52804947,32274298.0,550164
AMZN,2024-10-07,0.26697126,0.24973266,0.18051526,4.0,0.328896,0.40892556,0.37799227,0.3566695,37327268.0,550259
PLTR,2024-10-07,0.47000036,0.5179367,0.41038346,4.0,0.467077,0.57653356,0.5906444,0.569758,81241000.0,336873
TLT,2024-10-07,0.12131159,0.10254826,0.03665094,0.0,0.143031,0.16304186,0.16139857,0.157047,39142756.0,632630
META,2024-10-07,0.26164776,0.19721927,0.23983158,4.0,0.333816,0.46317542,0.41375127,0.395566,12520967.0,345924
MARA,2024-10-07,0.77569616,0.6892564,1.1661823,4.0,0.91106,0.98553926,1.0320935,1.0099055,33570188.0,176924
INTC,2024-10-07,0.5854969,0.38455442,0.4812379,4.0,0.57698,0.67617375,0.6194037,0.5932745,98531440.0,218526
SMCI,2024-10-07,0.8275009,0.825148,0.9330711,4.0,1.019459,0.91616917,0.908023,0.8642035,66379360.0,1364305
MSFT,2024-10-07,0.19996265,0.18691401,0.09861822,4.0,0.272039,0.300578,0.2836086,0.27141052,19091248.0,250116
SLV,2024-10-07,0.30612385,0.3101035,0.1478213,0.0,0.191848,0.34954485,0.34157944,0.33405882,22342328.0,352953
GOOGL,2024-10-07,0.23328918,0.17903878,0.1408287,4.0,0.34216,0.34592915,0.32622385,0.307096,24911860.0,164883
HYG,2024-10-07,0.037784252,0.03130719,0.0068225465,4.0,0.054469,0.075462714,0.063753575,0.060651004,39919948.0,492666
SOFI,2024-10-07,0.45346498,0.38227156,0.47962704,4.0,0.563901,0.6559413,0.6275207,0.6100887,40544624.0,234669
TQQQ,2024-10-07,0.59074354,0.44757712,0.5795353,4.0,0.711311,0.6583871,0.6401713,0.624891,102501864.0,165111
EEM,2024-10-07,0.21960944,0.21103019,0.07119868,4.0,0.3264,0.240806,0.22838742,0.2251695,37721970.0,673593
GME,2024-10-07,0.72229576,0.67357045,0.7477696,4.0,0.562833,0.7333108,0.7768159,0.80337024,12153711.0,113069
COIN,2024-10-07,0.6536088,0.5964794,0.77015924,4.0,0.794677,0.82288545,0.8164229,0.7904865,7526215.5,123667
RIVN,2024-10-07,0.6178356,0.61763906,0.86807066,4.0,0.84877,0.8628037,0.90026855,0.8574525,34185564.0,118828
BABA,2024-10-07,0.508645,0.48810285,0.39194116,4.0,0.82198,0.6072326,0.57560885,0.5392,27639090.0,416510
MSTR,2024-10-07,0.7662677,0.71484166,1.0898362,4.0,0.875101,0.927456,0.9639193,0.9377765,12670142.0,350931
