ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
NFLX,2023-07-11,0.31190753,0.26517418,0.23971216,3.0,0.375859,0.46411672,0.429157,0.40755698,63142716.0,122332
INTC,2023-07-11,0.38092726,0.44471377,0.20515159,3.0,0.365802,0.411077,0.392644,0.34891757,48562264.0,113904
SLV,2023-07-11,0.2430803,0.22407068,0.065462224,3.0,0.274964,0.23086344,0.231143,0.23253657,12669417.0,73665
MARA,2023-07-11,1.0347105,0.91028035,1.3598549,3.0,1.044896,1.068971,1.10891,1.1193457,50657230.0,201451
EWZ,2023-07-11,0.22992393,0.24199699,0.088596754,3.0,0.33425,0.278909,0.280915,0.28006715,31827952.0,192651
NIO,2023-07-11,0.7754594,0.746139,0.5288194,3.0,0.787096,0.6541247,0.670632,0.6796327,66222224.0,259201
SOFI,2023-07-11,0.88814646,0.72873974,0.6875425,3.0,0.677494,0.7822723,0.725809,0.7085375,60735656.0,338555
RIVN,2023-07-11,0.87199295,0.9363056,0.9843231,3.0,1.074535,0.92857957,0.891969,0.8553647,65239056.0,470253
DIS,2023-07-11,0.18513331,0.15932624,0.11941565,3.0,0.245425,0.30811244,0.294403,0.28730515,13348068.0,138463
GLD,2023-07-11,0.109492,0.07824146,0.015932811,3.0,0.130943,0.110151,0.113559,0.115327574,5611837.0,87896
XLF,2023-07-11,0.12724333,0.1137639,0.02981491,3.0,0.198826,0.1548897,0.1652,0.16241287,40760744.0,101723
KRE,2023-07-11,0.2977849,0.28360125,0.14658645,3.0,0.386287,0.3579727,0.348899,0.3478433,19608000.0,88021
PYPL,2023-07-11,0.29809824,0.30213365,0.21859233,3.0,0.364332,0.43529016,0.401563,0.38697085,18425676.0,213167
C,2023-07-11,0.21349692,0.17624778,0.09449125,3.0,0.512909,0.27563757,0.254653,0.255263,15523026.0,111569
CVNA,2023-07-11,1.5042008,1.7543055,2.4432225,3.0,1.795327,1.6222205,1.50687,1.4850706,31449542.0,265249
SNAP,2023-07-11,0.4621402,0.38304263,0.8584201,3.0,0.672599,0.86649156,0.782753,0.74043584,24220852.0,260696
XLE,2023-07-11,0.21938677,0.20338488,0.05692577,3.0,0.223061,0.22400315,0.222373,0.22683442,39966340.0,106848
GDX,2023-07-11,0.24748471,0.26450205,0.096195616,3.0,0.327606,0.28664556,0.293161,0.29223672,19680740.0,81987
ARKK,2023-07-11,0.3140774,0.32894927,0.15306316,3.0,0.416986,0.3800553,0.374169,0.36370328,14108749.0,287194
SOXL,2023-07-11,0.7396882,0.750874,0.6840714,3.0,0.758468,0.7732291,0.78604,0.7901677,51993412.0,66094
AI,2023-07-11,1.0993888,0.92736524,0.87169003,3.0,0.892469,0.918512,0.936254,1.0339775,31246978.0,126360
UBER,2023-07-11,0.32911465,0.34973183,0.25862268,3.0,0.396928,0.4624063,0.425603,0.3964787,22147472.0,160681
PFE,2023-07-11,0.21329881,0.2284454,0.06378691,3.0,0.212988,0.22973771,0.22247,0.22050285,32107528.0,47022
RIOT,2023-07-11,0.9250773,0.82815194,1.2570354,3.0,1.113735,1.0918936,1.083643,1.068873,23686768.0,180717
XOM,2023-07-11,0.22273229,0.21190552,0.06686577,3.0,0.228327,0.23991,0.243594,0.24082257,17130978.0,68279
SHOP,2023-07-11,0.41055503,0.34342155,0.3769874,3.0,0.481023,0.57798785,0.541348,0.5268166,11708292.0,81554
GME,2023-07-11,0.6132326,0.6534638,0.3817297,3.0,0.443275,0.5721413,0.589273,0.65706795,4320757.0,68573
LCID,2023-07-11,0.78940254,0.69999665,0.9322553,3.0,1.042427,0.96511257,0.861127,0.8532947,5735299.5,205766
CCL,2023-07-11,0.61451674,0.7200855,0.26593432,3.0,0.531588,0.47066,0.482971,0.4831924,60183970.0,95551
AAL,2023-07-11,0.27949795,0.25809115,0.17532103,3.0,0.495836,0.3823617,0.348737,0.36280844,21872892.0,63786
WFC,2023-07-11,0.24155357,0.22057043,0.105210684,3.0,0.510175,0.2758563,0.243856,0.2706303,17479724.0,57527
BA,2023-07-11,0.23948556,0.23137483,0.10352463,3.0,0.292859,0.29311574,0.287204,0.28008756,5389324.5,119844
T,2023-07-11,0.16196032,0.15586278,0.08558482,3.0,0.254207,0.2799016,0.265085,0.24781287,39351100.0,69297
JPM,2023-07-11,0.17861168,0.175043,0.05325217,3.0,0.398574,0.20009571,0.198154,0.19934115,10277620.0,101218
UPST,2023-07-11,0.93469536,0.89277095,1.4236877,3.0,1.183211,1.1675231,1.16771,1.115505,9533301.0,137139
AFRM,2023-07-11,0.78162706,0.8414747,0.78611135,3.0,0.966683,0.82260853,0.927003,0.90641016,15905937.0,127692
PBR,2023-07-11,0.339863,0.40468028,0.17563923,3.0,0.415956,0.40292042,0.434763,0.40349588,28384320.0,20749
ORCL,2023-07-11,0.37483558,0.34543282,0.0585436,3.0,0.244638,0.22327915,0.212468,0.24588515,15696102.0,40049
MU,2023-07-11,0.34646595,0.30203876,0.12714855,3.0,0.340624,0.3193523,0.322509,0.33182755,18025676.0,63722
KWEB,2023-07-11,0.3399052,0.3706148,0.17359586,3.0,0.448998,0.39355814,0.392067,0.38610414,18072086.0,65891
DKNG,2023-07-11,0.39440122,0.4487367,0.4119849,3.0,0.530764,0.6195017,0.569562,0.54748416,9300960.0,95242
KVUE,2023-07-11,0.23596093,0.17006814,0.06044173,10.0,0.246772,0.214872,0.20401461,0.20809165,2864690.5,433
GM,2023-07-11,0.29769877,0.18875878,0.11899951,3.0,0.29361,0.3226193,0.313417,0.2917313,12825123.0,25599
EFA,2023-07-11,0.13251528,0.13770235,0.020974245,3.0,0.151426,0.13634901,0.137379,0.12879328,15985679.0,33363
ROKU,2023-07-11,0.52942,0.61554897,0.56923085,3.0,0.728434,0.7598387,0.701293,0.6658566,6849266.0,177055
PLUG,2023-07-11,0.78062207,0.7272693,0.8329351,3.0,0.813668,0.84284145,0.808593,0.8348666,26642360.0,84993
SNOW,2023-07-11,0.5262095,0.47352138,0.27397734,3.0,0.508034,0.4865587,0.537729,0.5378083,6390030.0,51461
JD,2023-07-11,0.42792553,0.45312548,0.22091109,3.0,0.479791,0.4340253,0.481449,0.47340256,10396501.0,43174
OXY,2023-07-11,0.21046476,0.20670629,0.105893806,3.0,0.259867,0.297762,0.297637,0.28767985,11223581.0,103780
HOOD,2023-07-11,0.4766392,0.42811242,0.61405176,3.0,0.68168,0.7367361,0.69936,0.6716093,10976490.0,245684
RBLX,2023-07-11,0.53627,0.57520574,0.5907286,3.0,0.586519,0.73389745,0.709342,0.6716927,9720508.0,150955
JNJ,2023-07-11,0.12596865,0.11778932,0.033042915,3.0,0.165457,0.16122256,0.159685,0.15015857,7402149.5,41862
VZ,2023-07-11,0.14824049,0.16907139,0.062776245,3.0,0.202915,0.23878172,0.218524,0.21130258,22981624.0,61699
WMT,2023-07-11,0.12566552,0.14880762,0.026206678,3.0,0.154087,0.14097257,0.179847,0.16861556,17743696.0,19661
ENPH,2023-07-11,0.4909892,0.44567698,0.49828982,3.0,0.508143,0.6717907,0.631684,0.58240473,3576004.2,33408
QCOM,2023-07-11,0.2954776,0.3001156,0.14272146,3.0,0.281236,0.3617804,0.340129,0.32533613,8339212.5,22808
DAL,2023-07-11,0.244914,0.28600046,0.1187357,3.0,0.59655,0.3175944,0.309561,0.30383387,13565861.0,62401
TSM,2023-07-11,0.29722917,0.27583995,0.12028357,3.0,0.27873,0.31778127,0.297649,0.289329,10742285.0,24927
XSP,2023-07-11,0.09397286,0.10116295,0.020658037,0.0,0.475351,0.122101,0.12546,0.1235014,0.0,32097
PDD,2023-07-11,0.5513809,0.45491117,0.25984216,3.0,0.449217,0.4879437,0.533293,0.54809946,7866240.5,54737
DIA,2023-07-11,0.091378674,0.09980392,0.016476318,3.0,0.127134,0.10976157,0.114352,0.11970629,3164262.5,36614
LYFT,2023-07-11,0.543541,0.6793286,0.93187296,3.0,0.759231,0.9533204,0.845623,0.81535596,15126381.0,114546
XBI,2023-07-11,0.2184638,0.20740539,0.07721975,3.0,0.304954,0.2662063,0.262105,0.26203215,6564122.0,16214
CSCO,2023-07-11,0.1529055,0.14830896,0.027755994,3.0,0.1562,0.15410072,0.222508,0.20351015,18097936.0,25652
U,2023-07-11,0.6707756,0.7732252,0.645862,3.0,0.676088,0.78773296,0.735602,0.72459775,17535540.0,117623
WBD,2023-07-11,0.41727206,0.38760638,0.3541236,3.0,0.575358,0.5528584,0.519895,0.52332354,24023768.0,33897
CVX,2023-07-11,0.20698822,0.18459791,0.059993356,3.0,0.212587,0.21644242,0.216843,0.210798,8863532.0,22820
FCX,2023-07-11,0.3562251,0.36117622,0.15877947,3.0,0.368448,0.39103842,0.377018,0.368563,12441600.0,83937
DVN,2023-07-11,0.30565473,0.2612384,0.1411659,3.0,0.311174,0.35506913,0.344444,0.35256043,9748005.0,50110
USO,2023-07-11,0.3184376,0.31861472,0.0962924,3.0,0.29951,0.2994784,0.30494,0.29811,2920083.5,40131
MS,2023-07-11,0.20506811,0.20087236,0.080318384,3.0,0.27391,0.25874928,0.23973,0.23059928,8157502.5,43444
PINS,2023-07-11,0.3705363,0.36113203,0.3313273,3.0,0.46073,0.5403582,0.481119,0.45535186,10086073.0,40766
CRM,2023-07-11,0.2653585,0.28224403,0.08241835,3.0,0.302144,0.25575644,0.303661,0.29879886,7264250.0,122709
NKE,2023-07-11,0.26486266,0.3050953,0.06013216,3.0,0.251939,0.21924672,0.229508,0.24017586,10032858.0,33249
TGT,2023-07-11,0.23633659,0.29224706,0.08154504,3.0,0.281572,0.26196757,0.35982,0.3366743,7129161.0,40218
VALE,2023-07-11,0.27908087,0.31879228,0.154464,3.0,0.40663,0.37677544,0.379131,0.383166,24352712.0,57967
BITO,2023-07-11,0.4338738,0.4297963,0.17709753,3.0,0.426871,0.45351171,0.448478,0.475838,35156704.0,50470
SBUX,2023-07-11,0.17588773,0.19537146,0.0828718,3.0,0.215108,0.26099586,0.245856,0.23443815,7556874.0,37981
MRNA,2023-07-11,0.34492722,0.3373084,0.25414276,3.0,0.384951,0.47934085,0.465566,0.44870815,3077791.5,19166
SMH,2023-07-11,0.2423757,0.23284666,0.07934979,3.0,0.268955,0.25542614,0.262721,0.26801458,5990928.5,24014
ET,2023-07-11,0.13748348,0.122137725,0.05607316,3.0,0.163104,0.1989427,0.192724,0.18940043,10923950.0,41640
KO,2023-07-11,0.12575902,0.11770452,0.026499178,3.0,0.167895,0.1574633,0.140565,0.14370857,16320693.0,48603
ZM,2023-07-11,0.3304855,0.3446961,0.18133646,3.0,0.446246,0.3955093,0.488134,0.48636857,3298465.5,56912
CCJ,2023-07-11,0.30816823,0.32739455,0.1674305,3.0,0.381879,0.387214,0.387824,0.37362185,4449988.0,21605
MO,2023-07-11,0.1420237,0.17093767,0.030273495,3.0,0.153458,0.15628643,0.150067,0.17664057,10150440.0,11421
CVS,2023-07-11,0.29402226,0.36727625,0.08288449,3.0,0.245932,0.27029544,0.249951,0.24067672,10245660.0,44909
CRWD,2023-07-11,0.34860152,0.34402472,0.15684155,3.0,0.394244,0.37562513,0.378223,0.38907418,3427949.2,24261
MRVL,2023-07-11,0.39165962,0.35595456,0.17631896,3.0,0.430058,0.3904807,0.465469,0.4486933,12059161.0,52760
UAL,2023-07-11,0.27517143,0.3150153,0.16812912,3.0,0.418147,0.38136485,0.360086,0.36190027,6168546.5,13218
BYND,2023-07-11,0.88166726,0.74186856,1.8242853,3.0,1.137259,1.2921784,1.218458,1.1994425,3501017.8,65071
ADBE,2023-07-11,0.40646878,0.26796764,0.095261976,3.0,0.318084,0.28183442,0.277664,0.29538184,4618892.5,40763
CHWY,2023-07-11,0.42449927,0.3802058,0.22322153,3.0,0.489483,0.44271287,0.438643,0.5043144,3117514.2,19122
AVGO,2023-07-11,0.26765728,0.34675935,0.0922077,3.0,0.286969,0.279503,0.278725,0.29424644,29592738.0,44009
CLF,2023-07-11,0.35288915,0.3468911,0.22492263,3.0,0.416109,0.45420644,0.43298,0.4310293,7123724.0,30623
RIG,2023-07-11,0.5511256,0.6246773,0.37625077,3.0,0.662005,0.5918242,0.579991,0.5796596,18173316.0,54001
BOIL,2023-07-11,0.9602564,1.0486698,0.9801519,3.0,1.024325,1.0549057,1.050065,1.0686872,623927.8,5377
CAT,2023-07-11,0.23975289,0.22115858,0.08914348,3.0,0.265934,0.28323787,0.265248,0.2597323,2926244.5,25395
NDX,2023-07-11,0.15333478,0.15011773,0.04172879,0.0,0.125492,0.192505,0.187945,0.18540314,0.0,25503
IBM,2023-07-11,0.15656449,0.17001356,0.057544284,3.0,0.175352,0.23460571,0.208624,0.19083686,4672235.0,12614
HD,2023-07-11,0.17488955,0.20755327,0.04107338,3.0,0.206281,0.18172371,0.220397,0.20767772,4406613.0,21460
PTON,2023-07-11,0.9039049,0.788868,0.7263637,3.0,0.918865,0.79883313,0.872769,0.9105054,12325801.0,59301
PANW,2023-07-11,0.2725106,0.30809838,0.099797346,3.0,0.312479,0.28802785,0.331339,0.34080613,14289047.0,11315
GS,2023-07-11,0.19672146,0.22101848,0.07364515,3.0,0.260989,0.25365785,0.248668,0.23743157,2636463.8,21944
XLU,2023-07-11,0.15186872,0.14491306,0.025287129,3.0,0.160016,0.14954543,0.150794,0.15153472,27333378.0,18484
M,2023-07-11,0.35009354,0.30357224,0.18590364,3.0,0.461254,0.39968485,0.464652,0.4671629,10614843.0,19561
COST,2023-07-11,0.12665562,0.13431285,0.031570327,3.0,0.158058,0.15704928,0.164293,0.16232015,1690172.0,17502
NCLH,2023-07-11,0.46027762,0.49243608,0.25650856,3.0,0.454673,0.496695,0.480248,0.46969727,16464500.0,20055
NEM,2023-07-11,0.24417278,0.27084172,0.116548754,3.0,0.324399,0.31791,0.312385,0.31942713,8040972.5,9045
FUBO,2023-07-11,0.89365757,1.0130883,1.482583,3.0,1.189762,1.178677,1.17731,1.1841891,12999660.0,66419
BX,2023-07-11,0.27370024,0.28697026,0.12704876,3.0,0.394701,0.3460667,0.317557,0.31372628,3266684.5,46393
FSLR,2023-07-11,0.43064204,0.2908699,0.2803675,3.0,0.442222,0.48824227,0.464647,0.4574077,1587801.6,9402
V,2023-07-11,0.16960058,0.15727234,0.047771208,3.0,0.177172,0.197468,0.186309,0.18187256,7226042.5,17911
LLY,2023-07-11,0.22303107,0.21797584,0.090519235,3.0,0.252389,0.27939028,0.267292,0.25667772,2821982.0,27889
MSOS,2023-07-11,0.49564028,0.4836503,1.4220365,3.0,0.919433,1.1341568,0.978041,0.9735674,2473361.0,5455
UPS,2023-07-11,0.20902933,0.21985605,0.10460042,3.0,0.211525,0.29441643,0.267636,0.25778234,4670418.0,32298
TNA,2023-07-11,0.50264984,0.48737028,0.38564727,3.0,0.710604,0.5660024,0.561241,0.55666226,14337742.0,29930
BIDU,2023-07-11,0.44725513,0.42318425,0.20826717,3.0,0.440738,0.4218243,0.445174,0.42671114,1982113.9,8472
MRK,2023-07-11,0.18700501,0.18467863,0.05220045,3.0,0.242231,0.22567858,0.211615,0.20284714,8643029.0,14944
SOXS,2023-07-11,0.7478671,0.7783024,0.6833909,3.0,0.800699,0.786872,0.804149,0.81156343,6999400.0,14666
AA,2023-07-11,0.4457067,0.4108194,0.27854452,3.0,0.47269,0.50303257,0.489306,0.48159957,4953416.0,10948
ABBV,2023-07-11,0.18573415,0.1612585,0.066779315,3.0,0.21708,0.24043357,0.222519,0.223509,6914122.0,19777
BP,2023-07-11,0.22092699,0.1874374,0.077894635,3.0,0.229516,0.26145944,0.249093,0.24283157,7823155.0,27338
NU,2023-07-11,0.38347375,0.32201117,0.2235721,3.0,0.457459,0.4438823,0.463281,0.45852387,27151992.0,4935
AGNC,2023-07-11,0.22196867,0.25469625,0.07032397,3.0,0.265287,0.244646,0.236084,0.24393186,14601758.0,7549
UNH,2023-07-11,0.33057135,0.28989118,0.06853413,3.0,0.468995,0.23485942,0.229675,0.22143643,4737880.0,16385
AMAT,2023-07-11,0.2820977,0.28634292,0.11015064,3.0,0.339262,0.31595442,0.346948,0.331173,5790833.5,39932
BMY,2023-07-11,0.17132635,0.1278695,0.043778162,3.0,0.195746,0.19634171,0.191623,0.19377944,9612741.0,10983
TTD,2023-07-11,0.29562417,0.35302225,0.38519672,3.0,0.481929,0.58777386,0.552654,0.5274596,2947483.5,68578
SMCI,2023-07-11,0.74099034,0.5321537,0.65413874,3.0,0.701606,0.79920715,0.772147,0.762932,28032810.0,23428
LI,2023-07-11,0.467144,0.39073074,0.3074969,3.0,0.454851,0.53004026,0.556485,0.5304157,6652117.5,25123
RUN,2023-07-11,0.6507303,0.6328831,0.74543875,3.0,0.784715,0.79456615,0.754203,0.74299014,7915820.0,17468
ETSY,2023-07-11,0.41078424,0.49762788,0.39432278,3.0,0.547187,0.6187211,0.571023,0.53952587,3336469.8,40114
LUV,2023-07-11,0.22054482,0.20741576,0.11840265,3.0,0.378755,0.32724985,0.310194,0.2978283,8175008.5,33367
MCD,2023-07-11,0.12603578,0.11977679,0.03268079,3.0,0.13568,0.16190314,0.151613,0.14616728,2449347.2,23252
QS,2023-07-11,0.76776546,0.7925615,1.0348496,3.0,0.973318,0.9721736,0.926845,0.9376857,6529016.0,21869
LULU,2023-07-11,0.21098588,0.22377406,0.07249615,3.0,0.268773,0.2526817,0.25564,0.29806855,1332921.5,21071
SLB,2023-07-11,0.32950714,0.35329187,0.13327968,3.0,0.366007,0.34333357,0.332152,0.33512023,10800118.0,37494
FDX,2023-07-11,0.25801605,0.26763436,0.057708584,3.0,0.252136,0.21886757,0.217379,0.21820971,2914071.0,22770
MSTR,2023-07-11,0.7027517,0.6401531,0.5749971,3.0,0.769528,0.73116654,0.712418,0.70699793,10422428.0,26117
CMCSA,2023-07-11,0.18127252,0.14917654,0.071834035,3.0,0.213097,0.24775757,0.238294,0.23193695,17167994.0,12457
NEE,2023-07-11,0.19552803,0.18500389,0.065796554,10.0,0.192766,0.21433243,0.22155175,0.21853621,8829443.0,6135
TDOC,2023-07-11,0.37906578,0.49265766,0.4747808,3.0,0.556591,0.6379603,0.594168,0.5907879,4138498.8,22465
COP,2023-07-11,0.26372984,0.26914966,0.089119874,3.0,0.279755,0.280785,0.275881,0.28317243,6103774.5,20797
PEP,2023-07-11,0.13166082,0.123990096,0.031636816,3.0,0.301293,0.15720528,0.151279,0.14853472,5335586.0,17067
EOSE,2023-07-11,1.3402077,1.1347568,3.288656,3.0,1.791526,1.8429824,1.929495,1.6671207,9089260.0,22520
HAL,2023-07-11,0.37250602,0.39791048,0.15670487,3.0,0.428006,0.38222557,0.37919,0.37370571,8933924.0,31917
XLK,2023-07-11,0.16397488,0.15841216,0.04137683,3.0,0.209757,0.19407886,0.185311,0.19111529,13356817.0,10743
GE,2023-07-11,0.20171696,0.19066487,0.084807575,3.0,0.243195,0.27823156,0.266037,0.25918055,6224314.5,9360
HUT,2023-07-11,1.072468,0.8331369,1.4461539,3.0,1.236401,1.1598876,1.135657,1.1384261,3164466.5,23199
XLV,2023-07-11,0.11061126,0.110861406,0.018232604,3.0,0.137067,0.124964,0.120895,0.12146285,9018726.0,5824
AXP,2023-07-11,0.21033098,0.16625662,0.07618268,3.0,0.264152,0.25503173,0.249031,0.24740618,2793188.2,15294
PG,2023-07-11,0.15078579,0.13856235,0.03668972,3.0,0.1648,0.17722985,0.164395,0.16053143,7181137.5,10884
KHC,2023-07-11,0.15095209,0.12295011,0.048902236,3.0,0.191267,0.19897215,0.205338,0.20083961,8845249.0,16678
BRK_B,2023-07-11,0.12733111,0.08625118,0.02287182,3.0,0.152091,0.13562913,0.14007,0.13619429,3539946.2,8628
LRCX,2023-07-11,0.28181133,0.3040561,0.15144159,3.0,0.353081,0.370757,0.357356,0.348401,12733648.0,15168
SPOT,2023-07-11,0.3054503,0.2793161,0.26267615,3.0,0.349844,0.50142825,0.449979,0.43474275,1420511.8,3851
DOW,2023-07-11,0.25019112,0.18653914,0.06626053,3.0,0.256791,0.2451,0.241762,0.23594487,4958204.5,11454
AG,2023-07-11,0.32422853,0.31198302,0.2774891,3.0,0.426654,0.50196,0.468225,0.46688625,3775500.5,4364
WDC,2023-07-11,0.26771694,0.22251934,0.16710456,3.0,0.343189,0.39361414,0.373307,0.37293655,4439541.0,3823
IONQ,2023-07-11,1.1136795,0.93538284,1.1298056,3.0,1.187647,1.0708547,1.06057,1.0497949,12298796.0,15197
TMF,2023-07-11,0.4275842,0.38215628,0.21561772,3.0,0.518162,0.45471,0.454669,0.45862758,2775100.0,9696
PATH,2023-07-11,0.5196456,0.55818635,0.31653053,3.0,0.614581,0.54798925,0.537409,0.59183043,9693380.0,15815
SPY,2023-07-12,0.10260454,0.10085504,0.017976671,0.0,0.141122,0.11355,0.11492962,0.11510391,82625170.0,7732571
QQQ,2023-07-12,0.1540891,0.15245625,0.038274147,0.0,0.154337,0.172517,0.17955971,0.17976542,51978890.0,3356691
SPX,2023-07-12,0.09289836,0.10312823,0.017974814,0.0,0.097213,0.108569,0.113599494,0.11747,0.0,2680266
TSLA,2023-07-12,0.49771416,0.5060804,0.32645077,2.0,0.434444,0.526856,0.4914517,0.49092242,145714200.0,1324305
IWM,2023-07-12,0.17080486,0.15933934,0.040399317,0.0,0.172918,0.176687,0.18071924,0.17469281,33370928.0,1242998
NVDA,2023-07-12,0.36792815,0.35657862,0.18130867,2.0,0.388712,0.395154,0.5140109,0.49338448,456651680.0,1021853
AAPL,2023-07-12,0.14697848,0.15076563,0.061731614,2.0,0.178642,0.221932,0.193655,0.20157501,55752908.0,1060021
AMZN,2023-07-12,0.25425088,0.24098982,0.16574949,2.0,0.29279,0.37606,0.3462073,0.32893157,54010180.0,647066
VIX,2023-07-12,0.8013123,0.76915413,0.8919591,0.0,0.438232,0.7752977,0.8017327,0.76791626,0.0,928408
AMD,2023-07-12,0.43455347,0.3866422,0.25448844,2.0,0.391194,0.466056,0.4487717,0.42914668,66637096.0,513888
MSFT,2023-07-12,0.22039108,0.22969589,0.10442301,2.0,0.25614,0.286893,0.25102,0.25126,26033686.0,450879
META,2023-07-12,0.30615765,0.2824131,0.26637536,2.0,0.363615,0.476439,0.42738828,0.41129756,26330902.0,693003
AMC,2023-07-12,0.5615953,0.52137923,4.5400977,2.0,1.570504,1.915261,1.88791,1.7923884,1948346.1,502492
HYG,2023-07-12,0.061663244,0.062357817,0.00594981,2.0,0.056543,0.069167,0.06738786,0.07154071,43237092.0,399499
GOOGL,2023-07-12,0.23665075,0.22902566,0.11129631,2.0,0.240216,0.3042,0.2746179,0.2581465,29354404.0,254309
EEM,2023-07-12,0.14852454,0.17483652,0.03034937,2.0,0.198122,0.167706,0.16750018,0.17393805,30290498.0,827452
TQQQ,2023-07-12,0.46286923,0.44802713,0.32431242,2.0,0.522003,0.527991,0.5279308,0.52570796,203596320.0,346719
BAC,2023-07-12,0.21712661,0.20088464,0.08970185,2.0,0.28286,0.292476,0.26805538,0.2557461,46658656.0,278948
PLTR,2023-07-12,0.6478488,0.53067017,0.6773892,2.0,0.654911,0.773061,0.70471865,0.6973339,67409840.0,229472
BABA,2023-07-12,0.3603645,0.39619866,0.23899621,2.0,0.455161,0.45714,0.4475834,0.43341488,19177144.0,530838
TLT,2023-07-12,0.14394152,0.14148952,0.023311058,2.0,0.15102,0.140094,0.1431279,0.14473148,27561592.0,263043
GOOG,2023-07-12,0.23212586,0.23775683,0.110886626,2.0,0.248012,0.304432,0.28797036,0.2699461,23961182.0,150936
COIN,2023-07-12,0.7999308,0.704691,1.0707296,2.0,0.780549,0.961663,0.91505265,0.86364263,17337292.0,252752
NFLX,2023-07-12,0.2878066,0.25361252,0.2412162,2.0,0.369953,0.46555,0.42381352,0.4026714,59980240.0,137636
INTC,2023-07-12,0.37113634,0.4442691,0.21102497,2.0,0.358105,0.405566,0.3946291,0.34510052,48442504.0,150608
SLV,2023-07-12,0.24102685,0.27552694,0.070424914,2.0,0.285441,0.23603,0.23341066,0.23682567,13294006.0,359005
MARA,2023-07-12,1.0295604,0.91834277,1.5414796,2.0,1.100064,1.116934,1.1483946,1.1081439,52247628.0,258603
EWZ,2023-07-12,0.24094081,0.23636681,0.08373769,2.0,0.310677,0.262238,0.27925304,0.27139378,31949964.0,85579
NIO,2023-07-12,0.6877989,0.7431387,0.5267273,2.0,0.707494,0.671705,0.6646711,0.6839325,62451708.0,327575
SOFI,2023-07-12,0.86116284,0.7293766,0.68800896,2.0,0.764402,0.788637,0.7289798,0.71688795,58658616.0,199944
RIVN,2023-07-12,0.87504965,0.92593664,0.9672889,2.0,1.046604,0.942215,0.87829036,0.8409461,69117670.0,569135
DIS,2023-07-12,0.18398143,0.1611784,0.122801706,2.0,0.227427,0.315366,0.2933636,0.2807279,13605300.0,208713
GLD,2023-07-12,0.109498724,0.09210607,0.016983898,2.0,0.124541,0.113568,0.11815086,0.11765371,5739472.5,188804
XLF,2023-07-12,0.12875584,0.11481802,0.028741779,2.0,0.164027,0.1435,0.14215837,0.1480441,41373000.0,199593
KRE,2023-07-12,0.29971245,0.2891095,0.12624542,2.0,0.394672,0.337385,0.33380458,0.33069316,19862302.0,137124
PYPL,2023-07-12,0.292106,0.29694077,0.21340449,2.0,0.283247,0.424881,0.3998243,0.37951857,18297128.0,178982
C,2023-07-12,0.21547751,0.1883032,0.087937415,2.0,0.550915,0.271137,0.25245953,0.23818737,15847881.0,85145
CVNA,2023-07-12,1.3471979,1.4963508,2.7890532,2.0,1.973564,1.709364,1.5780872,1.5512097,30160922.0,557404
SNAP,2023-07-12,0.4746361,0.402821,0.88656366,2.0,0.655813,0.868812,0.7804067,0.71918666,24882394.0,189070
XLE,2023-07-12,0.22099386,0.20350131,0.053848676,2.0,0.220047,0.217257,0.21580553,0.21312839,40190380.0,96845
GDX,2023-07-12,0.24991506,0.3176804,0.09904179,2.0,0.315897,0.288522,0.28621048,0.27873263,21234964.0,221042
ARKK,2023-07-12,0.3070663,0.3277437,0.14855449,2.0,0.401712,0.371207,0.36895767,0.36439267,14406200.0,161591
SOXL,2023-07-12,0.73816574,0.77022785,0.6064374,2.0,0.714326,0.740253,0.75006235,0.7571018,52188336.0,101071
AI,2023-07-12,1.0809408,0.9343561,0.8703682,2.0,0.853118,0.902699,0.94201577,1.0432479,30996908.0,141058
UBER,2023-07-12,0.3516802,0.34634575,0.24439062,2.0,0.387507,0.453686,0.41992626,0.39007983,22142054.0,110298
PFE,2023-07-12,0.20844185,0.22870652,0.060762472,2.0,0.182376,0.223419,0.21588695,0.22197624,31963682.0,41300
RIOT,2023-07-12,0.93192583,0.81417406,1.3315892,2.0,1.154437,1.078072,1.1032025,1.0850888,25182476.0,187551
XOM,2023-07-12,0.22391279,0.21151504,0.064685754,2.0,0.230218,0.243472,0.24176781,0.24224494,17182174.0,75396
SHOP,2023-07-12,0.40023363,0.35467377,0.36970678,2.0,0.48475,0.572893,0.5374288,0.52436095,11797916.0,118370
GME,2023-07-12,0.5948794,0.6313722,0.40131125,2.0,0.463745,0.541097,0.5894725,0.65138537,3912373.5,40592
LCID,2023-07-12,0.79723835,0.8457768,0.8889624,2.0,0.916364,0.890535,0.8232683,0.8185472,6147987.5,332469
CCL,2023-07-12,0.6126367,0.7443618,0.26833376,2.0,0.542061,0.413549,0.46101493,0.43512425,61206956.0,115502
AAL,2023-07-12,0.28199834,0.26739287,0.17640746,2.0,0.524702,0.367808,0.3680732,0.37779605,21979424.0,102941
WFC,2023-07-12,0.24443433,0.22308163,0.09450579,2.0,0.59293,0.277957,0.2597823,0.26254734,17627564.0,61069
BA,2023-07-12,0.2456115,0.23257521,0.09667232,2.0,0.2736,0.288119,0.2789832,0.27348104,5380816.0,83221
